session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,Female,Disabled,NABTEB,3-5-year,University,ward,Gabas,North Central,Niger,Kontagora,Gabas,,0,1,0,0,0,0,0,1,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,University,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,University,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,0,1,2,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NABTEB,5+-year,College of Education,ward,Baro,North Central,Niger,Agaie,Baro,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,College of Education,ward,Boku,North Central,Niger,Agaie,Boku,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,College of Education,ward,Bariki,North Central,Niger,Bida,Bariki,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,College of Education,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,College of Education,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,College of Education,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,College of Education,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,College of Education,ward,Makera,North Central,Niger,Chanchaga,Makera,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,College of Education,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,College of Education,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,College of Education,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,College of Education,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,Polytechnic,ward,Baro,North Central,Niger,Agaie,Baro,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,Polytechnic,ward,Boku,North Central,Niger,Agaie,Boku,,0,1,0,0,0,0,0,1,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,Polytechnic,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,Polytechnic,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,Polytechnic,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,Polytechnic,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,Polytechnic,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,Polytechnic,ward,Central,North Central,Niger,Kontagora,Central,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,Polytechnic,ward,Gabas,North Central,Niger,Kontagora,Gabas,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,Polytechnic,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,University,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,University,ward,Bariki,North Central,Niger,Bida,Bariki,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,University,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,University,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,University,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,University,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,University,ward,Makera,North Central,Niger,Chanchaga,Makera,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,University,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,University,ward,Central,North Central,Niger,Kontagora,Central,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,University,ward,Gabas,North Central,Niger,Kontagora,Gabas,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,University,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,University,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,1-year,College of Education,ward,Baro,North Central,Niger,Agaie,Baro,,0,1,3,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NECO,1-year,College of Education,ward,Boku,North Central,Niger,Agaie,Boku,,0,6,8,2,0,0,0,0,4,1
2023/2024,Female,Disabled,NECO,1-year,College of Education,ward,Bariki,North Central,Niger,Bida,Bariki,,0,4,5,2,0,0,0,0,2,1
2023/2024,Female,Disabled,NECO,1-year,College of Education,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0,3,5,2,0,0,0,0,2,1
2023/2024,Female,Disabled,NECO,1-year,College of Education,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0,4,7,2,0,0,0,0,3,1
2023/2024,Female,Disabled,NECO,1-year,College of Education,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,0,3,3,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NECO,1-year,College of Education,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0,3,3,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NECO,1-year,College of Education,ward,Makera,North Central,Niger,Chanchaga,Makera,,0,4,5,2,0,0,0,0,2,1
2023/2024,Female,Disabled,NECO,1-year,College of Education,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0,1,2,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NECO,1-year,College of Education,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,0,3,3,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NECO,1-year,College of Education,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,0,10,15,2,0,0,0,0,8,1
2023/2024,Female,Disabled,NECO,1-year,College of Education,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,0,4,7,2,0,0,0,0,3,1
2023/2024,Female,Disabled,NECO,1-year,Polytechnic,ward,Baro,North Central,Niger,Agaie,Baro,,0,6,8,7,4,0,0,0,2,1
2023/2024,Female,Disabled,NECO,1-year,Polytechnic,ward,Boku,North Central,Niger,Agaie,Boku,,0,6,10,4,2,0,0,0,4,1
2023/2024,Female,Disabled,NECO,1-year,Polytechnic,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,0,6,8,7,4,0,0,0,2,1
2023/2024,Female,Disabled,NECO,1-year,Polytechnic,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0,3,3,2,0,0,0,0,1,1
2023/2024,Female,Disabled,NECO,1-year,Polytechnic,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0,1,2,2,0,0,0,0,0,1
2023/2024,Female,Disabled,NECO,1-year,Polytechnic,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0,1,3,2,0,0,0,0,1,1
2023/2024,Female,Disabled,NECO,1-year,Polytechnic,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0,3,3,4,2,0,0,0,0,1
2023/2024,Female,Disabled,NECO,1-year,Polytechnic,ward,Central,North Central,Niger,Kontagora,Central,,0,6,8,4,2,0,0,0,3,1
2023/2024,Female,Disabled,NECO,1-year,Polytechnic,ward,Gabas,North Central,Niger,Kontagora,Gabas,,0,3,5,4,2,0,0,0,1,1
2023/2024,Female,Disabled,NECO,1-year,Polytechnic,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,0,4,5,4,2,0,0,0,1,1
2023/2024,Female,Disabled,NECO,1-year,University,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,0,1,3,4,2,0,0,0,0,1
2023/2024,Female,Disabled,NECO,1-year,University,ward,Bariki,North Central,Niger,Bida,Bariki,,0,4,5,11,9,0,0,0,0,1
2023/2024,Female,Disabled,NECO,1-year,University,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0,1,2,4,2,0,0,0,0,1
2023/2024,Female,Disabled,NECO,1-year,University,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0,3,3,4,2,0,0,0,0,1
2023/2024,Female,Disabled,NECO,1-year,University,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,0,6,10,15,13,0,0,0,0,1
2023/2024,Female,Disabled,NECO,1-year,University,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0,4,5,11,9,0,0,0,0,1
2023/2024,Female,Disabled,NECO,1-year,University,ward,Makera,North Central,Niger,Chanchaga,Makera,,0,4,5,11,9,0,0,0,0,1
2023/2024,Female,Disabled,NECO,1-year,University,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0,3,3,4,2,0,0,0,0,1
2023/2024,Female,Disabled,NECO,1-year,University,ward,Central,North Central,Niger,Kontagora,Central,,0,4,5,11,9,0,0,0,0,1
2023/2024,Female,Disabled,NECO,1-year,University,ward,Gabas,North Central,Niger,Kontagora,Gabas,,0,4,5,11,9,0,0,0,0,1
2023/2024,Female,Disabled,NECO,1-year,University,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,0,1,2,4,2,0,0,0,0,1
2023/2024,Female,Disabled,NECO,1-year,University,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,0,6,7,11,9,0,0,0,0,1
2023/2024,Female,Disabled,NECO,2-year,College of Education,ward,Baro,North Central,Niger,Agaie,Baro,,0,1,2,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NECO,2-year,College of Education,ward,Boku,North Central,Niger,Agaie,Boku,,0,4,5,0,0,0,0,0,3,0
2023/2024,Female,Disabled,NECO,2-year,College of Education,ward,Bariki,North Central,Niger,Bida,Bariki,,0,3,3,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NECO,2-year,College of Education,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0,3,3,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NECO,2-year,College of Education,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0,3,3,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NECO,2-year,College of Education,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,0,1,2,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NECO,2-year,College of Education,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0,1,2,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NECO,2-year,College of Education,ward,Makera,North Central,Niger,Chanchaga,Makera,,0,3,3,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NECO,2-year,College of Education,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0,0,2,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NECO,2-year,College of Education,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,0,1,2,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NECO,2-year,College of Education,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,0,6,10,0,0,0,0,0,6,0
2023/2024,Female,Disabled,NECO,2-year,College of Education,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,0,3,3,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NECO,2-year,Polytechnic,ward,Baro,North Central,Niger,Agaie,Baro,,0,3,5,0,0,0,0,0,3,0
2023/2024,Female,Disabled,NECO,2-year,Polytechnic,ward,Boku,North Central,Niger,Agaie,Boku,,0,4,5,0,0,0,0,0,3,0
2023/2024,Female,Disabled,NECO,2-year,Polytechnic,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,0,3,5,0,0,0,0,0,3,0
2023/2024,Female,Disabled,NECO,2-year,Polytechnic,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0,1,2,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NECO,2-year,Polytechnic,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0,0,2,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NECO,2-year,Polytechnic,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0,1,2,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NECO,2-year,Polytechnic,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0,3,3,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NECO,2-year,Polytechnic,ward,Central,North Central,Niger,Kontagora,Central,,0,4,7,0,0,0,0,0,4,0
2023/2024,Female,Disabled,NECO,2-year,Polytechnic,ward,Gabas,North Central,Niger,Kontagora,Gabas,,0,3,3,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NECO,2-year,Polytechnic,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,0,3,3,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NECO,2-year,University,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,0,1,2,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NECO,2-year,University,ward,Bariki,North Central,Niger,Bida,Bariki,,0,3,3,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NECO,2-year,University,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0,0,2,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NECO,2-year,University,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0,1,2,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NECO,2-year,University,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,0,3,7,0,0,0,0,0,4,0
2023/2024,Female,Disabled,NECO,2-year,University,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0,3,3,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NECO,2-year,University,ward,Makera,North Central,Niger,Chanchaga,Makera,,0,3,3,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NECO,2-year,University,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0,1,2,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NECO,2-year,University,ward,Central,North Central,Niger,Kontagora,Central,,0,3,3,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NECO,2-year,University,ward,Gabas,North Central,Niger,Kontagora,Gabas,,0,3,3,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NECO,2-year,University,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,0,0,2,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NECO,2-year,University,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,0,3,5,0,0,0,0,0,3,0
2023/2024,Female,Disabled,NECO,3-5-year,College of Education,ward,Baro,North Central,Niger,Agaie,Baro,,0,0,2,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NECO,3-5-year,College of Education,ward,Boku,North Central,Niger,Agaie,Boku,,0,3,3,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NECO,3-5-year,College of Education,ward,Bariki,North Central,Niger,Bida,Bariki,,0,3,3,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NECO,3-5-year,College of Education,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0,1,3,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NECO,3-5-year,College of Education,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0,1,3,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NECO,3-5-year,College of Education,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,0,1,2,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NECO,3-5-year,College of Education,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0,0,2,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NECO,3-5-year,College of Education,ward,Makera,North Central,Niger,Chanchaga,Makera,,0,1,3,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NECO,3-5-year,College of Education,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0,0,2,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NECO,3-5-year,College of Education,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,0,0,2,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NECO,3-5-year,College of Education,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,0,4,7,0,0,0,0,0,4,0
2023/2024,Female,Disabled,NECO,3-5-year,College of Education,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,0,3,3,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NECO,3-5-year,Polytechnic,ward,Baro,North Central,Niger,Agaie,Baro,,0,3,5,0,0,0,0,0,3,0
2023/2024,Female,Disabled,NECO,3-5-year,Polytechnic,ward,Boku,North Central,Niger,Agaie,Boku,,0,3,3,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NECO,3-5-year,Polytechnic,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,0,1,5,0,0,0,0,0,3,0
2023/2024,Female,Disabled,NECO,3-5-year,Polytechnic,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0,0,2,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NECO,3-5-year,Polytechnic,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0,0,2,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NECO,3-5-year,Polytechnic,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0,0,2,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NECO,3-5-year,Polytechnic,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0,1,3,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NECO,3-5-year,Polytechnic,ward,Central,North Central,Niger,Kontagora,Central,,0,3,3,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NECO,3-5-year,Polytechnic,ward,Gabas,North Central,Niger,Kontagora,Gabas,,0,1,3,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NECO,3-5-year,Polytechnic,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,0,1,3,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NECO,3-5-year,University,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,0,0,2,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NECO,3-5-year,University,ward,Bariki,North Central,Niger,Bida,Bariki,,0,1,3,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NECO,3-5-year,University,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0,0,2,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NECO,3-5-year,University,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0,0,2,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NECO,3-5-year,University,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,0,3,5,0,0,0,0,0,3,0
2023/2024,Female,Disabled,NECO,3-5-year,University,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0,1,3,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NECO,3-5-year,University,ward,Makera,North Central,Niger,Chanchaga,Makera,,0,1,3,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NECO,3-5-year,University,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0,0,2,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NECO,3-5-year,University,ward,Central,North Central,Niger,Kontagora,Central,,0,1,3,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NECO,3-5-year,University,ward,Gabas,North Central,Niger,Kontagora,Gabas,,0,1,2,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NECO,3-5-year,University,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,0,0,2,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NECO,3-5-year,University,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,0,3,3,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NECO,5+-year,College of Education,ward,Baro,North Central,Niger,Agaie,Baro,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,5+-year,College of Education,ward,Boku,North Central,Niger,Agaie,Boku,,0,1,3,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NECO,5+-year,College of Education,ward,Bariki,North Central,Niger,Bida,Bariki,,0,1,2,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NECO,5+-year,College of Education,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,5+-year,College of Education,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,5+-year,College of Education,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,0,0,2,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NECO,5+-year,College of Education,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,5+-year,College of Education,ward,Makera,North Central,Niger,Chanchaga,Makera,,0,0,2,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NECO,5+-year,College of Education,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,5+-year,College of Education,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,0,0,2,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NECO,5+-year,College of Education,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,0,3,2,0,0,0,0,1,1,0
2023/2024,Female,Disabled,NECO,5+-year,College of Education,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,0,1,2,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NECO,5+-year,Polytechnic,ward,Baro,North Central,Niger,Agaie,Baro,,0,1,2,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NECO,5+-year,Polytechnic,ward,Boku,North Central,Niger,Agaie,Boku,,0,1,2,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NECO,5+-year,Polytechnic,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,0,1,2,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NECO,5+-year,Polytechnic,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0,0,2,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NECO,5+-year,Polytechnic,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,5+-year,Polytechnic,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,5+-year,Polytechnic,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,5+-year,Polytechnic,ward,Central,North Central,Niger,Kontagora,Central,,0,1,2,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NECO,5+-year,Polytechnic,ward,Gabas,North Central,Niger,Kontagora,Gabas,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,5+-year,Polytechnic,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,5+-year,University,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,5+-year,University,ward,Bariki,North Central,Niger,Bida,Bariki,,0,1,0,0,0,0,0,1,0,0
2023/2024,Female,Disabled,NECO,5+-year,University,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,5+-year,University,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,5+-year,University,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,0,1,0,0,0,0,0,1,0,0
2023/2024,Female,Disabled,NECO,5+-year,University,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0,0,2,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NECO,5+-year,University,ward,Makera,North Central,Niger,Chanchaga,Makera,,0,0,2,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NECO,5+-year,University,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,5+-year,University,ward,Central,North Central,Niger,Kontagora,Central,,0,1,2,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NECO,5+-year,University,ward,Gabas,North Central,Niger,Kontagora,Gabas,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,5+-year,University,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,5+-year,University,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,0,0,2,0,0,0,0,0,1,0
2023/2024,Female,Disabled,WAEC,1-year,College of Education,ward,Baro,North Central,Niger,Agaie,Baro,,0,3,5,0,0,0,0,0,3,0
2023/2024,Female,Disabled,WAEC,1-year,College of Education,ward,Boku,North Central,Niger,Agaie,Boku,,0,9,12,2,0,0,0,0,6,1
2023/2024,Female,Disabled,WAEC,1-year,College of Education,ward,Bariki,North Central,Niger,Bida,Bariki,,0,6,8,2,0,0,0,0,4,1
2023/2024,Female,Disabled,WAEC,1-year,College of Education,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0,4,7,2,0,0,0,0,3,1
2023/2024,Female,Disabled,WAEC,1-year,College of Education,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0,7,10,2,0,0,0,0,5,1
2023/2024,Female,Disabled,WAEC,1-year,College of Education,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,0,3,5,0,0,0,0,0,3,0
