session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,ward,Eight (8),South South,Cross River,Calabar South,Eight (8),,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,ward,Ekajuk II,South South,Cross River,Ogoja,Ekajuk II,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,ward,Mbube East I,South South,Cross River,Ogoja,Mbube East I,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,ward,Adadama,South South,Cross River,Abi,Adadama,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,ward,Afafanyi/Igonigoni,South South,Cross River,Abi,Afafanyi/Igonigoni,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,ward,Ebom,South South,Cross River,Abi,Ebom,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,ward,Afrike Ochagbe,South South,Cross River,Bekwarra,Afrike Ochagbe,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,ward,Afrike Okpeche,South South,Cross River,Bekwarra,Afrike Okpeche,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,ward,Eigth,South South,Cross River,Calabar Municipal,Eigth,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,ward,Five,South South,Cross River,Calabar Municipal,Five,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,ward,Four,South South,Cross River,Calabar Municipal,Four,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,ward,Eight (8),South South,Cross River,Calabar South,Eight (8),,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,ward,Eleven (11),South South,Cross River,Calabar South,Eleven (11),,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,ward,Five (5),South South,Cross River,Calabar South,Five (5),,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,ward,Ekajuk I,South South,Cross River,Ogoja,Ekajuk I,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,ward,Ekajuk II,South South,Cross River,Ogoja,Ekajuk II,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,ward,Mbube East I,South South,Cross River,Ogoja,Mbube East I,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,University,ward,Adadama,South South,Cross River,Abi,Adadama,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,University,ward,Ebom,South South,Cross River,Abi,Ebom,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,University,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,University,ward,Afrike Ochagbe,South South,Cross River,Bekwarra,Afrike Ochagbe,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,University,ward,Afrike Okpeche,South South,Cross River,Bekwarra,Afrike Okpeche,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,University,ward,Eigth,South South,Cross River,Calabar Municipal,Eigth,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,University,ward,Eight (8),South South,Cross River,Calabar South,Eight (8),,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,University,ward,Eleven (11),South South,Cross River,Calabar South,Eleven (11),,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,University,ward,Five (5),South South,Cross River,Calabar South,Five (5),,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,University,ward,Ekajuk I,South South,Cross River,Ogoja,Ekajuk I,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,University,ward,Ekajuk II,South South,Cross River,Ogoja,Ekajuk II,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,University,ward,Mbube East I,South South,Cross River,Ogoja,Mbube East I,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,ALL,NABTEB,1-year,College of Education,ward,Adadama,South South,Cross River,Abi,Adadama,,0,4,3,1,1,0,0,0.267433,0.239285,0.00982
2024/2025,Female,ALL,NABTEB,1-year,College of Education,ward,Afafanyi/Igonigoni,South South,Cross River,Abi,Afafanyi/Igonigoni,,0,4,3,1,1,0,0,0.267433,0.239285,0.00982
2024/2025,Female,ALL,NABTEB,1-year,College of Education,ward,Ebom,South South,Cross River,Abi,Ebom,,0,4,3,1,1,0,0,0.267433,0.239285,0.00982
2024/2025,Female,ALL,NABTEB,1-year,College of Education,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0,4,3,1,1,0,0,0.267433,0.239285,0.00982
2024/2025,Female,ALL,NABTEB,1-year,College of Education,ward,Afrike Okpeche,South South,Cross River,Bekwarra,Afrike Okpeche,,0,4,3,1,1,0,0,0.267433,0.239285,0.00982
2024/2025,Female,ALL,NABTEB,1-year,College of Education,ward,Eigth,South South,Cross River,Calabar Municipal,Eigth,,0,4,3,1,1,0,0,0.267433,0.239285,0.00982
2024/2025,Female,ALL,NABTEB,1-year,College of Education,ward,Five,South South,Cross River,Calabar Municipal,Five,,0,4,3,1,1,0,0,0.267433,0.239285,0.00982
2024/2025,Female,ALL,NABTEB,1-year,College of Education,ward,Four,South South,Cross River,Calabar Municipal,Four,,0,4,3,1,1,0,0,0.267433,0.239285,0.00982
2024/2025,Female,ALL,NABTEB,1-year,College of Education,ward,Eight (8),South South,Cross River,Calabar South,Eight (8),,0,4,3,1,1,0,0,0.267433,0.239285,0.00982
2024/2025,Female,ALL,NABTEB,1-year,College of Education,ward,Ekajuk II,South South,Cross River,Ogoja,Ekajuk II,,0,4,3,1,1,0,0,0.267433,0.239285,0.00982
2024/2025,Female,ALL,NABTEB,1-year,College of Education,ward,Mbube East I,South South,Cross River,Ogoja,Mbube East I,,0,4,3,1,1,0,0,0.267433,0.239285,0.00982
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,ward,Adadama,South South,Cross River,Abi,Adadama,,0,4,3,1,1,0,0,0.267433,0.239285,0.00982
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,ward,Afafanyi/Igonigoni,South South,Cross River,Abi,Afafanyi/Igonigoni,,0,4,3,1,1,0,0,0.267433,0.239285,0.00982
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,ward,Ebom,South South,Cross River,Abi,Ebom,,0,4,3,1,1,0,0,0.267433,0.239285,0.00982
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0,4,3,1,1,0,0,0.267433,0.239285,0.00982
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,ward,Afrike Ochagbe,South South,Cross River,Bekwarra,Afrike Ochagbe,,0,4,3,1,1,0,0,0.267433,0.239285,0.00982
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,ward,Afrike Okpeche,South South,Cross River,Bekwarra,Afrike Okpeche,,0,4,3,1,1,0,0,0.267433,0.239285,0.00982
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,ward,Eigth,South South,Cross River,Calabar Municipal,Eigth,,0,4,3,1,1,0,0,0.267433,0.239285,0.00982
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,ward,Five,South South,Cross River,Calabar Municipal,Five,,0,4,3,1,1,0,0,0.267433,0.239285,0.00982
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,ward,Four,South South,Cross River,Calabar Municipal,Four,,0,4,3,1,1,0,0,0.267433,0.239285,0.00982
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,ward,Eight (8),South South,Cross River,Calabar South,Eight (8),,0,4,3,1,1,0,0,0.267433,0.239285,0.00982
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,ward,Eleven (11),South South,Cross River,Calabar South,Eleven (11),,0,4,3,1,1,0,0,0.267433,0.239285,0.00982
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,ward,Five (5),South South,Cross River,Calabar South,Five (5),,0,4,3,1,1,0,0,0.267433,0.239285,0.00982
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,ward,Ekajuk I,South South,Cross River,Ogoja,Ekajuk I,,0,4,3,1,1,0,0,0.267433,0.239285,0.00982
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,ward,Ekajuk II,South South,Cross River,Ogoja,Ekajuk II,,0,4,3,1,1,0,0,0.267433,0.239285,0.00982
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,ward,Mbube East I,South South,Cross River,Ogoja,Mbube East I,,0,4,3,1,1,0,0,0.267433,0.239285,0.00982
2024/2025,Female,ALL,NABTEB,1-year,University,ward,Adadama,South South,Cross River,Abi,Adadama,,0,22,14,6,6,1,0,1.411953,1.263341,0.051844
2024/2025,Female,ALL,NABTEB,1-year,University,ward,Ebom,South South,Cross River,Abi,Ebom,,0,22,14,6,6,1,0,1.411953,1.263341,0.051844
2024/2025,Female,ALL,NABTEB,1-year,University,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0,36,24,10,9,0,0,2.328105,2.083066,0.085483
2024/2025,Female,ALL,NABTEB,1-year,University,ward,Afrike Ochagbe,South South,Cross River,Bekwarra,Afrike Ochagbe,,0,58,39,16,15,0,0,3.77768,3.38007,0.138708
2024/2025,Female,ALL,NABTEB,1-year,University,ward,Afrike Okpeche,South South,Cross River,Bekwarra,Afrike Okpeche,,0,22,14,6,6,1,0,1.411953,1.263341,0.051844
2024/2025,Female,ALL,NABTEB,1-year,University,ward,Eigth,South South,Cross River,Calabar Municipal,Eigth,,0,22,14,6,6,0,0,1.411953,1.263341,0.051844
2024/2025,Female,ALL,NABTEB,1-year,University,ward,Eight (8),South South,Cross River,Calabar South,Eight (8),,0,14,10,4,4,0,0,0.941302,0.842227,0.034562
2024/2025,Female,ALL,NABTEB,1-year,University,ward,Eleven (11),South South,Cross River,Calabar South,Eleven (11),,0,36,24,10,9,0,0,2.328105,2.083066,0.085483
2024/2025,Female,ALL,NABTEB,1-year,University,ward,Five (5),South South,Cross River,Calabar South,Five (5),,0,14,10,4,4,2,0,0.941302,0.842227,0.034562
2024/2025,Female,ALL,NABTEB,1-year,University,ward,Ekajuk I,South South,Cross River,Ogoja,Ekajuk I,,0,22,14,6,6,1,0,1.411953,1.263341,0.051844
2024/2025,Female,ALL,NABTEB,1-year,University,ward,Ekajuk II,South South,Cross River,Ogoja,Ekajuk II,,0,29,19,8,8,1,0,1.882604,1.684455,0.069125
2024/2025,Female,ALL,NABTEB,1-year,University,ward,Mbube East I,South South,Cross River,Ogoja,Mbube East I,,0,14,10,4,4,0,0,0.941302,0.842227,0.034562
2024/2025,Female,ALL,NABTEB,2-year,College of Education,ward,Adadama,South South,Cross River,Abi,Adadama,,0,4,3,1,1,0,0,0.267433,0.239285,0.00982
2024/2025,Female,ALL,NABTEB,2-year,College of Education,ward,Afafanyi/Igonigoni,South South,Cross River,Abi,Afafanyi/Igonigoni,,0,4,3,1,1,0,0,0.267433,0.239285,0.00982
2024/2025,Female,ALL,NABTEB,2-year,College of Education,ward,Ebom,South South,Cross River,Abi,Ebom,,0,4,3,1,1,0,0,0.267433,0.239285,0.00982
2024/2025,Female,ALL,NABTEB,2-year,College of Education,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0,4,3,1,1,0,0,0.267433,0.239285,0.00982
2024/2025,Female,ALL,NABTEB,2-year,College of Education,ward,Afrike Okpeche,South South,Cross River,Bekwarra,Afrike Okpeche,,0,4,3,1,1,0,0,0.267433,0.239285,0.00982
2024/2025,Female,ALL,NABTEB,2-year,College of Education,ward,Eigth,South South,Cross River,Calabar Municipal,Eigth,,0,4,3,1,1,0,0,0.267433,0.239285,0.00982
2024/2025,Female,ALL,NABTEB,2-year,College of Education,ward,Five,South South,Cross River,Calabar Municipal,Five,,0,4,3,1,1,0,0,0.267433,0.239285,0.00982
2024/2025,Female,ALL,NABTEB,2-year,College of Education,ward,Four,South South,Cross River,Calabar Municipal,Four,,0,4,3,1,1,0,0,0.267433,0.239285,0.00982
2024/2025,Female,ALL,NABTEB,2-year,College of Education,ward,Eight (8),South South,Cross River,Calabar South,Eight (8),,0,4,3,1,1,0,0,0.267433,0.239285,0.00982
2024/2025,Female,ALL,NABTEB,2-year,College of Education,ward,Ekajuk II,South South,Cross River,Ogoja,Ekajuk II,,0,4,3,1,1,0,0,0.267433,0.239285,0.00982
2024/2025,Female,ALL,NABTEB,2-year,College of Education,ward,Mbube East I,South South,Cross River,Ogoja,Mbube East I,,0,4,3,1,1,0,0,0.267433,0.239285,0.00982
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,ward,Adadama,South South,Cross River,Abi,Adadama,,0,4,3,1,1,0,0,0.267433,0.239285,0.00982
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,ward,Afafanyi/Igonigoni,South South,Cross River,Abi,Afafanyi/Igonigoni,,0,4,3,1,1,0,0,0.267433,0.239285,0.00982
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,ward,Ebom,South South,Cross River,Abi,Ebom,,0,4,3,1,1,0,0,0.267433,0.239285,0.00982
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0,4,3,1,1,0,0,0.267433,0.239285,0.00982
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,ward,Afrike Ochagbe,South South,Cross River,Bekwarra,Afrike Ochagbe,,0,4,3,1,1,0,0,0.267433,0.239285,0.00982
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,ward,Afrike Okpeche,South South,Cross River,Bekwarra,Afrike Okpeche,,0,4,3,1,1,0,0,0.267433,0.239285,0.00982
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,ward,Eigth,South South,Cross River,Calabar Municipal,Eigth,,0,4,3,1,1,0,0,0.267433,0.239285,0.00982
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,ward,Five,South South,Cross River,Calabar Municipal,Five,,0,4,3,1,1,0,0,0.267433,0.239285,0.00982
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,ward,Four,South South,Cross River,Calabar Municipal,Four,,0,4,3,1,1,0,0,0.267433,0.239285,0.00982
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,ward,Eight (8),South South,Cross River,Calabar South,Eight (8),,0,4,3,1,1,0,0,0.267433,0.239285,0.00982
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,ward,Eleven (11),South South,Cross River,Calabar South,Eleven (11),,0,4,3,1,1,0,0,0.267433,0.239285,0.00982
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,ward,Five (5),South South,Cross River,Calabar South,Five (5),,0,4,3,1,1,0,0,0.267433,0.239285,0.00982
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,ward,Ekajuk I,South South,Cross River,Ogoja,Ekajuk I,,0,4,3,1,1,0,0,0.267433,0.239285,0.00982
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,ward,Ekajuk II,South South,Cross River,Ogoja,Ekajuk II,,0,4,3,1,1,0,0,0.267433,0.239285,0.00982
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,ward,Mbube East I,South South,Cross River,Ogoja,Mbube East I,,0,4,3,1,1,0,0,0.267433,0.239285,0.00982
2024/2025,Female,ALL,NABTEB,2-year,University,ward,Adadama,South South,Cross River,Abi,Adadama,,0,14,10,4,4,2,0,0.941302,0.842227,0.034562
2024/2025,Female,ALL,NABTEB,2-year,University,ward,Ebom,South South,Cross River,Abi,Ebom,,0,7,5,2,2,0,0,0.470651,0.421114,0.017281
2024/2025,Female,ALL,NABTEB,2-year,University,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0,22,14,6,6,0,0,1.411953,1.263341,0.051844
2024/2025,Female,ALL,NABTEB,2-year,University,ward,Afrike Ochagbe,South South,Cross River,Bekwarra,Afrike Ochagbe,,0,36,24,10,9,0,0,2.328105,2.083066,0.085483
2024/2025,Female,ALL,NABTEB,2-year,University,ward,Afrike Okpeche,South South,Cross River,Bekwarra,Afrike Okpeche,,0,14,10,4,4,2,0,0.941302,0.842227,0.034562
2024/2025,Female,ALL,NABTEB,2-year,University,ward,Eigth,South South,Cross River,Calabar Municipal,Eigth,,0,14,10,4,4,0,0,0.941302,0.842227,0.034562
2024/2025,Female,ALL,NABTEB,2-year,University,ward,Eight (8),South South,Cross River,Calabar South,Eight (8),,0,7,5,2,2,0,0,0.470651,0.421114,0.017281
2024/2025,Female,ALL,NABTEB,2-year,University,ward,Eleven (11),South South,Cross River,Calabar South,Eleven (11),,0,22,14,6,6,0,0,1.411953,1.263341,0.051844
2024/2025,Female,ALL,NABTEB,2-year,University,ward,Five (5),South South,Cross River,Calabar South,Five (5),,0,7,5,2,2,0,0,0.470651,0.421114,0.017281
2024/2025,Female,ALL,NABTEB,2-year,University,ward,Ekajuk I,South South,Cross River,Ogoja,Ekajuk I,,0,7,5,2,2,0,0,0.470651,0.421114,0.017281
2024/2025,Female,ALL,NABTEB,2-year,University,ward,Ekajuk II,South South,Cross River,Ogoja,Ekajuk II,,0,14,10,4,4,0,0,0.941302,0.842227,0.034562
2024/2025,Female,ALL,NABTEB,2-year,University,ward,Mbube East I,South South,Cross River,Ogoja,Mbube East I,,0,7,5,2,2,0,0,0.470651,0.421114,0.017281
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,ward,Adadama,South South,Cross River,Abi,Adadama,,0,4,3,1,1,0,0,0.267433,0.239285,0.00982
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,ward,Afafanyi/Igonigoni,South South,Cross River,Abi,Afafanyi/Igonigoni,,0,4,3,1,1,0,0,0.267433,0.239285,0.00982
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,ward,Ebom,South South,Cross River,Abi,Ebom,,0,4,3,1,1,0,0,0.267433,0.239285,0.00982
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0,4,3,1,1,0,0,0.267433,0.239285,0.00982
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,ward,Afrike Okpeche,South South,Cross River,Bekwarra,Afrike Okpeche,,0,4,3,1,1,0,0,0.267433,0.239285,0.00982
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,ward,Eigth,South South,Cross River,Calabar Municipal,Eigth,,0,4,3,1,1,0,0,0.267433,0.239285,0.00982
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,ward,Five,South South,Cross River,Calabar Municipal,Five,,0,4,3,1,1,0,0,0.267433,0.239285,0.00982
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,ward,Four,South South,Cross River,Calabar Municipal,Four,,0,4,3,1,1,0,0,0.267433,0.239285,0.00982
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,ward,Eight (8),South South,Cross River,Calabar South,Eight (8),,0,4,3,1,1,0,0,0.267433,0.239285,0.00982
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,ward,Ekajuk II,South South,Cross River,Ogoja,Ekajuk II,,0,4,3,1,1,0,0,0.267433,0.239285,0.00982
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,ward,Mbube East I,South South,Cross River,Ogoja,Mbube East I,,0,4,3,1,1,0,0,0.267433,0.239285,0.00982
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Adadama,South South,Cross River,Abi,Adadama,,0,4,3,1,1,0,0,0.267433,0.239285,0.00982
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Afafanyi/Igonigoni,South South,Cross River,Abi,Afafanyi/Igonigoni,,0,4,3,1,1,0,0,0.267433,0.239285,0.00982
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Ebom,South South,Cross River,Abi,Ebom,,0,4,3,1,1,0,0,0.267433,0.239285,0.00982
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0,4,3,1,1,0,0,0.267433,0.239285,0.00982
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Afrike Ochagbe,South South,Cross River,Bekwarra,Afrike Ochagbe,,0,4,3,1,1,0,0,0.267433,0.239285,0.00982
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Afrike Okpeche,South South,Cross River,Bekwarra,Afrike Okpeche,,0,4,3,1,1,0,0,0.267433,0.239285,0.00982
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Eigth,South South,Cross River,Calabar Municipal,Eigth,,0,4,3,1,1,0,0,0.267433,0.239285,0.00982
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Five,South South,Cross River,Calabar Municipal,Five,,0,4,3,1,1,0,0,0.267433,0.239285,0.00982
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Four,South South,Cross River,Calabar Municipal,Four,,0,4,3,1,1,0,0,0.267433,0.239285,0.00982
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Eight (8),South South,Cross River,Calabar South,Eight (8),,0,4,3,1,1,0,0,0.267433,0.239285,0.00982
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Eleven (11),South South,Cross River,Calabar South,Eleven (11),,0,4,3,1,1,0,0,0.267433,0.239285,0.00982
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Five (5),South South,Cross River,Calabar South,Five (5),,0,4,3,1,1,0,0,0.267433,0.239285,0.00982
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Ekajuk I,South South,Cross River,Ogoja,Ekajuk I,,0,4,3,1,1,0,0,0.267433,0.239285,0.00982
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Ekajuk II,South South,Cross River,Ogoja,Ekajuk II,,0,4,3,1,1,0,0,0.267433,0.239285,0.00982
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Mbube East I,South South,Cross River,Ogoja,Mbube East I,,0,4,3,1,1,0,0,0.267433,0.239285,0.00982
2024/2025,Female,ALL,NABTEB,3-5-year,University,ward,Adadama,South South,Cross River,Abi,Adadama,,0,7,5,2,2,0,0,0.470651,0.421114,0.017281
2024/2025,Female,ALL,NABTEB,3-5-year,University,ward,Ebom,South South,Cross River,Abi,Ebom,,0,7,5,2,2,0,0,0.470651,0.421114,0.017281
2024/2025,Female,ALL,NABTEB,3-5-year,University,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0,14,10,4,4,0,0,0.941302,0.842227,0.034562
2024/2025,Female,ALL,NABTEB,3-5-year,University,ward,Afrike Ochagbe,South South,Cross River,Bekwarra,Afrike Ochagbe,,0,22,14,6,6,0,0,1.411953,1.263341,0.051844
2024/2025,Female,ALL,NABTEB,3-5-year,University,ward,Afrike Okpeche,South South,Cross River,Bekwarra,Afrike Okpeche,,0,7,5,2,2,0,0,0.470651,0.421114,0.017281
2024/2025,Female,ALL,NABTEB,3-5-year,University,ward,Eigth,South South,Cross River,Calabar Municipal,Eigth,,0,7,5,2,2,0,0,0.470651,0.421114,0.017281
2024/2025,Female,ALL,NABTEB,3-5-year,University,ward,Eight (8),South South,Cross River,Calabar South,Eight (8),,0,7,5,2,2,0,0,0.470651,0.421114,0.017281
2024/2025,Female,ALL,NABTEB,3-5-year,University,ward,Eleven (11),South South,Cross River,Calabar South,Eleven (11),,0,14,10,4,4,0,0,0.941302,0.842227,0.034562
2024/2025,Female,ALL,NABTEB,3-5-year,University,ward,Five (5),South South,Cross River,Calabar South,Five (5),,0,7,5,2,2,0,0,0.470651,0.421114,0.017281
2024/2025,Female,ALL,NABTEB,3-5-year,University,ward,Ekajuk I,South South,Cross River,Ogoja,Ekajuk I,,0,7,5,2,2,0,0,0.470651,0.421114,0.017281
2024/2025,Female,ALL,NABTEB,3-5-year,University,ward,Ekajuk II,South South,Cross River,Ogoja,Ekajuk II,,0,14,10,4,4,0,0,0.941302,0.842227,0.034562
2024/2025,Female,ALL,NABTEB,3-5-year,University,ward,Mbube East I,South South,Cross River,Ogoja,Mbube East I,,0,7,5,2,2,0,0,0.470651,0.421114,0.017281
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,ward,Adadama,South South,Cross River,Abi,Adadama,,0,4,3,1,1,0,0,0.267433,0.239285,0.00982
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,ward,Afafanyi/Igonigoni,South South,Cross River,Abi,Afafanyi/Igonigoni,,0,4,3,1,1,0,0,0.267433,0.239285,0.00982
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,ward,Ebom,South South,Cross River,Abi,Ebom,,0,4,3,1,1,0,0,0.267433,0.239285,0.00982
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0,4,3,1,1,0,0,0.267433,0.239285,0.00982
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,ward,Afrike Okpeche,South South,Cross River,Bekwarra,Afrike Okpeche,,0,4,3,1,1,0,0,0.267433,0.239285,0.00982
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,ward,Eigth,South South,Cross River,Calabar Municipal,Eigth,,0,4,3,1,1,0,0,0.267433,0.239285,0.00982
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,ward,Five,South South,Cross River,Calabar Municipal,Five,,0,4,3,1,1,0,0,0.267433,0.239285,0.00982
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,ward,Four,South South,Cross River,Calabar Municipal,Four,,0,4,3,1,1,0,0,0.267433,0.239285,0.00982
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,ward,Eight (8),South South,Cross River,Calabar South,Eight (8),,0,4,3,1,1,0,0,0.267433,0.239285,0.00982
