session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,Male,ALL,NABTEB,1-year,University,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,0,12,14,9,7,0,0,0,4,1
2023/2024,Male,ALL,NABTEB,1-year,University,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,0,15,23,18,14,7,0,0,5,2
2023/2024,Male,ALL,NABTEB,1-year,University,ward,Gangare,North Central,Plateau,Jos North,Gangare,,0,17,19,9,7,0,0,0,7,1
2023/2024,Male,ALL,NABTEB,1-year,University,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,0,12,14,9,7,0,0,0,4,1
2023/2024,Male,ALL,NABTEB,1-year,University,ward,Giring,North Central,Plateau,Jos South,Giring,,0,12,14,9,7,0,0,0,4,1
2023/2024,Male,ALL,NABTEB,1-year,University,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,0,26,33,27,25,0,0,0,7,1
2023/2024,Male,ALL,NABTEB,1-year,University,ward,Chanso,North Central,Plateau,Mangu,Chanso,,0,18,23,18,14,7,0,0,5,2
2023/2024,Male,ALL,NABTEB,1-year,University,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,0,45,61,45,39,7,0,0,15,3
2023/2024,Male,ALL,NABTEB,1-year,University,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,0,15,21,14,9,7,0,0,6,2
2023/2024,Male,ALL,NABTEB,1-year,University,ward,Fier,North Central,Plateau,Pankshin,Fier,,0,24,32,23,18,7,0,0,8,2
2023/2024,Male,ALL,NABTEB,2-year,College of Education,ward,Barakin Ladi,North Central,Plateau,Barkin Ladi,Barakin Ladi,,0,8,11,7,5,0,0,0,3,1
2023/2024,Male,ALL,NABTEB,2-year,College of Education,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,0,5,7,7,5,0,0,0,1,1
2023/2024,Male,ALL,NABTEB,2-year,College of Education,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,0,8,11,7,5,0,0,0,3,1
2023/2024,Male,ALL,NABTEB,2-year,College of Education,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,0,8,11,16,14,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,2-year,College of Education,ward,Gangare,North Central,Plateau,Jos North,Gangare,,0,11,14,16,14,0,0,0,1,1
2023/2024,Male,ALL,NABTEB,2-year,College of Education,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,0,14,16,23,16,7,0,0,0,3
2023/2024,Male,ALL,NABTEB,2-year,College of Education,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,0,11,14,16,14,0,0,0,1,1
2023/2024,Male,ALL,NABTEB,2-year,College of Education,ward,Chanso,North Central,Plateau,Mangu,Chanso,,0,3,5,7,5,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,2-year,College of Education,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,0,11,12,16,9,7,0,0,0,3
2023/2024,Male,ALL,NABTEB,2-year,College of Education,ward,Chip,North Central,Plateau,Pankshin,Chip,,0,21,30,39,25,13,0,0,0,6
2023/2024,Male,ALL,NABTEB,2-year,College of Education,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,0,26,35,39,36,0,0,0,3,1
2023/2024,Male,ALL,NABTEB,2-year,College of Education,ward,Fier,North Central,Plateau,Pankshin,Fier,,0,14,18,23,20,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,2-year,Polytechnic,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,0,8,11,5,2,0,0,0,4,1
2023/2024,Male,ALL,NABTEB,2-year,Polytechnic,ward,Gindin Akwati,North Central,Plateau,Barkin Ladi,Gindin Akwati,,0,15,21,14,11,0,0,0,6,1
2023/2024,Male,ALL,NABTEB,2-year,Polytechnic,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,0,12,14,9,7,0,0,0,4,1
2023/2024,Male,ALL,NABTEB,2-year,Polytechnic,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,0,20,28,18,16,0,0,0,8,1
2023/2024,Male,ALL,NABTEB,2-year,Polytechnic,ward,Gangare,North Central,Plateau,Jos North,Gangare,,0,5,5,5,2,0,0,0,1,1
2023/2024,Male,ALL,NABTEB,2-year,Polytechnic,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,0,14,18,9,7,0,0,0,6,1
2023/2024,Male,ALL,NABTEB,2-year,Polytechnic,ward,Du,North Central,Plateau,Jos South,Du,,0,32,40,27,25,0,0,0,11,1
2023/2024,Male,ALL,NABTEB,2-year,Polytechnic,ward,Giring,North Central,Plateau,Jos South,Giring,,0,27,35,27,25,0,0,0,8,1
2023/2024,Male,ALL,NABTEB,2-year,Polytechnic,ward,Chanso,North Central,Plateau,Mangu,Chanso,,0,6,7,5,2,0,0,0,2,1
2023/2024,Male,ALL,NABTEB,2-year,Polytechnic,ward,Chip,North Central,Plateau,Pankshin,Chip,,0,5,7,5,2,0,0,0,2,1
2023/2024,Male,ALL,NABTEB,2-year,University,ward,Barakin Ladi,North Central,Plateau,Barkin Ladi,Barakin Ladi,,0,27,37,23,18,7,0,0,11,2
2023/2024,Male,ALL,NABTEB,2-year,University,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,0,17,21,14,11,0,0,0,6,1
2023/2024,Male,ALL,NABTEB,2-year,University,ward,Gindin Akwati,North Central,Plateau,Barkin Ladi,Gindin Akwati,,0,17,21,14,9,7,0,0,6,2
2023/2024,Male,ALL,NABTEB,2-year,University,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,0,8,11,5,2,0,0,0,4,1
2023/2024,Male,ALL,NABTEB,2-year,University,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,0,11,14,9,7,0,0,0,4,1
2023/2024,Male,ALL,NABTEB,2-year,University,ward,Gangare,North Central,Plateau,Jos North,Gangare,,0,11,12,9,7,0,0,0,3,1
2023/2024,Male,ALL,NABTEB,2-year,University,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,0,8,11,5,2,0,0,0,4,1
2023/2024,Male,ALL,NABTEB,2-year,University,ward,Giring,North Central,Plateau,Jos South,Giring,,0,8,9,5,2,0,0,0,3,1
2023/2024,Male,ALL,NABTEB,2-year,University,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,0,15,21,18,14,7,0,0,4,2
2023/2024,Male,ALL,NABTEB,2-year,University,ward,Chanso,North Central,Plateau,Mangu,Chanso,,0,12,16,14,9,7,0,0,3,2
2023/2024,Male,ALL,NABTEB,2-year,University,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,0,30,40,27,25,0,0,0,11,1
2023/2024,Male,ALL,NABTEB,2-year,University,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,0,12,16,9,7,0,0,0,5,1
2023/2024,Male,ALL,NABTEB,2-year,University,ward,Fier,North Central,Plateau,Pankshin,Fier,,0,17,21,18,14,7,0,0,4,2
2023/2024,Male,ALL,NABTEB,3-5-year,College of Education,ward,Barakin Ladi,North Central,Plateau,Barkin Ladi,Barakin Ladi,,0,5,7,7,5,0,0,0,1,1
2023/2024,Male,ALL,NABTEB,3-5-year,College of Education,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,0,3,5,7,5,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,3-5-year,College of Education,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,0,5,7,7,5,0,0,0,1,1
2023/2024,Male,ALL,NABTEB,3-5-year,College of Education,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,0,5,7,7,5,0,0,0,1,1
2023/2024,Male,ALL,NABTEB,3-5-year,College of Education,ward,Gangare,North Central,Plateau,Jos North,Gangare,,0,6,11,7,5,0,0,0,3,1
2023/2024,Male,ALL,NABTEB,3-5-year,College of Education,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,0,9,11,16,14,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,3-5-year,College of Education,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,0,6,5,16,14,0,0,1,0,1
2023/2024,Male,ALL,NABTEB,3-5-year,College of Education,ward,Chanso,North Central,Plateau,Mangu,Chanso,,0,3,4,7,5,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,3-5-year,College of Education,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,0,6,11,7,5,0,0,0,3,1
2023/2024,Male,ALL,NABTEB,3-5-year,College of Education,ward,Chip,North Central,Plateau,Pankshin,Chip,,0,17,21,23,20,0,0,0,2,1
2023/2024,Male,ALL,NABTEB,3-5-year,College of Education,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,0,18,25,32,25,7,0,0,0,3
2023/2024,Male,ALL,NABTEB,3-5-year,College of Education,ward,Fier,North Central,Plateau,Pankshin,Fier,,0,9,11,16,14,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,0,5,7,5,2,0,0,0,2,1
2023/2024,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Gindin Akwati,North Central,Plateau,Barkin Ladi,Gindin Akwati,,0,11,14,9,7,0,0,0,4,1
2023/2024,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,0,6,9,9,7,0,0,0,1,1
2023/2024,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,0,14,18,9,7,0,0,0,6,1
2023/2024,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Gangare,North Central,Plateau,Jos North,Gangare,,0,2,4,5,2,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,0,8,11,9,5,7,0,0,2,2
2023/2024,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Du,North Central,Plateau,Jos South,Du,,0,20,23,18,16,0,0,0,5,1
2023/2024,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Giring,North Central,Plateau,Jos South,Giring,,0,18,25,14,11,0,0,0,8,1
2023/2024,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Chanso,North Central,Plateau,Mangu,Chanso,,0,3,4,5,2,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Chip,North Central,Plateau,Pankshin,Chip,,0,3,4,5,2,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,3-5-year,University,ward,Barakin Ladi,North Central,Plateau,Barkin Ladi,Barakin Ladi,,0,18,23,18,14,7,0,0,5,2
2023/2024,Male,ALL,NABTEB,3-5-year,University,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,0,11,12,9,7,0,0,0,3,1
2023/2024,Male,ALL,NABTEB,3-5-year,University,ward,Gindin Akwati,North Central,Plateau,Barkin Ladi,Gindin Akwati,,0,11,12,9,7,0,0,0,3,1
2023/2024,Male,ALL,NABTEB,3-5-year,University,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,0,5,7,5,2,0,0,0,2,1
2023/2024,Male,ALL,NABTEB,3-5-year,University,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,0,6,9,5,2,0,0,0,3,1
2023/2024,Male,ALL,NABTEB,3-5-year,University,ward,Gangare,North Central,Plateau,Jos North,Gangare,,0,8,9,9,7,0,0,0,1,1
2023/2024,Male,ALL,NABTEB,3-5-year,University,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,0,5,7,5,2,0,0,0,2,1
2023/2024,Male,ALL,NABTEB,3-5-year,University,ward,Giring,North Central,Plateau,Jos South,Giring,,0,3,5,5,2,0,0,0,1,1
2023/2024,Male,ALL,NABTEB,3-5-year,University,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,0,12,14,9,7,0,0,0,4,1
2023/2024,Male,ALL,NABTEB,3-5-year,University,ward,Chanso,North Central,Plateau,Mangu,Chanso,,0,8,11,9,7,0,0,0,2,1
2023/2024,Male,ALL,NABTEB,3-5-year,University,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,0,21,30,18,16,0,0,0,9,1
2023/2024,Male,ALL,NABTEB,3-5-year,University,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,0,8,11,5,2,0,0,0,4,1
2023/2024,Male,ALL,NABTEB,3-5-year,University,ward,Fier,North Central,Plateau,Pankshin,Fier,,0,9,11,9,7,0,0,0,2,1
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,ward,Barakin Ladi,North Central,Plateau,Barkin Ladi,Barakin Ladi,,0,3,4,7,0,7,0,0,0,3
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,0,2,4,7,0,7,0,0,0,3
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,0,3,5,7,0,7,0,0,0,3
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,0,2,4,0,0,0,0,0,2,0
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,ward,Gangare,North Central,Plateau,Jos North,Gangare,,0,3,5,7,0,7,0,0,0,3
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,0,5,5,0,0,0,0,0,3,0
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,0,3,4,0,0,0,0,0,2,0
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,ward,Chanso,North Central,Plateau,Mangu,Chanso,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,0,3,5,0,0,0,0,0,3,0
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,ward,Chip,North Central,Plateau,Pankshin,Chip,,0,9,12,16,14,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,0,9,12,16,14,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,ward,Fier,North Central,Plateau,Pankshin,Fier,,0,5,7,16,9,7,0,0,0,3
2023/2024,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,0,2,4,5,0,7,0,0,0,2
2023/2024,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Gindin Akwati,North Central,Plateau,Barkin Ladi,Gindin Akwati,,0,6,9,9,5,7,0,0,1,2
2023/2024,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,0,5,5,9,0,7,0,0,0,4
2023/2024,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,0,6,9,5,2,0,0,0,3,1
2023/2024,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Gangare,North Central,Plateau,Jos North,Gangare,,0,2,4,0,0,0,0,0,2,0
2023/2024,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,0,3,5,5,2,0,0,0,1,1
2023/2024,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Du,North Central,Plateau,Jos South,Du,,0,9,14,0,0,0,0,0,8,0
2023/2024,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Giring,North Central,Plateau,Jos South,Giring,,0,9,12,5,2,0,0,0,5,1
2023/2024,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Chanso,North Central,Plateau,Mangu,Chanso,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Chip,North Central,Plateau,Pankshin,Chip,,0,0,2,0,0,0,0,0,1,0
2023/2024,Male,ALL,NABTEB,5+-year,University,ward,Barakin Ladi,North Central,Plateau,Barkin Ladi,Barakin Ladi,,0,11,12,9,7,0,0,0,3,1
2023/2024,Male,ALL,NABTEB,5+-year,University,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,0,6,9,5,2,0,0,0,3,1
2023/2024,Male,ALL,NABTEB,5+-year,University,ward,Gindin Akwati,North Central,Plateau,Barkin Ladi,Gindin Akwati,,0,6,9,9,5,7,0,0,1,2
2023/2024,Male,ALL,NABTEB,5+-year,University,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,0,2,4,5,0,7,0,0,0,2
2023/2024,Male,ALL,NABTEB,5+-year,University,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,0,3,5,5,2,0,0,0,1,1
2023/2024,Male,ALL,NABTEB,5+-year,University,ward,Gangare,North Central,Plateau,Jos North,Gangare,,0,5,5,0,0,0,0,0,3,0
2023/2024,Male,ALL,NABTEB,5+-year,University,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,0,2,4,5,0,7,0,0,0,2
2023/2024,Male,ALL,NABTEB,5+-year,University,ward,Giring,North Central,Plateau,Jos South,Giring,,0,3,5,0,0,0,0,0,3,0
2023/2024,Male,ALL,NABTEB,5+-year,University,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,0,5,7,5,2,0,0,0,2,1
2023/2024,Male,ALL,NABTEB,5+-year,University,ward,Chanso,North Central,Plateau,Mangu,Chanso,,0,3,5,0,0,0,0,0,3,0
2023/2024,Male,ALL,NABTEB,5+-year,University,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,0,11,12,14,9,7,0,0,1,2
2023/2024,Male,ALL,NABTEB,5+-year,University,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,0,3,5,5,2,0,0,0,1,1
2023/2024,Male,ALL,NABTEB,5+-year,University,ward,Fier,North Central,Plateau,Pankshin,Fier,,0,5,7,0,0,0,0,0,4,0
2023/2024,Male,ALL,NECO,1-year,College of Education,ward,Barakin Ladi,North Central,Plateau,Barkin Ladi,Barakin Ladi,,0,24,32,36,30,7,0,0,2,3
2023/2024,Male,ALL,NECO,1-year,College of Education,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,0,17,23,27,23,7,0,0,1,2
2023/2024,Male,ALL,NECO,1-year,College of Education,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,0,23,28,27,25,0,0,0,4,1
2023/2024,Male,ALL,NECO,1-year,College of Education,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,0,18,26,36,30,7,0,0,0,3
2023/2024,Male,ALL,NECO,1-year,College of Education,ward,Gangare,North Central,Plateau,Jos North,Gangare,,0,33,42,50,45,7,0,0,2,2
2023/2024,Male,ALL,NECO,1-year,College of Education,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,0,39,47,57,52,7,0,0,2,2
2023/2024,Male,ALL,NECO,1-year,College of Education,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,0,27,35,43,32,7,0,0,1,5
2023/2024,Male,ALL,NECO,1-year,College of Education,ward,Chanso,North Central,Plateau,Mangu,Chanso,,0,12,16,14,11,0,0,0,3,1
2023/2024,Male,ALL,NECO,1-year,College of Education,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,0,27,37,43,39,7,0,0,2,2
2023/2024,Male,ALL,NECO,1-year,College of Education,ward,Chip,North Central,Plateau,Pankshin,Chip,,0,71,96,127,107,20,0,0,0,9
2023/2024,Male,ALL,NECO,1-year,College of Education,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,0,72,91,106,105,0,0,0,5,1
2023/2024,Male,ALL,NECO,1-year,College of Education,ward,Fier,North Central,Plateau,Pankshin,Fier,,0,36,47,50,45,7,0,0,5,2
2023/2024,Male,ALL,NECO,1-year,Polytechnic,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,0,23,30,20,18,0,0,0,8,1
2023/2024,Male,ALL,NECO,1-year,Polytechnic,ward,Gindin Akwati,North Central,Plateau,Barkin Ladi,Gindin Akwati,,0,45,63,43,41,0,0,0,17,1
2023/2024,Male,ALL,NECO,1-year,Polytechnic,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,0,33,42,29,27,0,0,0,11,1
2023/2024,Male,ALL,NECO,1-year,Polytechnic,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,0,54,72,50,48,0,0,0,19,1
2023/2024,Male,ALL,NECO,1-year,Polytechnic,ward,Gangare,North Central,Plateau,Jos North,Gangare,,0,12,16,14,9,7,0,0,3,2
2023/2024,Male,ALL,NECO,1-year,Polytechnic,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,0,30,40,34,27,7,0,0,8,3
2023/2024,Male,ALL,NECO,1-year,Polytechnic,ward,Du,North Central,Plateau,Jos South,Du,,0,90,118,84,77,7,0,0,30,3
2023/2024,Male,ALL,NECO,1-year,Polytechnic,ward,Giring,North Central,Plateau,Jos South,Giring,,0,80,107,68,64,7,0,0,31,2
2023/2024,Male,ALL,NECO,1-year,Polytechnic,ward,Chanso,North Central,Plateau,Mangu,Chanso,,0,15,18,9,7,0,0,0,6,1
2023/2024,Male,ALL,NECO,1-year,Polytechnic,ward,Chip,North Central,Plateau,Pankshin,Chip,,0,12,16,14,11,0,0,0,3,1
2023/2024,Male,ALL,NECO,1-year,University,ward,Barakin Ladi,North Central,Plateau,Barkin Ladi,Barakin Ladi,,0,80,104,72,64,7,0,0,27,4
2023/2024,Male,ALL,NECO,1-year,University,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,0,54,75,50,45,7,0,0,21,2
2023/2024,Male,ALL,NECO,1-year,University,ward,Gindin Akwati,North Central,Plateau,Barkin Ladi,Gindin Akwati,,0,48,61,43,36,7,0,0,16,3
2023/2024,Male,ALL,NECO,1-year,University,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,0,24,32,25,23,0,0,0,7,1
2023/2024,Male,ALL,NECO,1-year,University,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,0,27,39,29,27,0,0,0,9,1
2023/2024,Male,ALL,NECO,1-year,University,ward,Gangare,North Central,Plateau,Jos North,Gangare,,0,32,42,34,27,7,0,0,9,3
2023/2024,Male,ALL,NECO,1-year,University,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,0,20,26,20,18,0,0,0,6,1
2023/2024,Male,ALL,NECO,1-year,University,ward,Giring,North Central,Plateau,Jos South,Giring,,0,21,28,16,14,0,0,0,9,1
2023/2024,Male,ALL,NECO,1-year,University,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,0,47,65,48,45,0,0,0,16,1
2023/2024,Male,ALL,NECO,1-year,University,ward,Chanso,North Central,Plateau,Mangu,Chanso,,0,33,49,34,32,0,0,0,13,1
2023/2024,Male,ALL,NECO,1-year,University,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,0,98,133,88,86,0,0,0,37,1
2023/2024,Male,ALL,NECO,1-year,University,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,0,27,37,25,23,0,0,0,10,1
2023/2024,Male,ALL,NECO,1-year,University,ward,Fier,North Central,Plateau,Pankshin,Fier,,0,45,65,50,45,7,0,0,15,2
2023/2024,Male,ALL,NECO,2-year,College of Education,ward,Barakin Ladi,North Central,Plateau,Barkin Ladi,Barakin Ladi,,0,17,23,23,20,0,0,0,3,1
2023/2024,Male,ALL,NECO,2-year,College of Education,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,0,11,12,14,11,0,0,0,1,1
2023/2024,Male,ALL,NECO,2-year,College of Education,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,0,14,16,14,11,0,0,0,3,1
2023/2024,Male,ALL,NECO,2-year,College of Education,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,0,12,18,23,16,7,0,0,0,3
2023/2024,Male,ALL,NECO,2-year,College of Education,ward,Gangare,North Central,Plateau,Jos North,Gangare,,0,20,25,27,25,0,0,0,2,1
2023/2024,Male,ALL,NECO,2-year,College of Education,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,0,21,28,36,32,7,0,0,0,2
2023/2024,Male,ALL,NECO,2-year,College of Education,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,0,18,23,27,25,0,0,0,1,1
2023/2024,Male,ALL,NECO,2-year,College of Education,ward,Chanso,North Central,Plateau,Mangu,Chanso,,0,8,11,14,9,7,0,0,0,2
2023/2024,Male,ALL,NECO,2-year,College of Education,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,0,17,23,27,23,7,0,0,1,2
2023/2024,Male,ALL,NECO,2-year,College of Education,ward,Chip,North Central,Plateau,Pankshin,Chip,,0,47,63,79,61,13,0,0,1,8
2023/2024,Male,ALL,NECO,2-year,College of Education,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,0,48,63,77,68,7,0,0,2,4
2023/2024,Male,ALL,NECO,2-year,College of Education,ward,Fier,North Central,Plateau,Pankshin,Fier,,0,21,30,36,30,7,0,0,1,3
2023/2024,Male,ALL,NECO,2-year,Polytechnic,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,0,17,23,14,9,7,0,0,7,2
2023/2024,Male,ALL,NECO,2-year,Polytechnic,ward,Gindin Akwati,North Central,Plateau,Barkin Ladi,Gindin Akwati,,0,30,40,29,27,0,0,0,10,1
2023/2024,Male,ALL,NECO,2-year,Polytechnic,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,0,21,26,20,18,0,0,0,6,1
2023/2024,Male,ALL,NECO,2-year,Polytechnic,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,0,35,49,34,32,0,0,0,13,1
2023/2024,Male,ALL,NECO,2-year,Polytechnic,ward,Gangare,North Central,Plateau,Jos North,Gangare,,0,8,12,9,7,0,0,0,3,1
2023/2024,Male,ALL,NECO,2-year,Polytechnic,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,0,17,23,16,14,0,0,0,6,1
2023/2024,Male,ALL,NECO,2-year,Polytechnic,ward,Du,North Central,Plateau,Jos South,Du,,0,57,74,57,45,7,0,0,17,5
2023/2024,Male,ALL,NECO,2-year,Polytechnic,ward,Giring,North Central,Plateau,Jos South,Giring,,0,47,61,43,32,7,0,0,16,5
2023/2024,Male,ALL,NECO,2-year,Polytechnic,ward,Chanso,North Central,Plateau,Mangu,Chanso,,0,11,12,9,5,7,0,0,3,2
2023/2024,Male,ALL,NECO,2-year,Polytechnic,ward,Chip,North Central,Plateau,Pankshin,Chip,,0,8,11,9,5,7,0,0,2,2
2023/2024,Male,ALL,NECO,2-year,University,ward,Barakin Ladi,North Central,Plateau,Barkin Ladi,Barakin Ladi,,0,51,70,43,41,0,0,0,21,1
