session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,Female,Disabled,NECO,3-5-year,College of Education,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,0,1,3,0,0,0,0,0,4,0
2023/2024,Female,Disabled,NECO,3-5-year,College of Education,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,0,3,8,0,0,0,0,0,12,0
2023/2024,Female,Disabled,NECO,3-5-year,College of Education,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,0,2,5,0,0,0,0,0,8,0
2023/2024,Female,Disabled,NECO,3-5-year,College of Education,ward,Ward 08 SW7,South West,Oyo,Ibadan South,Ward 08 SW7,,0,3,8,0,0,0,0,0,12,0
2023/2024,Female,Disabled,NECO,3-5-year,College of Education,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South,Ward 10 SW8 II,,0,1,3,0,0,0,0,0,4,0
2023/2024,Female,Disabled,NECO,3-5-year,College of Education,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South,Ward 11 SW9(1),,0,4,5,0,0,0,0,0,8,0
2023/2024,Female,Disabled,NECO,3-5-year,College of Education,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,0,2,5,0,0,0,0,0,8,0
2023/2024,Female,Disabled,NECO,3-5-year,College of Education,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,0,3,3,0,0,0,0,1,4,0
2023/2024,Female,Disabled,NECO,3-5-year,College of Education,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,0,2,5,0,0,0,0,0,8,0
2023/2024,Female,Disabled,NECO,3-5-year,College of Education,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,0,2,5,0,0,0,0,0,8,0
2023/2024,Female,Disabled,NECO,3-5-year,College of Education,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,0,2,5,0,0,0,0,0,8,0
2023/2024,Female,Disabled,NECO,3-5-year,College of Education,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,0,1,3,0,0,0,0,0,4,0
2023/2024,Female,Disabled,NECO,3-5-year,College of Education,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,0,2,5,0,0,0,0,0,8,0
2023/2024,Female,Disabled,NECO,3-5-year,College of Education,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,0,1,3,0,0,0,0,0,4,0
2023/2024,Female,Disabled,NECO,3-5-year,College of Education,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,0,3,3,0,0,0,0,1,4,0
2023/2024,Female,Disabled,NECO,3-5-year,Polytechnic,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,0,1,3,0,0,0,0,0,4,0
2023/2024,Female,Disabled,NECO,3-5-year,Polytechnic,ward,Ward 08 SW7,South West,Oyo,Ibadan South,Ward 08 SW7,,0,1,3,0,0,0,0,0,4,0
2023/2024,Female,Disabled,NECO,3-5-year,Polytechnic,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South,Ward 10 SW8 II,,0,5,8,0,0,0,0,0,12,0
2023/2024,Female,Disabled,NECO,3-5-year,Polytechnic,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South,Ward 11 SW9(1),,0,1,3,0,0,0,0,0,4,0
2023/2024,Female,Disabled,NECO,3-5-year,Polytechnic,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,0,1,3,0,0,0,0,0,4,0
2023/2024,Female,Disabled,NECO,3-5-year,Polytechnic,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,0,3,3,0,0,0,0,1,4,0
2023/2024,Female,Disabled,NECO,3-5-year,Polytechnic,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,0,1,3,0,0,0,0,0,4,0
2023/2024,Female,Disabled,NECO,3-5-year,Polytechnic,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,0,4,5,0,0,0,0,0,8,0
2023/2024,Female,Disabled,NECO,3-5-year,Polytechnic,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,0,1,3,0,0,0,0,0,4,0
2023/2024,Female,Disabled,NECO,3-5-year,University,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,0,6,8,0,0,0,0,0,12,0
2023/2024,Female,Disabled,NECO,3-5-year,University,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,0,3,3,0,0,0,0,1,4,0
2023/2024,Female,Disabled,NECO,3-5-year,University,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,0,3,3,0,0,0,0,1,4,0
2023/2024,Female,Disabled,NECO,3-5-year,University,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South,Ward 11 SW9(1),,0,1,3,0,0,0,0,0,4,0
2023/2024,Female,Disabled,NECO,3-5-year,University,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,0,2,5,0,0,0,0,0,8,0
2023/2024,Female,Disabled,NECO,3-5-year,University,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,0,2,5,0,0,0,0,0,8,0
2023/2024,Female,Disabled,NECO,3-5-year,University,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,0,4,8,0,0,0,0,0,12,0
2023/2024,Female,Disabled,NECO,3-5-year,University,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,0,4,5,0,0,0,0,0,8,0
2023/2024,Female,Disabled,NECO,3-5-year,University,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,0,2,5,0,0,0,0,0,8,0
2023/2024,Female,Disabled,NECO,3-5-year,University,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,0,4,5,0,0,0,0,0,8,0
2023/2024,Female,Disabled,NECO,3-5-year,University,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,0,1,3,0,0,0,0,0,4,0
2023/2024,Female,Disabled,NECO,3-5-year,University,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,0,1,3,0,0,0,0,0,4,0
2023/2024,Female,Disabled,NECO,3-5-year,University,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,0,4,5,0,0,0,0,0,8,0
2023/2024,Female,Disabled,NECO,5+-year,College of Education,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,5+-year,College of Education,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,0,1,0,0,0,0,0,2,0,0
2023/2024,Female,Disabled,NECO,5+-year,College of Education,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,0,2,0,0,0,0,0,4,0,0
2023/2024,Female,Disabled,NECO,5+-year,College of Education,ward,Ward 08 SW7,South West,Oyo,Ibadan South,Ward 08 SW7,,0,2,3,0,0,0,0,0,4,0
2023/2024,Female,Disabled,NECO,5+-year,College of Education,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South,Ward 10 SW8 II,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,5+-year,College of Education,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South,Ward 11 SW9(1),,0,2,3,0,0,0,0,0,4,0
2023/2024,Female,Disabled,NECO,5+-year,College of Education,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,0,1,0,0,0,0,0,2,0,0
2023/2024,Female,Disabled,NECO,5+-year,College of Education,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,0,1,3,0,0,0,0,0,4,0
2023/2024,Female,Disabled,NECO,5+-year,College of Education,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,0,2,3,0,0,0,0,0,4,0
2023/2024,Female,Disabled,NECO,5+-year,College of Education,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,0,2,3,0,0,0,0,0,4,0
2023/2024,Female,Disabled,NECO,5+-year,College of Education,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,0,1,3,0,0,0,0,0,4,0
2023/2024,Female,Disabled,NECO,5+-year,College of Education,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,0,1,3,0,0,0,0,0,4,0
2023/2024,Female,Disabled,NECO,5+-year,College of Education,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,0,1,3,0,0,0,0,0,4,0
2023/2024,Female,Disabled,NECO,5+-year,College of Education,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,0,1,3,0,0,0,0,0,4,0
2023/2024,Female,Disabled,NECO,5+-year,College of Education,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,0,1,3,0,0,0,0,0,4,0
2023/2024,Female,Disabled,NECO,5+-year,Polytechnic,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,0,1,0,0,0,0,0,2,0,0
2023/2024,Female,Disabled,NECO,5+-year,Polytechnic,ward,Ward 08 SW7,South West,Oyo,Ibadan South,Ward 08 SW7,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,5+-year,Polytechnic,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South,Ward 10 SW8 II,,0,2,3,0,0,0,0,0,4,0
2023/2024,Female,Disabled,NECO,5+-year,Polytechnic,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South,Ward 11 SW9(1),,0,1,0,0,0,0,0,2,0,0
2023/2024,Female,Disabled,NECO,5+-year,Polytechnic,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,0,1,0,0,0,0,0,2,0,0
2023/2024,Female,Disabled,NECO,5+-year,Polytechnic,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,0,1,0,0,0,0,0,2,0,0
2023/2024,Female,Disabled,NECO,5+-year,Polytechnic,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,0,1,0,0,0,0,0,2,0,0
2023/2024,Female,Disabled,NECO,5+-year,Polytechnic,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,0,2,0,0,0,0,0,4,0,0
2023/2024,Female,Disabled,NECO,5+-year,Polytechnic,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,0,1,3,0,0,0,0,0,4,0
2023/2024,Female,Disabled,NECO,5+-year,University,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,0,3,5,0,0,0,0,0,8,0
2023/2024,Female,Disabled,NECO,5+-year,University,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,0,1,3,0,0,0,0,0,4,0
2023/2024,Female,Disabled,NECO,5+-year,University,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,0,1,3,0,0,0,0,0,4,0
2023/2024,Female,Disabled,NECO,5+-year,University,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South,Ward 11 SW9(1),,0,1,0,0,0,0,0,2,0,0
2023/2024,Female,Disabled,NECO,5+-year,University,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,0,2,3,0,0,0,0,0,4,0
2023/2024,Female,Disabled,NECO,5+-year,University,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,0,2,3,0,0,0,0,0,4,0
2023/2024,Female,Disabled,NECO,5+-year,University,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,0,2,3,0,0,0,0,0,4,0
2023/2024,Female,Disabled,NECO,5+-year,University,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,0,2,0,0,0,0,0,4,0,0
2023/2024,Female,Disabled,NECO,5+-year,University,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,0,1,0,0,0,0,0,2,0,0
2023/2024,Female,Disabled,NECO,5+-year,University,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,0,1,3,0,0,0,0,0,4,0
2023/2024,Female,Disabled,NECO,5+-year,University,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,5+-year,University,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,0,1,3,0,0,0,0,0,4,0
2023/2024,Female,Disabled,NECO,5+-year,University,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,0,1,3,0,0,0,0,0,4,0
2023/2024,Female,Disabled,WAEC,1-year,College of Education,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,0,4,5,2,1,0,0,0,5,1
2023/2024,Female,Disabled,WAEC,1-year,College of Education,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,0,13,17,6,5,0,0,0,18,1
2023/2024,Female,Disabled,WAEC,1-year,College of Education,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,0,10,12,4,4,0,0,1,12,1
2023/2024,Female,Disabled,WAEC,1-year,College of Education,ward,Ward 08 SW7,South West,Oyo,Ibadan South,Ward 08 SW7,,0,13,18,6,5,0,0,0,20,1
2023/2024,Female,Disabled,WAEC,1-year,College of Education,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South,Ward 10 SW8 II,,0,3,5,2,1,0,0,0,5,1
2023/2024,Female,Disabled,WAEC,1-year,College of Education,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South,Ward 11 SW9(1),,0,12,14,4,4,0,0,0,16,1
2023/2024,Female,Disabled,WAEC,1-year,College of Education,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,0,8,12,4,4,0,0,0,13,1
2023/2024,Female,Disabled,WAEC,1-year,College of Education,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,0,8,12,2,1,0,0,0,16,1
2023/2024,Female,Disabled,WAEC,1-year,College of Education,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,0,10,14,4,4,0,0,0,16,1
2023/2024,Female,Disabled,WAEC,1-year,College of Education,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,0,13,17,4,4,0,0,0,20,1
2023/2024,Female,Disabled,WAEC,1-year,College of Education,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,0,12,14,4,4,0,0,0,16,1
2023/2024,Female,Disabled,WAEC,1-year,College of Education,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,0,6,9,2,1,0,0,0,12,1
2023/2024,Female,Disabled,WAEC,1-year,College of Education,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,0,9,12,4,4,0,0,0,13,1
2023/2024,Female,Disabled,WAEC,1-year,College of Education,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,0,5,7,2,1,0,0,0,8,1
2023/2024,Female,Disabled,WAEC,1-year,College of Education,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,0,6,9,2,1,0,0,0,12,1
2023/2024,Female,Disabled,WAEC,1-year,Polytechnic,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,0,8,9,6,5,0,0,0,7,1
2023/2024,Female,Disabled,WAEC,1-year,Polytechnic,ward,Ward 08 SW7,South West,Oyo,Ibadan South,Ward 08 SW7,,0,3,5,6,5,0,0,0,0,1
2023/2024,Female,Disabled,WAEC,1-year,Polytechnic,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South,Ward 10 SW8 II,,0,17,18,17,17,0,0,2,7,1
2023/2024,Female,Disabled,WAEC,1-year,Polytechnic,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South,Ward 11 SW9(1),,0,4,5,6,5,0,0,0,0,1
2023/2024,Female,Disabled,WAEC,1-year,Polytechnic,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,0,4,5,6,5,0,0,0,1,1
2023/2024,Female,Disabled,WAEC,1-year,Polytechnic,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,0,6,7,6,5,0,0,1,3,1
2023/2024,Female,Disabled,WAEC,1-year,Polytechnic,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,0,4,5,6,5,0,0,0,1,1
2023/2024,Female,Disabled,WAEC,1-year,Polytechnic,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,0,12,15,12,11,0,0,0,8,1
2023/2024,Female,Disabled,WAEC,1-year,Polytechnic,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,0,6,9,6,5,0,0,0,7,1
2023/2024,Female,Disabled,WAEC,1-year,University,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,0,21,24,24,22,3,0,1,7,3
2023/2024,Female,Disabled,WAEC,1-year,University,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,0,5,7,8,7,0,0,0,1,1
2023/2024,Female,Disabled,WAEC,1-year,University,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,0,6,7,8,7,0,0,1,1,1
2023/2024,Female,Disabled,WAEC,1-year,University,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South,Ward 11 SW9(1),,0,4,5,8,7,0,0,0,0,1
2023/2024,Female,Disabled,WAEC,1-year,University,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,0,9,12,17,15,3,0,0,0,2
2023/2024,Female,Disabled,WAEC,1-year,University,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,0,10,15,17,15,3,0,0,3,2
2023/2024,Female,Disabled,WAEC,1-year,University,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,0,12,14,17,15,3,0,0,2,2
2023/2024,Female,Disabled,WAEC,1-year,University,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,0,9,12,17,15,3,0,0,0,2
2023/2024,Female,Disabled,WAEC,1-year,University,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,0,8,9,17,15,3,0,0,0,2
2023/2024,Female,Disabled,WAEC,1-year,University,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,0,10,14,17,15,3,0,0,2,2
2023/2024,Female,Disabled,WAEC,1-year,University,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,0,4,5,8,7,0,0,0,0,1
2023/2024,Female,Disabled,WAEC,1-year,University,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,0,5,7,8,7,0,0,0,1,1
2023/2024,Female,Disabled,WAEC,1-year,University,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,0,10,12,17,15,3,0,0,0,2
2023/2024,Female,Disabled,WAEC,2-year,College of Education,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,0,1,3,0,0,0,0,0,4,0
2023/2024,Female,Disabled,WAEC,2-year,College of Education,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,0,8,12,2,1,0,0,0,15,1
2023/2024,Female,Disabled,WAEC,2-year,College of Education,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,0,6,8,2,1,0,0,0,10,1
2023/2024,Female,Disabled,WAEC,2-year,College of Education,ward,Ward 08 SW7,South West,Oyo,Ibadan South,Ward 08 SW7,,0,8,12,2,1,0,0,0,15,1
2023/2024,Female,Disabled,WAEC,2-year,College of Education,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South,Ward 10 SW8 II,,0,3,3,0,0,0,0,1,4,0
2023/2024,Female,Disabled,WAEC,2-year,College of Education,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South,Ward 11 SW9(1),,0,8,9,2,1,0,0,0,12,1
2023/2024,Female,Disabled,WAEC,2-year,College of Education,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,0,5,7,2,1,0,0,0,8,1
2023/2024,Female,Disabled,WAEC,2-year,College of Education,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,0,5,7,2,1,0,0,0,8,1
2023/2024,Female,Disabled,WAEC,2-year,College of Education,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,0,6,9,0,0,0,0,0,14,0
2023/2024,Female,Disabled,WAEC,2-year,College of Education,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,0,9,9,4,4,0,0,3,8,1
2023/2024,Female,Disabled,WAEC,2-year,College of Education,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,0,8,7,4,4,0,0,3,5,1
2023/2024,Female,Disabled,WAEC,2-year,College of Education,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,0,4,5,2,1,0,0,0,5,1
2023/2024,Female,Disabled,WAEC,2-year,College of Education,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,0,6,8,2,1,0,0,0,10,1
2023/2024,Female,Disabled,WAEC,2-year,College of Education,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,0,4,5,2,1,0,0,0,6,1
2023/2024,Female,Disabled,WAEC,2-year,College of Education,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,0,5,5,2,1,0,0,2,5,1
2023/2024,Female,Disabled,WAEC,2-year,Polytechnic,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,0,4,7,6,5,0,0,0,3,1
2023/2024,Female,Disabled,WAEC,2-year,Polytechnic,ward,Ward 08 SW7,South West,Oyo,Ibadan South,Ward 08 SW7,,0,1,3,0,0,0,0,0,4,0
2023/2024,Female,Disabled,WAEC,2-year,Polytechnic,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South,Ward 10 SW8 II,,0,10,12,6,5,0,0,0,11,1
2023/2024,Female,Disabled,WAEC,2-year,Polytechnic,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South,Ward 11 SW9(1),,0,3,3,0,0,0,0,1,4,0
2023/2024,Female,Disabled,WAEC,2-year,Polytechnic,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,0,3,3,0,0,0,0,1,4,0
2023/2024,Female,Disabled,WAEC,2-year,Polytechnic,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,0,5,5,6,5,0,0,2,0,1
2023/2024,Female,Disabled,WAEC,2-year,Polytechnic,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,0,3,3,0,0,0,0,1,4,0
2023/2024,Female,Disabled,WAEC,2-year,Polytechnic,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,0,8,9,6,5,0,0,0,7,1
2023/2024,Female,Disabled,WAEC,2-year,Polytechnic,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,0,4,5,6,5,0,0,0,0,1
2023/2024,Female,Disabled,WAEC,2-year,University,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,0,12,15,8,7,0,0,0,13,1
2023/2024,Female,Disabled,WAEC,2-year,University,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,0,3,5,0,0,0,0,0,8,0
2023/2024,Female,Disabled,WAEC,2-year,University,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,0,5,5,8,7,0,0,1,0,1
2023/2024,Female,Disabled,WAEC,2-year,University,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South,Ward 11 SW9(1),,0,3,3,0,0,0,0,1,4,0
2023/2024,Female,Disabled,WAEC,2-year,University,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,0,6,8,0,0,0,0,0,12,0
2023/2024,Female,Disabled,WAEC,2-year,University,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,0,6,8,8,7,0,0,0,3,1
2023/2024,Female,Disabled,WAEC,2-year,University,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,0,8,9,8,7,0,0,0,5,1
2023/2024,Female,Disabled,WAEC,2-year,University,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,0,6,7,0,0,0,0,1,10,0
2023/2024,Female,Disabled,WAEC,2-year,University,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,0,4,7,8,7,0,0,0,1,1
2023/2024,Female,Disabled,WAEC,2-year,University,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,0,8,9,8,7,0,0,0,4,1
2023/2024,Female,Disabled,WAEC,2-year,University,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,0,3,3,0,0,0,0,1,4,0
2023/2024,Female,Disabled,WAEC,2-year,University,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,0,4,5,8,7,0,0,0,0,1
2023/2024,Female,Disabled,WAEC,2-year,University,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,0,6,7,8,7,0,0,1,1,1
2023/2024,Female,Disabled,WAEC,3-5-year,College of Education,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,0,1,3,0,0,0,0,0,4,0
2023/2024,Female,Disabled,WAEC,3-5-year,College of Education,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,0,5,8,0,0,0,0,0,12,0
2023/2024,Female,Disabled,WAEC,3-5-year,College of Education,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,0,4,5,0,0,0,0,0,8,0
2023/2024,Female,Disabled,WAEC,3-5-year,College of Education,ward,Ward 08 SW7,South West,Oyo,Ibadan South,Ward 08 SW7,,0,3,8,0,0,0,0,0,12,0
2023/2024,Female,Disabled,WAEC,3-5-year,College of Education,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South,Ward 10 SW8 II,,0,1,3,0,0,0,0,0,4,0
2023/2024,Female,Disabled,WAEC,3-5-year,College of Education,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South,Ward 11 SW9(1),,0,4,5,0,0,0,0,0,8,0
2023/2024,Female,Disabled,WAEC,3-5-year,College of Education,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,0,4,5,0,0,0,0,0,8,0
2023/2024,Female,Disabled,WAEC,3-5-year,College of Education,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,0,4,5,2,0,3,0,0,5,2
2023/2024,Female,Disabled,WAEC,3-5-year,College of Education,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,0,5,5,0,0,0,0,1,8,0
2023/2024,Female,Disabled,WAEC,3-5-year,College of Education,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,0,5,7,0,0,0,0,0,10,0
2023/2024,Female,Disabled,WAEC,3-5-year,College of Education,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,0,4,7,0,0,0,0,0,10,0
2023/2024,Female,Disabled,WAEC,3-5-year,College of Education,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,0,3,3,0,0,0,0,1,4,0
2023/2024,Female,Disabled,WAEC,3-5-year,College of Education,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,0,5,5,0,0,0,0,1,8,0
2023/2024,Female,Disabled,WAEC,3-5-year,College of Education,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,0,3,3,0,0,0,0,1,4,0
2023/2024,Female,Disabled,WAEC,3-5-year,College of Education,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,0,3,3,0,0,0,0,1,4,0
