session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,Male,ALL,NABTEB,5+-year,University,ward,Idoji,North Central,Kogi,Okene,Idoji,,0,5,6,32,0,7,0,0,0,12
2023/2024,Male,ALL,NECO,1-year,College of Education,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,0,53,76,53,48,2,0,0,17,2
2023/2024,Male,ALL,NECO,1-year,College of Education,ward,Ede,North Central,Kogi,Idah,Ede,,0,30,37,21,19,0,0,0,10,1
2023/2024,Male,ALL,NECO,1-year,College of Education,ward,Ega,North Central,Kogi,Idah,Ega,,0,44,59,42,40,0,0,0,13,1
2023/2024,Male,ALL,NECO,1-year,College of Education,ward,Ichala,North Central,Kogi,Idah,Ichala,,0,16,20,18,13,2,0,0,3,2
2023/2024,Male,ALL,NECO,1-year,College of Education,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,0,39,49,26,24,0,0,0,14,1
2023/2024,Male,ALL,NECO,1-year,College of Education,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,0,77,102,61,58,0,0,0,27,1
2023/2024,Male,ALL,NECO,1-year,College of Education,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,0,35,47,26,24,0,0,0,13,1
2023/2024,Male,ALL,NECO,1-year,College of Education,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,0,40,53,29,26,0,0,0,15,1
2023/2024,Male,ALL,NECO,1-year,College of Education,ward,Bariki,North Central,Kogi,Okene,Bariki,,0,19,25,18,16,0,0,0,5,1
2023/2024,Male,ALL,NECO,1-year,College of Education,ward,Idoji,North Central,Kogi,Okene,Idoji,,0,37,47,29,26,0,0,0,12,1
2023/2024,Male,ALL,NECO,1-year,Polytechnic,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,0,30,39,74,66,2,0,0,0,3
2023/2024,Male,ALL,NECO,1-year,Polytechnic,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,0,61,88,195,193,0,0,0,0,1
2023/2024,Male,ALL,NECO,1-year,Polytechnic,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,0,42,53,105,98,2,0,0,0,3
2023/2024,Male,ALL,NECO,1-year,Polytechnic,ward,Ede,North Central,Kogi,Idah,Ede,,0,12,16,45,32,2,0,0,0,5
2023/2024,Male,ALL,NECO,1-year,Polytechnic,ward,Ichala,North Central,Kogi,Idah,Ichala,,0,25,31,61,58,0,0,0,0,1
2023/2024,Male,ALL,NECO,1-year,Polytechnic,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,0,44,59,121,119,0,0,0,0,1
2023/2024,Male,ALL,NECO,1-year,Polytechnic,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,0,25,33,61,58,0,0,0,0,1
2023/2024,Male,ALL,NECO,1-year,Polytechnic,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,0,25,35,87,64,7,0,0,0,9
2023/2024,Male,ALL,NECO,1-year,Polytechnic,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,0,12,16,45,32,2,0,0,0,5
2023/2024,Male,ALL,NECO,1-year,Polytechnic,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,0,49,61,119,116,0,0,0,0,1
2023/2024,Male,ALL,NECO,1-year,Polytechnic,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,0,14,18,32,29,0,0,0,0,1
2023/2024,Male,ALL,NECO,1-year,University,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,0,49,61,248,233,4,0,0,0,6
2023/2024,Male,ALL,NECO,1-year,University,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,0,32,41,216,159,13,0,0,0,22
2023/2024,Male,ALL,NECO,1-year,University,ward,Ede,North Central,Kogi,Idah,Ede,,0,11,14,71,69,0,0,0,0,1
2023/2024,Male,ALL,NECO,1-year,University,ward,Ega,North Central,Kogi,Idah,Ega,,0,35,43,216,191,7,0,0,0,10
2023/2024,Male,ALL,NECO,1-year,University,ward,Ichala,North Central,Kogi,Idah,Ichala,,0,28,37,177,159,4,0,0,0,7
2023/2024,Male,ALL,NECO,1-year,University,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,0,16,18,71,69,0,0,0,0,1
2023/2024,Male,ALL,NECO,1-year,University,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,0,18,22,105,82,7,0,0,0,9
2023/2024,Male,ALL,NECO,1-year,University,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,0,54,74,322,318,2,0,0,0,2
2023/2024,Male,ALL,NECO,1-year,University,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,0,75,100,459,434,7,0,0,0,10
2023/2024,Male,ALL,NECO,1-year,University,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,0,51,65,393,357,9,0,0,0,14
2023/2024,Male,ALL,NECO,1-year,University,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,0,18,25,145,143,0,0,0,0,1
2023/2024,Male,ALL,NECO,1-year,University,ward,Bariki,North Central,Kogi,Okene,Bariki,,0,49,67,353,318,9,0,0,0,14
2023/2024,Male,ALL,NECO,1-year,University,ward,Idoji,North Central,Kogi,Okene,Idoji,,0,35,49,248,246,0,0,0,0,1
2023/2024,Male,ALL,NECO,2-year,College of Education,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,0,32,47,34,29,2,0,0,10,2
2023/2024,Male,ALL,NECO,2-year,College of Education,ward,Ede,North Central,Kogi,Idah,Ede,,0,19,25,18,11,2,0,0,5,3
2023/2024,Male,ALL,NECO,2-year,College of Education,ward,Ega,North Central,Kogi,Idah,Ega,,0,23,33,21,19,0,0,0,8,1
2023/2024,Male,ALL,NECO,2-year,College of Education,ward,Ichala,North Central,Kogi,Idah,Ichala,,0,11,14,8,5,0,0,0,4,1
2023/2024,Male,ALL,NECO,2-year,College of Education,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,0,23,31,21,13,2,0,0,7,3
2023/2024,Male,ALL,NECO,2-year,College of Education,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,0,51,67,42,37,2,0,0,17,2
2023/2024,Male,ALL,NECO,2-year,College of Education,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,0,23,31,21,13,2,0,0,7,3
2023/2024,Male,ALL,NECO,2-year,College of Education,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,0,25,33,21,13,2,0,0,8,3
2023/2024,Male,ALL,NECO,2-year,College of Education,ward,Bariki,North Central,Kogi,Okene,Bariki,,0,12,16,13,8,2,0,0,3,2
2023/2024,Male,ALL,NECO,2-year,College of Education,ward,Idoji,North Central,Kogi,Okene,Idoji,,0,23,29,18,16,0,0,0,7,1
2023/2024,Male,ALL,NECO,2-year,Polytechnic,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,0,21,27,47,45,0,0,0,0,1
2023/2024,Male,ALL,NECO,2-year,Polytechnic,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,0,39,55,121,114,2,0,0,0,3
2023/2024,Male,ALL,NECO,2-year,Polytechnic,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,0,28,35,61,58,0,0,0,0,1
2023/2024,Male,ALL,NECO,2-year,Polytechnic,ward,Ede,North Central,Kogi,Idah,Ede,,0,7,12,32,29,0,0,0,0,1
2023/2024,Male,ALL,NECO,2-year,Polytechnic,ward,Ichala,North Central,Kogi,Idah,Ichala,,0,14,18,45,34,2,0,0,0,4
2023/2024,Male,ALL,NECO,2-year,Polytechnic,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,0,28,37,87,66,4,0,0,0,8
2023/2024,Male,ALL,NECO,2-year,Polytechnic,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,0,16,20,45,32,2,0,0,0,5
2023/2024,Male,ALL,NECO,2-year,Polytechnic,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,0,16,20,61,34,7,0,0,0,10
2023/2024,Male,ALL,NECO,2-year,Polytechnic,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,0,9,10,32,19,2,0,0,0,5
2023/2024,Male,ALL,NECO,2-year,Polytechnic,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,0,32,41,92,82,2,0,0,0,4
2023/2024,Male,ALL,NECO,2-year,Polytechnic,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,0,11,14,32,19,2,0,0,0,5
2023/2024,Male,ALL,NECO,2-year,University,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,0,32,41,145,143,0,0,0,0,1
2023/2024,Male,ALL,NECO,2-year,University,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,0,18,25,105,103,0,0,0,0,1
2023/2024,Male,ALL,NECO,2-year,University,ward,Ede,North Central,Kogi,Idah,Ede,,0,7,10,40,37,0,0,0,0,1
2023/2024,Male,ALL,NECO,2-year,University,ward,Ega,North Central,Kogi,Idah,Ega,,0,23,29,105,103,0,0,0,0,1
2023/2024,Male,ALL,NECO,2-year,University,ward,Ichala,North Central,Kogi,Idah,Ichala,,0,18,25,145,116,7,0,0,0,11
2023/2024,Male,ALL,NECO,2-year,University,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,0,9,12,32,29,0,0,0,0,1
2023/2024,Male,ALL,NECO,2-year,University,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,0,12,14,71,69,0,0,0,0,1
2023/2024,Male,ALL,NECO,2-year,University,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,0,37,49,248,191,13,0,0,0,22
2023/2024,Male,ALL,NECO,2-year,University,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,0,47,63,282,201,20,0,0,0,31
2023/2024,Male,ALL,NECO,2-year,University,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,0,32,43,248,241,2,0,0,0,3
2023/2024,Male,ALL,NECO,2-year,University,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,0,11,14,71,69,0,0,0,0,1
2023/2024,Male,ALL,NECO,2-year,University,ward,Bariki,North Central,Kogi,Okene,Bariki,,0,32,47,216,214,0,0,0,0,1
2023/2024,Male,ALL,NECO,2-year,University,ward,Idoji,North Central,Kogi,Okene,Idoji,,0,21,31,177,159,4,0,0,0,7
2023/2024,Male,ALL,NECO,3-5-year,College of Education,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,0,21,29,18,16,0,0,0,7,1
2023/2024,Male,ALL,NECO,3-5-year,College of Education,ward,Ede,North Central,Kogi,Idah,Ede,,0,12,14,11,8,0,0,0,3,1
2023/2024,Male,ALL,NECO,3-5-year,College of Education,ward,Ega,North Central,Kogi,Idah,Ega,,0,16,22,18,16,0,0,0,4,1
2023/2024,Male,ALL,NECO,3-5-year,College of Education,ward,Ichala,North Central,Kogi,Idah,Ichala,,0,7,8,5,3,0,0,0,2,1
2023/2024,Male,ALL,NECO,3-5-year,College of Education,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,0,14,18,13,11,0,0,0,4,1
2023/2024,Male,ALL,NECO,3-5-year,College of Education,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,0,32,43,26,24,0,0,0,11,1
2023/2024,Male,ALL,NECO,3-5-year,College of Education,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,0,14,18,8,5,0,0,0,6,1
2023/2024,Male,ALL,NECO,3-5-year,College of Education,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,0,14,20,11,8,0,0,0,6,1
2023/2024,Male,ALL,NECO,3-5-year,College of Education,ward,Bariki,North Central,Kogi,Okene,Bariki,,0,7,10,8,5,0,0,0,2,1
2023/2024,Male,ALL,NECO,3-5-year,College of Education,ward,Idoji,North Central,Kogi,Okene,Idoji,,0,14,18,13,11,0,0,0,4,1
2023/2024,Male,ALL,NECO,3-5-year,Polytechnic,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,0,12,16,34,32,0,0,0,0,1
2023/2024,Male,ALL,NECO,3-5-year,Polytechnic,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,0,26,35,71,66,2,0,0,0,2
2023/2024,Male,ALL,NECO,3-5-year,Polytechnic,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,0,18,22,47,34,2,0,0,0,5
2023/2024,Male,ALL,NECO,3-5-year,Polytechnic,ward,Ede,North Central,Kogi,Idah,Ede,,0,5,8,16,13,0,0,0,0,1
2023/2024,Male,ALL,NECO,3-5-year,Polytechnic,ward,Ichala,North Central,Kogi,Idah,Ichala,,0,9,12,32,29,0,0,0,0,1
2023/2024,Male,ALL,NECO,3-5-year,Polytechnic,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,0,19,27,61,58,0,0,0,0,1
2023/2024,Male,ALL,NECO,3-5-year,Polytechnic,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,0,11,12,32,19,2,0,0,0,5
2023/2024,Male,ALL,NECO,3-5-year,Polytechnic,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,0,11,14,32,29,0,0,0,0,1
2023/2024,Male,ALL,NECO,3-5-year,Polytechnic,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,0,5,8,16,13,0,0,0,0,1
2023/2024,Male,ALL,NECO,3-5-year,Polytechnic,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,0,19,22,45,42,0,0,0,0,1
2023/2024,Male,ALL,NECO,3-5-year,Polytechnic,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,0,5,8,16,13,0,0,0,0,1
2023/2024,Male,ALL,NECO,3-5-year,University,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,0,21,25,113,82,7,0,0,0,12
2023/2024,Male,ALL,NECO,3-5-year,University,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,0,12,16,71,69,0,0,0,0,1
2023/2024,Male,ALL,NECO,3-5-year,University,ward,Ede,North Central,Kogi,Idah,Ede,,0,4,4,40,37,0,0,0,0,1
2023/2024,Male,ALL,NECO,3-5-year,University,ward,Ega,North Central,Kogi,Idah,Ega,,0,12,16,71,69,0,0,0,0,1
2023/2024,Male,ALL,NECO,3-5-year,University,ward,Ichala,North Central,Kogi,Idah,Ichala,,0,11,14,79,77,0,0,0,0,1
2023/2024,Male,ALL,NECO,3-5-year,University,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,0,7,8,32,29,0,0,0,0,1
2023/2024,Male,ALL,NECO,3-5-year,University,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,0,7,8,40,37,0,0,0,0,1
2023/2024,Male,ALL,NECO,3-5-year,University,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,0,23,31,145,116,7,0,0,0,11
2023/2024,Male,ALL,NECO,3-5-year,University,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,0,32,45,216,209,2,0,0,0,3
2023/2024,Male,ALL,NECO,3-5-year,University,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,0,21,27,137,124,2,0,0,0,5
2023/2024,Male,ALL,NECO,3-5-year,University,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,0,7,8,71,42,7,0,0,0,11
2023/2024,Male,ALL,NECO,3-5-year,University,ward,Bariki,North Central,Kogi,Okene,Bariki,,0,21,29,137,124,2,0,0,0,5
2023/2024,Male,ALL,NECO,3-5-year,University,ward,Idoji,North Central,Kogi,Okene,Idoji,,0,14,20,113,111,0,0,0,0,1
2023/2024,Male,ALL,NECO,5+-year,College of Education,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,0,11,14,8,5,0,0,0,4,1
2023/2024,Male,ALL,NECO,5+-year,College of Education,ward,Ede,North Central,Kogi,Idah,Ede,,0,7,8,5,3,0,0,0,2,1
2023/2024,Male,ALL,NECO,5+-year,College of Education,ward,Ega,North Central,Kogi,Idah,Ega,,0,11,14,11,8,0,0,0,3,1
2023/2024,Male,ALL,NECO,5+-year,College of Education,ward,Ichala,North Central,Kogi,Idah,Ichala,,0,4,4,5,3,0,0,0,0,1
2023/2024,Male,ALL,NECO,5+-year,College of Education,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,0,5,8,3,0,0,0,0,3,1
2023/2024,Male,ALL,NECO,5+-year,College of Education,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,0,16,20,11,8,0,0,0,6,1
2023/2024,Male,ALL,NECO,5+-year,College of Education,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,0,7,8,8,5,0,0,0,1,1
2023/2024,Male,ALL,NECO,5+-year,College of Education,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,0,7,10,5,3,0,0,0,3,1
2023/2024,Male,ALL,NECO,5+-year,College of Education,ward,Bariki,North Central,Kogi,Okene,Bariki,,0,5,8,3,0,0,0,0,3,1
2023/2024,Male,ALL,NECO,5+-year,College of Education,ward,Idoji,North Central,Kogi,Okene,Idoji,,0,7,8,8,5,0,0,0,1,1
2023/2024,Male,ALL,NECO,5+-year,Polytechnic,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,0,7,8,16,0,4,0,0,0,6
2023/2024,Male,ALL,NECO,5+-year,Polytechnic,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,0,14,18,40,34,2,0,0,0,2
2023/2024,Male,ALL,NECO,5+-year,Polytechnic,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,0,9,12,34,32,0,0,0,0,1
2023/2024,Male,ALL,NECO,5+-year,Polytechnic,ward,Ede,North Central,Kogi,Idah,Ede,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,ALL,NECO,5+-year,Polytechnic,ward,Ichala,North Central,Kogi,Idah,Ichala,,0,5,8,16,13,0,0,0,0,1
2023/2024,Male,ALL,NECO,5+-year,Polytechnic,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,0,11,14,32,29,0,0,0,0,1
2023/2024,Male,ALL,NECO,5+-year,Polytechnic,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,0,5,6,13,11,0,0,0,0,1
2023/2024,Male,ALL,NECO,5+-year,Polytechnic,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,0,5,8,0,0,0,0,0,4,0
2023/2024,Male,ALL,NECO,5+-year,Polytechnic,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,ALL,NECO,5+-year,Polytechnic,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,0,11,14,32,19,2,0,0,0,5
2023/2024,Male,ALL,NECO,5+-year,Polytechnic,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,0,5,6,16,13,0,0,0,0,1
2023/2024,Male,ALL,NECO,5+-year,University,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,0,11,14,79,42,9,0,0,0,14
2023/2024,Male,ALL,NECO,5+-year,University,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,0,7,10,40,37,0,0,0,0,1
2023/2024,Male,ALL,NECO,5+-year,University,ward,Ede,North Central,Kogi,Idah,Ede,,0,4,4,40,0,9,0,0,0,15
2023/2024,Male,ALL,NECO,5+-year,University,ward,Ega,North Central,Kogi,Idah,Ega,,0,9,10,71,42,7,0,0,0,11
2023/2024,Male,ALL,NECO,5+-year,University,ward,Ichala,North Central,Kogi,Idah,Ichala,,0,7,8,40,37,0,0,0,0,1
2023/2024,Male,ALL,NECO,5+-year,University,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,0,4,4,32,0,7,0,0,0,12
2023/2024,Male,ALL,NECO,5+-year,University,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,0,5,6,40,37,0,0,0,0,1
2023/2024,Male,ALL,NECO,5+-year,University,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,0,12,16,71,69,0,0,0,0,1
2023/2024,Male,ALL,NECO,5+-year,University,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,0,19,27,98,95,0,0,0,0,1
2023/2024,Male,ALL,NECO,5+-year,University,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,0,12,16,105,103,0,0,0,0,1
2023/2024,Male,ALL,NECO,5+-year,University,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,0,4,4,40,37,0,0,0,0,1
2023/2024,Male,ALL,NECO,5+-year,University,ward,Bariki,North Central,Kogi,Okene,Bariki,,0,14,16,98,95,0,0,0,0,1
2023/2024,Male,ALL,NECO,5+-year,University,ward,Idoji,North Central,Kogi,Okene,Idoji,,0,7,8,71,42,7,0,0,0,11
2023/2024,Male,ALL,WAEC,1-year,College of Education,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,0,72,100,74,66,2,0,0,21,3
2023/2024,Male,ALL,WAEC,1-year,College of Education,ward,Ede,North Central,Kogi,Idah,Ede,,0,35,49,34,26,2,0,0,11,3
2023/2024,Male,ALL,WAEC,1-year,College of Education,ward,Ega,North Central,Kogi,Idah,Ega,,0,53,72,50,45,2,0,0,16,2
2023/2024,Male,ALL,WAEC,1-year,College of Education,ward,Ichala,North Central,Kogi,Idah,Ichala,,0,25,35,21,19,0,0,0,9,1
2023/2024,Male,ALL,WAEC,1-year,College of Education,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,0,42,59,34,32,0,0,0,16,1
2023/2024,Male,ALL,WAEC,1-year,College of Education,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,0,93,127,82,74,2,0,0,31,3
2023/2024,Male,ALL,WAEC,1-year,College of Education,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,0,47,61,42,40,0,0,0,14,1
2023/2024,Male,ALL,WAEC,1-year,College of Education,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,0,49,63,37,34,0,0,0,17,1
2023/2024,Male,ALL,WAEC,1-year,College of Education,ward,Bariki,North Central,Kogi,Okene,Bariki,,0,28,39,29,26,0,0,0,8,1
2023/2024,Male,ALL,WAEC,1-year,College of Education,ward,Idoji,North Central,Kogi,Okene,Idoji,,0,46,63,42,37,2,0,0,15,2
2023/2024,Male,ALL,WAEC,1-year,Polytechnic,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,0,39,49,100,98,0,0,0,0,1
2023/2024,Male,ALL,WAEC,1-year,Polytechnic,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,0,86,121,285,278,2,0,0,0,3
2023/2024,Male,ALL,WAEC,1-year,Polytechnic,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,0,60,78,169,156,2,0,0,0,5
2023/2024,Male,ALL,WAEC,1-year,Polytechnic,ward,Ede,North Central,Kogi,Idah,Ede,,0,14,18,45,42,0,0,0,0,1
2023/2024,Male,ALL,WAEC,1-year,Polytechnic,ward,Ichala,North Central,Kogi,Idah,Ichala,,0,26,37,84,64,4,0,0,0,8
2023/2024,Male,ALL,WAEC,1-year,Polytechnic,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,0,65,86,195,183,2,0,0,0,5
2023/2024,Male,ALL,WAEC,1-year,Polytechnic,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,0,37,51,98,95,0,0,0,0,1
2023/2024,Male,ALL,WAEC,1-year,Polytechnic,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,0,37,49,116,109,2,0,0,0,3
2023/2024,Male,ALL,WAEC,1-year,Polytechnic,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,0,18,25,71,64,2,0,0,0,3
2023/2024,Male,ALL,WAEC,1-year,Polytechnic,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,0,60,78,142,140,0,0,0,0,1
2023/2024,Male,ALL,WAEC,1-year,Polytechnic,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,0,21,25,58,45,2,0,0,0,5
2023/2024,Male,ALL,WAEC,1-year,University,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,0,63,82,409,368,9,0,0,0,16
2023/2024,Male,ALL,WAEC,1-year,University,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,0,44,57,306,291,4,0,0,0,6
2023/2024,Male,ALL,WAEC,1-year,University,ward,Ede,North Central,Kogi,Idah,Ede,,0,16,20,137,109,7,0,0,0,11
2023/2024,Male,ALL,WAEC,1-year,University,ward,Ega,North Central,Kogi,Idah,Ega,,0,49,61,306,259,11,0,0,0,18
2023/2024,Male,ALL,WAEC,1-year,University,ward,Ichala,North Central,Kogi,Idah,Ichala,,0,39,53,306,259,11,0,0,0,18
2023/2024,Male,ALL,WAEC,1-year,University,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,0,19,25,105,103,0,0,0,0,1
2023/2024,Male,ALL,WAEC,1-year,University,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,0,21,29,169,151,4,0,0,0,7
2023/2024,Male,ALL,WAEC,1-year,University,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,0,74,94,467,434,9,0,0,0,13
2023/2024,Male,ALL,WAEC,1-year,University,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,0,100,133,667,617,13,0,0,0,20
2023/2024,Male,ALL,WAEC,1-year,University,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,0,70,94,475,442,9,0,0,0,13
2023/2024,Male,ALL,WAEC,1-year,University,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,0,23,31,169,167,0,0,0,0,1
2023/2024,Male,ALL,WAEC,1-year,University,ward,Bariki,North Central,Kogi,Okene,Bariki,,0,65,90,506,484,7,0,0,0,9
2023/2024,Male,ALL,WAEC,1-year,University,ward,Idoji,North Central,Kogi,Okene,Idoji,,0,53,72,409,326,20,0,0,0,32
2023/2024,Male,ALL,WAEC,2-year,College of Education,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,0,47,67,50,48,0,0,0,14,1
2023/2024,Male,ALL,WAEC,2-year,College of Education,ward,Ede,North Central,Kogi,Idah,Ede,,0,26,35,21,19,0,0,0,9,1
2023/2024,Male,ALL,WAEC,2-year,College of Education,ward,Ega,North Central,Kogi,Idah,Ega,,0,33,47,34,32,0,0,0,10,1
2023/2024,Male,ALL,WAEC,2-year,College of Education,ward,Ichala,North Central,Kogi,Idah,Ichala,,0,16,20,16,13,0,0,0,4,1
