session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,Male,ALL,NABTEB,1-year,University,ward,Tofu,North East,Bauchi,Misau,Tofu,,0,50,58,19,17,0,0,0,33,1
2023/2024,Male,ALL,NABTEB,1-year,University,ward,Nasaru,North East,Bauchi,Ningi,Nasaru,,0,35,54,19,17,0,0,0,30,1
2023/2024,Male,ALL,NABTEB,1-year,University,ward,Tiffi / Guda,North East,Bauchi,Ningi,Tiffi / Guda,,0,32,40,10,9,0,0,0,24,1
2023/2024,Male,ALL,NABTEB,1-year,University,ward,Lere North,North East,Bauchi,Tafawa-Balewa,Lere North,,0,35,54,19,17,0,0,0,30,1
2023/2024,Male,ALL,NABTEB,1-year,University,ward,Wai,North East,Bauchi,Tafawa-Balewa,Wai,,0,25,35,9,7,0,0,0,21,1
2023/2024,Male,ALL,NABTEB,1-year,University,ward,Rauta / Geji,North East,Bauchi,Toro,Rauta / Geji,,0,35,48,19,9,27,0,0,25,6
2023/2024,Male,ALL,NABTEB,1-year,University,ward,Toro / Tulai,North East,Bauchi,Toro,Toro / Tulai,,0,44,64,19,9,27,0,0,37,6
2023/2024,Male,ALL,NABTEB,1-year,University,ward,Wonu,North East,Bauchi,Toro,Wonu,,0,22,29,9,7,0,0,0,17,1
2023/2024,Male,ALL,NABTEB,1-year,University,ward,Katagum,North East,Bauchi,Zaki,Katagum,,0,24,35,9,7,0,0,0,21,1
2023/2024,Male,ALL,NABTEB,1-year,University,ward,Maiwa,North East,Bauchi,Zaki,Maiwa,,0,34,44,10,9,0,0,0,27,1
2023/2024,Male,ALL,NABTEB,1-year,University,ward,Makawa,North East,Bauchi,Zaki,Makawa,,0,38,48,9,7,0,0,0,31,1
2023/2024,Male,ALL,NABTEB,2-year,College of Education,ward,Sabon Sara,North East,Bauchi,Giade,Sabon Sara,,0,18,24,2,0,0,0,0,17,1
2023/2024,Male,ALL,NABTEB,2-year,College of Education,ward,"Uzum ""B""",North East,Bauchi,Giade,"Uzum ""B""",,0,16,24,2,0,0,0,0,17,1
2023/2024,Male,ALL,NABTEB,2-year,College of Education,ward,Abdallawa/Magarya,North East,Bauchi,Itas/Gadau,Abdallawa/Magarya,,0,14,15,0,0,0,0,1,11,0
2023/2024,Male,ALL,NABTEB,2-year,College of Education,ward,Jama'Are 'A',North East,Bauchi,Jama'Are,Jama'Are 'A',,0,32,40,3,2,0,0,0,28,1
2023/2024,Male,ALL,NABTEB,2-year,College of Education,ward,Madachi/Gangai,North East,Bauchi,Katagum,Madachi/Gangai,,0,24,35,2,0,0,0,0,25,1
2023/2024,Male,ALL,NABTEB,2-year,College of Education,ward,Nasarawa Bakin Kasuwa,North East,Bauchi,Katagum,Nasarawa Bakin Kasuwa,,0,13,15,2,0,0,0,0,10,1
2023/2024,Male,ALL,NABTEB,2-year,College of Education,ward,"Beni ""A""",North East,Bauchi,Kirfi,"Beni ""A""",,0,22,24,2,0,0,0,1,17,1
2023/2024,Male,ALL,NABTEB,2-year,College of Education,ward,Wanka,North East,Bauchi,Kirfi,Wanka,,0,18,24,2,0,0,0,0,17,1
2023/2024,Male,ALL,NABTEB,2-year,College of Education,ward,Beti,North East,Bauchi,Misau,Beti,,0,10,15,2,0,0,0,0,10,1
2023/2024,Male,ALL,NABTEB,2-year,College of Education,ward,Sarma/Akuyam,North East,Bauchi,Misau,Sarma/Akuyam,,0,34,44,3,2,0,0,0,31,1
2023/2024,Male,ALL,NABTEB,2-year,College of Education,ward,Bashe,North East,Bauchi,Ningi,Bashe,,0,24,29,3,2,0,0,0,20,1
2023/2024,Male,ALL,NABTEB,2-year,College of Education,ward,Beli/Gagidaba,North East,Bauchi,Shira,Beli/Gagidaba,,0,27,40,2,0,0,0,0,29,1
2023/2024,Male,ALL,NABTEB,2-year,College of Education,ward,Tsafi,North East,Bauchi,Shira,Tsafi,,0,18,24,2,0,0,0,0,17,1
2023/2024,Male,ALL,NABTEB,2-year,College of Education,ward,Bununu,North East,Bauchi,Tafawa-Balewa,Bununu,,0,13,20,2,0,0,0,0,14,1
2023/2024,Male,ALL,NABTEB,2-year,College of Education,ward,Dull,North East,Bauchi,Tafawa-Balewa,Dull,,0,14,20,2,0,0,0,0,14,1
2023/2024,Male,ALL,NABTEB,2-year,College of Education,ward,"Kardam ""B""",North East,Bauchi,Tafawa-Balewa,"Kardam ""B""",,0,18,24,2,0,0,0,0,17,1
2023/2024,Male,ALL,NABTEB,2-year,College of Education,ward,Tapshin,North East,Bauchi,Tafawa-Balewa,Tapshin,,0,24,35,2,0,0,0,0,25,1
2023/2024,Male,ALL,NABTEB,2-year,College of Education,ward,Lame,North East,Bauchi,Toro,Lame,,0,24,35,2,0,0,0,0,25,1
2023/2024,Male,ALL,NABTEB,2-year,College of Education,ward,Rahama,North East,Bauchi,Toro,Rahama,,0,14,20,2,0,0,0,0,14,1
2023/2024,Male,ALL,NABTEB,2-year,College of Education,ward,Ribina,North East,Bauchi,Toro,Ribina,,0,16,20,2,0,0,0,0,14,1
2023/2024,Male,ALL,NABTEB,2-year,College of Education,ward,Tama,North East,Bauchi,Toro,Tama,,0,14,20,2,0,0,0,0,14,1
2023/2024,Male,ALL,NABTEB,2-year,College of Education,ward,Tilden Fulani,North East,Bauchi,Toro,Tilden Fulani,,0,13,15,2,0,0,0,0,10,1
2023/2024,Male,ALL,NABTEB,2-year,College of Education,ward,Katanga,North East,Bauchi,Warji,Katanga,,0,22,29,2,0,0,0,0,21,1
2023/2024,Male,ALL,NABTEB,2-year,College of Education,ward,Tudun Wada East,North East,Bauchi,Warji,Tudun Wada East,,0,25,35,2,0,0,0,0,25,1
2023/2024,Male,ALL,NABTEB,2-year,College of Education,ward,Gumai,North East,Bauchi,Zaki,Gumai,,0,22,35,2,0,0,0,0,25,1
2023/2024,Male,ALL,NABTEB,2-year,College of Education,ward,Murmur South,North East,Bauchi,Zaki,Murmur South,,0,18,24,2,0,0,0,0,17,1
2023/2024,Male,ALL,NABTEB,2-year,Polytechnic,ward,Gwaram,North East,Bauchi,Alkaleri,Gwaram,,0,16,20,5,3,0,0,0,12,1
2023/2024,Male,ALL,NABTEB,2-year,Polytechnic,ward,Itas,North East,Bauchi,Itas/Gadau,Itas,,0,18,24,5,3,0,0,0,15,1
2023/2024,Male,ALL,NABTEB,2-year,Polytechnic,ward,"Dogon Jeji ""A""",North East,Bauchi,Jama'Are,"Dogon Jeji ""A""",,0,16,20,5,3,0,0,0,12,1
2023/2024,Male,ALL,NABTEB,2-year,Polytechnic,ward,Madara,North East,Bauchi,Katagum,Madara,,0,19,24,3,2,0,0,0,16,1
2023/2024,Male,ALL,NABTEB,2-year,Polytechnic,ward,Ragwam/Magonshi,North East,Bauchi,Katagum,Ragwam/Magonshi,,0,14,20,3,2,0,0,0,13,1
2023/2024,Male,ALL,NABTEB,2-year,Polytechnic,ward,Gwaram,North East,Bauchi,Misau,Gwaram,,0,27,40,3,2,0,0,0,28,1
2023/2024,Male,ALL,NABTEB,2-year,Polytechnic,ward,Bukul/Bangire,North East,Bauchi,Shira,Bukul/Bangire,,0,18,24,3,2,0,0,0,16,1
2023/2024,Male,ALL,NABTEB,2-year,Polytechnic,ward,Ball,North East,Bauchi,Tafawa-Balewa,Ball,,0,14,20,3,2,0,0,0,13,1
2023/2024,Male,ALL,NABTEB,2-year,Polytechnic,ward,Dajin,North East,Bauchi,Tafawa-Balewa,Dajin,,0,24,35,3,2,0,0,0,24,1
2023/2024,Male,ALL,NABTEB,2-year,Polytechnic,ward,"Kardam ""A""",North East,Bauchi,Tafawa-Balewa,"Kardam ""A""",,0,19,29,3,2,0,0,0,20,1
2023/2024,Male,ALL,NABTEB,2-year,Polytechnic,ward,Jama'A / Zaranda,North East,Bauchi,Toro,Jama'A / Zaranda,,0,14,20,3,2,0,0,0,13,1
2023/2024,Male,ALL,NABTEB,2-year,Polytechnic,ward,Mara / Palama,North East,Bauchi,Toro,Mara / Palama,,0,18,24,3,2,0,0,0,16,1
2023/2024,Male,ALL,NABTEB,2-year,Polytechnic,ward,Zalau / Rishi,North East,Bauchi,Toro,Zalau / Rishi,,0,27,40,3,2,0,0,0,28,1
2023/2024,Male,ALL,NABTEB,2-year,Polytechnic,ward,Dagu East,North East,Bauchi,Warji,Dagu East,,0,14,20,3,2,0,0,0,13,1
2023/2024,Male,ALL,NABTEB,2-year,University,ward,Alkaleri,North East,Bauchi,Alkaleri,Alkaleri,,0,30,44,19,17,0,0,0,22,1
2023/2024,Male,ALL,NABTEB,2-year,University,ward,Dan Kungibar,North East,Bauchi,Alkaleri,Dan Kungibar,,0,24,29,9,7,0,0,0,17,1
2023/2024,Male,ALL,NABTEB,2-year,University,ward,Yuli/ Lim,North East,Bauchi,Alkaleri,Yuli/ Lim,,0,13,15,0,0,0,0,0,11,0
2023/2024,Male,ALL,NABTEB,2-year,University,ward,Giade,North East,Bauchi,Giade,Giade,,0,24,35,9,7,0,0,0,21,1
2023/2024,Male,ALL,NABTEB,2-year,University,ward,Bambal,North East,Bauchi,Itas/Gadau,Bambal,,0,13,15,9,7,0,0,0,6,1
2023/2024,Male,ALL,NABTEB,2-year,University,ward,Galdimari,North East,Bauchi,Jama'Are,Galdimari,,0,25,35,9,7,0,0,0,21,1
2023/2024,Male,ALL,NABTEB,2-year,University,ward,Chinade,North East,Bauchi,Katagum,Chinade,,0,18,20,9,7,0,0,1,10,1
2023/2024,Male,ALL,NABTEB,2-year,University,ward,Dewu East,North East,Bauchi,Kirfi,Dewu East,,0,10,15,0,0,0,0,0,11,0
2023/2024,Male,ALL,NABTEB,2-year,University,ward,Kukadi/Gundari,North East,Bauchi,Misau,Kukadi/Gundari,,0,14,20,9,7,0,0,0,10,1
2023/2024,Male,ALL,NABTEB,2-year,University,ward,Tofu,North East,Bauchi,Misau,Tofu,,0,30,40,9,7,0,0,0,25,1
2023/2024,Male,ALL,NABTEB,2-year,University,ward,Nasaru,North East,Bauchi,Ningi,Nasaru,,0,18,29,10,9,0,0,0,16,1
2023/2024,Male,ALL,NABTEB,2-year,University,ward,Tiffi / Guda,North East,Bauchi,Ningi,Tiffi / Guda,,0,19,24,10,9,0,0,0,12,1
2023/2024,Male,ALL,NABTEB,2-year,University,ward,Lere North,North East,Bauchi,Tafawa-Balewa,Lere North,,0,22,35,9,7,0,0,0,21,1
2023/2024,Male,ALL,NABTEB,2-year,University,ward,Wai,North East,Bauchi,Tafawa-Balewa,Wai,,0,19,24,9,7,0,0,0,13,1
2023/2024,Male,ALL,NABTEB,2-year,University,ward,Rauta / Geji,North East,Bauchi,Toro,Rauta / Geji,,0,24,35,9,7,0,0,0,21,1
2023/2024,Male,ALL,NABTEB,2-year,University,ward,Toro / Tulai,North East,Bauchi,Toro,Toro / Tulai,,0,27,40,9,7,0,0,0,25,1
2023/2024,Male,ALL,NABTEB,2-year,University,ward,Wonu,North East,Bauchi,Toro,Wonu,,0,18,20,9,7,0,0,1,10,1
2023/2024,Male,ALL,NABTEB,2-year,University,ward,Katagum,North East,Bauchi,Zaki,Katagum,,0,16,20,9,7,0,0,0,10,1
2023/2024,Male,ALL,NABTEB,2-year,University,ward,Maiwa,North East,Bauchi,Zaki,Maiwa,,0,22,29,10,9,0,0,0,16,1
2023/2024,Male,ALL,NABTEB,2-year,University,ward,Makawa,North East,Bauchi,Zaki,Makawa,,0,24,35,9,7,0,0,0,21,1
2023/2024,Male,ALL,NABTEB,3-5-year,College of Education,ward,Sabon Sara,North East,Bauchi,Giade,Sabon Sara,,0,13,15,0,0,0,0,0,11,0
2023/2024,Male,ALL,NABTEB,3-5-year,College of Education,ward,"Uzum ""B""",North East,Bauchi,Giade,"Uzum ""B""",,0,10,15,0,0,0,0,0,11,0
2023/2024,Male,ALL,NABTEB,3-5-year,College of Education,ward,Abdallawa/Magarya,North East,Bauchi,Itas/Gadau,Abdallawa/Magarya,,0,8,11,0,0,0,0,0,8,0
2023/2024,Male,ALL,NABTEB,3-5-year,College of Education,ward,Jama'Are 'A',North East,Bauchi,Jama'Are,Jama'Are 'A',,0,18,24,2,0,0,0,0,17,1
2023/2024,Male,ALL,NABTEB,3-5-year,College of Education,ward,Madachi/Gangai,North East,Bauchi,Katagum,Madachi/Gangai,,0,18,24,2,0,0,0,0,17,1
2023/2024,Male,ALL,NABTEB,3-5-year,College of Education,ward,Nasarawa Bakin Kasuwa,North East,Bauchi,Katagum,Nasarawa Bakin Kasuwa,,0,6,11,2,0,0,0,0,7,1
2023/2024,Male,ALL,NABTEB,3-5-year,College of Education,ward,"Beni ""A""",North East,Bauchi,Kirfi,"Beni ""A""",,0,14,20,2,0,0,0,0,14,1
2023/2024,Male,ALL,NABTEB,3-5-year,College of Education,ward,Wanka,North East,Bauchi,Kirfi,Wanka,,0,13,15,0,0,0,0,0,11,0
2023/2024,Male,ALL,NABTEB,3-5-year,College of Education,ward,Beti,North East,Bauchi,Misau,Beti,,0,8,11,2,0,0,0,0,7,1
2023/2024,Male,ALL,NABTEB,3-5-year,College of Education,ward,Sarma/Akuyam,North East,Bauchi,Misau,Sarma/Akuyam,,0,22,29,2,0,0,0,0,21,1
2023/2024,Male,ALL,NABTEB,3-5-year,College of Education,ward,Bashe,North East,Bauchi,Ningi,Bashe,,0,16,20,2,0,0,0,0,14,1
2023/2024,Male,ALL,NABTEB,3-5-year,College of Education,ward,Beli/Gagidaba,North East,Bauchi,Shira,Beli/Gagidaba,,0,18,24,2,0,0,0,0,17,1
2023/2024,Male,ALL,NABTEB,3-5-year,College of Education,ward,Tsafi,North East,Bauchi,Shira,Tsafi,,0,10,15,0,0,0,0,0,11,0
2023/2024,Male,ALL,NABTEB,3-5-year,College of Education,ward,Bununu,North East,Bauchi,Tafawa-Balewa,Bununu,,0,8,11,0,0,0,0,0,8,0
2023/2024,Male,ALL,NABTEB,3-5-year,College of Education,ward,Dull,North East,Bauchi,Tafawa-Balewa,Dull,,0,10,11,0,0,0,0,1,8,0
2023/2024,Male,ALL,NABTEB,3-5-year,College of Education,ward,"Kardam ""B""",North East,Bauchi,Tafawa-Balewa,"Kardam ""B""",,0,10,15,0,0,0,0,0,11,0
2023/2024,Male,ALL,NABTEB,3-5-year,College of Education,ward,Tapshin,North East,Bauchi,Tafawa-Balewa,Tapshin,,0,16,20,2,0,0,0,0,14,1
2023/2024,Male,ALL,NABTEB,3-5-year,College of Education,ward,Lame,North East,Bauchi,Toro,Lame,,0,18,24,2,0,0,0,0,17,1
2023/2024,Male,ALL,NABTEB,3-5-year,College of Education,ward,Rahama,North East,Bauchi,Toro,Rahama,,0,10,15,0,0,0,0,0,11,0
2023/2024,Male,ALL,NABTEB,3-5-year,College of Education,ward,Ribina,North East,Bauchi,Toro,Ribina,,0,10,15,0,0,0,0,0,11,0
2023/2024,Male,ALL,NABTEB,3-5-year,College of Education,ward,Tama,North East,Bauchi,Toro,Tama,,0,8,11,0,0,0,0,0,8,0
2023/2024,Male,ALL,NABTEB,3-5-year,College of Education,ward,Tilden Fulani,North East,Bauchi,Toro,Tilden Fulani,,0,8,11,0,0,0,0,0,8,0
2023/2024,Male,ALL,NABTEB,3-5-year,College of Education,ward,Katanga,North East,Bauchi,Warji,Katanga,,0,13,20,2,0,0,0,0,14,1
2023/2024,Male,ALL,NABTEB,3-5-year,College of Education,ward,Tudun Wada East,North East,Bauchi,Warji,Tudun Wada East,,0,18,20,2,0,0,0,1,14,1
2023/2024,Male,ALL,NABTEB,3-5-year,College of Education,ward,Gumai,North East,Bauchi,Zaki,Gumai,,0,14,20,2,0,0,0,0,14,1
2023/2024,Male,ALL,NABTEB,3-5-year,College of Education,ward,Murmur South,North East,Bauchi,Zaki,Murmur South,,0,14,20,2,0,0,0,0,14,1
2023/2024,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Gwaram,North East,Bauchi,Alkaleri,Gwaram,,0,10,15,0,0,0,0,0,11,0
2023/2024,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Itas,North East,Bauchi,Itas/Gadau,Itas,,0,10,15,0,0,0,0,0,11,0
2023/2024,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,"Dogon Jeji ""A""",North East,Bauchi,Jama'Are,"Dogon Jeji ""A""",,0,10,11,0,0,0,0,1,8,0
2023/2024,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Madara,North East,Bauchi,Katagum,Madara,,0,13,15,0,0,0,0,0,11,0
2023/2024,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Ragwam/Magonshi,North East,Bauchi,Katagum,Ragwam/Magonshi,,0,8,11,0,0,0,0,0,8,0
2023/2024,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Ningi,North East,Bauchi,Ningi,Ningi,,0,16,20,3,2,0,0,0,13,1
2023/2024,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Bukul/Bangire,North East,Bauchi,Shira,Bukul/Bangire,,0,13,20,3,2,0,0,0,13,1
2023/2024,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Ball,North East,Bauchi,Tafawa-Balewa,Ball,,0,8,11,0,0,0,0,0,8,0
2023/2024,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Dajin,North East,Bauchi,Tafawa-Balewa,Dajin,,0,14,20,3,2,0,0,0,13,1
2023/2024,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,"Kardam ""A""",North East,Bauchi,Tafawa-Balewa,"Kardam ""A""",,0,13,20,3,2,0,0,0,13,1
2023/2024,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Jama'A / Zaranda,North East,Bauchi,Toro,Jama'A / Zaranda,,0,10,15,3,2,0,0,0,9,1
2023/2024,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Mara / Palama,North East,Bauchi,Toro,Mara / Palama,,0,10,15,0,0,0,0,0,11,0
2023/2024,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Zalau / Rishi,North East,Bauchi,Toro,Zalau / Rishi,,0,18,24,3,2,0,0,0,16,1
2023/2024,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Dagu East,North East,Bauchi,Warji,Dagu East,,0,8,15,0,0,0,0,0,11,0
2023/2024,Male,ALL,NABTEB,3-5-year,University,ward,Dan Kungibar,North East,Bauchi,Alkaleri,Dan Kungibar,,0,14,20,9,0,14,0,0,10,5
2023/2024,Male,ALL,NABTEB,3-5-year,University,ward,Pali,North East,Bauchi,Alkaleri,Pali,,0,19,24,10,9,0,0,0,12,1
2023/2024,Male,ALL,NABTEB,3-5-year,University,ward,Yuli/ Lim,North East,Bauchi,Alkaleri,Yuli/ Lim,,0,6,9,0,0,0,0,0,7,0
2023/2024,Male,ALL,NABTEB,3-5-year,University,ward,Giade,North East,Bauchi,Giade,Giade,,0,16,24,9,7,0,0,0,13,1
2023/2024,Male,ALL,NABTEB,3-5-year,University,ward,Bambal,North East,Bauchi,Itas/Gadau,Bambal,,0,8,9,0,0,0,0,0,7,0
2023/2024,Male,ALL,NABTEB,3-5-year,University,ward,Galdimari,North East,Bauchi,Jama'Are,Galdimari,,0,14,20,9,0,14,0,0,10,5
2023/2024,Male,ALL,NABTEB,3-5-year,University,ward,Chinade,North East,Bauchi,Katagum,Chinade,,0,10,15,0,0,0,0,0,11,0
2023/2024,Male,ALL,NABTEB,3-5-year,University,ward,Dewu East,North East,Bauchi,Kirfi,Dewu East,,0,8,11,0,0,0,0,0,8,0
2023/2024,Male,ALL,NABTEB,3-5-year,University,ward,Kukadi/Gundari,North East,Bauchi,Misau,Kukadi/Gundari,,0,8,11,0,0,0,0,0,8,0
2023/2024,Male,ALL,NABTEB,3-5-year,University,ward,Tofu,North East,Bauchi,Misau,Tofu,,0,19,24,9,7,0,0,0,13,1
2023/2024,Male,ALL,NABTEB,3-5-year,University,ward,Nasaru,North East,Bauchi,Ningi,Nasaru,,0,16,20,10,9,0,0,0,9,1
2023/2024,Male,ALL,NABTEB,3-5-year,University,ward,Tiffi / Guda,North East,Bauchi,Ningi,Tiffi / Guda,,0,13,15,10,0,27,0,0,5,6
2023/2024,Male,ALL,NABTEB,3-5-year,University,ward,Lere North,North East,Bauchi,Tafawa-Balewa,Lere North,,0,13,15,9,7,0,0,0,6,1
2023/2024,Male,ALL,NABTEB,3-5-year,University,ward,Wai,North East,Bauchi,Tafawa-Balewa,Wai,,0,14,15,0,0,0,0,1,11,0
2023/2024,Male,ALL,NABTEB,3-5-year,University,ward,Rauta / Geji,North East,Bauchi,Toro,Rauta / Geji,,0,16,24,9,7,0,0,0,13,1
2023/2024,Male,ALL,NABTEB,3-5-year,University,ward,Toro / Tulai,North East,Bauchi,Toro,Toro / Tulai,,0,18,29,9,7,0,0,0,17,1
2023/2024,Male,ALL,NABTEB,3-5-year,University,ward,Wonu,North East,Bauchi,Toro,Wonu,,0,10,15,0,0,0,0,0,11,0
2023/2024,Male,ALL,NABTEB,3-5-year,University,ward,Katagum,North East,Bauchi,Zaki,Katagum,,0,8,11,9,7,0,0,0,3,1
2023/2024,Male,ALL,NABTEB,3-5-year,University,ward,Maiwa,North East,Bauchi,Zaki,Maiwa,,0,13,15,10,9,0,0,0,5,1
2023/2024,Male,ALL,NABTEB,3-5-year,University,ward,Makawa,North East,Bauchi,Zaki,Makawa,,0,14,20,9,0,14,0,0,10,5
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,ward,Sabon Sara,North East,Bauchi,Giade,Sabon Sara,,0,3,4,0,0,0,0,0,3,0
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,ward,"Uzum ""B""",North East,Bauchi,Giade,"Uzum ""B""",,0,6,4,0,0,0,0,2,3,0
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,ward,Abdallawa/Magarya,North East,Bauchi,Itas/Gadau,Abdallawa/Magarya,,0,3,4,0,0,0,0,0,3,0
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,ward,Jama'Are 'A',North East,Bauchi,Jama'Are,Jama'Are 'A',,0,10,15,2,0,0,0,0,10,1
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,ward,Madachi/Gangai,North East,Bauchi,Katagum,Madachi/Gangai,,0,8,11,2,0,0,0,0,7,1
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,ward,Nasarawa Bakin Kasuwa,North East,Bauchi,Katagum,Nasarawa Bakin Kasuwa,,0,6,11,0,0,0,0,0,8,0
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,ward,"Beni ""A""",North East,Bauchi,Kirfi,"Beni ""A""",,0,6,11,0,0,0,0,0,8,0
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,ward,Wanka,North East,Bauchi,Kirfi,Wanka,,0,6,11,0,0,0,0,0,8,0
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,ward,Beti,North East,Bauchi,Misau,Beti,,0,3,4,0,0,0,0,0,3,0
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,ward,Sarma/Akuyam,North East,Bauchi,Misau,Sarma/Akuyam,,0,8,15,0,0,0,0,0,11,0
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,ward,Bashe,North East,Bauchi,Ningi,Bashe,,0,6,11,0,0,0,0,0,8,0
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,ward,Beli/Gagidaba,North East,Bauchi,Shira,Beli/Gagidaba,,0,8,15,0,0,0,0,0,11,0
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,ward,Tsafi,North East,Bauchi,Shira,Tsafi,,0,6,11,0,0,0,0,0,8,0
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,ward,Bununu,North East,Bauchi,Tafawa-Balewa,Bununu,,0,5,4,0,0,0,0,1,3,0
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,ward,Dull,North East,Bauchi,Tafawa-Balewa,Dull,,0,6,11,0,0,0,0,0,8,0
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,ward,"Kardam ""B""",North East,Bauchi,Tafawa-Balewa,"Kardam ""B""",,0,6,11,0,0,0,0,0,8,0
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,ward,Tapshin,North East,Bauchi,Tafawa-Balewa,Tapshin,,0,10,15,0,0,0,0,0,11,0
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,ward,Lame,North East,Bauchi,Toro,Lame,,0,10,15,2,0,0,0,0,10,1
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,ward,Rahama,North East,Bauchi,Toro,Rahama,,0,6,11,0,0,0,0,0,8,0
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,ward,Ribina,North East,Bauchi,Toro,Ribina,,0,6,11,0,0,0,0,0,8,0
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,ward,Tama,North East,Bauchi,Toro,Tama,,0,6,4,0,0,0,0,2,3,0
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,ward,Tilden Fulani,North East,Bauchi,Toro,Tilden Fulani,,0,6,11,0,0,0,0,0,8,0
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,ward,Katanga,North East,Bauchi,Warji,Katanga,,0,10,15,0,0,0,0,0,11,0
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,ward,Tudun Wada East,North East,Bauchi,Warji,Tudun Wada East,,0,8,11,0,0,0,0,0,8,0
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,ward,Gumai,North East,Bauchi,Zaki,Gumai,,0,8,9,2,0,0,0,0,6,1
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,ward,Murmur South,North East,Bauchi,Zaki,Murmur South,,0,8,11,0,0,0,0,0,8,0
2023/2024,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Gwaram,North East,Bauchi,Alkaleri,Gwaram,,0,6,11,0,0,0,0,0,8,0
2023/2024,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Itas,North East,Bauchi,Itas/Gadau,Itas,,0,6,9,0,0,0,0,0,7,0
2023/2024,Male,ALL,NABTEB,5+-year,Polytechnic,ward,"Dogon Jeji ""A""",North East,Bauchi,Jama'Are,"Dogon Jeji ""A""",,0,6,11,0,0,0,0,0,8,0
2023/2024,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Madara,North East,Bauchi,Katagum,Madara,,0,6,11,0,0,0,0,0,8,0
2023/2024,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Ragwam/Magonshi,North East,Bauchi,Katagum,Ragwam/Magonshi,,0,6,11,0,0,0,0,0,8,0
2023/2024,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Ningi,North East,Bauchi,Ningi,Ningi,,0,8,11,0,0,0,0,0,8,0
2023/2024,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Bukul/Bangire,North East,Bauchi,Shira,Bukul/Bangire,,0,8,11,0,0,0,0,0,8,0
2023/2024,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Ball,North East,Bauchi,Tafawa-Balewa,Ball,,0,3,4,0,0,0,0,0,3,0
2023/2024,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Dajin,North East,Bauchi,Tafawa-Balewa,Dajin,,0,8,11,3,0,14,0,0,6,2
2023/2024,Male,ALL,NABTEB,5+-year,Polytechnic,ward,"Kardam ""A""",North East,Bauchi,Tafawa-Balewa,"Kardam ""A""",,0,6,11,3,0,14,0,0,6,2
2023/2024,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Jama'A / Zaranda,North East,Bauchi,Toro,Jama'A / Zaranda,,0,6,4,0,0,0,0,2,3,0
