session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,Female,Disabled,NABTEB,3-5-year,University,ward,Efon II,South West,Ekiti,Efon,Efon II,,0,2,2,0,0,0,0,0,4,0
2023/2024,Female,Disabled,NABTEB,3-5-year,University,ward,Efon III,South West,Ekiti,Efon,Efon III,,0,2,2,0,0,0,0,0,4,0
2023/2024,Female,Disabled,NABTEB,3-5-year,University,ward,Ida Mudu I,South West,Ekiti,Emure,Ida Mudu I,,0,1,0,0,0,0,0,1,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,University,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,1,0,0,0,0,0,1,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,University,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,1,0,0,0,0,0,1,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,University,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,1,0,0,0,0,0,1,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,University,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,1,0,0,0,0,0,1,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,University,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,0,2,0,0,0,0,0,3,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,University,ward,Ekameta,South West,Ekiti,Ijero,Ekameta,,0,1,0,0,0,0,0,2,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,University,ward,Ijero Ward 'A',South West,Ekiti,Ijero,Ijero Ward 'A',,0,1,0,0,0,0,0,2,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,College of Education,ward,Ado 'A' Idofin,South West,Ekiti,Ado Ekiti,Ado 'A' Idofin,,0,1,0,0,0,0,0,1,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,College of Education,ward,Ado 'B' Inisa,South West,Ekiti,Ado Ekiti,Ado 'B' Inisa,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,College of Education,ward,Ado 'C' Idolofin,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,College of Education,ward,Efon I,South West,Ekiti,Efon,Efon I,,0,1,0,0,0,0,0,1,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,College of Education,ward,Efon III,South West,Ekiti,Efon,Efon III,,0,1,0,0,0,0,0,1,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,College of Education,ward,Ida Mudu I,South West,Ekiti,Emure,Ida Mudu I,,0,1,0,0,0,0,0,1,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,College of Education,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,College of Education,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,College of Education,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,College of Education,ward,Ado 'B' Inisa,South West,Ekiti,Gbonyin,Ado 'B' Inisa,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,College of Education,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,1,0,0,0,0,0,1,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,Polytechnic,ward,Ado 'B' Inisa,South West,Ekiti,Ado Ekiti,Ado 'B' Inisa,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,Polytechnic,ward,Efon II,South West,Ekiti,Efon,Efon II,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,Polytechnic,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,Polytechnic,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,Polytechnic,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,1,0,0,0,0,0,1,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,Polytechnic,ward,Ado 'B' Inisa,South West,Ekiti,Gbonyin,Ado 'B' Inisa,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,Polytechnic,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,Polytechnic,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,Polytechnic,ward,Ekameta,South West,Ekiti,Ijero,Ekameta,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,Polytechnic,ward,Ijero Ward 'A',South West,Ekiti,Ijero,Ijero Ward 'A',,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,University,ward,Ado 'A' Idofin,South West,Ekiti,Ado Ekiti,Ado 'A' Idofin,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,University,ward,Ado 'C' Idolofin,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,,0,1,0,0,0,0,0,1,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,University,ward,Efon I,South West,Ekiti,Efon,Efon I,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,University,ward,Efon II,South West,Ekiti,Efon,Efon II,,0,1,0,0,0,0,0,1,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,University,ward,Efon III,South West,Ekiti,Efon,Efon III,,0,1,0,0,0,0,0,1,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,University,ward,Ida Mudu I,South West,Ekiti,Emure,Ida Mudu I,,0,1,0,0,0,0,0,1,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,University,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,University,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,University,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,University,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,University,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,University,ward,Ekameta,South West,Ekiti,Ijero,Ekameta,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,University,ward,Ijero Ward 'A',South West,Ekiti,Ijero,Ijero Ward 'A',,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,1-year,College of Education,ward,Ado 'A' Idofin,South West,Ekiti,Ado Ekiti,Ado 'A' Idofin,,0,6,7,1,0,0,0,0,11,1
2023/2024,Female,Disabled,NECO,1-year,College of Education,ward,Ado 'B' Inisa,South West,Ekiti,Ado Ekiti,Ado 'B' Inisa,,0,5,7,1,0,0,0,0,11,1
2023/2024,Female,Disabled,NECO,1-year,College of Education,ward,Ado 'C' Idolofin,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,,0,5,6,1,0,0,0,0,9,1
2023/2024,Female,Disabled,NECO,1-year,College of Education,ward,Efon I,South West,Ekiti,Efon,Efon I,,0,5,6,1,0,0,0,0,10,1
2023/2024,Female,Disabled,NECO,1-year,College of Education,ward,Efon III,South West,Ekiti,Efon,Efon III,,0,3,3,0,0,0,0,0,5,0
2023/2024,Female,Disabled,NECO,1-year,College of Education,ward,Ida Mudu I,South West,Ekiti,Emure,Ida Mudu I,,0,5,7,1,0,0,0,0,11,1
2023/2024,Female,Disabled,NECO,1-year,College of Education,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,3,4,1,0,0,0,0,6,1
2023/2024,Female,Disabled,NECO,1-year,College of Education,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,4,4,1,0,0,0,0,6,1
2023/2024,Female,Disabled,NECO,1-year,College of Education,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,3,5,1,0,0,0,0,8,1
2023/2024,Female,Disabled,NECO,1-year,College of Education,ward,Ado 'B' Inisa,South West,Ekiti,Gbonyin,Ado 'B' Inisa,,0,3,4,1,0,0,0,0,6,1
2023/2024,Female,Disabled,NECO,1-year,College of Education,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,3,4,1,0,0,0,0,6,1
2023/2024,Female,Disabled,NECO,1-year,Polytechnic,ward,Ado 'B' Inisa,South West,Ekiti,Ado Ekiti,Ado 'B' Inisa,,0,2,2,2,2,0,0,0,1,1
2023/2024,Female,Disabled,NECO,1-year,Polytechnic,ward,Efon II,South West,Ekiti,Efon,Efon II,,0,2,2,2,2,0,0,0,1,1
2023/2024,Female,Disabled,NECO,1-year,Polytechnic,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,1,2,2,2,0,0,0,1,1
2023/2024,Female,Disabled,NECO,1-year,Polytechnic,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,2,2,2,2,0,0,0,1,1
2023/2024,Female,Disabled,NECO,1-year,Polytechnic,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,2,2,2,2,0,0,0,1,1
2023/2024,Female,Disabled,NECO,1-year,Polytechnic,ward,Ado 'B' Inisa,South West,Ekiti,Gbonyin,Ado 'B' Inisa,,0,3,3,4,3,0,0,0,0,1
2023/2024,Female,Disabled,NECO,1-year,Polytechnic,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,1,1,2,2,0,0,1,0,1
2023/2024,Female,Disabled,NECO,1-year,Polytechnic,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,0,2,2,2,2,0,0,0,1,1
2023/2024,Female,Disabled,NECO,1-year,Polytechnic,ward,Ekameta,South West,Ekiti,Ijero,Ekameta,,0,3,4,4,3,0,0,0,1,1
2023/2024,Female,Disabled,NECO,1-year,Polytechnic,ward,Ijero Ward 'A',South West,Ekiti,Ijero,Ijero Ward 'A',,0,3,3,4,3,0,0,0,0,1
2023/2024,Female,Disabled,NECO,1-year,University,ward,Ado 'A' Idofin,South West,Ekiti,Ado Ekiti,Ado 'A' Idofin,,0,1,1,4,3,0,0,1,0,1
2023/2024,Female,Disabled,NECO,1-year,University,ward,Ado 'C' Idolofin,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,,0,2,2,4,3,0,0,0,0,1
2023/2024,Female,Disabled,NECO,1-year,University,ward,Efon I,South West,Ekiti,Efon,Efon I,,0,2,2,4,3,0,0,0,0,1
2023/2024,Female,Disabled,NECO,1-year,University,ward,Efon II,South West,Ekiti,Efon,Efon II,,0,6,7,12,11,3,0,0,0,2
2023/2024,Female,Disabled,NECO,1-year,University,ward,Efon III,South West,Ekiti,Efon,Efon III,,0,6,8,12,11,3,0,0,0,2
2023/2024,Female,Disabled,NECO,1-year,University,ward,Ida Mudu I,South West,Ekiti,Emure,Ida Mudu I,,0,2,2,4,3,0,0,0,0,1
2023/2024,Female,Disabled,NECO,1-year,University,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,2,2,4,3,0,0,0,0,1
2023/2024,Female,Disabled,NECO,1-year,University,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,1,1,4,3,0,0,1,0,1
2023/2024,Female,Disabled,NECO,1-year,University,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,1,1,4,3,0,0,0,0,1
2023/2024,Female,Disabled,NECO,1-year,University,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,1,1,4,3,0,0,1,0,1
2023/2024,Female,Disabled,NECO,1-year,University,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,0,4,4,12,11,3,0,1,0,2
2023/2024,Female,Disabled,NECO,1-year,University,ward,Ekameta,South West,Ekiti,Ijero,Ekameta,,0,3,4,8,7,3,0,0,0,2
2023/2024,Female,Disabled,NECO,1-year,University,ward,Ijero Ward 'A',South West,Ekiti,Ijero,Ijero Ward 'A',,0,3,4,8,7,3,0,0,0,2
2023/2024,Female,Disabled,NECO,2-year,College of Education,ward,Ado 'A' Idofin,South West,Ekiti,Ado Ekiti,Ado 'A' Idofin,,0,3,4,0,0,0,0,0,7,0
2023/2024,Female,Disabled,NECO,2-year,College of Education,ward,Ado 'B' Inisa,South West,Ekiti,Ado Ekiti,Ado 'B' Inisa,,0,4,4,0,0,0,0,0,7,0
2023/2024,Female,Disabled,NECO,2-year,College of Education,ward,Ado 'C' Idolofin,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,,0,3,5,0,0,0,0,0,9,0
2023/2024,Female,Disabled,NECO,2-year,College of Education,ward,Efon I,South West,Ekiti,Efon,Efon I,,0,3,4,0,0,0,0,0,7,0
2023/2024,Female,Disabled,NECO,2-year,College of Education,ward,Efon III,South West,Ekiti,Efon,Efon III,,0,2,2,0,0,0,0,0,4,0
2023/2024,Female,Disabled,NECO,2-year,College of Education,ward,Ida Mudu I,South West,Ekiti,Emure,Ida Mudu I,,0,3,4,0,0,0,0,0,7,0
2023/2024,Female,Disabled,NECO,2-year,College of Education,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,2,2,0,0,0,0,1,3,0
2023/2024,Female,Disabled,NECO,2-year,College of Education,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,3,4,0,0,0,0,0,7,0
2023/2024,Female,Disabled,NECO,2-year,College of Education,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,2,4,0,0,0,0,0,6,0
2023/2024,Female,Disabled,NECO,2-year,College of Education,ward,Ado 'B' Inisa,South West,Ekiti,Gbonyin,Ado 'B' Inisa,,0,2,2,0,0,0,0,0,4,0
2023/2024,Female,Disabled,NECO,2-year,College of Education,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,2,4,0,0,0,0,0,6,0
2023/2024,Female,Disabled,NECO,2-year,Polytechnic,ward,Ado 'B' Inisa,South West,Ekiti,Ado Ekiti,Ado 'B' Inisa,,0,1,2,0,0,0,0,0,4,0
2023/2024,Female,Disabled,NECO,2-year,Polytechnic,ward,Efon II,South West,Ekiti,Efon,Efon II,,0,1,1,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NECO,2-year,Polytechnic,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,1,1,0,0,0,0,1,1,0
2023/2024,Female,Disabled,NECO,2-year,Polytechnic,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,1,1,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NECO,2-year,Polytechnic,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,1,2,0,0,0,0,0,4,0
2023/2024,Female,Disabled,NECO,2-year,Polytechnic,ward,Ado 'B' Inisa,South West,Ekiti,Gbonyin,Ado 'B' Inisa,,0,2,2,0,0,0,0,0,3,0
2023/2024,Female,Disabled,NECO,2-year,Polytechnic,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,1,1,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NECO,2-year,Polytechnic,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,0,1,2,0,0,0,0,0,4,0
2023/2024,Female,Disabled,NECO,2-year,Polytechnic,ward,Ekameta,South West,Ekiti,Ijero,Ekameta,,0,2,2,0,0,0,0,0,3,0
2023/2024,Female,Disabled,NECO,2-year,Polytechnic,ward,Ijero Ward 'A',South West,Ekiti,Ijero,Ijero Ward 'A',,0,2,2,0,0,0,0,0,4,0
2023/2024,Female,Disabled,NECO,2-year,University,ward,Ado 'A' Idofin,South West,Ekiti,Ado Ekiti,Ado 'A' Idofin,,0,1,1,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NECO,2-year,University,ward,Ado 'C' Idolofin,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,,0,1,1,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NECO,2-year,University,ward,Efon I,South West,Ekiti,Efon,Efon I,,0,1,1,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NECO,2-year,University,ward,Efon II,South West,Ekiti,Efon,Efon II,,0,4,5,4,3,0,0,0,4,1
2023/2024,Female,Disabled,NECO,2-year,University,ward,Efon III,South West,Ekiti,Efon,Efon III,,0,4,4,0,0,0,0,1,7,0
2023/2024,Female,Disabled,NECO,2-year,University,ward,Ida Mudu I,South West,Ekiti,Emure,Ida Mudu I,,0,1,1,0,0,0,0,1,1,0
2023/2024,Female,Disabled,NECO,2-year,University,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,1,1,0,0,0,0,1,1,0
2023/2024,Female,Disabled,NECO,2-year,University,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,1,1,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NECO,2-year,University,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,1,1,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NECO,2-year,University,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,1,1,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NECO,2-year,University,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,0,2,4,0,0,0,0,0,7,0
2023/2024,Female,Disabled,NECO,2-year,University,ward,Ekameta,South West,Ekiti,Ijero,Ekameta,,0,2,2,0,0,0,0,0,4,0
2023/2024,Female,Disabled,NECO,2-year,University,ward,Ijero Ward 'A',South West,Ekiti,Ijero,Ijero Ward 'A',,0,2,2,0,0,0,0,1,3,0
2023/2024,Female,Disabled,NECO,3-5-year,College of Education,ward,Ado 'A' Idofin,South West,Ekiti,Ado Ekiti,Ado 'A' Idofin,,0,2,4,0,0,0,0,0,7,0
2023/2024,Female,Disabled,NECO,3-5-year,College of Education,ward,Ado 'B' Inisa,South West,Ekiti,Ado Ekiti,Ado 'B' Inisa,,0,2,2,0,0,0,0,0,4,0
2023/2024,Female,Disabled,NECO,3-5-year,College of Education,ward,Ado 'C' Idolofin,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,,0,2,2,0,0,0,0,0,4,0
2023/2024,Female,Disabled,NECO,3-5-year,College of Education,ward,Efon I,South West,Ekiti,Efon,Efon I,,0,2,3,0,0,0,0,0,5,0
2023/2024,Female,Disabled,NECO,3-5-year,College of Education,ward,Efon III,South West,Ekiti,Efon,Efon III,,0,1,1,0,0,0,0,1,1,0
2023/2024,Female,Disabled,NECO,3-5-year,College of Education,ward,Ida Mudu I,South West,Ekiti,Emure,Ida Mudu I,,0,2,2,0,0,0,0,0,4,0
2023/2024,Female,Disabled,NECO,3-5-year,College of Education,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,1,2,0,0,0,0,0,3,0
2023/2024,Female,Disabled,NECO,3-5-year,College of Education,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,2,2,0,0,0,0,0,4,0
2023/2024,Female,Disabled,NECO,3-5-year,College of Education,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,2,2,0,0,0,0,0,4,0
2023/2024,Female,Disabled,NECO,3-5-year,College of Education,ward,Ado 'B' Inisa,South West,Ekiti,Gbonyin,Ado 'B' Inisa,,0,1,2,0,0,0,0,0,4,0
2023/2024,Female,Disabled,NECO,3-5-year,College of Education,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,2,2,0,0,0,0,0,4,0
2023/2024,Female,Disabled,NECO,3-5-year,Polytechnic,ward,Ado 'B' Inisa,South West,Ekiti,Ado Ekiti,Ado 'B' Inisa,,0,1,1,0,0,0,0,1,1,0
2023/2024,Female,Disabled,NECO,3-5-year,Polytechnic,ward,Efon II,South West,Ekiti,Efon,Efon II,,0,1,1,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NECO,3-5-year,Polytechnic,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,1,1,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NECO,3-5-year,Polytechnic,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,1,1,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NECO,3-5-year,Polytechnic,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,1,1,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NECO,3-5-year,Polytechnic,ward,Ado 'B' Inisa,South West,Ekiti,Gbonyin,Ado 'B' Inisa,,0,1,2,0,0,0,0,0,3,0
2023/2024,Female,Disabled,NECO,3-5-year,Polytechnic,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,1,1,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NECO,3-5-year,Polytechnic,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,0,1,1,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NECO,3-5-year,Polytechnic,ward,Ekameta,South West,Ekiti,Ijero,Ekameta,,0,1,2,0,0,0,0,0,4,0
2023/2024,Female,Disabled,NECO,3-5-year,Polytechnic,ward,Ijero Ward 'A',South West,Ekiti,Ijero,Ijero Ward 'A',,0,1,2,0,0,0,0,0,3,0
2023/2024,Female,Disabled,NECO,3-5-year,University,ward,Ado 'A' Idofin,South West,Ekiti,Ado Ekiti,Ado 'A' Idofin,,0,1,1,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NECO,3-5-year,University,ward,Ado 'C' Idolofin,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,,0,1,1,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NECO,3-5-year,University,ward,Efon I,South West,Ekiti,Efon,Efon I,,0,1,1,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NECO,3-5-year,University,ward,Efon II,South West,Ekiti,Efon,Efon II,,0,2,4,0,0,0,0,0,7,0
2023/2024,Female,Disabled,NECO,3-5-year,University,ward,Efon III,South West,Ekiti,Efon,Efon III,,0,3,2,0,0,0,0,1,4,0
2023/2024,Female,Disabled,NECO,3-5-year,University,ward,Ida Mudu I,South West,Ekiti,Emure,Ida Mudu I,,0,1,1,0,0,0,0,1,1,0
2023/2024,Female,Disabled,NECO,3-5-year,University,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,1,1,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NECO,3-5-year,University,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,1,1,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NECO,3-5-year,University,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,1,1,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NECO,3-5-year,University,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,1,1,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NECO,3-5-year,University,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,0,2,4,0,0,0,0,0,7,0
2023/2024,Female,Disabled,NECO,3-5-year,University,ward,Ekameta,South West,Ekiti,Ijero,Ekameta,,0,1,2,0,0,0,0,0,4,0
2023/2024,Female,Disabled,NECO,3-5-year,University,ward,Ijero Ward 'A',South West,Ekiti,Ijero,Ijero Ward 'A',,0,1,2,0,0,0,0,0,3,0
2023/2024,Female,Disabled,NECO,5+-year,College of Education,ward,Ado 'A' Idofin,South West,Ekiti,Ado Ekiti,Ado 'A' Idofin,,0,2,2,0,0,0,0,0,3,0
2023/2024,Female,Disabled,NECO,5+-year,College of Education,ward,Ado 'B' Inisa,South West,Ekiti,Ado Ekiti,Ado 'B' Inisa,,0,2,2,0,0,0,0,0,4,0
2023/2024,Female,Disabled,NECO,5+-year,College of Education,ward,Ado 'C' Idolofin,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,,0,1,1,0,0,0,0,1,1,0
2023/2024,Female,Disabled,NECO,5+-year,College of Education,ward,Efon I,South West,Ekiti,Efon,Efon I,,0,2,2,0,0,0,0,0,3,0
2023/2024,Female,Disabled,NECO,5+-year,College of Education,ward,Efon III,South West,Ekiti,Efon,Efon III,,0,1,1,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NECO,5+-year,College of Education,ward,Ida Mudu I,South West,Ekiti,Emure,Ida Mudu I,,0,1,1,0,0,0,0,1,1,0
2023/2024,Female,Disabled,NECO,5+-year,College of Education,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,1,1,0,0,0,0,1,1,0
2023/2024,Female,Disabled,NECO,5+-year,College of Education,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,1,1,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NECO,5+-year,College of Education,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,1,0,0,0,0,0,2,0,0
2023/2024,Female,Disabled,NECO,5+-year,College of Education,ward,Ado 'B' Inisa,South West,Ekiti,Gbonyin,Ado 'B' Inisa,,0,1,2,0,0,0,0,0,4,0
2023/2024,Female,Disabled,NECO,5+-year,College of Education,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,1,0,0,0,0,0,2,0,0
2023/2024,Female,Disabled,NECO,5+-year,Polytechnic,ward,Ado 'B' Inisa,South West,Ekiti,Ado Ekiti,Ado 'B' Inisa,,0,1,1,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NECO,5+-year,Polytechnic,ward,Efon II,South West,Ekiti,Efon,Efon II,,0,1,1,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NECO,5+-year,Polytechnic,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,1,0,0,0,0,0,1,0,0
2023/2024,Female,Disabled,NECO,5+-year,Polytechnic,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,0,0,0,0,0,0,0,0,0
