session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,Male,ALL,WAEC,2-year,College of Education,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,0,23,30,2,0,0,0,0,21,1
2023/2024,Male,ALL,WAEC,2-year,College of Education,ward,Alesa,South South,Rivers,Eleme,Alesa,,0,59,86,7,5,0,0,0,60,1
2023/2024,Male,ALL,WAEC,2-year,College of Education,ward,Choba,South South,Rivers,Obio-Akpor,Choba,,0,30,42,2,0,0,0,0,30,1
2023/2024,Male,ALL,WAEC,2-year,College of Education,ward,Elelenwo (3B),South South,Rivers,Obio-Akpor,Elelenwo (3B),,0,25,32,2,0,0,0,0,23,1
2023/2024,Male,ALL,WAEC,2-year,College of Education,ward,Oro-Igwe,South South,Rivers,Obio-Akpor,Oro-Igwe,,0,83,109,7,5,0,0,0,77,1
2023/2024,Male,ALL,WAEC,2-year,College of Education,ward,Kalio,South South,Rivers,Okrika,Kalio,,0,37,52,3,2,0,0,0,37,1
2023/2024,Male,ALL,WAEC,2-year,College of Education,ward,Abuloma/Amadi-Ama,South South,Rivers,Port Harcourt,Abuloma/Amadi-Ama,,0,23,32,2,0,0,0,0,23,1
2023/2024,Male,ALL,WAEC,2-year,College of Education,ward,Diobu,South South,Rivers,Port Harcourt,Diobu,,0,102,138,9,7,0,0,0,98,1
2023/2024,Male,ALL,WAEC,2-year,College of Education,ward,Elekahia,South South,Rivers,Port Harcourt,Elekahia,,0,47,62,3,2,0,0,0,44,1
2023/2024,Male,ALL,WAEC,2-year,Polytechnic,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,0,62,79,9,7,0,0,0,54,1
2023/2024,Male,ALL,WAEC,2-year,Polytechnic,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,0,83,118,14,12,0,0,0,80,1
2023/2024,Male,ALL,WAEC,2-year,Polytechnic,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,0,22,30,5,3,0,0,0,19,1
2023/2024,Male,ALL,WAEC,2-year,Polytechnic,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,0,66,84,10,9,0,0,0,57,1
2023/2024,Male,ALL,WAEC,2-year,Polytechnic,ward,Alesa,South South,Rivers,Eleme,Alesa,,0,81,109,14,12,0,0,0,73,1
2023/2024,Male,ALL,WAEC,2-year,Polytechnic,ward,Choba,South South,Rivers,Obio-Akpor,Choba,,0,43,55,7,5,0,0,0,37,1
2023/2024,Male,ALL,WAEC,2-year,Polytechnic,ward,Elelenwo (3B),South South,Rivers,Obio-Akpor,Elelenwo (3B),,0,131,170,19,17,0,0,0,116,1
2023/2024,Male,ALL,WAEC,2-year,Polytechnic,ward,Oro-Igwe,South South,Rivers,Obio-Akpor,Oro-Igwe,,0,98,126,12,10,0,0,0,87,1
2023/2024,Male,ALL,WAEC,2-year,Polytechnic,ward,Kalio,South South,Rivers,Okrika,Kalio,,0,29,35,3,2,0,0,0,24,1
2023/2024,Male,ALL,WAEC,2-year,Polytechnic,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,0,40,52,5,3,0,0,0,36,1
2023/2024,Male,ALL,WAEC,2-year,Polytechnic,ward,Abuloma/Amadi-Ama,South South,Rivers,Port Harcourt,Abuloma/Amadi-Ama,,0,92,127,14,12,0,0,0,87,1
2023/2024,Male,ALL,WAEC,2-year,Polytechnic,ward,Diobu,South South,Rivers,Port Harcourt,Diobu,,0,40,55,5,3,0,0,0,38,1
2023/2024,Male,ALL,WAEC,2-year,Polytechnic,ward,Elekahia,South South,Rivers,Port Harcourt,Elekahia,,0,54,76,9,7,0,0,0,52,1
2023/2024,Male,ALL,WAEC,2-year,University,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,0,40,55,102,96,7,0,0,0,4
2023/2024,Male,ALL,WAEC,2-year,University,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,0,92,123,190,186,7,0,0,0,3
2023/2024,Male,ALL,WAEC,2-year,University,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,0,71,97,156,130,27,0,0,0,15
2023/2024,Male,ALL,WAEC,2-year,University,ward,Alesa,South South,Rivers,Eleme,Alesa,,0,63,83,137,130,7,0,0,0,4
2023/2024,Male,ALL,WAEC,2-year,University,ward,Choba,South South,Rivers,Obio-Akpor,Choba,,0,74,97,142,130,14,0,0,0,7
2023/2024,Male,ALL,WAEC,2-year,University,ward,Kalio,South South,Rivers,Okrika,Kalio,,0,76,106,156,155,0,0,0,0,1
2023/2024,Male,ALL,WAEC,2-year,University,ward,Ogan,South South,Rivers,Okrika,Ogan,,0,112,156,282,261,27,0,0,0,13
2023/2024,Male,ALL,WAEC,2-year,University,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,0,92,126,228,186,47,0,0,0,25
2023/2024,Male,ALL,WAEC,2-year,University,ward,Abuloma/Amadi-Ama,South South,Rivers,Port Harcourt,Abuloma/Amadi-Ama,,0,43,55,88,75,14,0,0,0,8
2023/2024,Male,ALL,WAEC,2-year,University,ward,Diobu,South South,Rivers,Port Harcourt,Diobu,,0,23,32,54,35,20,0,0,0,11
2023/2024,Male,ALL,WAEC,2-year,University,ward,Elekahia,South South,Rivers,Port Harcourt,Elekahia,,0,48,67,121,90,34,0,0,0,18
2023/2024,Male,ALL,WAEC,3-5-year,College of Education,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,0,92,126,9,5,7,0,0,89,2
2023/2024,Male,ALL,WAEC,3-5-year,College of Education,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,0,69,91,5,3,0,0,0,65,1
2023/2024,Male,ALL,WAEC,3-5-year,College of Education,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,0,14,20,2,0,0,0,0,14,1
2023/2024,Male,ALL,WAEC,3-5-year,College of Education,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,0,14,17,0,0,0,0,0,13,0
2023/2024,Male,ALL,WAEC,3-5-year,College of Education,ward,Alesa,South South,Rivers,Eleme,Alesa,,0,30,42,3,2,0,0,0,29,1
2023/2024,Male,ALL,WAEC,3-5-year,College of Education,ward,Choba,South South,Rivers,Obio-Akpor,Choba,,0,23,30,2,0,0,0,0,21,1
2023/2024,Male,ALL,WAEC,3-5-year,College of Education,ward,Elelenwo (3B),South South,Rivers,Obio-Akpor,Elelenwo (3B),,0,15,20,2,0,0,0,0,14,1
2023/2024,Male,ALL,WAEC,3-5-year,College of Education,ward,Oro-Igwe,South South,Rivers,Obio-Akpor,Oro-Igwe,,0,54,72,3,2,0,0,0,52,1
2023/2024,Male,ALL,WAEC,3-5-year,College of Education,ward,Kalio,South South,Rivers,Okrika,Kalio,,0,25,35,2,0,0,0,0,25,1
2023/2024,Male,ALL,WAEC,3-5-year,College of Education,ward,Abuloma/Amadi-Ama,South South,Rivers,Port Harcourt,Abuloma/Amadi-Ama,,0,17,23,2,0,0,0,0,16,1
2023/2024,Male,ALL,WAEC,3-5-year,College of Education,ward,Diobu,South South,Rivers,Port Harcourt,Diobu,,0,69,94,7,5,0,0,0,66,1
2023/2024,Male,ALL,WAEC,3-5-year,College of Education,ward,Elekahia,South South,Rivers,Port Harcourt,Elekahia,,0,29,39,2,0,0,0,0,28,1
2023/2024,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,0,43,52,7,5,0,0,0,35,1
2023/2024,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,0,55,79,9,7,0,0,0,54,1
2023/2024,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,0,14,20,2,0,0,0,0,14,1
2023/2024,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,0,43,59,7,5,0,0,0,40,1
2023/2024,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Alesa,South South,Rivers,Eleme,Alesa,,0,48,64,7,5,0,0,0,44,1
2023/2024,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Choba,South South,Rivers,Obio-Akpor,Choba,,0,30,42,3,2,0,0,0,29,1
2023/2024,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Elelenwo (3B),South South,Rivers,Obio-Akpor,Elelenwo (3B),,0,91,121,14,12,0,0,0,82,1
2023/2024,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Oro-Igwe,South South,Rivers,Obio-Akpor,Oro-Igwe,,0,73,95,10,9,0,0,0,65,1
2023/2024,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Kalio,South South,Rivers,Okrika,Kalio,,0,20,27,3,2,0,0,0,18,1
2023/2024,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,0,26,35,3,2,0,0,0,24,1
2023/2024,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Abuloma/Amadi-Ama,South South,Rivers,Port Harcourt,Abuloma/Amadi-Ama,,0,63,86,9,7,0,0,0,59,1
2023/2024,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Diobu,South South,Rivers,Port Harcourt,Diobu,,0,30,42,3,2,0,0,0,29,1
2023/2024,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Elekahia,South South,Rivers,Port Harcourt,Elekahia,,0,37,51,7,5,0,0,0,34,1
2023/2024,Male,ALL,WAEC,3-5-year,University,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,0,23,32,54,52,0,0,0,0,1
2023/2024,Male,ALL,WAEC,3-5-year,University,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,0,59,79,137,96,47,0,0,0,24
2023/2024,Male,ALL,WAEC,3-5-year,University,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,0,45,62,107,106,0,0,0,0,1
2023/2024,Male,ALL,WAEC,3-5-year,University,ward,Alesa,South South,Rivers,Eleme,Alesa,,0,37,51,67,66,0,0,0,0,1
2023/2024,Male,ALL,WAEC,3-5-year,University,ward,Choba,South South,Rivers,Obio-Akpor,Choba,,0,43,52,67,66,0,0,0,0,1
2023/2024,Male,ALL,WAEC,3-5-year,University,ward,Kalio,South South,Rivers,Okrika,Kalio,,0,52,70,121,96,27,0,0,0,15
2023/2024,Male,ALL,WAEC,3-5-year,University,ward,Ogan,South South,Rivers,Okrika,Ogan,,0,75,107,190,165,27,0,0,0,15
2023/2024,Male,ALL,WAEC,3-5-year,University,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,0,66,87,137,136,0,0,0,0,1
2023/2024,Male,ALL,WAEC,3-5-year,University,ward,Abuloma/Amadi-Ama,South South,Rivers,Port Harcourt,Abuloma/Amadi-Ama,,0,30,39,67,56,14,0,0,0,7
2023/2024,Male,ALL,WAEC,3-5-year,University,ward,Diobu,South South,Rivers,Port Harcourt,Diobu,,0,17,23,35,33,0,0,0,0,1
2023/2024,Male,ALL,WAEC,3-5-year,University,ward,Elekahia,South South,Rivers,Port Harcourt,Elekahia,,0,32,43,67,66,0,0,0,0,1
2023/2024,Male,ALL,WAEC,5+-year,College of Education,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,0,51,70,3,2,0,0,0,50,1
2023/2024,Male,ALL,WAEC,5+-year,College of Education,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,0,37,51,3,2,0,0,0,36,1
2023/2024,Male,ALL,WAEC,5+-year,College of Education,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,0,8,12,0,0,0,0,0,9,0
2023/2024,Male,ALL,WAEC,5+-year,College of Education,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,0,8,9,0,0,0,0,0,7,0
2023/2024,Male,ALL,WAEC,5+-year,College of Education,ward,Alesa,South South,Rivers,Eleme,Alesa,,0,20,30,2,0,0,0,0,21,1
2023/2024,Male,ALL,WAEC,5+-year,College of Education,ward,Choba,South South,Rivers,Obio-Akpor,Choba,,0,15,17,2,0,0,0,0,12,1
2023/2024,Male,ALL,WAEC,5+-year,College of Education,ward,Elelenwo (3B),South South,Rivers,Obio-Akpor,Elelenwo (3B),,0,8,12,0,0,0,0,0,9,0
2023/2024,Male,ALL,WAEC,5+-year,College of Education,ward,Oro-Igwe,South South,Rivers,Obio-Akpor,Oro-Igwe,,0,32,42,2,0,0,0,0,30,1
2023/2024,Male,ALL,WAEC,5+-year,College of Education,ward,Kalio,South South,Rivers,Okrika,Kalio,,0,15,23,2,0,0,0,0,16,1
2023/2024,Male,ALL,WAEC,5+-year,College of Education,ward,Abuloma/Amadi-Ama,South South,Rivers,Port Harcourt,Abuloma/Amadi-Ama,,0,8,9,0,0,0,0,0,7,0
2023/2024,Male,ALL,WAEC,5+-year,College of Education,ward,Diobu,South South,Rivers,Port Harcourt,Diobu,,0,38,52,3,2,0,0,0,37,1
2023/2024,Male,ALL,WAEC,5+-year,College of Education,ward,Elekahia,South South,Rivers,Port Harcourt,Elekahia,,0,15,20,2,0,0,0,0,14,1
2023/2024,Male,ALL,WAEC,5+-year,Polytechnic,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,0,25,32,3,2,0,0,0,22,1
2023/2024,Male,ALL,WAEC,5+-year,Polytechnic,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,0,30,40,5,3,0,0,0,27,1
2023/2024,Male,ALL,WAEC,5+-year,Polytechnic,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,0,7,12,2,0,0,0,0,8,1
2023/2024,Male,ALL,WAEC,5+-year,Polytechnic,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,0,22,32,3,2,0,0,0,22,1
2023/2024,Male,ALL,WAEC,5+-year,Polytechnic,ward,Alesa,South South,Rivers,Eleme,Alesa,,0,26,38,3,2,0,0,0,26,1
2023/2024,Male,ALL,WAEC,5+-year,Polytechnic,ward,Choba,South South,Rivers,Obio-Akpor,Choba,,0,14,17,2,0,0,0,0,12,1
2023/2024,Male,ALL,WAEC,5+-year,Polytechnic,ward,Elelenwo (3B),South South,Rivers,Obio-Akpor,Elelenwo (3B),,0,46,60,7,5,0,0,0,41,1
2023/2024,Male,ALL,WAEC,5+-year,Polytechnic,ward,Oro-Igwe,South South,Rivers,Obio-Akpor,Oro-Igwe,,0,33,40,5,3,0,0,0,27,1
2023/2024,Male,ALL,WAEC,5+-year,Polytechnic,ward,Kalio,South South,Rivers,Okrika,Kalio,,0,8,12,2,0,0,0,0,8,1
2023/2024,Male,ALL,WAEC,5+-year,Polytechnic,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,0,15,20,2,0,0,0,0,14,1
2023/2024,Male,ALL,WAEC,5+-year,Polytechnic,ward,Abuloma/Amadi-Ama,South South,Rivers,Port Harcourt,Abuloma/Amadi-Ama,,0,40,52,5,3,0,0,0,36,1
2023/2024,Male,ALL,WAEC,5+-year,Polytechnic,ward,Diobu,South South,Rivers,Port Harcourt,Diobu,,0,15,20,2,0,0,0,0,14,1
2023/2024,Male,ALL,WAEC,5+-year,Polytechnic,ward,Elekahia,South South,Rivers,Port Harcourt,Elekahia,,0,18,27,2,0,0,0,0,19,1
2023/2024,Male,ALL,WAEC,5+-year,University,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,0,15,23,35,33,0,0,0,0,1
2023/2024,Male,ALL,WAEC,5+-year,University,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,0,26,35,48,47,0,0,0,0,1
2023/2024,Male,ALL,WAEC,5+-year,University,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,0,30,40,67,56,14,0,0,0,7
2023/2024,Male,ALL,WAEC,5+-year,University,ward,Alesa,South South,Rivers,Eleme,Alesa,,0,23,30,54,35,20,0,0,0,11
2023/2024,Male,ALL,WAEC,5+-year,University,ward,Choba,South South,Rivers,Obio-Akpor,Choba,,0,25,32,54,40,14,0,0,0,8
2023/2024,Male,ALL,WAEC,5+-year,University,ward,Kalio,South South,Rivers,Okrika,Kalio,,0,30,42,67,56,14,0,0,0,7
2023/2024,Male,ALL,WAEC,5+-year,University,ward,Ogan,South South,Rivers,Okrika,Ogan,,0,40,52,102,96,7,0,0,0,4
2023/2024,Male,ALL,WAEC,5+-year,University,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,0,40,52,83,75,7,0,0,0,5
2023/2024,Male,ALL,WAEC,5+-year,University,ward,Abuloma/Amadi-Ama,South South,Rivers,Port Harcourt,Abuloma/Amadi-Ama,,0,18,27,35,33,0,0,0,0,1
2023/2024,Male,ALL,WAEC,5+-year,University,ward,Diobu,South South,Rivers,Port Harcourt,Diobu,,0,12,15,14,12,0,0,0,3,1
2023/2024,Male,ALL,WAEC,5+-year,University,ward,Elekahia,South South,Rivers,Port Harcourt,Elekahia,,0,18,27,29,28,0,0,0,3,1
2023/2024,Male,Disabled,NABTEB,1-year,College of Education,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,0,9,11,2,0,0,0,0,7,1
2023/2024,Male,Disabled,NABTEB,1-year,College of Education,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,0,7,8,2,0,0,0,0,5,1
2023/2024,Male,Disabled,NABTEB,1-year,College of Education,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,0,2,3,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,1-year,College of Education,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,0,2,3,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,1-year,College of Education,ward,Alesa,South South,Rivers,Eleme,Alesa,,0,3,3,0,0,0,0,1,2,0
2023/2024,Male,Disabled,NABTEB,1-year,College of Education,ward,Choba,South South,Rivers,Obio-Akpor,Choba,,0,2,3,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,1-year,College of Education,ward,Elelenwo (3B),South South,Rivers,Obio-Akpor,Elelenwo (3B),,0,2,3,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,1-year,College of Education,ward,Oro-Igwe,South South,Rivers,Obio-Akpor,Oro-Igwe,,0,6,5,2,0,0,0,1,3,1
2023/2024,Male,Disabled,NABTEB,1-year,College of Education,ward,Kalio,South South,Rivers,Okrika,Kalio,,0,2,3,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,1-year,College of Education,ward,Abuloma/Amadi-Ama,South South,Rivers,Port Harcourt,Abuloma/Amadi-Ama,,0,2,3,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,1-year,College of Education,ward,Diobu,South South,Rivers,Port Harcourt,Diobu,,0,6,5,2,0,0,0,1,3,1
2023/2024,Male,Disabled,NABTEB,1-year,College of Education,ward,Elekahia,South South,Rivers,Port Harcourt,Elekahia,,0,2,3,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,1-year,Polytechnic,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,0,2,3,2,0,0,0,0,1,1
2023/2024,Male,Disabled,NABTEB,1-year,Polytechnic,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,0,5,5,2,0,0,0,0,3,1
2023/2024,Male,Disabled,NABTEB,1-year,Polytechnic,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,0,2,3,2,0,0,0,0,1,1
2023/2024,Male,Disabled,NABTEB,1-year,Polytechnic,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,0,5,5,2,0,0,0,0,3,1
2023/2024,Male,Disabled,NABTEB,1-year,Polytechnic,ward,Alesa,South South,Rivers,Eleme,Alesa,,0,5,5,2,0,0,0,0,3,1
2023/2024,Male,Disabled,NABTEB,1-year,Polytechnic,ward,Choba,South South,Rivers,Obio-Akpor,Choba,,0,2,3,2,0,0,0,0,1,1
2023/2024,Male,Disabled,NABTEB,1-year,Polytechnic,ward,Elelenwo (3B),South South,Rivers,Obio-Akpor,Elelenwo (3B),,0,8,9,3,2,0,0,0,5,1
2023/2024,Male,Disabled,NABTEB,1-year,Polytechnic,ward,Oro-Igwe,South South,Rivers,Obio-Akpor,Oro-Igwe,,0,5,5,2,0,0,0,0,3,1
2023/2024,Male,Disabled,NABTEB,1-year,Polytechnic,ward,Kalio,South South,Rivers,Okrika,Kalio,,0,2,3,2,0,0,0,0,1,1
2023/2024,Male,Disabled,NABTEB,1-year,Polytechnic,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,0,2,3,2,0,0,0,0,1,1
2023/2024,Male,Disabled,NABTEB,1-year,Polytechnic,ward,Abuloma/Amadi-Ama,South South,Rivers,Port Harcourt,Abuloma/Amadi-Ama,,0,6,5,2,0,0,0,1,3,1
2023/2024,Male,Disabled,NABTEB,1-year,Polytechnic,ward,Diobu,South South,Rivers,Port Harcourt,Diobu,,0,2,3,2,0,0,0,0,1,1
2023/2024,Male,Disabled,NABTEB,1-year,Polytechnic,ward,Elekahia,South South,Rivers,Port Harcourt,Elekahia,,0,2,3,2,0,0,0,0,1,1
2023/2024,Male,Disabled,NABTEB,1-year,University,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,0,2,3,16,12,7,0,0,0,2
2023/2024,Male,Disabled,NABTEB,1-year,University,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,0,6,5,29,24,7,0,1,0,3
2023/2024,Male,Disabled,NABTEB,1-year,University,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,0,5,4,29,24,7,0,1,0,3
2023/2024,Male,Disabled,NABTEB,1-year,University,ward,Alesa,South South,Rivers,Eleme,Alesa,,0,3,3,16,12,7,0,1,0,2
2023/2024,Male,Disabled,NABTEB,1-year,University,ward,Choba,South South,Rivers,Obio-Akpor,Choba,,0,5,5,29,24,7,0,0,0,3
2023/2024,Male,Disabled,NABTEB,1-year,University,ward,Kalio,South South,Rivers,Okrika,Kalio,,0,6,5,29,24,7,0,1,0,3
2023/2024,Male,Disabled,NABTEB,1-year,University,ward,Ogan,South South,Rivers,Okrika,Ogan,,0,9,12,59,49,14,0,0,0,6
2023/2024,Male,Disabled,NABTEB,1-year,University,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,0,7,8,45,36,7,0,0,0,5
2023/2024,Male,Disabled,NABTEB,1-year,University,ward,Abuloma/Amadi-Ama,South South,Rivers,Port Harcourt,Abuloma/Amadi-Ama,,0,2,3,16,12,7,0,0,0,2
2023/2024,Male,Disabled,NABTEB,1-year,University,ward,Diobu,South South,Rivers,Port Harcourt,Diobu,,0,2,3,16,12,7,0,0,0,2
2023/2024,Male,Disabled,NABTEB,1-year,University,ward,Elekahia,South South,Rivers,Port Harcourt,Elekahia,,0,5,5,29,28,0,0,0,0,1
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,0,5,12,0,0,0,0,0,9,0
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,0,5,8,0,0,0,0,0,6,0
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,0,1,3,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,0,1,3,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,ward,Alesa,South South,Rivers,Eleme,Alesa,,0,2,3,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,ward,Choba,South South,Rivers,Obio-Akpor,Choba,,0,1,3,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,ward,Elelenwo (3B),South South,Rivers,Obio-Akpor,Elelenwo (3B),,0,1,3,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,ward,Oro-Igwe,South South,Rivers,Obio-Akpor,Oro-Igwe,,0,3,5,0,0,0,0,0,4,0
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,ward,Kalio,South South,Rivers,Okrika,Kalio,,0,1,3,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,ward,Abuloma/Amadi-Ama,South South,Rivers,Port Harcourt,Abuloma/Amadi-Ama,,0,1,3,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,ward,Diobu,South South,Rivers,Port Harcourt,Diobu,,0,3,5,0,0,0,0,0,4,0
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,ward,Elekahia,South South,Rivers,Port Harcourt,Elekahia,,0,1,3,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,2-year,Polytechnic,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,0,1,3,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,2-year,Polytechnic,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,0,2,5,0,0,0,0,0,4,0
2023/2024,Male,Disabled,NABTEB,2-year,Polytechnic,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,0,1,3,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,2-year,Polytechnic,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,0,2,5,0,0,0,0,0,4,0
2023/2024,Male,Disabled,NABTEB,2-year,Polytechnic,ward,Alesa,South South,Rivers,Eleme,Alesa,,0,2,5,0,0,0,0,0,4,0
2023/2024,Male,Disabled,NABTEB,2-year,Polytechnic,ward,Choba,South South,Rivers,Obio-Akpor,Choba,,0,1,3,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,2-year,Polytechnic,ward,Elelenwo (3B),South South,Rivers,Obio-Akpor,Elelenwo (3B),,0,6,9,0,0,0,0,0,7,0
2023/2024,Male,Disabled,NABTEB,2-year,Polytechnic,ward,Oro-Igwe,South South,Rivers,Obio-Akpor,Oro-Igwe,,0,2,5,0,0,0,0,0,4,0
2023/2024,Male,Disabled,NABTEB,2-year,Polytechnic,ward,Kalio,South South,Rivers,Okrika,Kalio,,0,1,3,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,2-year,Polytechnic,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,0,1,3,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,2-year,Polytechnic,ward,Abuloma/Amadi-Ama,South South,Rivers,Port Harcourt,Abuloma/Amadi-Ama,,0,5,5,0,0,0,0,0,4,0
2023/2024,Male,Disabled,NABTEB,2-year,Polytechnic,ward,Diobu,South South,Rivers,Port Harcourt,Diobu,,0,1,3,0,0,0,0,0,2,0
