session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,Female,Disabled,WAEC,5+-year,Polytechnic,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,1,0,0,0,0,0,1,0,0
2023/2024,Female,Disabled,WAEC,5+-year,Polytechnic,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,1,0,0,0,0,0,1,0,0
2023/2024,Female,Disabled,WAEC,5+-year,Polytechnic,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,WAEC,5+-year,Polytechnic,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,WAEC,5+-year,Polytechnic,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,2,3,0,0,0,0,0,3,0
2023/2024,Female,Disabled,WAEC,5+-year,Polytechnic,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,1,0,0,0,0,0,1,0,0
2023/2024,Female,Disabled,WAEC,5+-year,Polytechnic,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,1,0,0,0,0,0,1,0,0
2023/2024,Female,Disabled,WAEC,5+-year,University,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,2,2,0,0,0,0,0,2,0
2023/2024,Female,Disabled,WAEC,5+-year,University,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,0,2,3,0,0,0,0,0,3,0
2023/2024,Female,Disabled,WAEC,5+-year,University,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,1,2,0,0,0,0,0,2,0
2023/2024,Female,Disabled,WAEC,5+-year,University,ward,Central II,South South,Akwa Ibom,Eket,Central II,,0,1,2,0,0,0,0,0,2,0
2023/2024,Female,Disabled,WAEC,5+-year,University,ward,Central III,South South,Akwa Ibom,Eket,Central III,,0,1,0,0,0,0,0,1,0,0
2023/2024,Female,Disabled,WAEC,5+-year,University,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,2,2,0,0,0,0,0,2,0
2023/2024,Female,Disabled,WAEC,5+-year,University,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,0,1,0,0,0,0,0,1,0,0
2023/2024,Female,Disabled,WAEC,5+-year,University,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,1,2,0,0,0,0,0,2,0
2023/2024,Female,Disabled,WAEC,5+-year,University,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,1,2,0,0,0,0,0,2,0
2023/2024,Female,Disabled,WAEC,5+-year,University,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,0,2,3,0,0,0,0,0,3,0
2023/2024,Female,Disabled,WAEC,5+-year,University,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,2,3,0,0,0,0,0,3,0
2023/2024,Female,Disabled,WAEC,5+-year,University,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,1,0,0,0,0,0,1,0,0
2023/2024,Female,Disabled,WAEC,5+-year,University,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,1,2,0,0,0,0,0,2,0
2023/2024,Female,Disabled,WAEC,5+-year,University,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,2,2,0,0,0,0,0,2,0
2023/2024,Male,ALL,NABTEB,1-year,College of Education,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,23,33,4,3,0,0,0,28,1
2023/2024,Male,ALL,NABTEB,1-year,College of Education,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,34,42,4,3,0,0,0,36,1
2023/2024,Male,ALL,NABTEB,1-year,College of Education,ward,Central I,South South,Akwa Ibom,Eket,Central I,,0,50,73,14,10,4,0,0,58,3
2023/2024,Male,ALL,NABTEB,1-year,College of Education,ward,Central III,South South,Akwa Ibom,Eket,Central III,,0,15,19,4,3,0,0,0,15,1
2023/2024,Male,ALL,NABTEB,1-year,College of Education,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,13,16,3,1,0,0,0,13,1
2023/2024,Male,ALL,NABTEB,1-year,College of Education,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,0,56,79,11,10,0,0,0,66,1
2023/2024,Male,ALL,NABTEB,1-year,College of Education,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,30,42,7,4,4,0,0,34,2
2023/2024,Male,ALL,NABTEB,1-year,College of Education,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,17,21,3,1,0,0,0,18,1
2023/2024,Male,ALL,NABTEB,1-year,College of Education,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,19,26,4,3,0,0,0,21,1
2023/2024,Male,ALL,NABTEB,1-year,College of Education,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,19,26,4,3,0,0,0,21,1
2023/2024,Male,ALL,NABTEB,1-year,College of Education,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,29,37,6,4,0,0,0,31,1
2023/2024,Male,ALL,NABTEB,1-year,College of Education,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,16,21,3,1,0,0,0,18,1
2023/2024,Male,ALL,NABTEB,1-year,Polytechnic,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,16,21,6,4,0,0,0,16,1
2023/2024,Male,ALL,NABTEB,1-year,Polytechnic,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,0,27,35,10,8,0,0,0,26,1
2023/2024,Male,ALL,NABTEB,1-year,Polytechnic,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,17,21,6,4,0,0,0,16,1
2023/2024,Male,ALL,NABTEB,1-year,Polytechnic,ward,Central I,South South,Akwa Ibom,Eket,Central I,,0,25,33,8,7,0,0,0,25,1
2023/2024,Male,ALL,NABTEB,1-year,Polytechnic,ward,Central II,South South,Akwa Ibom,Eket,Central II,,0,45,61,15,14,0,0,0,46,1
2023/2024,Male,ALL,NABTEB,1-year,Polytechnic,ward,Central III,South South,Akwa Ibom,Eket,Central III,,0,20,29,8,6,4,0,0,21,2
2023/2024,Male,ALL,NABTEB,1-year,Polytechnic,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,24,35,10,8,0,0,0,26,1
2023/2024,Male,ALL,NABTEB,1-year,Polytechnic,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,10,14,3,1,0,0,0,11,1
2023/2024,Male,ALL,NABTEB,1-year,Polytechnic,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,15,19,6,4,0,0,0,14,1
2023/2024,Male,ALL,NABTEB,1-year,Polytechnic,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,0,16,19,6,4,0,0,0,14,1
2023/2024,Male,ALL,NABTEB,1-year,Polytechnic,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,17,21,8,6,4,0,0,14,2
2023/2024,Male,ALL,NABTEB,1-year,Polytechnic,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,29,42,10,8,0,0,0,32,1
2023/2024,Male,ALL,NABTEB,1-year,Polytechnic,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,10,14,3,1,0,0,0,11,1
2023/2024,Male,ALL,NABTEB,1-year,Polytechnic,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,16,21,6,4,0,0,0,16,1
2023/2024,Male,ALL,NABTEB,1-year,University,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,37,49,88,64,21,0,0,0,18
2023/2024,Male,ALL,NABTEB,1-year,University,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,0,42,56,91,64,25,0,0,0,20
2023/2024,Male,ALL,NABTEB,1-year,University,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,22,28,46,31,13,0,0,0,11
2023/2024,Male,ALL,NABTEB,1-year,University,ward,Central II,South South,Akwa Ibom,Eket,Central II,,0,17,24,46,33,13,0,0,0,9
2023/2024,Male,ALL,NABTEB,1-year,University,ward,Central III,South South,Akwa Ibom,Eket,Central III,,0,10,14,29,17,13,0,0,0,9
2023/2024,Male,ALL,NABTEB,1-year,University,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,35,47,75,74,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,1-year,University,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,0,15,21,29,28,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,1-year,University,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,30,40,58,57,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,1-year,University,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,27,37,62,50,13,0,0,0,9
2023/2024,Male,ALL,NABTEB,1-year,University,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,0,47,64,88,87,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,1-year,University,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,46,63,104,94,8,0,0,0,7
2023/2024,Male,ALL,NABTEB,1-year,University,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,19,24,29,17,13,0,0,1,9
2023/2024,Male,ALL,NABTEB,1-year,University,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,17,24,46,31,13,0,0,0,11
2023/2024,Male,ALL,NABTEB,1-year,University,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,26,35,58,50,8,0,0,0,6
2023/2024,Male,ALL,NABTEB,2-year,College of Education,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,14,21,3,1,0,0,0,18,1
2023/2024,Male,ALL,NABTEB,2-year,College of Education,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,19,26,3,1,0,0,0,22,1
2023/2024,Male,ALL,NABTEB,2-year,College of Education,ward,Central I,South South,Akwa Ibom,Eket,Central I,,0,34,45,7,6,0,0,0,37,1
2023/2024,Male,ALL,NABTEB,2-year,College of Education,ward,Central III,South South,Akwa Ibom,Eket,Central III,,0,10,14,3,1,0,0,0,11,1
2023/2024,Male,ALL,NABTEB,2-year,College of Education,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,8,12,3,1,0,0,0,9,1
2023/2024,Male,ALL,NABTEB,2-year,College of Education,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,0,36,49,7,6,0,0,0,41,1
2023/2024,Male,ALL,NABTEB,2-year,College of Education,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,19,26,3,1,0,0,0,22,1
2023/2024,Male,ALL,NABTEB,2-year,College of Education,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,9,12,1,0,0,0,0,10,1
2023/2024,Male,ALL,NABTEB,2-year,College of Education,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,12,16,3,1,0,0,0,13,1
2023/2024,Male,ALL,NABTEB,2-year,College of Education,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,11,16,3,1,0,0,0,13,1
2023/2024,Male,ALL,NABTEB,2-year,College of Education,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,17,21,3,1,0,0,0,18,1
2023/2024,Male,ALL,NABTEB,2-year,College of Education,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,10,14,1,0,0,0,0,12,1
2023/2024,Male,ALL,NABTEB,2-year,Polytechnic,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,8,12,3,1,0,0,0,9,1
2023/2024,Male,ALL,NABTEB,2-year,Polytechnic,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,0,16,24,8,6,4,0,0,16,2
2023/2024,Male,ALL,NABTEB,2-year,Polytechnic,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,12,14,6,3,4,0,0,9,2
2023/2024,Male,ALL,NABTEB,2-year,Polytechnic,ward,Central I,South South,Akwa Ibom,Eket,Central I,,0,16,21,6,4,0,0,0,16,1
2023/2024,Male,ALL,NABTEB,2-year,Polytechnic,ward,Central II,South South,Akwa Ibom,Eket,Central II,,0,29,37,11,10,0,0,0,27,1
2023/2024,Male,ALL,NABTEB,2-year,Polytechnic,ward,Central III,South South,Akwa Ibom,Eket,Central III,,0,14,19,6,4,0,0,0,14,1
2023/2024,Male,ALL,NABTEB,2-year,Polytechnic,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,15,21,8,6,4,0,0,14,2
2023/2024,Male,ALL,NABTEB,2-year,Polytechnic,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,6,6,3,1,0,0,1,4,1
2023/2024,Male,ALL,NABTEB,2-year,Polytechnic,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,9,12,3,1,0,0,0,9,1
2023/2024,Male,ALL,NABTEB,2-year,Polytechnic,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,0,10,14,6,3,4,0,0,9,2
2023/2024,Male,ALL,NABTEB,2-year,Polytechnic,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,9,12,3,1,0,0,0,9,1
2023/2024,Male,ALL,NABTEB,2-year,Polytechnic,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,19,26,10,6,4,0,0,17,3
2023/2024,Male,ALL,NABTEB,2-year,Polytechnic,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,6,6,3,1,0,0,1,4,1
2023/2024,Male,ALL,NABTEB,2-year,Polytechnic,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,10,14,6,3,4,0,0,9,2
2023/2024,Male,ALL,NABTEB,2-year,University,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,23,31,46,44,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,2-year,University,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,0,29,41,58,57,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,2-year,University,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,16,19,29,28,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,2-year,University,ward,Central II,South South,Akwa Ibom,Eket,Central II,,0,10,14,29,17,13,0,0,0,9
2023/2024,Male,ALL,NABTEB,2-year,University,ward,Central III,South South,Akwa Ibom,Eket,Central III,,0,7,10,17,15,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,2-year,University,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,23,33,58,50,8,0,0,0,6
2023/2024,Male,ALL,NABTEB,2-year,University,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,0,9,12,29,17,13,0,0,0,9
2023/2024,Male,ALL,NABTEB,2-year,University,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,17,24,29,28,0,0,0,1,1
2023/2024,Male,ALL,NABTEB,2-year,University,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,17,26,46,33,13,0,0,0,9
2023/2024,Male,ALL,NABTEB,2-year,University,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,0,29,40,55,50,4,0,0,0,4
2023/2024,Male,ALL,NABTEB,2-year,University,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,31,42,58,57,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,2-year,University,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,12,14,12,11,0,0,0,4,1
2023/2024,Male,ALL,NABTEB,2-year,University,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,10,14,29,28,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,2-year,University,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,17,24,29,28,0,0,0,1,1
2023/2024,Male,ALL,NABTEB,3-5-year,College of Education,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,9,12,1,0,0,0,0,10,1
2023/2024,Male,ALL,NABTEB,3-5-year,College of Education,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,12,14,3,1,0,0,0,11,1
2023/2024,Male,ALL,NABTEB,3-5-year,College of Education,ward,Central I,South South,Akwa Ibom,Eket,Central I,,0,20,31,4,3,0,0,0,26,1
2023/2024,Male,ALL,NABTEB,3-5-year,College of Education,ward,Central III,South South,Akwa Ibom,Eket,Central III,,0,6,6,1,0,0,0,0,5,1
2023/2024,Male,ALL,NABTEB,3-5-year,College of Education,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,4,6,1,0,0,0,0,5,1
2023/2024,Male,ALL,NABTEB,3-5-year,College of Education,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,0,22,29,4,3,0,0,0,24,1
2023/2024,Male,ALL,NABTEB,3-5-year,College of Education,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,12,16,3,1,0,0,0,13,1
2023/2024,Male,ALL,NABTEB,3-5-year,College of Education,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,6,10,1,0,0,0,0,8,1
2023/2024,Male,ALL,NABTEB,3-5-year,College of Education,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,7,10,1,0,0,0,0,8,1
2023/2024,Male,ALL,NABTEB,3-5-year,College of Education,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,8,10,1,0,0,0,0,8,1
2023/2024,Male,ALL,NABTEB,3-5-year,College of Education,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,12,16,3,1,0,0,0,13,1
2023/2024,Male,ALL,NABTEB,3-5-year,College of Education,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,6,10,1,0,0,0,0,8,1
2023/2024,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,6,10,3,1,0,0,0,7,1
2023/2024,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,0,10,14,6,4,0,0,0,9,1
2023/2024,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,7,10,3,1,0,0,0,7,1
2023/2024,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Central I,South South,Akwa Ibom,Eket,Central I,,0,10,14,3,1,0,0,0,11,1
2023/2024,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Central II,South South,Akwa Ibom,Eket,Central II,,0,17,24,8,7,0,0,0,16,1
2023/2024,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Central III,South South,Akwa Ibom,Eket,Central III,,0,7,10,6,4,0,0,0,5,1
2023/2024,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,10,14,6,4,0,0,0,9,1
2023/2024,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,4,6,3,1,0,0,0,4,1
2023/2024,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,6,10,3,1,0,0,0,7,1
2023/2024,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,0,6,6,3,1,0,0,0,4,1
2023/2024,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,6,6,3,1,0,0,1,4,1
2023/2024,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,14,19,4,3,0,0,0,15,1
2023/2024,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,3,4,3,1,0,0,0,2,1
2023/2024,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,7,12,3,1,0,0,0,9,1
2023/2024,Male,ALL,NABTEB,3-5-year,University,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,15,21,33,32,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,3-5-year,University,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,0,18,24,29,28,0,0,0,1,1
2023/2024,Male,ALL,NABTEB,3-5-year,University,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,8,12,12,11,0,0,0,2,1
2023/2024,Male,ALL,NABTEB,3-5-year,University,ward,Central II,South South,Akwa Ibom,Eket,Central II,,0,6,6,17,15,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,3-5-year,University,ward,Central III,South South,Akwa Ibom,Eket,Central III,,0,4,6,17,15,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,3-5-year,University,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,14,18,29,28,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,3-5-year,University,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,0,6,10,12,11,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,3-5-year,University,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,13,16,29,17,13,0,0,0,9
2023/2024,Male,ALL,NABTEB,3-5-year,University,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,12,16,33,32,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,3-5-year,University,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,0,18,26,43,42,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,3-5-year,University,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,18,26,43,33,8,0,0,0,7
2023/2024,Male,ALL,NABTEB,3-5-year,University,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,7,12,17,15,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,3-5-year,University,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,7,12,12,11,0,0,0,2,1
2023/2024,Male,ALL,NABTEB,3-5-year,University,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,9,12,29,28,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,6,6,1,0,0,0,0,5,1
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,7,9,1,0,0,0,0,7,1
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,ward,Central I,South South,Akwa Ibom,Eket,Central I,,0,10,14,1,0,0,0,0,12,1
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,ward,Central III,South South,Akwa Ibom,Eket,Central III,,0,3,4,0,0,0,0,0,4,0
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,2,2,0,0,0,0,0,2,0
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,0,12,17,3,1,0,0,0,14,1
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,7,10,1,0,0,0,0,8,1
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,4,4,1,0,0,0,0,3,1
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,4,6,0,0,0,0,0,6,0
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,4,4,1,0,0,0,0,3,1
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,6,7,0,0,0,0,0,7,0
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,4,4,1,0,0,0,0,3,1
2023/2024,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,4,4,3,0,4,0,0,2,2
2023/2024,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,0,6,7,3,0,4,0,0,5,2
2023/2024,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,3,4,0,0,0,0,0,4,0
2023/2024,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Central I,South South,Akwa Ibom,Eket,Central I,,0,6,6,3,0,4,0,0,4,2
2023/2024,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Central II,South South,Akwa Ibom,Eket,Central II,,0,10,14,6,3,4,0,0,9,2
2023/2024,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Central III,South South,Akwa Ibom,Eket,Central III,,0,4,4,0,0,0,0,0,4,0
2023/2024,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,6,10,3,1,0,0,0,7,1
2023/2024,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,2,2,0,0,0,0,0,2,0
2023/2024,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,4,4,3,0,4,0,0,2,2
2023/2024,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,0,3,4,0,0,0,0,0,4,0
