session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,Male,ALL,WAEC,1-year,College of Education,ward,Dutse Alhaji,North Central,Abuja Federal Capital Territory,Bwari,Dutse Alhaji,,0,39,55,6,5,0,0,0,51,1
2023/2024,Male,ALL,WAEC,1-year,College of Education,ward,Dobi,North Central,Abuja Federal Capital Territory,Gwagwalada,Dobi,,0,17,21,3,1,0,0,0,20,1
2023/2024,Male,ALL,WAEC,1-year,College of Education,ward,Gwagwalada Centre,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwagwalada Centre,,0,44,58,6,5,0,0,0,54,1
2023/2024,Male,ALL,WAEC,1-year,College of Education,ward,Chibiri,North Central,Abuja Federal Capital Territory,Kuje,Chibiri,,0,13,18,1,0,0,0,0,17,1
2023/2024,Male,ALL,WAEC,1-year,College of Education,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,0,49,65,6,5,0,0,0,62,1
2023/2024,Male,ALL,WAEC,1-year,College of Education,ward,Ashara,North Central,Abuja Federal Capital Territory,Kwali,Ashara,,0,33,44,4,3,0,0,0,42,1
2023/2024,Male,ALL,WAEC,1-year,College of Education,ward,Gumbo,North Central,Abuja Federal Capital Territory,Kwali,Gumbo,,0,14,20,1,0,0,0,0,19,1
2023/2024,Male,ALL,WAEC,1-year,Polytechnic,ward,City Centre,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,City Centre,,0,28,39,4,3,0,0,0,37,1
2023/2024,Male,ALL,WAEC,1-year,Polytechnic,ward,Garki,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,Garki,,0,22,28,3,1,0,0,0,27,1
2023/2024,Male,ALL,WAEC,1-year,Polytechnic,ward,Bwari Central,North Central,Abuja Federal Capital Territory,Bwari,Bwari Central,,0,38,54,5,4,0,0,0,51,1
2023/2024,Male,ALL,WAEC,1-year,Polytechnic,ward,Byazhin,North Central,Abuja Federal Capital Territory,Bwari,Byazhin,,0,22,28,3,1,0,0,0,27,1
2023/2024,Male,ALL,WAEC,1-year,Polytechnic,ward,Dutse Alhaji,North Central,Abuja Federal Capital Territory,Bwari,Dutse Alhaji,,0,17,23,1,0,0,0,0,23,1
2023/2024,Male,ALL,WAEC,1-year,Polytechnic,ward,Dobi,North Central,Abuja Federal Capital Territory,Gwagwalada,Dobi,,0,43,60,5,4,0,0,0,57,1
2023/2024,Male,ALL,WAEC,1-year,Polytechnic,ward,Gwako,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwako,,0,22,30,3,1,0,0,0,29,1
2023/2024,Male,ALL,WAEC,1-year,Polytechnic,ward,Chibiri,North Central,Abuja Federal Capital Territory,Kuje,Chibiri,,0,39,55,5,4,0,0,0,52,1
2023/2024,Male,ALL,WAEC,1-year,Polytechnic,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,0,22,30,3,1,0,0,0,29,1
2023/2024,Male,ALL,WAEC,1-year,Polytechnic,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,0,46,60,5,4,0,0,0,57,1
2023/2024,Male,ALL,WAEC,1-year,Polytechnic,ward,Ashara,North Central,Abuja Federal Capital Territory,Kwali,Ashara,,0,28,33,3,1,0,0,0,32,1
2023/2024,Male,ALL,WAEC,1-year,Polytechnic,ward,Dafa,North Central,Abuja Federal Capital Territory,Kwali,Dafa,,0,17,23,1,0,0,0,0,23,1
2023/2024,Male,ALL,WAEC,1-year,Polytechnic,ward,Gumbo,North Central,Abuja Federal Capital Territory,Kwali,Gumbo,,0,31,44,4,3,0,0,0,42,1
2023/2024,Male,ALL,WAEC,1-year,University,ward,Gui,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,Gui,,0,11,14,6,5,0,0,0,9,1
2023/2024,Male,ALL,WAEC,1-year,University,ward,Bwari Central,North Central,Abuja Federal Capital Territory,Bwari,Bwari Central,,0,9,12,6,5,0,0,0,7,1
2023/2024,Male,ALL,WAEC,1-year,University,ward,Dutse Alhaji,North Central,Abuja Federal Capital Territory,Bwari,Dutse Alhaji,,0,23,30,16,15,0,0,0,18,1
2023/2024,Male,ALL,WAEC,1-year,University,ward,Dobi,North Central,Abuja Federal Capital Territory,Gwagwalada,Dobi,,0,23,30,14,13,0,0,0,20,1
2023/2024,Male,ALL,WAEC,1-year,University,ward,Gwagwalada Centre,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwagwalada Centre,,0,13,16,8,6,0,0,0,10,1
2023/2024,Male,ALL,WAEC,1-year,University,ward,Gwako,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwako,,0,42,58,30,27,21,0,0,35,3
2023/2024,Male,ALL,WAEC,1-year,University,ward,Chibiri,North Central,Abuja Federal Capital Territory,Kuje,Chibiri,,0,28,36,18,16,0,0,0,23,1
2023/2024,Male,ALL,WAEC,1-year,University,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,0,11,15,8,6,0,0,0,9,1
2023/2024,Male,ALL,WAEC,1-year,University,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,0,11,14,8,6,0,0,0,8,1
2023/2024,Male,ALL,WAEC,1-year,University,ward,Ashara,North Central,Abuja Federal Capital Territory,Kwali,Ashara,,0,25,30,13,11,0,0,0,21,1
2023/2024,Male,ALL,WAEC,1-year,University,ward,Dafa,North Central,Abuja Federal Capital Territory,Kwali,Dafa,,0,61,78,37,32,21,0,0,51,4
2023/2024,Male,ALL,WAEC,1-year,University,ward,Gumbo,North Central,Abuja Federal Capital Territory,Kwali,Gumbo,,0,14,20,13,9,21,0,0,10,3
2023/2024,Male,ALL,WAEC,2-year,College of Education,ward,City Centre,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,City Centre,,0,29,39,4,3,0,0,0,37,1
2023/2024,Male,ALL,WAEC,2-year,College of Education,ward,Garki,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,Garki,,0,34,46,4,3,0,0,0,44,1
2023/2024,Male,ALL,WAEC,2-year,College of Education,ward,Gui,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,Gui,,0,34,46,4,3,0,0,0,44,1
2023/2024,Male,ALL,WAEC,2-year,College of Education,ward,Bwari Central,North Central,Abuja Federal Capital Territory,Bwari,Bwari Central,,0,15,21,3,1,0,0,0,20,1
2023/2024,Male,ALL,WAEC,2-year,College of Education,ward,Byazhin,North Central,Abuja Federal Capital Territory,Bwari,Byazhin,,0,32,43,4,3,0,0,0,41,1
2023/2024,Male,ALL,WAEC,2-year,College of Education,ward,Dutse Alhaji,North Central,Abuja Federal Capital Territory,Bwari,Dutse Alhaji,,0,24,33,4,3,0,0,0,31,1
2023/2024,Male,ALL,WAEC,2-year,College of Education,ward,Dobi,North Central,Abuja Federal Capital Territory,Gwagwalada,Dobi,,0,12,14,1,0,0,0,0,13,1
2023/2024,Male,ALL,WAEC,2-year,College of Education,ward,Gwagwalada Centre,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwagwalada Centre,,0,31,40,4,3,0,0,0,38,1
2023/2024,Male,ALL,WAEC,2-year,College of Education,ward,Chibiri,North Central,Abuja Federal Capital Territory,Kuje,Chibiri,,0,9,12,1,0,0,0,0,11,1
2023/2024,Male,ALL,WAEC,2-year,College of Education,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,0,32,41,4,3,0,0,0,39,1
2023/2024,Male,ALL,WAEC,2-year,College of Education,ward,Ashara,North Central,Abuja Federal Capital Territory,Kwali,Ashara,,0,20,26,3,1,0,0,0,25,1
2023/2024,Male,ALL,WAEC,2-year,College of Education,ward,Gumbo,North Central,Abuja Federal Capital Territory,Kwali,Gumbo,,0,8,12,1,0,0,0,0,11,1
2023/2024,Male,ALL,WAEC,2-year,Polytechnic,ward,City Centre,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,City Centre,,0,18,26,3,1,0,0,0,25,1
2023/2024,Male,ALL,WAEC,2-year,Polytechnic,ward,Garki,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,Garki,,0,15,19,1,0,0,0,0,18,1
2023/2024,Male,ALL,WAEC,2-year,Polytechnic,ward,Bwari Central,North Central,Abuja Federal Capital Territory,Bwari,Bwari Central,,0,25,34,3,1,0,0,0,33,1
2023/2024,Male,ALL,WAEC,2-year,Polytechnic,ward,Byazhin,North Central,Abuja Federal Capital Territory,Bwari,Byazhin,,0,13,16,1,0,0,0,0,15,1
2023/2024,Male,ALL,WAEC,2-year,Polytechnic,ward,Dutse Alhaji,North Central,Abuja Federal Capital Territory,Bwari,Dutse Alhaji,,0,11,15,1,0,0,0,0,14,1
2023/2024,Male,ALL,WAEC,2-year,Polytechnic,ward,Dobi,North Central,Abuja Federal Capital Territory,Gwagwalada,Dobi,,0,27,36,4,3,0,0,0,34,1
2023/2024,Male,ALL,WAEC,2-year,Polytechnic,ward,Gwako,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwako,,0,13,18,1,0,0,0,0,17,1
2023/2024,Male,ALL,WAEC,2-year,Polytechnic,ward,Chibiri,North Central,Abuja Federal Capital Territory,Kuje,Chibiri,,0,27,36,3,1,0,0,0,35,1
2023/2024,Male,ALL,WAEC,2-year,Polytechnic,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,0,15,21,1,0,0,0,0,20,1
2023/2024,Male,ALL,WAEC,2-year,Polytechnic,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,0,29,38,4,3,0,0,0,36,1
2023/2024,Male,ALL,WAEC,2-year,Polytechnic,ward,Ashara,North Central,Abuja Federal Capital Territory,Kwali,Ashara,,0,16,21,1,0,0,0,0,20,1
2023/2024,Male,ALL,WAEC,2-year,Polytechnic,ward,Dafa,North Central,Abuja Federal Capital Territory,Kwali,Dafa,,0,10,14,1,0,0,0,0,13,1
2023/2024,Male,ALL,WAEC,2-year,Polytechnic,ward,Gumbo,North Central,Abuja Federal Capital Territory,Kwali,Gumbo,,0,18,27,3,1,0,0,0,26,1
2023/2024,Male,ALL,WAEC,2-year,University,ward,Gui,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,Gui,,0,7,10,4,3,0,0,0,7,1
2023/2024,Male,ALL,WAEC,2-year,University,ward,Bwari Central,North Central,Abuja Federal Capital Territory,Bwari,Bwari Central,,0,6,8,4,3,0,0,0,5,1
2023/2024,Male,ALL,WAEC,2-year,University,ward,Dutse Alhaji,North Central,Abuja Federal Capital Territory,Bwari,Dutse Alhaji,,0,14,19,10,9,0,0,0,11,1
2023/2024,Male,ALL,WAEC,2-year,University,ward,Dobi,North Central,Abuja Federal Capital Territory,Gwagwalada,Dobi,,0,16,21,8,6,0,0,0,15,1
2023/2024,Male,ALL,WAEC,2-year,University,ward,Gwagwalada Centre,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwagwalada Centre,,0,8,10,4,3,0,0,0,7,1
2023/2024,Male,ALL,WAEC,2-year,University,ward,Gwako,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwako,,0,28,39,18,16,0,0,0,26,1
2023/2024,Male,ALL,WAEC,2-year,University,ward,Chibiri,North Central,Abuja Federal Capital Territory,Kuje,Chibiri,,0,18,23,13,11,0,0,0,14,1
2023/2024,Male,ALL,WAEC,2-year,University,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,0,7,10,4,3,0,0,0,7,1
2023/2024,Male,ALL,WAEC,2-year,University,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,0,7,10,4,3,0,0,0,7,1
2023/2024,Male,ALL,WAEC,2-year,University,ward,Ashara,North Central,Abuja Federal Capital Territory,Kwali,Ashara,,0,17,21,8,6,0,0,0,16,1
2023/2024,Male,ALL,WAEC,2-year,University,ward,Dafa,North Central,Abuja Federal Capital Territory,Kwali,Dafa,,0,39,50,21,20,0,0,0,34,1
2023/2024,Male,ALL,WAEC,2-year,University,ward,Gumbo,North Central,Abuja Federal Capital Territory,Kwali,Gumbo,,0,8,12,6,5,0,0,0,7,1
2023/2024,Male,ALL,WAEC,3-5-year,College of Education,ward,City Centre,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,City Centre,,0,19,26,3,1,0,0,0,25,1
2023/2024,Male,ALL,WAEC,3-5-year,College of Education,ward,Garki,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,Garki,,0,23,31,3,1,0,0,0,30,1
2023/2024,Male,ALL,WAEC,3-5-year,College of Education,ward,Gui,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,Gui,,0,23,30,3,1,0,0,0,29,1
2023/2024,Male,ALL,WAEC,3-5-year,College of Education,ward,Bwari Central,North Central,Abuja Federal Capital Territory,Bwari,Bwari Central,,0,8,12,1,0,0,0,0,11,1
2023/2024,Male,ALL,WAEC,3-5-year,College of Education,ward,Byazhin,North Central,Abuja Federal Capital Territory,Bwari,Byazhin,,0,20,27,3,1,0,0,0,26,1
2023/2024,Male,ALL,WAEC,3-5-year,College of Education,ward,Dutse Alhaji,North Central,Abuja Federal Capital Territory,Bwari,Dutse Alhaji,,0,15,21,3,1,0,0,0,19,1
2023/2024,Male,ALL,WAEC,3-5-year,College of Education,ward,Dobi,North Central,Abuja Federal Capital Territory,Gwagwalada,Dobi,,0,8,10,1,0,0,0,0,9,1
2023/2024,Male,ALL,WAEC,3-5-year,College of Education,ward,Gwagwalada Centre,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwagwalada Centre,,0,18,24,3,1,0,0,0,23,1
2023/2024,Male,ALL,WAEC,3-5-year,College of Education,ward,Chibiri,North Central,Abuja Federal Capital Territory,Kuje,Chibiri,,0,6,8,1,0,0,0,0,7,1
2023/2024,Male,ALL,WAEC,3-5-year,College of Education,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,0,20,27,3,1,0,0,0,26,1
2023/2024,Male,ALL,WAEC,3-5-year,College of Education,ward,Ashara,North Central,Abuja Federal Capital Territory,Kwali,Ashara,,0,15,20,3,1,0,0,0,18,1
2023/2024,Male,ALL,WAEC,3-5-year,College of Education,ward,Gumbo,North Central,Abuja Federal Capital Territory,Kwali,Gumbo,,0,5,8,1,0,0,0,0,7,1
2023/2024,Male,ALL,WAEC,3-5-year,Polytechnic,ward,City Centre,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,City Centre,,0,11,15,1,0,0,0,0,14,1
2023/2024,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Garki,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,Garki,,0,8,12,1,0,0,0,0,11,1
2023/2024,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Bwari Central,North Central,Abuja Federal Capital Territory,Bwari,Bwari Central,,0,15,20,1,0,0,0,0,19,1
2023/2024,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Byazhin,North Central,Abuja Federal Capital Territory,Bwari,Byazhin,,0,8,12,1,0,0,0,0,11,1
2023/2024,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Dutse Alhaji,North Central,Abuja Federal Capital Territory,Bwari,Dutse Alhaji,,0,8,10,1,0,0,0,0,9,1
2023/2024,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Dobi,North Central,Abuja Federal Capital Territory,Gwagwalada,Dobi,,0,18,24,3,1,0,0,0,23,1
2023/2024,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Gwako,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwako,,0,8,12,1,0,0,0,0,11,1
2023/2024,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Chibiri,North Central,Abuja Federal Capital Territory,Kuje,Chibiri,,0,15,21,1,0,0,0,0,20,1
2023/2024,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,0,8,10,1,0,0,0,0,9,1
2023/2024,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,0,18,24,1,0,0,0,0,24,1
2023/2024,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Ashara,North Central,Abuja Federal Capital Territory,Kwali,Ashara,,0,13,15,1,0,0,0,0,14,1
2023/2024,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Dafa,North Central,Abuja Federal Capital Territory,Kwali,Dafa,,0,8,10,1,0,0,0,0,9,1
2023/2024,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Gumbo,North Central,Abuja Federal Capital Territory,Kwali,Gumbo,,0,13,16,1,0,0,0,0,15,1
2023/2024,Male,ALL,WAEC,3-5-year,University,ward,Gui,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,Gui,,0,3,5,3,1,0,0,0,3,1
2023/2024,Male,ALL,WAEC,3-5-year,University,ward,Bwari Central,North Central,Abuja Federal Capital Territory,Bwari,Bwari Central,,0,4,5,3,1,0,0,0,3,1
2023/2024,Male,ALL,WAEC,3-5-year,University,ward,Dutse Alhaji,North Central,Abuja Federal Capital Territory,Bwari,Dutse Alhaji,,0,9,12,6,5,0,0,0,7,1
2023/2024,Male,ALL,WAEC,3-5-year,University,ward,Dobi,North Central,Abuja Federal Capital Territory,Gwagwalada,Dobi,,0,9,12,6,5,0,0,0,7,1
2023/2024,Male,ALL,WAEC,3-5-year,University,ward,Gwagwalada Centre,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwagwalada Centre,,0,4,7,3,1,0,0,0,5,1
2023/2024,Male,ALL,WAEC,3-5-year,University,ward,Gwako,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwako,,0,16,22,10,9,0,0,0,15,1
2023/2024,Male,ALL,WAEC,3-5-year,University,ward,Chibiri,North Central,Abuja Federal Capital Territory,Kuje,Chibiri,,0,13,18,10,9,0,0,0,10,1
2023/2024,Male,ALL,WAEC,3-5-year,University,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,0,4,7,4,3,0,0,0,4,1
2023/2024,Male,ALL,WAEC,3-5-year,University,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,0,4,6,3,1,0,0,0,4,1
2023/2024,Male,ALL,WAEC,3-5-year,University,ward,Ashara,North Central,Abuja Federal Capital Territory,Kwali,Ashara,,0,12,15,6,5,0,0,0,10,1
2023/2024,Male,ALL,WAEC,3-5-year,University,ward,Dafa,North Central,Abuja Federal Capital Territory,Kwali,Dafa,,0,27,33,15,14,0,0,0,22,1
2023/2024,Male,ALL,WAEC,3-5-year,University,ward,Gumbo,North Central,Abuja Federal Capital Territory,Kwali,Gumbo,,0,5,8,4,3,0,0,0,5,1
2023/2024,Male,ALL,WAEC,5+-year,College of Education,ward,City Centre,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,City Centre,,0,9,13,1,0,0,0,0,12,1
2023/2024,Male,ALL,WAEC,5+-year,College of Education,ward,Garki,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,Garki,,0,12,17,1,0,0,0,0,16,1
2023/2024,Male,ALL,WAEC,5+-year,College of Education,ward,Gui,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,Gui,,0,13,18,1,0,0,0,0,17,1
2023/2024,Male,ALL,WAEC,5+-year,College of Education,ward,Bwari Central,North Central,Abuja Federal Capital Territory,Bwari,Bwari Central,,0,6,9,1,0,0,0,0,8,1
2023/2024,Male,ALL,WAEC,5+-year,College of Education,ward,Byazhin,North Central,Abuja Federal Capital Territory,Bwari,Byazhin,,0,13,18,1,0,0,0,0,17,1
2023/2024,Male,ALL,WAEC,5+-year,College of Education,ward,Dutse Alhaji,North Central,Abuja Federal Capital Territory,Bwari,Dutse Alhaji,,0,8,12,1,0,0,0,0,11,1
2023/2024,Male,ALL,WAEC,5+-year,College of Education,ward,Dobi,North Central,Abuja Federal Capital Territory,Gwagwalada,Dobi,,0,3,5,0,0,0,0,0,5,0
2023/2024,Male,ALL,WAEC,5+-year,College of Education,ward,Gwagwalada Centre,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwagwalada Centre,,0,11,15,1,0,0,0,0,14,1
2023/2024,Male,ALL,WAEC,5+-year,College of Education,ward,Chibiri,North Central,Abuja Federal Capital Territory,Kuje,Chibiri,,0,2,3,0,0,0,0,0,3,0
2023/2024,Male,ALL,WAEC,5+-year,College of Education,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,0,9,12,1,0,0,0,0,11,1
2023/2024,Male,ALL,WAEC,5+-year,College of Education,ward,Ashara,North Central,Abuja Federal Capital Territory,Kwali,Ashara,,0,8,10,1,0,0,0,0,9,1
2023/2024,Male,ALL,WAEC,5+-year,College of Education,ward,Gumbo,North Central,Abuja Federal Capital Territory,Kwali,Gumbo,,0,3,5,0,0,0,0,0,5,0
2023/2024,Male,ALL,WAEC,5+-year,Polytechnic,ward,City Centre,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,City Centre,,0,8,10,1,0,0,0,0,9,1
2023/2024,Male,ALL,WAEC,5+-year,Polytechnic,ward,Garki,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,Garki,,0,4,6,0,0,0,0,0,6,0
2023/2024,Male,ALL,WAEC,5+-year,Polytechnic,ward,Bwari Central,North Central,Abuja Federal Capital Territory,Bwari,Bwari Central,,0,9,14,1,0,0,0,0,13,1
2023/2024,Male,ALL,WAEC,5+-year,Polytechnic,ward,Byazhin,North Central,Abuja Federal Capital Territory,Bwari,Byazhin,,0,6,8,1,0,0,0,0,7,1
2023/2024,Male,ALL,WAEC,5+-year,Polytechnic,ward,Dutse Alhaji,North Central,Abuja Federal Capital Territory,Bwari,Dutse Alhaji,,0,4,7,1,0,0,0,0,6,1
2023/2024,Male,ALL,WAEC,5+-year,Polytechnic,ward,Dobi,North Central,Abuja Federal Capital Territory,Gwagwalada,Dobi,,0,10,15,1,0,0,0,0,14,1
2023/2024,Male,ALL,WAEC,5+-year,Polytechnic,ward,Gwako,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwako,,0,5,8,1,0,0,0,0,7,1
2023/2024,Male,ALL,WAEC,5+-year,Polytechnic,ward,Chibiri,North Central,Abuja Federal Capital Territory,Kuje,Chibiri,,0,8,12,1,0,0,0,0,11,1
2023/2024,Male,ALL,WAEC,5+-year,Polytechnic,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,0,5,7,1,0,0,0,0,6,1
2023/2024,Male,ALL,WAEC,5+-year,Polytechnic,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,0,9,12,1,0,0,0,0,11,1
2023/2024,Male,ALL,WAEC,5+-year,Polytechnic,ward,Ashara,North Central,Abuja Federal Capital Territory,Kwali,Ashara,,0,5,6,0,0,0,0,0,6,0
2023/2024,Male,ALL,WAEC,5+-year,Polytechnic,ward,Dafa,North Central,Abuja Federal Capital Territory,Kwali,Dafa,,0,3,4,0,0,0,0,0,4,0
2023/2024,Male,ALL,WAEC,5+-year,Polytechnic,ward,Gumbo,North Central,Abuja Federal Capital Territory,Kwali,Gumbo,,0,5,9,1,0,0,0,0,8,1
2023/2024,Male,ALL,WAEC,5+-year,University,ward,Gui,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,Gui,,0,2,3,3,0,21,0,0,1,2
2023/2024,Male,ALL,WAEC,5+-year,University,ward,Bwari Central,North Central,Abuja Federal Capital Territory,Bwari,Bwari Central,,0,3,3,3,1,0,0,0,1,1
2023/2024,Male,ALL,WAEC,5+-year,University,ward,Dutse Alhaji,North Central,Abuja Federal Capital Territory,Bwari,Dutse Alhaji,,0,7,9,4,3,0,0,0,6,1
2023/2024,Male,ALL,WAEC,5+-year,University,ward,Dobi,North Central,Abuja Federal Capital Territory,Gwagwalada,Dobi,,0,7,9,4,3,0,0,0,6,1
2023/2024,Male,ALL,WAEC,5+-year,University,ward,Gwagwalada Centre,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwagwalada Centre,,0,3,4,3,1,0,0,0,2,1
2023/2024,Male,ALL,WAEC,5+-year,University,ward,Gwako,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwako,,0,11,15,8,6,0,0,0,9,1
2023/2024,Male,ALL,WAEC,5+-year,University,ward,Chibiri,North Central,Abuja Federal Capital Territory,Kuje,Chibiri,,0,8,10,4,3,0,0,0,7,1
2023/2024,Male,ALL,WAEC,5+-year,University,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,0,3,4,3,1,0,0,0,2,1
2023/2024,Male,ALL,WAEC,5+-year,University,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,0,2,3,3,1,0,0,0,1,1
2023/2024,Male,ALL,WAEC,5+-year,University,ward,Ashara,North Central,Abuja Federal Capital Territory,Kwali,Ashara,,0,7,8,3,1,0,0,0,6,1
2023/2024,Male,ALL,WAEC,5+-year,University,ward,Dafa,North Central,Abuja Federal Capital Territory,Kwali,Dafa,,0,13,17,6,5,0,0,0,12,1
2023/2024,Male,ALL,WAEC,5+-year,University,ward,Gumbo,North Central,Abuja Federal Capital Territory,Kwali,Gumbo,,0,2,4,3,1,0,0,0,2,1
2023/2024,Male,Disabled,NABTEB,1-year,College of Education,ward,City Centre,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,City Centre,,0,2,3,1,0,0,0,0,2,1
2023/2024,Male,Disabled,NABTEB,1-year,College of Education,ward,Garki,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,Garki,,0,3,3,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NABTEB,1-year,College of Education,ward,Gui,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,Gui,,0,3,4,0,0,0,0,0,4,0
