session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,Male,Disabled,NECO,1-year,Polytechnic,ward,Dugja,North East,Borno,Biu,Dugja,,0,2,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,1-year,Polytechnic,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,0,3,3,1,0,0,0,0,2,1
2023/2024,Male,Disabled,NECO,1-year,Polytechnic,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,0,3,5,1,0,0,0,0,4,1
2023/2024,Male,Disabled,NECO,1-year,Polytechnic,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,0,6,6,3,1,0,0,1,4,1
2023/2024,Male,Disabled,NECO,1-year,Polytechnic,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,0,5,6,1,0,0,0,0,5,1
2023/2024,Male,Disabled,NECO,1-year,Polytechnic,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,0,5,6,1,0,0,0,0,5,1
2023/2024,Male,Disabled,NECO,1-year,Polytechnic,ward,Alau,North East,Borno,Jere,Alau,,0,5,6,3,1,0,0,0,4,1
2023/2024,Male,Disabled,NECO,1-year,Polytechnic,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,0,2,2,1,0,0,0,0,1,1
2023/2024,Male,Disabled,NECO,1-year,Polytechnic,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,0,3,3,1,0,0,0,0,2,1
2023/2024,Male,Disabled,NECO,1-year,Polytechnic,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,0,8,10,3,1,0,0,0,8,1
2023/2024,Male,Disabled,NECO,1-year,Polytechnic,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,0,7,8,1,0,0,0,0,7,1
2023/2024,Male,Disabled,NECO,1-year,University,ward,Buratai,North East,Borno,Biu,Buratai,,0,6,8,18,17,0,0,0,0,1
2023/2024,Male,Disabled,NECO,1-year,University,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,0,2,2,6,5,0,0,0,0,1
2023/2024,Male,Disabled,NECO,1-year,University,ward,Dugja,North East,Borno,Biu,Dugja,,0,5,6,6,5,0,0,0,1,1
2023/2024,Male,Disabled,NECO,1-year,University,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,0,6,7,0,0,0,0,0,7,0
2023/2024,Male,Disabled,NECO,1-year,University,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,0,8,10,17,16,0,0,0,0,1
2023/2024,Male,Disabled,NECO,1-year,University,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,0,4,5,10,9,0,0,0,0,1
2023/2024,Male,Disabled,NECO,1-year,University,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,0,3,3,6,5,0,0,0,0,1
2023/2024,Male,Disabled,NECO,1-year,University,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,0,3,5,5,4,0,0,0,1,1
2023/2024,Male,Disabled,NECO,1-year,University,ward,Alau,North East,Borno,Jere,Alau,,0,4,5,5,4,0,0,0,1,1
2023/2024,Male,Disabled,NECO,1-year,University,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,0,5,6,5,4,0,0,0,2,1
2023/2024,Male,Disabled,NECO,1-year,University,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,0,5,5,6,5,0,0,1,0,1
2023/2024,Male,Disabled,NECO,1-year,University,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,0,2,2,5,4,0,0,0,0,1
2023/2024,Male,Disabled,NECO,1-year,University,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,0,3,4,6,5,0,0,0,0,1
2023/2024,Male,Disabled,NECO,2-year,College of Education,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,0,3,5,0,0,0,0,0,5,0
2023/2024,Male,Disabled,NECO,2-year,College of Education,ward,Dugja,North East,Borno,Biu,Dugja,,0,6,6,0,0,0,0,1,6,0
2023/2024,Male,Disabled,NECO,2-year,College of Education,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,0,5,5,0,0,0,0,1,5,0
2023/2024,Male,Disabled,NECO,2-year,College of Education,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,0,3,4,0,0,0,0,0,4,0
2023/2024,Male,Disabled,NECO,2-year,College of Education,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,0,5,6,0,0,0,0,0,6,0
2023/2024,Male,Disabled,NECO,2-year,College of Education,ward,Alau,North East,Borno,Jere,Alau,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,2-year,College of Education,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,0,2,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,2-year,College of Education,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,2-year,College of Education,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,0,3,4,0,0,0,0,0,4,0
2023/2024,Male,Disabled,NECO,2-year,College of Education,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,0,2,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,2-year,College of Education,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,0,4,5,0,0,0,0,0,5,0
2023/2024,Male,Disabled,NECO,2-year,Polytechnic,ward,Buratai,North East,Borno,Biu,Buratai,,0,2,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,2-year,Polytechnic,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,0,4,5,0,0,0,0,0,5,0
2023/2024,Male,Disabled,NECO,2-year,Polytechnic,ward,Dugja,North East,Borno,Biu,Dugja,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,2-year,Polytechnic,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,0,2,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,2-year,Polytechnic,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,0,3,2,0,0,0,0,1,2,0
2023/2024,Male,Disabled,NECO,2-year,Polytechnic,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,0,3,4,0,0,0,0,0,4,0
2023/2024,Male,Disabled,NECO,2-year,Polytechnic,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,0,3,4,0,0,0,0,0,4,0
2023/2024,Male,Disabled,NECO,2-year,Polytechnic,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,0,3,3,0,0,0,0,1,3,0
2023/2024,Male,Disabled,NECO,2-year,Polytechnic,ward,Alau,North East,Borno,Jere,Alau,,0,3,4,0,0,0,0,0,4,0
2023/2024,Male,Disabled,NECO,2-year,Polytechnic,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,2-year,Polytechnic,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,2-year,Polytechnic,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,0,5,6,0,0,0,0,0,6,0
2023/2024,Male,Disabled,NECO,2-year,Polytechnic,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,0,5,5,0,0,0,0,1,5,0
2023/2024,Male,Disabled,NECO,2-year,University,ward,Buratai,North East,Borno,Biu,Buratai,,0,4,6,0,0,0,0,0,6,0
2023/2024,Male,Disabled,NECO,2-year,University,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,2-year,University,ward,Dugja,North East,Borno,Biu,Dugja,,0,3,3,6,5,0,0,0,0,1
2023/2024,Male,Disabled,NECO,2-year,University,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,0,3,6,0,0,0,0,0,6,0
2023/2024,Male,Disabled,NECO,2-year,University,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,0,4,6,0,0,0,0,0,6,0
2023/2024,Male,Disabled,NECO,2-year,University,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,0,3,5,0,0,0,0,0,5,0
2023/2024,Male,Disabled,NECO,2-year,University,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,0,2,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,2-year,University,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,0,2,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,2-year,University,ward,Alau,North East,Borno,Jere,Alau,,0,3,3,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NECO,2-year,University,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,0,3,5,0,0,0,0,0,5,0
2023/2024,Male,Disabled,NECO,2-year,University,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,0,3,5,0,0,0,0,0,5,0
2023/2024,Male,Disabled,NECO,2-year,University,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,2-year,University,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,0,2,4,0,0,0,0,0,4,0
2023/2024,Male,Disabled,NECO,3-5-year,College of Education,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,0,2,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,3-5-year,College of Education,ward,Dugja,North East,Borno,Biu,Dugja,,0,3,5,0,0,0,0,0,5,0
2023/2024,Male,Disabled,NECO,3-5-year,College of Education,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,0,3,5,0,0,0,0,0,5,0
2023/2024,Male,Disabled,NECO,3-5-year,College of Education,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,0,2,4,0,0,0,0,0,4,0
2023/2024,Male,Disabled,NECO,3-5-year,College of Education,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,0,3,6,0,0,0,0,0,6,0
2023/2024,Male,Disabled,NECO,3-5-year,College of Education,ward,Alau,North East,Borno,Jere,Alau,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NECO,3-5-year,College of Education,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,3-5-year,College of Education,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,3-5-year,College of Education,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,0,3,4,0,0,0,0,0,4,0
2023/2024,Male,Disabled,NECO,3-5-year,College of Education,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,3-5-year,College of Education,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,0,3,4,0,0,0,0,0,4,0
2023/2024,Male,Disabled,NECO,3-5-year,Polytechnic,ward,Buratai,North East,Borno,Biu,Buratai,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,3-5-year,Polytechnic,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,0,3,4,0,0,0,0,0,4,0
2023/2024,Male,Disabled,NECO,3-5-year,Polytechnic,ward,Dugja,North East,Borno,Biu,Dugja,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NECO,3-5-year,Polytechnic,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,3-5-year,Polytechnic,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,0,2,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,3-5-year,Polytechnic,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,0,3,4,0,0,0,0,0,4,0
2023/2024,Male,Disabled,NECO,3-5-year,Polytechnic,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,0,2,4,0,0,0,0,0,4,0
2023/2024,Male,Disabled,NECO,3-5-year,Polytechnic,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,0,2,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,3-5-year,Polytechnic,ward,Alau,North East,Borno,Jere,Alau,,0,2,4,0,0,0,0,0,4,0
2023/2024,Male,Disabled,NECO,3-5-year,Polytechnic,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NECO,3-5-year,Polytechnic,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,3-5-year,Polytechnic,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,0,3,4,0,0,0,0,0,4,0
2023/2024,Male,Disabled,NECO,3-5-year,Polytechnic,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,0,3,4,0,0,0,0,0,4,0
2023/2024,Male,Disabled,NECO,3-5-year,University,ward,Buratai,North East,Borno,Biu,Buratai,,0,3,6,0,0,0,0,0,6,0
2023/2024,Male,Disabled,NECO,3-5-year,University,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,3-5-year,University,ward,Dugja,North East,Borno,Biu,Dugja,,0,2,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,3-5-year,University,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,0,3,2,0,0,0,0,1,2,0
2023/2024,Male,Disabled,NECO,3-5-year,University,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,0,3,6,0,0,0,0,0,6,0
2023/2024,Male,Disabled,NECO,3-5-year,University,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,0,2,4,0,0,0,0,0,4,0
2023/2024,Male,Disabled,NECO,3-5-year,University,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,0,2,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,3-5-year,University,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,0,2,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,3-5-year,University,ward,Alau,North East,Borno,Jere,Alau,,0,2,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,3-5-year,University,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,0,3,4,0,0,0,0,0,4,0
2023/2024,Male,Disabled,NECO,3-5-year,University,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,0,3,4,0,0,0,0,0,4,0
2023/2024,Male,Disabled,NECO,3-5-year,University,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,3-5-year,University,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,0,2,0,0,0,0,0,2,0,0
2023/2024,Male,Disabled,NECO,5+-year,College of Education,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,5+-year,College of Education,ward,Dugja,North East,Borno,Biu,Dugja,,0,3,2,0,0,0,0,1,2,0
2023/2024,Male,Disabled,NECO,5+-year,College of Education,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,5+-year,College of Education,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NECO,5+-year,College of Education,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,5+-year,College of Education,ward,Alau,North East,Borno,Jere,Alau,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,5+-year,College of Education,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NECO,5+-year,College of Education,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,5+-year,College of Education,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,0,2,4,0,0,0,0,0,4,0
2023/2024,Male,Disabled,NECO,5+-year,College of Education,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NECO,5+-year,College of Education,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,ward,Buratai,North East,Borno,Biu,Buratai,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,0,2,4,0,0,0,0,0,4,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,ward,Dugja,North East,Borno,Biu,Dugja,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,0,2,4,0,0,0,0,0,4,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,0,2,0,0,0,0,0,2,0,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,ward,Alau,North East,Borno,Jere,Alau,,0,2,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,0,2,4,0,0,0,0,0,4,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,0,2,4,0,0,0,0,0,4,0
2023/2024,Male,Disabled,NECO,5+-year,University,ward,Buratai,North East,Borno,Biu,Buratai,,0,2,0,0,0,0,0,2,0,0
2023/2024,Male,Disabled,NECO,5+-year,University,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NECO,5+-year,University,ward,Dugja,North East,Borno,Biu,Dugja,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,5+-year,University,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NECO,5+-year,University,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,0,3,0,0,0,0,0,3,0,0
2023/2024,Male,Disabled,NECO,5+-year,University,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NECO,5+-year,University,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,5+-year,University,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,5+-year,University,ward,Alau,North East,Borno,Jere,Alau,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,5+-year,University,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,0,2,0,0,0,0,0,2,0,0
2023/2024,Male,Disabled,NECO,5+-year,University,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,5+-year,University,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NECO,5+-year,University,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,1-year,College of Education,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,0,7,10,0,0,0,0,0,10,0
2023/2024,Male,Disabled,WAEC,1-year,College of Education,ward,Dugja,North East,Borno,Biu,Dugja,,0,9,10,0,0,0,0,0,10,0
2023/2024,Male,Disabled,WAEC,1-year,College of Education,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,0,9,14,0,0,0,0,0,14,0
2023/2024,Male,Disabled,WAEC,1-year,College of Education,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,0,5,5,0,0,0,0,1,5,0
2023/2024,Male,Disabled,WAEC,1-year,College of Education,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,0,9,10,1,0,0,0,0,9,1
2023/2024,Male,Disabled,WAEC,1-year,College of Education,ward,Alau,North East,Borno,Jere,Alau,,0,3,3,0,0,0,0,0,3,0
2023/2024,Male,Disabled,WAEC,1-year,College of Education,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,0,3,5,0,0,0,0,0,5,0
2023/2024,Male,Disabled,WAEC,1-year,College of Education,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,0,3,3,0,0,0,0,0,3,0
2023/2024,Male,Disabled,WAEC,1-year,College of Education,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,0,9,12,0,0,0,0,0,12,0
2023/2024,Male,Disabled,WAEC,1-year,College of Education,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,0,3,3,0,0,0,0,0,3,0
2023/2024,Male,Disabled,WAEC,1-year,College of Education,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,0,9,14,0,0,0,0,0,14,0
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,ward,Buratai,North East,Borno,Biu,Buratai,,0,3,5,1,0,0,0,0,4,1
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,0,9,12,3,1,0,0,0,10,1
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,ward,Dugja,North East,Borno,Biu,Dugja,,0,2,2,1,0,0,0,0,1,1
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,0,3,3,1,0,0,0,0,2,1
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,0,4,6,1,0,0,0,0,5,1
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,0,7,10,3,1,0,0,0,8,1
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,0,7,8,3,1,0,0,0,6,1
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,0,5,6,1,0,0,0,0,5,1
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,ward,Alau,North East,Borno,Jere,Alau,,0,7,12,3,1,0,0,0,10,1
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,0,2,3,1,0,0,0,0,2,1
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,0,3,3,1,0,0,0,0,2,1
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,0,10,15,3,1,0,0,0,13,1
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,0,8,12,3,1,0,0,0,10,1
2023/2024,Male,Disabled,WAEC,1-year,University,ward,Buratai,North East,Borno,Biu,Buratai,,0,7,10,16,14,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,1-year,University,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,0,3,3,5,4,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,1-year,University,ward,Dugja,North East,Borno,Biu,Dugja,,0,7,10,5,4,0,0,0,6,1
2023/2024,Male,Disabled,WAEC,1-year,University,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,0,7,8,16,14,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,1-year,University,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,0,9,14,16,14,0,0,0,2,1
2023/2024,Male,Disabled,WAEC,1-year,University,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,0,5,6,10,9,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,1-year,University,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,0,3,5,5,4,0,0,0,1,1
2023/2024,Male,Disabled,WAEC,1-year,University,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,0,5,6,5,4,0,0,0,2,1
2023/2024,Male,Disabled,WAEC,1-year,University,ward,Alau,North East,Borno,Jere,Alau,,0,5,6,5,4,0,0,0,2,1
2023/2024,Male,Disabled,WAEC,1-year,University,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,0,7,8,5,4,0,0,0,4,1
2023/2024,Male,Disabled,WAEC,1-year,University,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,0,6,10,10,9,0,0,0,2,1
2023/2024,Male,Disabled,WAEC,1-year,University,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,0,3,3,5,4,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,1-year,University,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,0,3,3,10,9,0,0,1,0,1
2023/2024,Male,Disabled,WAEC,2-year,College of Education,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,0,4,6,0,0,0,0,0,6,0
2023/2024,Male,Disabled,WAEC,2-year,College of Education,ward,Dugja,North East,Borno,Biu,Dugja,,0,7,8,0,0,0,0,0,8,0
2023/2024,Male,Disabled,WAEC,2-year,College of Education,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,0,6,8,0,0,0,0,0,8,0
2023/2024,Male,Disabled,WAEC,2-year,College of Education,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,0,3,5,0,0,0,0,0,5,0
