session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,ward,Bowen,South South,Delta,Warri South,Bowen,,0,4,5,7,0,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0,4,5,7,0,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,1-year,University,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0,0,5,99,86,3,0,0,0,2
2023/2024,Male,Disabled,WAEC,1-year,University,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0,4,5,197,178,3,0,0,0,3
2023/2024,Male,Disabled,WAEC,1-year,University,ward,Agu,South South,Delta,Oshimili South,Agu,,0,0,0,99,86,3,0,0,0,2
2023/2024,Male,Disabled,WAEC,1-year,University,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,0,0,0,99,86,3,0,0,0,2
2023/2024,Male,Disabled,WAEC,1-year,University,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,0,0,99,86,3,0,0,0,2
2023/2024,Male,Disabled,WAEC,1-year,University,ward,Eghoro,South South,Delta,Warri North,Eghoro,,0,4,5,197,178,3,0,0,0,3
2023/2024,Male,Disabled,WAEC,1-year,University,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0,4,10,197,178,3,0,0,0,3
2023/2024,Male,Disabled,WAEC,1-year,University,ward,Bowen,South South,Delta,Warri South,Bowen,,0,9,10,303,264,6,0,0,0,6
2023/2024,Male,Disabled,WAEC,1-year,University,ward,Edjeba,South South,Delta,Warri South,Edjeba,,0,4,5,197,178,3,0,0,0,3
2023/2024,Male,Disabled,WAEC,1-year,University,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0,9,10,197,178,3,0,0,0,3
2023/2024,Male,Disabled,WAEC,2-year,College of Education,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,0,4,5,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,2-year,College of Education,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,2-year,College of Education,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,2-year,College of Education,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,2-year,College of Education,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,0,4,5,7,0,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,2-year,College of Education,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,4,5,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,2-year,College of Education,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,0,4,5,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,2-year,College of Education,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,2-year,College of Education,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,2-year,College of Education,ward,Edjeba,South South,Delta,Warri South,Edjeba,,0,4,5,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,2-year,College of Education,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,0,0,0,7,0,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,ward,Agu,South South,Delta,Oshimili South,Agu,,0,4,5,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,0,4,5,7,0,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,0,4,5,7,0,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,0,0,7,0,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,0,4,5,7,0,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,0,4,5,7,0,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,ward,Eghoro,South South,Delta,Warri North,Eghoro,,0,4,5,7,0,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0,0,0,7,0,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,ward,Bowen,South South,Delta,Warri South,Bowen,,0,0,5,7,0,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,2-year,University,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,2-year,University,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0,4,5,99,86,3,0,0,0,2
2023/2024,Male,Disabled,WAEC,2-year,University,ward,Agu,South South,Delta,Oshimili South,Agu,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,2-year,University,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,2-year,University,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,2-year,University,ward,Eghoro,South South,Delta,Warri North,Eghoro,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,2-year,University,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0,4,5,99,86,3,0,0,0,2
2023/2024,Male,Disabled,WAEC,2-year,University,ward,Bowen,South South,Delta,Warri South,Bowen,,0,4,5,99,86,3,0,0,0,2
2023/2024,Male,Disabled,WAEC,2-year,University,ward,Edjeba,South South,Delta,Warri South,Edjeba,,0,4,5,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,2-year,University,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0,4,5,99,86,3,0,0,0,2
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,0,0,5,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,0,4,5,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,ward,Edjeba,South South,Delta,Warri South,Edjeba,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,ward,Agu,South South,Delta,Oshimili South,Agu,,0,0,5,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,0,4,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,0,4,5,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,0,4,5,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,0,4,5,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,ward,Eghoro,South South,Delta,Warri North,Eghoro,,0,0,5,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,ward,Bowen,South South,Delta,Warri South,Bowen,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,ward,Agu,South South,Delta,Oshimili South,Agu,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,ward,Eghoro,South South,Delta,Warri North,Eghoro,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0,4,5,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,ward,Bowen,South South,Delta,Warri South,Bowen,,0,0,5,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,ward,Edjeba,South South,Delta,Warri South,Edjeba,,0,4,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0,4,5,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,ward,Edjeba,South South,Delta,Warri South,Edjeba,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,ward,Agu,South South,Delta,Oshimili South,Agu,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,0,0,5,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,0,0,5,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,ward,Eghoro,South South,Delta,Warri North,Eghoro,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,ward,Bowen,South South,Delta,Warri South,Bowen,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,University,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,University,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,University,ward,Agu,South South,Delta,Oshimili South,Agu,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,University,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,University,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,University,ward,Eghoro,South South,Delta,Warri North,Eghoro,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,University,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,University,ward,Bowen,South South,Delta,Warri South,Bowen,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,University,ward,Edjeba,South South,Delta,Warri South,Edjeba,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,University,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,ALL,NABTEB,1-year,College of Education,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,0,30,20,9,8,0,0,2.978064,2.664615,0.109348
2024/2025,Female,ALL,NABTEB,1-year,College of Education,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0,11,8,3,3,0,0,1.116774,0.99923,0.041005
2024/2025,Female,ALL,NABTEB,1-year,College of Education,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0,11,8,3,3,0,0,1.116774,0.99923,0.041005
2024/2025,Female,ALL,NABTEB,1-year,College of Education,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,0,8,5,2,2,0,0,0.744516,0.666153,0.027337
2024/2025,Female,ALL,NABTEB,1-year,College of Education,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,0,42,28,12,11,0,0,4.094838,3.663846,0.150353
2024/2025,Female,ALL,NABTEB,1-year,College of Education,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,19,13,5,5,0,0,1.86129,1.665385,0.068342
2024/2025,Female,ALL,NABTEB,1-year,College of Education,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,0,19,13,5,5,0,0,1.86129,1.665385,0.068342
2024/2025,Female,ALL,NABTEB,1-year,College of Education,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,0,8,5,2,2,0,0,0.744516,0.666153,0.027337
2024/2025,Female,ALL,NABTEB,1-year,College of Education,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0,8,5,2,2,0,0,0.744516,0.666153,0.027337
2024/2025,Female,ALL,NABTEB,1-year,College of Education,ward,Edjeba,South South,Delta,Warri South,Edjeba,,0,15,10,4,4,0,0,1.489032,1.332308,0.054674
2024/2025,Female,ALL,NABTEB,1-year,College of Education,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0,8,5,2,2,0,0,0.744516,0.666153,0.027337
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,0,15,10,4,4,0,0,1.489032,1.332308,0.054674
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0,15,10,4,4,0,0,1.489032,1.332308,0.054674
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0,11,8,3,3,0,0,1.116774,0.99923,0.041005
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,ward,Agu,South South,Delta,Oshimili South,Agu,,0,23,15,6,6,0,0,2.233548,1.998461,0.082011
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,0,30,20,9,8,0,0,2.978064,2.664615,0.109348
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,0,38,25,11,10,0,0,3.72258,3.330769,0.136685
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,11,8,3,3,0,0,1.116774,0.99923,0.041005
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,0,27,18,8,7,0,0,2.605806,2.331538,0.095679
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,0,34,23,10,9,0,0,3.350321,2.997691,0.123016
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,ward,Eghoro,South South,Delta,Warri North,Eghoro,,0,19,13,5,5,0,0,1.86129,1.665385,0.068342
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0,11,8,3,3,0,0,1.116774,0.99923,0.041005
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,ward,Bowen,South South,Delta,Warri South,Bowen,,0,11,8,3,3,0,0,1.116774,0.99923,0.041005
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0,8,5,2,2,0,0,0.744516,0.666153,0.027337
2024/2025,Female,ALL,NABTEB,1-year,University,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0,11,8,3,3,3,0,1.116774,0.99923,0.041005
2024/2025,Female,ALL,NABTEB,1-year,University,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0,19,13,5,5,0,0,1.86129,1.665385,0.068342
2024/2025,Female,ALL,NABTEB,1-year,University,ward,Agu,South South,Delta,Oshimili South,Agu,,0,11,8,3,3,3,0,1.116774,0.99923,0.041005
2024/2025,Female,ALL,NABTEB,1-year,University,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,0,11,8,3,3,0,0,1.116774,0.99923,0.041005
2024/2025,Female,ALL,NABTEB,1-year,University,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,8,5,2,2,0,0,0.744516,0.666153,0.027337
2024/2025,Female,ALL,NABTEB,1-year,University,ward,Eghoro,South South,Delta,Warri North,Eghoro,,0,15,10,4,4,2,0,1.489032,1.332308,0.054674
2024/2025,Female,ALL,NABTEB,1-year,University,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0,23,15,6,6,6,0,2.233548,1.998461,0.082011
2024/2025,Female,ALL,NABTEB,1-year,University,ward,Bowen,South South,Delta,Warri South,Bowen,,0,30,20,9,8,1,0,2.978064,2.664615,0.109348
2024/2025,Female,ALL,NABTEB,1-year,University,ward,Edjeba,South South,Delta,Warri South,Edjeba,,0,19,13,5,5,2,0,1.86129,1.665385,0.068342
2024/2025,Female,ALL,NABTEB,1-year,University,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0,27,18,8,7,3,0,2.605806,2.331538,0.095679
2024/2025,Female,ALL,NABTEB,2-year,College of Education,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,0,19,13,5,5,0,0,1.86129,1.665385,0.068342
2024/2025,Female,ALL,NABTEB,2-year,College of Education,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0,8,5,2,2,0,0,0.744516,0.666153,0.027337
2024/2025,Female,ALL,NABTEB,2-year,College of Education,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0,8,5,2,2,0,0,0.744516,0.666153,0.027337
2024/2025,Female,ALL,NABTEB,2-year,College of Education,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,0,4,3,1,1,0,0,0.372258,0.333077,0.013668
2024/2025,Female,ALL,NABTEB,2-year,College of Education,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,0,27,18,8,7,1,0,2.605806,2.331538,0.095679
2024/2025,Female,ALL,NABTEB,2-year,College of Education,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,15,10,4,4,0,0,1.489032,1.332308,0.054674
2024/2025,Female,ALL,NABTEB,2-year,College of Education,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,0,11,8,3,3,0,0,1.116774,0.99923,0.041005
2024/2025,Female,ALL,NABTEB,2-year,College of Education,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,0,4,3,1,1,0,0,0.372258,0.333077,0.013668
2024/2025,Female,ALL,NABTEB,2-year,College of Education,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0,4,3,1,1,0,0,0.372258,0.333077,0.013668
2024/2025,Female,ALL,NABTEB,2-year,College of Education,ward,Edjeba,South South,Delta,Warri South,Edjeba,,0,8,5,2,2,0,0,0.744516,0.666153,0.027337
2024/2025,Female,ALL,NABTEB,2-year,College of Education,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0,4,3,1,1,0,0,0.372258,0.333077,0.013668
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,0,8,5,2,2,0,0,0.744516,0.666153,0.027337
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0,8,5,2,2,0,0,0.744516,0.666153,0.027337
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0,8,5,2,2,0,0,0.744516,0.666153,0.027337
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,ward,Agu,South South,Delta,Oshimili South,Agu,,0,15,10,4,4,0,0,1.489032,1.332308,0.054674
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,0,19,13,5,5,0,0,1.86129,1.665385,0.068342
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,0,23,15,6,6,0,0,2.233548,1.998461,0.082011
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,8,5,2,2,0,0,0.744516,0.666153,0.027337
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,0,15,10,4,4,1,0,1.489032,1.332308,0.054674
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,0,19,13,5,5,1,0,1.86129,1.665385,0.068342
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,ward,Eghoro,South South,Delta,Warri North,Eghoro,,0,11,8,3,3,0,0,1.116774,0.99923,0.041005
