session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Female,Disabled,Private,JSS,JSS2,,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,69.0,0,76.3991,1,1,0.9032,69.0,69.0,0.5064,0.3272,0.4708,0.4201,0.5523,0.3263,43.49
2024/2025,Female,Disabled,Private,JSS,JSS3,,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,67.0,0,72.7611,1,1,0.9208,67.0,67.0,0.5064,0.3272,0.4708,0.4201,0.5523,0.3263,43.49
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,152.0,0,225.5593,5,2,0.6739,30.4,76.0,2.5318,1.6359,0.9415,2.1007,2.7616,1.6316,43.49
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,146.0,0,214.6451,5,2,0.6802,29.2,73.0,2.5318,1.6359,0.9415,2.1007,2.7616,1.6316,43.49
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,142.0,0,207.369,5,1,0.6848,28.4,142.0,2.5318,1.6359,0.4708,2.1007,2.7616,1.6316,43.49
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,137.0,0,203.7309,4,1,0.6725,34.25,137.0,2.0255,1.3087,0.4708,1.6806,2.2093,1.3053,43.49
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,138.0,0,203.7309,5,1,0.6774,27.6,138.0,2.5318,1.6359,0.4708,2.1007,2.7616,1.6316,43.49
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,138.0,0,203.7309,4,1,0.6774,34.5,138.0,2.0255,1.3087,0.4708,1.6806,2.2093,1.3053,43.49
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,70.0,43,58.2088,1,1,1.2026,70.0,70.0,0.5064,0.3272,0.4708,0.4201,0.5523,0.3263,43.49
2024/2025,Female,Disabled,Private,SSS,SSS2,,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,64.0,39,54.5708,1,1,1.1728,64.0,64.0,0.5064,0.3272,0.4708,0.4201,0.5523,0.3263,43.49
2024/2025,Female,Disabled,Private,SSS,SSS3,,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,60.0,37,50.9327,1,1,1.178,60.0,60.0,0.5064,0.3272,0.4708,0.4201,0.5523,0.3263,43.49
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,8.0,0,7.2761,1,1,1.0995,8.0,8.0,0.5064,0.3272,0.4708,0.4201,0.5523,0.3263,43.49
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,0.0,0,124.4038,5,1,0.0,0.0,0.0,2.5318,1.6359,0.4708,2.1007,2.7616,1.6316,43.49
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,261.0,0,76.0245,5,3,3.4331,52.2,87.0,2.5318,1.6359,1.4123,2.1007,2.7616,1.6316,43.49
2024/2025,Female,Disabled,Public,JSS,JSS2,,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,246.0,0,69.1132,5,3,3.5594,49.2,82.0,2.5318,1.6359,1.4123,2.1007,2.7616,1.6316,43.49
2024/2025,Female,Disabled,Public,JSS,JSS3,,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,238.0,0,69.1132,5,3,3.4436,47.6,79.3333,2.5318,1.6359,1.4123,2.1007,2.7616,1.6316,43.49
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,538.0,0,214.2509,17,6,2.5111,31.6471,89.6667,8.6083,5.5621,2.8245,7.1425,9.3896,5.5474,43.49
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,517.0,0,207.3396,17,6,2.4935,30.4118,86.1667,8.6083,5.5621,2.8245,7.1425,9.3896,5.5474,43.49
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,502.0,0,200.4283,16,6,2.5046,31.375,83.6667,8.1019,5.2349,2.8245,6.7223,8.8372,5.2211,43.49
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,487.0,0,193.5169,16,5,2.5166,30.4375,97.4,8.1019,5.2349,2.3538,6.7223,8.8372,5.2211,43.49
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,490.0,0,196.9726,16,5,2.4877,30.625,98.0,8.1019,5.2349,2.3538,6.7223,8.8372,5.2211,43.49
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,490.0,0,196.9726,16,6,2.4877,30.625,81.6667,8.1019,5.2349,2.8245,6.7223,8.8372,5.2211,43.49
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,250.0,153,34.5566,4,3,7.2345,62.5,83.3333,2.0255,1.3087,1.4123,1.6806,2.2093,1.3053,43.49
2024/2025,Female,Disabled,Public,SSS,SSS2,,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,229.0,140,31.1009,3,3,7.3631,76.3333,76.3333,1.5191,0.9815,1.4123,1.2604,1.657,0.979,43.49
2024/2025,Female,Disabled,Public,SSS,SSS3,,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,214.0,131,31.1009,3,2,6.8808,71.3333,107.0,1.5191,0.9815,0.9415,1.2604,1.657,0.979,43.49
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,26.0,0,3.4557,1,1,7.5238,26.0,26.0,0.5064,0.3272,0.4708,0.4201,0.5523,0.3263,43.49
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,0.0,0,80.0372,2,1,0.0,0.0,0.0,1.0127,0.6544,0.4708,0.8403,1.1047,0.6526,43.49
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,82.0,0,80.0372,2,1,1.0245,41.0,82.0,1.0127,0.6544,0.4708,0.8403,1.1047,0.6526,43.49
2024/2025,Male,Disabled,Private,JSS,JSS2,,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,77.0,0,76.3991,1,1,1.0079,77.0,77.0,0.5064,0.3272,0.4708,0.4201,0.5523,0.3263,43.49
2024/2025,Male,Disabled,Private,JSS,JSS3,,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,74.0,0,72.7611,1,1,1.017,74.0,74.0,0.5064,0.3272,0.4708,0.4201,0.5523,0.3263,43.49
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,158.0,0,236.4734,5,2,0.6682,31.6,79.0,2.5318,1.6359,0.9415,2.1007,2.7616,1.6316,43.49
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,152.0,0,225.5593,5,2,0.6739,30.4,76.0,2.5318,1.6359,0.9415,2.1007,2.7616,1.6316,43.49
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,148.0,0,218.2832,5,2,0.678,29.6,74.0,2.5318,1.6359,0.9415,2.1007,2.7616,1.6316,43.49
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,143.0,0,214.6451,5,1,0.6662,28.6,143.0,2.5318,1.6359,0.4708,2.1007,2.7616,1.6316,43.49
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,144.0,0,214.6451,5,1,0.6709,28.8,144.0,2.5318,1.6359,0.4708,2.1007,2.7616,1.6316,43.49
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,144.0,0,214.6451,5,1,0.6709,28.8,144.0,2.5318,1.6359,0.4708,2.1007,2.7616,1.6316,43.49
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,72.0,47,65.4849,1,1,1.0995,72.0,72.0,0.5064,0.3272,0.4708,0.4201,0.5523,0.3263,43.49
2024/2025,Male,Disabled,Private,SSS,SSS2,,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,66.0,43,58.2088,1,1,1.1338,66.0,66.0,0.5064,0.3272,0.4708,0.4201,0.5523,0.3263,43.49
2024/2025,Male,Disabled,Private,SSS,SSS3,,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,63.0,41,54.5708,1,1,1.1545,63.0,63.0,0.5064,0.3272,0.4708,0.4201,0.5523,0.3263,43.49
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,11.0,0,10.9142,1,1,1.0079,11.0,11.0,0.5064,0.3272,0.4708,0.4201,0.5523,0.3263,43.49
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,0.0,0,169.3273,6,2,0.0,0.0,0.0,3.0382,1.9631,0.9415,2.5209,3.314,1.9579,43.49
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,290.0,0,76.0245,5,3,3.8146,58.0,96.6667,2.5318,1.6359,1.4123,2.1007,2.7616,1.6316,43.49
2024/2025,Male,Disabled,Public,JSS,JSS2,,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,272.0,0,69.1132,5,3,3.9356,54.4,90.6667,2.5318,1.6359,1.4123,2.1007,2.7616,1.6316,43.49
2024/2025,Male,Disabled,Public,JSS,JSS3,,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,265.0,0,69.1132,5,3,3.8343,53.0,88.3333,2.5318,1.6359,1.4123,2.1007,2.7616,1.6316,43.49
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,561.0,0,224.6179,18,7,2.4976,31.1667,80.1429,9.1147,5.8892,3.2953,7.5626,9.9419,5.8737,43.49
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,539.0,0,217.7066,17,7,2.4758,31.7059,77.0,8.6083,5.5621,3.2953,7.1425,9.3896,5.5474,43.49
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,522.0,0,210.7952,17,6,2.4763,30.7059,87.0,8.6083,5.5621,2.8245,7.1425,9.3896,5.5474,43.49
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,507.0,0,203.8839,16,6,2.4867,31.6875,84.5,8.1019,5.2349,2.8245,6.7223,8.8372,5.2211,43.49
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,510.0,0,203.8839,17,6,2.5014,30.0,85.0,8.6083,5.5621,2.8245,7.1425,9.3896,5.5474,43.49
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,510.0,0,203.8839,17,6,2.5014,30.0,85.0,8.6083,5.5621,2.8245,7.1425,9.3896,5.5474,43.49
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,258.0,168,38.0123,4,3,6.7873,64.5,86.0,2.0255,1.3087,1.4123,1.6806,2.2093,1.3053,43.49
2024/2025,Male,Disabled,Public,SSS,SSS2,,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,237.0,154,34.5566,4,3,6.8583,59.25,79.0,2.0255,1.3087,1.4123,1.6806,2.2093,1.3053,43.49
2024/2025,Male,Disabled,Public,SSS,SSS3,,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,221.0,144,34.5566,4,3,6.3953,55.25,73.6667,2.0255,1.3087,1.4123,1.6806,2.2093,1.3053,43.49
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,40.0,0,6.9113,1,1,5.7876,40.0,40.0,0.5064,0.3272,0.4708,0.4201,0.5523,0.3263,43.49
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0.0,0,422.0141,10,3,0.0,0.0,0.0,4.7564,3.2687,1.5989,4.1655,5.1795,3.2832,43.31
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,526.0,0,571.1743,11,6,0.9209,47.8182,87.6667,5.232,3.5955,3.1978,4.5821,5.6975,3.6115,43.31
2024/2025,Female,ALL,Private,JSS,JSS2,,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,496.0,0,538.4318,10,6,0.9212,49.6,82.6667,4.7564,3.2687,3.1978,4.1655,5.1795,3.2832,43.31
2024/2025,Female,ALL,Private,JSS,JSS3,,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,480.0,0,520.2415,10,6,0.9226,48.0,80.0,4.7564,3.2687,3.1978,4.1655,5.1795,3.2832,43.31
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,1082.0,0,1597.1051,34,13,0.6775,31.8235,83.2308,16.1718,11.1135,6.9285,14.1627,17.6104,11.1629,43.31
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,1040.0,0,1535.2582,33,12,0.6774,31.5152,86.6667,15.6961,10.7866,6.3956,13.7462,17.0925,10.8346,43.31
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,1010.0,0,1487.9635,32,12,0.6788,31.5625,84.1667,15.2205,10.4597,6.3956,13.3296,16.5745,10.5063,43.31
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,979.0,0,1444.3069,31,11,0.6778,31.5806,89.0,14.7448,10.1329,5.8626,12.9131,16.0566,10.178,43.31
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,985.0,0,1455.2211,31,11,0.6769,31.7742,89.5455,14.7448,10.1329,5.8626,12.9131,16.0566,10.178,43.31
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,985.0,0,1455.2211,31,11,0.6769,31.7742,89.5455,14.7448,10.1329,5.8626,12.9131,16.0566,10.178,43.31
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,501.0,307,418.3761,7,6,1.1975,71.5714,83.5,3.3295,2.2881,3.1978,2.9159,3.6257,2.2982,43.31
2024/2025,Female,ALL,Private,SSS,SSS2,,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,458.0,281,381.9955,7,5,1.199,65.4286,91.6,3.3295,2.2881,2.6648,2.9159,3.6257,2.2982,43.31
2024/2025,Female,ALL,Private,SSS,SSS3,,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,431.0,264,360.1672,6,5,1.1967,71.8333,86.2,2.8538,1.9612,2.6648,2.4993,3.1077,1.9699,43.31
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,54.0,0,54.5708,1,1,0.9895,54.0,54.0,0.4756,0.3269,0.533,0.4166,0.518,0.3283,43.31
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0.0,0,888.1046,34,10,0.0,0.0,0.0,16.1718,11.1135,5.3297,14.1627,17.6104,11.1629,43.31
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,1864.0,0,535.6273,38,22,3.48,49.0526,84.7273,18.0743,12.4209,11.7252,15.8289,19.6822,12.4762,43.31
2024/2025,Female,ALL,Public,JSS,JSS2,,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,1758.0,0,504.5263,36,21,3.4845,48.8333,83.7143,17.123,11.7672,11.1923,14.9958,18.6463,11.8196,43.31
2024/2025,Female,ALL,Public,JSS,JSS3,,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,1704.0,0,490.7037,35,20,3.4726,48.6857,85.2,16.6474,11.4403,10.6593,14.5793,18.1284,11.4912,43.31
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,3838.0,0,1530.8573,123,44,2.5071,31.2033,87.2273,58.5037,40.2046,23.4505,51.2358,63.7083,40.3835,43.31
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,3687.0,0,1472.1111,118,43,2.5046,31.2458,85.7442,56.1255,38.5703,22.9175,49.1531,61.1186,38.7419,43.31
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,3579.0,0,1427.1875,114,41,2.5077,31.3947,87.2927,54.2229,37.2628,21.8516,47.4868,59.0467,37.4286,43.31
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,3471.0,0,1385.7196,111,40,2.5048,31.2703,86.775,52.796,36.2822,21.3186,46.2372,57.4929,36.4437,43.31
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,3493.0,0,1392.6309,112,41,2.5082,31.1875,85.1951,53.2717,36.6091,21.8516,46.6537,58.0108,36.772,43.31
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,3493.0,0,1392.6309,111,40,2.5082,31.4685,87.325,52.796,36.2822,21.3186,46.2372,57.4929,36.4437,43.31
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,1775.0,1088,248.8075,27,20,7.134,65.7407,88.75,12.8423,8.8254,10.6593,11.2469,13.9848,8.8647,43.31
2024/2025,Female,ALL,Public,SSS,SSS2,,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,1626.0,997,228.0735,24,18,7.1293,67.75,90.3333,11.4154,7.8448,9.5934,9.9972,12.4309,7.8797,43.31
2024/2025,Female,ALL,Public,SSS,SSS3,,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,1529.0,937,214.2509,23,17,7.1365,66.4783,89.9412,10.9397,7.5179,9.0604,9.5807,11.9129,7.5514,43.31
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,190.0,0,24.1896,4,3,7.8546,47.5,63.3333,1.9026,1.3075,1.5989,1.6662,2.0718,1.3133,43.31
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0.0,0,571.1743,13,4,0.0,0.0,0.0,6.1833,4.2493,2.1319,5.4152,6.7334,4.2682,43.31
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,582.0,0,571.1743,11,6,1.019,52.9091,97.0,5.232,3.5955,3.1978,4.5821,5.6975,3.6115,43.31
2024/2025,Male,ALL,Private,JSS,JSS2,,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,548.0,0,538.4318,10,6,1.0178,54.8,91.3333,4.7564,3.2687,3.1978,4.1655,5.1795,3.2832,43.31
2024/2025,Male,ALL,Private,JSS,JSS3,,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,532.0,0,523.8796,10,6,1.0155,53.2,88.6667,4.7564,3.2687,3.1978,4.1655,5.1795,3.2832,43.31
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,1128.0,0,1680.7803,37,13,0.6711,30.4865,86.7692,17.5987,12.0941,6.9285,15.4124,19.1643,12.1479,43.31
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,1083.0,0,1611.6573,35,12,0.672,30.9429,90.25,16.6474,11.4403,6.3956,14.5793,18.1284,11.4912,43.31
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,1051.0,0,1564.3626,34,12,0.6718,30.9118,87.5833,16.1718,11.1135,6.3956,14.1627,17.6104,11.1629,43.31
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,1020.0,0,1517.0679,33,12,0.6723,30.9091,85.0,15.6961,10.7866,6.3956,13.7462,17.0925,10.8346,43.31
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,1026.0,0,1527.9821,34,12,0.6715,30.1765,85.5,16.1718,11.1135,6.3956,14.1627,17.6104,11.1629,43.31
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,1026.0,0,1527.9821,33,12,0.6715,31.0909,85.5,15.6961,10.7866,6.3956,13.7462,17.0925,10.8346,43.31
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,518.0,337,458.3946,8,6,1.13,64.75,86.3333,3.8051,2.6149,3.1978,3.3324,4.1436,2.6266,43.31
2024/2025,Male,ALL,Private,SSS,SSS2,,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,475.0,309,418.3761,8,6,1.1353,59.375,79.1667,3.8051,2.6149,3.1978,3.3324,4.1436,2.6266,43.31
2024/2025,Male,ALL,Private,SSS,SSS3,,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,446.0,290,392.9097,7,5,1.1351,63.7143,89.2,3.3295,2.2881,2.6648,2.9159,3.6257,2.2982,43.31
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,81.0,0,98.2274,2,2,0.8246,40.5,40.5,0.9513,0.6537,1.0659,0.8331,1.0359,0.6566,43.31
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0.0,0,1199.1139,46,14,0.0,0.0,0.0,21.8794,15.0359,7.4615,19.1614,23.8259,15.1028,43.31
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,2062.0,0,535.6273,38,22,3.8497,54.2632,93.7273,18.0743,12.4209,11.7252,15.8289,19.6822,12.4762,43.31
2024/2025,Male,ALL,Public,JSS,JSS2,,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,1944.0,0,504.5263,36,21,3.8531,54.0,92.5714,17.123,11.7672,11.1923,14.9958,18.6463,11.8196,43.31
2024/2025,Male,ALL,Public,JSS,JSS3,,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,1885.0,0,490.7037,35,20,3.8414,53.8571,94.25,16.6474,11.4403,10.6593,14.5793,18.1284,11.4912,43.31
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,3997.0,0,1610.3375,129,47,2.4821,30.9845,85.0426,61.3575,42.1658,25.0494,53.7351,66.816,42.3534,43.31
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,3841.0,0,1544.6799,123,45,2.4866,31.2276,85.3556,58.5037,40.2046,23.9834,51.2358,63.7083,40.3835,43.31
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,3728.0,0,1499.7563,120,44,2.4857,31.0667,84.7273,57.0768,39.224,23.4505,49.9862,62.1545,39.3985,43.31
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,3615.0,0,1454.8328,116,42,2.4848,31.1638,86.0714,55.1742,37.9166,22.3845,48.32,60.0826,38.0853,43.31
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,3638.0,0,1465.1997,117,42,2.4829,31.094,86.619,55.6499,38.2434,22.3845,48.7365,60.6006,38.4136,43.31
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,3638.0,0,1465.1997,117,42,2.4829,31.094,86.619,55.6499,38.2434,22.3845,48.7365,60.6006,38.4136,43.31
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,1838.0,1195,272.9971,29,22,6.7327,63.3793,83.5455,13.7936,9.4791,11.7252,12.08,15.0207,9.5213,43.31
2024/2025,Male,ALL,Public,SSS,SSS2,,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,1686.0,1096,252.2632,27,20,6.6835,62.4444,84.3,12.8423,8.8254,10.6593,11.2469,13.9848,8.8647,43.31
2024/2025,Male,ALL,Public,SSS,SSS3,,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,1583.0,1029,234.9849,25,19,6.7366,63.32,83.3158,11.891,8.1717,10.1263,10.4138,12.9488,8.208,43.31
