session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Male,ALL,Private,SSS,SSS2,,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,109.0,134,432.9283,3,2,0.2518,36.3333,54.5,2,2,0,2,2,1,55.95
2024/2025,Male,ALL,Private,SSS,SSS3,,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,102.0,126,407.4619,3,2,0.2503,34.0,51.0,2,2,0,2,2,1,55.95
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,0.0,0,101.8655,1,1,0.0,0.0,0.0,1,1,0,1,1,0,55.95
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,0.0,0,1244.0375,4,1,0.0,0.0,0.0,3,3,0,3,3,1,55.95
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,413.0,0,552.9056,8,5,0.747,51.625,82.6,6,6,1,6,6,2,55.95
2024/2025,Male,ALL,Public,JSS,JSS2,,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,390.0,0,521.8046,8,4,0.7474,48.75,97.5,6,6,0,6,6,2,55.95
2024/2025,Male,ALL,Public,JSS,JSS3,,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,378.0,0,504.5263,7,4,0.7492,54.0,94.5,6,5,0,5,5,1,55.95
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,1245.0,0,1662.1724,27,9,0.749,46.1111,138.3333,21,19,1,21,20,5,55.95
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,1197.0,0,1596.5148,26,9,0.7498,46.0385,133.0,21,19,1,20,20,5,55.95
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,1161.0,0,1548.1356,25,9,0.7499,46.44,129.0,20,18,1,19,19,5,55.95
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,1126.0,0,1503.212,24,9,0.7491,46.9167,125.1111,19,17,1,18,18,5,55.95
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,1133.0,0,1513.579,24,9,0.7486,47.2083,125.8889,19,17,1,18,18,5,55.95
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,1133.0,0,1513.579,25,9,0.7486,45.32,125.8889,20,18,1,19,19,5,55.95
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,254.0,312,283.3641,8,6,0.8964,31.75,42.3333,6,6,1,6,6,2,55.95
2024/2025,Male,ALL,Public,SSS,SSS2,,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,232.0,286,259.1745,7,5,0.8951,33.1429,46.4,6,5,1,5,5,1,55.95
2024/2025,Male,ALL,Public,SSS,SSS3,,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,219.0,269,241.8962,7,5,0.9053,31.2857,43.8,6,5,1,5,5,1,55.95
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,0.0,0,44.9236,2,1,0.0,0.0,0.0,2,1,0,2,2,0,55.95
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,0.0,0,32.7425,1,1,0.0,0.0,0.0,1,1,0,1,1,0,55.95
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,15.0,0,43.6566,1,1,0.3436,15.0,15.0,1,1,0,1,1,0,55.95
2024/2025,Female,Disabled,Private,JSS,JSS2,,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,14.0,0,40.0186,1,1,0.3498,14.0,14.0,1,1,0,1,1,0,55.95
2024/2025,Female,Disabled,Private,JSS,JSS3,,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,14.0,0,40.0186,1,1,0.3498,14.0,14.0,1,1,0,1,1,0,55.95
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,40.0,0,123.6938,2,2,0.3234,20.0,20.0,2,1,0,2,2,0,55.95
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,39.0,0,116.4177,2,2,0.335,19.5,19.5,2,1,0,2,2,0,55.95
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,38.0,0,112.7796,1,1,0.3369,38.0,38.0,1,1,0,1,1,0,55.95
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,36.0,0,112.7796,1,1,0.3192,36.0,36.0,1,1,0,1,1,0,55.95
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,36.0,0,112.7796,1,1,0.3192,36.0,36.0,1,1,0,1,1,0,55.95
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,36.0,0,112.7796,1,1,0.3192,36.0,36.0,1,1,0,1,1,0,55.95
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,10.0,10,32.7425,1,1,0.3054,10.0,10.0,1,1,0,1,1,0,55.95
2024/2025,Female,Disabled,Private,SSS,SSS2,,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,9.0,9,29.1044,1,1,0.3092,9.0,9.0,1,1,0,1,1,0,55.95
2024/2025,Female,Disabled,Private,SSS,SSS3,,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,9.0,9,29.1044,1,1,0.3092,9.0,9.0,1,1,0,1,1,0,55.95
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,0.0,0,3.6381,1,1,0.0,0.0,0.0,1,1,0,1,1,0,55.95
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,0.0,0,65.6575,1,1,0.0,0.0,0.0,1,1,0,1,1,0,55.95
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,33.0,0,41.4679,1,1,0.7958,33.0,33.0,1,1,0,1,1,0,55.95
2024/2025,Female,Disabled,Public,JSS,JSS2,,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,30.0,0,38.0123,1,1,0.7892,30.0,30.0,1,1,0,1,1,0,55.95
2024/2025,Female,Disabled,Public,JSS,JSS3,,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,29.0,0,38.0123,1,1,0.7629,29.0,29.0,1,1,0,1,1,0,55.95
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,85.0,0,117.4924,2,2,0.7235,42.5,42.5,2,1,0,2,2,0,55.95
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,82.0,0,114.0368,2,2,0.7191,41.0,41.0,2,1,0,2,2,0,55.95
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,80.0,0,110.5811,2,1,0.7235,40.0,80.0,2,1,0,2,2,0,55.95
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,78.0,0,107.1255,1,1,0.7281,78.0,78.0,1,1,0,1,1,0,55.95
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,78.0,0,107.1255,2,1,0.7281,39.0,78.0,2,1,0,2,2,0,55.95
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,78.0,0,107.1255,1,1,0.7281,78.0,78.0,1,1,0,1,1,0,55.95
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,20.0,21,17.2783,1,1,1.1575,20.0,20.0,1,1,0,1,1,0,55.95
2024/2025,Female,Disabled,Public,SSS,SSS2,,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,18.0,19,17.2783,1,1,1.0418,18.0,18.0,1,1,0,1,1,0,55.95
2024/2025,Female,Disabled,Public,SSS,SSS3,,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,17.0,18,17.2783,1,1,0.9839,17.0,17.0,1,1,0,1,1,0,55.95
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,0.0,0,3.4557,1,1,0.0,0.0,0.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,0.0,0,40.0186,1,1,0.0,0.0,0.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,12.0,0,36.3805,1,1,0.3298,12.0,12.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Private,JSS,JSS2,,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,12.0,0,36.3805,1,1,0.3298,12.0,12.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Private,JSS,JSS3,,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,12.0,0,36.3805,1,1,0.3298,12.0,12.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,39.0,0,112.7796,2,2,0.3458,19.5,19.5,2,1,0,2,2,0,55.95
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,37.0,0,109.1416,2,2,0.339,18.5,18.5,2,1,0,2,2,0,55.95
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,35.0,0,105.5035,1,1,0.3317,35.0,35.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,34.0,0,101.8655,1,1,0.3338,34.0,34.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,35.0,0,101.8655,1,1,0.3436,35.0,35.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,35.0,0,101.8655,1,1,0.3436,35.0,35.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,8.0,10,32.7425,1,1,0.2443,8.0,8.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Private,SSS,SSS2,,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,7.0,9,29.1044,1,1,0.2405,7.0,7.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Private,SSS,SSS3,,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,7.0,8,25.4664,1,1,0.2749,7.0,7.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,0.0,0,3.6381,1,1,0.0,0.0,0.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,0.0,0,86.3915,1,1,0.0,0.0,0.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,27.0,0,34.5566,1,1,0.7813,27.0,27.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Public,JSS,JSS2,,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,25.0,0,34.5566,1,1,0.7235,25.0,25.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Public,JSS,JSS3,,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,24.0,0,31.1009,1,1,0.7717,24.0,24.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,80.0,0,107.1255,2,2,0.7468,40.0,40.0,2,1,0,2,2,0,55.95
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,78.0,0,103.6698,2,2,0.7524,39.0,39.0,2,1,0,2,2,0,55.95
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,75.0,0,100.2141,1,1,0.7484,75.0,75.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,73.0,0,96.7585,1,1,0.7545,73.0,73.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,73.0,0,96.7585,1,1,0.7545,73.0,73.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,74.0,0,96.7585,1,1,0.7648,74.0,74.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,16.0,20,17.2783,1,1,0.926,16.0,16.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Public,SSS,SSS2,,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,15.0,19,17.2783,1,1,0.8681,15.0,15.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Public,SSS,SSS3,,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,14.0,17,13.8226,1,1,1.0128,14.0,14.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,0.0,0,3.4557,1,1,0.0,0.0,0.0,1,1,0,1,1,0,55.95
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,0.0,0,371.0814,1,1,0.0,0.0,0.0,1,1,0,1,1,0,55.95
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,171.0,0,498.4132,3,2,0.3431,57.0,85.5,2,2,0,2,2,1,55.95
2024/2025,Female,ALL,Private,JSS,JSS2,,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,161.0,0,469.3088,3,2,0.3431,53.6667,80.5,2,2,0,2,2,1,55.95
2024/2025,Female,ALL,Private,JSS,JSS3,,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,156.0,0,454.7566,3,2,0.343,52.0,78.0,2,2,0,2,2,1,55.95
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,458.0,0,1400.6503,10,4,0.327,45.8,114.5,8,7,0,8,8,2,55.95
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,441.0,0,1346.0795,10,4,0.3276,44.1,110.25,8,7,0,8,8,2,55.95
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,428.0,0,1306.0609,10,4,0.3277,42.8,107.0,8,7,0,8,8,2,55.95
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,415.0,0,1266.0423,9,3,0.3278,46.1111,138.3333,7,6,0,7,7,2,55.95
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,417.0,0,1276.9565,9,4,0.3266,46.3333,104.25,7,6,0,7,7,2,55.95
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,417.0,0,1276.9565,9,3,0.3266,46.3333,139.0,7,6,0,7,7,2,55.95
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,110.0,114,367.4433,3,2,0.2994,36.6667,55.0,2,2,0,2,2,1,55.95
2024/2025,Female,ALL,Private,SSS,SSS2,,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,100.0,104,334.7008,3,2,0.2988,33.3333,50.0,2,2,0,2,2,1,55.95
2024/2025,Female,ALL,Private,SSS,SSS3,,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,94.0,98,316.5106,2,2,0.297,47.0,47.0,2,1,0,2,2,0,55.95
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,0.0,0,47.2947,1,1,0.0,0.0,0.0,1,1,0,1,1,0,55.95
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,0.0,0,780.9791,2,1,0.0,0.0,0.0,2,1,0,2,2,0,55.95
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,364.0,0,466.5141,7,4,0.7803,52.0,91.0,6,5,0,5,5,1,55.95
2024/2025,Female,ALL,Public,JSS,JSS2,,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,344.0,0,442.3245,6,4,0.7777,57.3333,86.0,5,4,0,5,5,1,55.95
2024/2025,Female,ALL,Public,JSS,JSS3,,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,332.0,0,428.5018,6,4,0.7748,55.3333,83.0,5,4,0,5,5,1,55.95
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,973.0,0,1340.796,21,8,0.7257,46.3333,121.625,17,15,1,16,16,4,55.95
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,935.0,0,1288.9611,21,8,0.7254,44.5238,116.875,17,15,1,16,16,4,55.95
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,908.0,0,1250.9488,20,7,0.7258,45.4,129.7143,16,14,1,15,15,4,55.95
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,880.0,0,1212.9366,19,7,0.7255,46.3158,125.7143,15,14,1,15,14,4,55.95
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,886.0,0,1223.3036,20,7,0.7243,44.3,126.5714,16,14,1,15,15,4,55.95
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,886.0,0,1223.3036,20,7,0.7243,44.3,126.5714,16,14,1,15,15,4,55.95
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,232.0,241,217.7066,6,4,1.0657,38.6667,58.0,5,4,0,5,5,1,55.95
2024/2025,Female,ALL,Public,SSS,SSS2,,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,213.0,221,200.4283,5,4,1.0627,42.6,53.25,4,4,0,4,4,1,55.95
2024/2025,Female,ALL,Public,SSS,SSS3,,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,200.0,208,186.6056,5,4,1.0718,40.0,50.0,4,4,0,4,4,1,55.95
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,0.0,0,20.734,1,1,0.0,0.0,0.0,1,1,0,1,1,0,55.95
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,0.0,0,432.9283,1,1,0.0,0.0,0.0,1,1,0,1,1,0,55.95
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,144.0,0,436.5663,3,2,0.3298,48.0,72.0,2,2,0,2,2,1,55.95
2024/2025,Male,ALL,Private,JSS,JSS2,,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,136.0,0,411.0999,3,2,0.3308,45.3333,68.0,2,2,0,2,2,1,55.95
2024/2025,Male,ALL,Private,JSS,JSS3,,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,131.0,0,396.5477,3,1,0.3304,43.6667,131.0,2,2,0,2,2,1,55.95
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,433.0,0,1280.5945,9,4,0.3381,48.1111,108.25,7,6,0,7,7,2,55.95
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,416.0,0,1233.2998,9,3,0.3373,46.2222,138.6667,7,6,0,7,7,2,55.95
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,404.0,0,1196.9193,9,3,0.3375,44.8889,134.6667,7,6,0,7,7,2,55.95
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,392.0,0,1160.5388,8,3,0.3378,49.0,130.6667,6,6,0,6,6,2,55.95
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,394.0,0,1167.8149,9,3,0.3374,43.7778,131.3333,7,6,0,7,7,2,55.95
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,394.0,0,1167.8149,9,3,0.3374,43.7778,131.3333,7,6,0,7,7,2,55.95
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,89.0,109,352.8911,3,2,0.2522,29.6667,44.5,2,2,0,2,2,1,55.95
2024/2025,Male,ALL,Private,SSS,SSS2,,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,81.0,100,323.7867,2,2,0.2502,40.5,40.5,2,1,0,2,2,0,55.95
2024/2025,Male,ALL,Private,SSS,SSS3,,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,76.0,94,301.9584,2,2,0.2517,38.0,38.0,2,1,0,2,2,0,55.95
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,0.0,0,80.0372,1,1,0.0,0.0,0.0,1,1,0,1,1,0,55.95
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,0.0,0,919.2055,3,1,0.0,0.0,0.0,2,2,0,2,2,1,55.95
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,306.0,0,407.7679,6,3,0.7504,51.0,102.0,5,4,0,5,5,1,55.95
2024/2025,Male,ALL,Public,JSS,JSS2,,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,288.0,0,383.5782,6,3,0.7508,48.0,96.0,5,4,0,5,5,1,55.95
2024/2025,Male,ALL,Public,JSS,JSS3,,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,279.0,0,373.2113,5,3,0.7476,55.8,93.0,4,4,0,4,4,1,55.95
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,920.0,0,1230.2149,20,7,0.7478,46.0,131.4286,16,14,1,15,15,4,55.95
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,885.0,0,1181.8356,19,7,0.7488,46.5789,126.4286,15,14,1,15,14,4,55.95
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,858.0,0,1147.279,19,7,0.7479,45.1579,122.5714,15,14,1,15,14,4,55.95
