session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,126,0,0.3761,3,2,335.0173,42.0,63.0,2,1,1,1,0,1,14.4
2024/2025,Male,ALL,Public,JSS,JSS2,,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,119,0,0.3552,3,2,335.0225,39.6667,59.5,3,1,1,0,0,1,14.4
2024/2025,Male,ALL,Public,JSS,JSS3,,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,115,0,0.3433,3,2,334.984,38.3333,57.5,2,1,1,1,0,1,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,377,0,1.1254,10,4,334.992,37.7,94.25,9,2,3,3,0,2,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,362,0,1.0811,10,4,334.8441,36.2,90.5,7,3,3,2,0,2,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,352,0,1.0495,10,4,335.3978,35.2,88.0,7,2,2,3,0,1,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,341,0,1.0179,9,3,335.0034,37.8889,113.6667,4,4,3,2,0,2,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,343,0,1.0242,9,4,334.8955,38.1111,85.75,3,3,2,1,0,2,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,343,0,1.0242,9,3,334.8955,38.1111,114.3333,8,4,1,2,0,1,14.4
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,115,115,0.3433,3,2,334.984,38.3333,57.5,3,1,1,1,0,1,14.4
2024/2025,Male,ALL,Public,SSS,SSS2,,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,105,105,0.3134,3,2,335.0351,35.0,52.5,2,1,2,0,0,1,14.4
2024/2025,Male,ALL,Public,SSS,SSS3,,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,99,99,0.2955,2,2,335.0254,49.5,49.5,1,1,1,0,0,0,14.4
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,16,0,0.0478,1,1,334.728,16.0,16.0,1,0,1,0,0,0,14.4
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,2,0,0.0079,1,1,253.1646,2.0,2.0,1,0,1,0,0,0,14.4
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,6,0,0.0238,1,1,252.1008,6.0,6.0,2,1,1,0,0,1,14.4
2024/2025,Female,Disabled,Private,JSS,JSS2,,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,6,0,0.0238,1,1,252.1008,6.0,6.0,2,1,1,1,0,0,14.4
2024/2025,Female,Disabled,Private,JSS,JSS3,,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,6,0,0.0238,1,1,252.1008,6.0,6.0,1,1,1,1,0,0,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,18,0,0.0721,2,2,249.6533,9.0,9.0,3,3,2,1,0,2,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,17,0,0.0692,2,2,245.6647,8.5,8.5,3,3,3,2,0,1,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,17,0,0.0672,1,1,252.9762,17.0,17.0,5,2,2,2,0,1,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,16,0,0.0652,1,1,245.3988,16.0,16.0,2,1,2,1,0,1,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,17,0,0.0656,1,1,259.1463,17.0,17.0,6,1,2,2,0,2,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,17,0,0.0656,1,1,259.1463,17.0,17.0,3,2,1,1,0,2,14.4
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,5,5,0.0198,1,1,252.5253,5.0,5.0,1,1,2,0,0,1,14.4
2024/2025,Female,Disabled,Private,SSS,SSS2,,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,5,5,0.0198,1,1,252.5253,5.0,5.0,2,1,1,0,0,0,14.4
2024/2025,Female,Disabled,Private,SSS,SSS3,,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,5,5,0.0198,1,1,252.5253,5.0,5.0,1,1,1,0,0,1,14.4
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,0,0,0.0,0,0,0.0,0.0,0.0,1,0,1,0,0,0,14.4
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,2,0,0.006,1,1,333.3333,2.0,2.0,1,0,1,0,0,0,14.4
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,8,0,0.0239,1,1,334.728,8.0,8.0,2,1,1,1,0,1,14.4
2024/2025,Female,Disabled,Public,JSS,JSS2,,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,8,0,0.0239,1,1,334.728,8.0,8.0,3,1,1,0,0,1,14.4
2024/2025,Female,Disabled,Public,JSS,JSS3,,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,8,0,0.0239,1,1,334.728,8.0,8.0,2,1,1,1,0,1,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,24,0,0.0712,2,2,337.0787,12.0,12.0,9,2,3,3,0,2,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,23,0,0.0684,2,2,336.2573,11.5,11.5,7,3,3,2,0,2,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,22,0,0.0664,1,1,331.3253,22.0,22.0,7,2,2,3,0,1,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,21,0,0.0644,1,1,326.087,21.0,21.0,4,4,3,2,0,2,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,22,0,0.0648,1,1,339.5062,22.0,22.0,3,3,2,1,0,2,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,22,0,0.0648,1,1,339.5062,22.0,22.0,8,4,1,2,0,1,14.4
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,7,7,0.0209,1,1,334.9282,7.0,7.0,3,1,1,1,0,1,14.4
2024/2025,Female,Disabled,Public,SSS,SSS2,,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,6,6,0.0179,1,1,335.1955,6.0,6.0,2,1,2,0,0,1,14.4
2024/2025,Female,Disabled,Public,SSS,SSS3,,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,6,6,0.0179,1,1,335.1955,6.0,6.0,1,1,1,0,0,0,14.4
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,1,0,0.003,1,1,333.3333,1.0,1.0,1,0,1,0,0,0,14.4
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,2,0,0.0079,1,1,253.1646,2.0,2.0,1,0,1,0,0,0,14.4
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,6,0,0.0238,1,1,252.1008,6.0,6.0,2,1,1,0,0,1,14.4
2024/2025,Male,Disabled,Private,JSS,JSS2,,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,6,0,0.0238,1,1,252.1008,6.0,6.0,2,1,1,1,0,0,14.4
2024/2025,Male,Disabled,Private,JSS,JSS3,,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,6,0,0.0238,1,1,252.1008,6.0,6.0,1,1,1,1,0,0,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,18,0,0.0728,2,2,247.2527,9.0,9.0,3,3,2,1,0,2,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,18,0,0.0699,2,2,257.5107,9.0,9.0,3,3,3,2,0,1,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,17,0,0.0679,1,1,250.3682,17.0,17.0,5,2,2,2,0,1,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,16,0,0.0658,1,1,243.1611,16.0,16.0,2,1,2,1,0,1,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,17,0,0.0662,1,1,256.7976,17.0,17.0,6,1,2,2,0,2,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,17,0,0.0662,1,1,256.7976,17.0,17.0,3,2,1,1,0,2,14.4
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,6,6,0.0238,1,1,252.1008,6.0,6.0,1,1,2,0,0,1,14.4
2024/2025,Male,Disabled,Private,SSS,SSS2,,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,5,5,0.0198,1,1,252.5253,5.0,5.0,2,1,1,0,0,0,14.4
2024/2025,Male,Disabled,Private,SSS,SSS3,,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,5,5,0.0198,1,1,252.5253,5.0,5.0,1,1,1,0,0,1,14.4
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,1,0,0.004,1,1,250.0,1.0,1.0,1,0,1,0,0,0,14.4
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,3,0,0.009,1,1,333.3333,3.0,3.0,1,0,1,0,0,0,14.4
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,8,0,0.0239,1,1,334.728,8.0,8.0,2,1,1,1,0,1,14.4
2024/2025,Male,Disabled,Public,JSS,JSS2,,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,8,0,0.0239,1,1,334.728,8.0,8.0,3,1,1,0,0,1,14.4
2024/2025,Male,Disabled,Public,JSS,JSS3,,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,7,0,0.0209,1,1,334.9282,7.0,7.0,2,1,1,1,0,1,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,25,0,0.0733,2,2,341.0641,12.5,12.5,9,2,3,3,0,2,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,24,0,0.0704,2,2,340.9091,12.0,12.0,7,3,3,2,0,2,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,23,0,0.0684,1,1,336.2573,23.0,23.0,7,2,2,3,0,1,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,22,0,0.0663,1,1,331.825,22.0,22.0,4,4,3,2,0,2,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,22,0,0.0667,1,1,329.8351,22.0,22.0,3,3,2,1,0,2,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,22,0,0.0667,1,1,329.8351,22.0,22.0,8,4,1,2,0,1,14.4
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,7,7,0.0209,1,1,334.9282,7.0,7.0,3,1,1,1,0,1,14.4
2024/2025,Male,Disabled,Public,SSS,SSS2,,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,7,7,0.0209,1,1,334.9282,7.0,7.0,2,1,2,0,0,1,14.4
2024/2025,Male,Disabled,Public,SSS,SSS3,,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,6,6,0.0179,1,1,335.1955,6.0,6.0,1,1,1,0,0,0,14.4
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,1,0,0.003,1,1,333.3333,1.0,1.0,1,0,1,0,0,0,14.4
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,19,0,0.0754,1,1,251.9894,19.0,19.0,1,0,1,0,0,0,14.4
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,74,0,0.2937,2,1,251.9578,37.0,74.0,1,1,1,1,0,0,14.4
2024/2025,Female,ALL,Private,JSS,JSS2,,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,70,0,0.2778,2,1,251.9798,35.0,70.0,1,1,1,1,0,0,14.4
2024/2025,Female,ALL,Private,JSS,JSS3,,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,67,0,0.2659,2,1,251.9744,33.5,67.0,2,1,1,1,0,0,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,209,0,0.8307,5,2,251.595,41.8,104.5,3,3,2,2,0,1,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,201,0,0.798,5,2,251.8797,40.2,100.5,4,1,1,1,0,1,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,195,0,0.7747,5,2,251.7103,39.0,97.5,2,2,2,1,0,1,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,189,0,0.7513,5,1,251.564,37.8,189.0,3,2,1,1,0,1,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,191,0,0.756,5,2,252.6455,38.2,95.5,3,2,2,1,0,1,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,191,0,0.756,5,2,252.6455,38.2,95.5,3,2,1,1,0,1,14.4
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,61,61,0.2421,1,1,251.962,61.0,61.0,2,1,0,0,0,0,14.4
2024/2025,Female,ALL,Private,SSS,SSS2,,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,56,56,0.2222,1,1,252.0252,56.0,56.0,1,0,1,0,0,0,14.4
2024/2025,Female,ALL,Private,SSS,SSS3,,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,53,53,0.2103,1,1,252.0209,53.0,53.0,1,0,1,0,0,0,14.4
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,5,0,0.0198,1,1,252.5253,5.0,5.0,0,0,1,0,0,0,14.4
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,24,0,0.0716,1,1,335.1955,24.0,24.0,1,0,1,0,0,0,14.4
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,98,0,0.2925,2,1,335.0427,49.0,98.0,1,1,1,0,0,0,14.4
2024/2025,Female,ALL,Public,JSS,JSS2,,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,92,0,0.2746,2,1,335.0328,46.0,92.0,2,0,1,0,0,0,14.4
2024/2025,Female,ALL,Public,JSS,JSS3,,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,89,0,0.2657,2,1,334.9642,44.5,89.0,1,1,1,0,0,0,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,277,0,0.8278,7,3,334.6219,39.5714,92.3333,4,2,2,1,0,1,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,267,0,0.7953,7,3,335.7224,38.1429,89.0,6,3,2,2,0,1,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,259,0,0.772,7,2,335.4922,37.0,129.5,6,2,2,1,0,1,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,251,0,0.7488,6,2,335.203,41.8333,125.5,3,2,1,2,0,1,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,252,0,0.7534,7,2,334.4837,36.0,126.0,4,3,2,1,0,2,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,252,0,0.7534,7,2,334.4837,36.0,126.0,5,3,1,2,0,2,14.4
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,81,81,0.2418,2,1,334.9876,40.5,81.0,1,1,2,0,0,1,14.4
2024/2025,Female,ALL,Public,SSS,SSS2,,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,74,74,0.2209,2,1,334.9932,37.0,74.0,2,1,1,0,0,0,14.4
2024/2025,Female,ALL,Public,SSS,SSS3,,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,70,70,0.209,2,1,334.9282,35.0,70.0,1,1,1,0,0,0,14.4
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,7,0,0.0209,1,1,334.9282,7.0,7.0,1,0,1,0,0,0,14.4
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,24,0,0.0952,1,1,252.1008,24.0,24.0,1,0,1,0,0,0,14.4
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,72,0,0.2857,2,1,252.0126,36.0,72.0,1,1,1,1,0,0,14.4
2024/2025,Male,ALL,Private,JSS,JSS2,,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,68,0,0.2698,2,1,252.0385,34.0,68.0,1,1,1,1,0,0,14.4
2024/2025,Male,ALL,Private,JSS,JSS3,,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,66,0,0.2619,2,1,252.0046,33.0,66.0,2,1,1,1,0,0,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,214,0,0.8476,6,2,252.4776,35.6667,107.0,3,3,2,2,0,1,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,205,0,0.8143,5,2,251.75,41.0,102.5,4,1,1,1,0,1,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,199,0,0.7905,5,2,251.7394,39.8,99.5,2,2,2,1,0,1,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,193,0,0.7667,5,1,251.7282,38.6,193.0,3,2,1,1,0,1,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,195,0,0.7714,5,2,252.7871,39.0,97.5,3,2,2,1,0,1,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,194,0,0.7714,5,2,251.4908,38.8,97.0,3,2,1,1,0,1,14.4
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,65,65,0.2579,2,1,252.0357,32.5,65.0,2,1,0,0,0,0,14.4
2024/2025,Male,ALL,Private,SSS,SSS2,,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,60,60,0.2381,1,1,251.995,60.0,60.0,1,0,1,0,0,0,14.4
2024/2025,Male,ALL,Private,SSS,SSS3,,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,56,56,0.2222,1,1,252.0252,56.0,56.0,1,0,1,0,0,0,14.4
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,9,0,0.0357,1,1,252.1008,9.0,9.0,0,0,1,0,0,0,14.4
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,32,0,0.0955,1,1,335.0785,32.0,32.0,1,0,1,0,0,0,14.4
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,95,0,0.2836,2,1,334.9788,47.5,95.0,1,1,1,0,0,0,14.4
2024/2025,Male,ALL,Public,JSS,JSS2,,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,90,0,0.2687,2,1,334.946,45.0,90.0,2,0,1,0,0,0,14.4
2024/2025,Male,ALL,Public,JSS,JSS3,,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,87,0,0.2597,2,1,335.0019,43.5,87.0,1,1,1,0,0,0,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,284,0,0.8459,7,3,335.7371,40.5714,94.6667,4,2,2,1,0,1,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,272,0,0.8126,7,3,334.728,38.8571,90.6667,6,3,2,2,0,1,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,264,0,0.7889,7,3,334.6432,37.7143,88.0,6,2,2,1,0,1,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,256,0,0.7651,6,2,334.5968,42.6667,128.0,3,2,1,2,0,1,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,258,0,0.7699,7,3,335.1085,36.8571,86.0,4,3,2,1,0,2,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,258,0,0.7699,7,2,335.1085,36.8571,129.0,5,3,1,2,0,2,14.4
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,87,87,0.2597,2,2,335.0019,43.5,43.5,1,1,2,0,0,1,14.4
2024/2025,Male,ALL,Public,SSS,SSS2,,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,79,79,0.2358,2,1,335.0297,39.5,79.0,2,1,1,0,0,0,14.4
2024/2025,Male,ALL,Public,SSS,SSS3,,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,74,74,0.2209,2,1,334.9932,37.0,74.0,1,1,1,0,0,0,14.4
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,12,0,0.0358,1,1,335.1955,12.0,12.0,1,0,1,0,0,0,14.4
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,1,0,0.004,1,1,250.0,1.0,1.0,1,0,1,0,0,0,14.4
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,5,0,0.0198,1,1,252.5253,5.0,5.0,1,1,1,1,0,0,14.4
2024/2025,Female,Disabled,Private,JSS,JSS2,,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,5,0,0.0198,1,1,252.5253,5.0,5.0,1,1,1,1,0,0,14.4
2024/2025,Female,Disabled,Private,JSS,JSS3,,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,4,0,0.0159,1,1,251.5723,4.0,4.0,2,1,1,1,0,0,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,14,0,0.0551,2,2,254.0835,7.0,7.0,3,3,2,2,0,1,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,13,0,0.0529,2,2,245.7467,6.5,6.5,4,1,1,1,0,1,14.4
