session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,411,0,1.6305,11,3,252.0699,37.3636,137.0,5,2,3,7,0,6,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,413,0,1.6406,11,4,251.7372,37.5455,103.25,6,3,2,8,0,2,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,414,0,1.6406,11,4,252.3467,37.6364,103.5,3,2,3,4,0,3,14.4
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,139,139,0.5516,3,3,251.9942,46.3333,46.3333,1,1,2,2,0,2,14.4
2024/2025,Male,ALL,Private,SSS,SSS2,,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,127,127,0.504,3,2,251.9841,42.3333,63.5,1,1,2,2,0,1,14.4
2024/2025,Male,ALL,Private,SSS,SSS3,,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,119,119,0.4722,3,2,252.0119,39.6667,59.5,1,0,1,1,0,1,14.4
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,20,0,0.0794,1,1,251.8892,20.0,20.0,0,0,1,0,0,0,14.4
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,110,0,0.3284,3,1,334.9574,36.6667,110.0,2,1,1,2,0,1,14.4
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,324,0,0.9672,8,4,334.9876,40.5,81.0,3,1,3,5,0,4,14.4
2024/2025,Male,ALL,Public,JSS,JSS2,,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,306,0,0.9134,7,4,335.012,43.7143,76.5,4,2,2,2,0,4,14.4
2024/2025,Male,ALL,Public,JSS,JSS3,,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,296,0,0.8836,7,4,334.9932,42.2857,74.0,2,3,2,4,0,2,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,965,0,2.8799,26,9,335.0811,37.1154,107.2222,16,9,5,13,1,9,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,927,0,2.7666,24,9,335.0683,38.625,103.0,10,5,4,9,1,9,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,900,0,2.6857,24,8,335.1082,37.5,112.5,14,6,7,16,1,7,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,872,0,2.6049,23,8,334.7537,37.913,109.0,14,6,8,9,0,8,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,878,0,2.621,23,8,334.9866,38.1739,109.75,6,8,6,15,1,10,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,878,0,2.621,23,8,334.9866,38.1739,109.75,10,7,5,10,1,5,14.4
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,294,294,0.8776,7,5,335.0046,42.0,58.8,3,2,5,5,0,2,14.4
2024/2025,Male,ALL,Public,SSS,SSS2,,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,270,270,0.806,7,5,334.9876,38.5714,54.0,4,2,4,3,0,3,14.4
2024/2025,Male,ALL,Public,SSS,SSS3,,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,254,254,0.7582,6,5,335.004,42.3333,50.8,3,2,4,2,0,1,14.4
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,42,0,0.1254,2,1,334.9282,21.0,42.0,1,1,0,1,0,1,14.4
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,3,0,0.0119,1,1,252.1008,3.0,3.0,1,1,1,1,0,1,14.4
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,11,0,0.0437,1,1,251.7162,11.0,11.0,2,1,1,2,0,1,14.4
2024/2025,Female,Disabled,Private,JSS,JSS2,,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,11,0,0.0437,1,1,251.7162,11.0,11.0,2,1,1,2,0,2,14.4
2024/2025,Female,Disabled,Private,JSS,JSS3,,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,10,0,0.0397,1,1,251.8892,10.0,10.0,2,1,1,1,0,2,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,32,0,0.1286,2,2,248.8336,16.0,16.0,4,3,4,4,0,2,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,31,0,0.1235,2,2,251.0121,15.5,15.5,3,3,2,8,0,6,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,30,0,0.1199,1,1,250.2085,30.0,30.0,5,2,4,7,0,3,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,29,0,0.1163,1,1,249.3551,29.0,29.0,5,2,3,7,0,6,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,30,0,0.117,1,1,256.4103,30.0,30.0,6,3,2,8,0,2,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,30,0,0.117,1,1,256.4103,30.0,30.0,3,2,3,4,0,3,14.4
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,9,9,0.0357,1,1,252.1008,9.0,9.0,1,1,2,2,0,2,14.4
2024/2025,Female,Disabled,Private,SSS,SSS2,,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,9,9,0.0357,1,1,252.1008,9.0,9.0,1,1,2,2,0,1,14.4
2024/2025,Female,Disabled,Private,SSS,SSS3,,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,8,8,0.0317,1,1,252.3659,8.0,8.0,1,0,1,1,0,1,14.4
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,1,0,0.004,1,1,250.0,1.0,1.0,0,0,1,0,0,0,14.4
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,6,0,0.0179,1,1,335.1955,6.0,6.0,2,1,1,2,0,1,14.4
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,24,0,0.0716,1,1,335.1955,24.0,24.0,3,1,3,5,0,4,14.4
2024/2025,Female,Disabled,Public,JSS,JSS2,,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,23,0,0.0687,1,1,334.7889,23.0,23.0,4,2,2,2,0,4,14.4
2024/2025,Female,Disabled,Public,JSS,JSS3,,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,22,0,0.0657,1,1,334.8554,22.0,22.0,2,3,2,4,0,2,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,69,0,0.2051,2,2,336.4213,34.5,34.5,16,9,5,13,1,9,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,66,0,0.197,2,2,335.0254,33.0,33.0,10,5,4,9,1,9,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,64,0,0.1913,1,1,334.5531,64.0,64.0,14,6,7,16,1,7,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,62,0,0.1855,1,1,334.2318,62.0,62.0,14,6,8,9,0,8,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,63,0,0.1867,1,1,337.4397,63.0,63.0,6,8,6,15,1,10,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,62,0,0.1867,1,1,332.0836,62.0,62.0,10,7,5,10,1,5,14.4
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,20,20,0.0597,1,1,335.0084,20.0,20.0,3,2,5,5,0,2,14.4
2024/2025,Female,Disabled,Public,SSS,SSS2,,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,18,18,0.0537,1,1,335.1955,18.0,18.0,4,2,4,3,0,3,14.4
2024/2025,Female,Disabled,Public,SSS,SSS3,,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,17,17,0.0507,1,1,335.3057,17.0,17.0,3,2,4,2,0,1,14.4
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,2,0,0.006,1,1,333.3333,2.0,2.0,1,1,0,1,0,1,14.4
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,3,0,0.0119,1,1,252.1008,3.0,3.0,1,1,1,1,0,1,14.4
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,10,0,0.0397,1,1,251.8892,10.0,10.0,2,1,1,2,0,1,14.4
2024/2025,Male,Disabled,Private,JSS,JSS2,,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,9,0,0.0357,1,1,252.1008,9.0,9.0,2,1,1,2,0,2,14.4
2024/2025,Male,Disabled,Private,JSS,JSS3,,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,9,0,0.0357,1,1,252.1008,9.0,9.0,2,1,1,1,0,2,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,30,0,0.118,2,2,254.2373,15.0,15.0,4,3,4,4,0,2,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,28,0,0.1133,2,2,247.1315,14.0,14.0,3,3,2,8,0,6,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,28,0,0.11,1,1,254.5455,28.0,28.0,5,2,4,7,0,3,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,27,0,0.1067,1,1,253.0459,27.0,27.0,5,2,3,7,0,6,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,27,0,0.1074,1,1,251.3966,27.0,27.0,6,3,2,8,0,2,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,27,0,0.1074,1,1,251.3966,27.0,27.0,3,2,3,4,0,3,14.4
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,9,9,0.0357,1,1,252.1008,9.0,9.0,1,1,2,2,0,2,14.4
2024/2025,Male,Disabled,Private,SSS,SSS2,,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,8,8,0.0317,1,1,252.3659,8.0,8.0,1,1,2,2,0,1,14.4
2024/2025,Male,Disabled,Private,SSS,SSS3,,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,8,8,0.0317,1,1,252.3659,8.0,8.0,1,0,1,1,0,1,14.4
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,1,0,0.004,1,1,250.0,1.0,1.0,0,0,1,0,0,0,14.4
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,7,0,0.0209,1,1,334.9282,7.0,7.0,2,1,1,2,0,1,14.4
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,21,0,0.0627,1,1,334.9282,21.0,21.0,3,1,3,5,0,4,14.4
2024/2025,Male,Disabled,Public,JSS,JSS2,,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,20,0,0.0597,1,1,335.0084,20.0,20.0,4,2,2,2,0,4,14.4
2024/2025,Male,Disabled,Public,JSS,JSS3,,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,19,0,0.0567,1,1,335.097,19.0,19.0,2,3,2,4,0,2,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,63,0,0.187,2,2,336.8984,31.5,31.5,16,9,5,13,1,9,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,60,0,0.1797,2,2,333.8898,30.0,30.0,10,5,4,9,1,9,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,58,0,0.1744,1,1,332.5688,58.0,58.0,14,6,7,16,1,7,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,57,0,0.1692,1,1,336.8794,57.0,57.0,14,6,8,9,0,8,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,57,0,0.1702,1,1,334.9001,57.0,57.0,6,8,6,15,1,10,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,57,0,0.1702,1,1,334.9001,57.0,57.0,10,7,5,10,1,5,14.4
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,19,19,0.0567,1,1,335.097,19.0,19.0,3,2,5,5,0,2,14.4
2024/2025,Male,Disabled,Public,SSS,SSS2,,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,18,18,0.0537,1,1,335.1955,18.0,18.0,4,2,4,3,0,3,14.4
2024/2025,Male,Disabled,Public,SSS,SSS3,,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,17,17,0.0507,1,1,335.3057,17.0,17.0,3,2,4,2,0,1,14.4
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,3,0,0.009,1,1,333.3333,3.0,3.0,1,1,0,1,0,1,14.4
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,36,0,0.1429,1,1,251.9244,36.0,36.0,0,0,0,0,0,0,14.4
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,145,0,0.5754,3,2,251.9986,48.3333,72.5,1,0,1,2,0,1,14.4
2024/2025,Female,ALL,Private,JSS,JSS2,,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,137,0,0.5437,3,2,251.9772,45.6667,68.5,2,0,1,2,0,1,14.4
2024/2025,Female,ALL,Private,JSS,JSS3,,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,133,0,0.5278,3,2,251.9894,44.3333,66.5,2,1,1,2,0,1,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,411,0,1.6317,11,4,251.8845,37.3636,102.75,3,1,2,5,0,3,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,395,0,1.5675,10,4,251.9936,39.5,98.75,4,2,2,7,0,4,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,384,0,1.5217,10,4,252.3493,38.4,96.0,3,3,3,6,0,5,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,372,0,1.4758,10,3,252.0667,37.2,124.0,4,2,2,4,0,4,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,374,0,1.485,10,4,251.8519,37.4,93.5,3,2,3,6,0,3,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,374,0,1.485,10,3,251.8519,37.4,124.6667,5,3,1,3,0,3,14.4
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,120,120,0.4762,3,2,251.995,40.0,60.0,1,1,1,2,0,1,14.4
2024/2025,Female,ALL,Private,SSS,SSS2,,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,110,110,0.4365,3,2,252.0046,36.6667,55.0,1,1,1,2,0,1,14.4
2024/2025,Female,ALL,Private,SSS,SSS3,,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,104,104,0.4127,3,2,251.999,34.6667,52.0,1,1,1,1,0,1,14.4
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,10,0,0.0397,1,1,251.8892,10.0,10.0,0,0,0,1,0,0,14.4
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,77,0,0.2299,2,1,334.9282,38.5,77.0,1,1,1,1,0,1,14.4
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,308,0,0.9194,7,4,335.0011,44.0,77.0,2,2,3,3,0,2,14.4
2024/2025,Female,ALL,Public,JSS,JSS2,,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,290,0,0.8657,7,4,334.989,41.4286,72.5,2,2,2,4,0,2,14.4
2024/2025,Female,ALL,Public,JSS,JSS3,,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,281,0,0.8388,7,4,335.0024,40.1429,70.25,4,1,3,5,0,2,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,873,0,2.6047,23,8,335.1634,37.9565,109.125,10,5,4,18,1,7,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,838,0,2.5022,22,8,334.9053,38.0909,104.75,6,7,7,14,1,5,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,814,0,2.4291,21,8,335.1035,38.7619,101.75,8,5,5,7,0,6,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,789,0,2.3559,21,8,334.9039,37.5714,98.625,6,7,5,10,1,9,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,794,0,2.3705,21,8,334.9504,37.8095,99.25,8,3,5,12,0,6,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,794,0,2.3705,21,8,334.9504,37.8095,99.25,8,5,6,11,0,4,14.4
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,255,255,0.7612,6,5,334.9974,42.5,51.0,2,1,3,3,0,2,14.4
2024/2025,Female,ALL,Public,SSS,SSS2,,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,234,234,0.6985,6,4,335.0036,39.0,58.5,3,1,3,4,0,3,14.4
2024/2025,Female,ALL,Public,SSS,SSS3,,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,220,220,0.6567,5,4,335.0084,44.0,55.0,2,1,2,3,0,1,14.4
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,22,0,0.0657,1,1,334.8554,22.0,22.0,0,0,0,0,0,0,14.4
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,43,0,0.1706,1,1,252.0516,43.0,43.0,0,0,0,0,0,0,14.4
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,126,0,0.5,3,2,252.0,42.0,63.0,1,0,1,2,0,1,14.4
2024/2025,Male,ALL,Private,JSS,JSS2,,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,119,0,0.4722,3,2,252.0119,39.6667,59.5,2,0,1,2,0,1,14.4
2024/2025,Male,ALL,Private,JSS,JSS3,,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,115,0,0.4563,3,2,252.0272,38.3333,57.5,2,1,1,2,0,1,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,375,0,1.4876,10,4,252.0839,37.5,93.75,3,1,2,5,0,3,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,360,0,1.4291,10,4,251.9068,36.0,90.0,4,2,2,7,0,4,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,350,0,1.3873,9,4,252.2886,38.8889,87.5,3,3,3,6,0,5,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,339,0,1.3455,9,3,251.9509,37.6667,113.0,4,2,2,4,0,4,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,341,0,1.3539,9,4,251.865,37.8889,85.25,3,2,3,6,0,3,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,341,0,1.3539,9,3,251.865,37.8889,113.6667,5,3,1,3,0,3,14.4
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,115,115,0.4563,3,2,252.0272,38.3333,57.5,1,1,1,2,0,1,14.4
