session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,ward,Madara,North East,Bauchi,Katagum,Madara,,84,119,0.592882,3,1,141.6807,28.0,84.0,1,1,1,1,1,1,47.0
2024/2025,Female,ALL,Public,SSS,SSS2,,ward,Madara,North East,Bauchi,Katagum,Madara,,77,109,0.513329,2,1,150.0014,38.5,77.0,1,1,1,1,1,1,47.0
2024/2025,Female,ALL,Public,SSS,SSS3,,ward,Madara,North East,Bauchi,Katagum,Madara,,72,102,0.494789,2,1,145.5166,36.0,72.0,1,1,0,1,1,1,47.0
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,ward,Madara,North East,Bauchi,Katagum,Madara,,18,0,0.093396,0,0,192.7279,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Madara,North East,Bauchi,Katagum,Madara,,94,0,5.348769,0,0,17.5741,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,ward,Madara,North East,Bauchi,Katagum,Madara,,53,0,0.867181,1,1,61.1176,53.0,53.0,0,0,0,0,0,0,47.0
2024/2025,Male,ALL,Private,JSS,JSS2,,ward,Madara,North East,Bauchi,Katagum,Madara,,51,0,0.875389,1,1,58.2598,51.0,51.0,1,0,0,0,0,0,47.0
2024/2025,Male,ALL,Private,JSS,JSS3,,ward,Madara,North East,Bauchi,Katagum,Madara,,49,0,0.81054,1,1,60.4535,49.0,49.0,0,0,0,0,0,0,47.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Madara,North East,Bauchi,Katagum,Madara,,142,0,2.700458,5,1,52.5837,28.4,142.0,2,1,1,3,3,1,47.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Madara,North East,Bauchi,Katagum,Madara,,137,0,2.579732,5,1,53.1063,27.4,137.0,2,1,1,3,3,1,47.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Madara,North East,Bauchi,Katagum,Madara,,133,0,2.494022,5,1,53.3275,26.6,133.0,2,1,1,3,3,1,47.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Madara,North East,Bauchi,Katagum,Madara,,129,0,2.431372,4,1,53.0565,32.25,129.0,2,1,1,2,1,1,47.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Madara,North East,Bauchi,Katagum,Madara,,130,0,2.441148,5,1,53.2536,26.0,130.0,2,1,1,3,3,1,47.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Madara,North East,Bauchi,Katagum,Madara,,130,0,2.441148,4,1,53.2536,32.5,130.0,2,1,1,2,2,1,47.0
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,ward,Madara,North East,Bauchi,Katagum,Madara,,26,35,0.655659,1,0,39.6548,26.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Male,ALL,Private,SSS,SSS2,,ward,Madara,North East,Bauchi,Katagum,Madara,,24,32,0.604405,1,0,39.7085,24.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Male,ALL,Private,SSS,SSS3,,ward,Madara,North East,Bauchi,Katagum,Madara,,22,30,0.535665,1,0,41.0705,22.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,ward,Madara,North East,Bauchi,Katagum,Madara,,7,0,0.122287,0,0,57.2424,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Madara,North East,Bauchi,Katagum,Madara,,328,0,11.668366,1,1,28.1102,328.0,328.0,1,1,1,1,1,1,47.0
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,ward,Madara,North East,Bauchi,Katagum,Madara,,190,0,1.155728,3,1,164.3985,63.3333,190.0,1,1,1,2,2,1,47.0
2024/2025,Male,ALL,Public,JSS,JSS2,,ward,Madara,North East,Bauchi,Katagum,Madara,,180,0,1.158293,3,1,155.4012,60.0,180.0,1,1,1,2,1,1,47.0
2024/2025,Male,ALL,Public,JSS,JSS3,,ward,Madara,North East,Bauchi,Katagum,Madara,,174,0,1.079331,3,1,161.211,58.0,174.0,2,1,1,2,2,1,47.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Madara,North East,Bauchi,Katagum,Madara,,505,0,3.592572,12,4,140.5678,42.0833,126.25,6,4,2,6,5,4,47.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Madara,North East,Bauchi,Katagum,Madara,,485,0,3.491008,12,4,138.9284,40.4167,121.25,6,4,2,5,5,4,47.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Madara,North East,Bauchi,Katagum,Madara,,472,0,3.409334,15,4,138.4434,31.4667,118.0,8,6,2,7,7,5,47.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Madara,North East,Bauchi,Katagum,Madara,,457,0,3.315786,13,3,137.8256,35.1538,152.3333,7,5,3,7,6,5,47.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Madara,North East,Bauchi,Katagum,Madara,,460,0,3.322471,11,4,138.4512,41.8182,115.0,6,4,2,5,5,3,47.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Madara,North East,Bauchi,Katagum,Madara,,460,0,3.322471,16,3,138.4512,28.75,153.3333,9,6,2,8,8,5,47.0
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,ward,Madara,North East,Bauchi,Katagum,Madara,,92,125,0.586688,3,1,156.8124,30.6667,92.0,2,1,1,1,1,1,47.0
2024/2025,Male,ALL,Public,SSS,SSS2,,ward,Madara,North East,Bauchi,Katagum,Madara,,85,115,0.50881,2,1,167.0566,42.5,85.0,1,1,1,1,1,1,47.0
2024/2025,Male,ALL,Public,SSS,SSS3,,ward,Madara,North East,Bauchi,Katagum,Madara,,80,108,0.494202,4,1,161.8773,20.0,80.0,1,1,1,1,1,1,47.0
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,ward,Madara,North East,Bauchi,Katagum,Madara,,25,0,0.073135,0,0,341.8313,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Madara,North East,Bauchi,Katagum,Madara,,4,0,0.412563,0,0,9.6955,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,ward,Madara,North East,Bauchi,Katagum,Madara,,3,0,0.070414,0,0,42.605,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Female,Disabled,Private,JSS,JSS2,,ward,Madara,North East,Bauchi,Katagum,Madara,,3,0,0.078519,0,0,38.2071,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Female,Disabled,Private,JSS,JSS3,,ward,Madara,North East,Bauchi,Katagum,Madara,,3,0,0.056845,0,0,52.7755,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Madara,North East,Bauchi,Katagum,Madara,,9,0,0.211413,0,0,42.5708,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Madara,North East,Bauchi,Katagum,Madara,,9,0,0.197414,0,0,45.5894,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Madara,North East,Bauchi,Katagum,Madara,,9,0,0.136183,0,0,66.0873,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Madara,North East,Bauchi,Katagum,Madara,,9,0,0.141479,0,0,63.6135,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Madara,North East,Bauchi,Katagum,Madara,,9,0,0.139925,0,0,64.3203,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Madara,North East,Bauchi,Katagum,Madara,,9,0,0.139925,0,0,64.3203,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,ward,Madara,North East,Bauchi,Katagum,Madara,,1,2,0.06555,0,0,15.2554,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Female,Disabled,Private,SSS,SSS2,,ward,Madara,North East,Bauchi,Katagum,Madara,,1,2,0.076591,0,0,13.0564,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Female,Disabled,Private,SSS,SSS3,,ward,Madara,North East,Bauchi,Katagum,Madara,,1,2,0.043311,0,0,23.089,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,ward,Madara,North East,Bauchi,Katagum,Madara,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Madara,North East,Bauchi,Katagum,Madara,,16,0,0.388763,0,0,41.1562,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,ward,Madara,North East,Bauchi,Katagum,Madara,,13,0,0.092151,0,0,141.0732,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Female,Disabled,Public,JSS,JSS2,,ward,Madara,North East,Bauchi,Katagum,Madara,,12,0,0.075672,0,0,158.5801,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Female,Disabled,Public,JSS,JSS3,,ward,Madara,North East,Bauchi,Katagum,Madara,,12,0,0.082278,0,0,145.8474,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Madara,North East,Bauchi,Katagum,Madara,,33,0,0.276789,0,0,119.2244,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Madara,North East,Bauchi,Katagum,Madara,,33,0,0.266504,0,0,123.8257,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Madara,North East,Bauchi,Katagum,Madara,,32,0,0.183323,1,0,174.5548,32.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Madara,North East,Bauchi,Katagum,Madara,,32,0,0.186288,1,0,171.7768,32.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Madara,North East,Bauchi,Katagum,Madara,,31,0,0.186288,0,0,166.4087,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Madara,North East,Bauchi,Katagum,Madara,,31,0,0.186288,1,0,166.4087,31.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,ward,Madara,North East,Bauchi,Katagum,Madara,,6,8,0.088606,0,0,67.7152,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Female,Disabled,Public,SSS,SSS2,,ward,Madara,North East,Bauchi,Katagum,Madara,,5,7,0.135516,0,0,36.8961,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Female,Disabled,Public,SSS,SSS3,,ward,Madara,North East,Bauchi,Katagum,Madara,,5,7,0.088608,0,0,56.4285,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,ward,Madara,North East,Bauchi,Katagum,Madara,,2,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Madara,North East,Bauchi,Katagum,Madara,,6,0,0.366247,0,0,16.3824,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,ward,Madara,North East,Bauchi,Katagum,Madara,,3,0,0.079666,0,0,37.6574,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Male,Disabled,Private,JSS,JSS2,,ward,Madara,North East,Bauchi,Katagum,Madara,,3,0,0.056845,0,0,52.7755,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Male,Disabled,Private,JSS,JSS3,,ward,Madara,North East,Bauchi,Katagum,Madara,,4,0,0.061144,0,0,65.4197,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Madara,North East,Bauchi,Katagum,Madara,,9,0,0.210394,0,0,42.7769,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Madara,North East,Bauchi,Katagum,Madara,,8,0,0.195896,0,0,40.8381,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Madara,North East,Bauchi,Katagum,Madara,,8,0,0.134742,0,0,59.3725,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Madara,North East,Bauchi,Katagum,Madara,,8,0,0.138781,0,0,57.6448,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Madara,North East,Bauchi,Katagum,Madara,,8,0,0.138404,0,0,57.8019,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Madara,North East,Bauchi,Katagum,Madara,,8,0,0.138404,0,0,57.8019,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,ward,Madara,North East,Bauchi,Katagum,Madara,,1,2,0.05964,0,0,16.7672,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Male,Disabled,Private,SSS,SSS2,,ward,Madara,North East,Bauchi,Katagum,Madara,,1,2,0.072761,0,0,13.7436,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Male,Disabled,Private,SSS,SSS3,,ward,Madara,North East,Bauchi,Katagum,Madara,,1,2,0.082683,0,0,12.0944,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,ward,Madara,North East,Bauchi,Katagum,Madara,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Madara,North East,Bauchi,Katagum,Madara,,20,0,0.775523,0,0,25.7891,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,ward,Madara,North East,Bauchi,Katagum,Madara,,11,0,0.098733,0,0,111.4117,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Male,Disabled,Public,JSS,JSS2,,ward,Madara,North East,Bauchi,Katagum,Madara,,11,0,0.08163,0,0,134.7545,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Male,Disabled,Public,JSS,JSS3,,ward,Madara,North East,Bauchi,Katagum,Madara,,10,0,0.089371,0,0,111.8935,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Madara,North East,Bauchi,Katagum,Madara,,33,0,0.276119,0,0,119.5137,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Madara,North East,Bauchi,Katagum,Madara,,32,0,0.265141,0,0,120.6907,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Madara,North East,Bauchi,Katagum,Madara,,30,0,0.181399,1,0,165.3814,30.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Madara,North East,Bauchi,Katagum,Madara,,30,0,0.186288,1,0,161.0407,30.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Madara,North East,Bauchi,Katagum,Madara,,29,0,0.186288,0,0,155.6727,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Madara,North East,Bauchi,Katagum,Madara,,29,0,0.186288,1,0,155.6727,29.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,ward,Madara,North East,Bauchi,Katagum,Madara,,6,8,0.077655,0,0,77.2648,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Male,Disabled,Public,SSS,SSS2,,ward,Madara,North East,Bauchi,Katagum,Madara,,5,7,0.106328,0,0,47.0244,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Male,Disabled,Public,SSS,SSS3,,ward,Madara,North East,Bauchi,Katagum,Madara,,5,7,0.062831,0,0,79.5787,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,ward,Madara,North East,Bauchi,Katagum,Madara,,1,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Nasarawa Bakin Kasuwa,North East,Bauchi,Katagum,Nasarawa Bakin Kasuwa,,47,0,2.670113,0,0,17.6023,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,ward,Nasarawa Bakin Kasuwa,North East,Bauchi,Katagum,Nasarawa Bakin Kasuwa,,36,0,0.670986,1,1,53.6524,36.0,36.0,0,0,0,0,0,0,47.0
2024/2025,Female,ALL,Private,JSS,JSS2,,ward,Nasarawa Bakin Kasuwa,North East,Bauchi,Katagum,Nasarawa Bakin Kasuwa,,34,0,0.612744,1,1,55.4881,34.0,34.0,1,0,0,0,0,0,47.0
2024/2025,Female,ALL,Private,JSS,JSS3,,ward,Nasarawa Bakin Kasuwa,North East,Bauchi,Katagum,Nasarawa Bakin Kasuwa,,33,0,0.615035,1,1,53.6555,33.0,33.0,0,0,0,0,0,0,47.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Nasarawa Bakin Kasuwa,North East,Bauchi,Katagum,Nasarawa Bakin Kasuwa,,99,0,1.819612,4,1,54.4072,24.75,99.0,2,1,1,1,1,1,47.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Nasarawa Bakin Kasuwa,North East,Bauchi,Katagum,Nasarawa Bakin Kasuwa,,95,0,1.761057,4,1,53.9449,23.75,95.0,2,1,1,1,1,1,47.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Nasarawa Bakin Kasuwa,North East,Bauchi,Katagum,Nasarawa Bakin Kasuwa,,93,0,1.684575,2,1,55.2068,46.5,93.0,1,1,1,2,1,1,47.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Nasarawa Bakin Kasuwa,North East,Bauchi,Katagum,Nasarawa Bakin Kasuwa,,90,0,1.684583,3,1,53.4257,30.0,90.0,1,1,1,2,1,1,47.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Nasarawa Bakin Kasuwa,North East,Bauchi,Katagum,Nasarawa Bakin Kasuwa,,90,0,1.691143,2,1,53.2184,45.0,90.0,1,1,1,1,1,1,47.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Nasarawa Bakin Kasuwa,North East,Bauchi,Katagum,Nasarawa Bakin Kasuwa,,90,0,1.691143,3,1,53.2184,30.0,90.0,1,1,1,2,2,1,47.0
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,ward,Nasarawa Bakin Kasuwa,North East,Bauchi,Katagum,Nasarawa Bakin Kasuwa,,16,23,0.426018,1,0,37.5571,16.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Female,ALL,Private,SSS,SSS2,,ward,Nasarawa Bakin Kasuwa,North East,Bauchi,Katagum,Nasarawa Bakin Kasuwa,,15,21,0.367232,0,0,40.8461,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Female,ALL,Private,SSS,SSS3,,ward,Nasarawa Bakin Kasuwa,North East,Bauchi,Katagum,Nasarawa Bakin Kasuwa,,14,20,0.359893,1,0,38.9005,14.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,ward,Nasarawa Bakin Kasuwa,North East,Bauchi,Katagum,Nasarawa Bakin Kasuwa,,3,0,0.051726,0,0,57.9977,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Nasarawa Bakin Kasuwa,North East,Bauchi,Katagum,Nasarawa Bakin Kasuwa,,166,0,6.215833,1,1,26.706,166.0,166.0,1,0,1,0,0,0,47.0
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,ward,Nasarawa Bakin Kasuwa,North East,Bauchi,Katagum,Nasarawa Bakin Kasuwa,,125,0,0.896961,3,1,139.3595,41.6667,125.0,1,1,1,1,1,1,47.0
2024/2025,Female,ALL,Public,JSS,JSS2,,ward,Nasarawa Bakin Kasuwa,North East,Bauchi,Katagum,Nasarawa Bakin Kasuwa,,118,0,0.814475,3,1,144.8785,39.3333,118.0,1,1,1,1,1,1,47.0
2024/2025,Female,ALL,Public,JSS,JSS3,,ward,Nasarawa Bakin Kasuwa,North East,Bauchi,Katagum,Nasarawa Bakin Kasuwa,,114,0,0.81065,3,1,140.6279,38.0,114.0,2,1,1,1,1,1,47.0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Nasarawa Bakin Kasuwa,North East,Bauchi,Katagum,Nasarawa Bakin Kasuwa,,350,0,2.416475,8,3,144.8391,43.75,116.6667,4,3,2,4,4,3,47.0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Nasarawa Bakin Kasuwa,North East,Bauchi,Katagum,Nasarawa Bakin Kasuwa,,336,0,2.331364,8,2,144.1216,42.0,168.0,4,3,2,4,4,3,47.0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Nasarawa Bakin Kasuwa,North East,Bauchi,Katagum,Nasarawa Bakin Kasuwa,,326,0,2.23605,9,2,145.7928,36.2222,163.0,5,3,2,5,3,4,47.0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Nasarawa Bakin Kasuwa,North East,Bauchi,Katagum,Nasarawa Bakin Kasuwa,,316,0,2.242944,9,3,140.8862,35.1111,105.3333,4,3,2,4,3,4,47.0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Nasarawa Bakin Kasuwa,North East,Bauchi,Katagum,Nasarawa Bakin Kasuwa,,318,0,2.243541,6,2,141.7402,53.0,159.0,3,3,1,3,3,3,47.0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Nasarawa Bakin Kasuwa,North East,Bauchi,Katagum,Nasarawa Bakin Kasuwa,,318,0,2.243541,10,3,141.7402,31.8,106.0,5,4,2,5,4,4,47.0
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,ward,Nasarawa Bakin Kasuwa,North East,Bauchi,Katagum,Nasarawa Bakin Kasuwa,,57,81,0.338789,2,1,168.2462,28.5,57.0,1,1,1,1,1,1,47.0
2024/2025,Female,ALL,Public,SSS,SSS2,,ward,Nasarawa Bakin Kasuwa,North East,Bauchi,Katagum,Nasarawa Bakin Kasuwa,,52,74,0.342217,2,1,151.9502,26.0,52.0,1,1,1,1,1,1,47.0
2024/2025,Female,ALL,Public,SSS,SSS3,,ward,Nasarawa Bakin Kasuwa,North East,Bauchi,Katagum,Nasarawa Bakin Kasuwa,,49,70,0.329858,2,1,148.5489,24.5,49.0,1,1,0,1,1,1,47.0
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,ward,Nasarawa Bakin Kasuwa,North East,Bauchi,Katagum,Nasarawa Bakin Kasuwa,,12,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Nasarawa Bakin Kasuwa,North East,Bauchi,Katagum,Nasarawa Bakin Kasuwa,,64,0,3.4385,0,0,18.6128,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,ward,Nasarawa Bakin Kasuwa,North East,Bauchi,Katagum,Nasarawa Bakin Kasuwa,,36,0,0.600356,1,1,59.9644,36.0,36.0,0,0,0,0,0,0,47.0
2024/2025,Male,ALL,Private,JSS,JSS2,,ward,Nasarawa Bakin Kasuwa,North East,Bauchi,Katagum,Nasarawa Bakin Kasuwa,,34,0,0.606039,1,1,56.102,34.0,34.0,1,0,0,0,0,0,47.0
2024/2025,Male,ALL,Private,JSS,JSS3,,ward,Nasarawa Bakin Kasuwa,North East,Bauchi,Katagum,Nasarawa Bakin Kasuwa,,33,0,0.54036,1,1,61.0704,33.0,33.0,0,0,0,0,0,0,47.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Nasarawa Bakin Kasuwa,North East,Bauchi,Katagum,Nasarawa Bakin Kasuwa,,97,0,1.822809,4,1,53.2146,24.25,97.0,2,1,1,1,1,1,47.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Nasarawa Bakin Kasuwa,North East,Bauchi,Katagum,Nasarawa Bakin Kasuwa,,93,0,1.765081,4,1,52.6888,23.25,93.0,2,1,1,1,1,1,47.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Nasarawa Bakin Kasuwa,North East,Bauchi,Katagum,Nasarawa Bakin Kasuwa,,90,0,1.752557,2,1,51.3535,45.0,90.0,1,1,1,2,1,1,47.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Nasarawa Bakin Kasuwa,North East,Bauchi,Katagum,Nasarawa Bakin Kasuwa,,88,0,1.688452,3,1,52.1187,29.3333,88.0,1,1,1,2,1,1,47.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Nasarawa Bakin Kasuwa,North East,Bauchi,Katagum,Nasarawa Bakin Kasuwa,,88,0,1.695241,2,1,51.91,44.0,88.0,1,1,1,1,1,1,47.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Nasarawa Bakin Kasuwa,North East,Bauchi,Katagum,Nasarawa Bakin Kasuwa,,88,0,1.695241,3,1,51.91,29.3333,88.0,1,1,1,2,2,1,47.0
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,ward,Nasarawa Bakin Kasuwa,North East,Bauchi,Katagum,Nasarawa Bakin Kasuwa,,18,24,0.417238,1,0,43.1409,18.0,0.0,0,0,0,0,0,0,47.0
