session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,46,0,0.1825,2,1,252.0548,23.0,46.0,1,0,1,1,0,1,14.4
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,1124,0,3.3552,35,11,335.0024,32.1143,102.1818,20,9,7,9,1,17,14.4
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,1258,0,3.7552,29,17,335.0021,43.3793,74.0,17,11,13,12,1,25,14.4
2024/2025,Male,ALL,Public,JSS,JSS2,,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,1186,0,3.5403,28,16,334.9999,42.3571,74.125,12,10,8,12,0,24,14.4
2024/2025,Male,ALL,Public,JSS,JSS3,,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,1150,0,3.4328,27,15,335.0035,42.5926,76.6667,14,12,10,21,1,18,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,3747,0,11.1848,98,36,335.0082,38.2347,104.0833,58,51,30,34,2,84,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,3600,0,10.7449,94,34,335.0427,38.2979,105.8824,49,31,20,48,3,40,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,3494,0,10.4307,92,33,334.9727,37.9783,105.8788,61,49,18,38,1,39,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,3389,0,10.1165,89,32,334.9973,38.0787,105.9062,51,43,18,56,1,79,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,3410,0,10.1794,90,33,334.9903,37.8889,103.3333,53,19,17,56,1,65,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,3410,0,10.1794,90,32,334.9903,37.8889,106.5625,50,23,28,51,1,79,14.4
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,914,914,2.7284,22,17,334.9949,41.5455,53.7647,9,7,8,13,0,11,14.4
2024/2025,Male,ALL,Public,SSS,SSS2,,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,838,838,2.5015,20,15,334.999,41.9,55.8667,9,10,13,16,0,14,14.4
2024/2025,Male,ALL,Public,SSS,SSS3,,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,787,787,2.3493,19,14,334.9934,41.4211,56.2143,7,8,11,16,0,15,14.4
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,162,0,0.4836,6,5,334.9876,27.0,32.4,2,1,3,2,0,3,14.4
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,19,0,0.0754,1,1,251.9894,19.0,19.0,5,4,2,6,0,6,14.4
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,28,0,0.1111,1,1,252.0252,28.0,28.0,5,4,4,3,0,7,14.4
2024/2025,Female,Disabled,Private,JSS,JSS2,,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,27,0,0.1071,1,1,252.1008,27.0,27.0,3,4,3,4,0,4,14.4
2024/2025,Female,Disabled,Private,JSS,JSS3,,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,26,0,0.1032,1,1,251.938,26.0,26.0,2,3,2,5,0,2,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,81,0,0.3207,3,2,252.5725,27.0,40.5,12,15,5,16,0,23,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,78,0,0.3081,3,2,253.1646,26.0,39.0,13,13,5,15,1,17,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,75,0,0.2991,2,1,250.7523,37.5,75.0,11,8,8,9,1,21,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,73,0,0.2901,2,1,251.6374,36.5,73.0,15,8,5,17,1,15,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,73,0,0.2919,2,1,250.0856,36.5,73.0,7,10,5,15,0,12,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,74,0,0.2919,2,1,253.5115,37.0,74.0,10,12,5,20,0,15,14.4
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,19,19,0.0754,1,1,251.9894,19.0,19.0,3,3,2,2,0,4,14.4
2024/2025,Female,Disabled,Private,SSS,SSS2,,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,17,17,0.0675,1,1,251.8519,17.0,17.0,2,2,3,4,0,3,14.4
2024/2025,Female,Disabled,Private,SSS,SSS3,,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,16,16,0.0635,1,1,251.9685,16.0,16.0,2,1,2,2,0,3,14.4
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,2,0,0.0079,1,1,253.1646,2.0,2.0,1,0,1,1,0,1,14.4
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,67,0,0.2,2,1,335.0,33.5,67.0,20,9,7,9,1,17,14.4
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,101,0,0.3015,2,1,334.9917,50.5,101.0,17,11,13,12,1,25,14.4
2024/2025,Female,Disabled,Public,JSS,JSS2,,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,95,0,0.2836,2,1,334.9788,47.5,95.0,12,10,8,12,0,24,14.4
2024/2025,Female,Disabled,Public,JSS,JSS3,,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,92,0,0.2746,2,1,335.0328,46.0,92.0,14,12,10,21,1,18,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,286,0,0.8544,7,3,334.7378,40.8571,95.3333,58,51,30,34,2,84,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,275,0,0.8208,7,3,335.039,39.2857,91.6667,49,31,20,48,3,40,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,267,0,0.7968,7,3,335.0904,38.1429,89.0,61,49,18,38,1,39,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,259,0,0.7728,7,2,335.1449,37.0,129.5,51,43,18,56,1,79,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,261,0,0.7776,7,3,335.6481,37.2857,87.0,53,19,17,56,1,65,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,260,0,0.7776,7,2,334.3621,37.1429,130.0,50,23,28,51,1,79,14.4
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,67,67,0.2,2,1,335.0,33.5,67.0,9,7,8,13,0,11,14.4
2024/2025,Female,Disabled,Public,SSS,SSS2,,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,61,61,0.1821,1,1,334.9808,61.0,61.0,9,10,13,16,0,14,14.4
2024/2025,Female,Disabled,Public,SSS,SSS3,,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,58,58,0.1731,1,1,335.0664,58.0,58.0,7,8,11,16,0,15,14.4
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,7,0,0.0209,1,1,334.9282,7.0,7.0,2,1,3,2,0,3,14.4
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,21,0,0.0833,1,1,252.1008,21.0,21.0,5,4,2,6,0,6,14.4
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,23,0,0.0913,1,1,251.9168,23.0,23.0,5,4,4,3,0,7,14.4
2024/2025,Male,Disabled,Private,JSS,JSS2,,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,22,0,0.0873,1,1,252.0046,22.0,22.0,3,4,3,4,0,4,14.4
2024/2025,Male,Disabled,Private,JSS,JSS3,,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,21,0,0.0833,1,1,252.1008,21.0,21.0,2,3,2,5,0,2,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,69,0,0.2727,2,2,253.0253,34.5,34.5,12,15,5,16,0,23,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,66,0,0.2619,2,2,252.0046,33.0,33.0,13,13,5,15,1,17,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,64,0,0.2543,1,1,251.6713,64.0,64.0,11,8,8,9,1,21,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,62,0,0.2466,1,1,251.4193,62.0,62.0,15,8,5,17,1,15,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,63,0,0.2482,1,1,253.8276,63.0,63.0,7,10,5,15,0,12,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,62,0,0.2482,1,1,249.7985,62.0,62.0,10,12,5,20,0,15,14.4
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,17,17,0.0675,1,1,251.8519,17.0,17.0,3,3,2,2,0,4,14.4
2024/2025,Male,Disabled,Private,SSS,SSS2,,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,15,15,0.0595,1,1,252.1008,15.0,15.0,2,2,3,4,0,3,14.4
2024/2025,Male,Disabled,Private,SSS,SSS3,,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,14,14,0.0556,1,1,251.7986,14.0,14.0,2,1,2,2,0,3,14.4
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,3,0,0.0119,1,1,252.1008,3.0,3.0,1,0,1,1,0,1,14.4
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,73,0,0.2179,2,1,335.0161,36.5,73.0,20,9,7,9,1,17,14.4
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,82,0,0.2448,2,1,334.9673,41.0,82.0,17,11,13,12,1,25,14.4
2024/2025,Male,Disabled,Public,JSS,JSS2,,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,77,0,0.2299,2,1,334.9282,38.5,77.0,12,10,8,12,0,24,14.4
2024/2025,Male,Disabled,Public,JSS,JSS3,,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,75,0,0.2239,2,1,334.971,37.5,75.0,14,12,10,21,1,18,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,244,0,0.7274,6,3,335.4413,40.6667,81.3333,58,51,30,34,2,84,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,234,0,0.6988,6,3,334.8598,39.0,78.0,49,31,20,48,3,40,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,227,0,0.6783,6,2,334.6602,37.8333,113.5,61,49,18,38,1,39,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,220,0,0.6579,6,2,334.3973,36.6667,110.0,51,43,18,56,1,79,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,222,0,0.662,6,2,335.3474,37.0,111.0,53,19,17,56,1,65,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,222,0,0.662,6,2,335.3474,37.0,111.0,50,23,28,51,1,79,14.4
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,59,59,0.1761,1,1,335.0369,59.0,59.0,9,7,8,13,0,11,14.4
2024/2025,Male,Disabled,Public,SSS,SSS2,,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,54,54,0.1612,1,1,334.9876,54.0,54.0,9,10,13,16,0,14,14.4
2024/2025,Male,Disabled,Public,SSS,SSS3,,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,51,51,0.1522,1,1,335.0854,51.0,51.0,7,8,11,16,0,15,14.4
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,11,0,0.0328,1,1,335.3659,11.0,11.0,2,1,3,2,0,3,14.4
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,166,0,0.6587,5,2,252.0115,33.2,83.0,4,3,1,3,0,4,14.4
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,250,0,0.9921,6,3,251.9907,41.6667,83.3333,2,2,1,2,0,3,14.4
2024/2025,Female,ALL,Private,JSS,JSS2,,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,236,0,0.9365,5,3,252.0021,47.2,78.6667,2,2,1,2,0,1,14.4
2024/2025,Female,ALL,Private,JSS,JSS3,,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,229,0,0.9087,5,3,252.0084,45.8,76.3333,3,2,1,2,0,3,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,709,0,2.8155,18,7,251.8203,39.3889,101.2857,9,4,5,11,0,6,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,681,0,2.7048,18,7,251.7746,37.8333,97.2857,9,4,5,11,0,8,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,662,0,2.6257,17,7,252.1232,38.9412,94.5714,7,6,3,7,0,11,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,642,0,2.5466,17,6,252.1008,37.7647,107.0,8,4,4,9,0,9,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,646,0,2.5624,17,6,252.1074,38.0,107.6667,9,6,4,6,0,8,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,646,0,2.5624,17,6,252.1074,38.0,107.6667,7,8,3,7,0,11,14.4
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,166,166,0.6587,4,3,252.0115,41.5,55.3333,2,1,1,2,0,3,14.4
2024/2025,Female,ALL,Private,SSS,SSS2,,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,152,152,0.6032,4,3,251.9894,38.0,50.6667,1,1,2,2,0,2,14.4
2024/2025,Female,ALL,Private,SSS,SSS3,,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,143,143,0.5675,3,3,251.9824,47.6667,47.6667,1,1,2,1,0,1,14.4
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,17,0,0.0675,1,1,251.8519,17.0,17.0,1,0,0,0,0,1,14.4
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,588,0,1.7552,18,6,335.0046,32.6667,98.0,5,9,3,10,0,8,14.4
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,886,0,2.6448,21,12,334.997,42.1905,73.8333,8,4,9,13,0,14,14.4
2024/2025,Female,ALL,Public,JSS,JSS2,,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,836,0,2.4955,19,11,335.003,44.0,76.0,10,9,8,13,0,13,14.4
2024/2025,Female,ALL,Public,JSS,JSS3,,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,810,0,2.4179,19,11,335.0014,42.6316,73.6364,7,4,8,13,0,5,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,2514,0,7.5036,66,24,335.0392,38.0909,104.75,24,13,11,19,1,36,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,2415,0,7.2085,63,23,335.0212,38.3333,105.0,15,13,12,21,0,41,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,2344,0,6.9978,61,22,334.9624,38.4262,106.5455,14,24,12,39,1,29,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,2273,0,6.787,60,21,334.905,37.8833,108.2381,36,24,7,23,0,27,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,2288,0,6.8291,60,22,335.0368,38.1333,104.0,20,19,17,23,1,34,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,2288,0,6.8291,60,22,335.0368,38.1333,104.0,26,19,10,33,1,29,14.4
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,587,587,1.7522,14,11,335.0074,41.9286,53.3636,8,5,4,9,0,7,14.4
2024/2025,Female,ALL,Public,SSS,SSS2,,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,538,538,1.606,13,10,334.9938,41.3846,53.8,4,3,5,4,0,10,14.4
2024/2025,Female,ALL,Public,SSS,SSS3,,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,506,506,1.5104,12,9,335.0106,42.1667,56.2222,3,3,7,9,0,6,14.4
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,62,0,0.1851,2,2,334.9541,31.0,31.0,1,1,2,1,0,2,14.4
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,181,0,0.7183,6,2,251.9839,30.1667,90.5,4,3,1,3,0,4,14.4
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,203,0,0.8056,5,3,251.9861,40.6,67.6667,2,2,1,2,0,3,14.4
2024/2025,Male,ALL,Private,JSS,JSS2,,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,191,0,0.7579,4,3,252.0121,47.75,63.6667,2,2,1,2,0,1,14.4
2024/2025,Male,ALL,Private,JSS,JSS3,,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,185,0,0.7341,4,2,252.0093,46.25,92.5,3,2,1,2,0,3,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,604,0,2.3959,16,6,252.0973,37.75,100.6667,9,4,5,11,0,6,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,580,0,2.3017,15,6,251.9877,38.6667,96.6667,9,4,5,11,0,8,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,563,0,2.2344,15,5,251.9692,37.5333,112.6,7,6,3,7,0,11,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,546,0,2.1671,14,5,251.9496,39.0,109.2,8,4,4,9,0,9,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,550,0,2.1806,14,5,252.2242,39.2857,110.0,9,6,4,6,0,8,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,549,0,2.1806,15,5,251.7656,36.6,109.8,7,8,3,7,0,11,14.4
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,147,147,0.5833,4,3,252.0144,36.75,49.0,2,1,1,2,0,3,14.4
2024/2025,Male,ALL,Private,SSS,SSS2,,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,135,135,0.5357,3,2,252.0067,45.0,67.5,1,1,2,2,0,2,14.4
2024/2025,Male,ALL,Private,SSS,SSS3,,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,127,127,0.504,3,2,251.9841,42.3333,63.5,1,1,2,1,0,1,14.4
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,26,0,0.1032,1,1,251.938,26.0,26.0,1,0,0,0,0,1,14.4
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,641,0,1.9134,20,6,335.0057,32.05,106.8333,5,9,3,10,0,8,14.4
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,718,0,2.1433,17,10,334.9974,42.2353,71.8,8,4,9,13,0,14,14.4
2024/2025,Male,ALL,Public,JSS,JSS2,,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,677,0,2.0209,16,9,334.9993,42.3125,75.2222,10,9,8,13,0,13,14.4
2024/2025,Male,ALL,Public,JSS,JSS3,,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,657,0,1.9612,15,9,334.999,43.8,73.0,7,4,8,13,0,5,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,2139,0,6.3846,57,20,335.0249,37.5263,106.95,24,13,11,19,1,36,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,2055,0,6.1336,54,20,335.0398,38.0556,102.75,15,13,12,21,0,41,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,1995,0,5.9542,53,19,335.0576,37.6415,105.0,14,24,12,39,1,29,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,1934,0,5.7749,51,18,334.8976,37.9216,107.4444,36,24,7,23,0,27,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,1947,0,5.8107,51,18,335.0715,38.1765,108.1667,20,19,17,23,1,34,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,1946,0,5.8107,52,18,334.8994,37.4231,108.1111,26,19,10,33,1,29,14.4
