session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,118,0,0.4683,4,3,251.9752,29.5,39.3333,6,1,3,4,0,3,14.4
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,2843,0,8.4866,89,27,334.9987,31.9438,105.2963,44,9,26,41,5,61,14.4
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,4283,0,12.7851,100,57,334.9993,42.83,75.1404,92,15,52,57,2,39,14.4
2024/2025,Female,ALL,Public,JSS,JSS2,,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,4038,0,12.0537,94,54,335.0009,42.9574,74.7778,62,20,50,50,5,51,14.4
2024/2025,Female,ALL,Public,JSS,JSS3,,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,3916,0,11.6896,91,52,334.9986,43.033,75.3077,36,18,42,40,1,22,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,12154,0,36.2796,320,116,335.0092,37.9812,104.7759,211,53,109,94,6,79,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,11676,0,34.8528,308,111,335.009,37.9091,105.1892,276,25,104,210,8,138,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,11334,0,33.8338,299,108,334.9905,37.9064,104.9444,128,33,83,115,16,119,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,10993,0,32.8147,290,105,335.0023,37.9069,104.6952,172,34,48,131,13,116,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,11061,0,33.0185,292,105,334.994,37.8801,105.3429,239,45,66,188,5,126,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,11061,0,33.0185,291,105,334.994,38.0103,105.3429,268,44,99,129,15,78,14.4
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,2838,2838,8.4716,69,52,335.0017,41.1304,54.5769,47,8,25,39,2,17,14.4
2024/2025,Female,ALL,Public,SSS,SSS2,,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,2601,2601,7.7642,63,47,334.9991,41.2857,55.3404,51,9,35,34,3,33,14.4
2024/2025,Female,ALL,Public,SSS,SSS3,,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,2444,2444,7.2955,60,44,335.001,40.7333,55.5455,47,7,39,25,3,33,14.4
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,418,0,1.2478,15,12,334.9896,27.8667,34.8333,22,2,14,9,1,12,14.4
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,928,0,3.6825,29,9,252.0027,32.0,103.1111,27,5,5,21,0,15,14.4
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,1039,0,4.123,24,14,252.001,43.2917,74.2143,24,5,8,20,0,12,14.4
2024/2025,Male,ALL,Private,JSS,JSS2,,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,980,0,3.8889,23,13,251.9993,42.6087,75.3846,24,4,14,18,1,9,14.4
2024/2025,Male,ALL,Private,JSS,JSS3,,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,950,0,3.7698,22,13,252.0028,43.1818,73.0769,11,5,7,10,1,12,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,3095,0,12.2806,81,30,252.0235,38.2099,103.1667,50,18,30,48,2,44,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,2973,0,11.7976,78,28,252.0004,38.1154,106.1786,35,10,26,33,1,45,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,2886,0,11.4527,76,28,251.993,37.9737,103.0714,39,14,26,30,1,21,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,2799,0,11.1077,74,27,251.9874,37.8243,103.6667,75,17,23,41,3,45,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,2817,0,11.1767,74,27,252.0422,38.0676,104.3333,61,18,26,47,2,44,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,2816,0,11.1767,74,27,251.9527,38.0541,104.2963,75,11,16,40,2,50,14.4
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,756,756,3.0,18,14,252.0,42.0,54.0,18,3,12,6,0,12,14.4
2024/2025,Male,ALL,Private,SSS,SSS2,,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,693,693,2.75,17,13,252.0,40.7647,53.3077,10,2,9,11,1,9,14.4
2024/2025,Male,ALL,Private,SSS,SSS3,,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,651,651,2.5833,16,12,252.0033,40.6875,54.25,8,2,10,6,1,10,14.4
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,186,0,0.7381,7,5,251.9984,26.5714,37.2,6,1,3,4,0,3,14.4
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,3290,0,9.8209,103,31,334.9998,31.9417,106.129,44,9,26,41,5,61,14.4
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,3684,0,10.997,86,49,335.0005,42.8372,75.1837,92,15,52,57,2,39,14.4
2024/2025,Male,ALL,Public,JSS,JSS2,,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,3473,0,10.3672,81,46,334.9988,42.8765,75.5,62,20,50,50,5,51,14.4
2024/2025,Male,ALL,Public,JSS,JSS3,,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,3368,0,10.0537,78,45,335.001,43.1795,74.8444,36,18,42,40,1,22,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,10972,0,32.7515,289,104,335.0076,37.9654,105.5,211,53,109,94,6,79,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,10540,0,31.4635,277,100,334.9913,38.0505,105.4,276,25,104,210,8,138,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,10232,0,30.5435,269,97,334.9976,38.0372,105.4845,128,33,83,115,16,119,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,9924,0,29.6235,261,95,335.0043,38.023,104.4632,172,34,48,131,13,116,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,9985,0,29.8075,263,95,334.9828,37.9658,105.1053,239,45,66,188,5,126,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,9986,0,29.8075,263,95,335.0164,37.9696,105.1158,268,44,99,129,15,78,14.4
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,2678,2678,7.994,65,49,335.0013,41.2,54.6531,47,8,25,39,2,17,14.4
2024/2025,Male,ALL,Public,SSS,SSS2,,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,2455,2455,7.3284,60,45,334.9981,40.9167,54.5556,51,9,35,34,3,33,14.4
2024/2025,Male,ALL,Public,SSS,SSS3,,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,2306,2306,6.8836,56,42,334.9991,41.1786,54.9048,47,7,39,25,3,33,14.4
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,659,0,1.9672,24,19,334.9939,27.4583,34.6842,22,2,14,9,1,12,14.4
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,52,0,0.2063,2,1,252.0601,26.0,52.0,27,5,5,21,0,15,14.4
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,79,0,0.3135,2,1,251.9936,39.5,79.0,24,5,8,20,0,12,14.4
2024/2025,Female,Disabled,Private,JSS,JSS2,,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,74,0,0.2937,2,1,251.9578,37.0,74.0,24,4,14,18,1,9,14.4
2024/2025,Female,Disabled,Private,JSS,JSS3,,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,72,0,0.2857,2,1,252.0126,36.0,72.0,11,5,7,10,1,12,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,223,0,0.8836,6,2,252.3766,37.1667,111.5,50,18,30,48,2,44,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,214,0,0.8488,6,2,252.1206,35.6667,107.0,35,10,26,33,1,45,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,208,0,0.824,5,2,252.4272,41.6,104.0,39,14,26,30,1,21,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,201,0,0.7992,5,2,251.5015,40.2,100.5,75,17,23,41,3,45,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,203,0,0.8042,5,2,252.4248,40.6,101.5,61,18,26,47,2,44,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,202,0,0.8042,5,2,251.1813,40.4,101.0,75,11,16,40,2,50,14.4
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,52,52,0.2063,1,1,252.0601,52.0,52.0,18,3,12,6,0,12,14.4
2024/2025,Female,Disabled,Private,SSS,SSS2,,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,48,48,0.1905,1,1,251.9685,48.0,48.0,10,2,9,11,1,9,14.4
2024/2025,Female,Disabled,Private,SSS,SSS3,,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,45,45,0.1786,1,1,251.9597,45.0,45.0,8,2,10,6,1,10,14.4
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,8,0,0.0317,1,1,252.3659,8.0,8.0,6,1,3,4,0,3,14.4
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,185,0,0.5522,6,2,335.0235,30.8333,92.5,44,9,26,41,5,61,14.4
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,278,0,0.8299,6,4,334.9801,46.3333,69.5,92,15,52,57,2,39,14.4
2024/2025,Female,Disabled,Public,JSS,JSS2,,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,262,0,0.7821,6,3,334.9955,43.6667,87.3333,62,20,50,50,5,51,14.4
2024/2025,Female,Disabled,Public,JSS,JSS3,,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,255,0,0.7612,6,3,334.9974,42.5,85.0,36,18,42,40,1,22,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,790,0,2.3586,21,7,334.9445,37.619,112.8571,211,53,109,94,6,79,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,759,0,2.2659,20,7,334.9662,37.95,108.4286,276,25,104,210,8,138,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,737,0,2.1996,20,7,335.0609,36.85,105.2857,128,33,83,115,16,119,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,715,0,2.1334,19,6,335.1458,37.6316,119.1667,172,34,48,131,13,116,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,719,0,2.1466,19,7,334.9483,37.8421,102.7143,239,45,66,188,5,126,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,719,0,2.1466,19,7,334.9483,37.8421,102.7143,268,44,99,129,15,78,14.4
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,184,184,0.5493,4,3,334.9718,46.0,61.3333,47,8,25,39,2,17,14.4
2024/2025,Female,Disabled,Public,SSS,SSS2,,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,169,169,0.5045,4,3,334.9851,42.25,56.3333,51,9,35,34,3,33,14.4
2024/2025,Female,Disabled,Public,SSS,SSS3,,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,159,159,0.4746,4,3,335.019,39.75,53.0,47,7,39,25,3,33,14.4
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,27,0,0.0806,1,1,334.9876,27.0,27.0,22,2,14,9,1,12,14.4
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,60,0,0.2381,2,1,251.995,30.0,60.0,27,5,5,21,0,15,14.4
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,68,0,0.2698,2,1,252.0385,34.0,68.0,24,5,8,20,0,12,14.4
2024/2025,Male,Disabled,Private,JSS,JSS2,,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,64,0,0.254,1,1,251.9685,64.0,64.0,24,4,14,18,1,9,14.4
2024/2025,Male,Disabled,Private,JSS,JSS3,,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,62,0,0.246,1,1,252.0325,62.0,62.0,11,5,7,10,1,12,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,201,0,0.7982,5,2,251.8166,40.2,100.5,50,18,30,48,2,44,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,193,0,0.7668,5,2,251.6954,38.6,96.5,35,10,26,33,1,45,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,188,0,0.7443,5,2,252.5863,37.6,94.0,39,14,26,30,1,21,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,182,0,0.7219,5,1,252.1125,36.4,182.0,75,17,23,41,3,45,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,183,0,0.7264,5,2,251.9273,36.6,91.5,61,18,26,47,2,44,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,183,0,0.7264,5,1,251.9273,36.6,183.0,75,11,16,40,2,50,14.4
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,49,49,0.1944,1,1,252.0576,49.0,49.0,18,3,12,6,0,12,14.4
2024/2025,Male,Disabled,Private,SSS,SSS2,,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,45,45,0.1786,1,1,251.9597,45.0,45.0,10,2,9,11,1,9,14.4
2024/2025,Male,Disabled,Private,SSS,SSS3,,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,42,42,0.1667,1,1,251.9496,42.0,42.0,8,2,10,6,1,10,14.4
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,12,0,0.0476,1,1,252.1008,12.0,12.0,6,1,3,4,0,3,14.4
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,214,0,0.6388,7,2,335.0031,30.5714,107.0,44,9,26,41,5,61,14.4
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,239,0,0.7134,6,3,335.0154,39.8333,79.6667,92,15,52,57,2,39,14.4
2024/2025,Male,Disabled,Public,JSS,JSS2,,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,226,0,0.6746,5,3,335.0133,45.2,75.3333,62,20,50,50,5,51,14.4
2024/2025,Male,Disabled,Public,JSS,JSS3,,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,219,0,0.6537,5,3,335.0161,43.8,73.0,36,18,42,40,1,22,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,714,0,2.1296,19,7,335.2742,37.5789,102.0,211,53,109,94,6,79,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,686,0,2.0458,18,7,335.3211,38.1111,98.0,276,25,104,210,8,138,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,665,0,1.986,18,7,334.8439,36.9444,95.0,128,33,83,115,16,119,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,645,0,1.9262,17,6,334.8562,37.9412,107.5,172,34,48,131,13,116,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,649,0,1.9382,17,6,334.8468,38.1765,108.1667,239,45,66,188,5,126,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,649,0,1.9382,17,6,334.8468,38.1765,108.1667,268,44,99,129,15,78,14.4
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,174,174,0.5194,4,3,335.0019,43.5,58.0,47,8,25,39,2,17,14.4
2024/2025,Male,Disabled,Public,SSS,SSS2,,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,160,160,0.4776,4,3,335.0084,40.0,53.3333,51,9,35,34,3,33,14.4
2024/2025,Male,Disabled,Public,SSS,SSS3,,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,150,150,0.4478,4,3,334.971,37.5,50.0,47,7,39,25,3,33,14.4
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,43,0,0.1284,2,1,334.891,21.5,43.0,22,2,14,9,1,12,14.4
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,666,0,2.6429,21,6,251.9959,31.7143,111.0,20,3,5,16,1,14,14.4
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,1003,0,3.9802,23,13,251.9974,43.6087,77.1538,16,3,10,16,0,14,14.4
2024/2025,Female,ALL,Private,JSS,JSS2,,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,946,0,3.754,22,13,251.9979,43.0,72.7692,18,2,8,12,1,12,14.4
2024/2025,Female,ALL,Private,JSS,JSS3,,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,918,0,3.6429,21,12,251.997,43.7143,76.5,19,2,7,14,1,13,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,2846,0,11.2959,75,27,251.9498,37.9467,105.4074,69,14,20,47,2,46,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,2734,0,10.8517,72,26,251.9421,37.9722,105.1538,64,7,15,33,4,35,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,2655,0,10.5344,70,25,252.0314,37.9286,106.2,34,8,12,25,2,32,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,2575,0,10.2171,68,24,252.0285,37.8676,107.2917,43,15,21,23,3,31,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,2591,0,10.2806,69,25,252.0281,37.5507,103.64,53,9,20,23,4,28,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,2591,0,10.2806,68,25,252.0281,38.1029,103.64,56,14,19,32,3,38,14.4
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,665,665,2.6389,16,12,251.9989,41.5625,55.4167,10,2,11,9,0,7,14.4
2024/2025,Female,ALL,Private,SSS,SSS2,,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,610,610,2.4206,15,11,252.0036,40.6667,55.4545,7,2,6,8,1,9,14.4
2024/2025,Female,ALL,Private,SSS,SSS3,,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,573,573,2.2738,14,10,252.0011,40.9286,57.3,13,1,7,8,1,8,14.4
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,98,0,0.3889,4,3,251.9928,24.5,32.6667,5,1,3,3,0,2,14.4
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,2361,0,7.0478,74,22,334.9982,31.9054,107.3182,50,7,15,61,4,40,14.4
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,3556,0,10.6149,83,47,335.0008,42.8434,75.6596,35,16,42,27,2,48,14.4
2024/2025,Female,ALL,Public,JSS,JSS2,,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,3353,0,10.009,78,45,334.9985,42.9872,74.5111,34,12,22,48,3,33,14.4
2024/2025,Female,ALL,Public,JSS,JSS3,,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,3252,0,9.7075,76,43,334.9987,42.7895,75.6279,70,15,40,27,4,38,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,10092,0,30.125,265,96,335.0041,38.083,105.125,192,36,90,171,9,88,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,9695,0,28.9403,255,92,335.0,38.0196,105.3804,110,52,76,88,11,112,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,9411,0,28.0941,247,90,334.9814,38.1012,104.5667,227,47,51,141,6,88,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,9128,0,27.2479,240,87,334.9983,38.0333,104.9195,137,27,53,113,5,135,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,9185,0,27.4172,241,87,335.0087,38.112,105.5747,222,24,82,139,4,72,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,9185,0,27.4172,242,87,335.0087,37.9545,105.5747,136,23,56,119,10,76,14.4
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,2357,2357,7.0358,57,43,335.001,41.3509,54.814,48,9,30,25,3,36,14.4
2024/2025,Female,ALL,Public,SSS,SSS2,,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,2160,2160,6.4478,53,39,334.998,40.7547,55.3846,22,5,21,38,1,18,14.4
2024/2025,Female,ALL,Public,SSS,SSS3,,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,2029,2029,6.0567,49,37,335.0009,41.4082,54.8378,45,5,21,35,1,30,14.4
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,347,0,1.0358,12,10,335.0068,28.9167,34.7,16,2,8,6,1,8,14.4
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,771,0,3.0595,24,7,252.002,32.125,110.1429,20,3,5,16,1,14,14.4
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,863,0,3.4246,20,12,252.0002,43.15,71.9167,16,3,10,16,0,14,14.4
2024/2025,Male,ALL,Private,JSS,JSS2,,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,814,0,3.2302,19,11,251.9968,42.8421,74.0,18,2,8,12,1,12,14.4
