session,zone,state,lga,ward,school,gender,disability,school_type,school_level,class_grade,key_entry_level,student_count,school_count,classroom_count,computer_count,is_o_level_student,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Community Secondary School, Odo Emure I",Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,9.0,20.734,1,1,0,0.4341,9.0,9.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Community Secondary School, Odo Emure I",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,9.0,20.734,1,1,0,0.4341,9.0,9.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Community Secondary School, Odo Emure I",Female,Disabled,Public,SSS,SSS1,SSS1,14.0,3.4557,1,1,0,4.0513,14.0,14.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Community Secondary School, Odo Emure I",Female,Disabled,Public,SSS,SSS2,,12.0,3.4557,1,1,0,3.4725,12.0,12.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Community Secondary School, Odo Emure I",Female,Disabled,Public,SSS,SSS3,,18.0,3.4557,1,1,20,5.2088,18.0,18.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Community Secondary School, Odo Emure I",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,5.0,21.8283,1,1,0,0.2291,5.0,5.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Community Secondary School, Odo Emure I",Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,4.0,21.8283,1,1,0,0.1832,4.0,4.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Community Secondary School, Odo Emure I",Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,4.0,21.8283,1,1,0,0.1832,4.0,4.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Community Secondary School, Odo Emure I",Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,4.0,21.8283,1,1,0,0.1832,4.0,4.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Community Secondary School, Odo Emure I",Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,4.0,21.8283,1,1,0,0.1832,4.0,4.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Community Secondary School, Odo Emure I",Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,4.0,21.8283,1,1,0,0.1832,4.0,4.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Community Secondary School, Odo Emure I",Male,Disabled,Public,JSS,JSS1,JSS1,13.0,10.367,1,1,0,1.254,13.0,13.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Community Secondary School, Odo Emure I",Male,Disabled,Public,JSS,JSS2,,12.0,10.367,1,1,0,1.1575,12.0,12.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Community Secondary School, Odo Emure I",Male,Disabled,Public,JSS,JSS3,,11.0,10.367,1,1,0,1.0611,11.0,11.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Community Secondary School, Odo Emure I",Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,10.0,20.734,1,1,0,0.4823,10.0,10.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Community Secondary School, Odo Emure I",Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,9.0,20.734,1,1,0,0.4341,9.0,9.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Community Secondary School, Odo Emure I",Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,9.0,20.734,1,1,0,0.4341,9.0,9.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Community Secondary School, Odo Emure I",Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,8.0,20.734,1,1,0,0.3858,8.0,8.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Community Secondary School, Odo Emure I",Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,8.0,20.734,1,1,0,0.3858,8.0,8.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Community Secondary School, Odo Emure I",Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,9.0,20.734,1,1,0,0.4341,9.0,9.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Community Secondary School, Odo Emure I",Male,Disabled,Public,SSS,SSS1,SSS1,13.0,3.4557,1,1,0,3.7619,13.0,13.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Community Secondary School, Odo Emure I",Male,Disabled,Public,SSS,SSS2,,11.0,3.4557,1,1,0,3.1831,11.0,11.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Community Secondary School, Odo Emure I",Male,Disabled,Public,SSS,SSS3,,11.0,3.4557,1,1,14,3.1831,11.0,11.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Comprehensive High School, Odo Emure I",Female,ALL,Private,JSS,JSS1,JSS1,203.0,502.0513,4,6,0,0.4043,50.75,33.8333,2,2,1,2,1,2,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Comprehensive High School, Odo Emure I",Female,ALL,Private,JSS,JSS2,,184.0,502.0513,5,6,0,0.3665,36.8,30.6667,2,2,1,2,1,3,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Comprehensive High School, Odo Emure I",Female,ALL,Private,JSS,JSS3,,170.0,502.0513,5,5,0,0.3386,34.0,34.0,2,2,1,2,1,3,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Comprehensive High School, Odo Emure I",Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,66.0,352.8911,1,1,0,0.187,66.0,66.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Comprehensive High School, Odo Emure I",Female,ALL,Private,Pre-Primary/Primary,Primary 2,,63.0,352.8911,2,1,0,0.1785,31.5,63.0,1,1,0,1,1,1,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Comprehensive High School, Odo Emure I",Female,ALL,Private,Pre-Primary/Primary,Primary 3,,61.0,352.8911,1,1,0,0.1729,61.0,61.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Comprehensive High School, Odo Emure I",Female,ALL,Private,Pre-Primary/Primary,Primary 4,,60.0,352.8911,2,1,0,0.17,30.0,60.0,1,1,0,1,1,1,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Comprehensive High School, Odo Emure I",Female,ALL,Private,Pre-Primary/Primary,Primary 5,,60.0,352.8911,2,1,0,0.17,30.0,60.0,1,1,0,1,1,1,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Comprehensive High School, Odo Emure I",Female,ALL,Private,Pre-Primary/Primary,Primary 6,,60.0,352.8911,2,1,0,0.17,30.0,60.0,1,1,0,1,1,1,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Comprehensive High School, Odo Emure I",Female,ALL,Private,SSS,SSS1,SSS1,214.0,374.7194,6,1,0,0.5711,35.6667,214.0,3,2,0,2,2,3,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Comprehensive High School, Odo Emure I",Female,ALL,Private,SSS,SSS2,,185.0,374.7194,4,1,0,0.4937,46.25,185.0,2,2,0,2,1,2,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Comprehensive High School, Odo Emure I",Female,ALL,Private,SSS,SSS3,,268.0,374.7194,9,1,256,0.7152,29.7778,268.0,4,4,0,3,3,5,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Comprehensive High School, Odo Emure I",Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,153.0,338.6547,3,1,0,0.4518,51.0,153.0,1,1,0,1,1,2,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Comprehensive High School, Odo Emure I",Female,ALL,Public,Pre-Primary/Primary,Primary 2,,147.0,338.6547,3,1,0,0.4341,49.0,147.0,1,1,0,1,1,2,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Comprehensive High School, Odo Emure I",Female,ALL,Public,Pre-Primary/Primary,Primary 3,,143.0,338.6547,3,1,0,0.4223,47.6667,143.0,1,1,0,1,1,2,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Comprehensive High School, Odo Emure I",Female,ALL,Public,Pre-Primary/Primary,Primary 4,,139.0,338.6547,3,1,0,0.4104,46.3333,139.0,1,1,0,1,1,2,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Comprehensive High School, Odo Emure I",Female,ALL,Public,Pre-Primary/Primary,Primary 5,,139.0,338.6547,3,1,0,0.4104,46.3333,139.0,1,1,0,1,1,2,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Comprehensive High School, Odo Emure I",Female,ALL,Public,Pre-Primary/Primary,Primary 6,,139.0,338.6547,3,1,0,0.4104,46.3333,139.0,1,1,0,1,1,2,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Comprehensive High School, Odo Emure I",Male,ALL,Private,JSS,JSS1,JSS1,200.0,502.0513,4,6,0,0.3984,50.0,33.3333,2,2,1,2,1,2,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Comprehensive High School, Odo Emure I",Male,ALL,Private,JSS,JSS2,,174.0,502.0513,5,5,0,0.3466,34.8,34.8,2,2,1,2,1,3,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Comprehensive High School, Odo Emure I",Male,ALL,Private,JSS,JSS3,,171.0,502.0513,4,5,0,0.3406,42.75,34.2,2,2,1,2,1,2,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Comprehensive High School, Odo Emure I",Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,64.0,352.8911,1,1,0,0.1814,64.0,64.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Comprehensive High School, Odo Emure I",Male,ALL,Private,Pre-Primary/Primary,Primary 2,,61.0,352.8911,2,1,0,0.1729,30.5,61.0,1,1,0,1,1,1,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Comprehensive High School, Odo Emure I",Male,ALL,Private,Pre-Primary/Primary,Primary 3,,59.0,352.8911,1,1,0,0.1672,59.0,59.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Comprehensive High School, Odo Emure I",Male,ALL,Private,Pre-Primary/Primary,Primary 4,,58.0,352.8911,2,1,0,0.1644,29.0,58.0,1,1,0,1,1,1,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Comprehensive High School, Odo Emure I",Male,ALL,Private,Pre-Primary/Primary,Primary 5,,58.0,352.8911,2,1,0,0.1644,29.0,58.0,1,1,0,1,1,1,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Comprehensive High School, Odo Emure I",Male,ALL,Private,Pre-Primary/Primary,Primary 6,,58.0,352.8911,1,1,0,0.1644,58.0,58.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Comprehensive High School, Odo Emure I",Male,ALL,Private,SSS,SSS1,SSS1,203.0,374.7194,6,1,0,0.5417,33.8333,203.0,3,2,0,2,2,3,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Comprehensive High School, Odo Emure I",Male,ALL,Private,SSS,SSS2,,171.0,374.7194,4,1,0,0.4563,42.75,171.0,2,2,0,2,1,2,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Comprehensive High School, Odo Emure I",Male,ALL,Private,SSS,SSS3,,169.0,374.7194,6,1,168,0.451,28.1667,169.0,3,2,0,2,2,3,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Comprehensive High School, Odo Emure I",Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,148.0,338.6547,3,1,0,0.437,49.3333,148.0,1,1,0,1,1,2,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Comprehensive High School, Odo Emure I",Male,ALL,Public,Pre-Primary/Primary,Primary 2,,143.0,338.6547,3,1,0,0.4223,47.6667,143.0,1,1,0,1,1,2,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Comprehensive High School, Odo Emure I",Male,ALL,Public,Pre-Primary/Primary,Primary 3,,138.0,338.6547,3,1,0,0.4075,46.0,138.0,1,1,0,1,1,2,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Comprehensive High School, Odo Emure I",Male,ALL,Public,Pre-Primary/Primary,Primary 4,,135.0,338.6547,3,1,0,0.3986,45.0,135.0,1,1,0,1,1,2,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Comprehensive High School, Odo Emure I",Male,ALL,Public,Pre-Primary/Primary,Primary 5,,135.0,338.6547,3,1,0,0.3986,45.0,135.0,1,1,0,1,1,2,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Comprehensive High School, Odo Emure I",Male,ALL,Public,Pre-Primary/Primary,Primary 6,,135.0,338.6547,2,1,0,0.3986,67.5,135.0,1,1,0,1,1,1,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Comprehensive High School, Odo Emure I",Female,Disabled,Private,JSS,JSS1,JSS1,13.0,32.7425,1,1,0,0.397,13.0,13.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Comprehensive High School, Odo Emure I",Female,Disabled,Private,JSS,JSS2,,12.0,32.7425,1,1,0,0.3665,12.0,12.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Comprehensive High School, Odo Emure I",Female,Disabled,Private,JSS,JSS3,,11.0,32.7425,1,1,0,0.336,11.0,11.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Comprehensive High School, Odo Emure I",Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,4.0,21.8283,1,1,0,0.1832,4.0,4.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Comprehensive High School, Odo Emure I",Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,4.0,21.8283,1,1,0,0.1832,4.0,4.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Comprehensive High School, Odo Emure I",Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,4.0,21.8283,1,1,0,0.1832,4.0,4.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Comprehensive High School, Odo Emure I",Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,4.0,21.8283,1,1,0,0.1832,4.0,4.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Comprehensive High School, Odo Emure I",Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,4.0,21.8283,1,1,0,0.1832,4.0,4.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Comprehensive High School, Odo Emure I",Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,4.0,21.8283,1,1,0,0.1832,4.0,4.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Comprehensive High School, Odo Emure I",Female,Disabled,Private,SSS,SSS1,SSS1,14.0,25.4664,1,1,0,0.5497,14.0,14.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Comprehensive High School, Odo Emure I",Female,Disabled,Private,SSS,SSS2,,12.0,25.4664,1,1,0,0.4712,12.0,12.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Comprehensive High School, Odo Emure I",Female,Disabled,Private,SSS,SSS3,,18.0,25.4664,1,1,20,0.7068,18.0,18.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Comprehensive High School, Odo Emure I",Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,10.0,20.734,1,1,0,0.4823,10.0,10.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Comprehensive High School, Odo Emure I",Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,10.0,20.734,1,1,0,0.4823,10.0,10.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Comprehensive High School, Odo Emure I",Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,10.0,20.734,1,1,0,0.4823,10.0,10.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Comprehensive High School, Odo Emure I",Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,9.0,20.734,1,1,0,0.4341,9.0,9.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Comprehensive High School, Odo Emure I",Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,9.0,20.734,1,1,0,0.4341,9.0,9.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Comprehensive High School, Odo Emure I",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,9.0,20.734,1,1,0,0.4341,9.0,9.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Comprehensive High School, Odo Emure I",Male,Disabled,Private,JSS,JSS1,JSS1,13.0,32.7425,1,1,0,0.397,13.0,13.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Comprehensive High School, Odo Emure I",Male,Disabled,Private,JSS,JSS2,,12.0,32.7425,1,1,0,0.3665,12.0,12.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Comprehensive High School, Odo Emure I",Male,Disabled,Private,JSS,JSS3,,11.0,32.7425,1,1,0,0.336,11.0,11.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Comprehensive High School, Odo Emure I",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,5.0,21.8283,1,1,0,0.2291,5.0,5.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Comprehensive High School, Odo Emure I",Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,4.0,21.8283,1,1,0,0.1832,4.0,4.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Comprehensive High School, Odo Emure I",Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,4.0,21.8283,1,1,0,0.1832,4.0,4.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Comprehensive High School, Odo Emure I",Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,4.0,21.8283,1,1,0,0.1832,4.0,4.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Comprehensive High School, Odo Emure I",Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,4.0,21.8283,1,1,0,0.1832,4.0,4.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Comprehensive High School, Odo Emure I",Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,4.0,21.8283,1,1,0,0.1832,4.0,4.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Comprehensive High School, Odo Emure I",Male,Disabled,Private,SSS,SSS1,SSS1,13.0,25.4664,1,1,0,0.5105,13.0,13.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Comprehensive High School, Odo Emure I",Male,Disabled,Private,SSS,SSS2,,11.0,25.4664,1,1,0,0.4319,11.0,11.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Comprehensive High School, Odo Emure I",Male,Disabled,Private,SSS,SSS3,,11.0,25.4664,1,1,13,0.4319,11.0,11.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Comprehensive High School, Odo Emure I",Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,10.0,20.734,1,1,0,0.4823,10.0,10.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Comprehensive High School, Odo Emure I",Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,9.0,20.734,1,1,0,0.4341,9.0,9.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Comprehensive High School, Odo Emure I",Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,9.0,20.734,1,1,0,0.4341,9.0,9.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Comprehensive High School, Odo Emure I",Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,8.0,20.734,1,1,0,0.3858,8.0,8.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Comprehensive High School, Odo Emure I",Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,8.0,20.734,1,1,0,0.3858,8.0,8.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Comprehensive High School, Odo Emure I",Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,9.0,20.734,1,1,0,0.4341,9.0,9.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Government Secondary School, Odo Emure I",Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,65.0,352.8911,2,2,0,0.1842,32.5,32.5,1,1,0,1,1,1,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Government Secondary School, Odo Emure I",Female,ALL,Private,Pre-Primary/Primary,Primary 2,,62.0,352.8911,2,2,0,0.1757,31.0,31.0,1,1,0,1,1,1,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Government Secondary School, Odo Emure I",Female,ALL,Private,Pre-Primary/Primary,Primary 3,,61.0,352.8911,2,2,0,0.1729,30.5,30.5,1,1,0,1,1,1,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Government Secondary School, Odo Emure I",Female,ALL,Private,Pre-Primary/Primary,Primary 4,,60.0,352.8911,2,2,0,0.17,30.0,30.0,1,1,0,1,1,1,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Government Secondary School, Odo Emure I",Female,ALL,Private,Pre-Primary/Primary,Primary 5,,60.0,352.8911,2,2,0,0.17,30.0,30.0,1,1,0,1,1,1,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Government Secondary School, Odo Emure I",Female,ALL,Private,Pre-Primary/Primary,Primary 6,,60.0,352.8911,2,2,0,0.17,30.0,30.0,1,1,0,1,1,1,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Government Secondary School, Odo Emure I",Female,ALL,Public,JSS,JSS1,JSS1,203.0,155.5047,4,4,0,1.3054,50.75,50.75,2,2,1,2,1,2,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Government Secondary School, Odo Emure I",Female,ALL,Public,JSS,JSS2,,184.0,155.5047,4,3,0,1.1832,46.0,61.3333,2,2,1,2,1,2,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Government Secondary School, Odo Emure I",Female,ALL,Public,JSS,JSS3,,170.0,155.5047,4,3,0,1.0932,42.5,56.6667,2,2,1,2,1,2,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Government Secondary School, Odo Emure I",Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,153.0,338.6547,3,2,0,0.4518,51.0,76.5,1,1,0,1,1,2,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Government Secondary School, Odo Emure I",Female,ALL,Public,Pre-Primary/Primary,Primary 2,,147.0,338.6547,3,2,0,0.4341,49.0,73.5,1,1,0,1,1,2,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Government Secondary School, Odo Emure I",Female,ALL,Public,Pre-Primary/Primary,Primary 3,,142.0,338.6547,3,2,0,0.4193,47.3333,71.0,1,1,0,1,1,2,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Government Secondary School, Odo Emure I",Female,ALL,Public,Pre-Primary/Primary,Primary 4,,139.0,338.6547,3,2,0,0.4104,46.3333,69.5,1,1,0,1,1,2,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Government Secondary School, Odo Emure I",Female,ALL,Public,Pre-Primary/Primary,Primary 5,,139.0,338.6547,3,2,0,0.4104,46.3333,69.5,1,1,0,1,1,2,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Government Secondary School, Odo Emure I",Female,ALL,Public,Pre-Primary/Primary,Primary 6,,139.0,338.6547,3,2,0,0.4104,46.3333,69.5,1,1,0,1,1,2,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Government Secondary School, Odo Emure I",Female,ALL,Public,SSS,SSS1,SSS1,214.0,72.5689,5,2,0,2.9489,42.8,107.0,2,2,0,2,1,3,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Government Secondary School, Odo Emure I",Female,ALL,Public,SSS,SSS2,,185.0,72.5689,4,1,0,2.5493,46.25,185.0,2,2,0,2,1,2,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Government Secondary School, Odo Emure I",Female,ALL,Public,SSS,SSS3,,268.0,72.5689,6,2,256,3.693,44.6667,134.0,3,2,0,2,2,3,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Government Secondary School, Odo Emure I",Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,63.0,352.8911,2,2,0,0.1785,31.5,31.5,1,1,0,1,1,1,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Government Secondary School, Odo Emure I",Male,ALL,Private,Pre-Primary/Primary,Primary 2,,60.0,352.8911,2,2,0,0.17,30.0,30.0,1,1,0,1,1,1,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Government Secondary School, Odo Emure I",Male,ALL,Private,Pre-Primary/Primary,Primary 3,,59.0,352.8911,2,2,0,0.1672,29.5,29.5,1,1,0,1,1,1,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Government Secondary School, Odo Emure I",Male,ALL,Private,Pre-Primary/Primary,Primary 4,,58.0,352.8911,2,1,0,0.1644,29.0,58.0,1,1,0,1,1,1,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Government Secondary School, Odo Emure I",Male,ALL,Private,Pre-Primary/Primary,Primary 5,,58.0,352.8911,2,1,0,0.1644,29.0,58.0,1,1,0,1,1,1,37.45
2024/2025,South West,Ekiti,Emure,Odo Emure I,"Government Secondary School, Odo Emure I",Male,ALL,Private,Pre-Primary/Primary,Primary 6,,58.0,352.8911,2,1,0,0.1644,29.0,58.0,1,1,0,1,1,1,37.45
