session,zone,state,lga,ward,school,gender,disability,school_type,school_level,class_grade,key_entry_level,student_count,school_count,classroom_count,computer_count,is_o_level_student,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,"Unity College, Ikot Ekpene",Male,ALL,Private,Pre-Primary/Primary,Primary 6,,79.0,352.8911,2,1,0,0.2239,39.5,79.0,2,1,1,1,1,1,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,"Unity College, Ikot Ekpene",Male,ALL,Public,JSS,JSS1,JSS1,363.0,155.5047,5,1,0,2.3343,72.6,363.0,4,3,1,2,2,2,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,"Unity College, Ikot Ekpene",Male,ALL,Public,JSS,JSS2,,326.0,155.5047,5,1,0,2.0964,65.2,326.0,4,3,1,2,2,2,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,"Unity College, Ikot Ekpene",Male,ALL,Public,JSS,JSS3,,326.0,155.5047,5,1,0,2.0964,65.2,326.0,4,3,1,2,2,2,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,"Unity College, Ikot Ekpene",Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,202.0,338.6547,5,3,0,0.5965,40.4,67.3333,4,3,2,2,2,2,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,"Unity College, Ikot Ekpene",Male,ALL,Public,Pre-Primary/Primary,Primary 2,,194.0,338.6547,5,3,0,0.5729,38.8,64.6667,4,3,2,2,2,2,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,"Unity College, Ikot Ekpene",Male,ALL,Public,Pre-Primary/Primary,Primary 3,,188.0,338.6547,4,3,0,0.5551,47.0,62.6667,3,2,2,2,2,2,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,"Unity College, Ikot Ekpene",Male,ALL,Public,Pre-Primary/Primary,Primary 4,,183.0,338.6547,6,3,0,0.5404,30.5,61.0,4,3,2,3,3,3,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,"Unity College, Ikot Ekpene",Male,ALL,Public,Pre-Primary/Primary,Primary 5,,184.0,338.6547,5,3,0,0.5433,36.8,61.3333,4,3,2,2,2,2,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,"Unity College, Ikot Ekpene",Male,ALL,Public,Pre-Primary/Primary,Primary 6,,184.0,338.6547,5,3,0,0.5433,36.8,61.3333,4,3,2,2,2,2,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,"Unity College, Ikot Ekpene",Male,ALL,Public,SSS,SSS1,SSS1,425.0,72.5689,8,3,0,5.8565,53.125,141.6667,6,4,2,3,4,4,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,"Unity College, Ikot Ekpene",Male,ALL,Public,SSS,SSS2,,355.0,72.5689,6,3,0,4.8919,59.1667,118.3333,4,3,2,3,3,3,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,"Unity College, Ikot Ekpene",Male,ALL,Public,SSS,SSS3,,267.0,72.5689,6,2,210,3.6793,44.5,133.5,4,3,1,3,3,3,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,"Unity College, Ikot Ekpene",Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,6.0,21.8283,1,1,0,0.2749,6.0,6.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,"Unity College, Ikot Ekpene",Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,6.0,21.8283,1,1,0,0.2749,6.0,6.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,"Unity College, Ikot Ekpene",Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,6.0,21.8283,1,1,0,0.2749,6.0,6.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,"Unity College, Ikot Ekpene",Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,6.0,21.8283,1,1,0,0.2749,6.0,6.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,"Unity College, Ikot Ekpene",Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,6.0,21.8283,1,1,0,0.2749,6.0,6.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,"Unity College, Ikot Ekpene",Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,6.0,21.8283,1,1,0,0.2749,6.0,6.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,"Unity College, Ikot Ekpene",Female,Disabled,Public,JSS,JSS1,JSS1,26.0,10.367,1,1,0,2.508,26.0,26.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,"Unity College, Ikot Ekpene",Female,Disabled,Public,JSS,JSS2,,30.0,10.367,1,1,0,2.8938,30.0,30.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,"Unity College, Ikot Ekpene",Female,Disabled,Public,JSS,JSS3,,25.0,10.367,1,1,0,2.4115,25.0,25.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,"Unity College, Ikot Ekpene",Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,14.0,20.734,1,1,0,0.6752,14.0,14.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,"Unity College, Ikot Ekpene",Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,14.0,20.734,1,1,0,0.6752,14.0,14.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,"Unity College, Ikot Ekpene",Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,14.0,20.734,1,1,0,0.6752,14.0,14.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,"Unity College, Ikot Ekpene",Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,14.0,20.734,1,1,0,0.6752,14.0,14.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,"Unity College, Ikot Ekpene",Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,14.0,20.734,1,1,0,0.6752,14.0,14.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,"Unity College, Ikot Ekpene",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,14.0,20.734,1,1,0,0.6752,14.0,14.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,"Unity College, Ikot Ekpene",Female,Disabled,Public,SSS,SSS1,SSS1,26.0,3.4557,1,1,0,7.5238,26.0,26.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,"Unity College, Ikot Ekpene",Female,Disabled,Public,SSS,SSS2,,23.0,3.4557,1,1,0,6.6557,23.0,23.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,"Unity College, Ikot Ekpene",Female,Disabled,Public,SSS,SSS3,,20.0,3.4557,1,1,18,5.7875,20.0,20.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,"Unity College, Ikot Ekpene",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,5.0,21.8283,1,1,0,0.2291,5.0,5.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,"Unity College, Ikot Ekpene",Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,5.0,21.8283,1,1,0,0.2291,5.0,5.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,"Unity College, Ikot Ekpene",Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,5.0,21.8283,1,1,0,0.2291,5.0,5.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,"Unity College, Ikot Ekpene",Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,5.0,21.8283,1,1,0,0.2291,5.0,5.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,"Unity College, Ikot Ekpene",Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,5.0,21.8283,1,1,0,0.2291,5.0,5.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,"Unity College, Ikot Ekpene",Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,5.0,21.8283,1,1,0,0.2291,5.0,5.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,"Unity College, Ikot Ekpene",Male,Disabled,Public,JSS,JSS1,JSS1,24.0,10.367,1,1,0,2.315,24.0,24.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,"Unity College, Ikot Ekpene",Male,Disabled,Public,JSS,JSS2,,21.0,10.367,1,1,0,2.0257,21.0,21.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,"Unity College, Ikot Ekpene",Male,Disabled,Public,JSS,JSS3,,21.0,10.367,1,1,0,2.0257,21.0,21.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,"Unity College, Ikot Ekpene",Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,13.0,20.734,1,1,0,0.627,13.0,13.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,"Unity College, Ikot Ekpene",Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,13.0,20.734,1,1,0,0.627,13.0,13.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,"Unity College, Ikot Ekpene",Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,12.0,20.734,1,1,0,0.5788,12.0,12.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,"Unity College, Ikot Ekpene",Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,12.0,20.734,1,1,0,0.5788,12.0,12.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,"Unity College, Ikot Ekpene",Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,12.0,20.734,1,1,0,0.5788,12.0,12.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,"Unity College, Ikot Ekpene",Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,12.0,20.734,1,1,0,0.5788,12.0,12.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,"Unity College, Ikot Ekpene",Male,Disabled,Public,SSS,SSS1,SSS1,27.0,3.4557,1,1,0,7.8132,27.0,27.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,"Unity College, Ikot Ekpene",Male,Disabled,Public,SSS,SSS2,,23.0,3.4557,1,1,0,6.6557,23.0,23.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,"Unity College, Ikot Ekpene",Male,Disabled,Public,SSS,SSS3,,18.0,3.4557,1,1,17,5.2088,18.0,18.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Adult & Non-Formal Centre, Ikot Ekpene III",Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,0.0,960.6734,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Adult & Non-Formal Centre, Ikot Ekpene III",Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,0.0,960.6734,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Adult & Non-Formal Centre, Ikot Ekpene III",Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,0.0,62.2019,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Adult & Non-Formal Centre, Ikot Ekpene III",Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,0.0,62.2019,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Community Secondary School, Ikot Ekpene III",Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,98.0,352.8911,3,1,0,0.2777,32.6667,98.0,2,2,1,1,1,1,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Community Secondary School, Ikot Ekpene III",Female,ALL,Private,Pre-Primary/Primary,Primary 2,,94.0,352.8911,3,1,0,0.2664,31.3333,94.0,2,2,1,1,1,1,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Community Secondary School, Ikot Ekpene III",Female,ALL,Private,Pre-Primary/Primary,Primary 3,,91.0,352.8911,3,1,0,0.2579,30.3333,91.0,2,2,1,1,1,1,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Community Secondary School, Ikot Ekpene III",Female,ALL,Private,Pre-Primary/Primary,Primary 4,,89.0,352.8911,3,1,0,0.2522,29.6667,89.0,2,2,1,1,1,1,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Community Secondary School, Ikot Ekpene III",Female,ALL,Private,Pre-Primary/Primary,Primary 5,,89.0,352.8911,2,1,0,0.2522,44.5,89.0,2,1,1,1,1,1,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Community Secondary School, Ikot Ekpene III",Female,ALL,Private,Pre-Primary/Primary,Primary 6,,90.0,352.8911,2,1,0,0.255,45.0,90.0,2,1,1,1,1,1,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Community Secondary School, Ikot Ekpene III",Female,ALL,Public,JSS,JSS1,JSS1,404.0,155.5047,8,2,0,2.598,50.5,202.0,6,4,1,3,4,4,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Community Secondary School, Ikot Ekpene III",Female,ALL,Public,JSS,JSS2,,455.0,155.5047,6,2,0,2.926,75.8333,227.5,4,3,1,3,3,3,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Community Secondary School, Ikot Ekpene III",Female,ALL,Public,JSS,JSS3,,381.0,155.5047,6,2,0,2.4501,63.5,190.5,4,3,1,3,3,3,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Community Secondary School, Ikot Ekpene III",Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,229.0,338.6547,6,1,0,0.6762,38.1667,229.0,4,3,1,3,3,3,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Community Secondary School, Ikot Ekpene III",Female,ALL,Public,Pre-Primary/Primary,Primary 2,,220.0,338.6547,6,1,0,0.6496,36.6667,220.0,4,3,1,3,3,3,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Community Secondary School, Ikot Ekpene III",Female,ALL,Public,Pre-Primary/Primary,Primary 3,,213.0,338.6547,5,1,0,0.629,42.6,213.0,4,3,1,2,2,2,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Community Secondary School, Ikot Ekpene III",Female,ALL,Public,Pre-Primary/Primary,Primary 4,,207.0,338.6547,6,1,0,0.6112,34.5,207.0,4,3,1,3,3,3,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Community Secondary School, Ikot Ekpene III",Female,ALL,Public,Pre-Primary/Primary,Primary 5,,208.0,338.6547,4,1,0,0.6142,52.0,208.0,3,2,1,2,2,2,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Community Secondary School, Ikot Ekpene III",Female,ALL,Public,Pre-Primary/Primary,Primary 6,,209.0,338.6547,6,1,0,0.6171,34.8333,209.0,4,3,1,3,3,3,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Community Secondary School, Ikot Ekpene III",Female,ALL,Public,SSS,SSS1,SSS1,411.0,72.5689,7,2,0,5.6636,58.7143,205.5,5,4,1,3,3,3,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Community Secondary School, Ikot Ekpene III",Female,ALL,Public,SSS,SSS2,,345.0,72.5689,7,2,0,4.7541,49.2857,172.5,5,4,1,3,3,3,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Community Secondary School, Ikot Ekpene III",Female,ALL,Public,SSS,SSS3,,306.0,72.5689,7,1,235,4.2167,43.7143,306.0,5,4,1,3,3,3,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Community Secondary School, Ikot Ekpene III",Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,87.0,352.8911,2,1,0,0.2465,43.5,87.0,2,1,1,1,1,1,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Community Secondary School, Ikot Ekpene III",Male,ALL,Private,Pre-Primary/Primary,Primary 2,,83.0,352.8911,3,1,0,0.2352,27.6667,83.0,2,2,1,1,1,1,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Community Secondary School, Ikot Ekpene III",Male,ALL,Private,Pre-Primary/Primary,Primary 3,,81.0,352.8911,3,1,0,0.2295,27.0,81.0,2,2,1,1,1,1,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Community Secondary School, Ikot Ekpene III",Male,ALL,Private,Pre-Primary/Primary,Primary 4,,79.0,352.8911,3,1,0,0.2239,26.3333,79.0,2,2,1,1,1,1,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Community Secondary School, Ikot Ekpene III",Male,ALL,Private,Pre-Primary/Primary,Primary 5,,79.0,352.8911,2,1,0,0.2239,39.5,79.0,2,1,1,1,1,1,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Community Secondary School, Ikot Ekpene III",Male,ALL,Private,Pre-Primary/Primary,Primary 6,,79.0,352.8911,2,1,0,0.2239,39.5,79.0,2,1,1,1,1,1,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Community Secondary School, Ikot Ekpene III",Male,ALL,Public,JSS,JSS1,JSS1,363.0,155.5047,8,2,0,2.3343,45.375,181.5,6,4,1,3,4,4,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Community Secondary School, Ikot Ekpene III",Male,ALL,Public,JSS,JSS2,,326.0,155.5047,5,1,0,2.0964,65.2,326.0,4,3,1,2,2,2,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Community Secondary School, Ikot Ekpene III",Male,ALL,Public,JSS,JSS3,,326.0,155.5047,5,1,0,2.0964,65.2,326.0,4,3,1,2,2,2,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Community Secondary School, Ikot Ekpene III",Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,203.0,338.6547,5,1,0,0.5994,40.6,203.0,4,3,1,2,2,2,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Community Secondary School, Ikot Ekpene III",Male,ALL,Public,Pre-Primary/Primary,Primary 2,,195.0,338.6547,6,1,0,0.5758,32.5,195.0,4,3,1,3,3,3,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Community Secondary School, Ikot Ekpene III",Male,ALL,Public,Pre-Primary/Primary,Primary 3,,189.0,338.6547,4,1,0,0.5581,47.25,189.0,3,2,1,2,2,2,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Community Secondary School, Ikot Ekpene III",Male,ALL,Public,Pre-Primary/Primary,Primary 4,,183.0,338.6547,5,1,0,0.5404,36.6,183.0,4,3,1,2,2,2,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Community Secondary School, Ikot Ekpene III",Male,ALL,Public,Pre-Primary/Primary,Primary 5,,185.0,338.6547,3,1,0,0.5463,61.6667,185.0,2,2,1,1,1,1,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Community Secondary School, Ikot Ekpene III",Male,ALL,Public,Pre-Primary/Primary,Primary 6,,184.0,338.6547,5,1,0,0.5433,36.8,184.0,4,3,1,2,2,2,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Community Secondary School, Ikot Ekpene III",Male,ALL,Public,SSS,SSS1,SSS1,426.0,72.5689,7,2,0,5.8703,60.8571,213.0,5,4,1,3,3,3,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Community Secondary School, Ikot Ekpene III",Male,ALL,Public,SSS,SSS2,,355.0,72.5689,7,2,0,4.8919,50.7143,177.5,5,4,1,3,3,3,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Community Secondary School, Ikot Ekpene III",Male,ALL,Public,SSS,SSS3,,267.0,72.5689,6,1,210,3.6793,44.5,267.0,4,3,1,3,3,3,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Community Secondary School, Ikot Ekpene III",Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,6.0,21.8283,1,1,0,0.2749,6.0,6.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Community Secondary School, Ikot Ekpene III",Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,6.0,21.8283,1,1,0,0.2749,6.0,6.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Community Secondary School, Ikot Ekpene III",Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,6.0,21.8283,1,1,0,0.2749,6.0,6.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Community Secondary School, Ikot Ekpene III",Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,6.0,21.8283,1,1,0,0.2749,6.0,6.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Community Secondary School, Ikot Ekpene III",Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,6.0,21.8283,1,1,0,0.2749,6.0,6.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Community Secondary School, Ikot Ekpene III",Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,6.0,21.8283,1,1,0,0.2749,6.0,6.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Community Secondary School, Ikot Ekpene III",Female,Disabled,Public,JSS,JSS1,JSS1,26.0,10.367,1,1,0,2.508,26.0,26.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Community Secondary School, Ikot Ekpene III",Female,Disabled,Public,JSS,JSS2,,30.0,10.367,1,1,0,2.8938,30.0,30.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Community Secondary School, Ikot Ekpene III",Female,Disabled,Public,JSS,JSS3,,25.0,10.367,1,1,0,2.4115,25.0,25.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Community Secondary School, Ikot Ekpene III",Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,15.0,20.734,1,1,0,0.7234,15.0,15.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Community Secondary School, Ikot Ekpene III",Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,14.0,20.734,1,1,0,0.6752,14.0,14.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Community Secondary School, Ikot Ekpene III",Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,14.0,20.734,1,1,0,0.6752,14.0,14.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Community Secondary School, Ikot Ekpene III",Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,14.0,20.734,1,1,0,0.6752,14.0,14.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Community Secondary School, Ikot Ekpene III",Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,14.0,20.734,1,1,0,0.6752,14.0,14.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Community Secondary School, Ikot Ekpene III",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,14.0,20.734,1,1,0,0.6752,14.0,14.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Community Secondary School, Ikot Ekpene III",Female,Disabled,Public,SSS,SSS1,SSS1,26.0,3.4557,1,1,0,7.5238,26.0,26.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Community Secondary School, Ikot Ekpene III",Female,Disabled,Public,SSS,SSS2,,23.0,3.4557,1,1,0,6.6557,23.0,23.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Community Secondary School, Ikot Ekpene III",Female,Disabled,Public,SSS,SSS3,,20.0,3.4557,1,1,18,5.7875,20.0,20.0,1,1,1,0,0,0,54.02
