session,zone,state,lga,ward,school,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,student_count,school_count,classroom_count,computer_count,infrastructure_score,is_o_level_student,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count
2022/2023,South East,Enugu,Nkanu East,Amechi/Idodo/Oruku,"COMPREHENSIVE SECONDARY SCHOOL, EZIAMA AMECHI IDODO",Female,all,Public,SSS,SSS1,SSS1,1.0,0.0,0.0,0.0,78.8,1.0,0.0,0.0,0.0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu East,Amechi/Idodo/Oruku,"COMPREHENSIVE SECONDARY SCHOOL, EZIAMA AMECHI IDODO",Female,disabled,Public,JSS,JSS1,JSS1,1.0,0.0,0.0,0.0,76.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu East,Amechi/Idodo/Oruku,"COMPREHENSIVE SECONDARY SCHOOL, EZIAMA AMECHI IDODO",Female,disabled,Public,SSS,SSS1,SSS1,1.0,0.0,0.0,0.0,78.8,1.0,0.0,0.0,0.0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu East,Amechi/Idodo/Oruku,"COMPREHENSIVE SECONDARY SCHOOL, EZIAMA AMECHI IDODO",Male,all,Public,JSS,JSS1,JSS1,1.0,0.0,0.0,0.0,76.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu East,Amechi/Idodo/Oruku,"COMPREHENSIVE SECONDARY SCHOOL, EZIAMA AMECHI IDODO",Male,all,Public,SSS,SSS1,SSS1,1.0,1.0,0.0,0.0,78.8,1.0,1.0,0.0,0.0,0,0.57,0.84,0.88,0.63,0.58
2022/2023,South East,Enugu,Nkanu East,Amechi/Idodo/Oruku,"COMPREHENSIVE SECONDARY SCHOOL, EZIAMA AMECHI IDODO",Male,disabled,Public,JSS,JSS1,JSS1,1.0,0.0,0.0,0.0,76.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu East,Amechi/Idodo/Oruku,"COMPREHENSIVE SECONDARY SCHOOL, EZIAMA AMECHI IDODO",Male,disabled,Public,SSS,SSS1,SSS1,1.0,1.0,0.0,0.0,78.8,1.0,1.0,0.0,0.0,0,0.57,0.84,0.88,0.63,0.58
2022/2023,South East,Enugu,Nkanu East,Ihuokpara,"COMMUNITY CENTRAL SCHOOL, IHUOKPARA",Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,1.0,0.0,0.0,0.0,74.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu East,Ihuokpara,"COMMUNITY CENTRAL SCHOOL, IHUOKPARA",Female,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,132.0,1.0,3.0,1.0,74.8,0.0,132.0,44.0,132.0,1.24,0.28,0.17,0.66,0.48,0.46
2022/2023,South East,Enugu,Nkanu East,Ihuokpara,"COMMUNITY CENTRAL SCHOOL, IHUOKPARA",Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,1.0,0.0,0.0,0.0,74.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu East,Ihuokpara,"COMMUNITY CENTRAL SCHOOL, IHUOKPARA",Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,1.0,0.0,0.0,0.0,74.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu East,Ihuokpara,"COMMUNITY CENTRAL SCHOOL, IHUOKPARA",Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,126.0,1.0,3.0,1.0,74.8,0.0,126.0,42.0,126.0,1.26,0.28,0.17,0.66,0.48,0.46
2022/2023,South East,Enugu,Nkanu East,Ihuokpara,"COMMUNITY CENTRAL SCHOOL, IHUOKPARA",Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,1.0,0.0,0.0,0.0,74.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu East,Ihuokpara,"COMMUNITY SECONDARY SCHOOL, IHUOKPARA",Female,all,Private,JSS,JSS1,JSS1,15.0,0.0,0.0,0.0,153.6,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu East,Ihuokpara,"COMMUNITY SECONDARY SCHOOL, IHUOKPARA",Female,all,Private,SSS,SSS1,SSS1,13.0,0.0,0.0,0.0,157.6,1.0,0.0,0.0,0.0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu East,Ihuokpara,"COMMUNITY SECONDARY SCHOOL, IHUOKPARA",Female,all,Public,JSS,JSS1,JSS1,43.0,0.0,1.0,1.0,153.6,0.0,0.0,43.0,43.0,0.27,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu East,Ihuokpara,"COMMUNITY SECONDARY SCHOOL, IHUOKPARA",Female,all,Public,SSS,SSS1,SSS1,24.0,0.0,1.0,0.0,157.6,1.0,0.0,24.0,0.0,0.42,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu East,Ihuokpara,"COMMUNITY SECONDARY SCHOOL, IHUOKPARA",Female,disabled,Private,JSS,JSS1,JSS1,0.0,0.0,0.0,0.0,76.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu East,Ihuokpara,"COMMUNITY SECONDARY SCHOOL, IHUOKPARA",Female,disabled,Private,SSS,SSS1,SSS1,0.0,0.0,0.0,0.0,78.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu East,Ihuokpara,"COMMUNITY SECONDARY SCHOOL, IHUOKPARA",Female,disabled,Public,JSS,JSS1,JSS1,1.0,0.0,0.0,0.0,76.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu East,Ihuokpara,"COMMUNITY SECONDARY SCHOOL, IHUOKPARA",Female,disabled,Public,SSS,SSS1,SSS1,0.0,0.0,0.0,0.0,78.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu East,Ihuokpara,"COMMUNITY SECONDARY SCHOOL, IHUOKPARA",Male,all,Private,JSS,JSS1,JSS1,13.0,0.0,0.0,0.0,153.6,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu East,Ihuokpara,"COMMUNITY SECONDARY SCHOOL, IHUOKPARA",Male,all,Private,SSS,SSS1,SSS1,14.0,0.0,0.0,0.0,157.6,1.0,0.0,0.0,0.0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu East,Ihuokpara,"COMMUNITY SECONDARY SCHOOL, IHUOKPARA",Male,all,Public,JSS,JSS1,JSS1,39.0,0.0,1.0,0.0,153.6,0.0,0.0,39.0,0.0,0.29,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu East,Ihuokpara,"COMMUNITY SECONDARY SCHOOL, IHUOKPARA",Male,all,Public,SSS,SSS1,SSS1,27.0,0.0,1.0,0.0,157.6,1.0,0.0,27.0,0.0,0.39,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu East,Ihuokpara,"COMMUNITY SECONDARY SCHOOL, IHUOKPARA",Male,disabled,Private,JSS,JSS1,JSS1,0.0,0.0,0.0,0.0,76.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu East,Ihuokpara,"COMMUNITY SECONDARY SCHOOL, IHUOKPARA",Male,disabled,Private,SSS,SSS1,SSS1,0.0,0.0,0.0,0.0,78.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu East,Ihuokpara,"COMMUNITY SECONDARY SCHOOL, IHUOKPARA",Male,disabled,Public,JSS,JSS1,JSS1,1.0,0.0,0.0,0.0,76.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu East,Ihuokpara,"COMMUNITY SECONDARY SCHOOL, IHUOKPARA",Male,disabled,Public,SSS,SSS1,SSS1,1.0,0.0,0.0,0.0,78.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu East,Ihuokpara,IGWEBUIKE PRIMARY SCHOOL IHUOKPARA,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,43.0,0.0,1.0,0.0,74.8,0.0,0.0,43.0,0.0,0.27,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu East,Ihuokpara,IGWEBUIKE PRIMARY SCHOOL IHUOKPARA,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,42.0,0.0,1.0,0.0,74.8,0.0,0.0,42.0,0.0,0.28,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu East,Ihuokpara,"OGANIRU PRIMARY SCHOOL, IHUOKPARA",Female,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,5.0,1.0,0.0,0.0,74.8,0.0,5.0,0.0,0.0,0,0.41,0.84,0.88,0.63,0.58
2022/2023,South East,Enugu,Nkanu East,Ihuokpara,"OGANIRU PRIMARY SCHOOL, IHUOKPARA",Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,5.0,1.0,0.0,0.0,74.8,0.0,5.0,0.0,0.0,0,0.41,0.84,0.88,0.63,0.58
2022/2023,South East,Enugu,Nkanu East,Ihuokpara,"OGANIRU PRIMARY SCHOOL, IHUOKPARA",Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,5.0,1.0,0.0,0.0,74.8,0.0,5.0,0.0,0.0,0,0.41,0.84,0.88,0.63,0.58
2022/2023,South East,Enugu,Nkanu East,Ihuokpara,"OGANIRU PRIMARY SCHOOL, IHUOKPARA",Male,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,5.0,1.0,0.0,0.0,74.8,0.0,5.0,0.0,0.0,0,0.41,0.84,0.88,0.63,0.58
2022/2023,South East,Enugu,Nkanu East,Mburubu,"COMMUNITY PRIMARY SCHOOL, MBURUBU",Female,all,Private,JSS,JSS1,JSS1,0.0,0.0,0.0,0.0,76.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu East,Mburubu,"COMMUNITY PRIMARY SCHOOL, MBURUBU",Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,1.0,0.0,0.0,0.0,74.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu East,Mburubu,"COMMUNITY PRIMARY SCHOOL, MBURUBU",Female,all,Private,SSS,SSS1,SSS1,0.0,0.0,0.0,0.0,78.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu East,Mburubu,"COMMUNITY PRIMARY SCHOOL, MBURUBU",Female,disabled,Private,JSS,JSS1,JSS1,0.0,0.0,0.0,0.0,76.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu East,Mburubu,"COMMUNITY PRIMARY SCHOOL, MBURUBU",Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,1.0,0.0,0.0,0.0,74.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu East,Mburubu,"COMMUNITY PRIMARY SCHOOL, MBURUBU",Female,disabled,Private,SSS,SSS1,SSS1,0.0,0.0,0.0,0.0,78.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu East,Mburubu,"COMMUNITY PRIMARY SCHOOL, MBURUBU",Male,all,Private,JSS,JSS1,JSS1,0.0,0.0,0.0,0.0,76.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu East,Mburubu,"COMMUNITY PRIMARY SCHOOL, MBURUBU",Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,1.0,0.0,0.0,0.0,74.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu East,Mburubu,"COMMUNITY PRIMARY SCHOOL, MBURUBU",Male,all,Private,SSS,SSS1,SSS1,0.0,0.0,0.0,0.0,78.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu East,Mburubu,"COMMUNITY PRIMARY SCHOOL, MBURUBU",Male,disabled,Private,JSS,JSS1,JSS1,0.0,0.0,0.0,0.0,76.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu East,Mburubu,"COMMUNITY PRIMARY SCHOOL, MBURUBU",Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,1.0,0.0,0.0,0.0,74.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu East,Mburubu,"COMMUNITY PRIMARY SCHOOL, MBURUBU",Male,disabled,Private,SSS,SSS1,SSS1,0.0,0.0,0.0,0.0,78.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu East,Mburubu,"COMMUNITY SCHOOL, MBURUBU",Female,all,Private,JSS,JSS1,JSS1,13.0,0.0,0.0,0.0,76.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu East,Mburubu,"COMMUNITY SCHOOL, MBURUBU",Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,56.0,0.0,1.0,1.0,74.8,0.0,0.0,56.0,56.0,0.23,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu East,Mburubu,"COMMUNITY SCHOOL, MBURUBU",Female,all,Private,SSS,SSS1,SSS1,15.0,0.0,0.0,0.0,78.8,1.0,0.0,0.0,0.0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu East,Mburubu,"COMMUNITY SCHOOL, MBURUBU",Male,all,Private,JSS,JSS1,JSS1,12.0,0.0,0.0,0.0,76.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu East,Mburubu,"COMMUNITY SCHOOL, MBURUBU",Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,56.0,0.0,2.0,1.0,74.8,0.0,0.0,28.0,56.0,0.89,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu East,Mburubu,"COMMUNITY SCHOOL, MBURUBU",Male,all,Private,SSS,SSS1,SSS1,15.0,0.0,0.0,0.0,78.8,1.0,0.0,0.0,0.0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu East,Mburubu,GODS TIME NURSERY AND PRIMARY SCHOOL AMACHI MBURUBU,Female,all,Public,JSS,JSS1,JSS1,1.0,1.0,0.0,0.0,76.8,0.0,1.0,0.0,0.0,0,0.51,0.84,0.88,0.63,0.58
2022/2023,South East,Enugu,Nkanu East,Mburubu,GODS TIME NURSERY AND PRIMARY SCHOOL AMACHI MBURUBU,Female,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,5.0,1.0,0.0,0.0,74.8,0.0,5.0,0.0,0.0,0,0.41,0.84,0.88,0.63,0.58
2022/2023,South East,Enugu,Nkanu East,Mburubu,GODS TIME NURSERY AND PRIMARY SCHOOL AMACHI MBURUBU,Female,all,Public,SSS,SSS1,SSS1,1.0,0.0,0.0,0.0,78.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu East,Mburubu,GODS TIME NURSERY AND PRIMARY SCHOOL AMACHI MBURUBU,Female,disabled,Public,JSS,JSS1,JSS1,1.0,1.0,0.0,0.0,76.8,0.0,1.0,0.0,0.0,0,0.51,0.84,0.88,0.63,0.58
2022/2023,South East,Enugu,Nkanu East,Mburubu,GODS TIME NURSERY AND PRIMARY SCHOOL AMACHI MBURUBU,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,5.0,1.0,0.0,0.0,74.8,0.0,5.0,0.0,0.0,0,0.41,0.84,0.88,0.63,0.58
2022/2023,South East,Enugu,Nkanu East,Mburubu,GODS TIME NURSERY AND PRIMARY SCHOOL AMACHI MBURUBU,Female,disabled,Public,SSS,SSS1,SSS1,1.0,0.0,0.0,0.0,78.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu East,Mburubu,GODS TIME NURSERY AND PRIMARY SCHOOL AMACHI MBURUBU,Male,all,Public,JSS,JSS1,JSS1,1.0,1.0,0.0,0.0,76.8,0.0,1.0,0.0,0.0,0,0.51,0.84,0.88,0.63,0.58
2022/2023,South East,Enugu,Nkanu East,Mburubu,GODS TIME NURSERY AND PRIMARY SCHOOL AMACHI MBURUBU,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,5.0,1.0,0.0,0.0,74.8,0.0,5.0,0.0,0.0,0,0.41,0.84,0.88,0.63,0.58
2022/2023,South East,Enugu,Nkanu East,Mburubu,GODS TIME NURSERY AND PRIMARY SCHOOL AMACHI MBURUBU,Male,all,Public,SSS,SSS1,SSS1,1.0,0.0,0.0,0.0,78.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu East,Mburubu,GODS TIME NURSERY AND PRIMARY SCHOOL AMACHI MBURUBU,Male,disabled,Public,JSS,JSS1,JSS1,1.0,1.0,0.0,0.0,76.8,0.0,1.0,0.0,0.0,0,0.51,0.84,0.88,0.63,0.58
2022/2023,South East,Enugu,Nkanu East,Mburubu,GODS TIME NURSERY AND PRIMARY SCHOOL AMACHI MBURUBU,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,5.0,1.0,0.0,0.0,74.8,0.0,5.0,0.0,0.0,0,0.41,0.84,0.88,0.63,0.58
2022/2023,South East,Enugu,Nkanu East,Mburubu,GODS TIME NURSERY AND PRIMARY SCHOOL AMACHI MBURUBU,Male,disabled,Public,SSS,SSS1,SSS1,1.0,0.0,0.0,0.0,78.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu East,Mburubu,GOOD NEWS ACADEMY NURSERY AND PRIMARY SCHOOL MBURUBU,Female,all,Public,JSS,JSS1,JSS1,61.0,1.0,1.0,1.0,76.8,0.0,61.0,61.0,61.0,0.22,0.38,0.21,0.6,0.44,0.42
2022/2023,South East,Enugu,Nkanu East,Mburubu,GOOD NEWS ACADEMY NURSERY AND PRIMARY SCHOOL MBURUBU,Female,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,181.0,1.0,5.0,2.0,74.8,0.0,181.0,36.2,90.5,3.01,0.28,0.18,0.72,0.52,0.5
2022/2023,South East,Enugu,Nkanu East,Mburubu,GOOD NEWS ACADEMY NURSERY AND PRIMARY SCHOOL MBURUBU,Female,all,Public,SSS,SSS1,SSS1,36.0,0.0,1.0,1.0,78.8,1.0,0.0,36.0,36.0,0.31,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu East,Mburubu,GOOD NEWS ACADEMY NURSERY AND PRIMARY SCHOOL MBURUBU,Male,all,Public,JSS,JSS1,JSS1,63.0,1.0,1.0,1.0,76.8,0.0,63.0,63.0,63.0,0.21,0.38,0.21,0.6,0.44,0.42
2022/2023,South East,Enugu,Nkanu East,Mburubu,GOOD NEWS ACADEMY NURSERY AND PRIMARY SCHOOL MBURUBU,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,183.0,1.0,5.0,2.0,74.8,0.0,183.0,36.6,91.5,3,0.28,0.18,0.71,0.52,0.5
2022/2023,South East,Enugu,Nkanu East,Mburubu,GOOD NEWS ACADEMY NURSERY AND PRIMARY SCHOOL MBURUBU,Male,all,Public,SSS,SSS1,SSS1,39.0,0.0,1.0,1.0,78.8,1.0,0.0,39.0,39.0,0.29,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu East,Nara I,"CENTRAL SCHOOL, NARA",Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,7.0,1.0,0.0,0.0,74.8,0.0,7.0,0.0,0.0,0,0.4,0.78,0.87,0.62,0.58
2022/2023,South East,Enugu,Nkanu East,Nara I,"CENTRAL SCHOOL, NARA",Male,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,7.0,1.0,0.0,0.0,74.8,0.0,7.0,0.0,0.0,0,0.4,0.78,0.87,0.62,0.58
2022/2023,South East,Enugu,Nkanu East,Nara I,"CHRIST THE KINGS INTERNATIONAL COLLEGE UMUNZE, NARA",Female,all,Private,JSS,JSS1,JSS1,1.0,0.0,0.0,0.0,76.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu East,Nara I,"CHRIST THE KINGS INTERNATIONAL COLLEGE UMUNZE, NARA",Female,all,Private,SSS,SSS1,SSS1,0.0,0.0,0.0,0.0,78.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu East,Nara I,"CHRIST THE KINGS INTERNATIONAL COLLEGE UMUNZE, NARA",Female,disabled,Private,JSS,JSS1,JSS1,1.0,0.0,0.0,0.0,76.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu East,Nara I,"CHRIST THE KINGS INTERNATIONAL COLLEGE UMUNZE, NARA",Female,disabled,Private,SSS,SSS1,SSS1,0.0,0.0,0.0,0.0,78.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu East,Nara I,"CHRIST THE KINGS INTERNATIONAL COLLEGE UMUNZE, NARA",Male,all,Private,JSS,JSS1,JSS1,1.0,0.0,0.0,0.0,76.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu East,Nara I,"CHRIST THE KINGS INTERNATIONAL COLLEGE UMUNZE, NARA",Male,all,Private,SSS,SSS1,SSS1,0.0,0.0,0.0,0.0,78.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu East,Nara I,"CHRIST THE KINGS INTERNATIONAL COLLEGE UMUNZE, NARA",Male,disabled,Private,JSS,JSS1,JSS1,1.0,0.0,0.0,0.0,76.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu East,Nara I,"CHRIST THE KINGS INTERNATIONAL COLLEGE UMUNZE, NARA",Male,disabled,Private,SSS,SSS1,SSS1,0.0,0.0,0.0,0.0,78.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu East,Nara I,"COMMUNITY PRIMARY SCHOOL, AGBARIJI NARA",Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,219.0,1.0,6.0,2.0,74.8,0.0,219.0,36.5,109.5,3.89,0.28,0.18,0.73,0.53,0.51
2022/2023,South East,Enugu,Nkanu East,Nara I,"COMMUNITY PRIMARY SCHOOL, ISIOGBO NARA",Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,2.0,0.0,0.0,0.0,74.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu East,Nara I,"COMMUNITY PRIMARY SCHOOL, ISIOGBO NARA",Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,2.0,0.0,0.0,0.0,74.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu East,Nara I,"COMMUNITY PRIMARY SCHOOL, NDIAGUEDE NARA",Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,54.0,0.0,1.0,1.0,74.8,0.0,0.0,54.0,54.0,0.23,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu East,Nara I,"COMMUNITY SCHOOL, AMOFIA NARA",Female,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,7.0,1.0,0.0,0.0,74.8,0.0,7.0,0.0,0.0,0,0.4,0.78,0.87,0.62,0.58
2022/2023,South East,Enugu,Nkanu East,Nara I,"COMMUNITY SCHOOL, AMOFIA NARA",Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,7.0,1.0,0.0,0.0,74.8,0.0,7.0,0.0,0.0,0,0.4,0.78,0.87,0.62,0.58
2022/2023,South East,Enugu,Nkanu East,Nara I,"COMMUNITY SCHOOL, UMUIBA NARA",Female,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,217.0,1.0,6.0,2.0,74.8,0.0,217.0,36.1667,108.5,3.91,0.28,0.18,0.73,0.53,0.52
2022/2023,South East,Enugu,Nkanu East,Nara I,NARA HIGH  SECONDARY SCHOOL NARA,Female,all,Private,JSS,JSS1,JSS1,21.0,0.0,1.0,0.0,76.8,0.0,0.0,21.0,0.0,0.47,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu East,Nara I,NARA HIGH  SECONDARY SCHOOL NARA,Female,all,Private,SSS,SSS1,SSS1,18.0,0.0,0.0,0.0,78.8,1.0,0.0,0.0,0.0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu East,Nara I,NARA HIGH  SECONDARY SCHOOL NARA,Male,all,Private,JSS,JSS1,JSS1,18.0,0.0,1.0,0.0,76.8,0.0,0.0,18.0,0.0,0.54,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu East,Nara I,NARA HIGH  SECONDARY SCHOOL NARA,Male,all,Private,SSS,SSS1,SSS1,19.0,0.0,1.0,0.0,78.8,1.0,0.0,19.0,0.0,0.52,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu East,Nara I,"PRIMARY SCHOOL, OBEAGU UMUIBA NARA",Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,2.0,0.0,0.0,0.0,74.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu East,Nara I,"PRIMARY SCHOOL, OBEAGU UMUIBA NARA",Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,2.0,0.0,0.0,0.0,74.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu East,Nara I,ROYAL NURSERY AND PRIMARY SCHOOL NARA,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,58.0,0.0,2.0,1.0,74.8,0.0,0.0,29.0,58.0,0.87,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu East,Nara I,ROYAL SECONDARY SCHOOL NARA,Female,all,Public,JSS,JSS1,JSS1,2.0,1.0,0.0,0.0,76.8,0.0,2.0,0.0,0.0,0,0.51,0.84,0.88,0.63,0.58
2022/2023,South East,Enugu,Nkanu East,Nara I,ROYAL SECONDARY SCHOOL NARA,Female,all,Public,SSS,SSS1,SSS1,1.0,1.0,0.0,0.0,78.8,1.0,1.0,0.0,0.0,0,0.57,0.84,0.88,0.63,0.58
2022/2023,South East,Enugu,Nkanu East,Nara I,ROYAL SECONDARY SCHOOL NARA,Female,disabled,Public,JSS,JSS1,JSS1,2.0,1.0,0.0,0.0,76.8,0.0,2.0,0.0,0.0,0,0.51,0.84,0.88,0.63,0.58
2022/2023,South East,Enugu,Nkanu East,Nara I,ROYAL SECONDARY SCHOOL NARA,Female,disabled,Public,SSS,SSS1,SSS1,1.0,1.0,0.0,0.0,78.8,1.0,1.0,0.0,0.0,0,0.57,0.84,0.88,0.63,0.58
2022/2023,South East,Enugu,Nkanu East,Nara I,ROYAL SECONDARY SCHOOL NARA,Male,all,Public,JSS,JSS1,JSS1,1.0,1.0,0.0,0.0,76.8,0.0,1.0,0.0,0.0,0,0.51,0.84,0.88,0.63,0.58
2022/2023,South East,Enugu,Nkanu East,Nara I,ROYAL SECONDARY SCHOOL NARA,Male,all,Public,SSS,SSS1,SSS1,1.0,1.0,0.0,0.0,78.8,1.0,1.0,0.0,0.0,0,0.57,0.84,0.88,0.63,0.58
