session,zone,state,lga,ward,school,gender,disability,school_type,school_level,class_grade,key_entry_level,student_count,school_count,classroom_count,computer_count,is_o_level_student,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,North West,Jigawa,Gwaram,Basirka,Iftidaiya Islamiyya Basirka,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,Iftidaiya Islamiyya Basirka,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,Iftidaiya Islamiyya Basirka,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,Iftidaiya Islamiyya Basirka,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,Iftidaiya Islamiyya Basirka,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,Iftidaiya Islamiyya Basirka,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,2,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,Iftidaiya Islamiyya Basirka,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,1,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,Iftidaiya Islamiyya Basirka,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,1,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,Iftidaiya Islamiyya Basirka,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,2,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,Iftidaiya Islamiyya Basirka,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,1,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,Iftidaiya Islamiyya Basirka,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,2,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Jugwa Primary School, Jugwa Village",Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Jugwa Primary School, Jugwa Village",Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Jugwa Primary School, Jugwa Village",Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Jugwa Primary School, Jugwa Village",Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Jugwa Primary School, Jugwa Village",Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Jugwa Primary School, Jugwa Village",Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Jugwa Primary School, Jugwa Village",Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,2,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Jugwa Primary School, Jugwa Village",Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,2,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Jugwa Primary School, Jugwa Village",Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,1,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Jugwa Primary School, Jugwa Village",Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,1,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Jugwa Primary School, Jugwa Village",Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,1,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Jugwa Primary School, Jugwa Village",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,1,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Jugwa Primary School, Jugwa Village",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Jugwa Primary School, Jugwa Village",Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Jugwa Primary School, Jugwa Village",Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Jugwa Primary School, Jugwa Village",Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Jugwa Primary School, Jugwa Village",Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Jugwa Primary School, Jugwa Village",Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Jugwa Primary School, Jugwa Village",Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,2,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Jugwa Primary School, Jugwa Village",Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,1,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Jugwa Primary School, Jugwa Village",Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,1,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Jugwa Primary School, Jugwa Village",Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,2,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Jugwa Primary School, Jugwa Village",Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,1,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Jugwa Primary School, Jugwa Village",Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,2,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Junior Secondary School, Basirka",Female,ALL,Private,SSS,SSS1,SSS1,6,0.170091,0,0,8,35.2752,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Junior Secondary School, Basirka",Female,ALL,Private,SSS,SSS2,,7,0.155917,0,0,7,44.8957,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Junior Secondary School, Basirka",Female,ALL,Private,SSS,SSS3,,7,0.141835,0,0,6,49.3531,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Junior Secondary School, Basirka",Female,ALL,Public,SSS,SSS2,,22,0.128822,0,0,23,170.7783,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Junior Secondary School, Basirka",Female,ALL,Public,SSS,SSS3,,20,0.122381,1,0,17,163.424,20.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Junior Secondary School, Basirka",Male,ALL,Private,SSS,SSS1,SSS1,6,0.170202,0,0,8,35.2522,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Junior Secondary School, Basirka",Male,ALL,Private,SSS,SSS2,,6,0.156018,0,0,7,38.4571,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Junior Secondary School, Basirka",Male,ALL,Private,SSS,SSS3,,5,0.148926,0,0,5,33.5737,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Junior Secondary School, Basirka",Male,ALL,Public,SSS,SSS1,SSS1,25,0.141836,1,0,26,176.2599,25.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Junior Secondary School, Basirka",Male,ALL,Public,SSS,SSS2,,23,0.135389,0,0,24,169.8808,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Junior Secondary School, Basirka",Male,ALL,Public,SSS,SSS3,,22,0.122495,1,0,19,179.5991,22.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Junior Secondary School, Basirka",Female,Disabled,Private,JSS,JSS1,JSS1,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Junior Secondary School, Basirka",Female,Disabled,Private,JSS,JSS2,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Junior Secondary School, Basirka",Female,Disabled,Private,JSS,JSS3,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Junior Secondary School, Basirka",Female,Disabled,Private,SSS,SSS1,SSS1,0,0.0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Junior Secondary School, Basirka",Female,Disabled,Private,SSS,SSS2,,0,0.0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Junior Secondary School, Basirka",Female,Disabled,Private,SSS,SSS3,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Junior Secondary School, Basirka",Female,Disabled,Public,JSS,JSS1,JSS1,2,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Junior Secondary School, Basirka",Female,Disabled,Public,JSS,JSS2,,3,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Junior Secondary School, Basirka",Female,Disabled,Public,JSS,JSS3,,2,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Junior Secondary School, Basirka",Female,Disabled,Public,SSS,SSS1,SSS1,2,0.0,0,0,2,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Junior Secondary School, Basirka",Female,Disabled,Public,SSS,SSS2,,2,0.0,0,0,2,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Junior Secondary School, Basirka",Female,Disabled,Public,SSS,SSS3,,2,0.0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Junior Secondary School, Basirka",Male,Disabled,Private,JSS,JSS1,JSS1,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Junior Secondary School, Basirka",Male,Disabled,Private,JSS,JSS2,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Junior Secondary School, Basirka",Male,Disabled,Private,JSS,JSS3,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Junior Secondary School, Basirka",Male,Disabled,Private,SSS,SSS1,SSS1,0,0.0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Junior Secondary School, Basirka",Male,Disabled,Private,SSS,SSS2,,0,0.0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Junior Secondary School, Basirka",Male,Disabled,Private,SSS,SSS3,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Junior Secondary School, Basirka",Male,Disabled,Public,JSS,JSS1,JSS1,3,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Junior Secondary School, Basirka",Male,Disabled,Public,JSS,JSS2,,3,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Junior Secondary School, Basirka",Male,Disabled,Public,JSS,JSS3,,3,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Junior Secondary School, Basirka",Male,Disabled,Public,SSS,SSS1,SSS1,2,0.0,0,0,2,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Junior Secondary School, Basirka",Male,Disabled,Public,SSS,SSS2,,2,0.0,0,0,2,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Junior Secondary School, Basirka",Male,Disabled,Public,SSS,SSS3,,1,0.0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Junior Secondary School, Kondiko",Female,ALL,Private,SSS,SSS1,SSS1,6,0.170091,0,0,8,35.2752,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Junior Secondary School, Kondiko",Female,ALL,Private,SSS,SSS2,,7,0.155917,0,0,7,44.8957,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Junior Secondary School, Kondiko",Female,ALL,Private,SSS,SSS3,,7,0.141835,0,0,6,49.3531,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Junior Secondary School, Kondiko",Female,ALL,Public,SSS,SSS2,,22,0.128822,0,0,23,170.7783,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Junior Secondary School, Kondiko",Female,ALL,Public,SSS,SSS3,,20,0.122381,1,0,17,163.424,20.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Junior Secondary School, Kondiko",Male,ALL,Private,SSS,SSS1,SSS1,6,0.170202,0,0,8,35.2522,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Junior Secondary School, Kondiko",Male,ALL,Private,SSS,SSS2,,6,0.156018,0,0,7,38.4571,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Junior Secondary School, Kondiko",Male,ALL,Private,SSS,SSS3,,5,0.148926,0,0,5,33.5737,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Junior Secondary School, Kondiko",Male,ALL,Public,SSS,SSS1,SSS1,25,0.141836,1,0,26,176.2599,25.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Junior Secondary School, Kondiko",Male,ALL,Public,SSS,SSS2,,23,0.135389,0,0,24,169.8808,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Junior Secondary School, Kondiko",Male,ALL,Public,SSS,SSS3,,21,0.122495,1,0,19,171.4355,21.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Junior Secondary School, Kondiko",Female,Disabled,Private,JSS,JSS1,JSS1,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Junior Secondary School, Kondiko",Female,Disabled,Private,JSS,JSS2,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Junior Secondary School, Kondiko",Female,Disabled,Private,JSS,JSS3,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Junior Secondary School, Kondiko",Female,Disabled,Private,SSS,SSS1,SSS1,0,0.0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Junior Secondary School, Kondiko",Female,Disabled,Private,SSS,SSS2,,0,0.0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Junior Secondary School, Kondiko",Female,Disabled,Private,SSS,SSS3,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Junior Secondary School, Kondiko",Female,Disabled,Public,JSS,JSS1,JSS1,2,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Junior Secondary School, Kondiko",Female,Disabled,Public,JSS,JSS2,,3,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Junior Secondary School, Kondiko",Female,Disabled,Public,JSS,JSS3,,2,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Junior Secondary School, Kondiko",Female,Disabled,Public,SSS,SSS1,SSS1,2,0.0,0,0,2,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Junior Secondary School, Kondiko",Female,Disabled,Public,SSS,SSS2,,2,0.0,0,0,2,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Junior Secondary School, Kondiko",Female,Disabled,Public,SSS,SSS3,,2,0.0,0,0,2,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Junior Secondary School, Kondiko",Male,Disabled,Private,JSS,JSS1,JSS1,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Junior Secondary School, Kondiko",Male,Disabled,Private,JSS,JSS2,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Junior Secondary School, Kondiko",Male,Disabled,Private,JSS,JSS3,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Junior Secondary School, Kondiko",Male,Disabled,Private,SSS,SSS1,SSS1,0,0.0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Junior Secondary School, Kondiko",Male,Disabled,Private,SSS,SSS2,,0,0.0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Junior Secondary School, Kondiko",Male,Disabled,Private,SSS,SSS3,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Junior Secondary School, Kondiko",Male,Disabled,Public,JSS,JSS1,JSS1,3,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Junior Secondary School, Kondiko",Male,Disabled,Public,JSS,JSS2,,2,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Junior Secondary School, Kondiko",Male,Disabled,Public,JSS,JSS3,,3,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Junior Secondary School, Kondiko",Male,Disabled,Public,SSS,SSS1,SSS1,2,0.0,0,0,2,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Junior Secondary School, Kondiko",Male,Disabled,Public,SSS,SSS2,,2,0.0,0,0,2,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Junior Secondary School, Kondiko",Male,Disabled,Public,SSS,SSS3,,1,0.0,0,0,2,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Kondiko Primary School, Kondiko",Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Kondiko Primary School, Kondiko",Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Kondiko Primary School, Kondiko",Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Kondiko Primary School, Kondiko",Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Kondiko Primary School, Kondiko",Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Kondiko Primary School, Kondiko",Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Kondiko Primary School, Kondiko",Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,2,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Kondiko Primary School, Kondiko",Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,2,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Kondiko Primary School, Kondiko",Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,1,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Kondiko Primary School, Kondiko",Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,1,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Kondiko Primary School, Kondiko",Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,1,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Kondiko Primary School, Kondiko",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,1,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Kondiko Primary School, Kondiko",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Kondiko Primary School, Kondiko",Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Kondiko Primary School, Kondiko",Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Kondiko Primary School, Kondiko",Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Kondiko Primary School, Kondiko",Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Kondiko Primary School, Kondiko",Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Kondiko Primary School, Kondiko",Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,2,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Kondiko Primary School, Kondiko",Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,1,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Kondiko Primary School, Kondiko",Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,1,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gwaram,Basirka,"Kondiko Primary School, Kondiko",Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,2,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
