session,zone,state,lga,ward,school,gender,disability,school_type,school_level,class_grade,key_entry_level,student_count,school_count,classroom_count,computer_count,is_o_level_student,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,South East,Abia,Arochukwu,Arochukwu II,"Unity College, Arochukwu",Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,10.0,21.8283,0,0,0,0.4581,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu II,"Unity College, Arochukwu",Female,Disabled,Public,JSS,JSS1,JSS1,0.0,10.367,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu II,"Unity College, Arochukwu",Female,Disabled,Public,JSS,JSS2,,0.0,10.367,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu II,"Unity College, Arochukwu",Female,Disabled,Public,JSS,JSS3,,0.0,10.367,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu II,"Unity College, Arochukwu",Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,10.0,20.734,0,0,0,0.4823,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu II,"Unity College, Arochukwu",Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,10.0,20.734,0,0,0,0.4823,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu II,"Unity College, Arochukwu",Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,10.0,20.734,0,0,0,0.4823,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu II,"Unity College, Arochukwu",Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,10.0,20.734,0,0,0,0.4823,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu II,"Unity College, Arochukwu",Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,10.0,20.734,0,0,0,0.4823,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu II,"Unity College, Arochukwu",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,10.0,20.734,0,0,0,0.4823,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu II,"Unity College, Arochukwu",Female,Disabled,Public,SSS,SSS1,SSS1,0.0,3.4557,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu II,"Unity College, Arochukwu",Female,Disabled,Public,SSS,SSS2,,0.0,3.4557,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu II,"Unity College, Arochukwu",Female,Disabled,Public,SSS,SSS3,,0.0,3.4557,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu II,"Unity College, Arochukwu",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,10.0,21.8283,0,0,0,0.4581,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu II,"Unity College, Arochukwu",Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,10.0,21.8283,0,0,0,0.4581,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu II,"Unity College, Arochukwu",Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,10.0,21.8283,0,0,0,0.4581,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu II,"Unity College, Arochukwu",Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,10.0,21.8283,0,0,0,0.4581,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu II,"Unity College, Arochukwu",Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,10.0,21.8283,0,0,0,0.4581,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu II,"Unity College, Arochukwu",Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,10.0,21.8283,0,0,0,0.4581,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu II,"Unity College, Arochukwu",Male,Disabled,Public,JSS,JSS1,JSS1,0.0,10.367,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu II,"Unity College, Arochukwu",Male,Disabled,Public,JSS,JSS2,,0.0,10.367,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu II,"Unity College, Arochukwu",Male,Disabled,Public,JSS,JSS3,,0.0,10.367,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu II,"Unity College, Arochukwu",Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,10.0,20.734,0,0,0,0.4823,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu II,"Unity College, Arochukwu",Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,10.0,20.734,0,0,0,0.4823,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu II,"Unity College, Arochukwu",Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,10.0,20.734,0,0,0,0.4823,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu II,"Unity College, Arochukwu",Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,10.0,20.734,0,0,0,0.4823,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu II,"Unity College, Arochukwu",Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,10.0,20.734,0,0,0,0.4823,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu II,"Unity College, Arochukwu",Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,10.0,20.734,0,0,0,0.4823,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu II,"Unity College, Arochukwu",Male,Disabled,Public,SSS,SSS1,SSS1,0.0,3.4557,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu II,"Unity College, Arochukwu",Male,Disabled,Public,SSS,SSS2,,0.0,3.4557,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu II,"Unity College, Arochukwu",Male,Disabled,Public,SSS,SSS3,,0.0,3.4557,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Adult & Non-Formal Centre, Arochukwu III",Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,0.0,563.2725,161,23,0,0.0,0.0,0.0,126,69,1,124,137,2,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Adult & Non-Formal Centre, Arochukwu III",Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,0.0,563.2725,161,29,0,0.0,0.0,0.0,126,69,1,124,137,2,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Adult & Non-Formal Centre, Arochukwu III",Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,0.0,34.5566,161,2,0,0.0,0.0,0.0,126,69,0,124,137,2,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Adult & Non-Formal Centre, Arochukwu III",Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,0.0,34.5566,161,2,0,0.0,0.0,0.0,126,69,0,124,137,2,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Community Secondary School, Arochukwu III",Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,0.0,352.8911,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Community Secondary School, Arochukwu III",Female,ALL,Private,Pre-Primary/Primary,Primary 2,,0.0,352.8911,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Community Secondary School, Arochukwu III",Female,ALL,Private,Pre-Primary/Primary,Primary 3,,0.0,352.8911,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Community Secondary School, Arochukwu III",Female,ALL,Private,Pre-Primary/Primary,Primary 4,,0.0,352.8911,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Community Secondary School, Arochukwu III",Female,ALL,Private,Pre-Primary/Primary,Primary 5,,0.0,352.8911,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Community Secondary School, Arochukwu III",Female,ALL,Private,Pre-Primary/Primary,Primary 6,,0.0,352.8911,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Community Secondary School, Arochukwu III",Female,ALL,Public,JSS,JSS1,JSS1,4.0,155.5047,1,1,0,0.0257,4.0,4.0,1,0,0,1,1,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Community Secondary School, Arochukwu III",Female,ALL,Public,JSS,JSS2,,4.0,155.5047,1,1,0,0.0257,4.0,4.0,1,0,0,1,1,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Community Secondary School, Arochukwu III",Female,ALL,Public,JSS,JSS3,,4.0,155.5047,1,1,0,0.0257,4.0,4.0,1,0,0,1,1,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Community Secondary School, Arochukwu III",Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,479.0,338.6547,1,1,0,1.4144,479.0,479.0,1,0,0,1,1,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Community Secondary School, Arochukwu III",Female,ALL,Public,Pre-Primary/Primary,Primary 2,,479.0,338.6547,1,1,0,1.4144,479.0,479.0,1,0,0,1,1,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Community Secondary School, Arochukwu III",Female,ALL,Public,Pre-Primary/Primary,Primary 3,,400.0,338.6547,1,1,0,1.1811,400.0,400.0,1,0,0,1,1,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Community Secondary School, Arochukwu III",Female,ALL,Public,Pre-Primary/Primary,Primary 4,,400.0,338.6547,1,1,0,1.1811,400.0,400.0,1,0,0,1,1,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Community Secondary School, Arochukwu III",Female,ALL,Public,Pre-Primary/Primary,Primary 5,,400.0,338.6547,1,1,0,1.1811,400.0,400.0,1,0,0,1,1,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Community Secondary School, Arochukwu III",Female,ALL,Public,Pre-Primary/Primary,Primary 6,,400.0,338.6547,1,1,0,1.1811,400.0,400.0,1,0,0,1,1,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Community Secondary School, Arochukwu III",Female,ALL,Public,SSS,SSS1,SSS1,0.0,72.5689,1,1,0,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Community Secondary School, Arochukwu III",Female,ALL,Public,SSS,SSS2,,0.0,72.5689,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Community Secondary School, Arochukwu III",Female,ALL,Public,SSS,SSS3,,0.0,72.5689,1,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Community Secondary School, Arochukwu III",Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,0.0,352.8911,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Community Secondary School, Arochukwu III",Male,ALL,Private,Pre-Primary/Primary,Primary 2,,0.0,352.8911,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Community Secondary School, Arochukwu III",Male,ALL,Private,Pre-Primary/Primary,Primary 3,,0.0,352.8911,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Community Secondary School, Arochukwu III",Male,ALL,Private,Pre-Primary/Primary,Primary 4,,0.0,352.8911,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Community Secondary School, Arochukwu III",Male,ALL,Private,Pre-Primary/Primary,Primary 5,,0.0,352.8911,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Community Secondary School, Arochukwu III",Male,ALL,Private,Pre-Primary/Primary,Primary 6,,0.0,352.8911,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Community Secondary School, Arochukwu III",Male,ALL,Public,JSS,JSS1,JSS1,4.0,155.5047,1,1,0,0.0257,4.0,4.0,1,0,0,1,1,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Community Secondary School, Arochukwu III",Male,ALL,Public,JSS,JSS2,,4.0,155.5047,1,1,0,0.0257,4.0,4.0,1,0,0,1,1,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Community Secondary School, Arochukwu III",Male,ALL,Public,JSS,JSS3,,4.0,155.5047,1,1,0,0.0257,4.0,4.0,1,0,0,1,1,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Community Secondary School, Arochukwu III",Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,0.0,338.6547,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Community Secondary School, Arochukwu III",Male,ALL,Public,Pre-Primary/Primary,Primary 2,,0.0,338.6547,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Community Secondary School, Arochukwu III",Male,ALL,Public,Pre-Primary/Primary,Primary 3,,0.0,338.6547,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Community Secondary School, Arochukwu III",Male,ALL,Public,Pre-Primary/Primary,Primary 4,,0.0,338.6547,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Community Secondary School, Arochukwu III",Male,ALL,Public,Pre-Primary/Primary,Primary 5,,0.0,338.6547,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Community Secondary School, Arochukwu III",Male,ALL,Public,Pre-Primary/Primary,Primary 6,,0.0,338.6547,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Community Secondary School, Arochukwu III",Male,ALL,Public,SSS,SSS1,SSS1,0.0,72.5689,1,1,0,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Community Secondary School, Arochukwu III",Male,ALL,Public,SSS,SSS2,,0.0,72.5689,1,1,0,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Community Secondary School, Arochukwu III",Male,ALL,Public,SSS,SSS3,,0.0,72.5689,1,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Community Secondary School, Arochukwu III",Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,10.0,21.8283,0,0,0,0.4581,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Community Secondary School, Arochukwu III",Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,10.0,21.8283,0,0,0,0.4581,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Community Secondary School, Arochukwu III",Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,10.0,21.8283,0,0,0,0.4581,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Community Secondary School, Arochukwu III",Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,10.0,21.8283,0,0,0,0.4581,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Community Secondary School, Arochukwu III",Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,10.0,21.8283,0,0,0,0.4581,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Community Secondary School, Arochukwu III",Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,10.0,21.8283,0,0,0,0.4581,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Community Secondary School, Arochukwu III",Female,Disabled,Public,JSS,JSS1,JSS1,0.0,10.367,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Community Secondary School, Arochukwu III",Female,Disabled,Public,JSS,JSS2,,0.0,10.367,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Community Secondary School, Arochukwu III",Female,Disabled,Public,JSS,JSS3,,0.0,10.367,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Community Secondary School, Arochukwu III",Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,10.0,20.734,0,0,0,0.4823,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Community Secondary School, Arochukwu III",Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,10.0,20.734,0,0,0,0.4823,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Community Secondary School, Arochukwu III",Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,10.0,20.734,0,0,0,0.4823,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Community Secondary School, Arochukwu III",Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,10.0,20.734,0,0,0,0.4823,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Community Secondary School, Arochukwu III",Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,10.0,20.734,0,0,0,0.4823,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Community Secondary School, Arochukwu III",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,10.0,20.734,0,0,0,0.4823,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Community Secondary School, Arochukwu III",Female,Disabled,Public,SSS,SSS1,SSS1,0.0,3.4557,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Community Secondary School, Arochukwu III",Female,Disabled,Public,SSS,SSS2,,0.0,3.4557,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Community Secondary School, Arochukwu III",Female,Disabled,Public,SSS,SSS3,,0.0,3.4557,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Community Secondary School, Arochukwu III",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,10.0,21.8283,0,0,0,0.4581,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Community Secondary School, Arochukwu III",Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,10.0,21.8283,0,0,0,0.4581,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Community Secondary School, Arochukwu III",Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,10.0,21.8283,0,0,0,0.4581,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Community Secondary School, Arochukwu III",Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,10.0,21.8283,0,0,0,0.4581,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Community Secondary School, Arochukwu III",Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,10.0,21.8283,0,0,0,0.4581,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Community Secondary School, Arochukwu III",Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,10.0,21.8283,0,0,0,0.4581,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Community Secondary School, Arochukwu III",Male,Disabled,Public,JSS,JSS1,JSS1,0.0,10.367,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Community Secondary School, Arochukwu III",Male,Disabled,Public,JSS,JSS2,,0.0,10.367,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Community Secondary School, Arochukwu III",Male,Disabled,Public,JSS,JSS3,,0.0,10.367,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Community Secondary School, Arochukwu III",Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,10.0,20.734,0,0,0,0.4823,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Community Secondary School, Arochukwu III",Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,10.0,20.734,0,0,0,0.4823,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Community Secondary School, Arochukwu III",Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,10.0,20.734,0,0,0,0.4823,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Community Secondary School, Arochukwu III",Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,10.0,20.734,0,0,0,0.4823,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Community Secondary School, Arochukwu III",Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,10.0,20.734,0,0,0,0.4823,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Community Secondary School, Arochukwu III",Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,10.0,20.734,0,0,0,0.4823,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Community Secondary School, Arochukwu III",Male,Disabled,Public,SSS,SSS1,SSS1,0.0,3.4557,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Community Secondary School, Arochukwu III",Male,Disabled,Public,SSS,SSS2,,0.0,3.4557,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Community Secondary School, Arochukwu III",Male,Disabled,Public,SSS,SSS3,,0.0,3.4557,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Comprehensive High School, Arochukwu III",Female,ALL,Private,JSS,JSS1,JSS1,2.0,0.0,1,1,0,0.0,2.0,2.0,1,0,0,1,1,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Comprehensive High School, Arochukwu III",Female,ALL,Private,JSS,JSS2,,2.0,0.0,1,1,0,0.0,2.0,2.0,1,0,0,1,1,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Comprehensive High School, Arochukwu III",Female,ALL,Private,JSS,JSS3,,2.0,0.0,1,1,0,0.0,2.0,2.0,1,0,0,1,1,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Comprehensive High School, Arochukwu III",Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,0.0,352.8911,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Comprehensive High School, Arochukwu III",Female,ALL,Private,Pre-Primary/Primary,Primary 2,,0.0,352.8911,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Comprehensive High School, Arochukwu III",Female,ALL,Private,Pre-Primary/Primary,Primary 3,,0.0,352.8911,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Comprehensive High School, Arochukwu III",Female,ALL,Private,Pre-Primary/Primary,Primary 4,,0.0,352.8911,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Comprehensive High School, Arochukwu III",Female,ALL,Private,Pre-Primary/Primary,Primary 5,,0.0,352.8911,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Comprehensive High School, Arochukwu III",Female,ALL,Private,Pre-Primary/Primary,Primary 6,,0.0,352.8911,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Comprehensive High School, Arochukwu III",Female,ALL,Private,SSS,SSS1,SSS1,0.0,374.7194,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Comprehensive High School, Arochukwu III",Female,ALL,Private,SSS,SSS2,,0.0,374.7194,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Comprehensive High School, Arochukwu III",Female,ALL,Private,SSS,SSS3,,0.0,374.7194,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Comprehensive High School, Arochukwu III",Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,0.0,338.6547,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
