session,zone,state,lga,ward,school,gender,disability,school_type,school_level,class_grade,key_entry_level,student_count,school_count,classroom_count,computer_count,is_o_level_student,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""","Boli Primary School, Boli",Female,Disabled,Public,SSS,SSS1,SSS1,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""","Boli Primary School, Boli",Female,Disabled,Public,SSS,SSS2,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""","Boli Primary School, Boli",Female,Disabled,Public,SSS,SSS3,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""","Boli Primary School, Boli",Male,Disabled,Private,JSS,JSS2,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""","Boli Primary School, Boli",Male,Disabled,Private,JSS,JSS3,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""","Boli Primary School, Boli",Male,Disabled,Private,SSS,SSS1,SSS1,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""","Boli Primary School, Boli",Male,Disabled,Private,SSS,SSS2,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""","Boli Primary School, Boli",Male,Disabled,Private,SSS,SSS3,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""","Boli Primary School, Boli",Male,Disabled,Public,JSS,JSS2,,1,0,1,1,0,0.0,1.0,1.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""","Boli Primary School, Boli",Male,Disabled,Public,JSS,JSS3,,1,0,1,1,0,0.0,1.0,1.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""","Boli Primary School, Boli",Male,Disabled,Public,SSS,SSS1,SSS1,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""","Boli Primary School, Boli",Male,Disabled,Public,SSS,SSS2,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""","Boli Primary School, Boli",Male,Disabled,Public,SSS,SSS3,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""",Cheledi Science Primary School,Female,Disabled,Private,JSS,JSS2,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""",Cheledi Science Primary School,Female,Disabled,Private,JSS,JSS3,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""",Cheledi Science Primary School,Female,Disabled,Private,SSS,SSS1,SSS1,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""",Cheledi Science Primary School,Female,Disabled,Private,SSS,SSS2,,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""",Cheledi Science Primary School,Female,Disabled,Private,SSS,SSS3,,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""",Cheledi Science Primary School,Female,Disabled,Public,JSS,JSS3,,1,0,1,1,0,0.0,1.0,1.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""",Cheledi Science Primary School,Female,Disabled,Public,SSS,SSS1,SSS1,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""",Cheledi Science Primary School,Female,Disabled,Public,SSS,SSS2,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""",Cheledi Science Primary School,Female,Disabled,Public,SSS,SSS3,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""",Cheledi Science Primary School,Male,Disabled,Private,JSS,JSS2,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""",Cheledi Science Primary School,Male,Disabled,Private,JSS,JSS3,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""",Cheledi Science Primary School,Male,Disabled,Private,SSS,SSS1,SSS1,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""",Cheledi Science Primary School,Male,Disabled,Private,SSS,SSS2,,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""",Cheledi Science Primary School,Male,Disabled,Private,SSS,SSS3,,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""",Cheledi Science Primary School,Male,Disabled,Public,JSS,JSS2,,1,0,1,1,0,0.0,1.0,1.0,0,0,0,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""",Cheledi Science Primary School,Male,Disabled,Public,JSS,JSS3,,1,0,1,1,0,0.0,1.0,1.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""",Cheledi Science Primary School,Male,Disabled,Public,SSS,SSS1,SSS1,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""",Cheledi Science Primary School,Male,Disabled,Public,SSS,SSS2,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""",Cheledi Science Primary School,Male,Disabled,Public,SSS,SSS3,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""",Feltum Primary School,Female,Disabled,Private,JSS,JSS2,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""",Feltum Primary School,Female,Disabled,Private,JSS,JSS3,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""",Feltum Primary School,Female,Disabled,Private,SSS,SSS1,SSS1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""",Feltum Primary School,Female,Disabled,Private,SSS,SSS2,,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""",Feltum Primary School,Female,Disabled,Private,SSS,SSS3,,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""",Feltum Primary School,Female,Disabled,Public,JSS,JSS3,,1,0,1,1,0,0.0,1.0,1.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""",Feltum Primary School,Female,Disabled,Public,SSS,SSS1,SSS1,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""",Feltum Primary School,Female,Disabled,Public,SSS,SSS2,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""",Feltum Primary School,Female,Disabled,Public,SSS,SSS3,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""",Feltum Primary School,Male,Disabled,Private,JSS,JSS2,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""",Feltum Primary School,Male,Disabled,Private,JSS,JSS3,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""",Feltum Primary School,Male,Disabled,Private,SSS,SSS1,SSS1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""",Feltum Primary School,Male,Disabled,Private,SSS,SSS2,,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""",Feltum Primary School,Male,Disabled,Private,SSS,SSS3,,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""",Feltum Primary School,Male,Disabled,Public,JSS,JSS2,,1,0,1,1,0,0.0,1.0,1.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""",Feltum Primary School,Male,Disabled,Public,JSS,JSS3,,1,0,1,1,0,0.0,1.0,1.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""",Feltum Primary School,Male,Disabled,Public,SSS,SSS1,SSS1,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""",Feltum Primary School,Male,Disabled,Public,SSS,SSS2,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""",Feltum Primary School,Male,Disabled,Public,SSS,SSS3,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""",Ginja Nomadic Primary School,Female,Disabled,Private,JSS,JSS2,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""",Ginja Nomadic Primary School,Female,Disabled,Private,JSS,JSS3,,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""",Ginja Nomadic Primary School,Female,Disabled,Private,SSS,SSS1,SSS1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""",Ginja Nomadic Primary School,Female,Disabled,Private,SSS,SSS2,,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""",Ginja Nomadic Primary School,Female,Disabled,Private,SSS,SSS3,,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""",Ginja Nomadic Primary School,Female,Disabled,Public,JSS,JSS3,,1,0,1,1,0,0.0,1.0,1.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""",Ginja Nomadic Primary School,Female,Disabled,Public,SSS,SSS1,SSS1,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""",Ginja Nomadic Primary School,Female,Disabled,Public,SSS,SSS2,,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""",Ginja Nomadic Primary School,Female,Disabled,Public,SSS,SSS3,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""",Ginja Nomadic Primary School,Male,Disabled,Private,JSS,JSS2,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""",Ginja Nomadic Primary School,Male,Disabled,Private,JSS,JSS3,,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""",Ginja Nomadic Primary School,Male,Disabled,Private,SSS,SSS1,SSS1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""",Ginja Nomadic Primary School,Male,Disabled,Private,SSS,SSS2,,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""",Ginja Nomadic Primary School,Male,Disabled,Private,SSS,SSS3,,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""",Ginja Nomadic Primary School,Male,Disabled,Public,JSS,JSS2,,1,0,1,1,0,0.0,1.0,1.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""",Ginja Nomadic Primary School,Male,Disabled,Public,JSS,JSS3,,1,0,1,1,0,0.0,1.0,1.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""",Ginja Nomadic Primary School,Male,Disabled,Public,SSS,SSS1,SSS1,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""",Ginja Nomadic Primary School,Male,Disabled,Public,SSS,SSS2,,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""",Ginja Nomadic Primary School,Male,Disabled,Public,SSS,SSS3,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""",Hado Sule Primary School,Female,Disabled,Private,JSS,JSS2,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""",Hado Sule Primary School,Female,Disabled,Private,JSS,JSS3,,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""",Hado Sule Primary School,Female,Disabled,Private,SSS,SSS1,SSS1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""",Hado Sule Primary School,Female,Disabled,Private,SSS,SSS2,,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""",Hado Sule Primary School,Female,Disabled,Private,SSS,SSS3,,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""",Hado Sule Primary School,Female,Disabled,Public,JSS,JSS3,,1,0,1,1,0,0.0,1.0,1.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""",Hado Sule Primary School,Female,Disabled,Public,SSS,SSS1,SSS1,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""",Hado Sule Primary School,Female,Disabled,Public,SSS,SSS2,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""",Hado Sule Primary School,Female,Disabled,Public,SSS,SSS3,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""",Hado Sule Primary School,Male,Disabled,Private,JSS,JSS2,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""",Hado Sule Primary School,Male,Disabled,Private,JSS,JSS3,,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""",Hado Sule Primary School,Male,Disabled,Private,SSS,SSS1,SSS1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""",Hado Sule Primary School,Male,Disabled,Private,SSS,SSS2,,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""",Hado Sule Primary School,Male,Disabled,Private,SSS,SSS3,,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""",Hado Sule Primary School,Male,Disabled,Public,JSS,JSS2,,1,0,1,1,0,0.0,1.0,1.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""",Hado Sule Primary School,Male,Disabled,Public,JSS,JSS3,,1,0,1,1,0,0.0,1.0,1.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""",Hado Sule Primary School,Male,Disabled,Public,SSS,SSS1,SSS1,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""",Hado Sule Primary School,Male,Disabled,Public,SSS,SSS2,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""",Hado Sule Primary School,Male,Disabled,Public,SSS,SSS3,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""","Jimbam Primary School, Jimbam",Female,Disabled,Private,JSS,JSS2,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""","Jimbam Primary School, Jimbam",Female,Disabled,Private,JSS,JSS3,,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""","Jimbam Primary School, Jimbam",Female,Disabled,Private,SSS,SSS1,SSS1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""","Jimbam Primary School, Jimbam",Female,Disabled,Private,SSS,SSS2,,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""","Jimbam Primary School, Jimbam",Female,Disabled,Private,SSS,SSS3,,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""","Jimbam Primary School, Jimbam",Female,Disabled,Public,JSS,JSS3,,1,0,1,1,0,0.0,1.0,1.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""","Jimbam Primary School, Jimbam",Female,Disabled,Public,SSS,SSS1,SSS1,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""","Jimbam Primary School, Jimbam",Female,Disabled,Public,SSS,SSS2,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""","Jimbam Primary School, Jimbam",Female,Disabled,Public,SSS,SSS3,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""","Jimbam Primary School, Jimbam",Male,Disabled,Private,JSS,JSS2,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""","Jimbam Primary School, Jimbam",Male,Disabled,Private,JSS,JSS3,,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""","Jimbam Primary School, Jimbam",Male,Disabled,Private,SSS,SSS1,SSS1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""","Jimbam Primary School, Jimbam",Male,Disabled,Private,SSS,SSS2,,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""","Jimbam Primary School, Jimbam",Male,Disabled,Private,SSS,SSS3,,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""","Jimbam Primary School, Jimbam",Male,Disabled,Public,JSS,JSS2,,1,0,1,1,0,0.0,1.0,1.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""","Jimbam Primary School, Jimbam",Male,Disabled,Public,JSS,JSS3,,1,0,1,1,0,0.0,1.0,1.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""","Jimbam Primary School, Jimbam",Male,Disabled,Public,SSS,SSS1,SSS1,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""","Jimbam Primary School, Jimbam",Male,Disabled,Public,SSS,SSS2,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""","Jimbam Primary School, Jimbam",Male,Disabled,Public,SSS,SSS3,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""","Junior Sec   School,  Kalajagakalajanga",Female,Disabled,Private,JSS,JSS2,,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""","Junior Sec   School,  Kalajagakalajanga",Female,Disabled,Private,JSS,JSS3,,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""","Junior Sec   School,  Kalajagakalajanga",Female,Disabled,Private,SSS,SSS1,SSS1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""","Junior Sec   School,  Kalajagakalajanga",Female,Disabled,Private,SSS,SSS2,,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""","Junior Sec   School,  Kalajagakalajanga",Female,Disabled,Private,SSS,SSS3,,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""","Junior Sec   School,  Kalajagakalajanga",Female,Disabled,Public,JSS,JSS3,,1,0,1,1,0,0.0,1.0,1.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""","Junior Sec   School,  Kalajagakalajanga",Female,Disabled,Public,SSS,SSS1,SSS1,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""","Junior Sec   School,  Kalajagakalajanga",Female,Disabled,Public,SSS,SSS2,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""","Junior Sec   School,  Kalajagakalajanga",Female,Disabled,Public,SSS,SSS3,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""","Junior Sec   School,  Kalajagakalajanga",Male,Disabled,Private,JSS,JSS2,,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""","Junior Sec   School,  Kalajagakalajanga",Male,Disabled,Private,JSS,JSS3,,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""","Junior Sec   School,  Kalajagakalajanga",Male,Disabled,Private,SSS,SSS1,SSS1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""","Junior Sec   School,  Kalajagakalajanga",Male,Disabled,Private,SSS,SSS2,,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""","Junior Sec   School,  Kalajagakalajanga",Male,Disabled,Private,SSS,SSS3,,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""","Junior Sec   School,  Kalajagakalajanga",Male,Disabled,Public,JSS,JSS2,,1,0,1,1,0,0.0,1.0,1.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""","Junior Sec   School,  Kalajagakalajanga",Male,Disabled,Public,JSS,JSS3,,1,0,1,1,0,0.0,1.0,1.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""","Junior Sec   School,  Kalajagakalajanga",Male,Disabled,Public,SSS,SSS1,SSS1,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""","Junior Sec   School,  Kalajagakalajanga",Male,Disabled,Public,SSS,SSS2,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""","Junior Sec   School,  Kalajagakalajanga",Male,Disabled,Public,SSS,SSS3,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""","Kafin Maigari  Nomadic Primary School, Kafin Maigari",Female,Disabled,Private,JSS,JSS2,,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""","Kafin Maigari  Nomadic Primary School, Kafin Maigari",Female,Disabled,Private,JSS,JSS3,,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""","Kafin Maigari  Nomadic Primary School, Kafin Maigari",Female,Disabled,Private,SSS,SSS1,SSS1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""","Kafin Maigari  Nomadic Primary School, Kafin Maigari",Female,Disabled,Private,SSS,SSS2,,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""","Kafin Maigari  Nomadic Primary School, Kafin Maigari",Female,Disabled,Private,SSS,SSS3,,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,14.4
2024/2025,North East,Bauchi,Kirfi,"Beni ""A""","Kafin Maigari  Nomadic Primary School, Kafin Maigari",Female,Disabled,Public,JSS,JSS3,,1,0,1,1,0,0.0,1.0,1.0,0,0,1,0,0,0,14.4
