session,zone,state,lga,ward,school,gender,disability,school_type,school_level,class_grade,key_entry_level,student_count,school_count,classroom_count,computer_count,is_o_level_student,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,"Unity College, Owerri North",Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,41,2.49,1,1,0,16.4659,41.0,41.0,17,2,9,11,0,10,14.4
2024/2025,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,"Unity College, Owerri North",Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,40,2.415,1,1,0,16.5631,40.0,40.0,20,1,17,16,1,12,14.4
2024/2025,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,"Unity College, Owerri North",Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,40,2.43,1,1,0,16.4609,40.0,40.0,19,3,10,18,0,12,14.4
2024/2025,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,"Unity College, Owerri North",Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,40,2.43,1,1,0,16.4609,40.0,40.0,12,1,11,7,1,14,14.4
2024/2025,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,"Unity College, Owerri North",Male,Disabled,Public,JSS,JSS1,JSS1,61,1.0,1,1,0,61.0,61.0,61.0,11,1,28,12,0,10,14.4
2024/2025,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,"Unity College, Owerri North",Male,Disabled,Public,JSS,JSS2,,62,1.0,1,1,0,62.0,62.0,62.0,9,1,27,11,0,8,14.4
2024/2025,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,"Unity College, Owerri North",Male,Disabled,Public,JSS,JSS3,,55,1.0,1,1,0,55.0,55.0,55.0,12,2,15,12,1,6,14.4
2024/2025,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,"Unity College, Owerri North",Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,103,1.958,2,2,0,52.6047,51.5,51.5,20,3,23,17,0,23,14.4
2024/2025,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,"Unity College, Owerri North",Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,99,1.881,3,2,0,52.6316,33.0,49.5,27,4,20,21,1,16,14.4
2024/2025,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,"Unity College, Owerri North",Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,96,1.826,2,2,0,52.5739,48.0,48.0,15,3,28,17,1,15,14.4
2024/2025,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,"Unity College, Owerri North",Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,93,1.771,2,2,0,52.5127,46.5,46.5,16,5,19,11,0,13,14.4
2024/2025,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,"Unity College, Owerri North",Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,94,1.782,2,2,0,52.7497,47.0,47.0,14,4,23,11,0,17,14.4
2024/2025,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,"Unity College, Owerri North",Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,94,1.782,3,2,0,52.7497,31.3333,47.0,20,2,22,26,0,21,14.4
2024/2025,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,"Unity College, Owerri North",Male,Disabled,Public,SSS,SSS1,SSS1,37,0.0,1,1,0,0.0,37.0,37.0,7,1,18,6,0,6,14.4
2024/2025,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,"Unity College, Owerri North",Male,Disabled,Public,SSS,SSS2,,33,0.0,1,1,0,0.0,33.0,33.0,8,1,12,7,0,6,14.4
2024/2025,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,"Unity College, Owerri North",Male,Disabled,Public,SSS,SSS3,,37,0.0,1,1,30,0.0,37.0,37.0,3,1,18,4,0,4,14.4
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Adult & Non-Formal Centre, Awaka/Ihitte-Ogada",Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Adult & Non-Formal Centre, Awaka/Ihitte-Ogada",Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Adult & Non-Formal Centre, Awaka/Ihitte-Ogada",Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Adult & Non-Formal Centre, Awaka/Ihitte-Ogada",Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Community Secondary School, Awaka/Ihitte-Ogada",Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,725,2.67,18,12,0,271.5356,40.2778,60.4167,19,3,15,15,0,7,14.4
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Community Secondary School, Awaka/Ihitte-Ogada",Female,ALL,Private,Pre-Primary/Primary,Primary 2,,696,2.565,21,11,0,271.345,33.1429,63.2727,9,2,9,7,1,17,14.4
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Community Secondary School, Awaka/Ihitte-Ogada",Female,ALL,Private,Pre-Primary/Primary,Primary 3,,676,2.49,15,11,0,271.4859,45.0667,61.4545,20,3,9,7,0,8,14.4
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Community Secondary School, Awaka/Ihitte-Ogada",Female,ALL,Private,Pre-Primary/Primary,Primary 4,,655,2.415,22,10,0,271.2215,29.7727,65.5,20,2,15,11,1,7,14.4
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Community Secondary School, Awaka/Ihitte-Ogada",Female,ALL,Private,Pre-Primary/Primary,Primary 5,,659,2.43,17,11,0,271.1934,38.7647,59.9091,17,2,8,11,1,12,14.4
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Community Secondary School, Awaka/Ihitte-Ogada",Female,ALL,Private,Pre-Primary/Primary,Primary 6,,660,2.43,23,11,0,271.6049,28.6957,60.0,14,2,14,16,1,8,14.4
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Community Secondary School, Awaka/Ihitte-Ogada",Female,ALL,Public,JSS,JSS1,JSS1,828,1.0,21,22,0,828.0,39.4286,37.6364,8,1,28,6,0,6,14.4
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Community Secondary School, Awaka/Ihitte-Ogada",Female,ALL,Public,JSS,JSS2,,667,1.0,12,17,0,667.0,55.5833,39.2353,15,1,20,6,1,11,14.4
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Community Secondary School, Awaka/Ihitte-Ogada",Female,ALL,Public,JSS,JSS3,,744,1.0,15,19,0,744.0,49.6,39.1579,7,1,19,6,0,6,14.4
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Community Secondary School, Awaka/Ihitte-Ogada",Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,1690,1.958,55,12,0,863.1256,30.7273,140.8333,25,5,39,15,1,27,14.4
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Community Secondary School, Awaka/Ihitte-Ogada",Female,ALL,Public,Pre-Primary/Primary,Primary 2,,1624,1.881,52,11,0,863.3705,31.2308,147.6364,23,5,38,20,1,14,14.4
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Community Secondary School, Awaka/Ihitte-Ogada",Female,ALL,Public,Pre-Primary/Primary,Primary 3,,1576,1.826,32,11,0,863.0887,49.25,143.2727,18,4,39,23,0,12,14.4
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Community Secondary School, Awaka/Ihitte-Ogada",Female,ALL,Public,Pre-Primary/Primary,Primary 4,,1529,1.771,31,10,0,863.354,49.3226,152.9,12,2,38,20,1,17,14.4
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Community Secondary School, Awaka/Ihitte-Ogada",Female,ALL,Public,Pre-Primary/Primary,Primary 5,,1538,1.782,49,11,0,863.0752,31.3878,139.8182,24,5,29,13,1,13,14.4
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Community Secondary School, Awaka/Ihitte-Ogada",Female,ALL,Public,Pre-Primary/Primary,Primary 6,,1538,1.782,37,11,0,863.0752,41.5676,139.8182,13,3,20,25,0,23,14.4
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Community Secondary School, Awaka/Ihitte-Ogada",Female,ALL,Public,SSS,SSS1,SSS1,462,0.0,12,3,0,0.0,38.5,154.0,8,1,14,7,0,6,14.4
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Community Secondary School, Awaka/Ihitte-Ogada",Female,ALL,Public,SSS,SSS2,,405,0.0,7,3,0,0.0,57.8571,135.0,4,1,11,6,0,4,14.4
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Community Secondary School, Awaka/Ihitte-Ogada",Female,ALL,Public,SSS,SSS3,,481,0.0,13,3,395,0.0,37.0,160.3333,6,1,16,5,0,4,14.4
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Community Secondary School, Awaka/Ihitte-Ogada",Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,550,2.67,13,9,0,205.9925,42.3077,61.1111,19,3,15,15,0,7,14.4
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Community Secondary School, Awaka/Ihitte-Ogada",Male,ALL,Private,Pre-Primary/Primary,Primary 2,,529,2.565,16,8,0,206.2378,33.0625,66.125,9,2,9,7,1,17,14.4
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Community Secondary School, Awaka/Ihitte-Ogada",Male,ALL,Private,Pre-Primary/Primary,Primary 3,,513,2.49,12,8,0,206.0241,42.75,64.125,20,3,9,7,0,8,14.4
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Community Secondary School, Awaka/Ihitte-Ogada",Male,ALL,Private,Pre-Primary/Primary,Primary 4,,498,2.415,17,8,0,206.2112,29.2941,62.25,20,2,15,11,1,7,14.4
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Community Secondary School, Awaka/Ihitte-Ogada",Male,ALL,Private,Pre-Primary/Primary,Primary 5,,501,2.43,13,8,0,206.1728,38.5385,62.625,17,2,8,11,1,12,14.4
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Community Secondary School, Awaka/Ihitte-Ogada",Male,ALL,Private,Pre-Primary/Primary,Primary 6,,501,2.43,18,8,0,206.1728,27.8333,62.625,14,2,14,16,1,8,14.4
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Community Secondary School, Awaka/Ihitte-Ogada",Male,ALL,Public,JSS,JSS1,JSS1,764,1.0,20,20,0,764.0,38.2,38.2,8,1,28,6,0,6,14.4
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Community Secondary School, Awaka/Ihitte-Ogada",Male,ALL,Public,JSS,JSS2,,767,1.0,13,20,0,767.0,59.0,38.35,15,1,20,6,1,11,14.4
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Community Secondary School, Awaka/Ihitte-Ogada",Male,ALL,Public,JSS,JSS3,,696,1.0,14,18,0,696.0,49.7143,38.6667,7,1,19,6,0,6,14.4
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Community Secondary School, Awaka/Ihitte-Ogada",Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,1283,1.958,42,9,0,655.2605,30.5476,142.5556,25,5,39,15,1,27,14.4
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Community Secondary School, Awaka/Ihitte-Ogada",Male,ALL,Public,Pre-Primary/Primary,Primary 2,,1233,1.881,39,8,0,655.5024,31.6154,154.125,23,5,38,20,1,14,14.4
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Community Secondary School, Awaka/Ihitte-Ogada",Male,ALL,Public,Pre-Primary/Primary,Primary 3,,1196,1.826,24,8,0,654.9836,49.8333,149.5,18,4,39,23,0,12,14.4
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Community Secondary School, Awaka/Ihitte-Ogada",Male,ALL,Public,Pre-Primary/Primary,Primary 4,,1160,1.771,24,8,0,654.9972,48.3333,145.0,12,2,38,20,1,17,14.4
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Community Secondary School, Awaka/Ihitte-Ogada",Male,ALL,Public,Pre-Primary/Primary,Primary 5,,1168,1.782,37,8,0,655.4433,31.5676,146.0,24,5,29,13,1,13,14.4
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Community Secondary School, Awaka/Ihitte-Ogada",Male,ALL,Public,Pre-Primary/Primary,Primary 6,,1168,1.782,28,8,0,655.4433,41.7143,146.0,13,3,20,25,0,23,14.4
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Community Secondary School, Awaka/Ihitte-Ogada",Male,ALL,Public,SSS,SSS1,SSS1,456,0.0,12,3,0,0.0,38.0,152.0,8,1,14,7,0,6,14.4
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Community Secondary School, Awaka/Ihitte-Ogada",Male,ALL,Public,SSS,SSS2,,408,0.0,7,3,0,0.0,58.2857,136.0,4,1,11,6,0,4,14.4
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Community Secondary School, Awaka/Ihitte-Ogada",Male,ALL,Public,SSS,SSS3,,466,0.0,13,3,383,0.0,35.8462,155.3333,6,1,16,5,0,4,14.4
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Community Secondary School, Awaka/Ihitte-Ogada",Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,58,2.67,1,1,0,21.7228,58.0,58.0,19,3,15,15,0,7,14.4
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Community Secondary School, Awaka/Ihitte-Ogada",Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,56,2.565,2,1,0,21.8324,28.0,56.0,9,2,9,7,1,17,14.4
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Community Secondary School, Awaka/Ihitte-Ogada",Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,54,2.49,1,1,0,21.6867,54.0,54.0,20,3,9,7,0,8,14.4
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Community Secondary School, Awaka/Ihitte-Ogada",Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,52,2.415,2,1,0,21.5321,26.0,52.0,20,2,15,11,1,7,14.4
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Community Secondary School, Awaka/Ihitte-Ogada",Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,53,2.43,1,1,0,21.8107,53.0,53.0,17,2,8,11,1,12,14.4
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Community Secondary School, Awaka/Ihitte-Ogada",Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,53,2.43,2,1,0,21.8107,26.5,53.0,14,2,14,16,1,8,14.4
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Community Secondary School, Awaka/Ihitte-Ogada",Female,Disabled,Public,JSS,JSS1,JSS1,66,1.0,2,2,0,66.0,33.0,33.0,8,1,28,6,0,6,14.4
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Community Secondary School, Awaka/Ihitte-Ogada",Female,Disabled,Public,JSS,JSS2,,53,1.0,1,1,0,53.0,53.0,53.0,15,1,20,6,1,11,14.4
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Community Secondary School, Awaka/Ihitte-Ogada",Female,Disabled,Public,JSS,JSS3,,60,1.0,1,2,0,60.0,60.0,30.0,7,1,19,6,0,6,14.4
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Community Secondary School, Awaka/Ihitte-Ogada",Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,135,1.958,4,1,0,68.9479,33.75,135.0,25,5,39,15,1,27,14.4
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Community Secondary School, Awaka/Ihitte-Ogada",Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,130,1.881,4,1,0,69.1122,32.5,130.0,23,5,38,20,1,14,14.4
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Community Secondary School, Awaka/Ihitte-Ogada",Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,126,1.826,3,1,0,69.0033,42.0,126.0,18,4,39,23,0,12,14.4
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Community Secondary School, Awaka/Ihitte-Ogada",Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,122,1.771,2,1,0,68.8876,61.0,122.0,12,2,38,20,1,17,14.4
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Community Secondary School, Awaka/Ihitte-Ogada",Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,123,1.782,4,1,0,69.0236,30.75,123.0,24,5,29,13,1,13,14.4
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Community Secondary School, Awaka/Ihitte-Ogada",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,123,1.782,3,1,0,69.0236,41.0,123.0,13,3,20,25,0,23,14.4
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Community Secondary School, Awaka/Ihitte-Ogada",Female,Disabled,Public,SSS,SSS1,SSS1,37,0.0,1,1,0,0.0,37.0,37.0,8,1,14,7,0,6,14.4
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Community Secondary School, Awaka/Ihitte-Ogada",Female,Disabled,Public,SSS,SSS2,,33,0.0,1,1,0,0.0,33.0,33.0,4,1,11,6,0,4,14.4
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Community Secondary School, Awaka/Ihitte-Ogada",Female,Disabled,Public,SSS,SSS3,,39,0.0,1,1,31,0.0,39.0,39.0,6,1,16,5,0,4,14.4
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Community Secondary School, Awaka/Ihitte-Ogada",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,44,2.67,1,1,0,16.4794,44.0,44.0,19,3,15,15,0,7,14.4
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Community Secondary School, Awaka/Ihitte-Ogada",Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,43,2.565,1,1,0,16.7641,43.0,43.0,9,2,9,7,1,17,14.4
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Community Secondary School, Awaka/Ihitte-Ogada",Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,41,2.49,1,1,0,16.4659,41.0,41.0,20,3,9,7,0,8,14.4
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Community Secondary School, Awaka/Ihitte-Ogada",Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,40,2.415,1,1,0,16.5631,40.0,40.0,20,2,15,11,1,7,14.4
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Community Secondary School, Awaka/Ihitte-Ogada",Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,40,2.43,1,1,0,16.4609,40.0,40.0,17,2,8,11,1,12,14.4
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Community Secondary School, Awaka/Ihitte-Ogada",Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,40,2.43,1,1,0,16.4609,40.0,40.0,14,2,14,16,1,8,14.4
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Community Secondary School, Awaka/Ihitte-Ogada",Male,Disabled,Public,JSS,JSS1,JSS1,61,1.0,2,2,0,61.0,30.5,30.5,8,1,28,6,0,6,14.4
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Community Secondary School, Awaka/Ihitte-Ogada",Male,Disabled,Public,JSS,JSS2,,62,1.0,1,2,0,62.0,62.0,31.0,15,1,20,6,1,11,14.4
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Community Secondary School, Awaka/Ihitte-Ogada",Male,Disabled,Public,JSS,JSS3,,55,1.0,1,1,0,55.0,55.0,55.0,7,1,19,6,0,6,14.4
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Community Secondary School, Awaka/Ihitte-Ogada",Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,103,1.958,3,1,0,52.6047,34.3333,103.0,25,5,39,15,1,27,14.4
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Community Secondary School, Awaka/Ihitte-Ogada",Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,99,1.881,3,1,0,52.6316,33.0,99.0,23,5,38,20,1,14,14.4
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Community Secondary School, Awaka/Ihitte-Ogada",Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,96,1.826,2,1,0,52.5739,48.0,96.0,18,4,39,23,0,12,14.4
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Community Secondary School, Awaka/Ihitte-Ogada",Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,93,1.771,2,1,0,52.5127,46.5,93.0,12,2,38,20,1,17,14.4
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Community Secondary School, Awaka/Ihitte-Ogada",Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,94,1.782,3,1,0,52.7497,31.3333,94.0,24,5,29,13,1,13,14.4
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Community Secondary School, Awaka/Ihitte-Ogada",Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,94,1.782,2,1,0,52.7497,47.0,94.0,13,3,20,25,0,23,14.4
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Community Secondary School, Awaka/Ihitte-Ogada",Male,Disabled,Public,SSS,SSS1,SSS1,37,0.0,1,1,0,0.0,37.0,37.0,8,1,14,7,0,6,14.4
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Community Secondary School, Awaka/Ihitte-Ogada",Male,Disabled,Public,SSS,SSS2,,33,0.0,1,1,0,0.0,33.0,33.0,4,1,11,6,0,4,14.4
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Community Secondary School, Awaka/Ihitte-Ogada",Male,Disabled,Public,SSS,SSS3,,38,0.0,1,1,30,0.0,38.0,38.0,6,1,16,5,0,4,14.4
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Comprehensive High School, Awaka/Ihitte-Ogada",Female,ALL,Private,JSS,JSS1,JSS1,827,2.0,22,7,0,413.5,37.5909,118.1429,15,1,14,16,0,15,14.4
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Comprehensive High School, Awaka/Ihitte-Ogada",Female,ALL,Private,JSS,JSS2,,667,2.0,17,5,0,333.5,39.2353,133.4,13,2,15,17,1,9,14.4
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Comprehensive High School, Awaka/Ihitte-Ogada",Female,ALL,Private,JSS,JSS3,,744,2.0,21,6,0,372.0,35.4286,124.0,20,3,29,8,0,17,14.4
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Comprehensive High School, Awaka/Ihitte-Ogada",Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,724,2.67,26,9,0,271.161,27.8462,80.4444,21,3,16,15,1,12,14.4
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Comprehensive High School, Awaka/Ihitte-Ogada",Female,ALL,Private,Pre-Primary/Primary,Primary 2,,696,2.565,24,8,0,271.345,29.0,87.0,17,2,12,13,1,17,14.4
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Comprehensive High School, Awaka/Ihitte-Ogada",Female,ALL,Private,Pre-Primary/Primary,Primary 3,,676,2.49,18,8,0,271.4859,37.5556,84.5,18,3,14,15,0,12,14.4
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Comprehensive High School, Awaka/Ihitte-Ogada",Female,ALL,Private,Pre-Primary/Primary,Primary 4,,655,2.415,20,8,0,271.2215,32.75,81.875,13,2,13,11,0,12,14.4
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Comprehensive High School, Awaka/Ihitte-Ogada",Female,ALL,Private,Pre-Primary/Primary,Primary 5,,659,2.43,17,8,0,271.1934,38.7647,82.375,18,2,10,10,0,13,14.4
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Comprehensive High School, Awaka/Ihitte-Ogada",Female,ALL,Private,Pre-Primary/Primary,Primary 6,,659,2.43,23,8,0,271.1934,28.6522,82.375,9,2,9,14,1,13,14.4
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Comprehensive High School, Awaka/Ihitte-Ogada",Female,ALL,Private,SSS,SSS1,SSS1,462,1.0,12,8,0,462.0,38.5,57.75,6,2,16,11,0,4,14.4
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Comprehensive High School, Awaka/Ihitte-Ogada",Female,ALL,Private,SSS,SSS2,,404,1.0,14,7,0,404.0,28.8571,57.7143,8,1,14,8,0,9,14.4
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Comprehensive High School, Awaka/Ihitte-Ogada",Female,ALL,Private,SSS,SSS3,,481,1.0,12,9,395,481.0,40.0833,53.4444,7,1,11,10,0,10,14.4
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Comprehensive High School, Awaka/Ihitte-Ogada",Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,1690,1.958,35,22,0,863.1256,48.2857,76.8182,15,4,33,12,1,14,14.4
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Comprehensive High School, Awaka/Ihitte-Ogada",Female,ALL,Public,Pre-Primary/Primary,Primary 2,,1623,1.881,35,21,0,862.8389,46.3714,77.2857,31,3,34,11,1,20,14.4
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Comprehensive High School, Awaka/Ihitte-Ogada",Female,ALL,Public,Pre-Primary/Primary,Primary 3,,1576,1.826,30,20,0,863.0887,52.5333,78.8,28,4,31,25,0,14,14.4
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Comprehensive High School, Awaka/Ihitte-Ogada",Female,ALL,Public,Pre-Primary/Primary,Primary 4,,1528,1.771,32,20,0,862.7894,47.75,76.4,12,4,24,10,0,13,14.4
