session,zone,state,lga,ward,school,gender,disability,school_type,school_level,class_grade,key_entry_level,student_count,school_count,classroom_count,computer_count,is_o_level_student,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,South East,Enugu,Udi,Nsude,"STATE PRIMARY SCHOOL, NSUDE",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,1,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Udi,Nsude,"UMUAKA PRIMARY SCHOOL, NSUDE",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,1,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Udi,Abor,"AFOR ABOR PRIMARY SCHOOL, AFOR ABOR",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,1,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Udi,Abor,BRIGHT KIDS FOUNDATION SCHOOL (AARONS MEMORIAL) UMUAVULU ABOR,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,1,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Udi,Abor,"CENTRAL SCHOOL, ABOR",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,1,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Udi,Abor,"CHARLES MEMORIAL PRIMARY SCHOOL, ABOR",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,1,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Udi,Abor,"COMMUNITY PRIMARY SCHOOL, ABOR",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,1,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Udi,Abor,STSS ABOR,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,1,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Udi,Abia,"CENTRAL SCHOOL, ABIA",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,1,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Udi,Abia,"COMMUNITY PRIMARY SCHOOL, ABIA",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,1,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Udi,Abia,"DIVINE WISDOM PRIMARY SCHOLL, NKWOGU UDI",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,1,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Udi,Akpa Kwume/Nze,"COMMUNITY PRIMARY SCHOOL, UDI",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,1,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Udi,Akpa Kwume/Nze,DIVINE GRACE DAY CARE,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,1,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Udi,Akpa Kwume/Nze,NOBLE KIDS FOUNDATION SCHOOL 1,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Udi,Akpa Kwume/Nze,SEAT OF WISDOM GROUP OF SCHOOLS,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Udi,Ebe,"CENRAL SCHOOL, EBE",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,1,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Udi,Ebe,"COMMUNITY PRIMARY SCHOOL, AMAGU EBE",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Udi,Ebe,"THE EMBODIMENT OF LOVE PRIMARY  SCHOOL, EBE",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Udi,Ebe,"UNION PRIMARY SCHOOL, EBE",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Udi,Eke,"AVANGEL PRIMARY SCHOOL, EKE",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Udi,Eke,"CENTRAL SCHOOL, AMANKWO EKE",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Udi,Eke,"COMMUNITY PRIMARY SCHOOL, OMA EKE",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Udi,Eke,"EVANGEL DE GREAT PRIMARY SCHOOL, ORIEAGU UDI STATION",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Udi,Eke,"OKWANDA PRIMARY SCHOOL, OGUI EKE",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Udi,Eke,STAR OF THE MOUNTAIN SCHOOL,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Udi,Nachi,"CENTRAL SCHOOL, NACHI",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Udi,Nachi,"COMMUNITY PRIMARY SCH, ENUGU AMEKE NACHI",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Udi,Nachi,"COMMUNITY PRIMARY SCHOOL, NACHI",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Udi,Nachi,"COMMUNITY PRIMARY SCHOOL, UMUBO NACHI",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Udi,Nachi,"EXCELLENT KIDS PRIMARY SCHOOL, AMOZU AMANKWO",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Udi,Nachi,"UNION PRIMARY SCHOOL, NACHI",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Udi,Obinagu,"CENTRAL SCHOOL, OBINAGU",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,1,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Udi,Obinagu,"CENTRAL SCHOOL, OBINAGU AFFA",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Udi,Obinagu,"COMMUNITY PRIMARY SCHOOL, OBINAGU",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Udi,Obinagu,"COMMUNITY PRIMARY SCHOOL, OBINAGU AMAEKE",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Udi,Obioma,"CENTRAL SCHOOL, OBIOMA",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Udi,Obioma,"COMMUNITY PRIMARY SCHOOL, OBIOMA",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Udi,Obioma,PETTELLA HARMONY SCHOOL,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Udi,Okpatu,"AMACHALA PRIMARY SCHOOL, IBITE OKPATU",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Udi,Okpatu,"AMOKA PRIMARY SCHOOL, IBITE OKPATU",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Udi,Okpatu,"CENTRAL SCHOOL, IKEGHE OKPATU",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Udi,Okpatu,"COMMUNITY PRIMARY SCHOOL, IBITE OKPATU",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Udi,Okpatu,"EZIAMA PRIMARY SCHOOL, OKPATU",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Udi,Okpatu,"UNION PRIMARY SCHOOL, UMUENE OKPATU",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Udi,Udi/Agbudu,"CENTRAL SCHOOL I, AKPAKWUME NZE",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Udi,Udi/Agbudu,"COMMUNITY PRIMARY SCHOOL, AGBUDU",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Udi,Udi/Agbudu,DIVINE GRACE PRIMARY SCHOOL,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Udi,Udi/Agbudu,"HILSIDE PRIMARY SCHOOL, UDI",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Udi,Umuabi,"CENTRAL SCHOOL II, AKPAKWUME",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Udi,Umuabi,"CENTRAL SCHOOL, UMUABI",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Udi,Umuabi,"COMMUNITY PRIMARY SCHOOL, ABOUGLU UMUABI",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Udi,Umuabi,"COMMUNITY PRIMARY SCHOOL, ABOZOR UMUABI",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Udi,Umuabi,"COMMUNITY PRIMARY SCHOOL, ENUGU UMUABI",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Udi,Umuabi,"PREMIER PRIMARY SCHOOL, UMUABI UDI",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Udi,Umuaga,"CENTRAL SCHOOL I, NZE",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Udi,Umuaga,"CENTRAL SCHOOL, UMUAGA",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Udi,Umuaga,"COMMUNITY PRIMARY SCHOOL, UMUAGA",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Udi,Umuaga,"NWANZE PRIMARY SCHOOL, UMUAGA",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Udi,Umuaga,"STATE PRIMARY SCHOOL, UMUAGA",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Udi,Ngwo Uno,"COMMUNITY PRIMARY SCHOOL II, NZE",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Udi,Ngwo Uno,"COMMUNITY PRIMARY SCHOOL, NGWO UNO I",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,1,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Udi,Ngwo Uno,"COMMUNITY PRIMARY SCHOOL, NGWO UNO II",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,1,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Udi,Ngwo Uno,"NKWO OBODO PRIMARY SCHOOL, NGWO UNO",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,1,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Udi,Ngwo Uno,"OLUAMA PRIMARY SCHOOL, NGWO",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,1,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Udi,Affa/Oghu/Ikono,"CENTRAL SCHOOL, AFFA",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Udi,Affa/Oghu/Ikono,"CENTRAL SCHOOL, AMOKWU AFFA",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Udi,Affa/Oghu/Ikono,"COMMUNITY PRIMARY SCHOOL, AMACHALLA AFFA",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Udi,Affa/Oghu/Ikono,"COMMUNITY PRIMARY SCHOOL, AMOFIA AGU AFFA",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Udi,Affa/Oghu/Ikono,"COMMUNITY PRIMARY SCHOOL, AMOFIA IMEZI AFFA",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Udi,Affa/Oghu/Ikono,"COMMUNITY PRIMARY SCHOOL, INOYI AFFA",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Udi,Affa/Oghu/Ikono,"DINEKWUTU PRIMARY SCHOOL, OGHU",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Udi,Affa/Oghu/Ikono,"EZEUGAMA PRIMARY SCHOOL, OGOR AFFA",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Udi,Affa/Oghu/Ikono,SEAT OF WISDOM GROUP OF SCHOOL,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Udi,Affa/Oghu/Ikono,"UMUKOLOMA PRIMARY SCHOOL, AFFA",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Udi,Awhum/Ukana,"COMMUNITY PRIMARY SCHOOL, AWHUM",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,1,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Udi,Awhum/Ukana,"COMMUNITY PRIMARY SCHOOL, UKANA",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,1,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Udi,Awhum/Ukana,"OBODO OKPA PRIMARY SCHOOL, IBITE AWHUM",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,1,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu South,Akwuke,"CENTRAL SCHOOL, AKWUKE",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,1,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu South,Akwuke,DON GABRIEL PRIMARY SCHOOL AKWUKE,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,1,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu South,Akwuke,LION GRACE PRIMARY SCHOOL IDAW RIVER,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,1,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu South,Akwuke,LUMANXTI PRIMARY SCHOOL EBONY,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,1,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu South,Obeagu I,"CENTRAL SCHOOL, UGWUAJI AWKUNANAW",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,1,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu South,Obeagu I,"COMMUNITY  CENTRAL SCHOOL, OBEAGU MAIN AWKUNANAW",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,1,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu South,Obeagu I,"COMMUNITY PRIMARY SCHOOL II, OBEAGU UNO",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,1,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu South,Obeagu I,PRE-SCHOOL AGE PRIMARY SCHOOL IDAW RIVER,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu South,Obeagu I,REX MUNDI INTL SCHOOL OZALLA,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu South,Obeagu I,ZION KIDS PRIMARY SCHOOL IDAW RIVER,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu South,Awkunanaw East,"ARMY CHILDREN PRIMARY SCHOOL IV, AWKUNANAW",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu South,Awkunanaw East,"ARMY CHILDREN SCHOOL I, 1O3 BATTALION GARRIKI AWKUNANAW ENUGU",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu South,Awkunanaw East,DE KINGS ACADEMIY.,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu South,Awkunanaw East,DIVINE COVENANT CHILDREN SCHOOLS,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu South,Awkunanaw East,GODSDAN MISSIONARY SCHOOLS GARRIKI AWKUNANAW ENUGU,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu South,Awkunanaw East,HARVEST OF KNOWLEDGE SCHOOLS,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,1,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu South,Awkunanaw East,HOLY MICHAEL SOLID FOUNDATION CENTRE,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,1,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu South,Awkunanaw East,KINGDOM ROYALS ACADEMIY,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,1,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu South,Awkunanaw East,MOUNT ZION PRIMARY SCHOOL AWKUNANAW,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,1,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu South,Awkunanaw East,RIGHT FOUNDATION NUR/PRI SCHOO,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,1,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu South,Awkunanaw East,UNIQUE FOUNDATION SCHOOL GARIKI AWKUNANAW ENUGU,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,1,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu South,Achara Layout West,BRIGHTER VISION SCHOOL,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,1,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu South,Achara Layout West,DIVINE TREASURE PRIMARY SCHOOL,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,1,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu South,Achara Layout West,FAVOURED KID,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,1,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu South,Achara Layout West,"IGBARIAM STREET PRIMARY SCHOOL I, IGBARAM",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,1,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu South,Achara Layout West,ST THERESA TOTS CENTER PRIMARY SCHOOLGARRIKI,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,1,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu South,Achara Layout West,VERMUND PRIMARY SCHOOL IDAW RIVER,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,1,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu South,Awkunanaw West,DEI GRATIA CHRISTIAN SCHOOLS,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,1,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu South,Awkunanaw West,HOLY FAMILY PRIMARY SCHOOL IDAW RIVER,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,1,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu South,Awkunanaw West,"IGBARIAM STREET PRIMARY SCHOOL II, IGBARAM",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,1,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu South,Awkunanaw West,IMMACULATE PRIMARY SCHOOL GARRIKI,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,1,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu South,Awkunanaw West,MARYVILLE SCHOOL,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,1,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu South,Awkunanaw West,PENCILMARK SCHOOL,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,1,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu South,Awkunanaw West,ST GREGORY GROUP OF SCHOOLS IDAW RIVER ENUGU,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,1,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu South,Obeagu Ii,ALL ANGELS PRIMARY SCHOOL IDAW RIVER,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,1,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
