session,zone,state,lga,ward,school,gender,disability,school_type,school_level,class_grade,key_entry_level,student_count,school_count,classroom_count,computer_count,is_o_level_student,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,South West,Ondo,Odigbo,Agbabu,"Government Secondary School, Agbabu",Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,13.0,20.734,1,1,0,0.627,13.0,13.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Government Secondary School, Agbabu",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,13.0,20.734,1,1,0,0.627,13.0,13.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Government Secondary School, Agbabu",Female,Disabled,Public,SSS,SSS1,SSS1,4.0,3.4557,1,1,0,1.1575,4.0,4.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Government Secondary School, Agbabu",Female,Disabled,Public,SSS,SSS2,,4.0,3.4557,1,1,0,1.1575,4.0,4.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Government Secondary School, Agbabu",Female,Disabled,Public,SSS,SSS3,,4.0,3.4557,1,1,8,1.1575,4.0,4.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Government Secondary School, Agbabu",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,6.0,25.4664,1,1,0,0.2356,6.0,6.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Government Secondary School, Agbabu",Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,6.0,25.4664,1,1,0,0.2356,6.0,6.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Government Secondary School, Agbabu",Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,6.0,21.8283,1,1,0,0.2749,6.0,6.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Government Secondary School, Agbabu",Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,6.0,21.8283,1,1,0,0.2749,6.0,6.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Government Secondary School, Agbabu",Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,6.0,21.8283,1,1,0,0.2749,6.0,6.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Government Secondary School, Agbabu",Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,6.0,21.8283,1,1,0,0.2749,6.0,6.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Government Secondary School, Agbabu",Male,Disabled,Public,JSS,JSS1,JSS1,11.0,10.367,1,1,0,1.0611,11.0,11.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Government Secondary School, Agbabu",Male,Disabled,Public,JSS,JSS2,,8.0,10.367,1,1,0,0.7717,8.0,8.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Government Secondary School, Agbabu",Male,Disabled,Public,JSS,JSS3,,9.0,10.367,1,1,0,0.8681,9.0,9.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Government Secondary School, Agbabu",Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,14.0,24.1896,1,1,0,0.5788,14.0,14.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Government Secondary School, Agbabu",Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,14.0,24.1896,1,1,0,0.5788,14.0,14.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Government Secondary School, Agbabu",Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,13.0,20.734,1,1,0,0.627,13.0,13.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Government Secondary School, Agbabu",Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,12.0,20.734,1,1,0,0.5788,12.0,12.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Government Secondary School, Agbabu",Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,13.0,20.734,1,1,0,0.627,13.0,13.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Government Secondary School, Agbabu",Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,13.0,20.734,1,1,0,0.627,13.0,13.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Government Secondary School, Agbabu",Male,Disabled,Public,SSS,SSS1,SSS1,5.0,3.4557,1,1,0,1.4469,5.0,5.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Government Secondary School, Agbabu",Male,Disabled,Public,SSS,SSS2,,3.0,3.4557,1,1,0,0.8681,3.0,3.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Government Secondary School, Agbabu",Male,Disabled,Public,SSS,SSS3,,5.0,3.4557,1,1,8,1.4469,5.0,5.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Technical/Vocational Centre, Agbabu",Female,ALL,Public,Vocational,Tech/Voc,,6.0,31.1009,3,1,0,0.1929,2.0,6.0,1,1,0,1,1,2,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Technical/Vocational Centre, Agbabu",Male,ALL,Public,Vocational,Tech/Voc,,10.0,31.1009,6,1,0,0.3215,1.6667,10.0,3,2,0,2,1,3,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Technical/Vocational Centre, Agbabu",Female,Disabled,Public,Vocational,Tech/Voc,,0.0,3.4557,1,1,0,0.0,0.0,0.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Technical/Vocational Centre, Agbabu",Male,Disabled,Public,Vocational,Tech/Voc,,1.0,3.4557,1,1,0,0.2894,1.0,1.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Unity College, Ore",Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,94.0,378.3575,3,2,0,0.2484,31.3333,47.0,1,1,1,1,1,2,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Unity College, Ore",Female,ALL,Private,Pre-Primary/Primary,Primary 2,,91.0,363.8053,3,2,0,0.2501,30.3333,45.5,1,1,1,1,1,2,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Unity College, Ore",Female,ALL,Private,Pre-Primary/Primary,Primary 3,,88.0,352.8911,2,2,0,0.2494,44.0,44.0,1,1,1,1,0,1,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Unity College, Ore",Female,ALL,Private,Pre-Primary/Primary,Primary 4,,85.0,341.9769,2,1,0,0.2486,42.5,85.0,1,1,0,1,0,1,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Unity College, Ore",Female,ALL,Private,Pre-Primary/Primary,Primary 5,,85.0,341.9769,4,1,0,0.2486,21.25,85.0,2,1,0,1,1,2,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Unity College, Ore",Female,ALL,Private,Pre-Primary/Primary,Primary 6,,86.0,341.9769,4,2,0,0.2515,21.5,43.0,2,1,1,1,1,2,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Unity College, Ore",Female,ALL,Public,JSS,JSS1,JSS1,164.0,155.5047,3,1,0,1.0546,54.6667,164.0,1,1,0,1,1,2,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Unity College, Ore",Female,ALL,Public,JSS,JSS2,,147.0,155.5047,3,1,0,0.9453,49.0,147.0,1,1,0,1,1,2,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Unity College, Ore",Female,ALL,Public,JSS,JSS3,,151.0,155.5047,3,1,0,0.971,50.3333,151.0,1,1,0,1,1,2,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Unity College, Ore",Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,221.0,362.8443,7,4,0,0.6091,31.5714,55.25,3,3,2,2,1,4,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Unity College, Ore",Female,ALL,Public,Pre-Primary/Primary,Primary 2,,211.0,349.0216,5,4,0,0.6045,42.2,52.75,2,2,2,2,1,3,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Unity College, Ore",Female,ALL,Public,Pre-Primary/Primary,Primary 3,,205.0,338.6547,5,4,0,0.6053,41.0,51.25,2,2,2,2,1,3,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Unity College, Ore",Female,ALL,Public,Pre-Primary/Primary,Primary 4,,200.0,328.2877,5,4,0,0.6092,40.0,50.0,2,2,2,2,1,3,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Unity College, Ore",Female,ALL,Public,Pre-Primary/Primary,Primary 5,,201.0,328.2877,6,4,0,0.6123,33.5,50.25,3,2,2,2,1,3,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Unity College, Ore",Female,ALL,Public,Pre-Primary/Primary,Primary 6,,201.0,328.2877,6,4,0,0.6123,33.5,50.25,3,2,2,2,1,3,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Unity College, Ore",Female,ALL,Public,SSS,SSS1,SSS1,68.0,76.0245,2,1,0,0.8944,34.0,68.0,1,1,0,1,0,1,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Unity College, Ore",Female,ALL,Public,SSS,SSS2,,53.0,76.0245,2,1,0,0.6971,26.5,53.0,1,1,0,1,0,1,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Unity College, Ore",Female,ALL,Public,SSS,SSS3,,58.0,76.0245,2,1,95,0.7629,29.0,58.0,1,1,0,1,0,1,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Unity College, Ore",Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,93.0,378.3575,3,1,0,0.2458,31.0,93.0,1,1,0,1,1,2,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Unity College, Ore",Male,ALL,Private,Pre-Primary/Primary,Primary 2,,89.0,363.8053,3,1,0,0.2446,29.6667,89.0,1,1,0,1,1,2,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Unity College, Ore",Male,ALL,Private,Pre-Primary/Primary,Primary 3,,87.0,352.8911,2,1,0,0.2465,43.5,87.0,1,1,0,1,0,1,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Unity College, Ore",Male,ALL,Private,Pre-Primary/Primary,Primary 4,,84.0,341.9769,2,1,0,0.2456,42.0,84.0,1,1,0,1,0,1,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Unity College, Ore",Male,ALL,Private,Pre-Primary/Primary,Primary 5,,84.0,341.9769,3,1,0,0.2456,28.0,84.0,1,1,0,1,1,2,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Unity College, Ore",Male,ALL,Private,Pre-Primary/Primary,Primary 6,,85.0,341.9769,3,1,0,0.2486,28.3333,85.0,1,1,0,1,1,2,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Unity College, Ore",Male,ALL,Public,JSS,JSS1,JSS1,165.0,155.5047,3,1,0,1.0611,55.0,165.0,1,1,0,1,1,2,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Unity College, Ore",Male,ALL,Public,JSS,JSS2,,132.0,155.5047,3,1,0,0.8488,44.0,132.0,1,1,0,1,1,2,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Unity College, Ore",Male,ALL,Public,JSS,JSS3,,137.0,155.5047,3,1,0,0.881,45.6667,137.0,1,1,0,1,1,2,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Unity College, Ore",Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,218.0,362.8443,5,3,0,0.6008,43.6,72.6667,2,2,1,2,1,3,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Unity College, Ore",Male,ALL,Public,Pre-Primary/Primary,Primary 2,,210.0,349.0216,4,3,0,0.6017,52.5,70.0,2,1,1,1,1,2,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Unity College, Ore",Male,ALL,Public,Pre-Primary/Primary,Primary 3,,204.0,338.6547,4,3,0,0.6024,51.0,68.0,2,1,1,1,1,2,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Unity College, Ore",Male,ALL,Public,Pre-Primary/Primary,Primary 4,,197.0,328.2877,4,3,0,0.6001,49.25,65.6667,2,1,1,1,1,2,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Unity College, Ore",Male,ALL,Public,Pre-Primary/Primary,Primary 5,,199.0,328.2877,5,3,0,0.6062,39.8,66.3333,2,2,1,2,1,3,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Unity College, Ore",Male,ALL,Public,Pre-Primary/Primary,Primary 6,,198.0,328.2877,5,3,0,0.6031,39.6,66.0,2,2,1,2,1,3,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Unity College, Ore",Male,ALL,Public,SSS,SSS1,SSS1,74.0,76.0245,2,1,0,0.9734,37.0,74.0,1,1,0,1,0,1,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Unity College, Ore",Male,ALL,Public,SSS,SSS2,,55.0,76.0245,2,1,0,0.7235,27.5,55.0,1,1,0,1,0,1,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Unity College, Ore",Male,ALL,Public,SSS,SSS3,,63.0,76.0245,2,1,96,0.8287,31.5,63.0,1,1,0,1,0,1,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Unity College, Ore",Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,6.0,25.4664,1,1,0,0.2356,6.0,6.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Unity College, Ore",Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,6.0,21.8283,1,1,0,0.2749,6.0,6.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Unity College, Ore",Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,6.0,21.8283,1,1,0,0.2749,6.0,6.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Unity College, Ore",Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,5.0,21.8283,1,1,0,0.2291,5.0,5.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Unity College, Ore",Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,6.0,21.8283,1,1,0,0.2749,6.0,6.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Unity College, Ore",Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,6.0,21.8283,1,1,0,0.2749,6.0,6.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Unity College, Ore",Female,Disabled,Public,JSS,JSS1,JSS1,10.0,10.367,1,1,0,0.9646,10.0,10.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Unity College, Ore",Female,Disabled,Public,JSS,JSS2,,10.0,10.367,1,1,0,0.9646,10.0,10.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Unity College, Ore",Female,Disabled,Public,JSS,JSS3,,10.0,10.367,1,1,0,0.9646,10.0,10.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Unity College, Ore",Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,14.0,24.1896,1,1,0,0.5788,14.0,14.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Unity College, Ore",Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,14.0,24.1896,1,1,0,0.5788,14.0,14.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Unity College, Ore",Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,13.0,20.734,1,1,0,0.627,13.0,13.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Unity College, Ore",Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,13.0,20.734,1,1,0,0.627,13.0,13.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Unity College, Ore",Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,13.0,20.734,1,1,0,0.627,13.0,13.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Unity College, Ore",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,13.0,20.734,1,1,0,0.627,13.0,13.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Unity College, Ore",Female,Disabled,Public,SSS,SSS1,SSS1,4.0,3.4557,1,1,0,1.1575,4.0,4.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Unity College, Ore",Female,Disabled,Public,SSS,SSS2,,4.0,3.4557,1,1,0,1.1575,4.0,4.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Unity College, Ore",Female,Disabled,Public,SSS,SSS3,,4.0,3.4557,1,1,8,1.1575,4.0,4.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Unity College, Ore",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,6.0,25.4664,1,1,0,0.2356,6.0,6.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Unity College, Ore",Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,6.0,25.4664,1,1,0,0.2356,6.0,6.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Unity College, Ore",Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,6.0,21.8283,1,1,0,0.2749,6.0,6.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Unity College, Ore",Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,6.0,21.8283,1,1,0,0.2749,6.0,6.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Unity College, Ore",Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,6.0,21.8283,1,1,0,0.2749,6.0,6.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Unity College, Ore",Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,6.0,21.8283,1,1,0,0.2749,6.0,6.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Unity College, Ore",Male,Disabled,Public,JSS,JSS1,JSS1,11.0,10.367,1,1,0,1.0611,11.0,11.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Unity College, Ore",Male,Disabled,Public,JSS,JSS2,,8.0,10.367,1,1,0,0.7717,8.0,8.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Unity College, Ore",Male,Disabled,Public,JSS,JSS3,,9.0,10.367,1,1,0,0.8681,9.0,9.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Unity College, Ore",Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,14.0,24.1896,1,1,0,0.5788,14.0,14.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Unity College, Ore",Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,14.0,24.1896,1,1,0,0.5788,14.0,14.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Unity College, Ore",Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,13.0,20.734,1,1,0,0.627,13.0,13.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Unity College, Ore",Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,12.0,20.734,1,1,0,0.5788,12.0,12.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Unity College, Ore",Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,13.0,20.734,1,1,0,0.627,13.0,13.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Unity College, Ore",Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,13.0,20.734,1,1,0,0.627,13.0,13.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Unity College, Ore",Male,Disabled,Public,SSS,SSS1,SSS1,5.0,3.4557,1,1,0,1.4469,5.0,5.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Unity College, Ore",Male,Disabled,Public,SSS,SSS2,,3.0,3.4557,1,1,0,0.8681,3.0,3.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Odigbo,Agbabu,"Unity College, Ore",Male,Disabled,Public,SSS,SSS3,,5.0,3.4557,1,1,8,1.4469,5.0,5.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Odigbo,Ago-Alaye,"Adult & Non-Formal Centre, Ago-Alaye",Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,7.0,960.6734,5,4,0,0.0073,1.4,1.75,2,2,2,2,1,3,39.82
2024/2025,South West,Ondo,Odigbo,Ago-Alaye,"Adult & Non-Formal Centre, Ago-Alaye",Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,9.0,960.6734,5,5,0,0.0094,1.8,1.8,2,2,2,2,1,3,39.82
2024/2025,South West,Ondo,Odigbo,Ago-Alaye,"Adult & Non-Formal Centre, Ago-Alaye",Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,0.0,62.2019,5,1,0,0.0,0.0,0.0,2,2,0,2,1,3,39.82
2024/2025,South West,Ondo,Odigbo,Ago-Alaye,"Adult & Non-Formal Centre, Ago-Alaye",Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,1.0,62.2019,5,1,0,0.0161,0.2,1.0,2,2,0,2,1,3,39.82
2024/2025,South West,Ondo,Odigbo,Ago-Alaye,"Community Secondary School, Ago-Alaye",Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,95.0,378.3575,2,1,0,0.2511,47.5,95.0,1,1,0,1,0,1,39.82
2024/2025,South West,Ondo,Odigbo,Ago-Alaye,"Community Secondary School, Ago-Alaye",Female,ALL,Private,Pre-Primary/Primary,Primary 2,,91.0,363.8053,3,1,0,0.2501,30.3333,91.0,1,1,0,1,1,2,39.82
2024/2025,South West,Ondo,Odigbo,Ago-Alaye,"Community Secondary School, Ago-Alaye",Female,ALL,Private,Pre-Primary/Primary,Primary 3,,88.0,352.8911,2,1,0,0.2494,44.0,88.0,1,1,0,1,0,1,39.82
2024/2025,South West,Ondo,Odigbo,Ago-Alaye,"Community Secondary School, Ago-Alaye",Female,ALL,Private,Pre-Primary/Primary,Primary 4,,86.0,341.9769,3,1,0,0.2515,28.6667,86.0,1,1,0,1,1,2,39.82
2024/2025,South West,Ondo,Odigbo,Ago-Alaye,"Community Secondary School, Ago-Alaye",Female,ALL,Private,Pre-Primary/Primary,Primary 5,,86.0,341.9769,4,1,0,0.2515,21.5,86.0,2,1,0,1,1,2,39.82
2024/2025,South West,Ondo,Odigbo,Ago-Alaye,"Community Secondary School, Ago-Alaye",Female,ALL,Private,Pre-Primary/Primary,Primary 6,,86.0,341.9769,3,1,0,0.2515,28.6667,86.0,1,1,0,1,1,2,39.82
2024/2025,South West,Ondo,Odigbo,Ago-Alaye,"Community Secondary School, Ago-Alaye",Female,ALL,Public,JSS,JSS1,JSS1,164.0,155.5047,4,4,0,1.0546,41.0,41.0,2,1,2,1,1,2,39.82
2024/2025,South West,Ondo,Odigbo,Ago-Alaye,"Community Secondary School, Ago-Alaye",Female,ALL,Public,JSS,JSS2,,147.0,155.5047,4,3,0,0.9453,36.75,49.0,2,1,1,1,1,2,39.82
2024/2025,South West,Ondo,Odigbo,Ago-Alaye,"Community Secondary School, Ago-Alaye",Female,ALL,Public,JSS,JSS3,,151.0,155.5047,3,3,0,0.971,50.3333,50.3333,1,1,1,1,1,2,39.82
2024/2025,South West,Ondo,Odigbo,Ago-Alaye,"Community Secondary School, Ago-Alaye",Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,222.0,362.8443,6,2,0,0.6118,37.0,111.0,3,2,1,2,1,3,39.82
2024/2025,South West,Ondo,Odigbo,Ago-Alaye,"Community Secondary School, Ago-Alaye",Female,ALL,Public,Pre-Primary/Primary,Primary 2,,213.0,349.0216,6,1,0,0.6103,35.5,213.0,3,2,0,2,1,3,39.82
2024/2025,South West,Ondo,Odigbo,Ago-Alaye,"Community Secondary School, Ago-Alaye",Female,ALL,Public,Pre-Primary/Primary,Primary 3,,207.0,338.6547,5,1,0,0.6112,41.4,207.0,2,2,0,2,1,3,39.82
2024/2025,South West,Ondo,Odigbo,Ago-Alaye,"Community Secondary School, Ago-Alaye",Female,ALL,Public,Pre-Primary/Primary,Primary 4,,200.0,328.2877,5,1,0,0.6092,40.0,200.0,2,2,0,2,1,3,39.82
2024/2025,South West,Ondo,Odigbo,Ago-Alaye,"Community Secondary School, Ago-Alaye",Female,ALL,Public,Pre-Primary/Primary,Primary 5,,201.0,328.2877,6,1,0,0.6123,33.5,201.0,3,2,0,2,1,3,39.82
2024/2025,South West,Ondo,Odigbo,Ago-Alaye,"Community Secondary School, Ago-Alaye",Female,ALL,Public,Pre-Primary/Primary,Primary 6,,201.0,328.2877,6,1,0,0.6123,33.5,201.0,3,2,0,2,1,3,39.82
2024/2025,South West,Ondo,Odigbo,Ago-Alaye,"Community Secondary School, Ago-Alaye",Female,ALL,Public,SSS,SSS1,SSS1,69.0,76.0245,2,1,0,0.9076,34.5,69.0,1,1,0,1,0,1,39.82
2024/2025,South West,Ondo,Odigbo,Ago-Alaye,"Community Secondary School, Ago-Alaye",Female,ALL,Public,SSS,SSS2,,54.0,76.0245,2,1,0,0.7103,27.0,54.0,1,1,0,1,0,1,39.82
2024/2025,South West,Ondo,Odigbo,Ago-Alaye,"Community Secondary School, Ago-Alaye",Female,ALL,Public,SSS,SSS3,,59.0,76.0245,2,1,96,0.7761,29.5,59.0,1,1,0,1,0,1,39.82
2024/2025,South West,Ondo,Odigbo,Ago-Alaye,"Community Secondary School, Ago-Alaye",Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,94.0,378.3575,2,1,0,0.2484,47.0,94.0,1,1,0,1,0,1,39.82
2024/2025,South West,Ondo,Odigbo,Ago-Alaye,"Community Secondary School, Ago-Alaye",Male,ALL,Private,Pre-Primary/Primary,Primary 2,,90.0,363.8053,2,1,0,0.2474,45.0,90.0,1,1,0,1,0,1,39.82
2024/2025,South West,Ondo,Odigbo,Ago-Alaye,"Community Secondary School, Ago-Alaye",Male,ALL,Private,Pre-Primary/Primary,Primary 3,,87.0,352.8911,2,1,0,0.2465,43.5,87.0,1,1,0,1,0,1,39.82
