session,zone,state,lga,ward,school,gender,disability,school_type,school_level,class_grade,key_entry_level,student_count,school_count,classroom_count,computer_count,is_o_level_student,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Government Secondary School, Limawa 'A'",Male,ALL,Private,Pre-Primary/Primary,Primary 3,,216,0.83,4,2,0,260.241,54.0,108.0,2,3,2,4,0,1,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Government Secondary School, Limawa 'A'",Male,ALL,Private,Pre-Primary/Primary,Primary 4,,209,0.805,4,2,0,259.6273,52.25,104.5,2,2,3,2,0,1,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Government Secondary School, Limawa 'A'",Male,ALL,Private,Pre-Primary/Primary,Primary 5,,210,0.81,5,2,0,259.2593,42.0,105.0,2,2,3,3,0,1,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Government Secondary School, Limawa 'A'",Male,ALL,Private,Pre-Primary/Primary,Primary 6,,210,0.81,7,2,0,259.2593,30.0,105.0,2,3,4,2,0,1,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Government Secondary School, Limawa 'A'",Male,ALL,Public,JSS,JSS1,JSS1,274,0.0,5,3,0,0.0,54.8,91.3333,1,1,3,4,0,0,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Government Secondary School, Limawa 'A'",Male,ALL,Public,JSS,JSS2,,277,0.0,5,3,0,0.0,55.4,92.3333,1,3,7,4,0,1,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Government Secondary School, Limawa 'A'",Male,ALL,Public,JSS,JSS3,,283,0.0,6,3,0,0.0,47.1667,94.3333,3,3,6,2,0,1,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Government Secondary School, Limawa 'A'",Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,539,0.534,9,8,0,1009.3633,59.8889,67.375,3,3,5,5,0,1,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Government Secondary School, Limawa 'A'",Male,ALL,Public,Pre-Primary/Primary,Primary 2,,518,0.513,11,8,0,1009.7466,47.0909,64.75,2,2,6,6,0,1,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Government Secondary School, Limawa 'A'",Male,ALL,Public,Pre-Primary/Primary,Primary 3,,503,0.498,12,8,0,1010.0402,41.9167,62.875,5,3,8,4,0,2,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Government Secondary School, Limawa 'A'",Male,ALL,Public,Pre-Primary/Primary,Primary 4,,488,0.483,11,8,0,1010.352,44.3636,61.0,5,2,4,6,0,1,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Government Secondary School, Limawa 'A'",Male,ALL,Public,Pre-Primary/Primary,Primary 5,,491,0.486,8,8,0,1010.2881,61.375,61.375,4,5,7,5,0,1,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Government Secondary School, Limawa 'A'",Male,ALL,Public,Pre-Primary/Primary,Primary 6,,491,0.486,8,8,0,1010.2881,61.375,61.375,5,3,8,7,0,1,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Government Secondary School, Limawa 'A'",Male,ALL,Public,SSS,SSS1,SSS1,131,0.0,2,1,0,0.0,65.5,131.0,1,1,2,1,0,0,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Government Secondary School, Limawa 'A'",Male,ALL,Public,SSS,SSS2,,131,0.0,2,1,0,0.0,65.5,131.0,1,1,2,2,0,0,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Government Secondary School, Limawa 'A'",Male,ALL,Public,SSS,SSS3,,162,0.0,2,1,141,0.0,81.0,162.0,1,1,3,2,0,0,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Government Secondary School, Limawa 'A'",Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,15,0.89,1,1,0,16.8539,15.0,15.0,2,3,4,3,0,1,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Government Secondary School, Limawa 'A'",Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,14,0.855,1,1,0,16.3743,14.0,14.0,3,3,2,4,0,1,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Government Secondary School, Limawa 'A'",Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,14,0.83,1,1,0,16.8675,14.0,14.0,2,3,2,4,0,1,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Government Secondary School, Limawa 'A'",Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,13,0.805,1,1,0,16.1491,13.0,13.0,2,2,3,2,0,1,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Government Secondary School, Limawa 'A'",Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,14,0.81,1,1,0,17.284,14.0,14.0,2,2,3,3,0,1,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Government Secondary School, Limawa 'A'",Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,14,0.81,1,1,0,17.284,14.0,14.0,2,3,4,2,0,1,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Government Secondary School, Limawa 'A'",Female,Disabled,Public,JSS,JSS1,JSS1,22,0.0,1,1,0,0.0,22.0,22.0,1,1,3,4,0,0,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Government Secondary School, Limawa 'A'",Female,Disabled,Public,JSS,JSS2,,22,0.0,1,1,0,0.0,22.0,22.0,1,3,7,4,0,1,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Government Secondary School, Limawa 'A'",Female,Disabled,Public,JSS,JSS3,,22,0.0,1,1,0,0.0,22.0,22.0,3,3,6,2,0,1,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Government Secondary School, Limawa 'A'",Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,35,0.534,1,1,0,65.5431,35.0,35.0,3,3,5,5,0,1,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Government Secondary School, Limawa 'A'",Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,33,0.513,1,1,0,64.3275,33.0,33.0,2,2,6,6,0,1,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Government Secondary School, Limawa 'A'",Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,33,0.498,1,1,0,66.2651,33.0,33.0,5,3,8,4,0,2,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Government Secondary School, Limawa 'A'",Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,32,0.483,1,1,0,66.2526,32.0,32.0,5,2,4,6,0,1,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Government Secondary School, Limawa 'A'",Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,32,0.486,1,1,0,65.8436,32.0,32.0,4,5,7,5,0,1,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Government Secondary School, Limawa 'A'",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,32,0.486,1,1,0,65.8436,32.0,32.0,5,3,8,7,0,1,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Government Secondary School, Limawa 'A'",Female,Disabled,Public,SSS,SSS1,SSS1,10,0.0,1,1,0,0.0,10.0,10.0,1,1,2,1,0,0,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Government Secondary School, Limawa 'A'",Female,Disabled,Public,SSS,SSS2,,10,0.0,1,1,0,0.0,10.0,10.0,1,1,2,2,0,0,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Government Secondary School, Limawa 'A'",Female,Disabled,Public,SSS,SSS3,,11,0.0,1,1,10,0.0,11.0,11.0,1,1,3,2,0,0,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Government Secondary School, Limawa 'A'",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,19,0.89,1,1,0,21.3483,19.0,19.0,2,3,4,3,0,1,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Government Secondary School, Limawa 'A'",Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,18,0.855,1,1,0,21.0526,18.0,18.0,3,3,2,4,0,1,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Government Secondary School, Limawa 'A'",Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,18,0.83,1,1,0,21.6867,18.0,18.0,2,3,2,4,0,1,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Government Secondary School, Limawa 'A'",Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,17,0.805,1,1,0,21.118,17.0,17.0,2,2,3,2,0,1,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Government Secondary School, Limawa 'A'",Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,17,0.81,1,1,0,20.9877,17.0,17.0,2,2,3,3,0,1,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Government Secondary School, Limawa 'A'",Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,17,0.81,1,1,0,20.9877,17.0,17.0,2,3,4,2,0,1,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Government Secondary School, Limawa 'A'",Male,Disabled,Public,JSS,JSS1,JSS1,22,0.0,1,1,0,0.0,22.0,22.0,1,1,3,4,0,0,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Government Secondary School, Limawa 'A'",Male,Disabled,Public,JSS,JSS2,,22,0.0,1,1,0,0.0,22.0,22.0,1,3,7,4,0,1,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Government Secondary School, Limawa 'A'",Male,Disabled,Public,JSS,JSS3,,23,0.0,1,1,0,0.0,23.0,23.0,3,3,6,2,0,1,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Government Secondary School, Limawa 'A'",Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,43,0.534,1,1,0,80.5243,43.0,43.0,3,3,5,5,0,1,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Government Secondary School, Limawa 'A'",Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,42,0.513,1,1,0,81.8713,42.0,42.0,2,2,6,6,0,1,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Government Secondary School, Limawa 'A'",Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,40,0.498,1,1,0,80.3213,40.0,40.0,5,3,8,4,0,2,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Government Secondary School, Limawa 'A'",Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,39,0.483,1,1,0,80.7453,39.0,39.0,5,2,4,6,0,1,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Government Secondary School, Limawa 'A'",Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,40,0.486,1,1,0,82.3045,40.0,40.0,4,5,7,5,0,1,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Government Secondary School, Limawa 'A'",Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,39,0.486,1,1,0,80.2469,39.0,39.0,5,3,8,7,0,1,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Government Secondary School, Limawa 'A'",Male,Disabled,Public,SSS,SSS1,SSS1,11,0.0,1,1,0,0.0,11.0,11.0,1,1,2,1,0,0,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Government Secondary School, Limawa 'A'",Male,Disabled,Public,SSS,SSS2,,10,0.0,1,1,0,0.0,10.0,10.0,1,1,2,2,0,0,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Government Secondary School, Limawa 'A'",Male,Disabled,Public,SSS,SSS3,,13,0.0,1,1,11,0.0,13.0,13.0,1,1,3,2,0,0,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Technical/Vocational Centre, Limawa 'A'",Female,ALL,Public,Vocational,Tech/Voc,,369,0.0,12,2,0,0.0,30.75,184.5,9,12,68,8,1,5,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Technical/Vocational Centre, Limawa 'A'",Male,ALL,Public,Vocational,Tech/Voc,,631,0.0,21,3,0,0.0,30.0476,210.3333,9,12,68,8,1,5,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Technical/Vocational Centre, Limawa 'A'",Female,Disabled,Public,Vocational,Tech/Voc,,29,0.0,1,1,0,0.0,29.0,29.0,9,12,68,8,1,5,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Technical/Vocational Centre, Limawa 'A'",Male,Disabled,Public,Vocational,Tech/Voc,,51,0.0,2,1,0,0.0,25.5,51.0,9,12,68,8,1,5,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Unity College, Minna",Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,188,0.89,4,1,0,211.236,47.0,188.0,3,2,3,5,0,1,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Unity College, Minna",Female,ALL,Private,Pre-Primary/Primary,Primary 2,,181,0.855,3,1,0,211.6959,60.3333,181.0,4,3,4,4,0,1,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Unity College, Minna",Female,ALL,Private,Pre-Primary/Primary,Primary 3,,175,0.83,4,1,0,210.8434,43.75,175.0,4,2,3,4,0,1,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Unity College, Minna",Female,ALL,Private,Pre-Primary/Primary,Primary 4,,170,0.805,4,1,0,211.1801,42.5,170.0,2,3,3,2,0,1,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Unity College, Minna",Female,ALL,Private,Pre-Primary/Primary,Primary 5,,171,0.81,4,1,0,211.1111,42.75,171.0,2,2,3,3,0,1,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Unity College, Minna",Female,ALL,Private,Pre-Primary/Primary,Primary 6,,171,0.81,4,1,0,211.1111,42.75,171.0,3,3,3,2,0,1,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Unity College, Minna",Female,ALL,Public,JSS,JSS1,JSS1,272,0.0,4,3,0,0.0,68.0,90.6667,2,2,5,3,0,1,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Unity College, Minna",Female,ALL,Public,JSS,JSS2,,280,0.0,5,3,0,0.0,56.0,93.3333,2,2,3,4,0,1,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Unity College, Minna",Female,ALL,Public,JSS,JSS3,,273,0.0,4,3,0,0.0,68.25,91.0,2,3,6,4,0,1,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Unity College, Minna",Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,439,0.534,11,4,0,822.0974,39.9091,109.75,5,3,6,7,0,1,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Unity College, Minna",Female,ALL,Public,Pre-Primary/Primary,Primary 2,,422,0.513,7,4,0,822.6121,60.2857,105.5,3,5,5,6,0,2,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Unity College, Minna",Female,ALL,Public,Pre-Primary/Primary,Primary 3,,409,0.498,6,4,0,821.2851,68.1667,102.25,3,4,5,4,0,1,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Unity College, Minna",Female,ALL,Public,Pre-Primary/Primary,Primary 4,,397,0.483,7,4,0,821.9462,56.7143,99.25,3,2,5,4,0,2,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Unity College, Minna",Female,ALL,Public,Pre-Primary/Primary,Primary 5,,399,0.486,8,4,0,820.9877,49.875,99.75,3,6,4,6,0,2,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Unity College, Minna",Female,ALL,Public,Pre-Primary/Primary,Primary 6,,400,0.486,6,4,0,823.0453,66.6667,100.0,4,2,6,6,0,2,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Unity College, Minna",Female,ALL,Public,SSS,SSS1,SSS1,127,0.0,2,2,0,0.0,63.5,63.5,1,1,3,1,0,0,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Unity College, Minna",Female,ALL,Public,SSS,SSS2,,123,0.0,3,2,0,0.0,41.0,61.5,1,1,3,1,0,0,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Unity College, Minna",Female,ALL,Public,SSS,SSS3,,141,0.0,2,2,123,0.0,70.5,70.5,1,1,3,1,0,1,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Unity College, Minna",Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,231,0.89,4,1,0,259.5506,57.75,231.0,3,2,3,5,0,1,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Unity College, Minna",Male,ALL,Private,Pre-Primary/Primary,Primary 2,,221,0.855,4,1,0,258.4795,55.25,221.0,4,3,4,4,0,1,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Unity College, Minna",Male,ALL,Private,Pre-Primary/Primary,Primary 3,,215,0.83,5,1,0,259.0361,43.0,215.0,4,2,3,4,0,1,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Unity College, Minna",Male,ALL,Private,Pre-Primary/Primary,Primary 4,,209,0.805,4,1,0,259.6273,52.25,209.0,2,3,3,2,0,1,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Unity College, Minna",Male,ALL,Private,Pre-Primary/Primary,Primary 5,,210,0.81,4,1,0,259.2593,52.5,210.0,2,2,3,3,0,1,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Unity College, Minna",Male,ALL,Private,Pre-Primary/Primary,Primary 6,,210,0.81,5,1,0,259.2593,42.0,210.0,3,3,3,2,0,1,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Unity College, Minna",Male,ALL,Public,JSS,JSS1,JSS1,274,0.0,4,3,0,0.0,68.5,91.3333,2,2,5,3,0,1,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Unity College, Minna",Male,ALL,Public,JSS,JSS2,,276,0.0,5,3,0,0.0,55.2,92.0,2,2,3,4,0,1,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Unity College, Minna",Male,ALL,Public,JSS,JSS3,,283,0.0,4,3,0,0.0,70.75,94.3333,2,3,6,4,0,1,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Unity College, Minna",Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,539,0.534,13,5,0,1009.3633,41.4615,107.8,5,3,6,7,0,1,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Unity College, Minna",Male,ALL,Public,Pre-Primary/Primary,Primary 2,,518,0.513,9,5,0,1009.7466,57.5556,103.6,3,5,5,6,0,2,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Unity College, Minna",Male,ALL,Public,Pre-Primary/Primary,Primary 3,,503,0.498,8,5,0,1010.0402,62.875,100.6,3,4,5,4,0,1,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Unity College, Minna",Male,ALL,Public,Pre-Primary/Primary,Primary 4,,487,0.483,9,4,0,1008.2816,54.1111,121.75,3,2,5,4,0,2,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Unity College, Minna",Male,ALL,Public,Pre-Primary/Primary,Primary 5,,491,0.486,10,4,0,1010.2881,49.1,122.75,3,6,4,6,0,2,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Unity College, Minna",Male,ALL,Public,Pre-Primary/Primary,Primary 6,,490,0.486,8,4,0,1008.2305,61.25,122.5,4,2,6,6,0,2,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Unity College, Minna",Male,ALL,Public,SSS,SSS1,SSS1,130,0.0,2,2,0,0.0,65.0,65.0,1,1,3,1,0,0,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Unity College, Minna",Male,ALL,Public,SSS,SSS2,,131,0.0,3,2,0,0.0,43.6667,65.5,1,1,3,1,0,0,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Unity College, Minna",Male,ALL,Public,SSS,SSS3,,162,0.0,2,3,141,0.0,81.0,54.0,1,1,3,1,0,1,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Unity College, Minna",Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,15,0.89,1,1,0,16.8539,15.0,15.0,3,2,3,5,0,1,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Unity College, Minna",Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,14,0.855,1,1,0,16.3743,14.0,14.0,4,3,4,4,0,1,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Unity College, Minna",Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,14,0.83,1,1,0,16.8675,14.0,14.0,4,2,3,4,0,1,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Unity College, Minna",Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,13,0.805,1,1,0,16.1491,13.0,13.0,2,3,3,2,0,1,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Unity College, Minna",Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,14,0.81,1,1,0,17.284,14.0,14.0,2,2,3,3,0,1,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Unity College, Minna",Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,14,0.81,1,1,0,17.284,14.0,14.0,3,3,3,2,0,1,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Unity College, Minna",Female,Disabled,Public,JSS,JSS1,JSS1,22,0.0,1,1,0,0.0,22.0,22.0,2,2,5,3,0,1,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Unity College, Minna",Female,Disabled,Public,JSS,JSS2,,22,0.0,1,1,0,0.0,22.0,22.0,2,2,3,4,0,1,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Unity College, Minna",Female,Disabled,Public,JSS,JSS3,,22,0.0,1,1,0,0.0,22.0,22.0,2,3,6,4,0,1,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Unity College, Minna",Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,35,0.534,1,1,0,65.5431,35.0,35.0,5,3,6,7,0,1,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Unity College, Minna",Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,33,0.513,1,1,0,64.3275,33.0,33.0,3,5,5,6,0,2,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Unity College, Minna",Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,33,0.498,1,1,0,66.2651,33.0,33.0,3,4,5,4,0,1,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Unity College, Minna",Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,32,0.483,1,1,0,66.2526,32.0,32.0,3,2,5,4,0,2,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Unity College, Minna",Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,32,0.486,1,1,0,65.8436,32.0,32.0,3,6,4,6,0,2,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Unity College, Minna",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,32,0.486,1,1,0,65.8436,32.0,32.0,4,2,6,6,0,2,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Unity College, Minna",Female,Disabled,Public,SSS,SSS1,SSS1,10,0.0,1,1,0,0.0,10.0,10.0,1,1,3,1,0,0,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Unity College, Minna",Female,Disabled,Public,SSS,SSS2,,10,0.0,1,1,0,0.0,10.0,10.0,1,1,3,1,0,0,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Unity College, Minna",Female,Disabled,Public,SSS,SSS3,,11,0.0,1,1,10,0.0,11.0,11.0,1,1,3,1,0,1,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Unity College, Minna",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,19,0.89,1,1,0,21.3483,19.0,19.0,3,2,3,5,0,1,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Unity College, Minna",Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,18,0.855,1,1,0,21.0526,18.0,18.0,4,3,4,4,0,1,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Unity College, Minna",Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,18,0.83,1,1,0,21.6867,18.0,18.0,4,2,3,4,0,1,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Unity College, Minna",Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,17,0.805,1,1,0,21.118,17.0,17.0,2,3,3,2,0,1,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Unity College, Minna",Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,17,0.81,1,1,0,20.9877,17.0,17.0,2,2,3,3,0,1,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Unity College, Minna",Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,17,0.81,1,1,0,20.9877,17.0,17.0,3,3,3,2,0,1,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Unity College, Minna",Male,Disabled,Public,JSS,JSS1,JSS1,22,0.0,1,1,0,0.0,22.0,22.0,2,2,5,3,0,1,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Unity College, Minna",Male,Disabled,Public,JSS,JSS2,,22,0.0,1,1,0,0.0,22.0,22.0,2,2,3,4,0,1,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Unity College, Minna",Male,Disabled,Public,JSS,JSS3,,23,0.0,1,1,0,0.0,23.0,23.0,2,3,6,4,0,1,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Unity College, Minna",Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,43,0.534,1,1,0,80.5243,43.0,43.0,5,3,6,7,0,1,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Unity College, Minna",Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,42,0.513,1,1,0,81.8713,42.0,42.0,3,5,5,6,0,2,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Unity College, Minna",Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,40,0.498,1,1,0,80.3213,40.0,40.0,3,4,5,4,0,1,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Unity College, Minna",Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,39,0.483,1,1,0,80.7453,39.0,39.0,3,2,5,4,0,2,14.4
2024/2025,North Central,Niger,Chanchaga,Limawa 'A',"Unity College, Minna",Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,40,0.486,1,1,0,82.3045,40.0,40.0,3,6,4,6,0,2,14.4
