session,zone,state,lga,ward,school,gender,disability,school_type,school_level,class_grade,key_entry_level,student_count,school_count,classroom_count,computer_count,is_o_level_student,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,"Comprehensive High School, Anthony/Ajao Estate/Mende/Maryland",Female,ALL,Private,Pre-Primary/Primary,Primary 2,,118.0,363.8053,12,5,0,0.3243,9.8333,23.6,2,2,6,2,2,9,40.33
2024/2025,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,"Comprehensive High School, Anthony/Ajao Estate/Mende/Maryland",Female,ALL,Private,Pre-Primary/Primary,Primary 3,,115.0,352.8911,7,4,0,0.3259,16.4286,28.75,1,1,5,1,1,5,40.33
2024/2025,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,"Comprehensive High School, Anthony/Ajao Estate/Mende/Maryland",Female,ALL,Private,Pre-Primary/Primary,Primary 4,,112.0,341.9769,8,4,0,0.3275,14.0,28.0,1,2,5,1,1,6,40.33
2024/2025,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,"Comprehensive High School, Anthony/Ajao Estate/Mende/Maryland",Female,ALL,Private,Pre-Primary/Primary,Primary 5,,112.0,341.9769,10,4,0,0.3275,11.2,28.0,2,2,5,1,2,7,40.33
2024/2025,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,"Comprehensive High School, Anthony/Ajao Estate/Mende/Maryland",Female,ALL,Private,Pre-Primary/Primary,Primary 6,,113.0,341.9769,11,4,0,0.3304,10.2727,28.25,2,2,5,2,2,8,40.33
2024/2025,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,"Comprehensive High School, Anthony/Ajao Estate/Mende/Maryland",Female,ALL,Private,SSS,SSS1,SSS1,907.0,407.4619,38,6,0,2.226,23.8684,151.1667,7,7,8,6,6,28,40.33
2024/2025,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,"Comprehensive High School, Anthony/Ajao Estate/Mende/Maryland",Female,ALL,Private,SSS,SSS2,,717.0,407.4619,24,4,0,1.7597,29.875,179.25,4,5,5,4,4,18,40.33
2024/2025,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,"Comprehensive High School, Anthony/Ajao Estate/Mende/Maryland",Female,ALL,Private,SSS,SSS3,,643.0,305.5964,21,4,761,2.1041,30.619,160.75,4,4,5,3,3,16,40.33
2024/2025,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,"Comprehensive High School, Anthony/Ajao Estate/Mende/Maryland",Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,288.0,362.8443,22,11,0,0.7937,13.0909,26.1818,4,4,14,3,4,16,40.33
2024/2025,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,"Comprehensive High School, Anthony/Ajao Estate/Mende/Maryland",Female,ALL,Public,Pre-Primary/Primary,Primary 2,,277.0,345.566,21,11,0,0.8016,13.1905,25.1818,4,4,14,3,3,16,40.33
2024/2025,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,"Comprehensive High School, Anthony/Ajao Estate/Mende/Maryland",Female,ALL,Public,Pre-Primary/Primary,Primary 3,,269.0,338.6547,18,10,0,0.7943,14.9444,26.9,3,3,13,3,3,13,40.33
2024/2025,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,"Comprehensive High School, Anthony/Ajao Estate/Mende/Maryland",Female,ALL,Public,Pre-Primary/Primary,Primary 4,,260.0,328.2877,13,10,0,0.792,20.0,26.0,2,2,13,2,2,10,40.33
2024/2025,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,"Comprehensive High School, Anthony/Ajao Estate/Mende/Maryland",Female,ALL,Public,Pre-Primary/Primary,Primary 5,,262.0,328.2877,19,10,0,0.7981,13.7895,26.2,3,4,13,3,3,14,40.33
2024/2025,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,"Comprehensive High School, Anthony/Ajao Estate/Mende/Maryland",Female,ALL,Public,Pre-Primary/Primary,Primary 6,,262.0,328.2877,14,10,0,0.7981,18.7143,26.2,3,3,13,2,2,10,40.33
2024/2025,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,"Comprehensive High School, Anthony/Ajao Estate/Mende/Maryland",Male,ALL,Private,JSS,JSS1,JSS1,921.0,502.0513,29,7,0,1.8345,31.7586,131.5714,5,6,9,4,5,22,40.33
2024/2025,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,"Comprehensive High School, Anthony/Ajao Estate/Mende/Maryland",Male,ALL,Private,JSS,JSS2,,834.0,502.0513,33,6,0,1.6612,25.2727,139.0,6,6,8,5,5,25,40.33
2024/2025,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,"Comprehensive High School, Anthony/Ajao Estate/Mende/Maryland",Male,ALL,Private,JSS,JSS3,,732.0,502.0513,27,6,0,1.458,27.1111,122.0,5,5,8,4,4,20,40.33
2024/2025,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,"Comprehensive High School, Anthony/Ajao Estate/Mende/Maryland",Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,127.0,378.3575,14,5,0,0.3357,9.0714,25.4,3,3,6,2,2,10,40.33
2024/2025,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,"Comprehensive High School, Anthony/Ajao Estate/Mende/Maryland",Male,ALL,Private,Pre-Primary/Primary,Primary 2,,122.0,363.8053,12,4,0,0.3353,10.1667,30.5,2,2,5,2,2,9,40.33
2024/2025,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,"Comprehensive High School, Anthony/Ajao Estate/Mende/Maryland",Male,ALL,Private,Pre-Primary/Primary,Primary 3,,118.0,352.8911,7,4,0,0.3344,16.8571,29.5,1,1,5,1,1,5,40.33
2024/2025,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,"Comprehensive High School, Anthony/Ajao Estate/Mende/Maryland",Male,ALL,Private,Pre-Primary/Primary,Primary 4,,115.0,341.9769,8,4,0,0.3363,14.375,28.75,1,2,5,1,1,6,40.33
2024/2025,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,"Comprehensive High School, Anthony/Ajao Estate/Mende/Maryland",Male,ALL,Private,Pre-Primary/Primary,Primary 5,,115.0,341.9769,10,4,0,0.3363,11.5,28.75,2,2,5,1,2,7,40.33
2024/2025,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,"Comprehensive High School, Anthony/Ajao Estate/Mende/Maryland",Male,ALL,Private,Pre-Primary/Primary,Primary 6,,115.0,341.9769,11,4,0,0.3363,10.4545,28.75,2,2,5,2,2,8,40.33
2024/2025,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,"Comprehensive High School, Anthony/Ajao Estate/Mende/Maryland",Male,ALL,Private,SSS,SSS1,SSS1,971.0,407.4619,42,6,0,2.383,23.119,161.8333,8,8,8,6,7,31,40.33
2024/2025,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,"Comprehensive High School, Anthony/Ajao Estate/Mende/Maryland",Male,ALL,Private,SSS,SSS2,,669.0,407.4619,23,4,0,1.6419,29.087,167.25,4,4,5,3,4,17,40.33
2024/2025,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,"Comprehensive High School, Anthony/Ajao Estate/Mende/Maryland",Male,ALL,Private,SSS,SSS3,,565.0,305.5964,19,3,682,1.8488,29.7368,188.3333,3,4,4,3,3,14,40.33
2024/2025,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,"Comprehensive High School, Anthony/Ajao Estate/Mende/Maryland",Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,296.0,362.8443,22,11,0,0.8158,13.4545,26.9091,4,4,14,3,4,16,40.33
2024/2025,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,"Comprehensive High School, Anthony/Ajao Estate/Mende/Maryland",Male,ALL,Public,Pre-Primary/Primary,Primary 2,,285.0,345.566,21,11,0,0.8247,13.5714,25.9091,4,4,14,3,3,16,40.33
2024/2025,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,"Comprehensive High School, Anthony/Ajao Estate/Mende/Maryland",Male,ALL,Public,Pre-Primary/Primary,Primary 3,,276.0,338.6547,18,10,0,0.815,15.3333,27.6,3,3,13,3,3,13,40.33
2024/2025,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,"Comprehensive High School, Anthony/Ajao Estate/Mende/Maryland",Male,ALL,Public,Pre-Primary/Primary,Primary 4,,268.0,328.2877,13,10,0,0.8164,20.6154,26.8,2,2,13,2,2,10,40.33
2024/2025,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,"Comprehensive High School, Anthony/Ajao Estate/Mende/Maryland",Male,ALL,Public,Pre-Primary/Primary,Primary 5,,270.0,328.2877,18,10,0,0.8224,15.0,27.0,3,3,13,3,3,13,40.33
2024/2025,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,"Comprehensive High School, Anthony/Ajao Estate/Mende/Maryland",Male,ALL,Public,Pre-Primary/Primary,Primary 6,,270.0,328.2877,14,10,0,0.8224,19.2857,27.0,3,3,13,2,2,10,40.33
2024/2025,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,"Comprehensive High School, Anthony/Ajao Estate/Mende/Maryland",Female,Disabled,Private,JSS,JSS1,JSS1,62.0,32.7425,2,1,0,1.8936,31.0,62.0,0,0,1,0,0,1,40.33
2024/2025,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,"Comprehensive High School, Anthony/Ajao Estate/Mende/Maryland",Female,Disabled,Private,JSS,JSS2,,56.0,32.7425,3,1,0,1.7103,18.6667,56.0,1,1,1,0,0,2,40.33
2024/2025,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,"Comprehensive High School, Anthony/Ajao Estate/Mende/Maryland",Female,Disabled,Private,JSS,JSS3,,50.0,32.7425,2,1,0,1.5271,25.0,50.0,0,0,1,0,0,1,40.33
2024/2025,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,"Comprehensive High School, Anthony/Ajao Estate/Mende/Maryland",Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,8.0,25.4664,1,1,0,0.3141,8.0,8.0,0,0,1,0,0,1,40.33
2024/2025,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,"Comprehensive High School, Anthony/Ajao Estate/Mende/Maryland",Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,8.0,25.4664,1,1,0,0.3141,8.0,8.0,0,0,1,0,0,1,40.33
2024/2025,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,"Comprehensive High School, Anthony/Ajao Estate/Mende/Maryland",Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,8.0,21.8283,1,1,0,0.3665,8.0,8.0,0,0,1,0,0,1,40.33
2024/2025,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,"Comprehensive High School, Anthony/Ajao Estate/Mende/Maryland",Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,7.0,21.8283,1,1,0,0.3207,7.0,7.0,0,0,1,0,0,1,40.33
2024/2025,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,"Comprehensive High School, Anthony/Ajao Estate/Mende/Maryland",Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,7.0,21.8283,1,1,0,0.3207,7.0,7.0,0,0,1,0,0,1,40.33
2024/2025,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,"Comprehensive High School, Anthony/Ajao Estate/Mende/Maryland",Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,7.0,21.8283,1,1,0,0.3207,7.0,7.0,0,0,1,0,0,1,40.33
2024/2025,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,"Comprehensive High School, Anthony/Ajao Estate/Mende/Maryland",Female,Disabled,Private,SSS,SSS1,SSS1,59.0,25.4664,3,1,0,2.3168,19.6667,59.0,1,1,1,0,0,2,40.33
2024/2025,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,"Comprehensive High School, Anthony/Ajao Estate/Mende/Maryland",Female,Disabled,Private,SSS,SSS2,,47.0,25.4664,2,1,0,1.8456,23.5,47.0,0,0,1,0,0,1,40.33
2024/2025,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,"Comprehensive High School, Anthony/Ajao Estate/Mende/Maryland",Female,Disabled,Private,SSS,SSS3,,42.0,21.8283,2,1,60,1.9241,21.0,42.0,0,0,1,0,0,1,40.33
2024/2025,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,"Comprehensive High School, Anthony/Ajao Estate/Mende/Maryland",Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,19.0,24.1896,2,1,0,0.7855,9.5,19.0,0,0,1,0,0,1,40.33
2024/2025,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,"Comprehensive High School, Anthony/Ajao Estate/Mende/Maryland",Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,18.0,24.1896,2,1,0,0.7441,9.0,18.0,0,0,1,0,0,1,40.33
2024/2025,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,"Comprehensive High School, Anthony/Ajao Estate/Mende/Maryland",Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,18.0,20.734,1,1,0,0.8681,18.0,18.0,0,0,1,0,0,1,40.33
2024/2025,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,"Comprehensive High School, Anthony/Ajao Estate/Mende/Maryland",Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,17.0,20.734,1,1,0,0.8199,17.0,17.0,0,0,1,0,0,1,40.33
2024/2025,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,"Comprehensive High School, Anthony/Ajao Estate/Mende/Maryland",Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,17.0,20.734,2,1,0,0.8199,8.5,17.0,0,0,1,0,0,1,40.33
2024/2025,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,"Comprehensive High School, Anthony/Ajao Estate/Mende/Maryland",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,17.0,20.734,1,1,0,0.8199,17.0,17.0,0,0,1,0,0,1,40.33
2024/2025,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,"Comprehensive High School, Anthony/Ajao Estate/Mende/Maryland",Male,Disabled,Private,JSS,JSS1,JSS1,60.0,32.7425,2,1,0,1.8325,30.0,60.0,0,0,1,0,0,1,40.33
2024/2025,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,"Comprehensive High School, Anthony/Ajao Estate/Mende/Maryland",Male,Disabled,Private,JSS,JSS2,,54.0,32.7425,3,1,0,1.6492,18.0,54.0,1,1,1,0,0,2,40.33
2024/2025,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,"Comprehensive High School, Anthony/Ajao Estate/Mende/Maryland",Male,Disabled,Private,JSS,JSS3,,48.0,32.7425,2,1,0,1.466,24.0,48.0,0,0,1,0,0,1,40.33
2024/2025,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,"Comprehensive High School, Anthony/Ajao Estate/Mende/Maryland",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,8.0,25.4664,1,1,0,0.3141,8.0,8.0,0,0,1,0,0,1,40.33
2024/2025,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,"Comprehensive High School, Anthony/Ajao Estate/Mende/Maryland",Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,8.0,25.4664,1,1,0,0.3141,8.0,8.0,0,0,1,0,0,1,40.33
2024/2025,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,"Comprehensive High School, Anthony/Ajao Estate/Mende/Maryland",Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,8.0,21.8283,1,1,0,0.3665,8.0,8.0,0,0,1,0,0,1,40.33
2024/2025,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,"Comprehensive High School, Anthony/Ajao Estate/Mende/Maryland",Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,7.0,21.8283,1,1,0,0.3207,7.0,7.0,0,0,1,0,0,1,40.33
2024/2025,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,"Comprehensive High School, Anthony/Ajao Estate/Mende/Maryland",Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,8.0,21.8283,1,1,0,0.3665,8.0,8.0,0,0,1,0,0,1,40.33
2024/2025,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,"Comprehensive High School, Anthony/Ajao Estate/Mende/Maryland",Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,8.0,21.8283,1,1,0,0.3665,8.0,8.0,0,0,1,0,0,1,40.33
2024/2025,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,"Comprehensive High School, Anthony/Ajao Estate/Mende/Maryland",Male,Disabled,Private,SSS,SSS1,SSS1,63.0,25.4664,3,1,0,2.4738,21.0,63.0,1,1,1,0,0,2,40.33
2024/2025,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,"Comprehensive High School, Anthony/Ajao Estate/Mende/Maryland",Male,Disabled,Private,SSS,SSS2,,44.0,25.4664,2,1,0,1.7278,22.0,44.0,0,0,1,0,0,1,40.33
2024/2025,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,"Comprehensive High School, Anthony/Ajao Estate/Mende/Maryland",Male,Disabled,Private,SSS,SSS3,,37.0,21.8283,2,1,55,1.695,18.5,37.0,0,0,1,0,0,1,40.33
2024/2025,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,"Comprehensive High School, Anthony/Ajao Estate/Mende/Maryland",Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,19.0,24.1896,2,1,0,0.7855,9.5,19.0,0,0,1,0,0,1,40.33
2024/2025,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,"Comprehensive High School, Anthony/Ajao Estate/Mende/Maryland",Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,18.0,24.1896,2,1,0,0.7441,9.0,18.0,0,0,1,0,0,1,40.33
2024/2025,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,"Comprehensive High School, Anthony/Ajao Estate/Mende/Maryland",Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,18.0,20.734,1,1,0,0.8681,18.0,18.0,0,0,1,0,0,1,40.33
2024/2025,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,"Comprehensive High School, Anthony/Ajao Estate/Mende/Maryland",Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,17.0,20.734,1,1,0,0.8199,17.0,17.0,0,0,1,0,0,1,40.33
2024/2025,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,"Comprehensive High School, Anthony/Ajao Estate/Mende/Maryland",Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,17.0,20.734,1,1,0,0.8199,17.0,17.0,0,0,1,0,0,1,40.33
2024/2025,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,"Comprehensive High School, Anthony/Ajao Estate/Mende/Maryland",Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,17.0,20.734,1,1,0,0.8199,17.0,17.0,0,0,1,0,0,1,40.33
2024/2025,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,"Government Secondary School, Anthony/Ajao Estate/Mende/Maryland",Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,123.0,378.3575,11,2,0,0.3251,11.1818,61.5,2,2,3,2,2,8,40.33
2024/2025,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,"Government Secondary School, Anthony/Ajao Estate/Mende/Maryland",Female,ALL,Private,Pre-Primary/Primary,Primary 2,,118.0,363.8053,7,2,0,0.3243,16.8571,59.0,1,1,3,1,1,5,40.33
2024/2025,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,"Government Secondary School, Anthony/Ajao Estate/Mende/Maryland",Female,ALL,Private,Pre-Primary/Primary,Primary 3,,115.0,352.8911,12,1,0,0.3259,9.5833,115.0,2,2,1,2,2,9,40.33
2024/2025,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,"Government Secondary School, Anthony/Ajao Estate/Mende/Maryland",Female,ALL,Private,Pre-Primary/Primary,Primary 4,,112.0,341.9769,7,1,0,0.3275,16.0,112.0,1,1,1,1,1,5,40.33
2024/2025,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,"Government Secondary School, Anthony/Ajao Estate/Mende/Maryland",Female,ALL,Private,Pre-Primary/Primary,Primary 5,,112.0,341.9769,9,1,0,0.3275,12.4444,112.0,2,2,1,1,1,7,40.33
2024/2025,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,"Government Secondary School, Anthony/Ajao Estate/Mende/Maryland",Female,ALL,Private,Pre-Primary/Primary,Primary 6,,113.0,341.9769,9,1,0,0.3304,12.5556,113.0,2,2,1,1,1,7,40.33
2024/2025,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,"Government Secondary School, Anthony/Ajao Estate/Mende/Maryland",Female,ALL,Public,JSS,JSS1,JSS1,946.0,155.5047,21,7,0,6.0834,45.0476,135.1429,4,4,9,3,3,16,40.33
2024/2025,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,"Government Secondary School, Anthony/Ajao Estate/Mende/Maryland",Female,ALL,Public,JSS,JSS2,,863.0,155.5047,22,7,0,5.5497,39.2273,123.2857,4,4,9,3,4,16,40.33
2024/2025,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,"Government Secondary School, Anthony/Ajao Estate/Mende/Maryland",Female,ALL,Public,JSS,JSS3,,767.0,155.5047,16,6,0,4.9323,47.9375,127.8333,3,3,8,2,3,12,40.33
2024/2025,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,"Government Secondary School, Anthony/Ajao Estate/Mende/Maryland",Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,288.0,362.8443,25,4,0,0.7937,11.52,72.0,5,5,5,4,4,19,40.33
2024/2025,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,"Government Secondary School, Anthony/Ajao Estate/Mende/Maryland",Female,ALL,Public,Pre-Primary/Primary,Primary 2,,276.0,345.566,23,4,0,0.7987,12.0,69.0,4,4,5,3,4,17,40.33
2024/2025,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,"Government Secondary School, Anthony/Ajao Estate/Mende/Maryland",Female,ALL,Public,Pre-Primary/Primary,Primary 3,,268.0,338.6547,16,4,0,0.7914,16.75,67.0,3,3,5,2,3,12,40.33
2024/2025,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,"Government Secondary School, Anthony/Ajao Estate/Mende/Maryland",Female,ALL,Public,Pre-Primary/Primary,Primary 4,,260.0,328.2877,25,3,0,0.792,10.4,86.6667,5,5,4,4,4,19,40.33
2024/2025,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,"Government Secondary School, Anthony/Ajao Estate/Mende/Maryland",Female,ALL,Public,Pre-Primary/Primary,Primary 5,,262.0,328.2877,17,4,0,0.7981,15.4118,65.5,3,3,5,2,3,13,40.33
2024/2025,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,"Government Secondary School, Anthony/Ajao Estate/Mende/Maryland",Female,ALL,Public,Pre-Primary/Primary,Primary 6,,262.0,328.2877,16,4,0,0.7981,16.375,65.5,3,3,5,2,3,12,40.33
2024/2025,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,"Government Secondary School, Anthony/Ajao Estate/Mende/Maryland",Female,ALL,Public,SSS,SSS1,SSS1,907.0,72.5689,28,6,0,12.4985,32.3929,151.1667,5,5,8,4,4,21,40.33
2024/2025,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,"Government Secondary School, Anthony/Ajao Estate/Mende/Maryland",Female,ALL,Public,SSS,SSS2,,717.0,72.5689,20,5,0,9.8803,35.85,143.4,4,4,6,3,3,15,40.33
2024/2025,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,"Government Secondary School, Anthony/Ajao Estate/Mende/Maryland",Female,ALL,Public,SSS,SSS3,,644.0,72.5689,21,4,761,8.8743,30.6667,161.0,4,4,5,3,3,16,40.33
2024/2025,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,"Government Secondary School, Anthony/Ajao Estate/Mende/Maryland",Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,127.0,378.3575,11,2,0,0.3357,11.5455,63.5,2,2,3,2,2,8,40.33
2024/2025,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,"Government Secondary School, Anthony/Ajao Estate/Mende/Maryland",Male,ALL,Private,Pre-Primary/Primary,Primary 2,,122.0,363.8053,7,2,0,0.3353,17.4286,61.0,1,1,3,1,1,5,40.33
2024/2025,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,"Government Secondary School, Anthony/Ajao Estate/Mende/Maryland",Male,ALL,Private,Pre-Primary/Primary,Primary 3,,118.0,352.8911,11,1,0,0.3344,10.7273,118.0,2,2,1,2,2,8,40.33
2024/2025,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,"Government Secondary School, Anthony/Ajao Estate/Mende/Maryland",Male,ALL,Private,Pre-Primary/Primary,Primary 4,,115.0,341.9769,7,1,0,0.3363,16.4286,115.0,1,1,1,1,1,5,40.33
2024/2025,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,"Government Secondary School, Anthony/Ajao Estate/Mende/Maryland",Male,ALL,Private,Pre-Primary/Primary,Primary 5,,115.0,341.9769,9,1,0,0.3363,12.7778,115.0,2,2,1,1,1,7,40.33
2024/2025,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,"Government Secondary School, Anthony/Ajao Estate/Mende/Maryland",Male,ALL,Private,Pre-Primary/Primary,Primary 6,,115.0,341.9769,9,1,0,0.3363,12.7778,115.0,2,2,1,1,1,7,40.33
2024/2025,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,"Government Secondary School, Anthony/Ajao Estate/Mende/Maryland",Male,ALL,Public,JSS,JSS1,JSS1,922.0,155.5047,21,7,0,5.9291,43.9048,131.7143,4,4,9,3,3,16,40.33
2024/2025,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,"Government Secondary School, Anthony/Ajao Estate/Mende/Maryland",Male,ALL,Public,JSS,JSS2,,834.0,155.5047,21,6,0,5.3632,39.7143,139.0,4,4,8,3,3,16,40.33
2024/2025,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,"Government Secondary School, Anthony/Ajao Estate/Mende/Maryland",Male,ALL,Public,JSS,JSS3,,732.0,155.5047,15,6,0,4.7073,48.8,122.0,3,3,8,2,2,11,40.33
