session,zone,state,lga,ward,school,gender,disability,school_type,school_level,class_grade,key_entry_level,student_count,school_count,classroom_count,computer_count,is_o_level_student,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Royal International Academy Firo,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,4,0.0,1,1,0,0.0,4.0,4.0,0,1,0,1,0,1,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Sabon Dumun Nomadic Primary School,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,2,0.0,1,1,0,0.0,2.0,2.0,0,0,2,0,0,0,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Sabon Dumun Nomadic Primary School,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Sabon Dumun Nomadic Primary School,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Sabon Dumun Nomadic Primary School,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,2,0.0,1,1,0,0.0,2.0,2.0,0,1,1,0,0,0,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Sabon Dumun Nomadic Primary School,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Sabon Dumun Nomadic Primary School,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,0,0,0,1,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Sabon Dumun Nomadic Primary School,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,2,0.0,1,1,0,0.0,2.0,2.0,0,0,2,0,0,0,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Sabon Dumun Nomadic Primary School,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Sabon Dumun Nomadic Primary School,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Sabon Dumun Nomadic Primary School,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,2,0.0,1,1,0,0.0,2.0,2.0,0,1,1,0,0,0,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Sabon Dumun Nomadic Primary School,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Sabon Dumun Nomadic Primary School,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,0,0,0,1,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Sabon Miya Primary School,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,2,0.0,1,1,0,0.0,2.0,2.0,0,0,2,0,0,0,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Sabon Miya Primary School,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,2,0,0,0,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Sabon Miya Primary School,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Sabon Miya Primary School,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Sabon Miya Primary School,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Sabon Miya Primary School,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Sabon Miya Primary School,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,2,0.0,1,1,0,0.0,2.0,2.0,0,0,2,0,0,0,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Sabon Miya Primary School,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,2,0,0,0,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Sabon Miya Primary School,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Sabon Miya Primary School,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Sabon Miya Primary School,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Sabon Miya Primary School,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Sabon Yadi Kariya,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,2,0.0,1,1,0,0.0,2.0,2.0,0,0,2,0,0,0,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Sabon Yadi Kariya,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,2,0,0,1,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Sabon Yadi Kariya,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Sabon Yadi Kariya,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,0,0,0,1,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Sabon Yadi Kariya,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Sabon Yadi Kariya,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Sabon Yadi Kariya,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,2,0.0,1,1,0,0.0,2.0,2.0,0,0,2,0,0,0,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Sabon Yadi Kariya,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,2,0,0,1,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Sabon Yadi Kariya,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Sabon Yadi Kariya,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,0,0,0,1,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Sabon Yadi Kariya,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Sabon Yadi Kariya,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Sakarumbu Government Junior Secondary School,Female,ALL,Private,JSS,JSS3,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Sakarumbu Government Junior Secondary School,Female,ALL,Private,SSS,SSS1,SSS1,1,0.0,1,1,0,0.0,1.0,1.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Sakarumbu Government Junior Secondary School,Female,ALL,Private,SSS,SSS2,,1,0.0,1,1,0,0.0,1.0,1.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Sakarumbu Government Junior Secondary School,Female,ALL,Private,SSS,SSS3,,1,0.0,1,1,1,0.0,1.0,1.0,0,0,0,0,0,0,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Sakarumbu Government Junior Secondary School,Female,ALL,Public,JSS,JSS3,,31,0.0,1,1,0,0.0,31.0,31.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Sakarumbu Government Junior Secondary School,Female,ALL,Public,SSS,SSS1,SSS1,23,0.0,1,1,0,0.0,23.0,23.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Sakarumbu Government Junior Secondary School,Female,ALL,Public,SSS,SSS2,,17,0.0,1,1,0,0.0,17.0,17.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Sakarumbu Government Junior Secondary School,Female,ALL,Public,SSS,SSS3,,17,0.0,1,1,16,0.0,17.0,17.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Sakarumbu Government Junior Secondary School,Male,ALL,Private,JSS,JSS2,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Sakarumbu Government Junior Secondary School,Male,ALL,Private,JSS,JSS3,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Sakarumbu Government Junior Secondary School,Male,ALL,Private,SSS,SSS1,SSS1,1,0.0,1,1,0,0.0,1.0,1.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Sakarumbu Government Junior Secondary School,Male,ALL,Private,SSS,SSS2,,1,0.0,1,1,0,0.0,1.0,1.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Sakarumbu Government Junior Secondary School,Male,ALL,Private,SSS,SSS3,,1,0.0,1,1,1,0.0,1.0,1.0,0,0,0,0,0,0,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Sakarumbu Government Junior Secondary School,Male,ALL,Public,JSS,JSS3,,30,0.0,1,1,0,0.0,30.0,30.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Sakarumbu Government Junior Secondary School,Male,ALL,Public,SSS,SSS1,SSS1,22,0.0,1,1,0,0.0,22.0,22.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Sakarumbu Government Junior Secondary School,Male,ALL,Public,SSS,SSS2,,18,0.0,1,1,0,0.0,18.0,18.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Sakarumbu Government Junior Secondary School,Male,ALL,Public,SSS,SSS3,,20,0.0,1,1,19,0.0,20.0,20.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Sakarumbu Government Junior Secondary School,Female,Disabled,Private,JSS,JSS1,JSS1,0,0.0,0,0,0,0.0,0.0,0.0,0,1,1,0,0,0,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Sakarumbu Government Junior Secondary School,Female,Disabled,Public,JSS,JSS1,JSS1,4,0.0,1,1,0,0.0,4.0,4.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Sakarumbu Government Junior Secondary School,Female,Disabled,Public,JSS,JSS2,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Sakarumbu Government Junior Secondary School,Male,Disabled,Private,JSS,JSS1,JSS1,0,0.0,0,0,0,0.0,0.0,0.0,0,1,1,0,0,0,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Sakarumbu Government Junior Secondary School,Male,Disabled,Public,JSS,JSS1,JSS1,3,0.0,1,1,0,0.0,3.0,3.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Siri Zurhu Primary School,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Siri Zurhu Primary School,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,2,0.0,1,1,0,0.0,2.0,2.0,0,1,1,0,0,1,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Siri Zurhu Primary School,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Siri Zurhu Primary School,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Siri Zurhu Primary School,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Siri Zurhu Primary School,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Siri Zurhu Primary School,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Siri Zurhu Primary School,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,2,0.0,1,1,0,0.0,2.0,2.0,0,1,1,0,0,1,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Siri Zurhu Primary School,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Siri Zurhu Primary School,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Siri Zurhu Primary School,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Siri Zurhu Primary School,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Tudun Wada Primary School,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Tudun Wada Primary School,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Tudun Wada Primary School,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Tudun Wada Primary School,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Tudun Wada Primary School,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Tudun Wada Primary School,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Tudun Wada Primary School,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Tudun Wada Primary School,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Tudun Wada Primary School,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Tudun Wada Primary School,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Tudun Wada Primary School,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Tudun Wada Primary School,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Yala Primary  School,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,2,0.0,1,1,0,0.0,2.0,2.0,0,0,2,0,0,0,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Yala Primary  School,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,2,0,0,0,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Yala Primary  School,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Yala Primary  School,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Yala Primary  School,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Yala Primary  School,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Yala Primary  School,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,2,0.0,1,1,0,0.0,2.0,2.0,0,0,2,0,0,0,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Yala Primary  School,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,2,0,0,0,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Yala Primary  School,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Yala Primary  School,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Yala Primary  School,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Yala Primary  School,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Zalanga Primary School,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,2,0.0,1,1,0,0.0,2.0,2.0,0,0,2,0,0,0,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Zalanga Primary School,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,2,0,0,0,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Zalanga Primary School,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Zalanga Primary School,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Zalanga Primary School,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Zalanga Primary School,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Zalanga Primary School,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,2,0.0,1,1,0,0.0,2.0,2.0,0,0,2,0,0,0,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Zalanga Primary School,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,2,0,0,0,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Zalanga Primary School,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Zalanga Primary School,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Zalanga Primary School,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Zalanga Primary School,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Zuru Primary School,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,2,0.0,1,1,0,0.0,2.0,2.0,0,0,2,0,0,0,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Zuru Primary School,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,2,0,0,0,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Zuru Primary School,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Zuru Primary School,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Zuru Primary School,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Zuru Primary School,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Zuru Primary School,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,2,0.0,1,1,0,0.0,2.0,2.0,0,0,2,0,0,0,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Zuru Primary School,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,2,0,0,0,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Zuru Primary School,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Zuru Primary School,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Zuru Primary School,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kariya,Zuru Primary School,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kubi East,Asasul Islamic (Foudation),Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,0,0.0,0,0,0,0.0,0.0,0.0,0,1,1,1,0,1,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kubi East,Asasul Islamic (Foudation),Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,0,0.0,0,0,0,0.0,0.0,0.0,0,1,2,0,0,1,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kubi East,Asasul Islamic (Foudation),Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kubi East,Asasul Islamic (Foudation),Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kubi East,Asasul Islamic (Foudation),Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,0,0.0,0,0,0,0.0,0.0,0.0,0,1,1,0,0,1,14.4
2024/2025,North East,Bauchi,Ganjuwa,Kubi East,Asasul Islamic (Foudation),Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
