session,zone,state,lga,ward,school,gender,disability,school_type,school_level,class_grade,key_entry_level,student_count,school_count,classroom_count,computer_count,is_o_level_student,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Community Secondary School, Aiyeteju",Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,8.0,21.8283,0,0,0,0.3665,0.0,0.0,0,0,1,0,0,0,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Community Secondary School, Aiyeteju",Male,Disabled,Public,JSS,JSS1,JSS1,5.0,93.3028,1,1,0,0.0536,5.0,5.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Community Secondary School, Aiyeteju",Male,Disabled,Public,JSS,JSS2,,4.0,0.0,1,1,0,0.0,4.0,4.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Community Secondary School, Aiyeteju",Male,Disabled,Public,JSS,JSS3,,4.0,0.0,1,1,0,0.0,4.0,4.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Community Secondary School, Aiyeteju",Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,8.0,20.734,0,0,0,0.3858,0.0,0.0,0,0,1,0,0,0,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Community Secondary School, Aiyeteju",Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,8.0,20.734,0,0,0,0.3858,0.0,0.0,0,0,1,0,0,0,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Community Secondary School, Aiyeteju",Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,8.0,20.734,0,0,0,0.3858,0.0,0.0,0,0,1,0,0,0,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Community Secondary School, Aiyeteju",Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,8.0,20.734,0,0,0,0.3858,0.0,0.0,0,0,1,0,0,0,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Community Secondary School, Aiyeteju",Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,8.0,20.734,0,0,0,0.3858,0.0,0.0,0,0,1,0,0,0,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Community Secondary School, Aiyeteju",Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,8.0,20.734,0,0,0,0.3858,0.0,0.0,0,0,1,0,0,0,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Community Secondary School, Aiyeteju",Male,Disabled,Public,SSS,SSS1,SSS1,7.0,3.4557,1,1,0,2.0256,7.0,7.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Community Secondary School, Aiyeteju",Male,Disabled,Public,SSS,SSS2,,6.0,3.4557,1,1,0,1.7363,6.0,6.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Community Secondary School, Aiyeteju",Male,Disabled,Public,SSS,SSS3,,6.0,3.4557,1,1,5,1.7363,6.0,6.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Comprehensive High School, Aiyeteju",Female,ALL,Private,JSS,JSS1,JSS1,83.0,727.6105,7,2,0,0.1141,11.8571,41.5,3,2,1,2,2,4,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Comprehensive High School, Aiyeteju",Female,ALL,Private,JSS,JSS2,,68.0,363.8053,4,2,0,0.1869,17.0,34.0,2,1,1,1,1,2,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Comprehensive High School, Aiyeteju",Female,ALL,Private,JSS,JSS3,,68.0,363.8053,5,2,0,0.1869,13.6,34.0,2,2,1,2,1,3,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Comprehensive High School, Aiyeteju",Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,64.0,352.8911,1,1,0,0.1814,64.0,64.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Comprehensive High School, Aiyeteju",Female,ALL,Private,Pre-Primary/Primary,Primary 2,,64.0,352.8911,1,1,0,0.1814,64.0,64.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Comprehensive High School, Aiyeteju",Female,ALL,Private,Pre-Primary/Primary,Primary 3,,64.0,352.8911,1,1,0,0.1814,64.0,64.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Comprehensive High School, Aiyeteju",Female,ALL,Private,Pre-Primary/Primary,Primary 4,,64.0,352.8911,1,1,0,0.1814,64.0,64.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Comprehensive High School, Aiyeteju",Female,ALL,Private,Pre-Primary/Primary,Primary 5,,64.0,352.8911,1,1,0,0.1814,64.0,64.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Comprehensive High School, Aiyeteju",Female,ALL,Private,Pre-Primary/Primary,Primary 6,,64.0,352.8911,1,1,0,0.1814,64.0,64.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Comprehensive High School, Aiyeteju",Female,ALL,Private,SSS,SSS1,SSS1,108.0,374.7194,10,6,0,0.2882,10.8,18.0,5,4,4,3,3,6,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Comprehensive High School, Aiyeteju",Female,ALL,Private,SSS,SSS2,,81.0,374.7194,9,4,0,0.2162,9.0,20.25,4,3,3,3,2,5,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Comprehensive High School, Aiyeteju",Female,ALL,Private,SSS,SSS3,,94.0,374.7194,9,5,71,0.2509,10.4444,18.8,4,3,4,3,2,5,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Comprehensive High School, Aiyeteju",Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,172.0,338.6547,1,1,0,0.5079,172.0,172.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Comprehensive High School, Aiyeteju",Female,ALL,Public,Pre-Primary/Primary,Primary 2,,165.0,338.6547,1,1,0,0.4872,165.0,165.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Comprehensive High School, Aiyeteju",Female,ALL,Public,Pre-Primary/Primary,Primary 3,,157.0,338.6547,1,1,0,0.4636,157.0,157.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Comprehensive High School, Aiyeteju",Female,ALL,Public,Pre-Primary/Primary,Primary 4,,157.0,338.6547,1,1,0,0.4636,157.0,157.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Comprehensive High School, Aiyeteju",Female,ALL,Public,Pre-Primary/Primary,Primary 5,,157.0,338.6547,1,1,0,0.4636,157.0,157.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Comprehensive High School, Aiyeteju",Female,ALL,Public,Pre-Primary/Primary,Primary 6,,157.0,338.6547,1,1,0,0.4636,157.0,157.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Comprehensive High School, Aiyeteju",Male,ALL,Private,JSS,JSS1,JSS1,79.0,727.6105,7,2,0,0.1086,11.2857,39.5,3,2,1,2,2,4,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Comprehensive High School, Aiyeteju",Male,ALL,Private,JSS,JSS2,,68.0,363.8053,4,2,0,0.1869,17.0,34.0,2,1,1,1,1,2,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Comprehensive High School, Aiyeteju",Male,ALL,Private,JSS,JSS3,,68.0,363.8053,5,2,0,0.1869,13.6,34.0,2,2,1,2,1,3,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Comprehensive High School, Aiyeteju",Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,76.0,352.8911,1,1,0,0.2154,76.0,76.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Comprehensive High School, Aiyeteju",Male,ALL,Private,Pre-Primary/Primary,Primary 2,,76.0,352.8911,1,1,0,0.2154,76.0,76.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Comprehensive High School, Aiyeteju",Male,ALL,Private,Pre-Primary/Primary,Primary 3,,76.0,352.8911,1,1,0,0.2154,76.0,76.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Comprehensive High School, Aiyeteju",Male,ALL,Private,Pre-Primary/Primary,Primary 4,,68.0,352.8911,1,1,0,0.1927,68.0,68.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Comprehensive High School, Aiyeteju",Male,ALL,Private,Pre-Primary/Primary,Primary 5,,68.0,352.8911,1,1,0,0.1927,68.0,68.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Comprehensive High School, Aiyeteju",Male,ALL,Private,Pre-Primary/Primary,Primary 6,,76.0,352.8911,1,1,0,0.2154,76.0,76.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Comprehensive High School, Aiyeteju",Male,ALL,Private,SSS,SSS1,SSS1,106.0,374.7194,10,6,0,0.2829,10.6,17.6667,5,4,4,3,3,6,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Comprehensive High School, Aiyeteju",Male,ALL,Private,SSS,SSS2,,82.0,374.7194,9,4,0,0.2188,9.1111,20.5,4,3,3,3,2,5,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Comprehensive High School, Aiyeteju",Male,ALL,Private,SSS,SSS3,,97.0,374.7194,9,5,73,0.2589,10.7778,19.4,4,3,4,3,2,5,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Comprehensive High School, Aiyeteju",Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,182.0,338.6547,1,1,0,0.5374,182.0,182.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Comprehensive High School, Aiyeteju",Male,ALL,Public,Pre-Primary/Primary,Primary 2,,175.0,338.6547,1,1,0,0.5168,175.0,175.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Comprehensive High School, Aiyeteju",Male,ALL,Public,Pre-Primary/Primary,Primary 3,,167.0,338.6547,1,1,0,0.4931,167.0,167.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Comprehensive High School, Aiyeteju",Male,ALL,Public,Pre-Primary/Primary,Primary 4,,167.0,338.6547,1,1,0,0.4931,167.0,167.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Comprehensive High School, Aiyeteju",Male,ALL,Public,Pre-Primary/Primary,Primary 5,,167.0,338.6547,1,1,0,0.4931,167.0,167.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Comprehensive High School, Aiyeteju",Male,ALL,Public,Pre-Primary/Primary,Primary 6,,167.0,338.6547,1,1,0,0.4931,167.0,167.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Comprehensive High School, Aiyeteju",Female,Disabled,Private,JSS,JSS1,JSS1,5.0,47.2947,1,1,0,0.1057,5.0,5.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Comprehensive High School, Aiyeteju",Female,Disabled,Private,JSS,JSS2,,5.0,21.8283,1,1,0,0.2291,5.0,5.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Comprehensive High School, Aiyeteju",Female,Disabled,Private,JSS,JSS3,,5.0,25.4664,1,1,0,0.1963,5.0,5.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Comprehensive High School, Aiyeteju",Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,7.0,21.8283,0,0,0,0.3207,0.0,0.0,0,0,1,0,0,0,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Comprehensive High School, Aiyeteju",Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,7.0,21.8283,0,0,0,0.3207,0.0,0.0,0,0,1,0,0,0,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Comprehensive High School, Aiyeteju",Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,7.0,21.8283,0,0,0,0.3207,0.0,0.0,0,0,1,0,0,0,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Comprehensive High School, Aiyeteju",Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,7.0,21.8283,0,0,0,0.3207,0.0,0.0,0,0,1,0,0,0,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Comprehensive High School, Aiyeteju",Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,7.0,21.8283,0,0,0,0.3207,0.0,0.0,0,0,1,0,0,0,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Comprehensive High School, Aiyeteju",Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,7.0,21.8283,0,0,0,0.3207,0.0,0.0,0,0,1,0,0,0,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Comprehensive High School, Aiyeteju",Female,Disabled,Private,SSS,SSS1,SSS1,7.0,25.4664,1,1,0,0.2749,7.0,7.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Comprehensive High School, Aiyeteju",Female,Disabled,Private,SSS,SSS2,,5.0,25.4664,1,1,0,0.1963,5.0,5.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Comprehensive High School, Aiyeteju",Female,Disabled,Private,SSS,SSS3,,6.0,25.4664,1,1,5,0.2356,6.0,6.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Comprehensive High School, Aiyeteju",Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,7.0,20.734,0,0,0,0.3376,0.0,0.0,0,0,1,0,0,0,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Comprehensive High School, Aiyeteju",Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,7.0,20.734,0,0,0,0.3376,0.0,0.0,0,0,1,0,0,0,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Comprehensive High School, Aiyeteju",Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,7.0,20.734,0,0,0,0.3376,0.0,0.0,0,0,1,0,0,0,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Comprehensive High School, Aiyeteju",Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,7.0,20.734,0,0,0,0.3376,0.0,0.0,0,0,1,0,0,0,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Comprehensive High School, Aiyeteju",Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,7.0,20.734,0,0,0,0.3376,0.0,0.0,0,0,1,0,0,0,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Comprehensive High School, Aiyeteju",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,7.0,20.734,0,0,0,0.3376,0.0,0.0,0,0,1,0,0,0,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Comprehensive High School, Aiyeteju",Male,Disabled,Private,JSS,JSS1,JSS1,5.0,47.2947,1,1,0,0.1057,5.0,5.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Comprehensive High School, Aiyeteju",Male,Disabled,Private,JSS,JSS2,,4.0,25.4664,1,1,0,0.1571,4.0,4.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Comprehensive High School, Aiyeteju",Male,Disabled,Private,JSS,JSS3,,4.0,25.4664,1,1,0,0.1571,4.0,4.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Comprehensive High School, Aiyeteju",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,8.0,21.8283,0,0,0,0.3665,0.0,0.0,0,0,1,0,0,0,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Comprehensive High School, Aiyeteju",Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,8.0,21.8283,0,0,0,0.3665,0.0,0.0,0,0,1,0,0,0,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Comprehensive High School, Aiyeteju",Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,8.0,21.8283,0,0,0,0.3665,0.0,0.0,0,0,1,0,0,0,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Comprehensive High School, Aiyeteju",Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,8.0,21.8283,0,0,0,0.3665,0.0,0.0,0,0,1,0,0,0,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Comprehensive High School, Aiyeteju",Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,8.0,21.8283,0,0,0,0.3665,0.0,0.0,0,0,1,0,0,0,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Comprehensive High School, Aiyeteju",Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,8.0,21.8283,0,0,0,0.3665,0.0,0.0,0,0,1,0,0,0,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Comprehensive High School, Aiyeteju",Male,Disabled,Private,SSS,SSS1,SSS1,7.0,25.4664,1,1,0,0.2749,7.0,7.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Comprehensive High School, Aiyeteju",Male,Disabled,Private,SSS,SSS2,,6.0,25.4664,1,1,0,0.2356,6.0,6.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Comprehensive High School, Aiyeteju",Male,Disabled,Private,SSS,SSS3,,6.0,25.4664,1,1,5,0.2356,6.0,6.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Comprehensive High School, Aiyeteju",Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,8.0,20.734,0,0,0,0.3858,0.0,0.0,0,0,1,0,0,0,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Comprehensive High School, Aiyeteju",Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,8.0,20.734,0,0,0,0.3858,0.0,0.0,0,0,1,0,0,0,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Comprehensive High School, Aiyeteju",Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,8.0,20.734,0,0,0,0.3858,0.0,0.0,0,0,1,0,0,0,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Comprehensive High School, Aiyeteju",Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,8.0,20.734,0,0,0,0.3858,0.0,0.0,0,0,1,0,0,0,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Comprehensive High School, Aiyeteju",Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,8.0,20.734,0,0,0,0.3858,0.0,0.0,0,0,1,0,0,0,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Comprehensive High School, Aiyeteju",Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,8.0,20.734,0,0,0,0.3858,0.0,0.0,0,0,1,0,0,0,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Government Secondary School, Aiyeteju",Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,64.0,352.8911,1,1,0,0.1814,64.0,64.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Government Secondary School, Aiyeteju",Female,ALL,Private,Pre-Primary/Primary,Primary 2,,64.0,352.8911,1,1,0,0.1814,64.0,64.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Government Secondary School, Aiyeteju",Female,ALL,Private,Pre-Primary/Primary,Primary 3,,64.0,352.8911,1,1,0,0.1814,64.0,64.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Government Secondary School, Aiyeteju",Female,ALL,Private,Pre-Primary/Primary,Primary 4,,64.0,352.8911,1,1,0,0.1814,64.0,64.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Government Secondary School, Aiyeteju",Female,ALL,Private,Pre-Primary/Primary,Primary 5,,64.0,352.8911,1,1,0,0.1814,64.0,64.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Government Secondary School, Aiyeteju",Female,ALL,Private,Pre-Primary/Primary,Primary 6,,64.0,352.8911,1,1,0,0.1814,64.0,64.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Government Secondary School, Aiyeteju",Female,ALL,Public,JSS,JSS1,JSS1,83.0,1409.9092,5,3,0,0.0589,16.6,27.6667,2,2,2,2,1,3,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Government Secondary School, Aiyeteju",Female,ALL,Public,JSS,JSS2,,68.0,0.0,4,2,0,0.0,17.0,34.0,2,1,1,1,1,2,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Government Secondary School, Aiyeteju",Female,ALL,Public,JSS,JSS3,,68.0,0.0,3,2,0,0.0,22.6667,34.0,1,1,1,1,1,2,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Government Secondary School, Aiyeteju",Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,165.0,338.6547,1,1,0,0.4872,165.0,165.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Government Secondary School, Aiyeteju",Female,ALL,Public,Pre-Primary/Primary,Primary 2,,157.0,338.6547,1,1,0,0.4636,157.0,157.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Government Secondary School, Aiyeteju",Female,ALL,Public,Pre-Primary/Primary,Primary 3,,157.0,338.6547,1,1,0,0.4636,157.0,157.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Government Secondary School, Aiyeteju",Female,ALL,Public,Pre-Primary/Primary,Primary 4,,150.0,338.6547,1,1,0,0.4429,150.0,150.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Government Secondary School, Aiyeteju",Female,ALL,Public,Pre-Primary/Primary,Primary 5,,150.0,338.6547,1,1,0,0.4429,150.0,150.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Government Secondary School, Aiyeteju",Female,ALL,Public,Pre-Primary/Primary,Primary 6,,150.0,338.6547,1,1,0,0.4429,150.0,150.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Government Secondary School, Aiyeteju",Female,ALL,Public,SSS,SSS1,SSS1,107.0,76.0245,9,3,0,1.4074,11.8889,35.6667,4,3,2,3,2,5,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Government Secondary School, Aiyeteju",Female,ALL,Public,SSS,SSS2,,81.0,76.0245,6,2,0,1.0654,13.5,40.5,3,2,1,2,2,4,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Government Secondary School, Aiyeteju",Female,ALL,Public,SSS,SSS3,,94.0,76.0245,7,3,71,1.2364,13.4286,31.3333,3,2,2,2,2,4,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Government Secondary School, Aiyeteju",Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,68.0,352.8911,1,1,0,0.1927,68.0,68.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Government Secondary School, Aiyeteju",Male,ALL,Private,Pre-Primary/Primary,Primary 2,,68.0,352.8911,1,1,0,0.1927,68.0,68.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Government Secondary School, Aiyeteju",Male,ALL,Private,Pre-Primary/Primary,Primary 3,,68.0,352.8911,1,1,0,0.1927,68.0,68.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Government Secondary School, Aiyeteju",Male,ALL,Private,Pre-Primary/Primary,Primary 4,,68.0,352.8911,1,1,0,0.1927,68.0,68.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Government Secondary School, Aiyeteju",Male,ALL,Private,Pre-Primary/Primary,Primary 5,,68.0,352.8911,1,1,0,0.1927,68.0,68.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Government Secondary School, Aiyeteju",Male,ALL,Private,Pre-Primary/Primary,Primary 6,,68.0,352.8911,1,1,0,0.1927,68.0,68.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Government Secondary School, Aiyeteju",Male,ALL,Public,JSS,JSS1,JSS1,79.0,1409.9092,4,3,0,0.056,19.75,26.3333,2,1,2,1,1,2,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Government Secondary School, Aiyeteju",Male,ALL,Public,JSS,JSS2,,66.0,0.0,4,2,0,0.0,16.5,33.0,2,1,1,1,1,2,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Government Secondary School, Aiyeteju",Male,ALL,Public,JSS,JSS3,,68.0,0.0,3,2,0,0.0,22.6667,34.0,1,1,1,1,1,2,45.67
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Government Secondary School, Aiyeteju",Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,175.0,338.6547,1,1,0,0.5168,175.0,175.0,0,0,1,0,0,1,45.67
