session,zone,state,lga,ward,school,gender,disability,school_type,school_level,class_grade,key_entry_level,student_count,school_count,classroom_count,computer_count,is_o_level_student,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,South West,Ogun,Remo North,Akaka,"Comprehensive High School, Akaka",Male,ALL,Private,SSS,SSS2,,172.0,280.1301,16,3,0,0.614,10.75,57.3333,3,1,2,2,2,13,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Comprehensive High School, Akaka",Male,ALL,Private,SSS,SSS3,,178.0,560.2601,11,3,333,0.3177,16.1818,59.3333,2,1,2,2,1,9,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Comprehensive High School, Akaka",Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,279.0,328.2877,14,2,0,0.8499,19.9286,139.5,3,1,1,2,2,11,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Comprehensive High School, Akaka",Male,ALL,Public,Pre-Primary/Primary,Primary 2,,268.0,314.465,15,2,0,0.8522,17.8667,134.0,3,1,1,2,2,12,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Comprehensive High School, Akaka",Male,ALL,Public,Pre-Primary/Primary,Primary 3,,260.0,304.0981,10,2,0,0.855,26.0,130.0,2,1,1,1,1,8,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Comprehensive High School, Akaka",Male,ALL,Public,Pre-Primary/Primary,Primary 4,,252.0,297.1867,10,2,0,0.848,25.2,126.0,2,1,1,1,1,8,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Comprehensive High School, Akaka",Male,ALL,Public,Pre-Primary/Primary,Primary 5,,254.0,297.1867,12,2,0,0.8547,21.1667,127.0,3,1,1,2,1,10,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Comprehensive High School, Akaka",Male,ALL,Public,Pre-Primary/Primary,Primary 6,,254.0,297.1867,10,2,0,0.8547,25.4,127.0,2,1,1,1,1,8,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Comprehensive High School, Akaka",Female,Disabled,Private,JSS,JSS1,JSS1,27.0,32.7425,2,1,0,0.8246,13.5,27.0,0,0,1,0,0,2,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Comprehensive High School, Akaka",Female,Disabled,Private,JSS,JSS2,,22.0,32.7425,2,1,0,0.6719,11.0,22.0,0,0,1,0,0,2,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Comprehensive High School, Akaka",Female,Disabled,Private,JSS,JSS3,,22.0,32.7425,1,1,0,0.6719,22.0,22.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Comprehensive High School, Akaka",Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,7.0,21.8283,1,1,0,0.3207,7.0,7.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Comprehensive High School, Akaka",Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,7.0,21.8283,1,1,0,0.3207,7.0,7.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Comprehensive High School, Akaka",Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,7.0,21.8283,1,1,0,0.3207,7.0,7.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Comprehensive High School, Akaka",Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,6.0,21.8283,1,1,0,0.2749,6.0,6.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Comprehensive High School, Akaka",Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,7.0,21.8283,1,1,0,0.3207,7.0,7.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Comprehensive High School, Akaka",Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,7.0,21.8283,1,1,0,0.3207,7.0,7.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Comprehensive High School, Akaka",Female,Disabled,Private,SSS,SSS1,SSS1,12.0,18.1903,2,1,0,0.6597,6.0,12.0,0,0,1,0,0,2,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Comprehensive High School, Akaka",Female,Disabled,Private,SSS,SSS2,,11.0,18.1903,1,1,0,0.6047,11.0,11.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Comprehensive High School, Akaka",Female,Disabled,Private,SSS,SSS3,,13.0,36.3805,1,1,33,0.3573,13.0,13.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Comprehensive High School, Akaka",Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,18.0,20.734,1,1,0,0.8681,18.0,18.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Comprehensive High School, Akaka",Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,17.0,20.734,1,1,0,0.8199,17.0,17.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Comprehensive High School, Akaka",Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,16.0,20.734,1,1,0,0.7717,16.0,16.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Comprehensive High School, Akaka",Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,16.0,17.2783,1,1,0,0.926,16.0,16.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Comprehensive High School, Akaka",Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,16.0,20.734,1,1,0,0.7717,16.0,16.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Comprehensive High School, Akaka",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,16.0,20.734,1,1,0,0.7717,16.0,16.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Comprehensive High School, Akaka",Male,Disabled,Private,JSS,JSS1,JSS1,26.0,32.7425,2,1,0,0.7941,13.0,26.0,0,0,1,0,0,2,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Comprehensive High School, Akaka",Male,Disabled,Private,JSS,JSS2,,22.0,32.7425,1,1,0,0.6719,22.0,22.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Comprehensive High School, Akaka",Male,Disabled,Private,JSS,JSS3,,22.0,32.7425,1,1,0,0.6719,22.0,22.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Comprehensive High School, Akaka",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,8.0,21.8283,1,1,0,0.3665,8.0,8.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Comprehensive High School, Akaka",Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,7.0,21.8283,1,1,0,0.3207,7.0,7.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Comprehensive High School, Akaka",Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,7.0,21.8283,1,1,0,0.3207,7.0,7.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Comprehensive High School, Akaka",Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,7.0,21.8283,1,1,0,0.3207,7.0,7.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Comprehensive High School, Akaka",Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,7.0,21.8283,1,1,0,0.3207,7.0,7.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Comprehensive High School, Akaka",Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,7.0,21.8283,1,1,0,0.3207,7.0,7.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Comprehensive High School, Akaka",Male,Disabled,Private,SSS,SSS1,SSS1,13.0,18.1903,2,1,0,0.7147,6.5,13.0,0,0,1,0,0,2,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Comprehensive High School, Akaka",Male,Disabled,Private,SSS,SSS2,,11.0,18.1903,1,1,0,0.6047,11.0,11.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Comprehensive High School, Akaka",Male,Disabled,Private,SSS,SSS3,,12.0,36.3805,1,1,27,0.3298,12.0,12.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Comprehensive High School, Akaka",Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,18.0,20.734,1,1,0,0.8681,18.0,18.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Comprehensive High School, Akaka",Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,17.0,20.734,1,1,0,0.8199,17.0,17.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Comprehensive High School, Akaka",Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,17.0,20.734,1,1,0,0.8199,17.0,17.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Comprehensive High School, Akaka",Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,16.0,17.2783,1,1,0,0.926,16.0,16.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Comprehensive High School, Akaka",Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,17.0,20.734,1,1,0,0.8199,17.0,17.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Comprehensive High School, Akaka",Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,17.0,20.734,1,1,0,0.8199,17.0,17.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Government Secondary School, Akaka",Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,115.0,352.8911,8,1,0,0.3259,14.375,115.0,2,1,1,1,1,6,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Government Secondary School, Akaka",Female,ALL,Private,Pre-Primary/Primary,Primary 2,,111.0,352.8911,7,1,0,0.3145,15.8571,111.0,2,1,1,1,1,6,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Government Secondary School, Akaka",Female,ALL,Private,Pre-Primary/Primary,Primary 3,,108.0,352.8911,6,1,0,0.306,18.0,108.0,1,0,1,1,1,5,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Government Secondary School, Akaka",Female,ALL,Private,Pre-Primary/Primary,Primary 4,,104.0,352.8911,6,1,0,0.2947,17.3333,104.0,1,0,1,1,1,5,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Government Secondary School, Akaka",Female,ALL,Private,Pre-Primary/Primary,Primary 5,,105.0,352.8911,8,1,0,0.2975,13.125,105.0,2,1,1,1,1,6,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Government Secondary School, Akaka",Female,ALL,Private,Pre-Primary/Primary,Primary 6,,105.0,352.8911,7,1,0,0.2975,15.0,105.0,2,1,1,1,1,6,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Government Secondary School, Akaka",Female,ALL,Public,JSS,JSS1,JSS1,408.0,155.5047,20,3,0,2.6237,20.4,136.0,4,1,2,3,2,16,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Government Secondary School, Akaka",Female,ALL,Public,JSS,JSS2,,339.0,155.5047,18,3,0,2.18,18.8333,113.0,4,1,2,3,2,15,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Government Secondary School, Akaka",Female,ALL,Public,JSS,JSS3,,343.0,155.5047,14,3,0,2.2057,24.5,114.3333,3,1,2,2,2,11,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Government Secondary School, Akaka",Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,269.0,328.2877,12,5,0,0.8194,22.4167,53.8,3,1,3,2,1,10,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Government Secondary School, Akaka",Female,ALL,Public,Pre-Primary/Primary,Primary 2,,258.0,314.465,10,5,0,0.8204,25.8,51.6,2,1,3,1,1,8,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Government Secondary School, Akaka",Female,ALL,Public,Pre-Primary/Primary,Primary 3,,251.0,307.5537,10,5,0,0.8161,25.1,50.2,2,1,3,1,1,8,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Government Secondary School, Akaka",Female,ALL,Public,Pre-Primary/Primary,Primary 4,,243.0,297.1867,10,5,0,0.8177,24.3,48.6,2,1,3,1,1,8,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Government Secondary School, Akaka",Female,ALL,Public,Pre-Primary/Primary,Primary 5,,245.0,297.1867,10,5,0,0.8244,24.5,49.0,2,1,3,1,1,8,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Government Secondary School, Akaka",Female,ALL,Public,Pre-Primary/Primary,Primary 6,,245.0,297.1867,10,5,0,0.8244,24.5,49.0,2,1,3,1,1,8,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Government Secondary School, Akaka",Female,ALL,Public,SSS,SSS1,SSS1,185.0,72.5689,11,9,0,2.5493,16.8182,20.5556,2,1,6,2,1,9,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Government Secondary School, Akaka",Female,ALL,Public,SSS,SSS2,,158.0,72.5689,11,8,0,2.1772,14.3636,19.75,2,1,5,2,1,9,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Government Secondary School, Akaka",Female,ALL,Public,SSS,SSS3,,197.0,72.5689,11,10,422,2.7147,17.9091,19.7,2,1,6,2,1,9,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Government Secondary School, Akaka",Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,119.0,352.8911,8,1,0,0.3372,14.875,119.0,2,1,1,1,1,6,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Government Secondary School, Akaka",Male,ALL,Private,Pre-Primary/Primary,Primary 2,,115.0,352.8911,7,1,0,0.3259,16.4286,115.0,2,1,1,1,1,6,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Government Secondary School, Akaka",Male,ALL,Private,Pre-Primary/Primary,Primary 3,,111.0,352.8911,6,1,0,0.3145,18.5,111.0,1,0,1,1,1,5,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Government Secondary School, Akaka",Male,ALL,Private,Pre-Primary/Primary,Primary 4,,108.0,352.8911,6,1,0,0.306,18.0,108.0,1,0,1,1,1,5,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Government Secondary School, Akaka",Male,ALL,Private,Pre-Primary/Primary,Primary 5,,109.0,352.8911,8,1,0,0.3089,13.625,109.0,2,1,1,1,1,6,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Government Secondary School, Akaka",Male,ALL,Private,Pre-Primary/Primary,Primary 6,,109.0,352.8911,7,1,0,0.3089,15.5714,109.0,2,1,1,1,1,6,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Government Secondary School, Akaka",Male,ALL,Public,JSS,JSS1,JSS1,398.0,155.5047,20,3,0,2.5594,19.9,132.6667,4,1,2,3,2,16,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Government Secondary School, Akaka",Male,ALL,Public,JSS,JSS2,,334.0,155.5047,17,3,0,2.1478,19.6471,111.3333,4,1,2,2,2,14,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Government Secondary School, Akaka",Male,ALL,Public,JSS,JSS3,,337.0,155.5047,14,3,0,2.1671,24.0714,112.3333,3,1,2,2,2,11,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Government Secondary School, Akaka",Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,279.0,328.2877,12,5,0,0.8499,23.25,55.8,3,1,3,2,1,10,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Government Secondary School, Akaka",Male,ALL,Public,Pre-Primary/Primary,Primary 2,,267.0,314.465,10,5,0,0.8491,26.7,53.4,2,1,3,1,1,8,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Government Secondary School, Akaka",Male,ALL,Public,Pre-Primary/Primary,Primary 3,,260.0,307.5537,10,5,0,0.8454,26.0,52.0,2,1,3,1,1,8,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Government Secondary School, Akaka",Male,ALL,Public,Pre-Primary/Primary,Primary 4,,252.0,297.1867,10,5,0,0.848,25.2,50.4,2,1,3,1,1,8,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Government Secondary School, Akaka",Male,ALL,Public,Pre-Primary/Primary,Primary 5,,254.0,297.1867,10,5,0,0.8547,25.4,50.8,2,1,3,1,1,8,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Government Secondary School, Akaka",Male,ALL,Public,Pre-Primary/Primary,Primary 6,,254.0,297.1867,10,5,0,0.8547,25.4,50.8,2,1,3,1,1,8,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Government Secondary School, Akaka",Male,ALL,Public,SSS,SSS1,SSS1,204.0,72.5689,11,9,0,2.8111,18.5455,22.6667,2,1,6,2,1,9,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Government Secondary School, Akaka",Male,ALL,Public,SSS,SSS2,,172.0,72.5689,11,8,0,2.3702,15.6364,21.5,2,1,5,2,1,9,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Government Secondary School, Akaka",Male,ALL,Public,SSS,SSS3,,178.0,72.5689,9,8,332,2.4528,19.7778,22.25,2,1,5,1,1,7,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Government Secondary School, Akaka",Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,7.0,21.8283,1,1,0,0.3207,7.0,7.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Government Secondary School, Akaka",Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,7.0,21.8283,1,1,0,0.3207,7.0,7.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Government Secondary School, Akaka",Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,7.0,21.8283,1,1,0,0.3207,7.0,7.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Government Secondary School, Akaka",Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,6.0,21.8283,1,1,0,0.2749,6.0,6.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Government Secondary School, Akaka",Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,7.0,21.8283,1,1,0,0.3207,7.0,7.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Government Secondary School, Akaka",Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,7.0,21.8283,1,1,0,0.3207,7.0,7.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Government Secondary School, Akaka",Female,Disabled,Public,JSS,JSS1,JSS1,27.0,10.367,2,1,0,2.6044,13.5,27.0,0,0,1,0,0,2,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Government Secondary School, Akaka",Female,Disabled,Public,JSS,JSS2,,22.0,10.367,1,1,0,2.1221,22.0,22.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Government Secondary School, Akaka",Female,Disabled,Public,JSS,JSS3,,22.0,10.367,1,1,0,2.1221,22.0,22.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Government Secondary School, Akaka",Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,18.0,20.734,1,1,0,0.8681,18.0,18.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Government Secondary School, Akaka",Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,17.0,20.734,1,1,0,0.8199,17.0,17.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Government Secondary School, Akaka",Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,16.0,20.734,1,1,0,0.7717,16.0,16.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Government Secondary School, Akaka",Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,16.0,17.2783,1,1,0,0.926,16.0,16.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Government Secondary School, Akaka",Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,16.0,20.734,1,1,0,0.7717,16.0,16.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Government Secondary School, Akaka",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,16.0,20.734,1,1,0,0.7717,16.0,16.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Government Secondary School, Akaka",Female,Disabled,Public,SSS,SSS1,SSS1,12.0,3.4557,1,1,0,3.4725,12.0,12.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Government Secondary School, Akaka",Female,Disabled,Public,SSS,SSS2,,10.0,3.4557,1,1,0,2.8938,10.0,10.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Government Secondary School, Akaka",Female,Disabled,Public,SSS,SSS3,,13.0,3.4557,1,1,33,3.7619,13.0,13.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Government Secondary School, Akaka",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,8.0,21.8283,1,1,0,0.3665,8.0,8.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Government Secondary School, Akaka",Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,7.0,21.8283,1,1,0,0.3207,7.0,7.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Government Secondary School, Akaka",Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,7.0,21.8283,1,1,0,0.3207,7.0,7.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Government Secondary School, Akaka",Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,7.0,21.8283,1,1,0,0.3207,7.0,7.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Government Secondary School, Akaka",Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,7.0,21.8283,1,1,0,0.3207,7.0,7.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Government Secondary School, Akaka",Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,7.0,21.8283,1,1,0,0.3207,7.0,7.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Government Secondary School, Akaka",Male,Disabled,Public,JSS,JSS1,JSS1,26.0,10.367,2,1,0,2.508,13.0,26.0,0,0,1,0,0,2,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Government Secondary School, Akaka",Male,Disabled,Public,JSS,JSS2,,22.0,10.367,1,1,0,2.1221,22.0,22.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Government Secondary School, Akaka",Male,Disabled,Public,JSS,JSS3,,22.0,10.367,1,1,0,2.1221,22.0,22.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Government Secondary School, Akaka",Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,18.0,20.734,1,1,0,0.8681,18.0,18.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Government Secondary School, Akaka",Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,17.0,20.734,1,1,0,0.8199,17.0,17.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Government Secondary School, Akaka",Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,17.0,20.734,1,1,0,0.8199,17.0,17.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Government Secondary School, Akaka",Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,16.0,17.2783,1,1,0,0.926,16.0,16.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Government Secondary School, Akaka",Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,17.0,20.734,1,1,0,0.8199,17.0,17.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Government Secondary School, Akaka",Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,17.0,20.734,1,1,0,0.8199,17.0,17.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Government Secondary School, Akaka",Male,Disabled,Public,SSS,SSS1,SSS1,13.0,3.4557,1,1,0,3.7619,13.0,13.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Government Secondary School, Akaka",Male,Disabled,Public,SSS,SSS2,,11.0,3.4557,1,1,0,3.1831,11.0,11.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Government Secondary School, Akaka",Male,Disabled,Public,SSS,SSS3,,12.0,3.4557,1,1,27,3.4725,12.0,12.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Technical/Vocational Centre, Akaka",Female,ALL,Public,Vocational,Tech/Voc,,0.0,31.1009,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Technical/Vocational Centre, Akaka",Male,ALL,Public,Vocational,Tech/Voc,,0.0,31.1009,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Technical/Vocational Centre, Akaka",Female,Disabled,Public,Vocational,Tech/Voc,,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Technical/Vocational Centre, Akaka",Male,Disabled,Public,Vocational,Tech/Voc,,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Unity College, Remo North",Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,115.0,352.8911,6,1,0,0.3259,19.1667,115.0,1,0,1,1,1,5,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Unity College, Remo North",Female,ALL,Private,Pre-Primary/Primary,Primary 2,,110.0,352.8911,5,1,0,0.3117,22.0,110.0,1,0,1,1,1,4,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Unity College, Remo North",Female,ALL,Private,Pre-Primary/Primary,Primary 3,,107.0,352.8911,6,1,0,0.3032,17.8333,107.0,1,0,1,1,1,5,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Unity College, Remo North",Female,ALL,Private,Pre-Primary/Primary,Primary 4,,104.0,352.8911,7,1,0,0.2947,14.8571,104.0,2,1,1,1,1,6,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Unity College, Remo North",Female,ALL,Private,Pre-Primary/Primary,Primary 5,,105.0,352.8911,6,1,0,0.2975,17.5,105.0,1,0,1,1,1,5,33.2
2024/2025,South West,Ogun,Remo North,Akaka,"Unity College, Remo North",Female,ALL,Private,Pre-Primary/Primary,Primary 6,,104.0,352.8911,6,1,0,0.2947,17.3333,104.0,1,0,1,1,1,5,33.2
