session,zone,state,lga,ward,school,gender,disability,school_type,school_level,class_grade,key_entry_level,student_count,school_count,classroom_count,computer_count,is_o_level_student,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,South South,Edo,Oredo,Gra/Etete,"Community Secondary School, Gra/Etete",Male,Disabled,Public,JSS,JSS3,,21,0.0,1,1,0,0.0,21.0,21.0,6,2,6,4,0,1,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Community Secondary School, Gra/Etete",Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,36,0.178,1,1,0,202.2472,36.0,36.0,9,3,7,4,0,2,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Community Secondary School, Gra/Etete",Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,34,0.171,1,1,0,198.8304,34.0,34.0,9,3,7,6,0,1,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Community Secondary School, Gra/Etete",Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,33,0.166,1,1,0,198.7952,33.0,33.0,7,2,6,7,0,2,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Community Secondary School, Gra/Etete",Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,32,0.161,1,1,0,198.7578,32.0,32.0,7,2,5,3,0,3,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Community Secondary School, Gra/Etete",Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,33,0.162,1,1,0,203.7037,33.0,33.0,6,4,5,5,0,2,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Community Secondary School, Gra/Etete",Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,32,0.162,1,1,0,197.5309,32.0,32.0,9,2,7,5,0,1,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Community Secondary School, Gra/Etete",Male,Disabled,Public,SSS,SSS1,SSS1,23,0.0,1,1,0,0.0,23.0,23.0,6,1,5,4,0,1,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Community Secondary School, Gra/Etete",Male,Disabled,Public,SSS,SSS2,,21,0.0,1,1,0,0.0,21.0,21.0,6,3,7,3,0,1,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Community Secondary School, Gra/Etete",Male,Disabled,Public,SSS,SSS3,,21,0.0,1,1,11,0.0,21.0,21.0,5,1,4,5,0,1,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Comprehensive High School, Gra/Etete",Female,ALL,Private,JSS,JSS1,JSS1,343,1.0,7,3,0,343.0,49.0,114.3333,8,2,6,5,0,3,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Comprehensive High School, Gra/Etete",Female,ALL,Private,JSS,JSS2,,424,1.0,9,3,0,424.0,47.1111,141.3333,14,3,7,11,0,3,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Comprehensive High School, Gra/Etete",Female,ALL,Private,JSS,JSS3,,370,1.0,7,3,0,370.0,52.8571,123.3333,11,3,9,9,0,2,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Comprehensive High School, Gra/Etete",Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,134,0.356,3,1,0,376.4045,44.6667,134.0,6,1,3,4,0,1,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Comprehensive High School, Gra/Etete",Female,ALL,Private,Pre-Primary/Primary,Primary 2,,129,0.342,4,1,0,377.193,32.25,129.0,6,2,4,5,0,1,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Comprehensive High School, Gra/Etete",Female,ALL,Private,Pre-Primary/Primary,Primary 3,,125,0.332,3,1,0,376.506,41.6667,125.0,6,2,4,3,0,2,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Comprehensive High School, Gra/Etete",Female,ALL,Private,Pre-Primary/Primary,Primary 4,,122,0.322,3,1,0,378.882,40.6667,122.0,5,2,2,4,0,2,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Comprehensive High School, Gra/Etete",Female,ALL,Private,Pre-Primary/Primary,Primary 5,,122,0.324,4,1,0,376.5432,30.5,122.0,5,2,2,4,0,1,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Comprehensive High School, Gra/Etete",Female,ALL,Private,Pre-Primary/Primary,Primary 6,,122,0.324,3,1,0,376.5432,40.6667,122.0,6,1,4,4,0,2,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Comprehensive High School, Gra/Etete",Female,ALL,Private,SSS,SSS1,SSS1,457,1.0,7,4,0,457.0,65.2857,114.25,9,2,9,7,0,4,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Comprehensive High School, Gra/Etete",Female,ALL,Private,SSS,SSS2,,356,1.0,7,3,0,356.0,50.8571,118.6667,12,3,7,9,0,4,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Comprehensive High School, Gra/Etete",Female,ALL,Private,SSS,SSS3,,386,1.0,7,3,202,386.0,55.1429,128.6667,10,5,6,4,0,4,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Comprehensive High School, Gra/Etete",Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,313,0.178,6,1,0,1758.427,52.1667,313.0,6,3,3,4,0,1,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Comprehensive High School, Gra/Etete",Female,ALL,Public,Pre-Primary/Primary,Primary 2,,300,0.171,4,1,0,1754.386,75.0,300.0,5,2,6,4,0,2,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Comprehensive High School, Gra/Etete",Female,ALL,Public,Pre-Primary/Primary,Primary 3,,292,0.166,5,1,0,1759.0361,58.4,292.0,5,3,4,4,0,2,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Comprehensive High School, Gra/Etete",Female,ALL,Public,Pre-Primary/Primary,Primary 4,,283,0.161,7,1,0,1757.764,40.4286,283.0,7,2,5,6,0,2,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Comprehensive High School, Gra/Etete",Female,ALL,Public,Pre-Primary/Primary,Primary 5,,285,0.162,6,1,0,1759.2593,47.5,285.0,8,3,5,3,0,2,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Comprehensive High School, Gra/Etete",Female,ALL,Public,Pre-Primary/Primary,Primary 6,,284,0.162,5,1,0,1753.0864,56.8,284.0,5,3,3,3,0,2,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Comprehensive High School, Gra/Etete",Male,ALL,Private,JSS,JSS1,JSS1,340,1.0,7,3,0,340.0,48.5714,113.3333,8,2,6,5,0,3,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Comprehensive High School, Gra/Etete",Male,ALL,Private,JSS,JSS2,,355,1.0,7,3,0,355.0,50.7143,118.3333,14,3,7,11,0,3,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Comprehensive High School, Gra/Etete",Male,ALL,Private,JSS,JSS3,,328,1.0,6,3,0,328.0,54.6667,109.3333,11,3,9,9,0,2,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Comprehensive High School, Gra/Etete",Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,191,0.356,5,1,0,536.5169,38.2,191.0,6,1,3,4,0,1,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Comprehensive High School, Gra/Etete",Male,ALL,Private,Pre-Primary/Primary,Primary 2,,183,0.342,5,1,0,535.0877,36.6,183.0,6,2,4,5,0,1,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Comprehensive High School, Gra/Etete",Male,ALL,Private,Pre-Primary/Primary,Primary 3,,178,0.332,4,1,0,536.1446,44.5,178.0,6,2,4,3,0,2,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Comprehensive High School, Gra/Etete",Male,ALL,Private,Pre-Primary/Primary,Primary 4,,172,0.322,4,1,0,534.1615,43.0,172.0,5,2,2,4,0,2,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Comprehensive High School, Gra/Etete",Male,ALL,Private,Pre-Primary/Primary,Primary 5,,173,0.324,5,1,0,533.9506,34.6,173.0,5,2,2,4,0,1,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Comprehensive High School, Gra/Etete",Male,ALL,Private,Pre-Primary/Primary,Primary 6,,174,0.324,4,1,0,537.037,43.5,174.0,6,1,4,4,0,2,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Comprehensive High School, Gra/Etete",Male,ALL,Private,SSS,SSS1,SSS1,363,1.0,6,3,0,363.0,60.5,121.0,9,2,9,7,0,4,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Comprehensive High School, Gra/Etete",Male,ALL,Private,SSS,SSS2,,325,1.0,6,3,0,325.0,54.1667,108.3333,12,3,7,9,0,4,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Comprehensive High School, Gra/Etete",Male,ALL,Private,SSS,SSS3,,325,1.0,6,3,170,325.0,54.1667,108.3333,10,5,6,4,0,4,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Comprehensive High School, Gra/Etete",Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,444,0.178,8,2,0,2494.382,55.5,222.0,6,3,3,4,0,1,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Comprehensive High School, Gra/Etete",Male,ALL,Public,Pre-Primary/Primary,Primary 2,,427,0.171,6,2,0,2497.076,71.1667,213.5,5,2,6,4,0,2,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Comprehensive High School, Gra/Etete",Male,ALL,Public,Pre-Primary/Primary,Primary 3,,414,0.166,7,2,0,2493.9759,59.1429,207.0,5,3,4,4,0,2,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Comprehensive High School, Gra/Etete",Male,ALL,Public,Pre-Primary/Primary,Primary 4,,402,0.161,9,2,0,2496.8944,44.6667,201.0,7,2,5,6,0,2,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Comprehensive High School, Gra/Etete",Male,ALL,Public,Pre-Primary/Primary,Primary 5,,404,0.162,9,2,0,2493.8272,44.8889,202.0,8,3,5,3,0,2,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Comprehensive High School, Gra/Etete",Male,ALL,Public,Pre-Primary/Primary,Primary 6,,405,0.162,7,2,0,2500.0,57.8571,202.5,5,3,3,3,0,2,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Comprehensive High School, Gra/Etete",Female,Disabled,Private,JSS,JSS1,JSS1,28,1.0,1,1,0,28.0,28.0,28.0,8,2,6,5,0,3,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Comprehensive High School, Gra/Etete",Female,Disabled,Private,JSS,JSS2,,34,1.0,1,1,0,34.0,34.0,34.0,14,3,7,11,0,3,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Comprehensive High School, Gra/Etete",Female,Disabled,Private,JSS,JSS3,,30,1.0,1,1,0,30.0,30.0,30.0,11,3,9,9,0,2,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Comprehensive High School, Gra/Etete",Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,11,0.356,1,1,0,30.8989,11.0,11.0,6,1,3,4,0,1,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Comprehensive High School, Gra/Etete",Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,10,0.342,1,1,0,29.2398,10.0,10.0,6,2,4,5,0,1,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Comprehensive High School, Gra/Etete",Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,10,0.332,1,1,0,30.1205,10.0,10.0,6,2,4,3,0,2,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Comprehensive High School, Gra/Etete",Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,9,0.322,1,1,0,27.9503,9.0,9.0,5,2,2,4,0,2,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Comprehensive High School, Gra/Etete",Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,10,0.324,1,1,0,30.8642,10.0,10.0,5,2,2,4,0,1,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Comprehensive High School, Gra/Etete",Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,10,0.324,1,1,0,30.8642,10.0,10.0,6,1,4,4,0,2,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Comprehensive High School, Gra/Etete",Female,Disabled,Private,SSS,SSS1,SSS1,36,1.0,1,1,0,36.0,36.0,36.0,9,2,9,7,0,4,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Comprehensive High School, Gra/Etete",Female,Disabled,Private,SSS,SSS2,,28,1.0,1,1,0,28.0,28.0,28.0,12,3,7,9,0,4,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Comprehensive High School, Gra/Etete",Female,Disabled,Private,SSS,SSS3,,31,1.0,1,1,16,31.0,31.0,31.0,10,5,6,4,0,4,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Comprehensive High School, Gra/Etete",Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,25,0.178,1,1,0,140.4494,25.0,25.0,6,3,3,4,0,1,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Comprehensive High School, Gra/Etete",Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,24,0.171,1,1,0,140.3509,24.0,24.0,5,2,6,4,0,2,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Comprehensive High School, Gra/Etete",Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,23,0.166,1,1,0,138.5542,23.0,23.0,5,3,4,4,0,2,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Comprehensive High School, Gra/Etete",Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,22,0.161,1,1,0,136.646,22.0,22.0,7,2,5,6,0,2,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Comprehensive High School, Gra/Etete",Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,22,0.162,1,1,0,135.8025,22.0,22.0,8,3,5,3,0,2,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Comprehensive High School, Gra/Etete",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,23,0.162,1,1,0,141.9753,23.0,23.0,5,3,3,3,0,2,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Comprehensive High School, Gra/Etete",Male,Disabled,Private,JSS,JSS1,JSS1,26,1.0,1,1,0,26.0,26.0,26.0,8,2,6,5,0,3,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Comprehensive High School, Gra/Etete",Male,Disabled,Private,JSS,JSS2,,28,1.0,1,1,0,28.0,28.0,28.0,14,3,7,11,0,3,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Comprehensive High School, Gra/Etete",Male,Disabled,Private,JSS,JSS3,,26,1.0,1,1,0,26.0,26.0,26.0,11,3,9,9,0,2,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Comprehensive High School, Gra/Etete",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,15,0.356,1,1,0,42.1348,15.0,15.0,6,1,3,4,0,1,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Comprehensive High School, Gra/Etete",Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,14,0.342,1,1,0,40.9357,14.0,14.0,6,2,4,5,0,1,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Comprehensive High School, Gra/Etete",Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,14,0.332,1,1,0,42.1687,14.0,14.0,6,2,4,3,0,2,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Comprehensive High School, Gra/Etete",Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,14,0.322,1,1,0,43.4783,14.0,14.0,5,2,2,4,0,2,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Comprehensive High School, Gra/Etete",Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,14,0.324,1,1,0,43.2099,14.0,14.0,5,2,2,4,0,1,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Comprehensive High School, Gra/Etete",Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,14,0.324,1,1,0,43.2099,14.0,14.0,6,1,4,4,0,2,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Comprehensive High School, Gra/Etete",Male,Disabled,Private,SSS,SSS1,SSS1,30,1.0,1,1,0,30.0,30.0,30.0,9,2,9,7,0,4,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Comprehensive High School, Gra/Etete",Male,Disabled,Private,SSS,SSS2,,26,1.0,1,1,0,26.0,26.0,26.0,12,3,7,9,0,4,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Comprehensive High School, Gra/Etete",Male,Disabled,Private,SSS,SSS3,,26,1.0,1,1,14,26.0,26.0,26.0,10,5,6,4,0,4,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Comprehensive High School, Gra/Etete",Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,36,0.178,1,1,0,202.2472,36.0,36.0,6,3,3,4,0,1,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Comprehensive High School, Gra/Etete",Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,34,0.171,1,1,0,198.8304,34.0,34.0,5,2,6,4,0,2,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Comprehensive High School, Gra/Etete",Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,33,0.166,1,1,0,198.7952,33.0,33.0,5,3,4,4,0,2,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Comprehensive High School, Gra/Etete",Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,32,0.161,1,1,0,198.7578,32.0,32.0,7,2,5,6,0,2,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Comprehensive High School, Gra/Etete",Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,33,0.162,1,1,0,203.7037,33.0,33.0,8,3,5,3,0,2,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Comprehensive High School, Gra/Etete",Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,32,0.162,1,1,0,197.5309,32.0,32.0,5,3,3,3,0,2,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Government Secondary School, Gra/Etete",Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,134,0.356,4,1,0,376.4045,33.5,134.0,6,2,2,3,0,1,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Government Secondary School, Gra/Etete",Female,ALL,Private,Pre-Primary/Primary,Primary 2,,129,0.342,3,1,0,377.193,43.0,129.0,4,1,4,4,0,2,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Government Secondary School, Gra/Etete",Female,ALL,Private,Pre-Primary/Primary,Primary 3,,125,0.332,3,1,0,376.506,41.6667,125.0,5,1,2,2,0,1,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Government Secondary School, Gra/Etete",Female,ALL,Private,Pre-Primary/Primary,Primary 4,,122,0.322,3,1,0,378.882,40.6667,122.0,3,2,2,3,0,1,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Government Secondary School, Gra/Etete",Female,ALL,Private,Pre-Primary/Primary,Primary 5,,122,0.324,3,1,0,376.5432,40.6667,122.0,3,1,3,4,0,2,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Government Secondary School, Gra/Etete",Female,ALL,Private,Pre-Primary/Primary,Primary 6,,122,0.324,4,1,0,376.5432,30.5,122.0,6,2,3,3,0,1,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Government Secondary School, Gra/Etete",Female,ALL,Public,JSS,JSS1,JSS1,279,0.0,6,5,0,0.0,46.5,55.8,5,1,6,3,0,2,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Government Secondary School, Gra/Etete",Female,ALL,Public,JSS,JSS2,,345,0.0,5,6,0,0.0,69.0,57.5,3,2,5,5,0,2,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Government Secondary School, Gra/Etete",Female,ALL,Public,JSS,JSS3,,300,0.0,5,6,0,0.0,60.0,50.0,4,2,9,2,0,2,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Government Secondary School, Gra/Etete",Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,313,0.178,5,8,0,1758.427,62.6,39.125,9,2,6,6,0,2,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Government Secondary School, Gra/Etete",Female,ALL,Public,Pre-Primary/Primary,Primary 2,,300,0.171,7,8,0,1754.386,42.8571,37.5,5,2,5,3,0,2,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Government Secondary School, Gra/Etete",Female,ALL,Public,Pre-Primary/Primary,Primary 3,,292,0.166,5,7,0,1759.0361,58.4,41.7143,9,3,5,6,0,3,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Government Secondary School, Gra/Etete",Female,ALL,Public,Pre-Primary/Primary,Primary 4,,283,0.161,5,7,0,1757.764,56.6,40.4286,4,1,5,6,0,2,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Government Secondary School, Gra/Etete",Female,ALL,Public,Pre-Primary/Primary,Primary 5,,285,0.162,5,7,0,1759.2593,57.0,40.7143,8,3,7,6,0,2,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Government Secondary School, Gra/Etete",Female,ALL,Public,Pre-Primary/Primary,Primary 6,,284,0.162,4,7,0,1753.0864,71.0,40.5714,6,3,5,5,0,1,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Government Secondary School, Gra/Etete",Female,ALL,Public,SSS,SSS1,SSS1,371,0.0,9,2,0,0.0,41.2222,185.5,6,1,4,3,0,2,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Government Secondary School, Gra/Etete",Female,ALL,Public,SSS,SSS2,,289,0.0,6,2,0,0.0,48.1667,144.5,6,3,8,5,0,2,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Government Secondary School, Gra/Etete",Female,ALL,Public,SSS,SSS3,,313,0.0,7,2,164,0.0,44.7143,156.5,4,1,6,2,0,2,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Government Secondary School, Gra/Etete",Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,191,0.356,6,1,0,536.5169,31.8333,191.0,6,2,2,3,0,1,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Government Secondary School, Gra/Etete",Male,ALL,Private,Pre-Primary/Primary,Primary 2,,183,0.342,4,1,0,535.0877,45.75,183.0,4,1,4,4,0,2,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Government Secondary School, Gra/Etete",Male,ALL,Private,Pre-Primary/Primary,Primary 3,,178,0.332,4,1,0,536.1446,44.5,178.0,5,1,2,2,0,1,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Government Secondary School, Gra/Etete",Male,ALL,Private,Pre-Primary/Primary,Primary 4,,172,0.322,5,1,0,534.1615,34.4,172.0,3,2,2,3,0,1,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Government Secondary School, Gra/Etete",Male,ALL,Private,Pre-Primary/Primary,Primary 5,,173,0.324,4,1,0,533.9506,43.25,173.0,3,1,3,4,0,2,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Government Secondary School, Gra/Etete",Male,ALL,Private,Pre-Primary/Primary,Primary 6,,173,0.324,5,1,0,533.9506,34.6,173.0,6,2,3,3,0,1,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Government Secondary School, Gra/Etete",Male,ALL,Public,JSS,JSS1,JSS1,276,0.0,6,5,0,0.0,46.0,55.2,5,1,6,3,0,2,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Government Secondary School, Gra/Etete",Male,ALL,Public,JSS,JSS2,,288,0.0,4,5,0,0.0,72.0,57.6,3,2,5,5,0,2,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Government Secondary School, Gra/Etete",Male,ALL,Public,JSS,JSS3,,266,0.0,4,5,0,0.0,66.5,53.2,4,2,9,2,0,2,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Government Secondary School, Gra/Etete",Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,444,0.178,8,11,0,2494.382,55.5,40.3636,9,2,6,6,0,2,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Government Secondary School, Gra/Etete",Male,ALL,Public,Pre-Primary/Primary,Primary 2,,427,0.171,9,11,0,2497.076,47.4444,38.8182,5,2,5,3,0,2,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Government Secondary School, Gra/Etete",Male,ALL,Public,Pre-Primary/Primary,Primary 3,,414,0.166,6,11,0,2493.9759,69.0,37.6364,9,3,5,6,0,3,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Government Secondary School, Gra/Etete",Male,ALL,Public,Pre-Primary/Primary,Primary 4,,402,0.161,6,10,0,2496.8944,67.0,40.2,4,1,5,6,0,2,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Government Secondary School, Gra/Etete",Male,ALL,Public,Pre-Primary/Primary,Primary 5,,404,0.162,7,10,0,2493.8272,57.7143,40.4,8,3,7,6,0,2,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Government Secondary School, Gra/Etete",Male,ALL,Public,Pre-Primary/Primary,Primary 6,,405,0.162,6,10,0,2500.0,67.5,40.5,6,3,5,5,0,1,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Government Secondary School, Gra/Etete",Male,ALL,Public,SSS,SSS1,SSS1,295,0.0,7,2,0,0.0,42.1429,147.5,6,1,4,3,0,2,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Government Secondary School, Gra/Etete",Male,ALL,Public,SSS,SSS2,,263,0.0,5,2,0,0.0,52.6,131.5,6,3,8,5,0,2,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Government Secondary School, Gra/Etete",Male,ALL,Public,SSS,SSS3,,264,0.0,6,2,138,0.0,44.0,132.0,4,1,6,2,0,2,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Government Secondary School, Gra/Etete",Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,11,0.356,1,1,0,30.8989,11.0,11.0,6,2,2,3,0,1,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Government Secondary School, Gra/Etete",Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,10,0.342,1,1,0,29.2398,10.0,10.0,4,1,4,4,0,2,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Government Secondary School, Gra/Etete",Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,10,0.332,1,1,0,30.1205,10.0,10.0,5,1,2,2,0,1,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Government Secondary School, Gra/Etete",Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,9,0.322,1,1,0,27.9503,9.0,9.0,3,2,2,3,0,1,14.4
2024/2025,South South,Edo,Oredo,Gra/Etete,"Government Secondary School, Gra/Etete",Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,10,0.324,1,1,0,30.8642,10.0,10.0,3,1,3,4,0,2,14.4
