session,zone,state,lga,ward,school,gender,disability,school_type,school_level,class_grade,key_entry_level,student_count,school_count,classroom_count,computer_count,is_o_level_student,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  I,"Government Secondary School, Nnewi-ichi  I",Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,79,1.66,3,1,0,47.5904,26.3333,79.0,23,4,47,14,1,5,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  I,"Government Secondary School, Nnewi-ichi  I",Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,77,1.61,2,1,0,47.8261,38.5,77.0,22,8,30,15,0,5,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  I,"Government Secondary School, Nnewi-ichi  I",Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,77,1.62,2,1,0,47.5309,38.5,77.0,26,5,46,15,1,4,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  I,"Government Secondary School, Nnewi-ichi  I",Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,77,1.62,2,1,0,47.5309,38.5,77.0,20,5,41,12,1,4,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  I,"Government Secondary School, Nnewi-ichi  I",Male,Disabled,Public,SSS,SSS1,SSS1,0,0.0,0,0,0,0.0,0.0,0.0,4,1,21,3,0,1,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  I,"Government Secondary School, Nnewi-ichi  I",Male,Disabled,Public,SSS,SSS2,,0,0.0,0,0,0,0.0,0.0,0.0,3,2,21,2,0,1,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  I,"Government Secondary School, Nnewi-ichi  I",Male,Disabled,Public,SSS,SSS3,,0,0.0,0,0,0,0.0,0.0,0.0,3,1,21,4,0,1,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  I,"Technical/Vocational Centre, Nnewi-ichi  I",Female,ALL,Public,Vocational,Tech/Voc,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  I,"Technical/Vocational Centre, Nnewi-ichi  I",Male,ALL,Public,Vocational,Tech/Voc,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  I,"Technical/Vocational Centre, Nnewi-ichi  I",Female,Disabled,Public,Vocational,Tech/Voc,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  I,"Technical/Vocational Centre, Nnewi-ichi  I",Male,Disabled,Public,Vocational,Tech/Voc,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  I,"Unity College, Nnewi North",Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,441,1.78,16,8,0,247.7528,27.5625,55.125,20,8,29,17,0,5,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  I,"Unity College, Nnewi North",Female,ALL,Private,Pre-Primary/Primary,Primary 2,,424,1.71,15,8,0,247.9532,28.2667,53.0,15,4,21,7,1,7,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  I,"Unity College, Nnewi North",Female,ALL,Private,Pre-Primary/Primary,Primary 3,,412,1.66,15,8,0,248.1928,27.4667,51.5,18,7,17,8,1,4,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  I,"Unity College, Nnewi North",Female,ALL,Private,Pre-Primary/Primary,Primary 4,,399,1.61,17,7,0,247.8261,23.4706,57.0,17,5,22,6,0,3,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  I,"Unity College, Nnewi North",Female,ALL,Private,Pre-Primary/Primary,Primary 5,,402,1.62,10,7,0,248.1481,40.2,57.4286,18,6,27,15,0,6,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  I,"Unity College, Nnewi North",Female,ALL,Private,Pre-Primary/Primary,Primary 6,,402,1.62,13,7,0,248.1481,30.9231,57.4286,18,6,20,10,0,4,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  I,"Unity College, Nnewi North",Female,ALL,Public,JSS,JSS1,JSS1,432,0.0,9,2,0,0.0,48.0,216.0,9,3,21,4,0,1,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  I,"Unity College, Nnewi North",Female,ALL,Public,JSS,JSS2,,393,0.0,8,2,0,0.0,49.125,196.5,9,3,21,7,0,2,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  I,"Unity College, Nnewi North",Female,ALL,Public,JSS,JSS3,,393,0.0,12,2,0,0.0,32.75,196.5,9,3,20,4,0,2,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  I,"Unity College, Nnewi North",Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,1039,1.424,29,21,0,729.6348,35.8276,49.4762,17,7,47,15,1,8,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  I,"Unity College, Nnewi North",Female,ALL,Public,Pre-Primary/Primary,Primary 2,,998,1.368,31,20,0,729.5322,32.1935,49.9,27,4,49,19,1,5,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  I,"Unity College, Nnewi North",Female,ALL,Public,Pre-Primary/Primary,Primary 3,,968,1.328,24,19,0,728.9157,40.3333,50.9474,13,6,43,13,1,4,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  I,"Unity College, Nnewi North",Female,ALL,Public,Pre-Primary/Primary,Primary 4,,939,1.288,26,19,0,729.0373,36.1154,49.4211,25,5,36,10,1,4,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  I,"Unity College, Nnewi North",Female,ALL,Public,Pre-Primary/Primary,Primary 5,,945,1.296,25,19,0,729.1667,37.8,49.7368,26,8,31,18,0,7,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  I,"Unity College, Nnewi North",Female,ALL,Public,Pre-Primary/Primary,Primary 6,,945,1.296,26,19,0,729.1667,36.3462,49.7368,25,8,31,10,1,5,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  I,"Unity College, Nnewi North",Female,ALL,Public,SSS,SSS1,SSS1,0,0.0,0,0,0,0.0,0.0,0.0,5,2,21,3,0,1,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  I,"Unity College, Nnewi North",Female,ALL,Public,SSS,SSS2,,0,0.0,0,0,0,0.0,0.0,0.0,5,2,21,3,0,2,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  I,"Unity College, Nnewi North",Female,ALL,Public,SSS,SSS3,,0,0.0,0,0,0,0.0,0.0,0.0,5,1,18,3,0,1,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  I,"Unity College, Nnewi North",Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,453,1.78,16,8,0,254.4944,28.3125,56.625,20,8,29,17,0,5,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  I,"Unity College, Nnewi North",Male,ALL,Private,Pre-Primary/Primary,Primary 2,,435,1.71,16,8,0,254.386,27.1875,54.375,15,4,21,7,1,7,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  I,"Unity College, Nnewi North",Male,ALL,Private,Pre-Primary/Primary,Primary 3,,423,1.66,15,8,0,254.8193,28.2,52.875,18,7,17,8,1,4,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  I,"Unity College, Nnewi North",Male,ALL,Private,Pre-Primary/Primary,Primary 4,,410,1.61,18,8,0,254.6584,22.7778,51.25,17,5,22,6,0,3,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  I,"Unity College, Nnewi North",Male,ALL,Private,Pre-Primary/Primary,Primary 5,,412,1.62,10,8,0,254.321,41.2,51.5,18,6,27,15,0,6,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  I,"Unity College, Nnewi North",Male,ALL,Private,Pre-Primary/Primary,Primary 6,,412,1.62,13,8,0,254.321,31.6923,51.5,18,6,20,10,0,4,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  I,"Unity College, Nnewi North",Male,ALL,Public,JSS,JSS1,JSS1,397,0.0,8,2,0,0.0,49.625,198.5,9,3,21,4,0,1,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  I,"Unity College, Nnewi North",Male,ALL,Public,JSS,JSS2,,333,0.0,7,2,0,0.0,47.5714,166.5,9,3,21,7,0,2,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  I,"Unity College, Nnewi North",Male,ALL,Public,JSS,JSS3,,302,0.0,9,2,0,0.0,33.5556,151.0,9,3,20,4,0,2,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  I,"Unity College, Nnewi North",Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,1065,1.424,30,21,0,747.8933,35.5,50.7143,17,7,47,15,1,8,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  I,"Unity College, Nnewi North",Male,ALL,Public,Pre-Primary/Primary,Primary 2,,1024,1.368,32,20,0,748.538,32.0,51.2,27,4,49,19,1,5,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  I,"Unity College, Nnewi North",Male,ALL,Public,Pre-Primary/Primary,Primary 3,,994,1.328,24,20,0,748.494,41.4167,49.7,13,6,43,13,1,4,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  I,"Unity College, Nnewi North",Male,ALL,Public,Pre-Primary/Primary,Primary 4,,964,1.288,27,19,0,748.4472,35.7037,50.7368,25,5,36,10,1,4,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  I,"Unity College, Nnewi North",Male,ALL,Public,Pre-Primary/Primary,Primary 5,,970,1.296,25,19,0,748.4568,38.8,51.0526,26,8,31,18,0,7,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  I,"Unity College, Nnewi North",Male,ALL,Public,Pre-Primary/Primary,Primary 6,,970,1.296,26,19,0,748.4568,37.3077,51.0526,25,8,31,10,1,5,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  I,"Unity College, Nnewi North",Male,ALL,Public,SSS,SSS1,SSS1,23,0.0,1,1,0,0.0,23.0,23.0,5,2,21,3,0,1,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  I,"Unity College, Nnewi North",Male,ALL,Public,SSS,SSS2,,20,0.0,1,1,0,0.0,20.0,20.0,5,2,21,3,0,2,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  I,"Unity College, Nnewi North",Male,ALL,Public,SSS,SSS3,,12,0.0,1,1,1,0.0,12.0,12.0,5,1,18,3,0,1,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  I,"Unity College, Nnewi North",Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,36,1.78,1,1,0,20.2247,36.0,36.0,20,8,29,17,0,5,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  I,"Unity College, Nnewi North",Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,35,1.71,1,1,0,20.4678,35.0,35.0,15,4,21,7,1,7,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  I,"Unity College, Nnewi North",Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,34,1.66,1,1,0,20.4819,34.0,34.0,18,7,17,8,1,4,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  I,"Unity College, Nnewi North",Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,32,1.61,1,1,0,19.8758,32.0,32.0,17,5,22,6,0,3,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  I,"Unity College, Nnewi North",Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,33,1.62,1,1,0,20.3704,33.0,33.0,18,6,27,15,0,6,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  I,"Unity College, Nnewi North",Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,33,1.62,1,1,0,20.3704,33.0,33.0,18,6,20,10,0,4,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  I,"Unity College, Nnewi North",Female,Disabled,Public,JSS,JSS1,JSS1,35,0.0,1,1,0,0.0,35.0,35.0,9,3,21,4,0,1,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  I,"Unity College, Nnewi North",Female,Disabled,Public,JSS,JSS2,,30,0.0,1,1,0,0.0,30.0,30.0,9,3,21,7,0,2,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  I,"Unity College, Nnewi North",Female,Disabled,Public,JSS,JSS3,,30,0.0,1,1,0,0.0,30.0,30.0,9,3,20,4,0,2,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  I,"Unity College, Nnewi North",Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,83,1.424,2,2,0,58.2865,41.5,41.5,17,7,47,15,1,8,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  I,"Unity College, Nnewi North",Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,80,1.368,2,2,0,58.4795,40.0,40.0,27,4,49,19,1,5,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  I,"Unity College, Nnewi North",Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,77,1.328,2,2,0,57.9819,38.5,38.5,13,6,43,13,1,4,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  I,"Unity College, Nnewi North",Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,75,1.288,2,1,0,58.2298,37.5,75.0,25,5,36,10,1,4,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  I,"Unity College, Nnewi North",Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,75,1.296,2,1,0,57.8704,37.5,75.0,26,8,31,18,0,7,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  I,"Unity College, Nnewi North",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,75,1.296,2,1,0,57.8704,37.5,75.0,25,8,31,10,1,5,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  I,"Unity College, Nnewi North",Female,Disabled,Public,SSS,SSS1,SSS1,0,0.0,0,0,0,0.0,0.0,0.0,5,2,21,3,0,1,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  I,"Unity College, Nnewi North",Female,Disabled,Public,SSS,SSS2,,0,0.0,0,0,0,0.0,0.0,0.0,5,2,21,3,0,2,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  I,"Unity College, Nnewi North",Female,Disabled,Public,SSS,SSS3,,0,0.0,0,0,0,0.0,0.0,0.0,5,1,18,3,0,1,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  I,"Unity College, Nnewi North",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,36,1.78,1,1,0,20.2247,36.0,36.0,20,8,29,17,0,5,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  I,"Unity College, Nnewi North",Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,35,1.71,1,1,0,20.4678,35.0,35.0,15,4,21,7,1,7,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  I,"Unity College, Nnewi North",Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,34,1.66,1,1,0,20.4819,34.0,34.0,18,7,17,8,1,4,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  I,"Unity College, Nnewi North",Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,32,1.61,1,1,0,19.8758,32.0,32.0,17,5,22,6,0,3,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  I,"Unity College, Nnewi North",Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,33,1.62,1,1,0,20.3704,33.0,33.0,18,6,27,15,0,6,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  I,"Unity College, Nnewi North",Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,33,1.62,1,1,0,20.3704,33.0,33.0,18,6,20,10,0,4,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  I,"Unity College, Nnewi North",Male,Disabled,Public,JSS,JSS1,JSS1,35,0.0,1,1,0,0.0,35.0,35.0,9,3,21,4,0,1,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  I,"Unity College, Nnewi North",Male,Disabled,Public,JSS,JSS2,,30,0.0,1,1,0,0.0,30.0,30.0,9,3,21,7,0,2,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  I,"Unity College, Nnewi North",Male,Disabled,Public,JSS,JSS3,,20,0.0,1,1,0,0.0,20.0,20.0,9,3,20,4,0,2,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  I,"Unity College, Nnewi North",Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,85,1.424,2,2,0,59.691,42.5,42.5,17,7,47,15,1,8,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  I,"Unity College, Nnewi North",Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,82,1.368,3,2,0,59.9415,27.3333,41.0,27,4,49,19,1,5,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  I,"Unity College, Nnewi North",Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,79,1.328,2,2,0,59.488,39.5,39.5,13,6,43,13,1,4,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  I,"Unity College, Nnewi North",Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,77,1.288,2,2,0,59.7826,38.5,38.5,25,5,36,10,1,4,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  I,"Unity College, Nnewi North",Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,77,1.296,2,2,0,59.4136,38.5,38.5,26,8,31,18,0,7,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  I,"Unity College, Nnewi North",Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,77,1.296,2,2,0,59.4136,38.5,38.5,25,8,31,10,1,5,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  I,"Unity College, Nnewi North",Male,Disabled,Public,SSS,SSS1,SSS1,0,0.0,0,0,0,0.0,0.0,0.0,5,2,21,3,0,1,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  I,"Unity College, Nnewi North",Male,Disabled,Public,SSS,SSS2,,0,0.0,0,0,0,0.0,0.0,0.0,5,2,21,3,0,2,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  I,"Unity College, Nnewi North",Male,Disabled,Public,SSS,SSS3,,0,0.0,0,0,0,0.0,0.0,0.0,5,1,18,3,0,1,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  II,"Adult & Non-Formal Centre, Nnewi-ichi  II",Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  II,"Adult & Non-Formal Centre, Nnewi-ichi  II",Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  II,"Adult & Non-Formal Centre, Nnewi-ichi  II",Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  II,"Adult & Non-Formal Centre, Nnewi-ichi  II",Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  II,"Community Secondary School, Nnewi-ichi  II",Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,455,1.78,14,3,0,255.618,32.5,151.6667,16,5,29,7,0,4,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  II,"Community Secondary School, Nnewi-ichi  II",Female,ALL,Private,Pre-Primary/Primary,Primary 2,,437,1.71,13,3,0,255.5556,33.6154,145.6667,16,4,23,14,1,7,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  II,"Community Secondary School, Nnewi-ichi  II",Female,ALL,Private,Pre-Primary/Primary,Primary 3,,424,1.66,13,3,0,255.4217,32.6154,141.3333,14,4,23,12,0,4,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  II,"Community Secondary School, Nnewi-ichi  II",Female,ALL,Private,Pre-Primary/Primary,Primary 4,,412,1.61,17,3,0,255.9006,24.2353,137.3333,15,5,26,8,1,4,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  II,"Community Secondary School, Nnewi-ichi  II",Female,ALL,Private,Pre-Primary/Primary,Primary 5,,414,1.62,14,3,0,255.5556,29.5714,138.0,18,6,19,14,0,4,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  II,"Community Secondary School, Nnewi-ichi  II",Female,ALL,Private,Pre-Primary/Primary,Primary 6,,414,1.62,11,3,0,255.5556,37.6364,138.0,18,6,19,13,0,4,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  II,"Community Secondary School, Nnewi-ichi  II",Female,ALL,Public,JSS,JSS1,JSS1,444,0.0,11,3,0,0.0,40.3636,148.0,9,1,20,6,0,3,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  II,"Community Secondary School, Nnewi-ichi  II",Female,ALL,Public,JSS,JSS2,,393,0.0,8,3,0,0.0,49.125,131.0,8,2,14,7,0,3,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  II,"Community Secondary School, Nnewi-ichi  II",Female,ALL,Public,JSS,JSS3,,403,0.0,11,3,0,0.0,36.6364,134.3333,7,2,21,7,0,2,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  II,"Community Secondary School, Nnewi-ichi  II",Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,1054,1.78,34,6,0,592.1348,31.0,175.6667,29,10,32,16,1,5,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  II,"Community Secondary School, Nnewi-ichi  II",Female,ALL,Public,Pre-Primary/Primary,Primary 2,,1012,1.71,30,6,0,591.8129,33.7333,168.6667,28,7,49,9,0,10,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  II,"Community Secondary School, Nnewi-ichi  II",Female,ALL,Public,Pre-Primary/Primary,Primary 3,,983,1.66,32,5,0,592.1687,30.7188,196.6,15,9,47,20,1,5,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  II,"Community Secondary School, Nnewi-ichi  II",Female,ALL,Public,Pre-Primary/Primary,Primary 4,,953,1.61,32,5,0,591.9255,29.7812,190.6,17,10,44,13,1,5,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  II,"Community Secondary School, Nnewi-ichi  II",Female,ALL,Public,Pre-Primary/Primary,Primary 5,,959,1.62,26,5,0,591.9753,36.8846,191.8,18,10,30,18,1,6,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  II,"Community Secondary School, Nnewi-ichi  II",Female,ALL,Public,Pre-Primary/Primary,Primary 6,,959,1.62,30,5,0,591.9753,31.9667,191.8,27,6,44,9,0,10,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  II,"Community Secondary School, Nnewi-ichi  II",Female,ALL,Public,SSS,SSS1,SSS1,12,0.0,1,1,0,0.0,12.0,12.0,5,1,21,2,0,1,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  II,"Community Secondary School, Nnewi-ichi  II",Female,ALL,Public,SSS,SSS2,,10,0.0,1,1,0,0.0,10.0,10.0,5,1,21,2,0,1,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  II,"Community Secondary School, Nnewi-ichi  II",Female,ALL,Public,SSS,SSS3,,0,0.0,0,0,0,0.0,0.0,0.0,4,1,13,2,0,1,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  II,"Community Secondary School, Nnewi-ichi  II",Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,466,1.78,14,3,0,261.7978,33.2857,155.3333,16,5,29,7,0,4,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  II,"Community Secondary School, Nnewi-ichi  II",Male,ALL,Private,Pre-Primary/Primary,Primary 2,,448,1.71,14,3,0,261.9883,32.0,149.3333,16,4,23,14,1,7,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  II,"Community Secondary School, Nnewi-ichi  II",Male,ALL,Private,Pre-Primary/Primary,Primary 3,,435,1.66,13,3,0,262.0482,33.4615,145.0,14,4,23,12,0,4,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  II,"Community Secondary School, Nnewi-ichi  II",Male,ALL,Private,Pre-Primary/Primary,Primary 4,,422,1.61,18,3,0,262.1118,23.4444,140.6667,15,5,26,8,1,4,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  II,"Community Secondary School, Nnewi-ichi  II",Male,ALL,Private,Pre-Primary/Primary,Primary 5,,424,1.62,14,3,0,261.7284,30.2857,141.3333,18,6,19,14,0,4,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  II,"Community Secondary School, Nnewi-ichi  II",Male,ALL,Private,Pre-Primary/Primary,Primary 6,,424,1.62,12,3,0,261.7284,35.3333,141.3333,18,6,19,13,0,4,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  II,"Community Secondary School, Nnewi-ichi  II",Male,ALL,Public,JSS,JSS1,JSS1,409,0.0,10,3,0,0.0,40.9,136.3333,9,1,20,6,0,3,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  II,"Community Secondary School, Nnewi-ichi  II",Male,ALL,Public,JSS,JSS2,,343,0.0,7,2,0,0.0,49.0,171.5,8,2,14,7,0,3,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  II,"Community Secondary School, Nnewi-ichi  II",Male,ALL,Public,JSS,JSS3,,312,0.0,8,2,0,0.0,39.0,156.0,7,2,21,7,0,2,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  II,"Community Secondary School, Nnewi-ichi  II",Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,1075,1.78,35,6,0,603.9326,30.7143,179.1667,29,10,32,16,1,5,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  II,"Community Secondary School, Nnewi-ichi  II",Male,ALL,Public,Pre-Primary/Primary,Primary 2,,1033,1.71,30,6,0,604.0936,34.4333,172.1667,28,7,49,9,0,10,14.4
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  II,"Community Secondary School, Nnewi-ichi  II",Male,ALL,Public,Pre-Primary/Primary,Primary 3,,1002,1.66,33,6,0,603.6145,30.3636,167.0,15,9,47,20,1,5,14.4
