session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2023/2024,Male,ALL,WAEC,College of Education,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,4,12,8,4,3,0,0,4,4,1,1.8
2023/2024,Male,ALL,NECO,University,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,5,15,11,5,4,0,0,4,6,1,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,2,5,4,2,2,0,0,1,2,0,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,2,5,3,1,1,0,0,2,2,0,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,1,2,1,1,0,0,0,1,0,1,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,Disabled,NECO,University,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Akum,North Central,Nasarawa,Nasarawa,Akum,,16,48,35,15,14,1,0,13,20,1,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Akum,North Central,Nasarawa,Nasarawa,Akum,,7,22,16,7,6,0,0,6,9,1,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Akum,North Central,Nasarawa,Nasarawa,Akum,,6,17,13,5,5,0,0,4,8,0,1.8
2023/2024,Male,ALL,NECO,University,ward,Akum,North Central,Nasarawa,Nasarawa,Akum,,8,22,16,7,6,0,0,6,9,1,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Akum,North Central,Nasarawa,Nasarawa,Akum,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Akum,North Central,Nasarawa,Nasarawa,Akum,,3,8,6,3,2,0,0,2,3,1,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Akum,North Central,Nasarawa,Nasarawa,Akum,,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Akum,North Central,Nasarawa,Nasarawa,Akum,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Akum,North Central,Nasarawa,Nasarawa,Akum,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Akum,North Central,Nasarawa,Nasarawa,Akum,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Akum,North Central,Nasarawa,Nasarawa,Akum,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Akum,North Central,Nasarawa,Nasarawa,Akum,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,Disabled,NECO,University,ward,Akum,North Central,Nasarawa,Nasarawa,Akum,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Akum,North Central,Nasarawa,Nasarawa,Akum,,0,1,0,0,0,0,0,1,0,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Akum,North Central,Nasarawa,Nasarawa,Akum,,0,1,0,0,0,0,0,1,0,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Akum,North Central,Nasarawa,Nasarawa,Akum,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Akum,North Central,Nasarawa,Nasarawa,Akum,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Akum,North Central,Nasarawa,Nasarawa,Akum,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Ara I,North Central,Nasarawa,Nasarawa,Ara I,,13,38,27,12,11,1,0,11,15,1,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Ara I,North Central,Nasarawa,Nasarawa,Ara I,,6,17,12,5,5,0,0,5,7,0,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Ara I,North Central,Nasarawa,Nasarawa,Ara I,,5,14,10,4,4,0,0,4,6,0,1.8
2023/2024,Male,ALL,NECO,University,ward,Ara I,North Central,Nasarawa,Nasarawa,Ara I,,6,18,13,5,5,0,0,5,8,0,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Ara I,North Central,Nasarawa,Nasarawa,Ara I,,3,8,6,2,2,0,0,2,4,0,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Ara I,North Central,Nasarawa,Nasarawa,Ara I,,2,6,5,2,2,0,0,1,3,0,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Ara I,North Central,Nasarawa,Nasarawa,Ara I,,2,5,4,2,2,0,0,1,2,0,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Ara I,North Central,Nasarawa,Nasarawa,Ara I,,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Ara I,North Central,Nasarawa,Nasarawa,Ara I,,1,2,1,1,1,0,0,1,0,0,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Ara I,North Central,Nasarawa,Nasarawa,Ara I,,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Ara I,North Central,Nasarawa,Nasarawa,Ara I,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Ara I,North Central,Nasarawa,Nasarawa,Ara I,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,Disabled,NECO,University,ward,Ara I,North Central,Nasarawa,Nasarawa,Ara I,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Ara I,North Central,Nasarawa,Nasarawa,Ara I,,0,1,0,0,0,0,0,1,0,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Ara I,North Central,Nasarawa,Nasarawa,Ara I,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Ara I,North Central,Nasarawa,Nasarawa,Ara I,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Ara I,North Central,Nasarawa,Nasarawa,Ara I,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Ara I,North Central,Nasarawa,Nasarawa,Ara I,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Ara II,North Central,Nasarawa,Nasarawa,Ara II,,12,36,26,11,10,1,0,10,15,1,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Ara II,North Central,Nasarawa,Nasarawa,Ara II,,6,16,12,5,5,0,0,4,7,0,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Ara II,North Central,Nasarawa,Nasarawa,Ara II,,4,13,9,4,4,0,0,4,5,0,1.8
2023/2024,Male,ALL,NECO,University,ward,Ara II,North Central,Nasarawa,Nasarawa,Ara II,,6,17,12,5,5,0,0,5,7,0,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Ara II,North Central,Nasarawa,Nasarawa,Ara II,,3,8,6,2,2,0,0,2,4,0,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Ara II,North Central,Nasarawa,Nasarawa,Ara II,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Ara II,North Central,Nasarawa,Nasarawa,Ara II,,2,5,4,2,1,0,0,1,2,1,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Ara II,North Central,Nasarawa,Nasarawa,Ara II,,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Ara II,North Central,Nasarawa,Nasarawa,Ara II,,1,2,1,1,1,0,0,1,0,0,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Ara II,North Central,Nasarawa,Nasarawa,Ara II,,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Ara II,North Central,Nasarawa,Nasarawa,Ara II,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Ara II,North Central,Nasarawa,Nasarawa,Ara II,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,Disabled,NECO,University,ward,Ara II,North Central,Nasarawa,Nasarawa,Ara II,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Ara II,North Central,Nasarawa,Nasarawa,Ara II,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Ara II,North Central,Nasarawa,Nasarawa,Ara II,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Ara II,North Central,Nasarawa,Nasarawa,Ara II,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Ara II,North Central,Nasarawa,Nasarawa,Ara II,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Ara II,North Central,Nasarawa,Nasarawa,Ara II,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,18,54,40,17,16,1,0,14,23,1,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,8,25,18,8,7,0,0,7,10,1,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,7,20,14,6,6,0,0,6,8,0,1.8
2023/2024,Male,ALL,NECO,University,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,9,25,19,8,7,0,0,6,11,1,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,4,12,8,4,3,0,0,4,4,1,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,3,9,7,3,3,0,0,2,4,0,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,3,8,6,2,2,0,0,2,4,0,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,1,2,1,1,0,0,0,1,0,1,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,Disabled,NECO,University,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,1,2,1,1,0,0,0,1,0,1,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,0,1,0,0,0,0,0,1,0,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,0,1,0,0,0,0,0,1,0,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Akpanaja,North Central,Nasarawa,Doma,Akpanaja,,11,33,25,11,10,1,0,8,14,1,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Akpanaja,North Central,Nasarawa,Doma,Akpanaja,,5,15,11,5,4,0,0,4,6,1,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Akpanaja,North Central,Nasarawa,Doma,Akpanaja,,4,12,9,4,3,0,0,3,5,1,1.8
2023/2024,Male,ALL,NECO,University,ward,Akpanaja,North Central,Nasarawa,Doma,Akpanaja,,5,16,11,5,4,0,0,5,6,1,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Akpanaja,North Central,Nasarawa,Doma,Akpanaja,,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Akpanaja,North Central,Nasarawa,Doma,Akpanaja,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Akpanaja,North Central,Nasarawa,Doma,Akpanaja,,2,5,4,2,1,0,0,1,2,1,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Akpanaja,North Central,Nasarawa,Doma,Akpanaja,,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Akpanaja,North Central,Nasarawa,Doma,Akpanaja,,1,2,1,1,1,0,0,1,0,0,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Akpanaja,North Central,Nasarawa,Doma,Akpanaja,,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Akpanaja,North Central,Nasarawa,Doma,Akpanaja,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Akpanaja,North Central,Nasarawa,Doma,Akpanaja,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,Disabled,NECO,University,ward,Akpanaja,North Central,Nasarawa,Doma,Akpanaja,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Akpanaja,North Central,Nasarawa,Doma,Akpanaja,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Akpanaja,North Central,Nasarawa,Doma,Akpanaja,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Akpanaja,North Central,Nasarawa,Doma,Akpanaja,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Akpanaja,North Central,Nasarawa,Doma,Akpanaja,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Akpanaja,North Central,Nasarawa,Doma,Akpanaja,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Alagye,North Central,Nasarawa,Doma,Alagye,,14,42,31,13,12,1,0,11,18,1,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Alagye,North Central,Nasarawa,Doma,Alagye,,7,19,14,6,6,0,0,5,8,0,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Alagye,North Central,Nasarawa,Doma,Alagye,,5,15,11,5,4,0,0,4,6,1,1.8
2023/2024,Male,ALL,NECO,University,ward,Alagye,North Central,Nasarawa,Doma,Alagye,,7,20,14,6,6,0,0,6,8,0,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Alagye,North Central,Nasarawa,Doma,Alagye,,3,9,7,3,3,0,0,2,4,0,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Alagye,North Central,Nasarawa,Doma,Alagye,,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Alagye,North Central,Nasarawa,Doma,Alagye,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Alagye,North Central,Nasarawa,Doma,Alagye,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Alagye,North Central,Nasarawa,Doma,Alagye,,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Alagye,North Central,Nasarawa,Doma,Alagye,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Alagye,North Central,Nasarawa,Doma,Alagye,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Alagye,North Central,Nasarawa,Doma,Alagye,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,Disabled,NECO,University,ward,Alagye,North Central,Nasarawa,Doma,Alagye,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Alagye,North Central,Nasarawa,Doma,Alagye,,0,1,0,0,0,0,0,1,0,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Alagye,North Central,Nasarawa,Doma,Alagye,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Alagye,North Central,Nasarawa,Doma,Alagye,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Alagye,North Central,Nasarawa,Doma,Alagye,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Alagye,North Central,Nasarawa,Doma,Alagye,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Adogi,North Central,Nasarawa,Lafia,Adogi,,19,56,41,17,16,1,0,15,24,1,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Adogi,North Central,Nasarawa,Lafia,Adogi,,9,26,18,8,7,0,0,8,10,1,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Adogi,North Central,Nasarawa,Lafia,Adogi,,7,20,15,6,6,0,0,5,9,0,1.8
2024/2025,Female,ALL,NECO,University,ward,Adogi,North Central,Nasarawa,Lafia,Adogi,,9,26,19,8,7,0,0,7,11,1,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Adogi,North Central,Nasarawa,Lafia,Adogi,,4,12,9,4,3,0,0,3,5,1,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Adogi,North Central,Nasarawa,Lafia,Adogi,,3,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Adogi,North Central,Nasarawa,Lafia,Adogi,,3,8,6,3,2,0,0,2,3,1,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Adogi,North Central,Nasarawa,Lafia,Adogi,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Adogi,North Central,Nasarawa,Lafia,Adogi,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Adogi,North Central,Nasarawa,Lafia,Adogi,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Adogi,North Central,Nasarawa,Lafia,Adogi,,1,2,1,1,0,0,0,1,0,1,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Adogi,North Central,Nasarawa,Lafia,Adogi,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NECO,University,ward,Adogi,North Central,Nasarawa,Lafia,Adogi,,1,2,1,1,0,0,0,1,0,1,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Adogi,North Central,Nasarawa,Lafia,Adogi,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Adogi,North Central,Nasarawa,Lafia,Adogi,,0,1,0,0,0,0,0,1,0,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Adogi,North Central,Nasarawa,Lafia,Adogi,,0,1,0,0,0,0,0,1,0,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Adogi,North Central,Nasarawa,Lafia,Adogi,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Adogi,North Central,Nasarawa,Lafia,Adogi,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Agyaragun Tofa,North Central,Nasarawa,Lafia,Agyaragun Tofa,,9,26,19,8,8,0,0,7,11,0,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Agyaragun Tofa,North Central,Nasarawa,Lafia,Agyaragun Tofa,,4,12,9,4,3,0,0,3,5,1,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Agyaragun Tofa,North Central,Nasarawa,Lafia,Agyaragun Tofa,,3,9,7,3,3,0,0,2,4,0,1.8
2024/2025,Female,ALL,NECO,University,ward,Agyaragun Tofa,North Central,Nasarawa,Lafia,Agyaragun Tofa,,4,12,9,4,4,0,0,3,5,0,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Agyaragun Tofa,North Central,Nasarawa,Lafia,Agyaragun Tofa,,2,5,4,2,2,0,0,1,2,0,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Agyaragun Tofa,North Central,Nasarawa,Lafia,Agyaragun Tofa,,2,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Agyaragun Tofa,North Central,Nasarawa,Lafia,Agyaragun Tofa,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Agyaragun Tofa,North Central,Nasarawa,Lafia,Agyaragun Tofa,,1,2,1,1,0,0,0,1,0,1,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Agyaragun Tofa,North Central,Nasarawa,Lafia,Agyaragun Tofa,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Agyaragun Tofa,North Central,Nasarawa,Lafia,Agyaragun Tofa,,1,2,1,1,0,0,0,1,0,1,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Agyaragun Tofa,North Central,Nasarawa,Lafia,Agyaragun Tofa,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Agyaragun Tofa,North Central,Nasarawa,Lafia,Agyaragun Tofa,,0,1,0,0,0,0,0,1,0,0,1.8
2024/2025,Female,Disabled,NECO,University,ward,Agyaragun Tofa,North Central,Nasarawa,Lafia,Agyaragun Tofa,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Agyaragun Tofa,North Central,Nasarawa,Lafia,Agyaragun Tofa,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Agyaragun Tofa,North Central,Nasarawa,Lafia,Agyaragun Tofa,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Agyaragun Tofa,North Central,Nasarawa,Lafia,Agyaragun Tofa,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Agyaragun Tofa,North Central,Nasarawa,Lafia,Agyaragun Tofa,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Agyaragun Tofa,North Central,Nasarawa,Lafia,Agyaragun Tofa,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Akurba/Bakin Rijiya,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,,9,26,19,8,8,0,0,7,11,0,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Akurba/Bakin Rijiya,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,,4,12,9,4,3,0,0,3,5,1,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Akurba/Bakin Rijiya,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,,3,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Female,ALL,NECO,University,ward,Akurba/Bakin Rijiya,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,,4,12,9,4,4,0,0,3,5,0,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Akurba/Bakin Rijiya,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Akurba/Bakin Rijiya,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,,2,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Akurba/Bakin Rijiya,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Akurba/Bakin Rijiya,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,,1,2,1,1,0,0,0,1,0,1,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Akurba/Bakin Rijiya,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Akurba/Bakin Rijiya,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,,1,2,1,1,0,0,0,1,0,1,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Akurba/Bakin Rijiya,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,,0,1,1,0,0,0,0,0,1,0,1.8
