session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2024/2025,Female,Disabled,WAEC,University,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,14,40,29,12,11,1,0,11,17,1,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,6,18,13,6,5,0,0,5,7,1,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,5,15,11,5,4,0,0,4,6,1,1.8
2024/2025,Female,Disabled,NECO,University,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,6,19,14,6,5,0,0,5,8,1,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,3,9,6,3,2,0,0,3,3,1,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,118,351,254,108,100,6,0,97,146,8,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,54,159,116,49,45,2,0,43,67,4,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,43,127,93,39,36,2,0,34,54,3,1.8
2024/2025,Female,ALL,NECO,University,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,55,164,119,51,47,3,0,45,68,4,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,25,75,54,23,21,1,0,21,31,2,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,20,60,43,18,17,1,0,17,25,1,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,17,51,37,16,14,1,0,14,21,2,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,8,23,17,7,7,0,0,6,10,0,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,6,19,13,6,5,0,0,6,7,1,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,8,23,17,7,6,0,0,6,10,1,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,3,10,8,3,3,0,0,2,5,0,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,3,8,6,3,2,0,0,2,3,1,1.8
2024/2025,Female,Disabled,NECO,University,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,2,5,4,1,1,0,0,1,3,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,1,2,1,0,0,0,0,1,1,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,255,757,549,233,214,12,0,208,316,19,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,116,344,250,106,97,5,0,94,144,9,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,93,275,200,85,78,4,0,75,115,7,1.8
2024/2025,Female,ALL,NECO,University,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,119,354,257,109,100,6,0,97,148,9,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,54,161,117,50,46,3,0,44,67,4,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,43,129,93,40,36,2,0,36,53,4,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,37,110,80,34,31,2,0,30,46,3,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,17,50,36,15,14,1,0,14,21,1,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,13,40,29,12,11,1,0,11,17,1,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,17,49,36,15,14,1,0,13,21,1,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,8,22,16,7,6,0,0,6,9,1,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,6,18,13,6,5,0,0,5,7,1,1.8
2024/2025,Female,Disabled,NECO,University,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,8,23,17,7,7,0,0,6,10,0,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,4,10,8,3,3,0,0,2,5,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,3,8,6,3,2,0,0,2,3,1,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Anwain,South South,Edo,Etsako West,Anwain,,139,413,299,127,117,6,0,114,172,10,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Anwain,South South,Edo,Etsako West,Anwain,,63,188,136,58,53,3,0,52,78,5,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Anwain,South South,Edo,Etsako West,Anwain,,50,150,109,46,43,2,0,41,63,3,1.8
2024/2025,Female,ALL,NECO,University,ward,Anwain,South South,Edo,Etsako West,Anwain,,65,193,140,59,55,3,0,53,81,4,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Anwain,South South,Edo,Etsako West,Anwain,,30,88,64,27,25,1,0,24,37,2,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Anwain,South South,Edo,Etsako West,Anwain,,24,70,51,22,20,1,0,19,29,2,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Anwain,South South,Edo,Etsako West,Anwain,,20,60,43,18,17,1,0,17,25,1,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Anwain,South South,Edo,Etsako West,Anwain,,9,27,20,8,8,0,0,7,12,0,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Anwain,South South,Edo,Etsako West,Anwain,,7,22,16,7,6,0,0,6,9,1,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Anwain,South South,Edo,Etsako West,Anwain,,9,27,19,8,8,0,0,8,11,0,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Anwain,South South,Edo,Etsako West,Anwain,,4,12,9,4,3,0,0,3,5,1,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Anwain,South South,Edo,Etsako West,Anwain,,3,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Female,Disabled,NECO,University,ward,Anwain,South South,Edo,Etsako West,Anwain,,4,13,9,4,4,0,0,4,5,0,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Anwain,South South,Edo,Etsako West,Anwain,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Anwain,South South,Edo,Etsako West,Anwain,,2,5,3,1,1,0,0,2,2,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Anwain,South South,Edo,Etsako West,Anwain,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Anwain,South South,Edo,Etsako West,Anwain,,1,2,1,1,1,0,0,1,0,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Anwain,South South,Edo,Etsako West,Anwain,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Auchi,South South,Edo,Etsako West,Auchi,,163,484,351,149,137,8,0,133,202,12,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Auchi,South South,Edo,Etsako West,Auchi,,74,220,160,68,62,3,0,60,92,6,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Auchi,South South,Edo,Etsako West,Auchi,,59,176,128,54,50,3,0,48,74,4,1.8
2024/2025,Female,ALL,NECO,University,ward,Auchi,South South,Edo,Etsako West,Auchi,,76,226,164,70,64,4,0,62,94,6,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Auchi,South South,Edo,Etsako West,Auchi,,35,103,75,32,29,2,0,28,43,3,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Auchi,South South,Edo,Etsako West,Auchi,,28,82,60,25,23,1,0,22,35,2,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Auchi,South South,Edo,Etsako West,Auchi,,24,70,51,22,20,1,0,19,29,2,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Auchi,South South,Edo,Etsako West,Auchi,,11,32,23,10,9,0,0,9,13,1,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Auchi,South South,Edo,Etsako West,Auchi,,9,26,19,8,7,0,0,7,11,1,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Auchi,South South,Edo,Etsako West,Auchi,,11,31,23,10,9,0,0,8,13,1,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Auchi,South South,Edo,Etsako West,Auchi,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Auchi,South South,Edo,Etsako West,Auchi,,4,11,8,4,3,0,0,3,4,1,1.8
2024/2025,Female,Disabled,NECO,University,ward,Auchi,South South,Edo,Etsako West,Auchi,,5,15,11,5,4,0,0,4,6,1,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Auchi,South South,Edo,Etsako West,Auchi,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Auchi,South South,Edo,Etsako West,Auchi,,2,5,4,2,2,0,0,1,2,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Auchi,South South,Edo,Etsako West,Auchi,,2,5,3,1,1,0,0,2,2,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Auchi,South South,Edo,Etsako West,Auchi,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Auchi,South South,Edo,Etsako West,Auchi,,1,2,1,1,0,0,0,1,0,1,1.8
2024/2025,Female,ALL,WAEC,University,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,184,549,398,169,155,9,0,151,229,14,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,84,249,181,77,71,4,0,68,104,6,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,67,200,145,62,57,3,0,55,83,5,1.8
2024/2025,Female,ALL,NECO,University,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,86,257,186,79,73,4,0,71,107,6,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,39,117,85,36,33,2,0,32,49,3,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,31,93,68,29,26,1,0,25,39,3,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,27,80,58,25,23,1,0,22,33,2,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,12,36,26,11,10,1,0,10,15,1,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,10,29,21,9,8,0,0,8,12,1,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,12,36,26,11,10,1,0,10,15,1,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,5,16,12,5,5,0,0,4,7,0,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,4,13,9,4,4,0,0,4,5,0,1.8
2024/2025,Female,Disabled,NECO,University,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,6,17,12,5,5,0,0,5,7,0,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,3,8,5,2,2,0,0,3,3,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,2,5,4,2,1,0,0,1,2,1,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,1,2,1,1,1,0,0,1,0,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,297,882,640,272,250,14,0,242,368,22,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,135,401,291,124,114,6,0,110,167,10,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,108,321,233,99,91,5,0,88,134,8,1.8
2024/2025,Male,ALL,NECO,University,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,139,413,299,127,117,6,0,114,172,10,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,63,188,136,58,53,3,0,52,78,5,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,51,150,109,46,43,2,0,41,63,3,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,43,128,93,40,36,2,0,35,53,4,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,20,58,42,18,17,1,0,16,24,1,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,16,47,34,14,13,1,0,13,20,1,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,19,57,42,18,16,1,0,15,24,2,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,9,26,19,8,7,0,0,7,11,1,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,7,21,15,6,6,0,0,6,9,0,1.8
2024/2025,Male,Disabled,NECO,University,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,9,27,19,8,8,0,0,8,11,0,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,4,12,9,4,3,0,0,3,5,1,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,3,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,3,8,6,3,2,0,0,2,3,1,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,437,1299,943,400,368,20,0,356,543,32,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,199,591,428,182,167,9,0,163,246,15,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,159,472,343,146,134,7,0,129,197,12,1.8
2024/2025,Male,ALL,NECO,University,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,204,608,441,187,172,9,0,167,254,15,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,93,276,200,85,78,4,0,76,115,7,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,74,221,160,68,63,3,0,61,92,5,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,63,189,137,58,53,3,0,52,79,5,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,29,86,62,26,24,1,0,24,36,2,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,23,69,50,21,19,1,0,19,29,2,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,28,84,61,26,24,1,0,23,35,2,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,13,38,28,12,11,1,0,10,16,1,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,10,31,22,9,9,0,0,9,13,0,1.8
2024/2025,Male,Disabled,NECO,University,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,13,40,29,12,11,1,0,11,17,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,6,18,13,6,5,0,0,5,7,1,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,4,12,9,4,3,0,0,3,5,1,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,176,522,379,161,148,8,0,143,218,13,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,80,237,172,73,67,4,0,65,99,6,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,64,190,138,59,54,3,0,52,79,5,1.8
2024/2025,Male,ALL,NECO,University,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,82,244,177,75,69,4,0,67,102,6,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,37,111,80,34,32,2,0,31,46,2,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,30,89,64,27,25,1,0,25,37,2,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,26,76,55,23,22,1,0,21,32,1,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,12,34,25,11,10,1,0,9,14,1,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,9,28,20,8,8,0,0,8,12,0,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,11,34,25,10,10,1,0,9,15,0,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,5,15,11,5,4,0,0,4,6,1,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,4,12,9,4,4,0,0,3,5,0,1.8
2024/2025,Male,Disabled,NECO,University,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,5,16,12,5,5,0,0,4,7,0,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,2,5,4,2,1,0,0,1,2,1,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,1,2,1,1,1,0,0,1,0,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Emai I,South South,Edo,Owan East,Emai I,,237,705,511,217,200,11,0,194,294,17,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Emai I,South South,Edo,Owan East,Emai I,,108,320,232,99,91,5,0,88,133,8,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Emai I,South South,Edo,Owan East,Emai I,,86,256,186,79,73,4,0,70,107,6,1.8
2024/2025,Male,ALL,NECO,University,ward,Emai I,South South,Edo,Owan East,Emai I,,111,330,239,102,93,5,0,91,137,9,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Emai I,South South,Edo,Owan East,Emai I,,50,150,109,46,42,2,0,41,63,4,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Emai I,South South,Edo,Owan East,Emai I,,40,120,87,37,34,2,0,33,50,3,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Emai I,South South,Edo,Owan East,Emai I,,34,102,74,32,29,2,0,28,42,3,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Emai I,South South,Edo,Owan East,Emai I,,16,46,34,14,13,1,0,12,20,1,1.8
