session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2023/2024,Female,ALL,NABTEB,College of Education,ward,Ihe,South East,Enugu,Nsukka,Ihe,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Ihe,South East,Enugu,Nsukka,Ihe,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Ihe,South East,Enugu,Nsukka,Ihe,,0,1,0,0,0,0,0,1,0,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Ihe,South East,Enugu,Nsukka,Ihe,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Female,Disabled,NECO,University,ward,Ihe,South East,Enugu,Nsukka,Ihe,,0,1,0,0,0,0,0,1,0,0,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Ihe,South East,Enugu,Nsukka,Ihe,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Ihe,South East,Enugu,Nsukka,Ihe,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Ihe,South East,Enugu,Nsukka,Ihe,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Ihe,South East,Enugu,Nsukka,Ihe,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Ihe,South East,Enugu,Nsukka,Ihe,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Mkpunano,South East,Enugu,Nsukka,Mkpunano,,7,19,14,6,6,0,0,5,8,0,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Mkpunano,South East,Enugu,Nsukka,Mkpunano,,3,9,7,3,3,0,0,2,4,0,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Mkpunano,South East,Enugu,Nsukka,Mkpunano,,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Female,ALL,NECO,University,ward,Mkpunano,South East,Enugu,Nsukka,Mkpunano,,3,9,7,3,3,0,0,2,4,0,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Mkpunano,South East,Enugu,Nsukka,Mkpunano,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Mkpunano,South East,Enugu,Nsukka,Mkpunano,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Mkpunano,South East,Enugu,Nsukka,Mkpunano,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Mkpunano,South East,Enugu,Nsukka,Mkpunano,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Mkpunano,South East,Enugu,Nsukka,Mkpunano,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Mkpunano,South East,Enugu,Nsukka,Mkpunano,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Mkpunano,South East,Enugu,Nsukka,Mkpunano,,0,1,0,0,0,0,0,1,0,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Mkpunano,South East,Enugu,Nsukka,Mkpunano,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Female,Disabled,NECO,University,ward,Mkpunano,South East,Enugu,Nsukka,Mkpunano,,0,1,0,0,0,0,0,1,0,0,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Mkpunano,South East,Enugu,Nsukka,Mkpunano,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Mkpunano,South East,Enugu,Nsukka,Mkpunano,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Mkpunano,South East,Enugu,Nsukka,Mkpunano,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Mkpunano,South East,Enugu,Nsukka,Mkpunano,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Mkpunano,South East,Enugu,Nsukka,Mkpunano,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Nru,South East,Enugu,Nsukka,Nru,,7,21,15,6,6,0,0,6,9,0,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Nru,South East,Enugu,Nsukka,Nru,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Nru,South East,Enugu,Nsukka,Nru,,3,8,6,2,2,0,0,2,4,0,1.8
2023/2024,Female,ALL,NECO,University,ward,Nru,South East,Enugu,Nsukka,Nru,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Nru,South East,Enugu,Nsukka,Nru,,2,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Nru,South East,Enugu,Nsukka,Nru,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Nru,South East,Enugu,Nsukka,Nru,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Nru,South East,Enugu,Nsukka,Nru,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Nru,South East,Enugu,Nsukka,Nru,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Nru,South East,Enugu,Nsukka,Nru,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Nru,South East,Enugu,Nsukka,Nru,,0,1,0,0,0,0,0,1,0,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Nru,South East,Enugu,Nsukka,Nru,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Female,Disabled,NECO,University,ward,Nru,South East,Enugu,Nsukka,Nru,,0,1,0,0,0,0,0,1,0,0,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Nru,South East,Enugu,Nsukka,Nru,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Nru,South East,Enugu,Nsukka,Nru,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Nru,South East,Enugu,Nsukka,Nru,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Nru,South East,Enugu,Nsukka,Nru,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Nru,South East,Enugu,Nsukka,Nru,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Obimo/Ikwoka,South East,Enugu,Nsukka,Obimo/Ikwoka,,12,37,27,11,11,1,0,10,16,0,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Obimo/Ikwoka,South East,Enugu,Nsukka,Obimo/Ikwoka,,6,17,12,5,5,0,0,5,7,0,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Obimo/Ikwoka,South East,Enugu,Nsukka,Obimo/Ikwoka,,4,13,10,4,4,0,0,3,6,0,1.8
2023/2024,Female,ALL,NECO,University,ward,Obimo/Ikwoka,South East,Enugu,Nsukka,Obimo/Ikwoka,,6,17,12,5,5,0,0,5,7,0,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Obimo/Ikwoka,South East,Enugu,Nsukka,Obimo/Ikwoka,,3,8,6,2,2,0,0,2,4,0,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Obimo/Ikwoka,South East,Enugu,Nsukka,Obimo/Ikwoka,,2,6,5,2,2,0,0,1,3,0,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Obimo/Ikwoka,South East,Enugu,Nsukka,Obimo/Ikwoka,,2,5,4,2,2,0,0,1,2,0,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Obimo/Ikwoka,South East,Enugu,Nsukka,Obimo/Ikwoka,,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Obimo/Ikwoka,South East,Enugu,Nsukka,Obimo/Ikwoka,,1,2,1,1,1,0,0,1,0,0,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Obimo/Ikwoka,South East,Enugu,Nsukka,Obimo/Ikwoka,,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Obimo/Ikwoka,South East,Enugu,Nsukka,Obimo/Ikwoka,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Obimo/Ikwoka,South East,Enugu,Nsukka,Obimo/Ikwoka,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NECO,University,ward,Obimo/Ikwoka,South East,Enugu,Nsukka,Obimo/Ikwoka,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Obimo/Ikwoka,South East,Enugu,Nsukka,Obimo/Ikwoka,,0,1,0,0,0,0,0,1,0,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Obimo/Ikwoka,South East,Enugu,Nsukka,Obimo/Ikwoka,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Obimo/Ikwoka,South East,Enugu,Nsukka,Obimo/Ikwoka,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Obimo/Ikwoka,South East,Enugu,Nsukka,Obimo/Ikwoka,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Obimo/Ikwoka,South East,Enugu,Nsukka,Obimo/Ikwoka,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Obukpa,South East,Enugu,Nsukka,Obukpa,,17,51,37,16,14,1,0,14,21,2,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Obukpa,South East,Enugu,Nsukka,Obukpa,,8,23,17,7,7,0,0,6,10,0,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Obukpa,South East,Enugu,Nsukka,Obukpa,,6,18,13,6,5,0,0,5,7,1,1.8
2023/2024,Female,ALL,NECO,University,ward,Obukpa,South East,Enugu,Nsukka,Obukpa,,8,24,17,7,7,0,0,7,10,0,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Obukpa,South East,Enugu,Nsukka,Obukpa,,4,11,8,3,3,0,0,3,5,0,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Obukpa,South East,Enugu,Nsukka,Obukpa,,3,9,6,3,2,0,0,3,3,1,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Obukpa,South East,Enugu,Nsukka,Obukpa,,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Obukpa,South East,Enugu,Nsukka,Obukpa,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Obukpa,South East,Enugu,Nsukka,Obukpa,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Obukpa,South East,Enugu,Nsukka,Obukpa,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Obukpa,South East,Enugu,Nsukka,Obukpa,,1,2,1,0,0,0,0,1,1,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Obukpa,South East,Enugu,Nsukka,Obukpa,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NECO,University,ward,Obukpa,South East,Enugu,Nsukka,Obukpa,,1,2,1,0,0,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Obukpa,South East,Enugu,Nsukka,Obukpa,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Obukpa,South East,Enugu,Nsukka,Obukpa,,0,1,0,0,0,0,0,1,0,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Obukpa,South East,Enugu,Nsukka,Obukpa,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Obukpa,South East,Enugu,Nsukka,Obukpa,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Obukpa,South East,Enugu,Nsukka,Obukpa,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Ogbozalla/Idi,South East,Enugu,Nsukka,Ogbozalla/Idi,,6,19,14,6,5,0,0,5,8,1,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Ogbozalla/Idi,South East,Enugu,Nsukka,Ogbozalla/Idi,,3,9,6,3,2,0,0,3,3,1,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Ogbozalla/Idi,South East,Enugu,Nsukka,Ogbozalla/Idi,,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Female,ALL,NECO,University,ward,Ogbozalla/Idi,South East,Enugu,Nsukka,Ogbozalla/Idi,,3,9,7,3,3,0,0,2,4,0,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Ogbozalla/Idi,South East,Enugu,Nsukka,Ogbozalla/Idi,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Ogbozalla/Idi,South East,Enugu,Nsukka,Ogbozalla/Idi,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Ogbozalla/Idi,South East,Enugu,Nsukka,Ogbozalla/Idi,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Ogbozalla/Idi,South East,Enugu,Nsukka,Ogbozalla/Idi,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Ogbozalla/Idi,South East,Enugu,Nsukka,Ogbozalla/Idi,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Ogbozalla/Idi,South East,Enugu,Nsukka,Ogbozalla/Idi,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Ogbozalla/Idi,South East,Enugu,Nsukka,Ogbozalla/Idi,,0,1,0,0,0,0,0,1,0,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Ogbozalla/Idi,South East,Enugu,Nsukka,Ogbozalla/Idi,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Female,Disabled,NECO,University,ward,Ogbozalla/Idi,South East,Enugu,Nsukka,Ogbozalla/Idi,,0,1,0,0,0,0,0,1,0,0,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Ogbozalla/Idi,South East,Enugu,Nsukka,Ogbozalla/Idi,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Ogbozalla/Idi,South East,Enugu,Nsukka,Ogbozalla/Idi,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Ogbozalla/Idi,South East,Enugu,Nsukka,Ogbozalla/Idi,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Ogbozalla/Idi,South East,Enugu,Nsukka,Ogbozalla/Idi,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Ogbozalla/Idi,South East,Enugu,Nsukka,Ogbozalla/Idi,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Okpuje/Okutu/Anuka,South East,Enugu,Nsukka,Okpuje/Okutu/Anuka,,15,43,31,13,12,1,0,12,18,1,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Okpuje/Okutu/Anuka,South East,Enugu,Nsukka,Okpuje/Okutu/Anuka,,7,20,14,6,6,0,0,6,8,0,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Okpuje/Okutu/Anuka,South East,Enugu,Nsukka,Okpuje/Okutu/Anuka,,5,16,11,5,4,0,0,5,6,1,1.8
2023/2024,Female,ALL,NECO,University,ward,Okpuje/Okutu/Anuka,South East,Enugu,Nsukka,Okpuje/Okutu/Anuka,,7,20,15,6,6,0,0,5,9,0,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Okpuje/Okutu/Anuka,South East,Enugu,Nsukka,Okpuje/Okutu/Anuka,,3,9,7,3,3,0,0,2,4,0,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Okpuje/Okutu/Anuka,South East,Enugu,Nsukka,Okpuje/Okutu/Anuka,,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Okpuje/Okutu/Anuka,South East,Enugu,Nsukka,Okpuje/Okutu/Anuka,,2,6,5,2,2,0,0,1,3,0,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Okpuje/Okutu/Anuka,South East,Enugu,Nsukka,Okpuje/Okutu/Anuka,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Okpuje/Okutu/Anuka,South East,Enugu,Nsukka,Okpuje/Okutu/Anuka,,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Okpuje/Okutu/Anuka,South East,Enugu,Nsukka,Okpuje/Okutu/Anuka,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Okpuje/Okutu/Anuka,South East,Enugu,Nsukka,Okpuje/Okutu/Anuka,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Okpuje/Okutu/Anuka,South East,Enugu,Nsukka,Okpuje/Okutu/Anuka,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NECO,University,ward,Okpuje/Okutu/Anuka,South East,Enugu,Nsukka,Okpuje/Okutu/Anuka,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Okpuje/Okutu/Anuka,South East,Enugu,Nsukka,Okpuje/Okutu/Anuka,,0,1,0,0,0,0,0,1,0,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Okpuje/Okutu/Anuka,South East,Enugu,Nsukka,Okpuje/Okutu/Anuka,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Okpuje/Okutu/Anuka,South East,Enugu,Nsukka,Okpuje/Okutu/Anuka,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Okpuje/Okutu/Anuka,South East,Enugu,Nsukka,Okpuje/Okutu/Anuka,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Okpuje/Okutu/Anuka,South East,Enugu,Nsukka,Okpuje/Okutu/Anuka,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Owerre/Umuoyo,South East,Enugu,Nsukka,Owerre/Umuoyo,,8,24,17,8,7,0,0,7,9,1,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Owerre/Umuoyo,South East,Enugu,Nsukka,Owerre/Umuoyo,,4,11,8,3,3,0,0,3,5,0,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Owerre/Umuoyo,South East,Enugu,Nsukka,Owerre/Umuoyo,,3,9,6,3,2,0,0,3,3,1,1.8
2023/2024,Female,ALL,NECO,University,ward,Owerre/Umuoyo,South East,Enugu,Nsukka,Owerre/Umuoyo,,4,11,8,4,3,0,0,3,4,1,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Owerre/Umuoyo,South East,Enugu,Nsukka,Owerre/Umuoyo,,2,5,4,2,1,0,0,1,2,1,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Owerre/Umuoyo,South East,Enugu,Nsukka,Owerre/Umuoyo,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Owerre/Umuoyo,South East,Enugu,Nsukka,Owerre/Umuoyo,,1,3,3,1,1,0,0,0,2,0,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Owerre/Umuoyo,South East,Enugu,Nsukka,Owerre/Umuoyo,,1,2,1,0,0,0,0,1,1,0,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Owerre/Umuoyo,South East,Enugu,Nsukka,Owerre/Umuoyo,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Owerre/Umuoyo,South East,Enugu,Nsukka,Owerre/Umuoyo,,1,2,1,0,0,0,0,1,1,0,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Owerre/Umuoyo,South East,Enugu,Nsukka,Owerre/Umuoyo,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Owerre/Umuoyo,South East,Enugu,Nsukka,Owerre/Umuoyo,,0,1,0,0,0,0,0,1,0,0,1.8
2023/2024,Female,Disabled,NECO,University,ward,Owerre/Umuoyo,South East,Enugu,Nsukka,Owerre/Umuoyo,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Owerre/Umuoyo,South East,Enugu,Nsukka,Owerre/Umuoyo,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Owerre/Umuoyo,South East,Enugu,Nsukka,Owerre/Umuoyo,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Owerre/Umuoyo,South East,Enugu,Nsukka,Owerre/Umuoyo,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Owerre/Umuoyo,South East,Enugu,Nsukka,Owerre/Umuoyo,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Owerre/Umuoyo,South East,Enugu,Nsukka,Owerre/Umuoyo,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Achiagu I,South East,Enugu,Oji-River,Achiagu I,,10,30,22,10,9,0,0,8,12,1,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Achiagu I,South East,Enugu,Oji-River,Achiagu I,,5,14,10,4,4,0,0,4,6,0,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Achiagu I,South East,Enugu,Oji-River,Achiagu I,,4,11,8,3,3,0,0,3,5,0,1.8
2023/2024,Female,ALL,NECO,University,ward,Achiagu I,South East,Enugu,Oji-River,Achiagu I,,5,14,10,4,4,0,0,4,6,0,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Achiagu I,South East,Enugu,Oji-River,Achiagu I,,2,6,5,2,2,0,0,1,3,0,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Achiagu I,South East,Enugu,Oji-River,Achiagu I,,2,5,4,2,1,0,0,1,2,1,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Achiagu I,South East,Enugu,Oji-River,Achiagu I,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Achiagu I,South East,Enugu,Oji-River,Achiagu I,,1,2,1,1,1,0,0,1,0,0,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Achiagu I,South East,Enugu,Oji-River,Achiagu I,,1,2,1,1,0,0,0,1,0,1,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Achiagu I,South East,Enugu,Oji-River,Achiagu I,,1,2,1,1,1,0,0,1,0,0,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Achiagu I,South East,Enugu,Oji-River,Achiagu I,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Achiagu I,South East,Enugu,Oji-River,Achiagu I,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NECO,University,ward,Achiagu I,South East,Enugu,Oji-River,Achiagu I,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Achiagu I,South East,Enugu,Oji-River,Achiagu I,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Achiagu I,South East,Enugu,Oji-River,Achiagu I,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Achiagu I,South East,Enugu,Oji-River,Achiagu I,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Achiagu I,South East,Enugu,Oji-River,Achiagu I,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Achiagu I,South East,Enugu,Oji-River,Achiagu I,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Achiagu Ii,South East,Enugu,Oji-River,Achiagu Ii,,8,23,17,7,6,0,0,6,10,1,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Achiagu Ii,South East,Enugu,Oji-River,Achiagu Ii,,4,10,8,3,3,0,0,2,5,0,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Achiagu Ii,South East,Enugu,Oji-River,Achiagu Ii,,3,8,6,3,2,0,0,2,3,1,1.8
2023/2024,Female,ALL,NECO,University,ward,Achiagu Ii,South East,Enugu,Oji-River,Achiagu Ii,,4,11,8,3,3,0,0,3,5,0,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Achiagu Ii,South East,Enugu,Oji-River,Achiagu Ii,,2,5,4,2,1,0,0,1,2,1,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Achiagu Ii,South East,Enugu,Oji-River,Achiagu Ii,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Achiagu Ii,South East,Enugu,Oji-River,Achiagu Ii,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Achiagu Ii,South East,Enugu,Oji-River,Achiagu Ii,,1,2,1,0,0,0,0,1,1,0,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Achiagu Ii,South East,Enugu,Oji-River,Achiagu Ii,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Achiagu Ii,South East,Enugu,Oji-River,Achiagu Ii,,1,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Achiagu Ii,South East,Enugu,Oji-River,Achiagu Ii,,0,1,0,0,0,0,0,1,0,0,1.8
