session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2023/2024,Male,ALL,NABTEB,University,ward,Gama,North West,Kano,Nasarawa,Gama,,282,834,607,260,239,13,0,227,347,21,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Gama,North West,Kano,Nasarawa,Gama,,128,379,276,118,109,6,0,103,158,9,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Gama,North West,Kano,Nasarawa,Gama,,103,303,221,94,87,5,0,82,127,7,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Gama,North West,Kano,Nasarawa,Gama,,126,373,272,116,107,6,0,101,156,9,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Gama,North West,Kano,Nasarawa,Gama,,57,170,124,53,49,3,0,46,71,4,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Gama,North West,Kano,Nasarawa,Gama,,46,136,99,42,39,2,0,37,57,3,1.8
2023/2024,Male,Disabled,NECO,University,ward,Gama,North West,Kano,Nasarawa,Gama,,59,175,127,54,50,3,0,48,73,4,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Gama,North West,Kano,Nasarawa,Gama,,27,79,58,25,23,1,0,21,33,2,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Gama,North West,Kano,Nasarawa,Gama,,22,64,46,20,18,1,0,18,26,2,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Gama,North West,Kano,Nasarawa,Gama,,18,54,39,17,16,1,0,15,22,1,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Gama,North West,Kano,Nasarawa,Gama,,8,25,18,8,7,0,0,7,10,1,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Gama,North West,Kano,Nasarawa,Gama,,7,20,14,6,6,0,0,6,8,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,1024,3023,2201,942,868,48,0,822,1259,74,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,465,1374,1000,428,394,22,0,374,572,34,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,372,1099,800,343,316,17,0,299,457,27,1.8
2023/2024,Male,ALL,NECO,University,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,479,1414,1029,441,406,22,0,385,588,35,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,218,643,468,200,185,10,0,175,268,15,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,174,514,374,160,148,8,0,140,214,12,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,149,439,319,137,126,7,0,120,182,11,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,68,199,145,62,57,3,0,54,83,5,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,54,160,116,50,46,3,0,44,66,4,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,67,196,143,61,56,3,0,53,82,5,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,30,89,65,28,26,1,0,24,37,2,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,24,71,52,22,21,1,0,19,30,1,1.8
2023/2024,Male,Disabled,NECO,University,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,31,92,67,29,26,1,0,25,38,3,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,14,42,30,13,12,1,0,12,17,1,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,11,33,24,10,10,1,0,9,14,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,10,29,21,9,8,0,0,8,12,1,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,4,13,9,4,4,0,0,4,5,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,4,10,8,3,3,0,0,2,5,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Dandago,North West,Kano,Gwale,Dandago,,934,2757,2007,859,791,44,0,750,1148,68,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Dandago,North West,Kano,Gwale,Dandago,,425,1253,912,391,360,20,0,341,521,31,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Dandago,North West,Kano,Gwale,Dandago,,340,1002,730,312,288,16,0,272,418,24,1.8
2023/2024,Male,ALL,NECO,University,ward,Dandago,North West,Kano,Gwale,Dandago,,437,1289,939,402,370,20,0,350,537,32,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Dandago,North West,Kano,Gwale,Dandago,,199,586,427,183,168,9,0,159,244,15,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Dandago,North West,Kano,Gwale,Dandago,,159,469,341,146,135,7,0,128,195,11,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Dandago,North West,Kano,Gwale,Dandago,,136,400,291,125,115,6,0,109,166,10,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Dandago,North West,Kano,Gwale,Dandago,,62,182,132,57,52,3,0,50,75,5,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Dandago,North West,Kano,Gwale,Dandago,,49,146,106,45,42,2,0,40,61,3,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Dandago,North West,Kano,Gwale,Dandago,,61,179,130,56,51,3,0,49,74,5,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Dandago,North West,Kano,Gwale,Dandago,,28,81,59,25,23,1,0,22,34,2,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Dandago,North West,Kano,Gwale,Dandago,,22,65,47,20,19,1,0,18,27,1,1.8
2023/2024,Male,Disabled,NECO,University,ward,Dandago,North West,Kano,Gwale,Dandago,,28,84,61,26,24,1,0,23,35,2,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Dandago,North West,Kano,Gwale,Dandago,,13,38,28,12,11,1,0,10,16,1,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Dandago,North West,Kano,Gwale,Dandago,,10,30,22,10,9,0,0,8,12,1,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Dandago,North West,Kano,Gwale,Dandago,,9,26,19,8,7,0,0,7,11,1,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Dandago,North West,Kano,Gwale,Dandago,,4,12,9,4,3,0,0,3,5,1,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Dandago,North West,Kano,Gwale,Dandago,,3,9,7,3,3,0,0,2,4,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Diso,North West,Kano,Gwale,Diso,,841,2482,1807,774,713,39,0,675,1033,61,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Diso,North West,Kano,Gwale,Diso,,382,1128,821,352,324,18,0,307,469,28,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Diso,North West,Kano,Gwale,Diso,,306,902,657,281,259,14,0,245,376,22,1.8
2023/2024,Male,ALL,NECO,University,ward,Diso,North West,Kano,Gwale,Diso,,393,1161,845,362,333,18,0,316,483,29,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Diso,North West,Kano,Gwale,Diso,,179,528,384,165,152,8,0,144,219,13,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Diso,North West,Kano,Gwale,Diso,,143,422,307,132,121,7,0,115,175,11,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Diso,North West,Kano,Gwale,Diso,,122,360,262,112,103,6,0,98,150,9,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Diso,North West,Kano,Gwale,Diso,,55,164,119,51,47,3,0,45,68,4,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Diso,North West,Kano,Gwale,Diso,,44,131,95,41,38,2,0,36,54,3,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Diso,North West,Kano,Gwale,Diso,,55,161,117,50,46,3,0,44,67,4,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Diso,North West,Kano,Gwale,Diso,,25,73,53,23,21,1,0,20,30,2,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Diso,North West,Kano,Gwale,Diso,,20,59,43,18,17,1,0,16,25,1,1.8
2023/2024,Male,Disabled,NECO,University,ward,Diso,North West,Kano,Gwale,Diso,,26,75,55,24,22,1,0,20,31,2,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Diso,North West,Kano,Gwale,Diso,,12,34,25,11,10,1,0,9,14,1,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Diso,North West,Kano,Gwale,Diso,,9,27,20,9,8,0,0,7,11,1,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Diso,North West,Kano,Gwale,Diso,,8,23,17,7,7,0,0,6,10,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Diso,North West,Kano,Gwale,Diso,,4,11,8,3,3,0,0,3,5,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Diso,North West,Kano,Gwale,Diso,,3,9,6,3,2,0,0,3,3,1,1.8
2023/2024,Male,ALL,WAEC,University,ward,Dorayi,North West,Kano,Gwale,Dorayi,,1980,5843,4254,1821,1678,92,0,1589,2433,143,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Dorayi,North West,Kano,Gwale,Dorayi,,900,2656,1934,828,763,42,0,722,1106,65,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Dorayi,North West,Kano,Gwale,Dorayi,,720,2125,1547,662,610,34,0,578,885,52,1.8
2023/2024,Male,ALL,NECO,University,ward,Dorayi,North West,Kano,Gwale,Dorayi,,926,2733,1990,852,785,43,0,743,1138,67,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Dorayi,North West,Kano,Gwale,Dorayi,,421,1242,904,387,357,20,0,338,517,30,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Dorayi,North West,Kano,Gwale,Dorayi,,337,994,724,310,285,16,0,270,414,25,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Dorayi,North West,Kano,Gwale,Dorayi,,287,848,618,264,244,13,0,230,354,20,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Dorayi,North West,Kano,Gwale,Dorayi,,131,386,281,120,111,6,0,105,161,9,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Dorayi,North West,Kano,Gwale,Dorayi,,104,308,225,96,89,5,0,83,129,7,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Dorayi,North West,Kano,Gwale,Dorayi,,129,380,277,118,109,6,0,103,159,9,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Dorayi,North West,Kano,Gwale,Dorayi,,58,173,126,54,50,3,0,47,72,4,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Dorayi,North West,Kano,Gwale,Dorayi,,47,138,101,43,40,2,0,37,58,3,1.8
2023/2024,Male,Disabled,NECO,University,ward,Dorayi,North West,Kano,Gwale,Dorayi,,60,178,129,55,51,3,0,49,74,4,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Dorayi,North West,Kano,Gwale,Dorayi,,27,81,59,25,23,1,0,22,34,2,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Dorayi,North West,Kano,Gwale,Dorayi,,22,65,47,20,19,1,0,18,27,1,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Dorayi,North West,Kano,Gwale,Dorayi,,19,55,40,17,16,1,0,15,23,1,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Dorayi,North West,Kano,Gwale,Dorayi,,8,25,18,8,7,0,0,7,10,1,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Dorayi,North West,Kano,Gwale,Dorayi,,7,20,15,6,6,0,0,5,9,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,898,2666,1934,822,756,42,0,732,1112,66,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,408,1212,879,374,344,19,0,333,505,30,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,326,969,703,299,275,15,0,266,404,24,1.8
2024/2025,Female,ALL,NECO,University,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,420,1247,905,385,354,19,0,342,520,31,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,191,567,411,175,161,9,0,156,236,14,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,153,453,329,140,129,7,0,124,189,11,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,130,387,281,119,110,6,0,106,162,9,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,59,176,128,54,50,3,0,48,74,4,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,47,141,102,43,40,2,0,39,59,3,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,58,173,126,53,49,3,0,47,73,4,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,27,79,57,24,22,1,0,22,33,2,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,21,63,46,19,18,1,0,17,27,1,1.8
2024/2025,Female,Disabled,NECO,University,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,27,81,59,25,23,1,0,22,34,2,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,12,37,27,11,10,1,0,10,16,1,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,10,29,21,9,8,0,0,8,12,1,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,8,25,18,8,7,0,0,7,10,1,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,4,11,8,4,3,0,0,3,4,1,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,3,9,7,3,3,0,0,2,4,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,928,2755,1999,849,782,43,0,756,1150,67,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,422,1252,908,386,355,20,0,344,522,31,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,337,1002,727,309,284,16,0,275,418,25,1.8
2024/2025,Female,ALL,NECO,University,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,434,1289,935,397,366,20,0,354,538,31,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,197,586,425,181,166,9,0,161,244,15,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,158,469,340,144,133,7,0,129,196,11,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,135,400,290,123,113,6,0,110,167,10,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,61,182,132,56,52,3,0,50,76,4,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,49,145,105,45,41,2,0,40,60,4,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,60,179,130,55,51,3,0,49,75,4,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,27,81,59,25,23,1,0,22,34,2,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,22,65,47,20,18,1,0,18,27,2,1.8
2024/2025,Female,Disabled,NECO,University,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,28,84,61,26,24,1,0,23,35,2,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,13,38,28,12,11,1,0,10,16,1,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,10,30,22,9,9,0,0,8,13,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,9,26,19,8,7,0,0,7,11,1,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,4,12,9,4,3,0,0,3,5,1,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,3,9,7,3,3,0,0,2,4,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,1461,4340,3148,1338,1231,68,0,1192,1810,107,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,664,1973,1431,608,559,31,0,542,823,49,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,531,1578,1145,486,448,25,0,433,659,38,1.8
2024/2025,Female,ALL,NECO,University,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,683,2030,1472,626,576,32,0,558,846,50,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,311,923,669,284,262,14,0,254,385,22,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,248,738,535,228,209,11,0,203,307,19,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,212,630,457,194,179,10,0,173,263,15,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,96,286,208,88,81,4,0,78,120,7,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,77,229,166,71,65,4,0,63,95,6,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,95,282,205,87,80,4,0,77,118,7,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,43,128,93,40,36,2,0,35,53,4,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,35,103,74,32,29,2,0,29,42,3,1.8
2024/2025,Female,Disabled,NECO,University,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,44,132,96,41,37,2,0,36,55,4,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,20,60,44,18,17,1,0,16,26,1,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,16,48,35,15,14,1,0,13,20,1,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,14,41,30,13,12,1,0,11,17,1,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,6,19,14,6,5,0,0,5,8,1,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,5,15,11,5,4,0,0,4,6,1,1.8
2024/2025,Female,ALL,WAEC,University,ward,Fagge A,North West,Kano,Fagge,Fagge A,,1065,3163,2294,975,897,49,0,869,1319,78,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Fagge A,North West,Kano,Fagge,Fagge A,,484,1438,1043,443,408,22,0,395,600,35,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Fagge A,North West,Kano,Fagge,Fagge A,,387,1150,834,355,326,18,0,316,479,29,1.8
2024/2025,Female,ALL,NECO,University,ward,Fagge A,North West,Kano,Fagge,Fagge A,,498,1480,1073,456,420,23,0,407,617,36,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Fagge A,North West,Kano,Fagge,Fagge A,,226,673,488,207,191,11,0,185,281,16,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Fagge A,North West,Kano,Fagge,Fagge A,,181,538,390,166,153,8,0,148,224,13,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Fagge A,North West,Kano,Fagge,Fagge A,,155,459,333,142,130,7,0,126,191,12,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Fagge A,North West,Kano,Fagge,Fagge A,,70,209,151,64,59,3,0,58,87,5,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Fagge A,North West,Kano,Fagge,Fagge A,,56,167,121,51,47,3,0,46,70,4,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Fagge A,North West,Kano,Fagge,Fagge A,,69,206,149,63,58,3,0,57,86,5,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Fagge A,North West,Kano,Fagge,Fagge A,,31,93,68,29,27,1,0,25,39,2,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Fagge A,North West,Kano,Fagge,Fagge A,,25,75,54,23,21,1,0,21,31,2,1.8
2024/2025,Female,Disabled,NECO,University,ward,Fagge A,North West,Kano,Fagge,Fagge A,,32,96,70,30,27,1,0,26,40,3,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Fagge A,North West,Kano,Fagge,Fagge A,,15,44,32,13,12,1,0,12,19,1,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Fagge A,North West,Kano,Fagge,Fagge A,,12,35,25,11,10,1,0,10,14,1,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Fagge A,North West,Kano,Fagge,Fagge A,,10,30,22,9,8,0,0,8,13,1,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Fagge A,North West,Kano,Fagge,Fagge A,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Fagge A,North West,Kano,Fagge,Fagge A,,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Fagge B,North West,Kano,Fagge,Fagge B,,2136,6346,4604,1956,1800,99,0,1742,2648,156,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Fagge B,North West,Kano,Fagge,Fagge B,,971,2885,2092,889,818,45,0,793,1203,71,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Fagge B,North West,Kano,Fagge,Fagge B,,777,2308,1674,711,654,36,0,634,963,57,1.8
2024/2025,Female,ALL,NECO,University,ward,Fagge B,North West,Kano,Fagge,Fagge B,,999,2968,2153,915,842,46,0,815,1238,73,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Fagge B,North West,Kano,Fagge,Fagge B,,454,1349,979,416,383,21,0,370,563,33,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Fagge B,North West,Kano,Fagge,Fagge B,,363,1079,783,333,306,17,0,296,450,27,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Fagge B,North West,Kano,Fagge,Fagge B,,310,921,668,284,261,14,0,253,384,23,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Fagge B,North West,Kano,Fagge,Fagge B,,141,419,304,129,119,7,0,115,175,10,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Fagge B,North West,Kano,Fagge,Fagge B,,113,335,243,103,95,5,0,92,140,8,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Fagge B,North West,Kano,Fagge,Fagge B,,139,413,299,127,117,6,0,114,172,10,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Fagge B,North West,Kano,Fagge,Fagge B,,63,188,136,58,53,3,0,52,78,5,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Fagge B,North West,Kano,Fagge,Fagge B,,50,150,109,46,43,2,0,41,63,3,1.8
2024/2025,Female,Disabled,NECO,University,ward,Fagge B,North West,Kano,Fagge,Fagge B,,65,193,140,59,55,3,0,53,81,4,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Fagge B,North West,Kano,Fagge,Fagge B,,30,88,64,27,25,1,0,24,37,2,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Fagge B,North West,Kano,Fagge,Fagge B,,24,70,51,22,20,1,0,19,29,2,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Fagge B,North West,Kano,Fagge,Fagge B,,20,60,43,18,17,1,0,17,25,1,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Fagge B,North West,Kano,Fagge,Fagge B,,9,27,20,8,8,0,0,7,12,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Fagge B,North West,Kano,Fagge,Fagge B,,7,22,16,7,6,0,0,6,9,1,1.8
2024/2025,Female,ALL,WAEC,University,ward,Fagge C,North West,Kano,Fagge,Fagge C,,1960,5823,4224,1795,1651,91,0,1599,2429,144,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Fagge C,North West,Kano,Fagge,Fagge C,,891,2647,1920,816,751,41,0,727,1104,65,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Fagge C,North West,Kano,Fagge,Fagge C,,713,2118,1536,653,601,33,0,582,883,52,1.8
2024/2025,Female,ALL,NECO,University,ward,Fagge C,North West,Kano,Fagge,Fagge C,,917,2724,1976,840,772,42,0,748,1136,68,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Fagge C,North West,Kano,Fagge,Fagge C,,417,1238,898,382,351,19,0,340,516,31,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Fagge C,North West,Kano,Fagge,Fagge C,,333,990,718,305,281,15,0,272,413,24,1.8
