session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,4,13,9,4,4,0,0,4,5,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,750,2213,1611,690,635,35,0,602,921,55,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,341,1006,732,314,289,16,0,274,418,25,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,273,805,586,251,231,13,0,219,335,20,1.8
2023/2024,Male,ALL,NECO,University,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,351,1035,753,323,297,16,0,282,430,26,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,159,470,342,147,135,7,0,128,195,12,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,127,376,274,117,108,6,0,102,157,9,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,109,321,234,100,92,5,0,87,134,8,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,49,146,106,46,42,2,0,40,60,4,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,40,117,85,36,34,2,0,32,49,2,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,49,144,105,45,41,2,0,39,60,4,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,22,65,48,20,19,1,0,17,28,1,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,18,52,38,16,15,1,0,14,22,1,1.8
2023/2024,Male,Disabled,NECO,University,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,23,67,49,21,19,1,0,18,28,2,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,10,31,22,10,9,0,0,9,12,1,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,8,24,18,8,7,0,0,6,10,1,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,7,21,15,7,6,0,0,6,8,1,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,3,9,7,3,3,0,0,2,4,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,3,8,6,2,2,0,0,2,4,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,784,2314,1685,721,665,37,0,629,964,56,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,356,1052,766,328,302,17,0,286,438,26,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,285,841,613,262,242,13,0,228,351,20,1.8
2023/2024,Male,ALL,NECO,University,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,367,1082,788,337,311,17,0,294,451,26,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,167,492,358,153,141,8,0,134,205,12,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,133,394,287,123,113,6,0,107,164,10,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,114,336,245,105,96,5,0,91,140,9,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,52,153,111,48,44,2,0,42,63,4,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,41,122,89,38,35,2,0,33,51,3,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,51,150,109,47,43,2,0,41,62,4,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,23,68,50,21,20,1,0,18,29,1,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,19,55,40,17,16,1,0,15,23,1,1.8
2023/2024,Male,Disabled,NECO,University,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,24,70,51,22,20,1,0,19,29,2,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,11,32,23,10,9,0,0,9,13,1,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,9,26,19,8,7,0,0,7,11,1,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,7,22,16,7,6,0,0,6,9,1,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,3,8,6,2,2,0,0,2,4,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,1029,3038,2212,947,872,48,0,826,1265,75,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,468,1381,1005,430,396,22,0,376,575,34,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,374,1105,804,344,317,17,0,301,460,27,1.8
2023/2024,Male,ALL,NECO,University,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,481,1421,1035,443,408,22,0,386,592,35,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,219,646,470,201,185,10,0,176,269,16,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,175,517,376,161,148,8,0,141,215,13,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,149,441,321,137,127,7,0,120,184,10,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,68,200,146,62,58,3,0,54,84,4,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,54,160,117,50,46,3,0,43,67,4,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,67,197,144,62,57,3,0,53,82,5,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,30,90,65,28,26,1,0,25,37,2,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,24,72,52,22,21,1,0,20,30,1,1.8
2023/2024,Male,Disabled,NECO,University,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,31,92,67,29,27,1,0,25,38,2,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,14,42,31,13,12,1,0,11,18,1,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,11,34,24,10,10,1,0,10,14,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,10,29,21,9,8,0,0,8,12,1,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,4,13,9,4,4,0,0,4,5,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,4,10,8,3,3,0,0,2,5,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,626,1847,1344,576,530,29,0,503,768,46,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,284,839,611,262,241,13,0,228,349,21,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,228,671,489,209,193,11,0,182,280,16,1.8
2023/2024,Male,ALL,NECO,University,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,293,864,629,269,248,14,0,235,360,21,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,133,393,286,122,113,6,0,107,164,9,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,106,314,229,98,90,5,0,85,131,8,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,91,268,195,84,77,4,0,73,111,7,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,41,122,89,38,35,2,0,33,51,3,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,33,97,71,30,28,2,0,26,41,2,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,41,120,87,37,34,2,0,33,50,3,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,18,55,40,17,16,1,0,15,23,1,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,15,44,32,14,13,1,0,12,18,1,1.8
2023/2024,Male,Disabled,NECO,University,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,19,56,41,18,16,1,0,15,23,2,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,9,26,19,8,7,0,0,7,11,1,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,7,20,15,6,6,0,0,5,9,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,6,17,13,5,5,0,0,4,8,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,3,8,6,2,2,0,0,2,4,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,2,6,5,2,2,0,0,1,3,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,832,2455,1787,765,705,39,0,668,1022,60,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,378,1116,812,348,320,18,0,304,464,28,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,302,893,650,278,256,14,0,243,372,22,1.8
2023/2024,Male,ALL,NECO,University,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,389,1148,836,358,330,18,0,312,478,28,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,177,522,380,163,150,8,0,142,217,13,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,141,417,304,130,120,7,0,113,174,10,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,121,356,259,111,102,6,0,97,148,9,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,55,162,118,50,47,3,0,44,68,3,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,44,130,94,40,37,2,0,36,54,3,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,54,160,116,50,46,3,0,44,66,4,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,25,73,53,23,21,1,0,20,30,2,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,20,58,42,18,17,1,0,16,24,1,1.8
2023/2024,Male,Disabled,NECO,University,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,25,75,54,23,21,1,0,21,31,2,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,11,34,25,11,10,1,0,9,14,1,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,9,27,20,8,8,0,0,7,12,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,8,23,17,7,7,0,0,6,10,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,4,11,8,3,3,0,0,3,5,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,3,8,6,3,2,0,0,2,3,1,1.8
2023/2024,Male,ALL,WAEC,University,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,1066,3148,2292,981,904,50,0,856,1311,77,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,485,1431,1042,446,411,23,0,389,596,35,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,388,1145,833,357,329,18,0,312,476,28,1.8
2023/2024,Male,ALL,NECO,University,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,499,1473,1072,459,423,23,0,401,613,36,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,227,669,487,209,192,11,0,182,278,17,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,181,535,390,167,154,8,0,145,223,13,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,155,457,333,142,131,7,0,124,191,11,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,70,208,151,65,60,3,0,57,86,5,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,56,166,121,52,48,3,0,45,69,4,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,69,205,149,64,59,3,0,56,85,5,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,32,93,68,29,27,1,0,25,39,2,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,25,74,54,23,21,1,0,20,31,2,1.8
2023/2024,Male,Disabled,NECO,University,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,32,96,70,30,27,1,0,26,40,3,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,15,44,32,14,12,1,0,12,18,2,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,12,35,25,11,10,1,0,10,14,1,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,10,30,22,9,9,0,0,8,13,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,5,14,10,4,4,0,0,4,6,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,4,11,8,3,3,0,0,3,5,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,707,2086,1519,650,599,33,0,567,869,51,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,321,948,690,296,272,15,0,258,394,24,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,257,759,552,236,218,12,0,207,316,18,1.8
2023/2024,Male,ALL,NECO,University,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,331,976,710,304,280,15,0,266,406,24,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,150,443,323,138,127,7,0,120,185,11,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,120,355,258,111,102,6,0,97,147,9,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,103,303,220,94,87,5,0,83,126,7,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,47,138,100,43,40,2,0,38,57,3,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,37,110,80,34,32,2,0,30,46,2,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,46,136,99,42,39,2,0,37,57,3,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,21,62,45,19,18,1,0,17,26,1,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,17,49,36,15,14,1,0,13,21,1,1.8
2023/2024,Male,Disabled,NECO,University,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,21,63,46,20,18,1,0,17,26,2,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,10,29,21,9,8,0,0,8,12,1,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,8,23,17,7,7,0,0,6,10,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,7,20,14,6,6,0,0,6,8,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,3,9,7,3,3,0,0,2,4,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,1204,3553,2587,1108,1020,56,0,966,1479,88,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,547,1615,1176,503,464,26,0,439,673,39,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,438,1292,941,403,371,20,0,351,538,32,1.8
2023/2024,Male,ALL,NECO,University,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,563,1662,1210,518,477,26,0,452,692,41,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,256,755,550,235,217,12,0,205,315,18,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,205,604,440,188,174,10,0,164,252,14,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,175,516,376,161,148,8,0,140,215,13,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,79,234,171,73,67,4,0,63,98,6,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,64,188,137,58,54,3,0,51,79,4,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,78,231,168,72,66,4,0,63,96,6,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,36,105,76,33,30,2,0,29,43,3,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,28,84,61,26,24,1,0,23,35,2,1.8
2023/2024,Male,Disabled,NECO,University,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,37,108,79,34,31,2,0,29,45,3,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,17,49,36,15,14,1,0,13,21,1,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,13,39,29,12,11,1,0,10,17,1,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,11,34,24,10,10,1,0,10,14,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,5,15,11,5,4,0,0,4,6,1,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,4,12,9,4,4,0,0,3,5,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,718,2133,1547,657,605,33,0,586,890,52,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,326,969,703,299,275,15,0,266,404,24,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,261,775,562,239,220,12,0,213,323,19,1.8
2024/2025,Female,ALL,NECO,University,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,336,998,723,308,283,16,0,275,415,25,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,153,453,329,140,129,7,0,124,189,11,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,122,363,263,112,103,6,0,100,151,9,1.8
2024/2025,Female,ALL,NABTEB,University,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,104,310,225,95,88,5,0,85,130,7,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,47,141,102,43,40,2,0,39,59,3,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,38,113,82,35,32,2,0,31,47,3,1.8
2024/2025,Female,Disabled,WAEC,University,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,47,139,101,43,39,2,0,38,58,4,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,21,63,46,19,18,1,0,17,27,1,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,17,50,37,16,14,1,0,13,21,2,1.8
2024/2025,Female,Disabled,NECO,University,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,22,65,47,20,18,1,0,18,27,2,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,10,29,21,9,8,0,0,8,12,1,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,8,24,17,7,7,0,0,7,10,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,7,20,15,6,6,0,0,5,9,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,3,9,7,3,3,0,0,2,4,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,1007,2992,2170,922,848,47,0,822,1248,74,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,458,1360,986,419,386,21,0,374,567,33,1.8
