session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,174,514,374,160,147,8,0,140,214,13,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,139,411,299,128,118,6,0,112,171,10,1.8
2023/2024,Male,ALL,NECO,University,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,179,529,385,165,152,8,0,144,220,13,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,81,240,175,75,69,4,0,65,100,6,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,65,192,140,60,55,3,0,52,80,5,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,56,164,119,51,47,3,0,45,68,4,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,25,75,54,23,21,1,0,21,31,2,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,20,60,43,19,17,1,0,17,24,2,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,25,73,53,23,21,1,0,20,30,2,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,11,33,24,10,10,1,0,9,14,0,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,9,27,19,8,8,0,0,8,11,0,1.8
2023/2024,Male,Disabled,NECO,University,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,12,34,25,11,10,1,0,9,14,1,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,5,16,11,5,4,0,0,5,6,1,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,4,12,9,4,4,0,0,3,5,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,4,11,8,3,3,0,0,3,5,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,2,5,4,2,1,0,0,1,2,1,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,174,514,374,160,148,8,0,140,214,12,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,79,234,170,73,67,4,0,64,97,6,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,63,187,136,58,54,3,0,51,78,4,1.8
2023/2024,Male,ALL,NECO,University,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,82,240,175,75,69,4,0,65,100,6,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,37,109,80,34,31,2,0,29,46,3,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,30,87,64,27,25,1,0,23,37,2,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,25,75,54,23,21,1,0,21,31,2,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,11,34,25,11,10,1,0,9,14,1,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,9,27,20,8,8,0,0,7,12,0,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,11,33,24,10,10,1,0,9,14,0,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,5,15,11,5,4,0,0,4,6,1,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,4,12,9,4,3,0,0,3,5,1,1.8
2023/2024,Male,Disabled,NECO,University,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,5,16,11,5,4,0,0,5,6,1,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,2,5,4,2,1,0,0,1,2,1,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,1,2,1,1,1,0,0,1,0,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Akate,North East,Taraba,Donga,Akate,,351,1035,754,323,297,16,0,281,431,26,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Akate,North East,Taraba,Donga,Akate,,159,470,343,147,135,7,0,127,196,12,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Akate,North East,Taraba,Donga,Akate,,127,376,274,117,108,6,0,102,157,9,1.8
2023/2024,Male,ALL,NECO,University,ward,Akate,North East,Taraba,Donga,Akate,,164,484,352,151,139,8,0,132,201,12,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Akate,North East,Taraba,Donga,Akate,,75,220,160,69,63,3,0,60,91,6,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Akate,North East,Taraba,Donga,Akate,,60,176,128,55,51,3,0,48,73,4,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Akate,North East,Taraba,Donga,Akate,,51,150,109,47,43,2,0,41,62,4,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Akate,North East,Taraba,Donga,Akate,,23,68,50,21,20,1,0,18,29,1,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Akate,North East,Taraba,Donga,Akate,,19,55,40,17,16,1,0,15,23,1,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Akate,North East,Taraba,Donga,Akate,,23,67,49,21,19,1,0,18,28,2,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Akate,North East,Taraba,Donga,Akate,,10,31,22,10,9,0,0,9,12,1,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Akate,North East,Taraba,Donga,Akate,,8,24,18,8,7,0,0,6,10,1,1.8
2023/2024,Male,Disabled,NECO,University,ward,Akate,North East,Taraba,Donga,Akate,,11,31,23,10,9,0,0,8,13,1,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Akate,North East,Taraba,Donga,Akate,,5,14,10,4,4,0,0,4,6,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Akate,North East,Taraba,Donga,Akate,,4,11,8,4,3,0,0,3,4,1,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Akate,North East,Taraba,Donga,Akate,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Akate,North East,Taraba,Donga,Akate,,2,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Akate,North East,Taraba,Donga,Akate,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Asibiti,North East,Taraba,Donga,Asibiti,,290,855,622,266,246,14,0,233,356,20,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Asibiti,North East,Taraba,Donga,Asibiti,,132,389,283,121,112,6,0,106,162,9,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Asibiti,North East,Taraba,Donga,Asibiti,,105,311,226,97,89,5,0,85,129,8,1.8
2023/2024,Male,ALL,NECO,University,ward,Asibiti,North East,Taraba,Donga,Asibiti,,135,400,291,125,115,6,0,109,166,10,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Asibiti,North East,Taraba,Donga,Asibiti,,62,182,132,57,52,3,0,50,75,5,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Asibiti,North East,Taraba,Donga,Asibiti,,49,145,106,45,42,2,0,39,61,3,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Asibiti,North East,Taraba,Donga,Asibiti,,42,124,90,39,36,2,0,34,51,3,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Asibiti,North East,Taraba,Donga,Asibiti,,19,56,41,18,16,1,0,15,23,2,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Asibiti,North East,Taraba,Donga,Asibiti,,15,45,33,14,13,1,0,12,19,1,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Asibiti,North East,Taraba,Donga,Asibiti,,19,56,40,17,16,1,0,16,23,1,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Asibiti,North East,Taraba,Donga,Asibiti,,9,25,18,8,7,0,0,7,10,1,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Asibiti,North East,Taraba,Donga,Asibiti,,7,20,15,6,6,0,0,5,9,0,1.8
2023/2024,Male,Disabled,NECO,University,ward,Asibiti,North East,Taraba,Donga,Asibiti,,9,26,19,8,7,0,0,7,11,1,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Asibiti,North East,Taraba,Donga,Asibiti,,4,12,9,4,3,0,0,3,5,1,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Asibiti,North East,Taraba,Donga,Asibiti,,3,9,7,3,3,0,0,2,4,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Asibiti,North East,Taraba,Donga,Asibiti,,3,8,6,3,2,0,0,2,3,1,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Asibiti,North East,Taraba,Donga,Asibiti,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Asibiti,North East,Taraba,Donga,Asibiti,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,468,1381,1006,430,397,22,0,375,576,33,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,213,628,457,196,180,10,0,171,261,16,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,170,502,366,156,144,8,0,136,210,12,1.8
2023/2024,Male,ALL,NECO,University,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,219,646,470,201,185,10,0,176,269,16,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,99,294,214,91,84,5,0,80,123,7,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,80,235,171,73,67,4,0,64,98,6,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,68,200,146,62,58,3,0,54,84,4,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,31,91,66,28,26,1,0,25,38,2,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,25,73,53,23,21,1,0,20,30,2,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,30,90,65,28,26,1,0,25,37,2,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,14,41,30,13,12,1,0,11,17,1,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,11,33,24,10,9,0,0,9,14,1,1.8
2023/2024,Male,Disabled,NECO,University,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,14,42,31,13,12,1,0,11,18,1,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,6,19,14,6,5,0,0,5,8,1,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,5,15,11,5,4,0,0,4,6,1,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,4,13,9,4,4,0,0,4,5,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,2,5,3,1,1,0,0,2,2,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,140,416,301,128,118,6,0,115,173,10,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,64,189,137,58,54,3,0,52,79,4,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,51,151,110,47,43,2,0,41,63,4,1.8
2024/2025,Female,ALL,NECO,University,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,66,194,141,60,55,3,0,53,81,5,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,30,88,64,27,25,1,0,24,37,2,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,24,71,51,22,20,1,0,20,29,2,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,20,60,44,19,17,1,0,16,25,2,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,9,27,20,8,8,0,0,7,12,0,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,7,22,16,7,6,0,0,6,9,1,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,9,27,20,8,8,0,0,7,12,0,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,4,12,9,4,3,0,0,3,5,1,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,3,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Female,Disabled,NECO,University,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,4,13,9,4,4,0,0,4,5,0,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,2,5,3,1,1,0,0,2,2,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,1,2,1,1,1,0,0,1,0,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Barade,North East,Taraba,Jalingo,Barade,,301,896,650,276,254,14,0,246,374,22,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Barade,North East,Taraba,Jalingo,Barade,,137,407,295,126,115,6,0,112,169,11,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Barade,North East,Taraba,Jalingo,Barade,,110,326,236,100,92,5,0,90,136,8,1.8
2024/2025,Female,ALL,NECO,University,ward,Barade,North East,Taraba,Jalingo,Barade,,141,419,304,129,119,7,0,115,175,10,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Barade,North East,Taraba,Jalingo,Barade,,64,190,138,59,54,3,0,52,79,5,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Barade,North East,Taraba,Jalingo,Barade,,51,152,110,47,43,2,0,42,63,4,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Barade,North East,Taraba,Jalingo,Barade,,44,130,94,40,37,2,0,36,54,3,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Barade,North East,Taraba,Jalingo,Barade,,20,59,43,18,17,1,0,16,25,1,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Barade,North East,Taraba,Jalingo,Barade,,16,47,34,15,13,1,0,13,19,2,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Barade,North East,Taraba,Jalingo,Barade,,20,58,42,18,17,1,0,16,24,1,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Barade,North East,Taraba,Jalingo,Barade,,9,26,19,8,8,0,0,7,11,0,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Barade,North East,Taraba,Jalingo,Barade,,7,21,15,7,6,0,0,6,8,1,1.8
2024/2025,Female,Disabled,NECO,University,ward,Barade,North East,Taraba,Jalingo,Barade,,9,27,20,8,8,0,0,7,12,0,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Barade,North East,Taraba,Jalingo,Barade,,4,12,9,4,4,0,0,3,5,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Barade,North East,Taraba,Jalingo,Barade,,3,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Barade,North East,Taraba,Jalingo,Barade,,3,8,6,3,2,0,0,2,3,1,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Barade,North East,Taraba,Jalingo,Barade,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Barade,North East,Taraba,Jalingo,Barade,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,298,887,643,273,252,14,0,244,370,21,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,136,403,292,124,114,6,0,111,168,10,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,108,323,234,99,92,5,0,89,135,7,1.8
2024/2025,Female,ALL,NECO,University,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,140,415,301,128,118,6,0,114,173,10,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,63,189,137,58,54,3,0,52,79,4,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,51,151,109,47,43,2,0,42,62,4,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,43,129,93,40,37,2,0,36,53,3,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,20,59,42,18,17,1,0,17,24,1,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,16,47,34,14,13,1,0,13,20,1,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,19,58,42,18,16,1,0,16,24,2,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,9,26,19,8,7,0,0,7,11,1,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,7,21,15,6,6,0,0,6,9,0,1.8
2024/2025,Female,Disabled,NECO,University,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,9,27,20,8,8,0,0,7,12,0,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,4,12,9,4,3,0,0,3,5,1,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,3,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,3,8,6,3,2,0,0,2,3,1,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Akwana,North East,Taraba,Wukari,Akwana,,281,835,606,257,237,13,0,229,349,20,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Akwana,North East,Taraba,Wukari,Akwana,,128,380,275,117,108,6,0,105,158,9,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Akwana,North East,Taraba,Wukari,Akwana,,102,304,220,94,86,5,0,84,126,8,1.8
2024/2025,Female,ALL,NECO,University,ward,Akwana,North East,Taraba,Wukari,Akwana,,132,391,283,120,111,6,0,108,163,9,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Akwana,North East,Taraba,Wukari,Akwana,,60,178,129,55,50,3,0,49,74,5,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Akwana,North East,Taraba,Wukari,Akwana,,48,142,103,44,40,2,0,39,59,4,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Akwana,North East,Taraba,Wukari,Akwana,,41,121,88,37,34,2,0,33,51,3,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Akwana,North East,Taraba,Wukari,Akwana,,19,55,40,17,16,1,0,15,23,1,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Akwana,North East,Taraba,Wukari,Akwana,,15,44,32,14,13,1,0,12,18,1,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Akwana,North East,Taraba,Wukari,Akwana,,18,54,39,17,15,1,0,15,22,2,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Akwana,North East,Taraba,Wukari,Akwana,,8,25,18,8,7,0,0,7,10,1,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Akwana,North East,Taraba,Wukari,Akwana,,7,20,14,6,6,0,0,6,8,0,1.8
2024/2025,Female,Disabled,NECO,University,ward,Akwana,North East,Taraba,Wukari,Akwana,,9,25,18,8,7,0,0,7,10,1,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Akwana,North East,Taraba,Wukari,Akwana,,4,12,8,4,3,0,0,4,4,1,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Akwana,North East,Taraba,Wukari,Akwana,,3,9,7,3,3,0,0,2,4,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Akwana,North East,Taraba,Wukari,Akwana,,3,8,6,2,2,0,0,2,4,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Akwana,North East,Taraba,Wukari,Akwana,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Akwana,North East,Taraba,Wukari,Akwana,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Avyi,North East,Taraba,Wukari,Avyi,,261,774,561,239,220,12,0,213,322,19,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Avyi,North East,Taraba,Wukari,Avyi,,118,352,255,108,100,6,0,97,147,8,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Avyi,North East,Taraba,Wukari,Avyi,,95,281,204,87,80,4,0,77,117,7,1.8
2024/2025,Female,ALL,NECO,University,ward,Avyi,North East,Taraba,Wukari,Avyi,,122,362,263,112,103,6,0,99,151,9,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Avyi,North East,Taraba,Wukari,Avyi,,55,165,119,51,47,3,0,46,68,4,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Avyi,North East,Taraba,Wukari,Avyi,,44,132,95,41,37,2,0,37,54,4,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Avyi,North East,Taraba,Wukari,Avyi,,38,112,81,35,32,2,0,31,46,3,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Avyi,North East,Taraba,Wukari,Avyi,,17,51,37,16,14,1,0,14,21,2,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Avyi,North East,Taraba,Wukari,Avyi,,14,41,30,13,12,1,0,11,17,1,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Avyi,North East,Taraba,Wukari,Avyi,,17,50,36,16,14,1,0,14,20,2,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Avyi,North East,Taraba,Wukari,Avyi,,8,23,17,7,6,0,0,6,10,1,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Avyi,North East,Taraba,Wukari,Avyi,,6,18,13,6,5,0,0,5,7,1,1.8
2024/2025,Female,Disabled,NECO,University,ward,Avyi,North East,Taraba,Wukari,Avyi,,8,24,17,7,7,0,0,7,10,0,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Avyi,North East,Taraba,Wukari,Avyi,,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Avyi,North East,Taraba,Wukari,Avyi,,3,9,6,3,2,0,0,3,3,1,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Avyi,North East,Taraba,Wukari,Avyi,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Avyi,North East,Taraba,Wukari,Avyi,,1,3,2,1,1,0,0,1,1,0,1.8
