session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2023/2024,Male,ALL,NECO,Polytechnic,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,23,69,50,21,20,1,0,19,29,1,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,19,55,40,17,16,1,0,15,23,1,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,16,47,34,15,13,1,0,13,19,2,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,7,21,15,7,6,0,0,6,8,1,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,6,17,12,5,5,0,0,5,7,0,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,7,21,15,7,6,0,0,6,8,1,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,3,8,6,2,2,0,0,2,4,0,1.8
2023/2024,Male,Disabled,NECO,University,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,2,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,131,388,282,121,112,6,0,106,161,9,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,60,176,128,55,51,3,0,48,73,4,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,48,141,103,44,41,2,0,38,59,3,1.8
2023/2024,Male,ALL,NECO,University,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,61,182,132,57,52,3,0,50,75,5,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,28,83,60,26,24,1,0,23,34,2,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,22,66,48,21,19,1,0,18,27,2,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,19,56,41,18,16,1,0,15,23,2,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,9,26,19,8,7,0,0,7,11,1,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,7,20,15,6,6,0,0,5,9,0,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,9,25,18,8,7,0,0,7,10,1,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,4,11,8,4,3,0,0,3,4,1,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,3,9,7,3,3,0,0,2,4,0,1.8
2023/2024,Male,Disabled,NECO,University,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,4,12,9,4,3,0,0,3,5,1,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,2,5,4,2,2,0,0,1,2,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,1,2,1,1,0,0,0,1,0,1,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,97,285,208,89,82,5,0,77,119,7,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,44,130,94,40,37,2,0,36,54,3,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,35,104,76,32,30,2,0,28,44,2,1.8
2023/2024,Male,ALL,NECO,University,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,45,134,97,42,38,2,0,37,55,4,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,21,61,44,19,17,1,0,17,25,2,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,16,49,35,15,14,1,0,14,20,1,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,14,41,30,13,12,1,0,11,17,1,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,6,19,14,6,5,0,0,5,8,1,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,5,15,11,5,4,0,0,4,6,1,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,6,19,13,6,5,0,0,6,7,1,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,3,8,6,3,2,0,0,2,3,1,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Male,Disabled,NECO,University,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,3,9,6,3,2,0,0,3,3,1,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,92,272,198,85,78,4,0,74,113,7,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,42,124,90,39,35,2,0,34,51,4,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,34,99,72,31,28,2,0,27,41,3,1.8
2023/2024,Male,ALL,NECO,University,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,43,127,93,40,37,2,0,34,53,3,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,20,58,42,18,17,1,0,16,24,1,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,16,46,34,14,13,1,0,12,20,1,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,13,40,29,12,11,1,0,11,17,1,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,6,18,13,6,5,0,0,5,7,1,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,5,14,10,4,4,0,0,4,6,0,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,6,18,13,6,5,0,0,5,7,1,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,3,8,6,3,2,0,0,2,3,1,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,2,6,5,2,2,0,0,1,3,0,1.8
2023/2024,Male,Disabled,NECO,University,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,3,8,6,3,2,0,0,2,3,1,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Ifore/Odosida/Loro,South West,Ondo,Ondo West,Ifore/Odosida/Loro,,258,762,555,237,219,12,0,207,318,18,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Ifore/Odosida/Loro,South West,Ondo,Ondo West,Ifore/Odosida/Loro,,117,347,252,108,99,5,0,95,144,9,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Ifore/Odosida/Loro,South West,Ondo,Ondo West,Ifore/Odosida/Loro,,94,277,202,86,79,4,0,75,116,7,1.8
2023/2024,Male,ALL,NECO,University,ward,Ifore/Odosida/Loro,South West,Ondo,Ondo West,Ifore/Odosida/Loro,,121,357,260,111,102,6,0,97,149,9,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Ifore/Odosida/Loro,South West,Ondo,Ondo West,Ifore/Odosida/Loro,,55,162,118,50,46,3,0,44,68,4,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Ifore/Odosida/Loro,South West,Ondo,Ondo West,Ifore/Odosida/Loro,,44,130,94,40,37,2,0,36,54,3,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Ifore/Odosida/Loro,South West,Ondo,Ondo West,Ifore/Odosida/Loro,,37,111,81,34,32,2,0,30,47,2,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Ifore/Odosida/Loro,South West,Ondo,Ondo West,Ifore/Odosida/Loro,,17,50,37,16,14,1,0,13,21,2,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Ifore/Odosida/Loro,South West,Ondo,Ondo West,Ifore/Odosida/Loro,,14,40,29,13,12,1,0,11,16,1,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Ifore/Odosida/Loro,South West,Ondo,Ondo West,Ifore/Odosida/Loro,,17,50,36,15,14,1,0,14,21,1,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Ifore/Odosida/Loro,South West,Ondo,Ondo West,Ifore/Odosida/Loro,,8,23,16,7,6,0,0,7,9,1,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Ifore/Odosida/Loro,South West,Ondo,Ondo West,Ifore/Odosida/Loro,,6,18,13,6,5,0,0,5,7,1,1.8
2023/2024,Male,Disabled,NECO,University,ward,Ifore/Odosida/Loro,South West,Ondo,Ondo West,Ifore/Odosida/Loro,,8,23,17,7,7,0,0,6,10,0,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Ifore/Odosida/Loro,South West,Ondo,Ondo West,Ifore/Odosida/Loro,,4,11,8,3,3,0,0,3,5,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Ifore/Odosida/Loro,South West,Ondo,Ondo West,Ifore/Odosida/Loro,,3,8,6,3,2,0,0,2,3,1,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Ifore/Odosida/Loro,South West,Ondo,Ondo West,Ifore/Odosida/Loro,,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Ifore/Odosida/Loro,South West,Ondo,Ondo West,Ifore/Odosida/Loro,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Ifore/Odosida/Loro,South West,Ondo,Ondo West,Ifore/Odosida/Loro,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,115,340,247,106,98,5,0,93,141,8,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,52,154,112,48,44,2,0,42,64,4,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,42,124,90,38,35,2,0,34,52,3,1.8
2023/2024,Male,ALL,NECO,University,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,54,159,116,49,46,3,0,43,67,3,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,24,72,53,22,21,1,0,19,31,1,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,20,58,42,18,17,1,0,16,24,1,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,17,49,36,15,14,1,0,13,21,1,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,8,22,16,7,6,0,0,6,9,1,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,6,18,13,6,5,0,0,5,7,1,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,7,22,16,7,6,0,0,6,9,1,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,3,8,6,2,2,0,0,2,4,0,1.8
2023/2024,Male,Disabled,NECO,University,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,3,10,8,3,3,0,0,2,5,0,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,2,5,3,1,1,0,0,2,2,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Ago-Alaye,South West,Ondo,Odigbo,Ago-Alaye,,225,664,483,207,190,10,0,181,276,17,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Ago-Alaye,South West,Ondo,Odigbo,Ago-Alaye,,102,302,219,94,86,5,0,83,125,8,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Ago-Alaye,South West,Ondo,Odigbo,Ago-Alaye,,82,241,176,75,69,4,0,65,101,6,1.8
2023/2024,Male,ALL,NECO,University,ward,Ago-Alaye,South West,Ondo,Odigbo,Ago-Alaye,,105,310,226,97,89,5,0,84,129,8,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Ago-Alaye,South West,Ondo,Odigbo,Ago-Alaye,,48,141,103,44,40,2,0,38,59,4,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Ago-Alaye,South West,Ondo,Odigbo,Ago-Alaye,,38,113,82,35,32,2,0,31,47,3,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Ago-Alaye,South West,Ondo,Odigbo,Ago-Alaye,,33,96,70,30,28,2,0,26,40,2,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Ago-Alaye,South West,Ondo,Odigbo,Ago-Alaye,,15,44,32,14,13,1,0,12,18,1,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Ago-Alaye,South West,Ondo,Odigbo,Ago-Alaye,,12,35,25,11,10,1,0,10,14,1,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Ago-Alaye,South West,Ondo,Odigbo,Ago-Alaye,,15,43,31,13,12,1,0,12,18,1,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Ago-Alaye,South West,Ondo,Odigbo,Ago-Alaye,,7,20,14,6,6,0,0,6,8,0,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Ago-Alaye,South West,Ondo,Odigbo,Ago-Alaye,,5,16,11,5,4,0,0,5,6,1,1.8
2023/2024,Male,Disabled,NECO,University,ward,Ago-Alaye,South West,Ondo,Odigbo,Ago-Alaye,,7,20,15,6,6,0,0,5,9,0,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Ago-Alaye,South West,Ondo,Odigbo,Ago-Alaye,,3,9,7,3,3,0,0,2,4,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Ago-Alaye,South West,Ondo,Odigbo,Ago-Alaye,,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Ago-Alaye,South West,Ondo,Odigbo,Ago-Alaye,,2,6,5,2,2,0,0,1,3,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Ago-Alaye,South West,Ondo,Odigbo,Ago-Alaye,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Ago-Alaye,South West,Ondo,Odigbo,Ago-Alaye,,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Ajue,South West,Ondo,Odigbo,Ajue,,109,323,236,101,93,5,0,87,135,8,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Ajue,South West,Ondo,Odigbo,Ajue,,50,147,107,46,42,2,0,40,61,4,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Ajue,South West,Ondo,Odigbo,Ajue,,40,118,86,37,34,2,0,32,49,3,1.8
2023/2024,Male,ALL,NECO,University,ward,Ajue,South West,Ondo,Odigbo,Ajue,,51,151,110,47,44,2,0,41,63,3,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Ajue,South West,Ondo,Odigbo,Ajue,,23,69,50,21,20,1,0,19,29,1,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Ajue,South West,Ondo,Odigbo,Ajue,,19,55,40,17,16,1,0,15,23,1,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Ajue,South West,Ondo,Odigbo,Ajue,,16,47,34,15,14,1,0,13,19,1,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Ajue,South West,Ondo,Odigbo,Ajue,,7,21,16,7,6,0,0,5,9,1,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Ajue,South West,Ondo,Odigbo,Ajue,,6,17,12,5,5,0,0,5,7,0,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Ajue,South West,Ondo,Odigbo,Ajue,,7,21,15,7,6,0,0,6,8,1,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Ajue,South West,Ondo,Odigbo,Ajue,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Ajue,South West,Ondo,Odigbo,Ajue,,3,8,6,2,2,0,0,2,4,0,1.8
2023/2024,Male,Disabled,NECO,University,ward,Ajue,South West,Ondo,Odigbo,Ajue,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Ajue,South West,Ondo,Odigbo,Ajue,,2,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Ajue,South West,Ondo,Odigbo,Ajue,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Ajue,South West,Ondo,Odigbo,Ajue,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Ajue,South West,Ondo,Odigbo,Ajue,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Ajue,South West,Ondo,Odigbo,Ajue,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Agamo/Oke-Oore/Akomowa,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,,197,584,424,180,166,9,0,160,244,14,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Agamo/Oke-Oore/Akomowa,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,,89,266,193,82,75,4,0,73,111,7,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Agamo/Oke-Oore/Akomowa,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,,72,213,154,65,60,3,0,59,89,5,1.8
2024/2025,Female,ALL,NECO,University,ward,Agamo/Oke-Oore/Akomowa,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,,92,273,198,84,78,4,0,75,114,6,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Agamo/Oke-Oore/Akomowa,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,,42,124,90,38,35,2,0,34,52,3,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Agamo/Oke-Oore/Akomowa,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,,33,99,72,31,28,2,0,27,41,3,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Agamo/Oke-Oore/Akomowa,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,,29,85,62,26,24,1,0,23,36,2,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Agamo/Oke-Oore/Akomowa,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,,13,39,28,12,11,1,0,11,16,1,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Agamo/Oke-Oore/Akomowa,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,,10,31,22,10,9,0,0,9,12,1,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Agamo/Oke-Oore/Akomowa,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,,13,38,28,12,11,1,0,10,16,1,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Agamo/Oke-Oore/Akomowa,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,,6,17,13,5,5,0,0,4,8,0,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Agamo/Oke-Oore/Akomowa,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Female,Disabled,NECO,University,ward,Agamo/Oke-Oore/Akomowa,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,,6,18,13,5,5,0,0,5,8,0,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Agamo/Oke-Oore/Akomowa,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,,3,8,6,2,2,0,0,2,4,0,1.8
