session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,1,2,1,1,1,0,0,1,0,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Chanso,North Central,Plateau,Mangu,Chanso,,120,355,259,111,102,6,0,96,148,9,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Chanso,North Central,Plateau,Mangu,Chanso,,55,162,118,50,46,3,0,44,68,4,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Chanso,North Central,Plateau,Mangu,Chanso,,44,129,94,40,37,2,0,35,54,3,1.8
2023/2024,Male,ALL,NECO,University,ward,Chanso,North Central,Plateau,Mangu,Chanso,,56,166,121,52,48,3,0,45,69,4,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Chanso,North Central,Plateau,Mangu,Chanso,,26,76,55,24,22,1,0,21,31,2,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Chanso,North Central,Plateau,Mangu,Chanso,,20,60,44,19,17,1,0,16,25,2,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Chanso,North Central,Plateau,Mangu,Chanso,,17,52,38,16,15,1,0,14,22,1,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Chanso,North Central,Plateau,Mangu,Chanso,,8,23,17,7,7,0,0,6,10,0,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Chanso,North Central,Plateau,Mangu,Chanso,,6,19,14,6,5,0,0,5,8,1,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Chanso,North Central,Plateau,Mangu,Chanso,,8,23,17,7,7,0,0,6,10,0,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Chanso,North Central,Plateau,Mangu,Chanso,,4,10,8,3,3,0,0,2,5,0,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Chanso,North Central,Plateau,Mangu,Chanso,,3,8,6,3,2,0,0,2,3,1,1.8
2023/2024,Male,Disabled,NECO,University,ward,Chanso,North Central,Plateau,Mangu,Chanso,,4,11,8,3,3,0,0,3,5,0,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Chanso,North Central,Plateau,Mangu,Chanso,,2,5,4,2,1,0,0,1,2,1,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Chanso,North Central,Plateau,Mangu,Chanso,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Chanso,North Central,Plateau,Mangu,Chanso,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Chanso,North Central,Plateau,Mangu,Chanso,,1,2,1,0,0,0,0,1,1,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Chanso,North Central,Plateau,Mangu,Chanso,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,108,319,233,100,92,5,0,86,133,8,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,49,145,106,45,42,2,0,39,61,3,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,39,116,85,36,33,2,0,31,49,3,1.8
2023/2024,Male,ALL,NECO,University,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,51,149,109,47,43,2,0,40,62,4,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,23,68,49,21,20,1,0,19,28,1,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,18,54,40,17,16,1,0,14,23,1,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,16,46,34,14,13,1,0,12,20,1,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,7,21,15,7,6,0,0,6,8,1,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,6,17,12,5,5,0,0,5,7,0,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,7,21,15,6,6,0,0,6,9,0,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,3,9,7,3,3,0,0,2,4,0,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,3,8,5,2,2,0,0,3,3,0,1.8
2023/2024,Male,Disabled,NECO,University,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Chip,North Central,Plateau,Pankshin,Chip,,203,599,436,187,172,9,0,163,249,15,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Chip,North Central,Plateau,Pankshin,Chip,,92,272,198,85,78,4,0,74,113,7,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Chip,North Central,Plateau,Pankshin,Chip,,74,218,159,68,62,3,0,59,91,6,1.8
2023/2024,Male,ALL,NECO,University,ward,Chip,North Central,Plateau,Pankshin,Chip,,95,280,204,87,80,4,0,76,117,7,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Chip,North Central,Plateau,Pankshin,Chip,,43,127,93,40,37,2,0,34,53,3,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Chip,North Central,Plateau,Pankshin,Chip,,35,102,74,32,29,2,0,28,42,3,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Chip,North Central,Plateau,Pankshin,Chip,,29,87,63,27,25,1,0,24,36,2,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Chip,North Central,Plateau,Pankshin,Chip,,13,40,29,12,11,1,0,11,17,1,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Chip,North Central,Plateau,Pankshin,Chip,,11,32,23,10,9,0,0,9,13,1,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Chip,North Central,Plateau,Pankshin,Chip,,13,39,28,12,11,1,0,11,16,1,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Chip,North Central,Plateau,Pankshin,Chip,,6,18,13,6,5,0,0,5,7,1,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Chip,North Central,Plateau,Pankshin,Chip,,5,14,10,4,4,0,0,4,6,0,1.8
2023/2024,Male,Disabled,NECO,University,ward,Chip,North Central,Plateau,Pankshin,Chip,,6,18,13,6,5,0,0,5,7,1,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Chip,North Central,Plateau,Pankshin,Chip,,3,8,6,3,2,0,0,2,3,1,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Chip,North Central,Plateau,Pankshin,Chip,,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Chip,North Central,Plateau,Pankshin,Chip,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Chip,North Central,Plateau,Pankshin,Chip,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Chip,North Central,Plateau,Pankshin,Chip,,1,2,1,1,1,0,0,1,0,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,147,432,315,135,124,7,0,117,180,11,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,67,197,143,61,56,3,0,54,82,5,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,53,157,114,49,45,2,0,43,65,4,1.8
2023/2024,Male,ALL,NECO,University,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,69,202,147,63,58,3,0,55,84,5,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,31,92,67,29,26,1,0,25,38,3,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,25,74,54,23,21,1,0,20,31,2,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,21,63,46,20,18,1,0,17,26,2,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,10,29,21,9,8,0,0,8,12,1,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,8,23,17,7,7,0,0,6,10,0,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,10,28,20,9,8,0,0,8,11,1,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,4,13,9,4,4,0,0,4,5,0,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Male,Disabled,NECO,University,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,4,13,10,4,4,0,0,3,6,0,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,2,5,3,1,1,0,0,2,2,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,1,2,1,1,1,0,0,1,0,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,1,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Fier,North Central,Plateau,Pankshin,Fier,,139,410,298,128,118,6,0,112,170,10,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Fier,North Central,Plateau,Pankshin,Fier,,63,186,136,58,53,3,0,50,78,5,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Fier,North Central,Plateau,Pankshin,Fier,,50,149,108,46,43,2,0,41,62,3,1.8
2023/2024,Male,ALL,NECO,University,ward,Fier,North Central,Plateau,Pankshin,Fier,,65,192,140,60,55,3,0,52,80,5,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Fier,North Central,Plateau,Pankshin,Fier,,30,87,63,27,25,1,0,24,36,2,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Fier,North Central,Plateau,Pankshin,Fier,,24,70,51,22,20,1,0,19,29,2,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Fier,North Central,Plateau,Pankshin,Fier,,20,59,43,19,17,1,0,16,24,2,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Fier,North Central,Plateau,Pankshin,Fier,,9,27,20,8,8,0,0,7,12,0,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Fier,North Central,Plateau,Pankshin,Fier,,7,22,16,7,6,0,0,6,9,1,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Fier,North Central,Plateau,Pankshin,Fier,,9,27,19,8,8,0,0,8,11,0,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Fier,North Central,Plateau,Pankshin,Fier,,4,12,9,4,3,0,0,3,5,1,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Fier,North Central,Plateau,Pankshin,Fier,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Male,Disabled,NECO,University,ward,Fier,North Central,Plateau,Pankshin,Fier,,4,12,9,4,4,0,0,3,5,0,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Fier,North Central,Plateau,Pankshin,Fier,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Fier,North Central,Plateau,Pankshin,Fier,,2,5,3,1,1,0,0,2,2,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Fier,North Central,Plateau,Pankshin,Fier,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Fier,North Central,Plateau,Pankshin,Fier,,1,2,1,1,1,0,0,1,0,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Fier,North Central,Plateau,Pankshin,Fier,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,80,237,172,73,68,4,0,65,99,5,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,36,108,78,33,31,2,0,30,45,2,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,29,86,63,27,25,1,0,23,36,2,1.8
2024/2025,Female,ALL,NECO,University,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,37,111,81,34,32,2,0,30,47,2,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,17,50,37,16,14,1,0,13,21,2,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,14,40,29,12,11,1,0,11,17,1,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,12,34,25,11,10,1,0,9,14,1,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,5,16,11,5,4,0,0,5,6,1,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,4,13,9,4,4,0,0,4,5,0,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,5,15,11,5,4,0,0,4,6,1,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Female,Disabled,NECO,University,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,184,548,397,169,155,9,0,151,228,14,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,84,249,181,77,71,4,0,68,104,6,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,67,199,144,61,56,3,0,55,83,5,1.8
2024/2025,Female,ALL,NECO,University,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,86,256,186,79,73,4,0,70,107,6,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,39,116,84,36,33,2,0,32,48,3,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,31,93,68,29,26,1,0,25,39,3,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,27,79,58,25,23,1,0,21,33,2,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,12,36,26,11,10,1,0,10,15,1,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,10,29,21,9,8,0,0,8,12,1,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,12,36,26,11,10,1,0,10,15,1,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,5,16,12,5,5,0,0,4,7,0,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,4,13,9,4,4,0,0,4,5,0,1.8
2024/2025,Female,Disabled,NECO,University,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,6,17,12,5,5,0,0,5,7,0,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,3,8,5,2,2,0,0,3,3,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,2,5,4,2,1,0,0,1,2,1,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,1,2,1,1,1,0,0,1,0,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Gangare,North Central,Plateau,Jos North,Gangare,,89,265,193,82,75,4,0,72,111,7,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Gangare,North Central,Plateau,Jos North,Gangare,,41,121,88,37,34,2,0,33,51,3,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Gangare,North Central,Plateau,Jos North,Gangare,,32,96,70,30,27,1,0,26,40,3,1.8
2024/2025,Female,ALL,NECO,University,ward,Gangare,North Central,Plateau,Jos North,Gangare,,42,124,90,38,35,2,0,34,52,3,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Gangare,North Central,Plateau,Jos North,Gangare,,19,56,41,17,16,1,0,15,24,1,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Gangare,North Central,Plateau,Jos North,Gangare,,15,45,33,14,13,1,0,12,19,1,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Gangare,North Central,Plateau,Jos North,Gangare,,13,39,28,12,11,1,0,11,16,1,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Gangare,North Central,Plateau,Jos North,Gangare,,6,18,13,5,5,0,0,5,8,0,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Gangare,North Central,Plateau,Jos North,Gangare,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Gangare,North Central,Plateau,Jos North,Gangare,,6,17,13,5,5,0,0,4,8,0,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Gangare,North Central,Plateau,Jos North,Gangare,,3,8,6,2,2,0,0,2,4,0,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Gangare,North Central,Plateau,Jos North,Gangare,,2,6,5,2,2,0,0,1,3,0,1.8
2024/2025,Female,Disabled,NECO,University,ward,Gangare,North Central,Plateau,Jos North,Gangare,,3,8,6,2,2,0,0,2,4,0,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Gangare,North Central,Plateau,Jos North,Gangare,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Gangare,North Central,Plateau,Jos North,Gangare,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Gangare,North Central,Plateau,Jos North,Gangare,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Gangare,North Central,Plateau,Jos North,Gangare,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Gangare,North Central,Plateau,Jos North,Gangare,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,113,337,244,104,95,5,0,93,140,9,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,51,153,111,47,43,2,0,42,64,4,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,41,122,89,38,35,2,0,33,51,3,1.8
2024/2025,Female,ALL,NECO,University,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,53,157,114,49,45,2,0,43,65,4,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,24,72,52,22,20,1,0,20,30,2,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,19,57,42,18,16,1,0,15,24,2,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,16,49,35,15,14,1,0,14,20,1,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,7,22,16,7,6,0,0,6,9,1,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,6,18,13,5,5,0,0,5,8,0,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,7,22,16,7,6,0,0,6,9,1,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,3,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,3,8,6,2,2,0,0,2,4,0,1.8
2024/2025,Female,Disabled,NECO,University,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,3,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,2,5,3,1,1,0,0,2,2,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Du,North Central,Plateau,Jos South,Du,,322,958,695,295,271,15,0,263,400,24,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Du,North Central,Plateau,Jos South,Du,,146,435,316,134,123,7,0,119,182,11,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Du,North Central,Plateau,Jos South,Du,,117,348,253,107,99,5,0,95,146,8,1.8
2024/2025,Female,ALL,NECO,University,ward,Du,North Central,Plateau,Jos South,Du,,151,448,325,138,127,7,0,123,187,11,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Du,North Central,Plateau,Jos South,Du,,69,204,148,63,58,3,0,56,85,5,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Du,North Central,Plateau,Jos South,Du,,55,163,118,50,46,3,0,45,68,4,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Du,North Central,Plateau,Jos South,Du,,47,139,101,43,39,2,0,38,58,4,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Du,North Central,Plateau,Jos South,Du,,21,63,46,19,18,1,0,17,27,1,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Du,North Central,Plateau,Jos South,Du,,17,51,37,16,14,1,0,14,21,2,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Du,North Central,Plateau,Jos South,Du,,21,62,45,19,18,1,0,17,26,1,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Du,North Central,Plateau,Jos South,Du,,10,28,21,9,8,0,0,7,12,1,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Du,North Central,Plateau,Jos South,Du,,8,23,16,7,6,0,0,7,9,1,1.8
2024/2025,Female,Disabled,NECO,University,ward,Du,North Central,Plateau,Jos South,Du,,10,29,21,9,8,0,0,8,12,1,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Du,North Central,Plateau,Jos South,Du,,4,13,10,4,4,0,0,3,6,0,1.8
