session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Sakwaya,North West,Jigawa,Dutse,Sakwaya,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Sakwaya,North West,Jigawa,Dutse,Sakwaya,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Gagarawa Gari,North West,Jigawa,Gagarawa,Gagarawa Gari,,30,88,64,27,25,1,0,24,37,2,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Gagarawa Gari,North West,Jigawa,Gagarawa,Gagarawa Gari,,13,40,29,12,11,1,0,11,17,1,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Gagarawa Gari,North West,Jigawa,Gagarawa,Gagarawa Gari,,11,32,23,10,9,0,0,9,13,1,1.8
2023/2024,Female,ALL,NECO,University,ward,Gagarawa Gari,North West,Jigawa,Gagarawa,Gagarawa Gari,,14,41,30,13,12,1,0,11,17,1,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Gagarawa Gari,North West,Jigawa,Gagarawa,Gagarawa Gari,,6,19,14,6,5,0,0,5,8,1,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Gagarawa Gari,North West,Jigawa,Gagarawa,Gagarawa Gari,,5,15,11,5,4,0,0,4,6,1,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Gagarawa Gari,North West,Jigawa,Gagarawa,Gagarawa Gari,,4,13,9,4,4,0,0,4,5,0,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Gagarawa Gari,North West,Jigawa,Gagarawa,Gagarawa Gari,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Gagarawa Gari,North West,Jigawa,Gagarawa,Gagarawa Gari,,2,5,3,1,1,0,0,2,2,0,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Gagarawa Gari,North West,Jigawa,Gagarawa,Gagarawa Gari,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Gagarawa Gari,North West,Jigawa,Gagarawa,Gagarawa Gari,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Gagarawa Gari,North West,Jigawa,Gagarawa,Gagarawa Gari,,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NECO,University,ward,Gagarawa Gari,North West,Jigawa,Gagarawa,Gagarawa Gari,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Gagarawa Gari,North West,Jigawa,Gagarawa,Gagarawa Gari,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Gagarawa Gari,North West,Jigawa,Gagarawa,Gagarawa Gari,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Gagarawa Gari,North West,Jigawa,Gagarawa,Gagarawa Gari,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Gagarawa Gari,North West,Jigawa,Gagarawa,Gagarawa Gari,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Gagarawa Gari,North West,Jigawa,Gagarawa,Gagarawa Gari,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Gagarawa Tasha,North West,Jigawa,Gagarawa,Gagarawa Tasha,,20,60,44,19,17,1,0,16,25,2,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Gagarawa Tasha,North West,Jigawa,Gagarawa,Gagarawa Tasha,,9,27,20,9,8,0,0,7,11,1,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Gagarawa Tasha,North West,Jigawa,Gagarawa,Gagarawa Tasha,,7,22,16,7,6,0,0,6,9,1,1.8
2023/2024,Female,ALL,NECO,University,ward,Gagarawa Tasha,North West,Jigawa,Gagarawa,Gagarawa Tasha,,10,28,20,9,8,0,0,8,11,1,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Gagarawa Tasha,North West,Jigawa,Gagarawa,Gagarawa Tasha,,4,13,9,4,4,0,0,4,5,0,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Gagarawa Tasha,North West,Jigawa,Gagarawa,Gagarawa Tasha,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Gagarawa Tasha,North West,Jigawa,Gagarawa,Gagarawa Tasha,,3,9,6,3,3,0,0,3,3,0,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Gagarawa Tasha,North West,Jigawa,Gagarawa,Gagarawa Tasha,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Gagarawa Tasha,North West,Jigawa,Gagarawa,Gagarawa Tasha,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Gagarawa Tasha,North West,Jigawa,Gagarawa,Gagarawa Tasha,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Gagarawa Tasha,North West,Jigawa,Gagarawa,Gagarawa Tasha,,1,2,1,1,1,0,0,1,0,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Gagarawa Tasha,North West,Jigawa,Gagarawa,Gagarawa Tasha,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NECO,University,ward,Gagarawa Tasha,North West,Jigawa,Gagarawa,Gagarawa Tasha,,1,2,1,1,1,0,0,1,0,0,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Gagarawa Tasha,North West,Jigawa,Gagarawa,Gagarawa Tasha,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Gagarawa Tasha,North West,Jigawa,Gagarawa,Gagarawa Tasha,,0,1,0,0,0,0,0,1,0,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Gagarawa Tasha,North West,Jigawa,Gagarawa,Gagarawa Tasha,,0,1,0,0,0,0,0,1,0,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Gagarawa Tasha,North West,Jigawa,Gagarawa,Gagarawa Tasha,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Gagarawa Tasha,North West,Jigawa,Gagarawa,Gagarawa Tasha,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Garin Chiroma,North West,Jigawa,Gagarawa,Garin Chiroma,,14,41,30,13,12,1,0,11,17,1,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Garin Chiroma,North West,Jigawa,Gagarawa,Garin Chiroma,,6,19,13,6,5,0,0,6,7,1,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Garin Chiroma,North West,Jigawa,Gagarawa,Garin Chiroma,,5,15,11,5,4,0,0,4,6,1,1.8
2023/2024,Female,ALL,NECO,University,ward,Garin Chiroma,North West,Jigawa,Gagarawa,Garin Chiroma,,7,19,14,6,6,0,0,5,8,0,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Garin Chiroma,North West,Jigawa,Gagarawa,Garin Chiroma,,3,9,6,3,3,0,0,3,3,0,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Garin Chiroma,North West,Jigawa,Gagarawa,Garin Chiroma,,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Garin Chiroma,North West,Jigawa,Gagarawa,Garin Chiroma,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Garin Chiroma,North West,Jigawa,Gagarawa,Garin Chiroma,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Garin Chiroma,North West,Jigawa,Gagarawa,Garin Chiroma,,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Garin Chiroma,North West,Jigawa,Gagarawa,Garin Chiroma,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Garin Chiroma,North West,Jigawa,Gagarawa,Garin Chiroma,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Garin Chiroma,North West,Jigawa,Gagarawa,Garin Chiroma,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NECO,University,ward,Garin Chiroma,North West,Jigawa,Gagarawa,Garin Chiroma,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Garin Chiroma,North West,Jigawa,Gagarawa,Garin Chiroma,,0,1,0,0,0,0,0,1,0,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Garin Chiroma,North West,Jigawa,Gagarawa,Garin Chiroma,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Garin Chiroma,North West,Jigawa,Gagarawa,Garin Chiroma,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Garin Chiroma,North West,Jigawa,Gagarawa,Garin Chiroma,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Garin Chiroma,North West,Jigawa,Gagarawa,Garin Chiroma,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Kore Balatu,North West,Jigawa,Gagarawa,Kore Balatu,,23,68,50,21,19,1,0,18,29,2,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Kore Balatu,North West,Jigawa,Gagarawa,Kore Balatu,,11,31,23,10,9,0,0,8,13,1,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Kore Balatu,North West,Jigawa,Gagarawa,Kore Balatu,,8,25,18,8,7,0,0,7,10,1,1.8
2023/2024,Female,ALL,NECO,University,ward,Kore Balatu,North West,Jigawa,Gagarawa,Kore Balatu,,11,32,23,10,9,0,0,9,13,1,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Kore Balatu,North West,Jigawa,Gagarawa,Kore Balatu,,5,14,11,4,4,0,0,3,7,0,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Kore Balatu,North West,Jigawa,Gagarawa,Kore Balatu,,4,12,8,4,3,0,0,4,4,1,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Kore Balatu,North West,Jigawa,Gagarawa,Kore Balatu,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Kore Balatu,North West,Jigawa,Gagarawa,Kore Balatu,,2,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Kore Balatu,North West,Jigawa,Gagarawa,Kore Balatu,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Kore Balatu,North West,Jigawa,Gagarawa,Kore Balatu,,2,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Kore Balatu,North West,Jigawa,Gagarawa,Kore Balatu,,1,2,1,1,1,0,0,1,0,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Kore Balatu,North West,Jigawa,Gagarawa,Kore Balatu,,1,2,1,0,0,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NECO,University,ward,Kore Balatu,North West,Jigawa,Gagarawa,Kore Balatu,,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Kore Balatu,North West,Jigawa,Gagarawa,Kore Balatu,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Kore Balatu,North West,Jigawa,Gagarawa,Kore Balatu,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Kore Balatu,North West,Jigawa,Gagarawa,Kore Balatu,,0,1,0,0,0,0,0,1,0,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Kore Balatu,North West,Jigawa,Gagarawa,Kore Balatu,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Kore Balatu,North West,Jigawa,Gagarawa,Kore Balatu,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Madaka,North West,Jigawa,Gagarawa,Madaka,,21,63,46,19,18,1,0,17,27,1,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Madaka,North West,Jigawa,Gagarawa,Madaka,,10,29,21,9,8,0,0,8,12,1,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Madaka,North West,Jigawa,Gagarawa,Madaka,,8,23,17,7,7,0,0,6,10,0,1.8
2023/2024,Female,ALL,NECO,University,ward,Madaka,North West,Jigawa,Gagarawa,Madaka,,10,29,21,9,8,0,0,8,12,1,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Madaka,North West,Jigawa,Gagarawa,Madaka,,4,13,10,4,4,0,0,3,6,0,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Madaka,North West,Jigawa,Gagarawa,Madaka,,4,11,8,3,3,0,0,3,5,0,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Madaka,North West,Jigawa,Gagarawa,Madaka,,3,9,7,3,3,0,0,2,4,0,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Madaka,North West,Jigawa,Gagarawa,Madaka,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Madaka,North West,Jigawa,Gagarawa,Madaka,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Madaka,North West,Jigawa,Gagarawa,Madaka,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Madaka,North West,Jigawa,Gagarawa,Madaka,,1,2,1,1,1,0,0,1,0,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Madaka,North West,Jigawa,Gagarawa,Madaka,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NECO,University,ward,Madaka,North West,Jigawa,Gagarawa,Madaka,,1,2,1,1,1,0,0,1,0,0,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Madaka,North West,Jigawa,Gagarawa,Madaka,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Madaka,North West,Jigawa,Gagarawa,Madaka,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Madaka,North West,Jigawa,Gagarawa,Madaka,,0,1,0,0,0,0,0,1,0,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Madaka,North West,Jigawa,Gagarawa,Madaka,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Madaka,North West,Jigawa,Gagarawa,Madaka,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Maiaduwa,North West,Jigawa,Gagarawa,Maiaduwa,,7,20,14,6,6,0,0,6,8,0,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Maiaduwa,North West,Jigawa,Gagarawa,Maiaduwa,,3,9,7,3,3,0,0,2,4,0,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Maiaduwa,North West,Jigawa,Gagarawa,Maiaduwa,,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Female,ALL,NECO,University,ward,Maiaduwa,North West,Jigawa,Gagarawa,Maiaduwa,,3,9,7,3,3,0,0,2,4,0,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Maiaduwa,North West,Jigawa,Gagarawa,Maiaduwa,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Maiaduwa,North West,Jigawa,Gagarawa,Maiaduwa,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Maiaduwa,North West,Jigawa,Gagarawa,Maiaduwa,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Maiaduwa,North West,Jigawa,Gagarawa,Maiaduwa,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Maiaduwa,North West,Jigawa,Gagarawa,Maiaduwa,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Maiaduwa,North West,Jigawa,Gagarawa,Maiaduwa,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Maiaduwa,North West,Jigawa,Gagarawa,Maiaduwa,,0,1,0,0,0,0,0,1,0,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Maiaduwa,North West,Jigawa,Gagarawa,Maiaduwa,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Female,Disabled,NECO,University,ward,Maiaduwa,North West,Jigawa,Gagarawa,Maiaduwa,,0,1,0,0,0,0,0,1,0,0,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Maiaduwa,North West,Jigawa,Gagarawa,Maiaduwa,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Maiaduwa,North West,Jigawa,Gagarawa,Maiaduwa,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Maiaduwa,North West,Jigawa,Gagarawa,Maiaduwa,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Maiaduwa,North West,Jigawa,Gagarawa,Maiaduwa,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Maiaduwa,North West,Jigawa,Gagarawa,Maiaduwa,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Maikilili,North West,Jigawa,Gagarawa,Maikilili,,16,48,35,15,14,1,0,13,20,1,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Maikilili,North West,Jigawa,Gagarawa,Maikilili,,7,22,16,7,6,0,0,6,9,1,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Maikilili,North West,Jigawa,Gagarawa,Maikilili,,6,17,13,5,5,0,0,4,8,0,1.8
2023/2024,Female,ALL,NECO,University,ward,Maikilili,North West,Jigawa,Gagarawa,Maikilili,,7,22,16,7,6,0,0,6,9,1,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Maikilili,North West,Jigawa,Gagarawa,Maikilili,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Maikilili,North West,Jigawa,Gagarawa,Maikilili,,3,8,6,3,2,0,0,2,3,1,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Maikilili,North West,Jigawa,Gagarawa,Maikilili,,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Maikilili,North West,Jigawa,Gagarawa,Maikilili,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Maikilili,North West,Jigawa,Gagarawa,Maikilili,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Maikilili,North West,Jigawa,Gagarawa,Maikilili,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Maikilili,North West,Jigawa,Gagarawa,Maikilili,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Maikilili,North West,Jigawa,Gagarawa,Maikilili,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NECO,University,ward,Maikilili,North West,Jigawa,Gagarawa,Maikilili,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Maikilili,North West,Jigawa,Gagarawa,Maikilili,,0,1,0,0,0,0,0,1,0,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Maikilili,North West,Jigawa,Gagarawa,Maikilili,,0,1,0,0,0,0,0,1,0,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Maikilili,North West,Jigawa,Gagarawa,Maikilili,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Maikilili,North West,Jigawa,Gagarawa,Maikilili,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Maikilili,North West,Jigawa,Gagarawa,Maikilili,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Medu,North West,Jigawa,Gagarawa,Medu,,25,73,53,23,21,1,0,20,30,2,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Medu,North West,Jigawa,Gagarawa,Medu,,11,33,24,10,9,0,0,9,14,1,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Medu,North West,Jigawa,Gagarawa,Medu,,9,27,19,8,8,0,0,8,11,0,1.8
2023/2024,Female,ALL,NECO,University,ward,Medu,North West,Jigawa,Gagarawa,Medu,,11,34,25,11,10,1,0,9,14,1,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Medu,North West,Jigawa,Gagarawa,Medu,,5,16,11,5,4,0,0,5,6,1,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Medu,North West,Jigawa,Gagarawa,Medu,,4,12,9,4,4,0,0,3,5,0,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Medu,North West,Jigawa,Gagarawa,Medu,,4,11,8,3,3,0,0,3,5,0,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Medu,North West,Jigawa,Gagarawa,Medu,,2,5,4,2,1,0,0,1,2,1,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Medu,North West,Jigawa,Gagarawa,Medu,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Medu,North West,Jigawa,Gagarawa,Medu,,2,5,3,1,1,0,0,2,2,0,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Medu,North West,Jigawa,Gagarawa,Medu,,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Medu,North West,Jigawa,Gagarawa,Medu,,1,2,1,1,0,0,0,1,0,1,1.8
2023/2024,Female,Disabled,NECO,University,ward,Medu,North West,Jigawa,Gagarawa,Medu,,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Medu,North West,Jigawa,Gagarawa,Medu,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Medu,North West,Jigawa,Gagarawa,Medu,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Medu,North West,Jigawa,Gagarawa,Medu,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Medu,North West,Jigawa,Gagarawa,Medu,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Medu,North West,Jigawa,Gagarawa,Medu,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Yalawa,North West,Jigawa,Gagarawa,Yalawa,,21,63,46,19,18,1,0,17,27,1,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Yalawa,North West,Jigawa,Gagarawa,Yalawa,,10,29,21,9,8,0,0,8,12,1,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Yalawa,North West,Jigawa,Gagarawa,Yalawa,,8,23,17,7,7,0,0,6,10,0,1.8
2023/2024,Female,ALL,NECO,University,ward,Yalawa,North West,Jigawa,Gagarawa,Yalawa,,10,29,21,9,8,0,0,8,12,1,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Yalawa,North West,Jigawa,Gagarawa,Yalawa,,4,13,10,4,4,0,0,3,6,0,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Yalawa,North West,Jigawa,Gagarawa,Yalawa,,4,11,8,3,3,0,0,3,5,0,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Yalawa,North West,Jigawa,Gagarawa,Yalawa,,3,9,7,3,3,0,0,2,4,0,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Yalawa,North West,Jigawa,Gagarawa,Yalawa,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Yalawa,North West,Jigawa,Gagarawa,Yalawa,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Yalawa,North West,Jigawa,Gagarawa,Yalawa,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Yalawa,North West,Jigawa,Gagarawa,Yalawa,,1,2,1,1,1,0,0,1,0,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Yalawa,North West,Jigawa,Gagarawa,Yalawa,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NECO,University,ward,Yalawa,North West,Jigawa,Gagarawa,Yalawa,,1,2,1,1,1,0,0,1,0,0,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Yalawa,North West,Jigawa,Gagarawa,Yalawa,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Yalawa,North West,Jigawa,Gagarawa,Yalawa,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Yalawa,North West,Jigawa,Gagarawa,Yalawa,,0,1,0,0,0,0,0,1,0,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Yalawa,North West,Jigawa,Gagarawa,Yalawa,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Yalawa,North West,Jigawa,Gagarawa,Yalawa,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Zarada,North West,Jigawa,Gagarawa,Zarada,,22,65,48,20,19,1,0,17,28,1,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Zarada,North West,Jigawa,Gagarawa,Zarada,,10,30,22,9,9,0,0,8,13,0,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Zarada,North West,Jigawa,Gagarawa,Zarada,,8,24,17,7,7,0,0,7,10,0,1.8
2023/2024,Female,ALL,NECO,University,ward,Zarada,North West,Jigawa,Gagarawa,Zarada,,10,31,22,10,9,0,0,9,12,1,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Zarada,North West,Jigawa,Gagarawa,Zarada,,5,14,10,4,4,0,0,4,6,0,1.8
