session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2023/2024,Male,ALL,NECO,Polytechnic,ward,Abigi,South West,Ogun,Shagamu,Abigi,,49,144,105,45,41,2,0,39,60,4,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Abigi,South West,Ogun,Shagamu,Abigi,,39,115,84,36,33,2,0,31,48,3,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Abigi,South West,Ogun,Shagamu,Abigi,,33,98,72,31,28,2,0,26,41,3,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Abigi,South West,Ogun,Shagamu,Abigi,,15,45,33,14,13,1,0,12,19,1,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Abigi,South West,Ogun,Shagamu,Abigi,,12,36,26,11,10,1,0,10,15,1,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Abigi,South West,Ogun,Shagamu,Abigi,,15,44,32,14,13,1,0,12,18,1,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Abigi,South West,Ogun,Shagamu,Abigi,,7,20,15,6,6,0,0,5,9,0,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Abigi,South West,Ogun,Shagamu,Abigi,,5,16,12,5,5,0,0,4,7,0,1.8
2023/2024,Male,Disabled,NECO,University,ward,Abigi,South West,Ogun,Shagamu,Abigi,,7,21,15,6,6,0,0,6,9,0,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Abigi,South West,Ogun,Shagamu,Abigi,,3,9,7,3,3,0,0,2,4,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Abigi,South West,Ogun,Shagamu,Abigi,,3,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Abigi,South West,Ogun,Shagamu,Abigi,,2,6,5,2,2,0,0,1,3,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Abigi,South West,Ogun,Shagamu,Abigi,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Abigi,South West,Ogun,Shagamu,Abigi,,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,270,796,580,248,229,13,0,216,332,19,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,123,362,264,113,104,6,0,98,151,9,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,98,290,211,90,83,5,0,79,121,7,1.8
2023/2024,Male,ALL,NECO,University,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,126,372,271,116,107,6,0,101,155,9,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,57,169,123,53,49,3,0,46,70,4,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,46,135,99,42,39,2,0,36,57,3,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,39,116,84,36,33,2,0,32,48,3,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,18,53,38,16,15,1,0,15,22,1,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,14,42,31,13,12,1,0,11,18,1,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,18,52,38,16,15,1,0,14,22,1,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,8,24,17,7,7,0,0,7,10,0,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,6,19,14,6,5,0,0,5,8,1,1.8
2023/2024,Male,Disabled,NECO,University,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,8,24,18,8,7,0,0,6,10,1,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,4,11,8,3,3,0,0,3,5,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,3,9,6,3,3,0,0,3,3,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,3,8,5,2,2,0,0,3,3,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Akaka,South West,Ogun,Remo North,Akaka,,237,701,510,218,201,11,0,191,292,17,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Akaka,South West,Ogun,Remo North,Akaka,,108,319,232,99,91,5,0,87,133,8,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Akaka,South West,Ogun,Remo North,Akaka,,86,255,186,79,73,4,0,69,107,6,1.8
2023/2024,Male,ALL,NECO,University,ward,Akaka,South West,Ogun,Remo North,Akaka,,111,328,239,102,94,5,0,89,137,8,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Akaka,South West,Ogun,Remo North,Akaka,,50,149,108,46,43,2,0,41,62,3,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Akaka,South West,Ogun,Remo North,Akaka,,40,119,87,37,34,2,0,32,50,3,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Akaka,South West,Ogun,Remo North,Akaka,,34,102,74,32,29,2,0,28,42,3,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Akaka,South West,Ogun,Remo North,Akaka,,16,46,34,14,13,1,0,12,20,1,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Akaka,South West,Ogun,Remo North,Akaka,,13,37,27,12,11,1,0,10,15,1,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Akaka,South West,Ogun,Remo North,Akaka,,15,46,33,14,13,1,0,13,19,1,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Akaka,South West,Ogun,Remo North,Akaka,,7,21,15,6,6,0,0,6,9,0,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Akaka,South West,Ogun,Remo North,Akaka,,6,17,12,5,5,0,0,5,7,0,1.8
2023/2024,Male,Disabled,NECO,University,ward,Akaka,South West,Ogun,Remo North,Akaka,,7,21,16,7,6,0,0,5,9,1,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Akaka,South West,Ogun,Remo North,Akaka,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Akaka,South West,Ogun,Remo North,Akaka,,3,8,6,2,2,0,0,2,4,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Akaka,South West,Ogun,Remo North,Akaka,,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Akaka,South West,Ogun,Remo North,Akaka,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Akaka,South West,Ogun,Remo North,Akaka,,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,488,1440,1048,449,413,23,0,392,599,36,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,222,654,476,204,188,10,0,178,272,16,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,177,524,381,163,150,8,0,143,218,13,1.8
2023/2024,Male,ALL,NECO,University,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,228,673,490,210,193,11,0,183,280,17,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,104,306,223,95,88,5,0,83,128,7,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,83,245,178,76,70,4,0,67,102,6,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,71,209,152,65,60,3,0,57,87,5,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,32,95,69,30,27,1,0,26,39,3,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,26,76,55,24,22,1,0,21,31,2,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,32,94,68,29,27,1,0,26,39,2,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,14,43,31,13,12,1,0,12,18,1,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,12,34,25,11,10,1,0,9,14,1,1.8
2023/2024,Male,Disabled,NECO,University,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,15,44,32,14,13,1,0,12,18,1,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,7,20,14,6,6,0,0,6,8,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,5,16,12,5,5,0,0,4,7,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,5,14,10,4,4,0,0,4,6,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,2,5,4,2,1,0,0,1,2,1,1.8
2023/2024,Male,ALL,WAEC,University,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,374,1106,805,344,317,17,0,301,461,27,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,170,503,366,157,144,8,0,137,209,13,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,136,402,293,125,115,6,0,109,168,10,1.8
2023/2024,Male,ALL,NECO,University,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,175,517,377,161,148,8,0,140,216,13,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,80,235,171,73,67,4,0,64,98,6,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,64,188,137,59,54,3,0,51,78,5,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,54,161,117,50,46,3,0,44,67,4,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,25,73,53,23,21,1,0,20,30,2,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,20,58,42,18,17,1,0,16,24,1,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,24,72,52,22,21,1,0,20,30,1,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,11,33,24,10,9,0,0,9,14,1,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,9,26,19,8,8,0,0,7,11,0,1.8
2023/2024,Male,Disabled,NECO,University,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,11,34,24,10,10,1,0,10,14,0,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,5,15,11,5,4,0,0,4,6,1,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,4,12,9,4,4,0,0,3,5,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,4,10,8,3,3,0,0,2,5,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,2,5,3,1,1,0,0,2,2,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,274,813,590,251,231,13,0,223,339,20,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,124,370,268,114,105,6,0,102,154,9,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,100,296,215,91,84,5,0,81,124,7,1.8
2024/2025,Female,ALL,NECO,University,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,128,380,276,117,108,6,0,104,159,9,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,58,173,125,53,49,3,0,48,72,4,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,47,138,100,43,39,2,0,38,57,4,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,40,118,86,36,33,2,0,32,50,3,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,18,54,39,17,15,1,0,15,22,2,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,14,43,31,13,12,1,0,12,18,1,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,18,53,38,16,15,1,0,15,22,1,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,8,24,17,7,7,0,0,7,10,0,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,6,19,14,6,5,0,0,5,8,1,1.8
2024/2025,Female,Disabled,NECO,University,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,8,25,18,8,7,0,0,7,10,1,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,3,9,7,3,3,0,0,2,4,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,3,8,6,2,2,0,0,2,4,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,1,3,3,1,1,0,0,0,2,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Elega,South West,Ogun,Abeokuta North,Elega,,156,462,336,143,131,7,0,126,193,12,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Elega,South West,Ogun,Abeokuta North,Elega,,71,210,153,65,60,3,0,57,88,5,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Elega,South West,Ogun,Abeokuta North,Elega,,57,168,122,52,48,3,0,46,70,4,1.8
2024/2025,Female,ALL,NECO,University,ward,Elega,South West,Ogun,Abeokuta North,Elega,,73,216,157,67,61,3,0,59,90,6,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Elega,South West,Ogun,Abeokuta North,Elega,,33,98,71,30,28,2,0,27,41,2,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Elega,South West,Ogun,Abeokuta North,Elega,,27,79,57,24,22,1,0,22,33,2,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Elega,South West,Ogun,Abeokuta North,Elega,,23,67,49,21,19,1,0,18,28,2,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Elega,South West,Ogun,Abeokuta North,Elega,,10,31,22,9,9,0,0,9,13,0,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Elega,South West,Ogun,Abeokuta North,Elega,,8,24,18,8,7,0,0,6,10,1,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Elega,South West,Ogun,Abeokuta North,Elega,,10,30,22,9,9,0,0,8,13,0,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Elega,South West,Ogun,Abeokuta North,Elega,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Elega,South West,Ogun,Abeokuta North,Elega,,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Female,Disabled,NECO,University,ward,Elega,South West,Ogun,Abeokuta North,Elega,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Elega,South West,Ogun,Abeokuta North,Elega,,2,6,5,2,2,0,0,1,3,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Elega,South West,Ogun,Abeokuta North,Elega,,2,5,4,2,1,0,0,1,2,1,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Elega,South West,Ogun,Abeokuta North,Elega,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Elega,South West,Ogun,Abeokuta North,Elega,,1,2,1,1,1,0,0,1,0,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Elega,South West,Ogun,Abeokuta North,Elega,,1,2,1,0,0,0,0,1,1,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,204,607,440,187,172,9,0,167,253,15,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,93,276,200,85,78,4,0,76,115,7,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,74,221,160,68,63,3,0,61,92,5,1.8
2024/2025,Female,ALL,NECO,University,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,96,284,206,88,81,4,0,78,118,7,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,43,129,94,40,37,2,0,35,54,3,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,35,103,75,32,29,2,0,28,43,3,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,30,88,64,27,25,1,0,24,37,2,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,13,40,29,12,11,1,0,11,17,1,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,11,32,23,10,9,0,0,9,13,1,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,13,39,29,12,11,1,0,10,17,1,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,6,18,13,6,5,0,0,5,7,1,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Female,Disabled,NECO,University,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,6,18,13,6,5,0,0,5,7,1,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,3,8,6,3,2,0,0,2,3,1,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,223,663,481,205,188,10,0,182,276,17,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,102,301,219,93,86,5,0,82,126,7,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,81,241,175,74,68,4,0,66,101,6,1.8
2024/2025,Female,ALL,NECO,University,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,104,310,225,96,88,5,0,85,129,8,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,47,141,102,44,40,2,0,39,58,4,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,38,113,82,35,32,2,0,31,47,3,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,32,96,70,30,27,1,0,26,40,3,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,15,44,32,14,12,1,0,12,18,2,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,12,35,25,11,10,1,0,10,14,1,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,15,43,31,13,12,1,0,12,18,1,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,7,20,14,6,6,0,0,6,8,0,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,5,16,11,5,4,0,0,5,6,1,1.8
2024/2025,Female,Disabled,NECO,University,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,7,20,15,6,6,0,0,5,9,0,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,3,9,7,3,3,0,0,2,4,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,2,6,5,2,2,0,0,1,3,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,298,886,642,273,251,14,0,244,369,22,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,135,403,292,124,114,6,0,111,168,10,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,108,322,233,99,91,5,0,89,134,8,1.8
2024/2025,Female,ALL,NECO,University,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,139,414,300,128,117,6,0,114,172,11,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,63,188,137,58,53,3,0,51,79,5,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,51,151,109,46,43,2,0,42,63,3,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,43,129,93,40,36,2,0,36,53,4,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,20,58,42,18,17,1,0,16,24,1,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,16,47,34,14,13,1,0,13,20,1,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,19,58,42,18,16,1,0,16,24,2,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,9,26,19,8,7,0,0,7,11,1,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,7,21,15,6,6,0,0,6,9,0,1.8
2024/2025,Female,Disabled,NECO,University,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,9,27,20,8,8,0,0,7,12,0,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,4,12,9,4,3,0,0,3,5,1,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,3,10,7,3,3,0,0,3,4,0,1.8
