session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Digil,North East,Adamawa,Mubi North,Digil,,2,5,4,2,1,0,0,1,2,1,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Digil,North East,Adamawa,Mubi North,Digil,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,474,1408,1021,434,399,22,0,387,587,35,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,215,640,464,197,182,10,0,176,267,15,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,172,512,371,158,145,8,0,141,213,13,1.8
2024/2025,Male,ALL,NECO,University,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,222,658,478,203,187,10,0,180,275,16,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,101,299,217,92,85,5,0,82,125,7,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,81,239,174,74,68,4,0,65,100,6,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,69,204,148,63,58,3,0,56,85,5,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,31,93,67,29,26,1,0,26,38,3,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,25,74,54,23,21,1,0,20,31,2,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,31,91,66,28,26,1,0,25,38,2,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,14,42,30,13,12,1,0,12,17,1,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,11,33,24,10,9,0,0,9,14,1,1.8
2024/2025,Male,Disabled,NECO,University,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,14,43,31,13,12,1,0,12,18,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,7,19,14,6,6,0,0,5,8,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,5,16,11,5,4,0,0,5,6,1,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,4,13,10,4,4,0,0,3,6,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,2,5,4,1,1,0,0,1,3,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,588,1747,1267,539,495,27,0,480,728,44,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,267,794,576,245,225,12,0,218,331,20,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,214,635,461,196,180,10,0,174,265,16,1.8
2024/2025,Male,ALL,NECO,University,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,275,817,593,252,232,13,0,224,341,20,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,125,371,269,115,105,6,0,102,154,10,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,100,297,216,92,84,5,0,81,124,8,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,85,254,184,78,72,4,0,70,106,6,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,39,115,84,36,33,2,0,31,48,3,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,31,92,67,28,26,1,0,25,39,2,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,38,114,82,35,32,2,0,32,47,3,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,17,52,37,16,15,1,0,15,21,1,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,14,41,30,13,12,1,0,11,17,1,1.8
2024/2025,Male,Disabled,NECO,University,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,18,53,39,16,15,1,0,14,23,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,8,24,18,7,7,0,0,6,11,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,7,19,14,6,5,0,0,5,8,1,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,6,16,12,5,5,0,0,4,7,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,3,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,573,1703,1235,525,483,27,0,468,710,42,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,261,774,561,239,219,12,0,213,322,20,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,208,619,449,191,176,10,0,170,258,15,1.8
2024/2025,Male,ALL,NECO,University,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,268,796,578,245,226,12,0,218,333,19,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,122,362,263,112,103,6,0,99,151,9,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,97,290,210,89,82,5,0,80,121,7,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,83,247,179,76,70,4,0,68,103,6,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,38,112,81,35,32,2,0,31,46,3,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,30,90,65,28,25,1,0,25,37,3,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,37,111,80,34,31,2,0,31,46,3,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,17,50,36,16,14,1,0,14,20,2,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,14,40,29,12,11,1,0,11,17,1,1.8
2024/2025,Male,Disabled,NECO,University,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,17,52,38,16,15,1,0,14,22,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,8,24,17,7,7,0,0,7,10,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,6,19,14,6,5,0,0,5,8,1,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,5,16,12,5,5,0,0,4,7,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,508,1509,1095,465,428,24,0,414,630,37,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,231,686,498,211,195,11,0,188,287,16,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,185,549,398,169,156,9,0,151,229,13,1.8
2024/2025,Male,ALL,NECO,University,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,238,706,512,218,200,11,0,194,294,18,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,108,321,233,99,91,5,0,88,134,8,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,86,257,186,79,73,4,0,71,107,6,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,74,219,159,68,62,3,0,60,91,6,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,34,100,72,31,28,2,0,28,41,3,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,27,80,58,25,23,1,0,22,33,2,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,33,98,71,30,28,2,0,27,41,2,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,15,45,32,14,13,1,0,13,18,1,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,12,36,26,11,10,1,0,10,15,1,1.8
2024/2025,Male,Disabled,NECO,University,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,15,46,33,14,13,1,0,13,19,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,7,21,15,6,6,0,0,6,9,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,6,17,12,5,5,0,0,5,7,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,2,6,5,2,2,0,0,1,3,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,2,5,4,2,1,0,0,1,2,1,1.8
2024/2025,Male,ALL,WAEC,University,ward,Bako,North East,Adamawa,Yola South,Bako,,601,1786,1296,551,507,28,0,490,745,44,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Bako,North East,Adamawa,Yola South,Bako,,273,812,589,250,230,13,0,223,339,20,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Bako,North East,Adamawa,Yola South,Bako,,219,650,471,200,184,10,0,179,271,16,1.8
2024/2025,Male,ALL,NECO,University,ward,Bako,North East,Adamawa,Yola South,Bako,,281,836,606,258,237,13,0,230,348,21,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Bako,North East,Adamawa,Yola South,Bako,,128,380,276,117,108,6,0,104,159,9,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Bako,North East,Adamawa,Yola South,Bako,,102,304,220,94,86,5,0,84,126,8,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Bako,North East,Adamawa,Yola South,Bako,,87,259,188,80,74,4,0,71,108,6,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Bako,North East,Adamawa,Yola South,Bako,,40,118,86,36,33,2,0,32,50,3,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Bako,North East,Adamawa,Yola South,Bako,,32,94,68,29,27,1,0,26,39,2,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Bako,North East,Adamawa,Yola South,Bako,,39,116,84,36,33,2,0,32,48,3,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Bako,North East,Adamawa,Yola South,Bako,,18,53,38,16,15,1,0,15,22,1,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Bako,North East,Adamawa,Yola South,Bako,,14,42,31,13,12,1,0,11,18,1,1.8
2024/2025,Male,Disabled,NECO,University,ward,Bako,North East,Adamawa,Yola South,Bako,,18,54,39,17,15,1,0,15,22,2,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Bako,North East,Adamawa,Yola South,Bako,,8,25,18,8,7,0,0,7,10,1,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Bako,North East,Adamawa,Yola South,Bako,,7,20,14,6,6,0,0,6,8,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Bako,North East,Adamawa,Yola South,Bako,,6,17,12,5,5,0,0,5,7,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Bako,North East,Adamawa,Yola South,Bako,,3,8,6,2,2,0,0,2,4,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Bako,North East,Adamawa,Yola South,Bako,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,583,1731,1256,534,491,27,0,475,722,43,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,265,787,571,243,223,12,0,216,328,20,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,212,630,457,194,179,10,0,173,263,15,1.8
2024/2025,Male,ALL,NECO,University,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,273,810,587,250,230,13,0,223,337,20,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,124,368,267,113,104,6,0,101,154,9,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,99,294,214,91,84,5,0,80,123,7,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,85,251,182,77,71,4,0,69,105,6,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,38,114,83,35,32,2,0,31,48,3,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,31,91,66,28,26,1,0,25,38,2,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,38,113,82,35,32,2,0,31,47,3,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,17,51,37,16,15,1,0,14,21,1,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,14,41,30,13,12,1,0,11,17,1,1.8
2024/2025,Male,Disabled,NECO,University,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,18,53,38,16,15,1,0,15,22,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,8,24,17,7,7,0,0,7,10,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,6,19,14,6,5,0,0,5,8,1,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,5,16,12,5,5,0,0,4,7,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Bare,North East,Adamawa,Numan,Bare,,353,1050,761,324,298,16,0,289,437,26,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Bare,North East,Adamawa,Numan,Bare,,161,477,346,147,135,7,0,131,199,12,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Bare,North East,Adamawa,Numan,Bare,,128,382,277,118,108,6,0,105,159,10,1.8
2024/2025,Male,ALL,NECO,University,ward,Bare,North East,Adamawa,Numan,Bare,,165,491,356,151,139,8,0,135,205,12,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Bare,North East,Adamawa,Numan,Bare,,75,223,162,69,63,3,0,61,93,6,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Bare,North East,Adamawa,Numan,Bare,,60,179,130,55,51,3,0,49,75,4,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Bare,North East,Adamawa,Numan,Bare,,51,152,111,47,43,2,0,41,64,4,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Bare,North East,Adamawa,Numan,Bare,,23,69,50,21,20,1,0,19,29,1,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Bare,North East,Adamawa,Numan,Bare,,19,55,40,17,16,1,0,15,23,1,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Bare,North East,Adamawa,Numan,Bare,,23,68,49,21,19,1,0,19,28,2,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Bare,North East,Adamawa,Numan,Bare,,10,31,22,10,9,0,0,9,12,1,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Bare,North East,Adamawa,Numan,Bare,,8,25,18,8,7,0,0,7,10,1,1.8
2024/2025,Male,Disabled,NECO,University,ward,Bare,North East,Adamawa,Numan,Bare,,11,32,23,10,9,0,0,9,13,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Bare,North East,Adamawa,Numan,Bare,,5,15,11,4,4,0,0,4,7,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Bare,North East,Adamawa,Numan,Bare,,4,12,8,4,3,0,0,4,4,1,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Bare,North East,Adamawa,Numan,Bare,,3,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Bare,North East,Adamawa,Numan,Bare,,2,5,3,1,1,0,0,2,2,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Bare,North East,Adamawa,Numan,Bare,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Bolki,North East,Adamawa,Numan,Bolki,,506,1502,1089,463,426,23,0,413,626,37,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Bolki,North East,Adamawa,Numan,Bolki,,230,683,495,210,194,11,0,188,285,16,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Bolki,North East,Adamawa,Numan,Bolki,,184,546,396,168,155,9,0,150,228,13,1.8
2024/2025,Male,ALL,NECO,University,ward,Bolki,North East,Adamawa,Numan,Bolki,,237,703,510,217,199,11,0,193,293,18,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Bolki,North East,Adamawa,Numan,Bolki,,108,319,232,98,91,5,0,87,134,7,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Bolki,North East,Adamawa,Numan,Bolki,,86,255,185,79,72,4,0,70,106,7,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Bolki,North East,Adamawa,Numan,Bolki,,73,218,158,67,62,3,0,60,91,5,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Bolki,North East,Adamawa,Numan,Bolki,,33,99,72,31,28,2,0,27,41,3,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Bolki,North East,Adamawa,Numan,Bolki,,27,79,58,24,22,1,0,21,34,2,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Bolki,North East,Adamawa,Numan,Bolki,,33,98,71,30,28,2,0,27,41,2,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Bolki,North East,Adamawa,Numan,Bolki,,15,44,32,14,13,1,0,12,18,1,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Bolki,North East,Adamawa,Numan,Bolki,,12,36,26,11,10,1,0,10,15,1,1.8
2024/2025,Male,Disabled,NECO,University,ward,Bolki,North East,Adamawa,Numan,Bolki,,15,46,33,14,13,1,0,13,19,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Bolki,North East,Adamawa,Numan,Bolki,,7,21,15,6,6,0,0,6,9,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Bolki,North East,Adamawa,Numan,Bolki,,6,17,12,5,5,0,0,5,7,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Bolki,North East,Adamawa,Numan,Bolki,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Bolki,North East,Adamawa,Numan,Bolki,,2,6,5,2,2,0,0,1,3,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Bolki,North East,Adamawa,Numan,Bolki,,2,5,4,2,1,0,0,1,2,1,1.8
2024/2025,Male,ALL,WAEC,University,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,423,1256,911,387,356,20,0,345,524,31,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,192,571,414,176,162,9,0,157,238,14,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,154,457,331,141,130,7,0,126,190,11,1.8
2024/2025,Male,ALL,NECO,University,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,198,587,426,181,167,9,0,161,245,14,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,90,267,194,82,76,4,0,73,112,6,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,72,214,155,66,61,3,0,59,89,5,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,61,182,132,56,52,3,0,50,76,4,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,28,83,60,26,24,1,0,23,34,2,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,22,66,48,20,19,1,0,18,28,1,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,27,82,59,25,23,1,0,23,34,2,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,12,37,27,11,11,1,0,10,16,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,10,30,22,9,8,0,0,8,13,1,1.8
2024/2025,Male,Disabled,NECO,University,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,13,38,28,12,11,1,0,10,16,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,6,17,13,5,5,0,0,4,8,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,4,12,9,4,3,0,0,3,5,1,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,2,5,4,2,2,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,883,2623,1903,809,744,41,0,720,1094,65,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,401,1192,865,368,338,19,0,327,497,30,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,321,954,692,294,270,15,0,262,398,24,1.8
2024/2025,Male,ALL,NECO,University,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,413,1227,890,378,348,19,0,337,512,30,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,188,558,405,172,158,9,0,153,233,14,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,150,446,324,138,126,7,0,122,186,12,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,128,381,276,117,108,6,0,105,159,9,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,58,173,126,53,49,3,0,47,73,4,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,47,138,100,43,39,2,0,38,57,4,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,57,171,124,53,48,3,0,47,71,5,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,26,78,56,24,22,1,0,22,32,2,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,21,62,45,19,18,1,0,17,26,1,1.8
2024/2025,Male,Disabled,NECO,University,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,27,80,58,25,23,1,0,22,33,2,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,12,36,26,11,10,1,0,10,15,1,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,10,29,21,9,8,0,0,8,12,1,1.8
