session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2023/2024,Male,Disabled,NABTEB,University,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Ereja,South West,Osun,Ilesha West,Ereja,,85,252,183,78,72,4,0,69,105,6,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Ereja,South West,Osun,Ilesha West,Ereja,,39,115,83,36,33,2,0,32,47,3,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Ereja,South West,Osun,Ilesha West,Ereja,,31,92,67,29,26,1,0,25,38,3,1.8
2023/2024,Male,ALL,NECO,University,ward,Ereja,South West,Osun,Ilesha West,Ereja,,40,118,86,37,34,2,0,32,49,3,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Ereja,South West,Osun,Ilesha West,Ereja,,18,54,39,17,15,1,0,15,22,2,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Ereja,South West,Osun,Ilesha West,Ereja,,14,43,31,13,12,1,0,12,18,1,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Ereja,South West,Osun,Ilesha West,Ereja,,12,37,27,11,10,1,0,10,16,1,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Ereja,South West,Osun,Ilesha West,Ereja,,6,17,12,5,5,0,0,5,7,0,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Ereja,South West,Osun,Ilesha West,Ereja,,4,13,10,4,4,0,0,3,6,0,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Ereja,South West,Osun,Ilesha West,Ereja,,6,16,12,5,5,0,0,4,7,0,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Ereja,South West,Osun,Ilesha West,Ereja,,3,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Ereja,South West,Osun,Ilesha West,Ereja,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Male,Disabled,NECO,University,ward,Ereja,South West,Osun,Ilesha West,Ereja,,3,8,6,2,2,0,0,2,4,0,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Ereja,South West,Osun,Ilesha West,Ereja,,1,3,3,1,1,0,0,0,2,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Ereja,South West,Osun,Ilesha West,Ereja,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Ereja,South West,Osun,Ilesha West,Ereja,,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,62,182,133,57,53,3,0,49,76,4,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,28,83,60,26,24,1,0,23,34,2,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,22,66,48,21,19,1,0,18,27,2,1.8
2023/2024,Male,ALL,NECO,University,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,29,85,62,27,25,1,0,23,35,2,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,13,39,28,12,11,1,0,11,16,1,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,10,31,23,10,9,0,0,8,13,1,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,9,26,19,8,8,0,0,7,11,0,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,4,12,9,4,3,0,0,3,5,1,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,4,12,9,4,3,0,0,3,5,1,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,2,5,4,2,2,0,0,1,2,0,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Male,Disabled,NECO,University,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,1,2,1,1,1,0,0,1,0,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,1,2,1,1,0,0,0,1,0,1,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,0,1,0,0,0,0,0,1,0,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,69,202,147,63,58,3,0,55,84,5,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,31,92,67,29,26,1,0,25,38,3,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,25,73,53,23,21,1,0,20,30,2,1.8
2023/2024,Male,ALL,NECO,University,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,32,94,69,30,27,1,0,25,39,3,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,15,43,31,13,12,1,0,12,18,1,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,12,34,25,11,10,1,0,9,14,1,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,10,29,21,9,8,0,0,8,12,1,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,5,13,10,4,4,0,0,3,6,0,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,4,11,8,3,3,0,0,3,5,0,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,4,13,10,4,4,0,0,3,6,0,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,2,5,3,1,1,0,0,2,2,0,1.8
2023/2024,Male,Disabled,NECO,University,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,1,2,1,1,1,0,0,1,0,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Alusekere,South West,Osun,Ede North,Alusekere,,114,338,246,105,97,5,0,92,141,8,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Alusekere,South West,Osun,Ede North,Alusekere,,52,153,112,48,44,2,0,41,64,4,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Alusekere,South West,Osun,Ede North,Alusekere,,42,123,89,38,35,2,0,34,51,3,1.8
2023/2024,Male,ALL,NECO,University,ward,Alusekere,South West,Osun,Ede North,Alusekere,,53,158,115,49,45,2,0,43,66,4,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Alusekere,South West,Osun,Ede North,Alusekere,,24,72,52,22,21,1,0,20,30,1,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Alusekere,South West,Osun,Ede North,Alusekere,,19,57,42,18,16,1,0,15,24,2,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Alusekere,South West,Osun,Ede North,Alusekere,,17,49,36,15,14,1,0,13,21,1,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Alusekere,South West,Osun,Ede North,Alusekere,,8,22,16,7,6,0,0,6,9,1,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Alusekere,South West,Osun,Ede North,Alusekere,,6,18,13,6,5,0,0,5,7,1,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Alusekere,South West,Osun,Ede North,Alusekere,,7,22,16,7,6,0,0,6,9,1,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Alusekere,South West,Osun,Ede North,Alusekere,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Alusekere,South West,Osun,Ede North,Alusekere,,3,8,6,2,2,0,0,2,4,0,1.8
2023/2024,Male,Disabled,NECO,University,ward,Alusekere,South West,Osun,Ede North,Alusekere,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Alusekere,South West,Osun,Ede North,Alusekere,,2,5,3,1,1,0,0,2,2,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Alusekere,South West,Osun,Ede North,Alusekere,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Alusekere,South West,Osun,Ede North,Alusekere,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Alusekere,South West,Osun,Ede North,Alusekere,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Alusekere,South West,Osun,Ede North,Alusekere,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Apaso,South West,Osun,Ede North,Apaso,,54,160,116,50,46,3,0,44,66,4,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Apaso,South West,Osun,Ede North,Apaso,,25,73,53,23,21,1,0,20,30,2,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Apaso,South West,Osun,Ede North,Apaso,,20,58,42,18,17,1,0,16,24,1,1.8
2023/2024,Male,ALL,NECO,University,ward,Apaso,South West,Osun,Ede North,Apaso,,25,75,54,23,22,1,0,21,31,1,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Apaso,South West,Osun,Ede North,Apaso,,12,34,25,11,10,1,0,9,14,1,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Apaso,South West,Osun,Ede North,Apaso,,9,27,20,8,8,0,0,7,12,0,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Apaso,South West,Osun,Ede North,Apaso,,8,23,17,7,7,0,0,6,10,0,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Apaso,South West,Osun,Ede North,Apaso,,4,11,8,3,3,0,0,3,5,0,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Apaso,South West,Osun,Ede North,Apaso,,3,8,6,3,2,0,0,2,3,1,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Apaso,South West,Osun,Ede North,Apaso,,4,10,8,3,3,0,0,2,5,0,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Apaso,South West,Osun,Ede North,Apaso,,2,5,3,1,1,0,0,2,2,0,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Apaso,South West,Osun,Ede North,Apaso,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Male,Disabled,NECO,University,ward,Apaso,South West,Osun,Ede North,Apaso,,2,5,4,2,1,0,0,1,2,1,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Apaso,South West,Osun,Ede North,Apaso,,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Apaso,South West,Osun,Ede North,Apaso,,1,2,1,1,1,0,0,1,0,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Apaso,South West,Osun,Ede North,Apaso,,1,2,1,0,0,0,0,1,1,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Apaso,South West,Osun,Ede North,Apaso,,0,1,0,0,0,0,0,1,0,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Apaso,South West,Osun,Ede North,Apaso,,0,1,0,0,0,0,0,1,0,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Alagba,South West,Osun,Osogbo,Alagba,,81,242,176,75,69,4,0,66,101,6,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Alagba,South West,Osun,Osogbo,Alagba,,37,110,80,34,31,2,0,30,46,3,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Alagba,South West,Osun,Osogbo,Alagba,,30,88,64,27,25,1,0,24,37,2,1.8
2024/2025,Female,ALL,NECO,University,ward,Alagba,South West,Osun,Osogbo,Alagba,,38,113,82,35,32,2,0,31,47,3,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Alagba,South West,Osun,Osogbo,Alagba,,17,51,37,16,15,1,0,14,21,1,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Alagba,South West,Osun,Osogbo,Alagba,,14,41,30,13,12,1,0,11,17,1,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Alagba,South West,Osun,Osogbo,Alagba,,12,35,25,11,10,1,0,10,14,1,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Alagba,South West,Osun,Osogbo,Alagba,,5,16,12,5,5,0,0,4,7,0,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Alagba,South West,Osun,Osogbo,Alagba,,4,13,9,4,4,0,0,4,5,0,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Alagba,South West,Osun,Osogbo,Alagba,,5,16,11,5,4,0,0,5,6,1,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Alagba,South West,Osun,Osogbo,Alagba,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Alagba,South West,Osun,Osogbo,Alagba,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Female,Disabled,NECO,University,ward,Alagba,South West,Osun,Osogbo,Alagba,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Alagba,South West,Osun,Osogbo,Alagba,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Alagba,South West,Osun,Osogbo,Alagba,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Alagba,South West,Osun,Osogbo,Alagba,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Alagba,South West,Osun,Osogbo,Alagba,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Alagba,South West,Osun,Osogbo,Alagba,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,71,209,152,64,59,3,0,57,88,5,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,32,95,69,29,27,1,0,26,40,2,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,26,76,55,23,22,1,0,21,32,1,1.8
2024/2025,Female,ALL,NECO,University,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,33,98,71,30,28,2,0,27,41,2,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,15,44,32,14,13,1,0,12,18,1,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,12,36,26,11,10,1,0,10,15,1,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,10,30,22,9,9,0,0,8,13,0,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,2,5,4,2,1,0,0,1,2,1,1.8
2024/2025,Female,Disabled,NECO,University,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,2,6,5,2,2,0,0,1,3,0,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,1,2,1,1,1,0,0,1,0,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,87,258,188,80,73,4,0,70,108,7,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,40,117,85,36,33,2,0,32,49,3,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,32,94,68,29,27,1,0,26,39,2,1.8
2024/2025,Female,ALL,NECO,University,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,41,121,88,37,34,2,0,33,51,3,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,18,55,40,17,16,1,0,15,23,1,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,15,44,32,14,12,1,0,12,18,2,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,13,38,27,12,11,1,0,11,15,1,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,6,17,12,5,5,0,0,5,7,0,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,6,17,12,5,5,0,0,5,7,0,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,3,8,6,2,2,0,0,2,4,0,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Female,Disabled,NECO,University,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,3,8,6,2,2,0,0,2,4,0,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,41,120,87,37,34,2,0,33,50,3,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,18,55,40,17,16,1,0,15,23,1,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,15,44,32,14,13,1,0,12,18,1,1.8
2024/2025,Female,ALL,NECO,University,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,19,56,41,17,16,1,0,15,24,1,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,9,26,19,8,7,0,0,7,11,1,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,7,20,15,6,6,0,0,5,9,0,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,6,17,13,5,5,0,0,4,8,0,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,3,8,6,2,2,0,0,2,4,0,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,2,6,5,2,2,0,0,1,3,0,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,3,8,6,2,2,0,0,2,4,0,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,Disabled,NECO,University,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,1,2,1,1,0,0,0,1,0,1,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,0,1,0,0,0,0,0,1,0,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,183,545,395,168,154,8,0,150,227,14,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,83,248,180,76,70,4,0,68,104,6,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,67,198,144,61,56,3,0,54,83,5,1.8
2024/2025,Female,ALL,NECO,University,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,86,255,185,78,72,4,0,70,107,6,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,39,116,84,36,33,2,0,32,48,3,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,31,93,67,29,26,1,0,26,38,3,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,27,79,57,24,22,1,0,22,33,2,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,12,36,26,11,10,1,0,10,15,1,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,10,29,21,9,8,0,0,8,12,1,1.8
