session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2023/2024,Male,ALL,NECO,University,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,205,606,441,189,174,10,0,165,252,15,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,93,276,201,86,79,4,0,75,115,7,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,75,221,161,69,63,3,0,60,92,6,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,64,188,137,59,54,3,0,51,78,5,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,29,86,62,27,25,1,0,24,35,2,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,23,68,50,21,20,1,0,18,29,1,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,29,84,61,26,24,1,0,23,35,2,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,13,38,28,12,11,1,0,10,16,1,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,10,31,22,10,9,0,0,9,12,1,1.8
2023/2024,Male,Disabled,NECO,University,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,13,39,29,12,11,1,0,10,17,1,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,6,18,13,6,5,0,0,5,7,1,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,5,14,10,4,4,0,0,4,6,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,4,12,9,4,4,0,0,3,5,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,2,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,417,1230,895,383,353,19,0,335,512,30,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,189,559,407,174,161,9,0,152,233,13,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,152,447,326,139,128,7,0,121,187,11,1.8
2023/2024,Male,ALL,NECO,University,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,195,575,419,179,165,9,0,156,240,14,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,89,262,190,81,75,4,0,72,109,6,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,71,209,152,65,60,3,0,57,87,5,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,60,179,130,56,51,3,0,49,74,5,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,27,81,59,25,23,1,0,22,34,2,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,22,65,47,20,19,1,0,18,27,1,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,27,80,58,25,23,1,0,22,33,2,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,12,36,26,11,10,1,0,10,15,1,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,10,29,21,9,8,0,0,8,12,1,1.8
2023/2024,Male,Disabled,NECO,University,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,13,37,27,12,11,1,0,10,15,1,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,6,17,12,5,5,0,0,5,7,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,5,14,10,4,4,0,0,4,6,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,4,12,8,4,3,0,0,4,4,1,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,2,5,4,2,2,0,0,1,2,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,351,1035,754,323,297,16,0,281,431,26,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,159,471,343,147,135,7,0,128,196,12,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,127,376,274,117,108,6,0,102,157,9,1.8
2023/2024,Male,ALL,NECO,University,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,164,484,352,151,139,8,0,132,201,12,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,75,220,160,69,63,3,0,60,91,6,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,60,176,128,55,51,3,0,48,73,4,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,51,150,109,47,43,2,0,41,62,4,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,23,68,50,21,20,1,0,18,29,1,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,19,55,40,17,16,1,0,15,23,1,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,23,67,49,21,19,1,0,18,28,2,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,10,31,22,10,9,0,0,9,12,1,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,8,24,18,8,7,0,0,6,10,1,1.8
2023/2024,Male,Disabled,NECO,University,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,11,31,23,10,9,0,0,8,13,1,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,5,14,10,4,4,0,0,4,6,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,4,11,8,4,3,0,0,3,4,1,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,2,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,415,1227,893,382,352,19,0,334,511,30,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,189,558,406,174,160,9,0,152,232,14,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,151,446,325,139,128,7,0,121,186,11,1.8
2023/2024,Male,ALL,NECO,University,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,194,574,418,179,165,9,0,156,239,14,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,88,261,190,81,75,4,0,71,109,6,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,71,209,152,65,60,3,0,57,87,5,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,60,178,130,55,51,3,0,48,75,4,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,27,81,59,25,23,1,0,22,34,2,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,22,65,47,20,19,1,0,18,27,1,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,27,80,58,25,23,1,0,22,33,2,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,12,36,26,11,10,1,0,10,15,1,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,10,29,21,9,8,0,0,8,12,1,1.8
2023/2024,Male,Disabled,NECO,University,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,13,37,27,12,11,1,0,10,15,1,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,6,17,12,5,5,0,0,5,7,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,5,14,10,4,4,0,0,4,6,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,4,12,8,4,3,0,0,4,4,1,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,2,5,4,2,2,0,0,1,2,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Bangi/Dabaga,North West,Sokoto,Bodinga,Bangi/Dabaga,,336,992,722,309,285,16,0,270,413,24,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Bangi/Dabaga,North West,Sokoto,Bodinga,Bangi/Dabaga,,153,451,328,141,129,7,0,123,187,12,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Bangi/Dabaga,North West,Sokoto,Bodinga,Bangi/Dabaga,,122,361,263,112,104,6,0,98,151,8,1.8
2023/2024,Male,ALL,NECO,University,ward,Bangi/Dabaga,North West,Sokoto,Bodinga,Bangi/Dabaga,,157,464,338,145,133,7,0,126,193,12,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Bangi/Dabaga,North West,Sokoto,Bodinga,Bangi/Dabaga,,71,211,153,66,61,3,0,58,87,5,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Bangi/Dabaga,North West,Sokoto,Bodinga,Bangi/Dabaga,,57,169,123,53,48,3,0,46,70,5,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Bangi/Dabaga,North West,Sokoto,Bodinga,Bangi/Dabaga,,49,144,105,45,41,2,0,39,60,4,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Bangi/Dabaga,North West,Sokoto,Bodinga,Bangi/Dabaga,,22,65,48,20,19,1,0,17,28,1,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Bangi/Dabaga,North West,Sokoto,Bodinga,Bangi/Dabaga,,18,52,38,16,15,1,0,14,22,1,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Bangi/Dabaga,North West,Sokoto,Bodinga,Bangi/Dabaga,,22,64,47,20,19,1,0,17,27,1,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Bangi/Dabaga,North West,Sokoto,Bodinga,Bangi/Dabaga,,10,29,21,9,8,0,0,8,12,1,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Bangi/Dabaga,North West,Sokoto,Bodinga,Bangi/Dabaga,,8,23,17,7,7,0,0,6,10,0,1.8
2023/2024,Male,Disabled,NECO,University,ward,Bangi/Dabaga,North West,Sokoto,Bodinga,Bangi/Dabaga,,10,30,22,9,9,0,0,8,13,0,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Bangi/Dabaga,North West,Sokoto,Bodinga,Bangi/Dabaga,,5,14,10,4,4,0,0,4,6,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Bangi/Dabaga,North West,Sokoto,Bodinga,Bangi/Dabaga,,4,11,8,3,3,0,0,3,5,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Bangi/Dabaga,North West,Sokoto,Bodinga,Bangi/Dabaga,,3,9,7,3,3,0,0,2,4,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Bangi/Dabaga,North West,Sokoto,Bodinga,Bangi/Dabaga,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Bangi/Dabaga,North West,Sokoto,Bodinga,Bangi/Dabaga,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Arkilla,North West,Sokoto,Wamakko,Arkilla,,157,462,337,144,133,7,0,125,193,11,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Arkilla,North West,Sokoto,Wamakko,Arkilla,,71,210,153,66,60,3,0,57,87,6,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Arkilla,North West,Sokoto,Wamakko,Arkilla,,57,168,123,52,48,3,0,45,71,4,1.8
2023/2024,Male,ALL,NECO,University,ward,Arkilla,North West,Sokoto,Wamakko,Arkilla,,73,216,158,67,62,3,0,58,91,5,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Arkilla,North West,Sokoto,Wamakko,Arkilla,,33,98,72,31,28,2,0,26,41,3,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Arkilla,North West,Sokoto,Wamakko,Arkilla,,27,79,57,25,23,1,0,22,32,2,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Arkilla,North West,Sokoto,Wamakko,Arkilla,,23,67,49,21,19,1,0,18,28,2,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Arkilla,North West,Sokoto,Wamakko,Arkilla,,10,31,22,10,9,0,0,9,12,1,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Arkilla,North West,Sokoto,Wamakko,Arkilla,,8,24,18,8,7,0,0,6,10,1,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Arkilla,North West,Sokoto,Wamakko,Arkilla,,10,30,22,9,9,0,0,8,13,0,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Arkilla,North West,Sokoto,Wamakko,Arkilla,,5,14,10,4,4,0,0,4,6,0,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Arkilla,North West,Sokoto,Wamakko,Arkilla,,4,11,8,3,3,0,0,3,5,0,1.8
2023/2024,Male,Disabled,NECO,University,ward,Arkilla,North West,Sokoto,Wamakko,Arkilla,,5,14,10,4,4,0,0,4,6,0,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Arkilla,North West,Sokoto,Wamakko,Arkilla,,2,6,5,2,2,0,0,1,3,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Arkilla,North West,Sokoto,Wamakko,Arkilla,,2,5,4,2,1,0,0,1,2,1,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Arkilla,North West,Sokoto,Wamakko,Arkilla,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Arkilla,North West,Sokoto,Wamakko,Arkilla,,1,2,1,1,1,0,0,1,0,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Arkilla,North West,Sokoto,Wamakko,Arkilla,,1,2,1,0,0,0,0,1,1,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Bado/Kasarawa,North West,Sokoto,Wamakko,Bado/Kasarawa,,350,1033,752,322,297,16,0,281,430,25,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Bado/Kasarawa,North West,Sokoto,Wamakko,Bado/Kasarawa,,159,470,342,146,135,7,0,128,196,11,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Bado/Kasarawa,North West,Sokoto,Wamakko,Bado/Kasarawa,,127,376,274,117,108,6,0,102,157,9,1.8
2023/2024,Male,ALL,NECO,University,ward,Bado/Kasarawa,North West,Sokoto,Wamakko,Bado/Kasarawa,,164,483,352,151,139,8,0,131,201,12,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Bado/Kasarawa,North West,Sokoto,Wamakko,Bado/Kasarawa,,74,220,160,68,63,3,0,60,92,5,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Bado/Kasarawa,North West,Sokoto,Wamakko,Bado/Kasarawa,,60,176,128,55,50,3,0,48,73,5,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Bado/Kasarawa,North West,Sokoto,Wamakko,Bado/Kasarawa,,51,150,109,47,43,2,0,41,62,4,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Bado/Kasarawa,North West,Sokoto,Wamakko,Bado/Kasarawa,,23,68,50,21,20,1,0,18,29,1,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Bado/Kasarawa,North West,Sokoto,Wamakko,Bado/Kasarawa,,18,55,40,17,16,1,0,15,23,1,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Bado/Kasarawa,North West,Sokoto,Wamakko,Bado/Kasarawa,,23,67,49,21,19,1,0,18,28,2,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Bado/Kasarawa,North West,Sokoto,Wamakko,Bado/Kasarawa,,10,31,22,10,9,0,0,9,12,1,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Bado/Kasarawa,North West,Sokoto,Wamakko,Bado/Kasarawa,,8,24,18,8,7,0,0,6,10,1,1.8
2023/2024,Male,Disabled,NECO,University,ward,Bado/Kasarawa,North West,Sokoto,Wamakko,Bado/Kasarawa,,11,31,23,10,9,0,0,8,13,1,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Bado/Kasarawa,North West,Sokoto,Wamakko,Bado/Kasarawa,,5,14,10,4,4,0,0,4,6,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Bado/Kasarawa,North West,Sokoto,Wamakko,Bado/Kasarawa,,4,11,8,4,3,0,0,3,4,1,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Bado/Kasarawa,North West,Sokoto,Wamakko,Bado/Kasarawa,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Bado/Kasarawa,North West,Sokoto,Wamakko,Bado/Kasarawa,,2,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Bado/Kasarawa,North West,Sokoto,Wamakko,Bado/Kasarawa,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Dundaye/Gumburawa,North West,Sokoto,Wamakko,Dundaye/Gumburawa,,190,561,408,175,161,9,0,153,233,14,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Dundaye/Gumburawa,North West,Sokoto,Wamakko,Dundaye/Gumburawa,,86,255,186,80,73,4,0,69,106,7,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Dundaye/Gumburawa,North West,Sokoto,Wamakko,Dundaye/Gumburawa,,69,204,148,64,59,3,0,56,84,5,1.8
2023/2024,Male,ALL,NECO,University,ward,Dundaye/Gumburawa,North West,Sokoto,Wamakko,Dundaye/Gumburawa,,89,262,191,82,75,4,0,71,109,7,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Dundaye/Gumburawa,North West,Sokoto,Wamakko,Dundaye/Gumburawa,,40,119,87,37,34,2,0,32,50,3,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Dundaye/Gumburawa,North West,Sokoto,Wamakko,Dundaye/Gumburawa,,32,95,69,30,27,1,0,26,39,3,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Dundaye/Gumburawa,North West,Sokoto,Wamakko,Dundaye/Gumburawa,,28,81,59,25,23,1,0,22,34,2,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Dundaye/Gumburawa,North West,Sokoto,Wamakko,Dundaye/Gumburawa,,13,37,27,12,11,1,0,10,15,1,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Dundaye/Gumburawa,North West,Sokoto,Wamakko,Dundaye/Gumburawa,,10,30,22,9,8,0,0,8,13,1,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Dundaye/Gumburawa,North West,Sokoto,Wamakko,Dundaye/Gumburawa,,12,36,27,11,10,1,0,9,16,1,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Dundaye/Gumburawa,North West,Sokoto,Wamakko,Dundaye/Gumburawa,,6,17,12,5,5,0,0,5,7,0,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Dundaye/Gumburawa,North West,Sokoto,Wamakko,Dundaye/Gumburawa,,4,13,10,4,4,0,0,3,6,0,1.8
2023/2024,Male,Disabled,NECO,University,ward,Dundaye/Gumburawa,North West,Sokoto,Wamakko,Dundaye/Gumburawa,,6,17,12,5,5,0,0,5,7,0,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Dundaye/Gumburawa,North West,Sokoto,Wamakko,Dundaye/Gumburawa,,3,8,6,2,2,0,0,2,4,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Dundaye/Gumburawa,North West,Sokoto,Wamakko,Dundaye/Gumburawa,,2,6,5,2,2,0,0,1,3,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Dundaye/Gumburawa,North West,Sokoto,Wamakko,Dundaye/Gumburawa,,2,5,4,2,2,0,0,1,2,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Dundaye/Gumburawa,North West,Sokoto,Wamakko,Dundaye/Gumburawa,,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Dundaye/Gumburawa,North West,Sokoto,Wamakko,Dundaye/Gumburawa,,1,2,1,1,1,0,0,1,0,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,143,424,307,131,120,7,0,117,176,11,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,65,193,140,59,55,3,0,53,81,4,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,52,154,112,47,44,2,0,42,65,3,1.8
2024/2025,Female,ALL,NECO,University,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,67,198,144,61,56,3,0,54,83,5,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,30,90,65,28,26,1,0,25,37,2,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,24,72,52,22,20,1,0,20,30,2,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,21,62,45,19,17,1,0,17,26,2,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,9,28,20,9,8,0,0,8,11,1,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,8,22,16,7,6,0,0,6,9,1,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,9,28,20,8,8,0,0,8,12,0,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,4,13,9,4,4,0,0,4,5,0,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,3,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Female,Disabled,NECO,University,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,4,13,9,4,4,0,0,4,5,0,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,2,5,3,1,1,0,0,2,2,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,1,2,1,1,1,0,0,1,0,0,1.8
