session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,1,2,1,1,1,0,0,1,0,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,146,430,313,134,123,7,0,117,179,11,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,66,196,142,61,56,3,0,54,81,5,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,53,156,114,49,45,2,0,42,65,4,1.8
2023/2024,Male,ALL,NECO,University,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,68,201,147,63,58,3,0,54,84,5,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,31,91,67,28,26,1,0,24,39,2,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,25,73,53,23,21,1,0,20,30,2,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,21,62,45,19,18,1,0,17,26,1,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,10,28,21,9,8,0,0,7,12,1,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,8,23,17,7,7,0,0,6,10,0,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,9,28,20,9,8,0,0,8,11,1,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,4,13,9,4,4,0,0,4,5,0,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Male,Disabled,NECO,University,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,4,13,10,4,4,0,0,3,6,0,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,2,5,3,1,1,0,0,2,2,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,1,2,1,1,1,0,0,1,0,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,1,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Bambam,North East,Gombe,Balanga,Bambam,,113,332,242,104,95,5,0,90,138,9,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Bambam,North East,Gombe,Balanga,Bambam,,51,151,110,47,43,2,0,41,63,4,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Bambam,North East,Gombe,Balanga,Bambam,,41,121,88,38,35,2,0,33,50,3,1.8
2023/2024,Male,ALL,NECO,University,ward,Bambam,North East,Gombe,Balanga,Bambam,,53,155,113,48,45,2,0,42,65,3,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Bambam,North East,Gombe,Balanga,Bambam,,24,71,51,22,20,1,0,20,29,2,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Bambam,North East,Gombe,Balanga,Bambam,,19,56,41,18,16,1,0,15,23,2,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Bambam,North East,Gombe,Balanga,Bambam,,16,48,35,15,14,1,0,13,20,1,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Bambam,North East,Gombe,Balanga,Bambam,,7,22,16,7,6,0,0,6,9,1,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Bambam,North East,Gombe,Balanga,Bambam,,6,18,13,5,5,0,0,5,8,0,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Bambam,North East,Gombe,Balanga,Bambam,,7,22,16,7,6,0,0,6,9,1,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Bambam,North East,Gombe,Balanga,Bambam,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Bambam,North East,Gombe,Balanga,Bambam,,3,8,6,2,2,0,0,2,4,0,1.8
2023/2024,Male,Disabled,NECO,University,ward,Bambam,North East,Gombe,Balanga,Bambam,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Bambam,North East,Gombe,Balanga,Bambam,,2,5,3,1,1,0,0,2,2,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Bambam,North East,Gombe,Balanga,Bambam,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Bambam,North East,Gombe,Balanga,Bambam,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Bangu,North East,Gombe,Balanga,Bangu,,250,737,536,229,211,12,0,201,307,18,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Bangu,North East,Gombe,Balanga,Bangu,,113,335,244,104,96,5,0,91,140,8,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Bangu,North East,Gombe,Balanga,Bangu,,91,268,195,83,77,4,0,73,112,6,1.8
2023/2024,Male,ALL,NECO,University,ward,Bangu,North East,Gombe,Balanga,Bangu,,117,345,251,107,99,5,0,94,144,8,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Bangu,North East,Gombe,Balanga,Bangu,,53,157,114,49,45,2,0,43,65,4,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Bangu,North East,Gombe,Balanga,Bangu,,42,125,91,39,36,2,0,34,52,3,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Bangu,North East,Gombe,Balanga,Bangu,,36,107,78,33,31,2,0,29,45,2,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Bangu,North East,Gombe,Balanga,Bangu,,16,49,35,15,14,1,0,14,20,1,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Bangu,North East,Gombe,Balanga,Bangu,,13,39,28,12,11,1,0,11,16,1,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Bangu,North East,Gombe,Balanga,Bangu,,16,48,35,15,14,1,0,13,20,1,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Bangu,North East,Gombe,Balanga,Bangu,,7,22,16,7,6,0,0,6,9,1,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Bangu,North East,Gombe,Balanga,Bangu,,6,17,13,5,5,0,0,4,8,0,1.8
2023/2024,Male,Disabled,NECO,University,ward,Bangu,North East,Gombe,Balanga,Bangu,,8,22,16,7,6,0,0,6,9,1,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Bangu,North East,Gombe,Balanga,Bangu,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Bangu,North East,Gombe,Balanga,Bangu,,3,8,6,3,2,0,0,2,3,1,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Bangu,North East,Gombe,Balanga,Bangu,,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Bangu,North East,Gombe,Balanga,Bangu,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Bangu,North East,Gombe,Balanga,Bangu,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,108,318,231,99,91,5,0,87,132,8,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,49,144,105,45,42,2,0,39,60,3,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,39,116,84,36,33,2,0,32,48,3,1.8
2023/2024,Male,ALL,NECO,University,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,50,149,108,46,43,2,0,41,62,3,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,23,68,49,21,19,1,0,19,28,2,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,18,54,39,17,16,1,0,15,22,1,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,16,46,34,14,13,1,0,12,20,1,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,7,21,15,7,6,0,0,6,8,1,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,6,17,12,5,5,0,0,5,7,0,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,7,21,15,6,6,0,0,6,9,0,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,3,9,7,3,3,0,0,2,4,0,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,3,8,5,2,2,0,0,3,3,0,1.8
2023/2024,Male,Disabled,NECO,University,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,113,333,242,104,96,5,0,91,138,8,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,51,151,110,47,44,2,0,41,63,3,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,41,121,88,38,35,2,0,33,50,3,1.8
2023/2024,Male,ALL,NECO,University,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,53,156,113,48,45,2,0,43,65,3,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,24,71,52,22,20,1,0,19,30,2,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,19,57,41,18,16,1,0,16,23,2,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,16,48,35,15,14,1,0,13,20,1,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,7,22,16,7,6,0,0,6,9,1,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,6,18,13,5,5,0,0,5,8,0,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,7,22,16,7,6,0,0,6,9,1,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,3,8,6,2,2,0,0,2,4,0,1.8
2023/2024,Male,Disabled,NECO,University,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,2,5,3,1,1,0,0,2,2,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,143,422,307,132,121,7,0,115,175,11,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,65,192,140,60,55,3,0,52,80,5,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,52,154,112,48,44,2,0,42,64,4,1.8
2023/2024,Male,ALL,NECO,University,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,67,197,144,62,57,3,0,53,82,5,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,30,90,65,28,26,1,0,25,37,2,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,24,72,52,22,21,1,0,20,30,1,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,21,61,45,19,18,1,0,16,26,1,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,9,28,20,9,8,0,0,8,11,1,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,8,22,16,7,6,0,0,6,9,1,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,9,27,20,9,8,0,0,7,11,1,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,4,12,9,4,4,0,0,3,5,0,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Male,Disabled,NECO,University,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,4,13,9,4,4,0,0,4,5,0,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,2,5,3,1,1,0,0,2,2,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,1,2,1,1,1,0,0,1,0,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,187,551,401,172,158,9,0,150,229,14,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,85,250,182,78,72,4,0,68,104,6,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,68,200,146,62,58,3,0,54,84,4,1.8
2023/2024,Male,ALL,NECO,University,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,87,258,188,80,74,4,0,70,108,6,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,40,117,85,36,34,2,0,32,49,2,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,32,94,68,29,27,1,0,26,39,2,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,27,80,58,25,23,1,0,22,33,2,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,12,36,26,11,10,1,0,10,15,1,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,10,29,21,9,8,0,0,8,12,1,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,12,36,26,11,10,1,0,10,15,1,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,6,16,12,5,5,0,0,4,7,0,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,4,13,9,4,4,0,0,4,5,0,1.8
2023/2024,Male,Disabled,NECO,University,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,6,17,12,5,5,0,0,5,7,0,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,3,8,6,2,2,0,0,2,4,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,2,5,4,2,1,0,0,1,2,1,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,1,2,1,1,1,0,0,1,0,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,148,440,320,136,125,7,0,120,184,11,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,67,200,145,62,57,3,0,55,83,5,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,54,160,116,49,45,2,0,44,67,4,1.8
2024/2025,Female,ALL,NECO,University,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,69,206,149,63,58,3,0,57,86,5,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,32,94,68,29,27,1,0,26,39,2,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,25,75,54,23,21,1,0,21,31,2,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,22,64,46,20,18,1,0,18,26,2,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,10,29,21,9,8,0,0,8,12,1,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,8,23,17,7,7,0,0,6,10,0,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,10,29,21,9,8,0,0,8,12,1,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,4,13,9,4,4,0,0,4,5,0,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,4,10,8,3,3,0,0,2,5,0,1.8
2024/2025,Female,Disabled,NECO,University,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,5,13,10,4,4,0,0,3,6,0,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,2,5,4,2,1,0,0,1,2,1,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,1,2,1,1,1,0,0,1,0,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,1,2,1,0,0,0,0,1,1,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,172,512,371,158,145,8,0,141,213,13,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,78,233,169,72,66,4,0,64,97,6,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,63,186,135,57,53,3,0,51,78,4,1.8
2024/2025,Female,ALL,NECO,University,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,81,240,174,74,68,4,0,66,100,6,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,37,109,79,34,31,2,0,30,45,3,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,29,87,63,27,25,1,0,24,36,2,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,25,74,54,23,21,1,0,20,31,2,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,11,34,25,10,10,1,0,9,15,0,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,9,27,20,8,8,0,0,7,12,0,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,11,33,24,10,9,0,0,9,14,1,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,5,15,11,5,4,0,0,4,6,1,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,4,12,9,4,3,0,0,3,5,1,1.8
2024/2025,Female,Disabled,NECO,University,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,5,16,11,5,4,0,0,5,6,1,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,2,5,4,1,1,0,0,1,3,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,1,2,1,1,0,0,0,1,0,1,1.8
2024/2025,Female,ALL,WAEC,University,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,123,367,266,113,104,6,0,101,153,9,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,56,167,121,51,47,3,0,46,70,4,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,45,133,97,41,38,2,0,36,56,3,1.8
2024/2025,Female,ALL,NECO,University,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,58,172,125,53,49,3,0,47,72,4,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,26,78,57,24,22,1,0,21,33,2,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,21,62,45,19,18,1,0,17,26,1,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,18,53,39,16,15,1,0,14,23,1,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,8,24,18,7,7,0,0,6,11,0,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,7,19,14,6,6,0,0,5,8,0,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,8,24,17,7,7,0,0,7,10,0,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,4,11,8,3,3,0,0,3,5,0,1.8
