session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2023/2024,Male,ALL,NECO,Polytechnic,ward,Ega,North Central,Kogi,Idah,Ega,,8,24,17,7,7,0,0,7,10,0,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Ega,North Central,Kogi,Idah,Ega,,6,19,14,6,5,0,0,5,8,1,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Ega,North Central,Kogi,Idah,Ega,,5,16,12,5,5,0,0,4,7,0,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Ega,North Central,Kogi,Idah,Ega,,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Ega,North Central,Kogi,Idah,Ega,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Ega,North Central,Kogi,Idah,Ega,,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Ega,North Central,Kogi,Idah,Ega,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Ega,North Central,Kogi,Idah,Ega,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Male,Disabled,NECO,University,ward,Ega,North Central,Kogi,Idah,Ega,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Ega,North Central,Kogi,Idah,Ega,,1,2,1,0,0,0,0,1,1,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Ega,North Central,Kogi,Idah,Ega,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Ega,North Central,Kogi,Idah,Ega,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Ega,North Central,Kogi,Idah,Ega,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Ega,North Central,Kogi,Idah,Ega,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Ichala,North Central,Kogi,Idah,Ichala,,96,283,206,88,81,4,0,77,118,7,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Ichala,North Central,Kogi,Idah,Ichala,,44,129,94,40,37,2,0,35,54,3,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Ichala,North Central,Kogi,Idah,Ichala,,35,103,75,32,30,2,0,28,43,2,1.8
2023/2024,Male,ALL,NECO,University,ward,Ichala,North Central,Kogi,Idah,Ichala,,45,132,96,41,38,2,0,36,55,3,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Ichala,North Central,Kogi,Idah,Ichala,,20,60,44,19,17,1,0,16,25,2,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Ichala,North Central,Kogi,Idah,Ichala,,16,48,35,15,14,1,0,13,20,1,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Ichala,North Central,Kogi,Idah,Ichala,,14,41,30,13,12,1,0,11,17,1,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Ichala,North Central,Kogi,Idah,Ichala,,6,19,14,6,5,0,0,5,8,1,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Ichala,North Central,Kogi,Idah,Ichala,,5,15,11,5,4,0,0,4,6,1,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Ichala,North Central,Kogi,Idah,Ichala,,6,18,13,6,5,0,0,5,7,1,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Ichala,North Central,Kogi,Idah,Ichala,,3,8,6,3,2,0,0,2,3,1,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Ichala,North Central,Kogi,Idah,Ichala,,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Male,Disabled,NECO,University,ward,Ichala,North Central,Kogi,Idah,Ichala,,3,9,6,3,2,0,0,3,3,1,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Ichala,North Central,Kogi,Idah,Ichala,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Ichala,North Central,Kogi,Idah,Ichala,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Ichala,North Central,Kogi,Idah,Ichala,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Ichala,North Central,Kogi,Idah,Ichala,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Ichala,North Central,Kogi,Idah,Ichala,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,95,281,204,88,80,4,0,77,116,8,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,43,128,93,40,37,2,0,35,53,3,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,35,102,74,32,29,2,0,28,42,3,1.8
2023/2024,Male,ALL,NECO,University,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,45,131,96,41,38,2,0,35,55,3,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,20,60,43,19,17,1,0,17,24,2,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,16,48,35,15,14,1,0,13,20,1,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,14,41,30,13,12,1,0,11,17,1,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,6,19,13,6,5,0,0,6,7,1,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,5,15,11,5,4,0,0,4,6,1,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,6,18,13,6,5,0,0,5,7,1,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,3,8,6,3,2,0,0,2,3,1,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Male,Disabled,NECO,University,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,3,9,6,3,2,0,0,3,3,1,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,112,331,241,103,95,5,0,90,138,8,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,51,151,110,47,43,2,0,41,63,4,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,41,120,88,38,35,2,0,32,50,3,1.8
2023/2024,Male,ALL,NECO,University,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,52,155,113,48,45,2,0,42,65,3,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,24,70,51,22,20,1,0,19,29,2,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,19,56,41,18,16,1,0,15,23,2,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,16,48,35,15,14,1,0,13,20,1,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,7,22,16,7,6,0,0,6,9,1,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,6,17,13,5,5,0,0,4,8,0,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,7,22,16,7,6,0,0,6,9,1,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,3,8,6,2,2,0,0,2,4,0,1.8
2023/2024,Male,Disabled,NECO,University,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,2,5,3,1,1,0,0,2,2,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,107,317,231,99,91,5,0,86,132,8,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,49,144,105,45,41,2,0,39,60,4,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,39,115,84,36,33,2,0,31,48,3,1.8
2023/2024,Male,ALL,NECO,University,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,50,148,108,46,43,2,0,40,62,3,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,23,67,49,21,19,1,0,18,28,2,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,18,54,39,17,15,1,0,15,22,2,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,16,46,34,14,13,1,0,12,20,1,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,7,21,15,7,6,0,0,6,8,1,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,6,17,12,5,5,0,0,5,7,0,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,7,21,15,6,6,0,0,6,9,0,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,3,9,7,3,3,0,0,2,4,0,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,3,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Male,Disabled,NECO,University,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,88,262,190,81,74,4,0,72,109,7,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,40,119,86,37,34,2,0,33,49,3,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,32,95,69,29,27,1,0,26,40,2,1.8
2024/2025,Female,ALL,NECO,University,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,41,123,89,38,35,2,0,34,51,3,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,19,56,40,17,16,1,0,16,23,1,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,15,45,32,14,13,1,0,13,18,1,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,13,38,28,12,11,1,0,10,16,1,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,6,17,13,5,5,0,0,4,8,0,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,6,17,12,5,5,0,0,5,7,0,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,3,8,6,2,2,0,0,2,4,0,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Female,Disabled,NECO,University,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,3,8,6,2,2,0,0,2,4,0,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,40,119,86,37,34,2,0,33,49,3,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,18,54,39,17,15,1,0,15,22,2,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,15,43,31,13,12,1,0,12,18,1,1.8
2024/2025,Female,ALL,NECO,University,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,19,56,40,17,16,1,0,16,23,1,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,9,25,18,8,7,0,0,7,10,1,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,7,20,15,6,6,0,0,5,9,0,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,6,17,13,5,5,0,0,4,8,0,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,3,8,6,2,2,0,0,2,4,0,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,2,6,5,2,2,0,0,1,3,0,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,3,8,6,2,2,0,0,2,4,0,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,Disabled,NECO,University,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,1,2,1,1,0,0,0,1,0,1,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,0,1,0,0,0,0,0,1,0,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,108,322,233,99,91,5,0,89,134,8,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,49,146,106,45,41,2,0,40,61,4,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,39,117,85,36,33,2,0,32,49,3,1.8
2024/2025,Female,ALL,NECO,University,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,51,150,109,46,43,2,0,41,63,3,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,23,68,50,21,19,1,0,18,29,2,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,18,55,40,17,15,1,0,15,23,2,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,16,47,34,14,13,1,0,13,20,1,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,7,21,15,7,6,0,0,6,8,1,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,6,17,12,5,5,0,0,5,7,0,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,7,21,15,6,6,0,0,6,9,0,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,3,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,3,8,6,2,2,0,0,2,4,0,1.8
2024/2025,Female,Disabled,NECO,University,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,3,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,95,284,206,88,80,4,0,78,118,8,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,43,129,94,40,37,2,0,35,54,3,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,35,103,75,32,29,2,0,28,43,3,1.8
2024/2025,Female,ALL,NECO,University,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,45,133,96,41,38,2,0,37,55,3,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,20,60,44,19,17,1,0,16,25,2,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,16,48,35,15,14,1,0,13,20,1,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,14,41,30,13,12,1,0,11,17,1,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,6,19,14,6,5,0,0,5,8,1,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,5,15,11,5,4,0,0,4,6,1,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,6,18,13,6,5,0,0,5,7,1,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,3,8,6,3,2,0,0,2,3,1,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Female,Disabled,NECO,University,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,3,9,6,3,2,0,0,3,3,1,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Bariki,North Central,Kogi,Okene,Bariki,,69,205,149,63,58,3,0,56,86,5,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Bariki,North Central,Kogi,Okene,Bariki,,31,93,68,29,27,1,0,25,39,2,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Bariki,North Central,Kogi,Okene,Bariki,,25,75,54,23,21,1,0,21,31,2,1.8
2024/2025,Female,ALL,NECO,University,ward,Bariki,North Central,Kogi,Okene,Bariki,,32,96,70,30,27,1,0,26,40,3,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Bariki,North Central,Kogi,Okene,Bariki,,15,44,32,13,12,1,0,12,19,1,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Bariki,North Central,Kogi,Okene,Bariki,,12,35,25,11,10,1,0,10,14,1,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Bariki,North Central,Kogi,Okene,Bariki,,10,30,22,9,8,0,0,8,13,1,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Bariki,North Central,Kogi,Okene,Bariki,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Bariki,North Central,Kogi,Okene,Bariki,,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Bariki,North Central,Kogi,Okene,Bariki,,4,13,10,4,4,0,0,3,6,0,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Bariki,North Central,Kogi,Okene,Bariki,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Bariki,North Central,Kogi,Okene,Bariki,,2,5,4,1,1,0,0,1,3,0,1.8
2024/2025,Female,Disabled,NECO,University,ward,Bariki,North Central,Kogi,Okene,Bariki,,2,6,5,2,2,0,0,1,3,0,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Bariki,North Central,Kogi,Okene,Bariki,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Bariki,North Central,Kogi,Okene,Bariki,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Bariki,North Central,Kogi,Okene,Bariki,,1,2,1,1,1,0,0,1,0,0,1.8
