session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2023/2024,Male,ALL,NECO,Polytechnic,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,86,253,184,79,72,4,0,69,105,7,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,68,202,147,63,58,3,0,55,84,5,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,58,172,126,54,50,3,0,46,72,4,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,27,78,57,24,22,1,0,21,33,2,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,21,63,46,20,18,1,0,17,26,2,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,26,77,56,24,22,1,0,21,32,2,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,12,35,26,11,10,1,0,9,15,1,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,10,28,20,9,8,0,0,8,11,1,1.8
2023/2024,Male,Disabled,NECO,University,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,12,36,26,11,10,1,0,10,15,1,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,6,16,12,5,5,0,0,4,7,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,4,13,10,4,4,0,0,3,6,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,4,11,8,3,3,0,0,3,5,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,2,5,4,2,1,0,0,1,2,1,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Asso,North West,Kaduna,Jema'A,Asso,,650,1918,1396,598,551,30,0,522,798,47,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Asso,North West,Kaduna,Jema'A,Asso,,295,872,635,272,250,14,0,237,363,22,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Asso,North West,Kaduna,Jema'A,Asso,,236,697,508,217,200,11,0,189,291,17,1.8
2023/2024,Male,ALL,NECO,University,ward,Asso,North West,Kaduna,Jema'A,Asso,,304,897,653,280,258,14,0,244,373,22,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Asso,North West,Kaduna,Jema'A,Asso,,138,408,297,127,117,6,0,111,170,10,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Asso,North West,Kaduna,Jema'A,Asso,,110,326,238,102,94,5,0,88,136,8,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Asso,North West,Kaduna,Jema'A,Asso,,94,278,203,87,80,4,0,75,116,7,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Asso,North West,Kaduna,Jema'A,Asso,,43,127,92,39,36,2,0,35,53,3,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Asso,North West,Kaduna,Jema'A,Asso,,34,101,74,32,29,2,0,27,42,3,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Asso,North West,Kaduna,Jema'A,Asso,,42,125,91,39,36,2,0,34,52,3,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Asso,North West,Kaduna,Jema'A,Asso,,19,57,41,18,16,1,0,16,23,2,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Asso,North West,Kaduna,Jema'A,Asso,,15,45,33,14,13,1,0,12,19,1,1.8
2023/2024,Male,Disabled,NECO,University,ward,Asso,North West,Kaduna,Jema'A,Asso,,20,58,42,18,17,1,0,16,24,1,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Asso,North West,Kaduna,Jema'A,Asso,,9,27,19,8,8,0,0,8,11,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Asso,North West,Kaduna,Jema'A,Asso,,7,21,15,7,6,0,0,6,8,1,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Asso,North West,Kaduna,Jema'A,Asso,,6,18,13,6,5,0,0,5,7,1,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Asso,North West,Kaduna,Jema'A,Asso,,3,8,6,3,2,0,0,2,3,1,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Asso,North West,Kaduna,Jema'A,Asso,,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Atuku,North West,Kaduna,Jema'A,Atuku,,802,2367,1723,738,680,37,0,644,985,58,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Atuku,North West,Kaduna,Jema'A,Atuku,,364,1076,783,335,309,17,0,293,448,26,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Atuku,North West,Kaduna,Jema'A,Atuku,,292,861,627,268,247,14,0,234,359,21,1.8
2023/2024,Male,ALL,NECO,University,ward,Atuku,North West,Kaduna,Jema'A,Atuku,,375,1107,806,345,318,17,0,301,461,27,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Atuku,North West,Kaduna,Jema'A,Atuku,,170,503,366,157,144,8,0,137,209,13,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Atuku,North West,Kaduna,Jema'A,Atuku,,136,403,293,125,116,6,0,110,168,9,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Atuku,North West,Kaduna,Jema'A,Atuku,,116,344,250,107,99,5,0,94,143,8,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Atuku,North West,Kaduna,Jema'A,Atuku,,53,156,114,49,45,2,0,42,65,4,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Atuku,North West,Kaduna,Jema'A,Atuku,,42,125,91,39,36,2,0,34,52,3,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Atuku,North West,Kaduna,Jema'A,Atuku,,52,154,112,48,44,2,0,42,64,4,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Atuku,North West,Kaduna,Jema'A,Atuku,,24,70,51,22,20,1,0,19,29,2,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Atuku,North West,Kaduna,Jema'A,Atuku,,19,56,41,17,16,1,0,15,24,1,1.8
2023/2024,Male,Disabled,NECO,University,ward,Atuku,North West,Kaduna,Jema'A,Atuku,,24,72,52,22,21,1,0,20,30,1,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Atuku,North West,Kaduna,Jema'A,Atuku,,11,33,24,10,9,0,0,9,14,1,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Atuku,North West,Kaduna,Jema'A,Atuku,,9,26,19,8,8,0,0,7,11,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Atuku,North West,Kaduna,Jema'A,Atuku,,8,22,16,7,6,0,0,6,9,1,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Atuku,North West,Kaduna,Jema'A,Atuku,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Atuku,North West,Kaduna,Jema'A,Atuku,,3,8,6,3,2,0,0,2,3,1,1.8
2023/2024,Male,ALL,WAEC,University,ward,Bedde,North West,Kaduna,Jema'A,Bedde,,502,1481,1078,462,425,23,0,403,616,37,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Bedde,North West,Kaduna,Jema'A,Bedde,,228,673,490,210,193,11,0,183,280,17,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Bedde,North West,Kaduna,Jema'A,Bedde,,182,539,392,168,155,9,0,147,224,13,1.8
2023/2024,Male,ALL,NECO,University,ward,Bedde,North West,Kaduna,Jema'A,Bedde,,235,693,504,216,199,11,0,189,288,17,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Bedde,North West,Kaduna,Jema'A,Bedde,,107,315,229,98,90,5,0,86,131,8,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Bedde,North West,Kaduna,Jema'A,Bedde,,85,252,183,79,72,4,0,69,104,7,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Bedde,North West,Kaduna,Jema'A,Bedde,,73,215,156,67,62,3,0,59,89,5,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Bedde,North West,Kaduna,Jema'A,Bedde,,33,98,71,30,28,2,0,27,41,2,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Bedde,North West,Kaduna,Jema'A,Bedde,,26,78,57,24,22,1,0,21,33,2,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Bedde,North West,Kaduna,Jema'A,Bedde,,33,96,70,30,28,2,0,26,40,2,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Bedde,North West,Kaduna,Jema'A,Bedde,,15,44,32,14,13,1,0,12,18,1,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Bedde,North West,Kaduna,Jema'A,Bedde,,12,35,25,11,10,1,0,10,14,1,1.8
2023/2024,Male,Disabled,NECO,University,ward,Bedde,North West,Kaduna,Jema'A,Bedde,,15,45,33,14,13,1,0,12,19,1,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Bedde,North West,Kaduna,Jema'A,Bedde,,7,20,15,6,6,0,0,5,9,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Bedde,North West,Kaduna,Jema'A,Bedde,,6,16,12,5,5,0,0,4,7,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Bedde,North West,Kaduna,Jema'A,Bedde,,5,14,10,4,4,0,0,4,6,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Bedde,North West,Kaduna,Jema'A,Bedde,,2,6,5,2,2,0,0,1,3,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Bedde,North West,Kaduna,Jema'A,Bedde,,2,5,4,2,1,0,0,1,2,1,1.8
2023/2024,Male,ALL,WAEC,University,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,468,1381,1006,431,397,22,0,375,575,34,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,213,628,457,196,180,10,0,171,261,16,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,170,502,366,157,144,8,0,136,209,13,1.8
2023/2024,Male,ALL,NECO,University,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,219,646,470,201,185,10,0,176,269,16,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,99,294,214,92,84,5,0,80,122,8,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,80,235,171,73,67,4,0,64,98,6,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,68,200,146,63,58,3,0,54,83,5,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,31,91,66,28,26,1,0,25,38,2,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,25,73,53,23,21,1,0,20,30,2,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,30,90,65,28,26,1,0,25,37,2,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,14,41,30,13,12,1,0,11,17,1,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,11,33,24,10,9,0,0,9,14,1,1.8
2023/2024,Male,Disabled,NECO,University,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,14,42,31,13,12,1,0,11,18,1,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,6,19,14,6,5,0,0,5,8,1,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,5,15,11,5,4,0,0,4,6,1,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,4,13,9,4,4,0,0,4,5,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,2,5,3,1,1,0,0,2,2,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,699,2064,1502,643,593,33,0,562,859,50,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,318,938,683,292,269,15,0,255,391,23,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,254,750,546,234,216,12,0,204,312,18,1.8
2023/2024,Male,ALL,NECO,University,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,327,965,703,301,277,15,0,262,402,24,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,149,439,319,137,126,7,0,120,182,11,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,119,351,256,109,101,6,0,95,147,8,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,101,300,218,93,86,5,0,82,125,7,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,46,136,99,42,39,2,0,37,57,3,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,37,109,79,34,31,2,0,30,45,3,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,45,134,98,42,39,2,0,36,56,3,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,21,61,44,19,18,1,0,17,25,1,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,17,49,36,15,14,1,0,13,21,1,1.8
2023/2024,Male,Disabled,NECO,University,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,21,63,46,20,18,1,0,17,26,2,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,10,29,21,9,8,0,0,8,12,1,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,8,23,17,7,7,0,0,6,10,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,7,19,14,6,6,0,0,5,8,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,3,9,6,3,3,0,0,3,3,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,538,1589,1157,495,457,25,0,432,662,38,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,245,722,526,225,208,11,0,196,301,17,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,196,578,421,180,166,9,0,157,241,14,1.8
2023/2024,Male,ALL,NECO,University,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,252,743,541,232,214,12,0,202,309,18,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,114,338,246,105,97,5,0,92,141,8,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,92,270,197,84,78,4,0,73,113,6,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,78,231,168,72,66,4,0,63,96,6,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,36,105,76,33,30,2,0,29,43,3,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,28,84,61,26,24,1,0,23,35,2,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,35,103,75,32,30,2,0,28,43,2,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,16,47,34,15,13,1,0,13,19,2,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,13,38,27,12,11,1,0,11,15,1,1.8
2023/2024,Male,Disabled,NECO,University,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,16,48,35,15,14,1,0,13,20,1,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,7,22,16,7,6,0,0,6,9,1,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,6,18,13,5,5,0,0,5,8,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,5,15,11,5,4,0,0,4,6,1,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,2,5,4,2,2,0,0,1,2,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,759,2255,1636,695,640,35,0,619,941,55,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,345,1025,744,316,291,16,0,281,428,25,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,276,820,595,253,233,13,0,225,342,20,1.8
2024/2025,Female,ALL,NECO,University,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,355,1055,765,325,299,16,0,290,440,26,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,161,480,348,148,136,7,0,132,200,12,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,129,384,278,118,109,6,0,106,160,9,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,110,327,237,101,93,5,0,90,136,8,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,50,149,108,46,42,2,0,41,62,4,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,40,119,86,37,34,2,0,33,49,3,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,49,147,106,45,42,2,0,41,61,3,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,22,67,48,21,19,1,0,19,27,2,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,18,53,39,16,15,1,0,14,23,1,1.8
2024/2025,Female,Disabled,NECO,University,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,23,69,50,21,19,1,0,19,29,2,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,10,31,23,10,9,0,0,8,13,1,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,8,25,18,8,7,0,0,7,10,1,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,7,21,15,7,6,0,0,6,8,1,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,3,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,3,8,6,2,2,0,0,2,4,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,1029,3059,2219,943,868,48,0,840,1276,75,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,468,1391,1009,429,394,22,0,382,580,35,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,374,1113,807,343,315,17,0,306,464,28,1.8
2024/2025,Female,ALL,NECO,University,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,482,1431,1038,441,406,22,0,393,597,35,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,219,650,472,200,184,10,0,178,272,16,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,175,520,377,160,148,8,0,143,217,12,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,149,444,322,137,126,7,0,122,185,11,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,68,202,146,62,57,3,0,56,84,5,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,54,161,117,50,46,3,0,44,67,4,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,67,199,144,61,56,3,0,55,83,5,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,30,90,66,28,26,1,0,24,38,2,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,24,72,52,22,21,1,0,20,30,1,1.8
2024/2025,Female,Disabled,NECO,University,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,31,93,67,29,26,1,0,26,38,3,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,14,42,31,13,12,1,0,11,18,1,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,11,34,25,10,10,1,0,9,15,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,10,29,21,9,8,0,0,8,12,1,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,4,13,10,4,4,0,0,3,6,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,4,10,8,3,3,0,0,2,5,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,791,2349,1704,724,666,37,0,645,980,58,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,359,1068,775,329,303,17,0,293,446,26,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,288,854,620,263,242,13,0,234,357,21,1.8
2024/2025,Female,ALL,NECO,University,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,370,1099,797,339,312,17,0,302,458,27,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,168,500,362,154,142,8,0,138,208,12,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,135,400,290,123,113,6,0,110,167,10,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,115,341,247,105,97,5,0,94,142,8,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,52,155,112,48,44,2,0,43,64,4,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,42,124,90,38,35,2,0,34,52,3,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,51,153,111,47,43,2,0,42,64,4,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,23,69,50,21,20,1,0,19,29,1,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,19,56,40,17,16,1,0,16,23,1,1.8
2024/2025,Female,Disabled,NECO,University,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,24,71,52,22,20,1,0,19,30,2,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,11,32,24,10,9,0,0,8,14,1,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,9,26,19,8,7,0,0,7,11,1,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,7,22,16,7,6,0,0,6,9,1,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,3,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,3,8,6,2,2,0,0,2,4,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,587,1745,1265,538,495,27,0,480,727,43,1.8
