session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2023/2024,Male,ALL,WAEC,University,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,193,570,415,178,164,9,0,155,237,14,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,88,259,189,81,74,4,0,70,108,7,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,70,207,151,65,60,3,0,56,86,5,1.8
2023/2024,Male,ALL,NECO,University,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,90,267,194,83,77,4,0,73,111,6,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,41,121,88,38,35,2,0,33,50,3,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,33,97,71,30,28,2,0,26,41,2,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,28,83,60,26,24,1,0,23,34,2,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,13,38,27,12,11,1,0,11,15,1,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,10,30,22,9,9,0,0,8,13,0,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,13,37,27,12,11,1,0,10,15,1,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,6,17,12,5,5,0,0,5,7,0,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,5,13,10,4,4,0,0,3,6,0,1.8
2023/2024,Male,Disabled,NECO,University,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,6,17,13,5,5,0,0,4,8,0,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,3,8,6,2,2,0,0,2,4,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,2,6,5,2,2,0,0,1,3,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,2,5,4,2,2,0,0,1,2,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,1,2,1,1,1,0,0,1,0,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Dokodza,North Central,Niger,Bida,Dokodza,,156,460,335,143,132,7,0,125,192,11,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Dokodza,North Central,Niger,Bida,Dokodza,,71,209,152,65,60,3,0,57,87,5,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Dokodza,North Central,Niger,Bida,Dokodza,,57,167,122,52,48,3,0,45,70,4,1.8
2023/2024,Male,ALL,NECO,University,ward,Dokodza,North Central,Niger,Bida,Dokodza,,73,215,157,67,62,3,0,58,90,5,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Dokodza,North Central,Niger,Bida,Dokodza,,33,98,71,30,28,2,0,27,41,2,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Dokodza,North Central,Niger,Bida,Dokodza,,27,78,57,24,22,1,0,21,33,2,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Dokodza,North Central,Niger,Bida,Dokodza,,23,67,49,21,19,1,0,18,28,2,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Dokodza,North Central,Niger,Bida,Dokodza,,10,30,22,9,9,0,0,8,13,0,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Dokodza,North Central,Niger,Bida,Dokodza,,8,24,18,8,7,0,0,6,10,1,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Dokodza,North Central,Niger,Bida,Dokodza,,10,30,22,9,9,0,0,8,13,0,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Dokodza,North Central,Niger,Bida,Dokodza,,5,14,10,4,4,0,0,4,6,0,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Dokodza,North Central,Niger,Bida,Dokodza,,4,11,8,3,3,0,0,3,5,0,1.8
2023/2024,Male,Disabled,NECO,University,ward,Dokodza,North Central,Niger,Bida,Dokodza,,5,14,10,4,4,0,0,4,6,0,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Dokodza,North Central,Niger,Bida,Dokodza,,2,6,5,2,2,0,0,1,3,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Dokodza,North Central,Niger,Bida,Dokodza,,2,5,4,2,1,0,0,1,2,1,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Dokodza,North Central,Niger,Bida,Dokodza,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Dokodza,North Central,Niger,Bida,Dokodza,,1,2,1,1,1,0,0,1,0,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Dokodza,North Central,Niger,Bida,Dokodza,,1,2,1,0,0,0,0,1,1,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Baro,North Central,Niger,Agaie,Baro,,297,876,638,273,251,14,0,238,365,22,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Baro,North Central,Niger,Agaie,Baro,,135,398,290,124,114,6,0,108,166,10,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Baro,North Central,Niger,Agaie,Baro,,108,318,232,99,91,5,0,86,133,8,1.8
2023/2024,Male,ALL,NECO,University,ward,Baro,North Central,Niger,Agaie,Baro,,139,410,298,128,118,6,0,112,170,10,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Baro,North Central,Niger,Agaie,Baro,,63,186,136,58,53,3,0,50,78,5,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Baro,North Central,Niger,Agaie,Baro,,50,149,108,46,43,2,0,41,62,3,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Baro,North Central,Niger,Agaie,Baro,,43,127,93,40,36,2,0,34,53,4,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Baro,North Central,Niger,Agaie,Baro,,20,58,42,18,17,1,0,16,24,1,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Baro,North Central,Niger,Agaie,Baro,,16,46,34,14,13,1,0,12,20,1,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Baro,North Central,Niger,Agaie,Baro,,19,57,41,18,16,1,0,16,23,2,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Baro,North Central,Niger,Agaie,Baro,,9,26,19,8,7,0,0,7,11,1,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Baro,North Central,Niger,Agaie,Baro,,7,21,15,6,6,0,0,6,9,0,1.8
2023/2024,Male,Disabled,NECO,University,ward,Baro,North Central,Niger,Agaie,Baro,,9,27,19,8,8,0,0,8,11,0,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Baro,North Central,Niger,Agaie,Baro,,4,12,9,4,3,0,0,3,5,1,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Baro,North Central,Niger,Agaie,Baro,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Baro,North Central,Niger,Agaie,Baro,,3,8,6,3,2,0,0,2,3,1,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Baro,North Central,Niger,Agaie,Baro,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Baro,North Central,Niger,Agaie,Baro,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Boku,North Central,Niger,Agaie,Boku,,187,551,401,172,158,9,0,150,229,14,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Boku,North Central,Niger,Agaie,Boku,,85,250,182,78,72,4,0,68,104,6,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Boku,North Central,Niger,Agaie,Boku,,68,200,146,62,58,3,0,54,84,4,1.8
2023/2024,Male,ALL,NECO,University,ward,Boku,North Central,Niger,Agaie,Boku,,87,258,188,80,74,4,0,70,108,6,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Boku,North Central,Niger,Agaie,Boku,,40,117,85,36,34,2,0,32,49,2,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Boku,North Central,Niger,Agaie,Boku,,32,94,68,29,27,1,0,26,39,2,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Boku,North Central,Niger,Agaie,Boku,,27,80,58,25,23,1,0,22,33,2,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Boku,North Central,Niger,Agaie,Boku,,12,36,26,11,10,1,0,10,15,1,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Boku,North Central,Niger,Agaie,Boku,,10,29,21,9,8,0,0,8,12,1,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Boku,North Central,Niger,Agaie,Boku,,12,36,26,11,10,1,0,10,15,1,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Boku,North Central,Niger,Agaie,Boku,,6,16,12,5,5,0,0,4,7,0,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Boku,North Central,Niger,Agaie,Boku,,4,13,9,4,4,0,0,4,5,0,1.8
2023/2024,Male,Disabled,NECO,University,ward,Boku,North Central,Niger,Agaie,Boku,,6,17,12,5,5,0,0,5,7,0,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Boku,North Central,Niger,Agaie,Boku,,3,8,6,2,2,0,0,2,4,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Boku,North Central,Niger,Agaie,Boku,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Boku,North Central,Niger,Agaie,Boku,,2,5,4,2,1,0,0,1,2,1,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Boku,North Central,Niger,Agaie,Boku,,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Boku,North Central,Niger,Agaie,Boku,,1,2,1,1,1,0,0,1,0,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,139,411,299,128,118,6,0,112,171,10,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,63,187,136,58,54,3,0,51,78,4,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,51,149,109,47,43,2,0,40,62,4,1.8
2023/2024,Male,ALL,NECO,University,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,65,192,140,60,55,3,0,52,80,5,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,30,87,64,27,25,1,0,23,37,2,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,24,70,51,22,20,1,0,19,29,2,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,20,60,43,19,17,1,0,17,24,2,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,9,27,20,8,8,0,0,7,12,0,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,7,22,16,7,6,0,0,6,9,1,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,9,27,19,8,8,0,0,8,11,0,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,4,12,9,4,3,0,0,3,5,1,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Male,Disabled,NECO,University,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,4,12,9,4,4,0,0,3,5,0,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,2,5,3,1,1,0,0,2,2,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,1,2,1,1,1,0,0,1,0,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,139,413,299,127,117,6,0,114,172,10,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,63,188,136,58,53,3,0,52,78,5,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,51,150,109,46,43,2,0,41,63,3,1.8
2024/2025,Female,ALL,NECO,University,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,65,193,140,59,55,3,0,53,81,4,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,30,88,64,27,25,1,0,24,37,2,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,24,70,51,22,20,1,0,19,29,2,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,20,60,43,18,17,1,0,17,25,1,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,9,27,20,8,8,0,0,7,12,0,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,7,22,16,7,6,0,0,6,9,1,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,9,27,19,8,8,0,0,8,11,0,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,4,12,9,4,3,0,0,3,5,1,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,3,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Female,Disabled,NECO,University,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,4,13,9,4,4,0,0,4,5,0,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,2,5,3,1,1,0,0,2,2,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,1,2,1,1,1,0,0,1,0,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,213,632,458,195,179,10,0,174,263,16,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,97,287,208,89,81,4,0,79,119,8,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,77,230,167,71,65,4,0,63,96,6,1.8
2024/2025,Female,ALL,NECO,University,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,100,296,214,91,84,5,0,82,123,7,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,45,134,97,41,38,2,0,37,56,3,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,36,107,78,33,30,2,0,29,45,3,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,31,92,67,28,26,1,0,25,39,2,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,14,42,30,13,12,1,0,12,17,1,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,11,33,24,10,9,0,0,9,14,1,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,14,41,30,13,12,1,0,11,17,1,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,6,19,14,6,5,0,0,5,8,1,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,5,15,11,5,4,0,0,4,6,1,1.8
2024/2025,Female,Disabled,NECO,University,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,6,19,14,6,5,0,0,5,8,1,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,3,9,6,3,2,0,0,3,3,1,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Makera,North Central,Niger,Chanchaga,Makera,,120,356,258,110,101,6,0,98,148,9,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Makera,North Central,Niger,Chanchaga,Makera,,54,162,117,50,46,3,0,45,67,4,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Makera,North Central,Niger,Chanchaga,Makera,,44,129,94,40,37,2,0,35,54,3,1.8
2024/2025,Female,ALL,NECO,University,ward,Makera,North Central,Niger,Chanchaga,Makera,,56,166,121,51,47,3,0,45,70,4,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Makera,North Central,Niger,Chanchaga,Makera,,25,76,55,23,21,1,0,21,32,2,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Makera,North Central,Niger,Chanchaga,Makera,,20,60,44,19,17,1,0,16,25,2,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Makera,North Central,Niger,Chanchaga,Makera,,17,52,37,16,15,1,0,15,21,1,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Makera,North Central,Niger,Chanchaga,Makera,,8,23,17,7,7,0,0,6,10,0,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Makera,North Central,Niger,Chanchaga,Makera,,6,19,14,6,5,0,0,5,8,1,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Makera,North Central,Niger,Chanchaga,Makera,,8,23,17,7,7,0,0,6,10,0,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Makera,North Central,Niger,Chanchaga,Makera,,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Makera,North Central,Niger,Chanchaga,Makera,,3,8,6,3,2,0,0,2,3,1,1.8
2024/2025,Female,Disabled,NECO,University,ward,Makera,North Central,Niger,Chanchaga,Makera,,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Makera,North Central,Niger,Chanchaga,Makera,,2,5,4,2,1,0,0,1,2,1,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Makera,North Central,Niger,Chanchaga,Makera,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Makera,North Central,Niger,Chanchaga,Makera,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Makera,North Central,Niger,Chanchaga,Makera,,1,2,1,0,0,0,0,1,1,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Makera,North Central,Niger,Chanchaga,Makera,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Arewa,North Central,Niger,Kontagora,Arewa,,145,430,312,132,122,7,0,118,180,10,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Arewa,North Central,Niger,Kontagora,Arewa,,66,195,142,60,55,3,0,53,82,5,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Arewa,North Central,Niger,Kontagora,Arewa,,53,156,113,48,44,2,0,43,65,4,1.8
2024/2025,Female,ALL,NECO,University,ward,Arewa,North Central,Niger,Kontagora,Arewa,,68,201,146,62,57,3,0,55,84,5,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Arewa,North Central,Niger,Kontagora,Arewa,,31,91,66,28,26,1,0,25,38,2,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Arewa,North Central,Niger,Kontagora,Arewa,,25,73,53,23,21,1,0,20,30,2,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Arewa,North Central,Niger,Kontagora,Arewa,,21,62,45,19,18,1,0,17,26,1,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Arewa,North Central,Niger,Kontagora,Arewa,,10,28,21,9,8,0,0,7,12,1,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Arewa,North Central,Niger,Kontagora,Arewa,,8,23,16,7,6,0,0,7,9,1,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Arewa,North Central,Niger,Kontagora,Arewa,,9,28,20,9,8,0,0,8,11,1,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Arewa,North Central,Niger,Kontagora,Arewa,,4,13,9,4,4,0,0,4,5,0,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Arewa,North Central,Niger,Kontagora,Arewa,,3,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Female,Disabled,NECO,University,ward,Arewa,North Central,Niger,Kontagora,Arewa,,4,13,9,4,4,0,0,4,5,0,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Arewa,North Central,Niger,Kontagora,Arewa,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Arewa,North Central,Niger,Kontagora,Arewa,,2,5,3,1,1,0,0,2,2,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Arewa,North Central,Niger,Kontagora,Arewa,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Arewa,North Central,Niger,Kontagora,Arewa,,1,2,1,1,1,0,0,1,0,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Central,North Central,Niger,Kontagora,Central,,184,546,396,168,155,9,0,150,228,13,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Central,North Central,Niger,Kontagora,Central,,84,248,180,77,70,4,0,68,103,7,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Central,North Central,Niger,Kontagora,Central,,67,199,144,61,56,3,0,55,83,5,1.8
2024/2025,Female,ALL,NECO,University,ward,Central,North Central,Niger,Kontagora,Central,,86,256,185,79,72,4,0,71,106,7,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Central,North Central,Niger,Kontagora,Central,,39,116,84,36,33,2,0,32,48,3,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Central,North Central,Niger,Kontagora,Central,,31,93,67,29,26,1,0,26,38,3,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Central,North Central,Niger,Kontagora,Central,,27,79,58,24,22,1,0,21,34,2,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Central,North Central,Niger,Kontagora,Central,,12,36,26,11,10,1,0,10,15,1,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Central,North Central,Niger,Kontagora,Central,,10,29,21,9,8,0,0,8,12,1,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Central,North Central,Niger,Kontagora,Central,,12,36,26,11,10,1,0,10,15,1,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Central,North Central,Niger,Kontagora,Central,,5,16,12,5,5,0,0,4,7,0,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Central,North Central,Niger,Kontagora,Central,,4,13,9,4,4,0,0,4,5,0,1.8
2024/2025,Female,Disabled,NECO,University,ward,Central,North Central,Niger,Kontagora,Central,,6,17,12,5,5,0,0,5,7,0,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Central,North Central,Niger,Kontagora,Central,,3,8,5,2,2,0,0,3,3,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Central,North Central,Niger,Kontagora,Central,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Central,North Central,Niger,Kontagora,Central,,2,5,4,2,1,0,0,1,2,1,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Central,North Central,Niger,Kontagora,Central,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Central,North Central,Niger,Kontagora,Central,,1,2,1,1,1,0,0,1,0,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Gabas,North Central,Niger,Kontagora,Gabas,,237,705,511,217,200,11,0,194,294,17,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Gabas,North Central,Niger,Kontagora,Gabas,,108,320,232,99,91,5,0,88,133,8,1.8
