session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,3,8,6,2,2,0,0,2,4,0,1.8
2023/2024,Male,Disabled,NECO,University,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,2,5,3,1,1,0,0,2,2,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,159,469,341,146,135,7,0,128,195,11,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,72,213,155,66,61,3,0,58,89,5,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,58,171,124,53,49,3,0,47,71,4,1.8
2023/2024,Male,ALL,NECO,University,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,74,219,160,68,63,3,0,59,92,5,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,34,100,73,31,29,2,0,27,42,2,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,27,80,58,25,23,1,0,22,33,2,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,23,68,50,21,20,1,0,18,29,1,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,10,31,23,10,9,0,0,8,13,1,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,8,25,18,8,7,0,0,7,10,1,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,10,30,22,10,9,0,0,8,12,1,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,5,14,10,4,4,0,0,4,6,0,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,4,11,8,3,3,0,0,3,5,0,1.8
2023/2024,Male,Disabled,NECO,University,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,5,14,10,4,4,0,0,4,6,0,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,2,6,5,2,2,0,0,1,3,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,2,5,4,2,1,0,0,1,2,1,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,1,2,1,1,1,0,0,1,0,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,1,2,1,1,0,0,0,1,0,1,1.8
2023/2024,Male,ALL,WAEC,University,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,103,303,221,94,87,5,0,82,127,7,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,47,138,100,43,40,2,0,38,57,3,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,37,110,80,34,32,2,0,30,46,2,1.8
2023/2024,Male,ALL,NECO,University,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,48,142,103,44,41,2,0,39,59,3,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,22,64,47,20,18,1,0,17,27,2,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,17,52,38,16,15,1,0,14,22,1,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,15,44,32,14,13,1,0,12,18,1,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,7,20,15,6,6,0,0,5,9,0,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,5,16,12,5,5,0,0,4,7,0,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,7,20,14,6,6,0,0,6,8,0,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,3,9,7,3,3,0,0,2,4,0,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Male,Disabled,NECO,University,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,3,9,7,3,3,0,0,2,4,0,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Ebu,South South,Delta,Oshimili North,Ebu,,188,555,404,173,159,9,0,151,231,14,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Ebu,South South,Delta,Oshimili North,Ebu,,85,252,184,79,72,4,0,68,105,7,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Ebu,South South,Delta,Oshimili North,Ebu,,68,202,147,63,58,3,0,55,84,5,1.8
2023/2024,Male,ALL,NECO,University,ward,Ebu,South South,Delta,Oshimili North,Ebu,,88,260,189,81,74,4,0,71,108,7,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Ebu,South South,Delta,Oshimili North,Ebu,,40,118,86,37,34,2,0,32,49,3,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Ebu,South South,Delta,Oshimili North,Ebu,,32,94,69,29,27,1,0,25,40,2,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Ebu,South South,Delta,Oshimili North,Ebu,,27,81,59,25,23,1,0,22,34,2,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Ebu,South South,Delta,Oshimili North,Ebu,,12,37,27,11,11,1,0,10,16,0,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Ebu,South South,Delta,Oshimili North,Ebu,,10,29,21,9,8,0,0,8,12,1,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Ebu,South South,Delta,Oshimili North,Ebu,,12,36,26,11,10,1,0,10,15,1,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Ebu,South South,Delta,Oshimili North,Ebu,,6,16,12,5,5,0,0,4,7,0,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Ebu,South South,Delta,Oshimili North,Ebu,,4,13,10,4,4,0,0,3,6,0,1.8
2023/2024,Male,Disabled,NECO,University,ward,Ebu,South South,Delta,Oshimili North,Ebu,,6,17,12,5,5,0,0,5,7,0,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Ebu,South South,Delta,Oshimili North,Ebu,,3,8,6,2,2,0,0,2,4,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Ebu,South South,Delta,Oshimili North,Ebu,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Ebu,South South,Delta,Oshimili North,Ebu,,2,5,4,2,2,0,0,1,2,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Ebu,South South,Delta,Oshimili North,Ebu,,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Ebu,South South,Delta,Oshimili North,Ebu,,1,2,1,1,1,0,0,1,0,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,157,464,338,145,133,7,0,126,193,12,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,71,211,154,66,61,3,0,57,88,5,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,57,169,123,53,48,3,0,46,70,5,1.8
2023/2024,Male,ALL,NECO,University,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,74,217,158,68,62,3,0,59,90,6,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,33,99,72,31,28,2,0,27,41,3,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,27,79,58,25,23,1,0,21,33,2,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,23,67,49,21,19,1,0,18,28,2,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,10,31,22,10,9,0,0,9,12,1,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,8,25,18,8,7,0,0,7,10,1,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,10,30,22,9,9,0,0,8,13,0,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,5,14,10,4,4,0,0,4,6,0,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,4,11,8,3,3,0,0,3,5,0,1.8
2023/2024,Male,Disabled,NECO,University,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,5,14,10,4,4,0,0,4,6,0,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,2,6,5,2,2,0,0,1,3,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,2,5,4,2,1,0,0,1,2,1,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,1,2,1,1,1,0,0,1,0,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,1,2,1,0,0,0,0,1,1,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Agu,South South,Delta,Oshimili South,Agu,,107,317,230,98,90,5,0,87,132,8,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Agu,South South,Delta,Oshimili South,Agu,,49,144,104,44,41,2,0,40,60,3,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Agu,South South,Delta,Oshimili South,Agu,,39,115,84,36,33,2,0,31,48,3,1.8
2024/2025,Female,ALL,NECO,University,ward,Agu,South South,Delta,Oshimili South,Agu,,50,148,108,46,42,2,0,40,62,4,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Agu,South South,Delta,Oshimili South,Agu,,23,67,49,21,19,1,0,18,28,2,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Agu,South South,Delta,Oshimili South,Agu,,18,54,39,17,15,1,0,15,22,2,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Agu,South South,Delta,Oshimili South,Agu,,15,46,33,14,13,1,0,13,19,1,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Agu,South South,Delta,Oshimili South,Agu,,7,21,15,6,6,0,0,6,9,0,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Agu,South South,Delta,Oshimili South,Agu,,6,17,12,5,5,0,0,5,7,0,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Agu,South South,Delta,Oshimili South,Agu,,7,21,15,6,6,0,0,6,9,0,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Agu,South South,Delta,Oshimili South,Agu,,3,9,7,3,3,0,0,2,4,0,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Agu,South South,Delta,Oshimili South,Agu,,3,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Female,Disabled,NECO,University,ward,Agu,South South,Delta,Oshimili South,Agu,,3,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Agu,South South,Delta,Oshimili South,Agu,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Agu,South South,Delta,Oshimili South,Agu,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Agu,South South,Delta,Oshimili South,Agu,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Agu,South South,Delta,Oshimili South,Agu,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Agu,South South,Delta,Oshimili South,Agu,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,116,345,250,106,98,5,0,95,144,8,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,53,157,114,48,44,2,0,43,66,4,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,42,125,91,39,36,2,0,34,52,3,1.8
2024/2025,Female,ALL,NECO,University,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,54,161,117,50,46,3,0,44,67,4,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,25,73,53,23,21,1,0,20,30,2,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,20,59,43,18,17,1,0,16,25,1,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,17,50,36,15,14,1,0,14,21,1,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,8,23,17,7,6,0,0,6,10,1,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,6,18,13,6,5,0,0,5,7,1,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,8,22,16,7,6,0,0,6,9,1,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,3,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,3,8,6,3,2,0,0,2,3,1,1.8
2024/2025,Female,Disabled,NECO,University,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,4,10,8,3,3,0,0,2,5,0,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,2,5,3,1,1,0,0,2,2,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,104,309,224,95,88,5,0,85,129,7,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,47,140,102,43,40,2,0,38,59,3,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,38,112,81,35,32,2,0,31,46,3,1.8
2024/2025,Female,ALL,NECO,University,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,49,144,105,45,41,2,0,39,60,4,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,22,66,48,20,19,1,0,18,28,1,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,18,52,38,16,15,1,0,14,22,1,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,15,45,32,14,13,1,0,13,18,1,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,7,20,15,6,6,0,0,5,9,0,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,5,16,12,5,5,0,0,4,7,0,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,7,20,15,6,6,0,0,5,9,0,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,3,9,7,3,3,0,0,2,4,0,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Female,Disabled,NECO,University,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,3,9,7,3,3,0,0,2,4,0,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,140,416,302,128,118,6,0,114,174,10,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,64,189,137,58,54,3,0,52,79,4,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,51,151,110,47,43,2,0,41,63,4,1.8
2024/2025,Female,ALL,NECO,University,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,65,194,141,60,55,3,0,53,81,5,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,30,88,64,27,25,1,0,24,37,2,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,24,71,51,22,20,1,0,20,29,2,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,20,60,44,19,17,1,0,16,25,2,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,9,27,20,8,8,0,0,7,12,0,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,7,22,16,7,6,0,0,6,9,1,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,9,27,20,8,8,0,0,7,12,0,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,4,12,9,4,3,0,0,3,5,1,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,3,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Female,Disabled,NECO,University,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,4,13,9,4,4,0,0,4,5,0,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,2,5,3,1,1,0,0,2,2,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,1,2,1,1,1,0,0,1,0,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Eghoro,South South,Delta,Warri North,Eghoro,,65,194,141,60,55,3,0,53,81,5,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Eghoro,South South,Delta,Warri North,Eghoro,,30,88,64,27,25,1,0,24,37,2,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Eghoro,South South,Delta,Warri North,Eghoro,,24,71,51,22,20,1,0,20,29,2,1.8
2024/2025,Female,ALL,NECO,University,ward,Eghoro,South South,Delta,Warri North,Eghoro,,31,91,66,28,26,1,0,25,38,2,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Eghoro,South South,Delta,Warri North,Eghoro,,14,41,30,13,12,1,0,11,17,1,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Eghoro,South South,Delta,Warri North,Eghoro,,11,33,24,10,9,0,0,9,14,1,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Eghoro,South South,Delta,Warri North,Eghoro,,10,28,20,9,8,0,0,8,11,1,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Eghoro,South South,Delta,Warri North,Eghoro,,4,13,9,4,4,0,0,4,5,0,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Eghoro,South South,Delta,Warri North,Eghoro,,3,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Eghoro,South South,Delta,Warri North,Eghoro,,4,13,9,4,4,0,0,4,5,0,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Eghoro,South South,Delta,Warri North,Eghoro,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Eghoro,South South,Delta,Warri North,Eghoro,,2,5,3,1,1,0,0,2,2,0,1.8
2024/2025,Female,Disabled,NECO,University,ward,Eghoro,South South,Delta,Warri North,Eghoro,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Eghoro,South South,Delta,Warri North,Eghoro,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Eghoro,South South,Delta,Warri North,Eghoro,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Eghoro,South South,Delta,Warri North,Eghoro,,1,2,1,1,1,0,0,1,0,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Eghoro,South South,Delta,Warri North,Eghoro,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Eghoro,South South,Delta,Warri North,Eghoro,,0,1,0,0,0,0,0,1,0,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,95,283,206,87,80,4,0,77,119,7,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,43,129,93,40,37,2,0,36,53,3,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,35,103,75,32,29,2,0,28,43,3,1.8
2024/2025,Female,ALL,NECO,University,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,45,133,96,41,38,2,0,37,55,3,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,20,60,44,19,17,1,0,16,25,2,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,16,48,35,15,14,1,0,13,20,1,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,14,41,30,13,12,1,0,11,17,1,1.8
