session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2023/2024,Male,ALL,WAEC,College of Education,ward,Ogan,South South,Rivers,Okrika,Ogan,,122,360,262,112,104,6,0,98,150,8,1.8
2023/2024,Male,ALL,NECO,University,ward,Ogan,South South,Rivers,Okrika,Ogan,,157,464,338,145,133,7,0,126,193,12,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Ogan,South South,Rivers,Okrika,Ogan,,71,211,153,66,61,3,0,58,87,5,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Ogan,South South,Rivers,Okrika,Ogan,,57,169,123,53,48,3,0,46,70,5,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Ogan,South South,Rivers,Okrika,Ogan,,49,144,105,45,41,2,0,39,60,4,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Ogan,South South,Rivers,Okrika,Ogan,,22,65,48,20,19,1,0,17,28,1,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Ogan,South South,Rivers,Okrika,Ogan,,18,52,38,16,15,1,0,14,22,1,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Ogan,South South,Rivers,Okrika,Ogan,,22,64,47,20,19,1,0,17,27,1,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Ogan,South South,Rivers,Okrika,Ogan,,10,29,21,9,8,0,0,8,12,1,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Ogan,South South,Rivers,Okrika,Ogan,,8,23,17,7,7,0,0,6,10,0,1.8
2023/2024,Male,Disabled,NECO,University,ward,Ogan,South South,Rivers,Okrika,Ogan,,10,30,22,9,9,0,0,8,13,0,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Ogan,South South,Rivers,Okrika,Ogan,,5,14,10,4,4,0,0,4,6,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Ogan,South South,Rivers,Okrika,Ogan,,4,11,8,3,3,0,0,3,5,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Ogan,South South,Rivers,Okrika,Ogan,,3,9,7,3,3,0,0,2,4,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Ogan,South South,Rivers,Okrika,Ogan,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Ogan,South South,Rivers,Okrika,Ogan,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,326,961,699,299,276,15,0,262,400,23,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,148,437,318,136,125,7,0,119,182,11,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,118,349,254,109,100,6,0,95,145,9,1.8
2023/2024,Male,ALL,NECO,University,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,152,449,327,140,129,7,0,122,187,11,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,69,204,149,64,59,3,0,55,85,5,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,55,163,119,51,47,3,0,44,68,4,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,47,139,102,43,40,2,0,37,59,3,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,21,63,46,20,18,1,0,17,26,2,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,17,51,37,16,15,1,0,14,21,1,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,21,62,45,19,18,1,0,17,26,1,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,10,28,21,9,8,0,0,7,12,1,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,8,23,17,7,7,0,0,6,10,0,1.8
2023/2024,Male,Disabled,NECO,University,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,10,29,21,9,8,0,0,8,12,1,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,5,13,10,4,4,0,0,3,6,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,4,11,8,3,3,0,0,3,5,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,3,9,7,3,3,0,0,2,4,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,318,938,683,292,269,15,0,255,391,23,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,144,426,310,133,122,7,0,116,177,11,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,116,341,248,106,98,5,0,93,142,8,1.8
2023/2024,Male,ALL,NECO,University,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,149,439,319,137,126,7,0,120,182,11,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,68,199,145,62,57,3,0,54,83,5,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,54,160,116,50,46,3,0,44,66,4,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,46,136,99,42,39,2,0,37,57,3,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,21,62,45,19,18,1,0,17,26,1,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,17,50,36,15,14,1,0,14,21,1,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,21,61,44,19,18,1,0,17,25,1,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,9,28,20,9,8,0,0,8,11,1,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,8,22,16,7,6,0,0,6,9,1,1.8
2023/2024,Male,Disabled,NECO,University,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,10,29,21,9,8,0,0,8,12,1,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,4,13,9,4,4,0,0,4,5,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,4,10,8,3,3,0,0,2,5,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,3,9,6,3,3,0,0,3,3,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,235,694,505,217,199,11,0,189,288,18,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,107,316,230,98,91,5,0,86,132,7,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,86,252,184,79,73,4,0,68,105,6,1.8
2023/2024,Male,ALL,NECO,University,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,110,325,236,101,93,5,0,89,135,8,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,50,148,107,46,42,2,0,41,61,4,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,40,118,86,37,34,2,0,32,49,3,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,34,101,73,31,29,2,0,28,42,2,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,16,46,33,14,13,1,0,13,19,1,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,12,37,27,11,11,1,0,10,16,0,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,15,45,33,14,13,1,0,12,19,1,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,7,21,15,6,6,0,0,6,9,0,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,6,16,12,5,5,0,0,4,7,0,1.8
2023/2024,Male,Disabled,NECO,University,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,7,21,15,7,6,0,0,6,8,1,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,3,8,6,2,2,0,0,2,4,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Alesa,South South,Rivers,Eleme,Alesa,,347,1023,745,319,294,16,0,278,426,25,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Alesa,South South,Rivers,Eleme,Alesa,,158,465,339,145,134,7,0,126,194,11,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Alesa,South South,Rivers,Eleme,Alesa,,126,372,271,116,107,6,0,101,155,9,1.8
2023/2024,Male,ALL,NECO,University,ward,Alesa,South South,Rivers,Eleme,Alesa,,162,479,349,149,137,8,0,130,200,12,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Alesa,South South,Rivers,Eleme,Alesa,,74,218,158,68,62,3,0,60,90,6,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Alesa,South South,Rivers,Eleme,Alesa,,59,174,127,54,50,3,0,47,73,4,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Alesa,South South,Rivers,Eleme,Alesa,,50,149,108,46,43,2,0,41,62,3,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Alesa,South South,Rivers,Eleme,Alesa,,23,68,49,21,19,1,0,19,28,2,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Alesa,South South,Rivers,Eleme,Alesa,,18,54,39,17,16,1,0,15,22,1,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Alesa,South South,Rivers,Eleme,Alesa,,23,67,48,21,19,1,0,19,27,2,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Alesa,South South,Rivers,Eleme,Alesa,,10,30,22,9,9,0,0,8,13,0,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Alesa,South South,Rivers,Eleme,Alesa,,8,24,18,8,7,0,0,6,10,1,1.8
2023/2024,Male,Disabled,NECO,University,ward,Alesa,South South,Rivers,Eleme,Alesa,,11,31,23,10,9,0,0,8,13,1,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Alesa,South South,Rivers,Eleme,Alesa,,5,14,10,4,4,0,0,4,6,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Alesa,South South,Rivers,Eleme,Alesa,,4,11,8,4,3,0,0,3,4,1,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Alesa,South South,Rivers,Eleme,Alesa,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Alesa,South South,Rivers,Eleme,Alesa,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Alesa,South South,Rivers,Eleme,Alesa,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,420,1241,904,387,356,20,0,337,517,31,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,191,564,411,176,162,9,0,153,235,14,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,153,451,329,141,130,7,0,122,188,11,1.8
2023/2024,Male,ALL,NECO,University,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,197,580,423,181,167,9,0,157,242,14,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,89,264,192,82,76,4,0,72,110,6,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,72,211,154,66,61,3,0,57,88,5,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,61,180,131,56,52,3,0,49,75,4,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,28,82,60,26,24,1,0,22,34,2,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,22,66,48,20,19,1,0,18,28,1,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,27,81,59,25,23,1,0,22,34,2,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,12,37,27,11,11,1,0,10,16,0,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,10,29,21,9,8,0,0,8,12,1,1.8
2023/2024,Male,Disabled,NECO,University,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,13,38,27,12,11,1,0,11,15,1,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,6,17,12,5,5,0,0,5,7,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,5,14,10,4,4,0,0,4,6,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,4,12,9,4,3,0,0,3,5,1,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,2,5,4,2,2,0,0,1,2,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,639,1886,1373,588,541,30,0,513,785,47,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,290,857,624,267,246,14,0,233,357,21,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,232,686,499,214,197,11,0,187,285,17,1.8
2023/2024,Male,ALL,NECO,University,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,299,882,642,275,253,14,0,240,367,22,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,136,401,292,125,115,6,0,109,167,10,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,109,321,234,100,92,5,0,87,134,8,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,93,274,199,85,79,4,0,75,114,6,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,42,124,91,39,36,2,0,33,52,3,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,34,100,72,31,29,2,0,28,41,2,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,42,123,89,38,35,2,0,34,51,3,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,19,56,41,17,16,1,0,15,24,1,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,15,45,32,14,13,1,0,13,18,1,1.8
2023/2024,Male,Disabled,NECO,University,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,19,57,42,18,16,1,0,15,24,2,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,9,26,19,8,7,0,0,7,11,1,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,7,21,15,6,6,0,0,6,9,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,6,18,13,6,5,0,0,5,7,1,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,3,8,6,3,2,0,0,2,3,1,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,2,6,5,2,2,0,0,1,3,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,419,1238,901,386,356,20,0,337,515,30,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,191,563,410,175,162,9,0,153,235,13,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,153,450,328,140,129,7,0,122,188,11,1.8
2023/2024,Male,ALL,NECO,University,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,196,579,422,181,166,9,0,157,241,15,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,89,263,192,82,76,4,0,71,110,6,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,71,211,153,66,60,3,0,58,87,6,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,61,180,131,56,52,3,0,49,75,4,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,28,82,59,25,23,1,0,23,34,2,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,22,65,48,20,19,1,0,17,28,1,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,27,80,59,25,23,1,0,21,34,2,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,12,37,27,11,11,1,0,10,16,0,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,10,29,21,9,8,0,0,8,12,1,1.8
2023/2024,Male,Disabled,NECO,University,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,13,38,27,12,11,1,0,11,15,1,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,6,17,12,5,5,0,0,5,7,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,5,14,10,4,4,0,0,4,6,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,4,12,9,4,3,0,0,3,5,1,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,2,5,4,2,2,0,0,1,2,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,326,969,703,299,275,15,0,266,404,24,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,148,441,320,136,125,7,0,121,184,11,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,119,352,256,109,100,6,0,96,147,9,1.8
2024/2025,Female,ALL,NECO,University,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,153,453,329,140,129,7,0,124,189,11,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,69,206,149,64,58,3,0,57,85,6,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,56,165,120,51,47,3,0,45,69,4,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,47,141,102,43,40,2,0,39,59,3,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,22,64,46,20,18,1,0,18,26,2,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,17,51,37,16,15,1,0,14,21,1,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,21,63,46,19,18,1,0,17,27,1,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,10,29,21,9,8,0,0,8,12,1,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,8,23,17,7,6,0,0,6,10,1,1.8
2024/2025,Female,Disabled,NECO,University,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,10,29,21,9,8,0,0,8,12,1,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,5,13,10,4,4,0,0,3,6,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,3,9,7,3,3,0,0,2,4,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,319,947,687,292,269,15,0,260,395,23,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,145,430,312,133,122,7,0,118,179,11,1.8
