session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2023/2024,Male,ALL,NABTEB,University,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,5,15,11,5,4,0,0,4,6,1,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,2,5,4,2,2,0,0,1,2,0,1.8
2023/2024,Male,Disabled,WAEC,University,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Male,Disabled,NECO,University,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,56,164,120,51,47,3,0,44,69,4,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,25,75,54,23,21,1,0,21,31,2,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,20,60,44,19,17,1,0,16,25,2,1.8
2023/2024,Male,ALL,NECO,University,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,26,77,56,24,22,1,0,21,32,2,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,12,35,25,11,10,1,0,10,14,1,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,9,28,20,9,8,0,0,8,11,1,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,8,24,17,7,7,0,0,7,10,0,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,4,11,8,3,3,0,0,3,5,0,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,3,9,6,3,2,0,0,3,3,1,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,4,11,8,3,3,0,0,3,5,0,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,2,5,4,2,1,0,0,1,2,1,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Male,Disabled,NECO,University,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,2,5,4,2,1,0,0,1,2,1,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,1,2,1,1,1,0,0,1,0,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,1,2,1,0,0,0,0,1,1,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,1,0,0,0,0,0,1,0,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,68,199,145,62,57,3,0,54,83,5,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,31,91,66,28,26,1,0,25,38,2,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,25,72,53,23,21,1,0,19,30,2,1.8
2023/2024,Male,ALL,NECO,University,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,32,93,68,29,27,1,0,25,39,2,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,14,42,31,13,12,1,0,11,18,1,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,11,34,25,11,10,1,0,9,14,1,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,10,29,21,9,8,0,0,8,12,1,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,4,13,10,4,4,0,0,3,6,0,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,4,11,8,3,3,0,0,3,5,0,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,4,13,9,4,4,0,0,4,5,0,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,2,5,3,1,1,0,0,2,2,0,1.8
2023/2024,Male,Disabled,NECO,University,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,1,2,1,1,1,0,0,1,0,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,0,1,0,0,0,0,0,1,0,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,59,175,127,54,50,3,0,48,73,4,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,27,79,58,25,23,1,0,21,33,2,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,21,63,46,20,18,1,0,17,26,2,1.8
2023/2024,Male,ALL,NECO,University,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,28,82,59,25,23,1,0,23,34,2,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,13,37,27,12,11,1,0,10,15,1,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,10,30,22,9,9,0,0,8,13,0,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,9,25,18,8,7,0,0,7,10,1,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,4,12,8,4,3,0,0,4,4,1,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,3,9,7,3,3,0,0,2,4,0,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,4,11,8,4,3,0,0,3,4,1,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,2,5,4,2,1,0,0,1,2,1,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Male,Disabled,NECO,University,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,2,5,4,2,2,0,0,1,2,0,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,1,2,1,1,1,0,0,1,0,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,1,2,1,1,0,0,0,1,0,1,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,0,1,0,0,0,0,0,1,0,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,52,153,111,48,44,2,0,42,63,4,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,24,69,51,22,20,1,0,18,29,2,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,19,56,40,17,16,1,0,16,23,1,1.8
2023/2024,Male,ALL,NECO,University,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,24,71,52,22,21,1,0,19,30,1,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,11,32,24,10,9,0,0,8,14,1,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,9,26,19,8,7,0,0,7,11,1,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,8,22,16,7,6,0,0,6,9,1,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,3,8,6,3,2,0,0,2,3,1,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,2,5,3,1,1,0,0,2,2,0,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Male,Disabled,NECO,University,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,2,5,3,1,1,0,0,2,2,0,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,1,2,1,1,0,0,0,1,0,1,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,1,0,0,0,0,0,1,0,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,1,0,0,0,0,0,1,0,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,58,170,124,53,49,3,0,46,71,4,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,26,78,56,24,22,1,0,22,32,2,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,21,62,45,19,18,1,0,17,26,1,1.8
2023/2024,Male,ALL,NECO,University,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,27,80,58,25,23,1,0,22,33,2,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,12,36,26,11,10,1,0,10,15,1,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,10,29,21,9,8,0,0,8,12,1,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,8,25,18,8,7,0,0,7,10,1,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,4,11,8,4,3,0,0,3,4,1,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,3,9,7,3,3,0,0,2,4,0,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,4,11,8,3,3,0,0,3,5,0,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,2,5,4,2,1,0,0,1,2,1,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Male,Disabled,NECO,University,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,2,5,4,2,1,0,0,1,2,1,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,1,2,1,1,1,0,0,1,0,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,1,2,1,1,0,0,0,1,0,1,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,0,1,0,0,0,0,0,1,0,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,30,88,64,28,25,1,0,24,36,3,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,13,40,29,13,11,1,0,11,16,2,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,11,32,23,10,9,0,0,9,13,1,1.8
2023/2024,Male,ALL,NECO,University,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,14,41,30,13,12,1,0,11,17,1,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,6,19,14,6,5,0,0,5,8,1,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,5,15,11,5,4,0,0,4,6,1,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,4,13,9,4,4,0,0,4,5,0,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,2,5,3,1,1,0,0,2,2,0,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Male,Disabled,NECO,University,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,52,154,112,48,44,2,0,42,64,4,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,24,70,51,22,20,1,0,19,29,2,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,19,56,41,17,16,1,0,15,24,1,1.8
2023/2024,Male,ALL,NECO,University,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,24,72,52,22,21,1,0,20,30,1,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,11,33,24,10,9,0,0,9,14,1,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,9,26,19,8,7,0,0,7,11,1,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,8,22,16,7,6,0,0,6,9,1,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,3,8,6,3,2,0,0,2,3,1,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,2,5,3,1,1,0,0,2,2,0,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Male,Disabled,NECO,University,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,2,5,3,1,1,0,0,2,2,0,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,1,2,1,1,0,0,0,1,0,1,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,0,1,0,0,0,0,0,1,0,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,0,1,0,0,0,0,0,1,0,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,43,128,93,40,36,2,0,35,53,4,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,20,58,42,18,17,1,0,16,24,1,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,16,47,34,14,13,1,0,13,20,1,1.8
2024/2025,Female,ALL,NECO,University,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,20,60,44,19,17,1,0,16,25,2,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,9,27,20,8,8,0,0,7,12,0,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,7,22,16,7,6,0,0,6,9,1,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,6,19,14,6,5,0,0,5,8,1,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,3,8,6,3,2,0,0,2,3,1,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,3,8,6,3,2,0,0,2,3,1,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,Disabled,NECO,University,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,1,2,1,1,1,0,0,1,0,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,0,1,0,0,0,0,0,1,0,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,45,134,97,41,38,2,0,37,56,3,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,20,61,44,19,17,1,0,17,25,2,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,16,49,35,15,14,1,0,14,20,1,1.8
2024/2025,Female,ALL,NECO,University,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,21,63,45,19,18,1,0,18,26,1,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,10,28,21,9,8,0,0,7,12,1,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,8,23,17,7,6,0,0,6,10,1,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,7,19,14,6,5,0,0,5,8,1,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,3,9,6,3,2,0,0,3,3,1,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,3,9,6,3,2,0,0,3,3,1,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,1,4,3,1,1,0,0,1,2,0,1.8
