session,gender,disability,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,"Bogoro ""C""",North East,Bauchi,Bogoro,"Bogoro ""C""",,0,0,0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,"Bogoro ""C""",North East,Bauchi,Bogoro,"Bogoro ""C""",,112,2,56.0
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,"Bogoro ""C""",North East,Bauchi,Bogoro,"Bogoro ""C""",,0,0,0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,"Bogoro ""C""",North East,Bauchi,Bogoro,"Bogoro ""C""",,66,1,66.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,"Bogoro ""C""",North East,Bauchi,Bogoro,"Bogoro ""C""",,5,0,0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,"Bogoro ""C""",North East,Bauchi,Bogoro,"Bogoro ""C""",,43,1,43.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,"Bogoro ""C""",North East,Bauchi,Bogoro,"Bogoro ""C""",,2,0,0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,"Bogoro ""C""",North East,Bauchi,Bogoro,"Bogoro ""C""",,49,1,49.0
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,"Bogoro ""C""",North East,Bauchi,Bogoro,"Bogoro ""C""",,4,0,0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,"Bogoro ""C""",North East,Bauchi,Bogoro,"Bogoro ""C""",,0,0,0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,"Bogoro ""C""",North East,Bauchi,Bogoro,"Bogoro ""C""",,2,0,0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,"Bogoro ""D""",North East,Bauchi,Bogoro,"Bogoro ""D""",,653,11,59.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,"Bogoro ""D""",North East,Bauchi,Bogoro,"Bogoro ""D""",,57,1,57.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,"Bogoro ""D""",North East,Bauchi,Bogoro,"Bogoro ""D""",,349,6,58.2
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,"Bogoro ""D""",North East,Bauchi,Bogoro,"Bogoro ""D""",,0,0,0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,"Bogoro ""D""",North East,Bauchi,Bogoro,"Bogoro ""D""",,220,4,55.0
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,"Bogoro ""D""",North East,Bauchi,Bogoro,"Bogoro ""D""",,0,0,0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,"Bogoro ""D""",North East,Bauchi,Bogoro,"Bogoro ""D""",,155,3,51.7
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,"Bogoro ""D""",North East,Bauchi,Bogoro,"Bogoro ""D""",,0,0,0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,"Bogoro ""D""",North East,Bauchi,Bogoro,"Bogoro ""D""",,284,5,56.8
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,"Bogoro ""D""",North East,Bauchi,Bogoro,"Bogoro ""D""",,0,0,0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,"Bogoro ""D""",North East,Bauchi,Bogoro,"Bogoro ""D""",,115,2,57.5
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,"Bogoro ""D""",North East,Bauchi,Bogoro,"Bogoro ""D""",,0,0,0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,"Bogoro ""D""",North East,Bauchi,Bogoro,"Bogoro ""D""",,65,1,65.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,"Bogoro ""D""",North East,Bauchi,Bogoro,"Bogoro ""D""",,5,0,0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,"Bogoro ""D""",North East,Bauchi,Bogoro,"Bogoro ""D""",,43,1,43.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,"Bogoro ""D""",North East,Bauchi,Bogoro,"Bogoro ""D""",,2,0,0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,"Bogoro ""D""",North East,Bauchi,Bogoro,"Bogoro ""D""",,53,1,53.0
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,"Bogoro ""D""",North East,Bauchi,Bogoro,"Bogoro ""D""",,4,0,0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,"Bogoro ""D""",North East,Bauchi,Bogoro,"Bogoro ""D""",,0,0,0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,"Bogoro ""D""",North East,Bauchi,Bogoro,"Bogoro ""D""",,2,0,0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,"B O I ""A""",North East,Bauchi,Bogoro,"B O I ""A""",,1337,21,63.7
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,"B O I ""A""",North East,Bauchi,Bogoro,"B O I ""A""",,60,1,60.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,"B O I ""A""",North East,Bauchi,Bogoro,"B O I ""A""",,420,6,70.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,"B O I ""A""",North East,Bauchi,Bogoro,"B O I ""A""",,0,0,0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,"B O I ""A""",North East,Bauchi,Bogoro,"B O I ""A""",,394,6,65.7
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,"B O I ""A""",North East,Bauchi,Bogoro,"B O I ""A""",,0,0,0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,"B O I ""A""",North East,Bauchi,Bogoro,"B O I ""A""",,159,3,53.0
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,"B O I ""A""",North East,Bauchi,Bogoro,"B O I ""A""",,0,0,0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,"B O I ""A""",North East,Bauchi,Bogoro,"B O I ""A""",,465,9,51.7
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,"B O I ""A""",North East,Bauchi,Bogoro,"B O I ""A""",,0,0,0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,"B O I ""A""",North East,Bauchi,Bogoro,"B O I ""A""",,166,3,55.3
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,"B O I ""A""",North East,Bauchi,Bogoro,"B O I ""A""",,0,0,0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,"B O I ""A""",North East,Bauchi,Bogoro,"B O I ""A""",,62,1,62.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,"B O I ""A""",North East,Bauchi,Bogoro,"B O I ""A""",,5,0,0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,"B O I ""A""",North East,Bauchi,Bogoro,"B O I ""A""",,42,1,42.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,"B O I ""A""",North East,Bauchi,Bogoro,"B O I ""A""",,2,0,0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,"B O I ""A""",North East,Bauchi,Bogoro,"B O I ""A""",,49,1,49.0
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,"B O I ""A""",North East,Bauchi,Bogoro,"B O I ""A""",,4,0,0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,"B O I ""A""",North East,Bauchi,Bogoro,"B O I ""A""",,68,2,34.0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,"B O I ""A""",North East,Bauchi,Bogoro,"B O I ""A""",,2,0,0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,"B O I ""B""",North East,Bauchi,Bogoro,"B O I ""B""",,1338,22,60.8
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,"B O I ""B""",North East,Bauchi,Bogoro,"B O I ""B""",,58,1,58.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,"B O I ""B""",North East,Bauchi,Bogoro,"B O I ""B""",,359,6,59.8
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,"B O I ""B""",North East,Bauchi,Bogoro,"B O I ""B""",,0,0,0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,"B O I ""B""",North East,Bauchi,Bogoro,"B O I ""B""",,446,7,63.7
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,"B O I ""B""",North East,Bauchi,Bogoro,"B O I ""B""",,0,0,0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,"B O I ""B""",North East,Bauchi,Bogoro,"B O I ""B""",,164,3,54.7
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,"B O I ""B""",North East,Bauchi,Bogoro,"B O I ""B""",,0,0,0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,"B O I ""B""",North East,Bauchi,Bogoro,"B O I ""B""",,395,8,49.4
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,"B O I ""B""",North East,Bauchi,Bogoro,"B O I ""B""",,0,0,0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,"B O I ""B""",North East,Bauchi,Bogoro,"B O I ""B""",,164,3,54.7
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,"B O I ""B""",North East,Bauchi,Bogoro,"B O I ""B""",,0,0,0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,"B O I ""B""",North East,Bauchi,Bogoro,"B O I ""B""",,60,1,60.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,"B O I ""B""",North East,Bauchi,Bogoro,"B O I ""B""",,5,0,0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,"B O I ""B""",North East,Bauchi,Bogoro,"B O I ""B""",,44,1,44.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,"B O I ""B""",North East,Bauchi,Bogoro,"B O I ""B""",,2,0,0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,"B O I ""B""",North East,Bauchi,Bogoro,"B O I ""B""",,53,1,53.0
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,"B O I ""B""",North East,Bauchi,Bogoro,"B O I ""B""",,4,0,0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,"B O I ""B""",North East,Bauchi,Bogoro,"B O I ""B""",,71,2,35.5
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,"B O I ""B""",North East,Bauchi,Bogoro,"B O I ""B""",,2,0,0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,"B O I ""C""",North East,Bauchi,Bogoro,"B O I ""C""",,1429,23,62.1
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,"B O I ""C""",North East,Bauchi,Bogoro,"B O I ""C""",,59,1,59.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,"B O I ""C""",North East,Bauchi,Bogoro,"B O I ""C""",,481,7,68.7
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,"B O I ""C""",North East,Bauchi,Bogoro,"B O I ""C""",,43,1,43.0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,"B O I ""C""",North East,Bauchi,Bogoro,"B O I ""C""",,399,6,66.5
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,"B O I ""C""",North East,Bauchi,Bogoro,"B O I ""C""",,47,1,47.0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,"B O I ""C""",North East,Bauchi,Bogoro,"B O I ""C""",,166,3,55.3
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,"B O I ""C""",North East,Bauchi,Bogoro,"B O I ""C""",,0,0,0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,"B O I ""C""",North East,Bauchi,Bogoro,"B O I ""C""",,477,9,53.0
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,"B O I ""C""",North East,Bauchi,Bogoro,"B O I ""C""",,58,1,58.0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,"B O I ""C""",North East,Bauchi,Bogoro,"B O I ""C""",,111,2,55.5
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,"B O I ""C""",North East,Bauchi,Bogoro,"B O I ""C""",,0,0,0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,"B O I ""C""",North East,Bauchi,Bogoro,"B O I ""C""",,60,1,60.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,"B O I ""C""",North East,Bauchi,Bogoro,"B O I ""C""",,5,0,0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,"B O I ""C""",North East,Bauchi,Bogoro,"B O I ""C""",,0,0,0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,"B O I ""C""",North East,Bauchi,Bogoro,"B O I ""C""",,2,0,0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,"B O I ""C""",North East,Bauchi,Bogoro,"B O I ""C""",,53,1,53.0
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,"B O I ""C""",North East,Bauchi,Bogoro,"B O I ""C""",,4,0,0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,"B O I ""C""",North East,Bauchi,Bogoro,"B O I ""C""",,69,2,34.5
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,"B O I ""C""",North East,Bauchi,Bogoro,"B O I ""C""",,2,0,0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,"Lusa ""A""",North East,Bauchi,Bogoro,"Lusa ""A""",,614,10,61.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,"Lusa ""A""",North East,Bauchi,Bogoro,"Lusa ""A""",,58,1,58.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,"Lusa ""A""",North East,Bauchi,Bogoro,"Lusa ""A""",,290,5,58.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,"Lusa ""A""",North East,Bauchi,Bogoro,"Lusa ""A""",,41,1,41.0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,"Lusa ""A""",North East,Bauchi,Bogoro,"Lusa ""A""",,223,4,55.8
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,"Lusa ""A""",North East,Bauchi,Bogoro,"Lusa ""A""",,0,0,0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,"Lusa ""A""",North East,Bauchi,Bogoro,"Lusa ""A""",,78,1,78.0
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,"Lusa ""A""",North East,Bauchi,Bogoro,"Lusa ""A""",,0,0,0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,"Lusa ""A""",North East,Bauchi,Bogoro,"Lusa ""A""",,268,5,53.6
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,"Lusa ""A""",North East,Bauchi,Bogoro,"Lusa ""A""",,0,0,0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,"Lusa ""A""",North East,Bauchi,Bogoro,"Lusa ""A""",,56,1,56.0
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,"Lusa ""A""",North East,Bauchi,Bogoro,"Lusa ""A""",,0,0,0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,"Lusa ""A""",North East,Bauchi,Bogoro,"Lusa ""A""",,65,1,65.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,"Lusa ""A""",North East,Bauchi,Bogoro,"Lusa ""A""",,5,0,0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,"Lusa ""A""",North East,Bauchi,Bogoro,"Lusa ""A""",,0,0,0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,"Lusa ""A""",North East,Bauchi,Bogoro,"Lusa ""A""",,2,0,0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,"Lusa ""A""",North East,Bauchi,Bogoro,"Lusa ""A""",,49,1,49.0
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,"Lusa ""A""",North East,Bauchi,Bogoro,"Lusa ""A""",,4,0,0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,"Lusa ""A""",North East,Bauchi,Bogoro,"Lusa ""A""",,0,0,0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,"Lusa ""A""",North East,Bauchi,Bogoro,"Lusa ""A""",,2,0,0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,"Lusa ""B""",North East,Bauchi,Bogoro,"Lusa ""B""",,766,13,58.9
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,"Lusa ""B""",North East,Bauchi,Bogoro,"Lusa ""B""",,57,1,57.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,"Lusa ""B""",North East,Bauchi,Bogoro,"Lusa ""B""",,290,5,58.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,"Lusa ""B""",North East,Bauchi,Bogoro,"Lusa ""B""",,41,1,41.0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,"Lusa ""B""",North East,Bauchi,Bogoro,"Lusa ""B""",,225,4,56.2
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,"Lusa ""B""",North East,Bauchi,Bogoro,"Lusa ""B""",,0,0,0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,"Lusa ""B""",North East,Bauchi,Bogoro,"Lusa ""B""",,157,3,52.3
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,"Lusa ""B""",North East,Bauchi,Bogoro,"Lusa ""B""",,0,0,0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,"Lusa ""B""",North East,Bauchi,Bogoro,"Lusa ""B""",,201,4,50.2
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,"Lusa ""B""",North East,Bauchi,Bogoro,"Lusa ""B""",,0,0,0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,"Lusa ""B""",North East,Bauchi,Bogoro,"Lusa ""B""",,56,1,56.0
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,"Lusa ""B""",North East,Bauchi,Bogoro,"Lusa ""B""",,0,0,0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,"Lusa ""B""",North East,Bauchi,Bogoro,"Lusa ""B""",,65,1,65.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,"Lusa ""B""",North East,Bauchi,Bogoro,"Lusa ""B""",,5,0,0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,"Lusa ""B""",North East,Bauchi,Bogoro,"Lusa ""B""",,0,0,0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,"Lusa ""B""",North East,Bauchi,Bogoro,"Lusa ""B""",,2,0,0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,"Lusa ""B""",North East,Bauchi,Bogoro,"Lusa ""B""",,0,0,0
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,"Lusa ""B""",North East,Bauchi,Bogoro,"Lusa ""B""",,4,0,0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,"Lusa ""B""",North East,Bauchi,Bogoro,"Lusa ""B""",,0,0,0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,"Lusa ""B""",North East,Bauchi,Bogoro,"Lusa ""B""",,2,0,0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,"Lusa ""C""",North East,Bauchi,Bogoro,"Lusa ""C""",,744,12,62.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,"Lusa ""C""",North East,Bauchi,Bogoro,"Lusa ""C""",,59,1,59.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,"Lusa ""C""",North East,Bauchi,Bogoro,"Lusa ""C""",,301,5,60.2
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,"Lusa ""C""",North East,Bauchi,Bogoro,"Lusa ""C""",,43,1,43.0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,"Lusa ""C""",North East,Bauchi,Bogoro,"Lusa ""C""",,221,4,55.2
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,"Lusa ""C""",North East,Bauchi,Bogoro,"Lusa ""C""",,45,1,45.0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,"Lusa ""C""",North East,Bauchi,Bogoro,"Lusa ""C""",,158,3,52.7
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,"Lusa ""C""",North East,Bauchi,Bogoro,"Lusa ""C""",,0,0,0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,"Lusa ""C""",North East,Bauchi,Bogoro,"Lusa ""C""",,265,5,53.0
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,"Lusa ""C""",North East,Bauchi,Bogoro,"Lusa ""C""",,56,1,56.0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,"Lusa ""C""",North East,Bauchi,Bogoro,"Lusa ""C""",,114,2,57.0
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,"Lusa ""C""",North East,Bauchi,Bogoro,"Lusa ""C""",,0,0,0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,"Lusa ""C""",North East,Bauchi,Bogoro,"Lusa ""C""",,66,1,66.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,"Lusa ""C""",North East,Bauchi,Bogoro,"Lusa ""C""",,5,0,0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,"Lusa ""C""",North East,Bauchi,Bogoro,"Lusa ""C""",,45,1,45.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,"Lusa ""C""",North East,Bauchi,Bogoro,"Lusa ""C""",,2,0,0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,"Lusa ""C""",North East,Bauchi,Bogoro,"Lusa ""C""",,54,1,54.0
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,"Lusa ""C""",North East,Bauchi,Bogoro,"Lusa ""C""",,4,0,0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,"Lusa ""C""",North East,Bauchi,Bogoro,"Lusa ""C""",,0,0,0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,"Lusa ""C""",North East,Bauchi,Bogoro,"Lusa ""C""",,2,0,0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Garuza,North East,Bauchi,Damban,Garuza,,1066,18,59.2
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Garuza,North East,Bauchi,Damban,Garuza,,58,1,58.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Garuza,North East,Bauchi,Damban,Garuza,,303,5,60.6
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Garuza,North East,Bauchi,Damban,Garuza,,43,1,43.0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Garuza,North East,Bauchi,Damban,Garuza,,343,6,57.2
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Garuza,North East,Bauchi,Damban,Garuza,,46,1,46.0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Garuza,North East,Bauchi,Damban,Garuza,,166,3,55.3
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Garuza,North East,Bauchi,Damban,Garuza,,0,0,0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Garuza,North East,Bauchi,Damban,Garuza,,418,8,52.2
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Garuza,North East,Bauchi,Damban,Garuza,,59,1,59.0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Garuza,North East,Bauchi,Damban,Garuza,,110,2,55.0
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Garuza,North East,Bauchi,Damban,Garuza,,0,0,0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Garuza,North East,Bauchi,Damban,Garuza,,122,3,40.7
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Garuza,North East,Bauchi,Damban,Garuza,,5,0,0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Garuza,North East,Bauchi,Damban,Garuza,,45,1,45.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Garuza,North East,Bauchi,Damban,Garuza,,2,0,0
