session,gender,disability,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,231,10,23.1
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,1320,42,31.4286
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,99,3,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,891,33,27.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,66,2,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,330,8,41.25
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,33,1,33.0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,660,20,33.0
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,33,1,33.0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,231,9,25.6667
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,0,0,0.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,19008,630,30.1714
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,1221,40,30.525
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,6666,258,25.8372
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,429,17,25.2353
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,5907,189,31.254
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,396,13,30.4615
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,2079,68,30.5735
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,132,4,33.0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,5577,180,30.9833
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,363,12,30.25
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,1947,58,33.569
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,132,4,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,1320,50,26.4
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,99,4,24.75
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,462,13,35.5385
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,33,1,33.0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,990,40,24.75
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,66,2,33.0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,330,12,27.5
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,33,1,33.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,10989,381,28.8425
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,726,25,29.04
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,3861,140,27.5786
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,264,10,26.4
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,3399,124,27.4113
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,231,8,28.875
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,1188,46,25.8261
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,66,3,22.0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,3234,98,33.0
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,198,6,33.0
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,1122,28,40.0714
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,66,2,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,759,29,26.1724
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,33,1,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,264,8,33.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,33,1,33.0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,561,22,25.5
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,33,1,33.0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,198,6,33.0
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,0,0,0.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,7689,198,38.8333
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,495,13,38.0769
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,2706,81,33.4074
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,165,5,33.0
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,2376,94,25.2766
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,165,6,27.5
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,825,22,37.5
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,66,2,33.0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,2244,65,34.5231
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,132,4,33.0
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,792,26,30.4615
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,66,2,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,528,15,35.2
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,33,1,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,198,8,24.75
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,0,0,0.0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,396,11,36.0
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,33,1,33.0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,132,5,26.4
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,0,0,0.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,11022,427,25.8126
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,726,28,25.9286
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,3861,104,37.125
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,264,7,37.7143
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,3432,103,33.3204
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,231,7,33.0
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,1188,37,32.1081
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,66,2,33.0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,3234,100,32.34
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,198,6,33.0
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,1122,33,34.0
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,66,2,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,759,22,34.5
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,33,1,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,264,9,29.3333
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,33,1,33.0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,561,19,29.5263
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,33,1,33.0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,198,5,39.6
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,0,0,0.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,8547,248,34.4637
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,561,16,35.0625
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,3003,84,35.75
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,198,5,39.6
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,2640,80,33.0
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,165,5,33.0
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,924,25,36.96
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,66,2,33.0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,2508,65,38.5846
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,165,4,41.25
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,891,29,30.7241
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,66,2,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,594,20,29.7
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,33,1,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,198,8,24.75
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,0,0,0.0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,429,18,23.8333
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,33,1,33.0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,165,5,33.0
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,0,0,0.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,10296,296,34.7838
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,660,19,34.7368
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,3597,128,28.1016
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,231,8,28.875
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,3201,93,34.4194
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,198,6,33.0
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,1122,44,25.5
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,66,3,22.0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,3003,85,35.3294
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,198,6,33.0
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,1056,28,37.7143
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,66,2,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,693,24,28.875
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,33,1,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,264,10,26.4
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,33,1,33.0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,528,16,33.0
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,33,1,33.0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,198,7,28.2857
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,0,0,0.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,27555,909,30.3135
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,1782,59,30.2034
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,9669,309,31.2913
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,627,20,31.35
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,8547,269,31.7732
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,561,18,31.1667
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,3003,103,29.1553
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,198,7,28.2857
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,8085,260,31.0962
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,528,17,31.0588
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,2838,102,27.8235
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,198,7,28.2857
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,1914,67,28.5672
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,132,5,26.4
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,660,22,30.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,33,1,33.0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,1419,54,26.2778
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,99,4,24.75
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,495,15,33.0
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,33,1,33.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,11616,477,24.3522
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,759,31,24.4839
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,4092,119,34.3866
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,264,8,33.0
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,3597,116,31.0086
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,231,7,33.0
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,1254,45,27.8667
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,66,2,33.0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,3399,96,35.4062
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,231,7,33.0
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,1188,52,22.8462
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,66,3,22.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,792,31,25.5484
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,66,3,22.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,297,13,22.8462
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,33,1,33.0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,594,17,34.9412
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,33,1,33.0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,198,8,24.75
