session,gender,disability,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,34,1,34.0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,831,24,34.6
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,101,3,33.7
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,339,10,33.9
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,28,1,28.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,19442,492,39.5
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,1286,30,42.9
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,6304,139,45.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,464,10,46.4
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,6392,165,38.7
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,577,14,41.2
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,1475,37,39.9
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,135,3,45.0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,4130,118,35.0
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,244,6,40.7
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,2385,61,39.1
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,173,4,43.2
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,1273,36,35.4
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,81,2,40.5
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,370,10,37.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,34,1,34.0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,918,26,35.3
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,0,0,0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,339,10,33.9
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,28,1,28.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,15110,372,40.6
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,1185,27,43.9
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,5226,111,47.1
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,335,7,47.9
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,4699,129,36.4
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,294,7,42.0
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,1354,30,45.1
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,149,3,49.7
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,3882,113,34.4
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,326,9,36.2
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,1601,41,39.0
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,172,4,43.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,1055,30,35.2
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,0,0,0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,169,4,42.2
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,34,1,34.0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,459,13,35.3
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,0,0,0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,339,10,33.9
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,28,1,28.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Abigi,South West,Ogun,Shagamu,Abigi,,18172,452,40.2
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Abigi,South West,Ogun,Shagamu,Abigi,,1306,30,43.5
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Abigi,South West,Ogun,Shagamu,Abigi,,10361,216,48.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Abigi,South West,Ogun,Shagamu,Abigi,,634,12,52.8
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Abigi,South West,Ogun,Shagamu,Abigi,,8102,204,39.7
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Abigi,South West,Ogun,Shagamu,Abigi,,593,14,42.4
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Abigi,South West,Ogun,Shagamu,Abigi,,2147,50,42.9
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Abigi,South West,Ogun,Shagamu,Abigi,,143,3,47.7
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Abigi,South West,Ogun,Shagamu,Abigi,,4671,136,34.3
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Abigi,South West,Ogun,Shagamu,Abigi,,332,9,36.9
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Abigi,South West,Ogun,Shagamu,Abigi,,2577,61,42.2
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Abigi,South West,Ogun,Shagamu,Abigi,,185,4,46.2
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Abigi,South West,Ogun,Shagamu,Abigi,,1164,33,35.3
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Abigi,South West,Ogun,Shagamu,Abigi,,85,2,42.5
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Abigi,South West,Ogun,Shagamu,Abigi,,280,8,35.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Abigi,South West,Ogun,Shagamu,Abigi,,33,1,33.0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Abigi,South West,Ogun,Shagamu,Abigi,,831,24,34.6
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Abigi,South West,Ogun,Shagamu,Abigi,,0,0,0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Abigi,South West,Ogun,Shagamu,Abigi,,339,10,33.9
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Abigi,South West,Ogun,Shagamu,Abigi,,28,1,28.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,23122,614,37.7
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,1642,39,42.1
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,8191,173,47.3
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,626,12,52.2
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,7141,193,37.0
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,427,10,42.7
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,1835,42,43.7
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,147,3,49.0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,5302,154,34.4
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,343,9,38.1
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,3684,87,42.3
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,186,4,46.5
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,1418,41,34.6
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,88,2,44.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,392,10,39.2
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,33,1,33.0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,918,26,35.3
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,101,3,33.7
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,338,10,33.8
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,28,1,28.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Akaka,South West,Ogun,Remo North,Akaka,,15135,390,38.8
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Akaka,South West,Ogun,Remo North,Akaka,,1139,27,42.2
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Akaka,South West,Ogun,Remo North,Akaka,,7145,157,45.5
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Akaka,South West,Ogun,Remo North,Akaka,,465,9,51.7
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Akaka,South West,Ogun,Remo North,Akaka,,5622,151,37.2
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Akaka,South West,Ogun,Remo North,Akaka,,429,10,42.9
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Akaka,South West,Ogun,Remo North,Akaka,,1835,42,43.7
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Akaka,South West,Ogun,Remo North,Akaka,,147,3,49.0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Akaka,South West,Ogun,Remo North,Akaka,,4037,113,35.7
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Akaka,South West,Ogun,Remo North,Akaka,,358,9,39.8
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Akaka,South West,Ogun,Remo North,Akaka,,1900,49,38.8
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Akaka,South West,Ogun,Remo North,Akaka,,170,4,42.5
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Akaka,South West,Ogun,Remo North,Akaka,,1637,47,34.8
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Akaka,South West,Ogun,Remo North,Akaka,,83,2,41.5
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Akaka,South West,Ogun,Remo North,Akaka,,390,10,39.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Akaka,South West,Ogun,Remo North,Akaka,,33,0,0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Akaka,South West,Ogun,Remo North,Akaka,,831,24,34.6
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Akaka,South West,Ogun,Remo North,Akaka,,0,0,0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Akaka,South West,Ogun,Remo North,Akaka,,338,10,33.8
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Akaka,South West,Ogun,Remo North,Akaka,,28,0,0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,30068,772,38.9
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,2114,49,43.1
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,11615,244,47.6
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,824,16,51.5
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,8854,243,36.4
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,716,18,39.8
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,3047,76,40.1
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,135,3,45.0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,4885,136,35.9
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,360,9,40.0
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,3862,99,39.0
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,172,4,43.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,1891,54,35.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,85,2,42.5
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,678,17,39.9
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,33,0,0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,1118,32,34.9
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,100,3,33.3
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,440,12,36.7
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,28,0,0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,16410,415,39.5
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,1157,27,42.9
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,8617,182,47.3
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,627,12,52.2
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,6724,183,36.7
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,552,14,39.4
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,1628,36,45.2
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,149,3,49.7
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,4738,136,34.8
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,350,9,38.9
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,1692,41,41.3
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,181,4,45.2
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,1055,30,35.2
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,86,2,43.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,300,8,37.5
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,33,0,0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,831,24,34.6
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,0,0,0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,203,6,33.8
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,28,0,0
2024/2025,Unspecified,ALL,Unspecified,Unspecified,,Unspecified,Unspecified,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,5785,133,43.5
2024/2025,Unspecified,ALL,Unspecified,Unspecified,,Unspecified,Unspecified,ward,Elega,South West,Ogun,Abeokuta North,Elega,,8258,188,43.9
2024/2025,Unspecified,ALL,Unspecified,Unspecified,,Unspecified,Unspecified,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,9548,218,43.8
2024/2025,Unspecified,ALL,Unspecified,Unspecified,,Unspecified,Unspecified,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,7096,161,44.1
2024/2025,Unspecified,ALL,Unspecified,Unspecified,,Unspecified,Unspecified,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,8400,194,43.3
2024/2025,Unspecified,ALL,Unspecified,Unspecified,,Unspecified,Unspecified,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,7166,169,42.4
2024/2025,Unspecified,ALL,Unspecified,Unspecified,,Unspecified,Unspecified,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,5620,133,42.3
2024/2025,Unspecified,ALL,Unspecified,Unspecified,,Unspecified,Unspecified,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,7025,159,44.2
2024/2025,Unspecified,ALL,Unspecified,Unspecified,,Unspecified,Unspecified,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,6219,143,43.5
2024/2025,Unspecified,ALL,Unspecified,Unspecified,,Unspecified,Unspecified,ward,Akaka,South West,Ogun,Remo North,Akaka,,6764,153,44.2
2024/2025,Unspecified,ALL,Unspecified,Unspecified,,Unspecified,Unspecified,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,8678,210,41.3
2024/2025,Unspecified,ALL,Unspecified,Unspecified,,Unspecified,Unspecified,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,5760,139,41.4
2024/2025,Unspecified,ALL,Unspecified,Unspecified,,Unspecified,Unspecified,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,4931,115,42.9
2024/2025,Unspecified,ALL,Unspecified,Unspecified,,Unspecified,Unspecified,ward,Abigi,South West,Ogun,Shagamu,Abigi,,6497,153,42.5
2024/2025,Unspecified,ALL,Unspecified,Unspecified,,Unspecified,Unspecified,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,7560,181,41.8
