session,gender,disability,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Bingin,North West,Zamfara,Maru,Bingin,,2508,88,28.5
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Bingin,North West,Zamfara,Maru,Bingin,,165,6,27.5
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Bingin,North West,Zamfara,Maru,Bingin,,2211,68,32.5147
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Bingin,North West,Zamfara,Maru,Bingin,,132,4,33.0
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Bingin,North West,Zamfara,Maru,Bingin,,792,23,34.4348
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Bingin,North West,Zamfara,Maru,Bingin,,66,2,33.0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Bingin,North West,Zamfara,Maru,Bingin,,2079,61,34.082
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Bingin,North West,Zamfara,Maru,Bingin,,132,4,33.0
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Bingin,North West,Zamfara,Maru,Bingin,,726,24,30.25
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Bingin,North West,Zamfara,Maru,Bingin,,33,1,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Bingin,North West,Zamfara,Maru,Bingin,,495,13,38.0769
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Bingin,North West,Zamfara,Maru,Bingin,,33,1,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Bingin,North West,Zamfara,Maru,Bingin,,165,7,23.5714
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Bingin,North West,Zamfara,Maru,Bingin,,0,0,0.0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Bingin,North West,Zamfara,Maru,Bingin,,363,12,30.25
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Bingin,North West,Zamfara,Maru,Bingin,,33,1,33.0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Bingin,North West,Zamfara,Maru,Bingin,,132,4,33.0
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Bingin,North West,Zamfara,Maru,Bingin,,0,0,0.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,5973,179,33.3687
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,396,12,33.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,2112,72,29.3333
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,132,5,26.4
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,1848,75,24.64
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,132,5,26.4
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,660,18,36.6667
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,33,1,33.0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,1749,44,39.75
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,99,3,33.0
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,627,17,36.8824
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,33,1,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,396,12,33.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,33,1,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,132,4,33.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,0,0,0.0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,297,8,37.125
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,33,1,33.0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,99,3,33.0
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,0,0,0.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Bingi North,North West,Zamfara,Bungudu,Bingi North,,5577,165,33.8
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Bingi North,North West,Zamfara,Bungudu,Bingi North,,363,11,33.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Bingi North,North West,Zamfara,Bungudu,Bingi North,,1947,71,27.4225
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Bingi North,North West,Zamfara,Bungudu,Bingi North,,132,5,26.4
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Bingi North,North West,Zamfara,Bungudu,Bingi North,,1716,65,26.4
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Bingi North,North West,Zamfara,Bungudu,Bingi North,,99,4,24.75
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Bingi North,North West,Zamfara,Bungudu,Bingi North,,594,22,27.0
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Bingi North,North West,Zamfara,Bungudu,Bingi North,,33,1,33.0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Bingi North,North West,Zamfara,Bungudu,Bingi North,,1617,67,24.1343
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Bingi North,North West,Zamfara,Bungudu,Bingi North,,99,4,24.75
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Bingi North,North West,Zamfara,Bungudu,Bingi North,,561,17,33.0
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Bingi North,North West,Zamfara,Bungudu,Bingi North,,33,1,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Bingi North,North West,Zamfara,Bungudu,Bingi North,,396,15,26.4
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Bingi North,North West,Zamfara,Bungudu,Bingi North,,33,1,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Bingi North,North West,Zamfara,Bungudu,Bingi North,,132,3,44.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Bingi North,North West,Zamfara,Bungudu,Bingi North,,0,0,0.0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Bingi North,North West,Zamfara,Bungudu,Bingi North,,297,12,24.75
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Bingi North,North West,Zamfara,Bungudu,Bingi North,,33,1,33.0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Bingi North,North West,Zamfara,Bungudu,Bingi North,,99,4,24.75
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Bingi North,North West,Zamfara,Bungudu,Bingi North,,0,0,0.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,5709,225,25.3733
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,363,14,25.9286
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,2013,61,33.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,132,4,33.0
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,1782,75,23.76
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,132,5,26.4
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,627,17,36.8824
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,33,1,33.0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,1683,47,35.8085
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,99,3,33.0
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,594,19,31.2632
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,33,1,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,396,12,33.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,33,1,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,132,4,33.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,0,0,0.0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,297,9,33.0
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,33,1,33.0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,99,3,33.0
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,0,0,0.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,4356,144,30.25
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,297,10,29.7
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,1518,55,27.6
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,99,4,24.75
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,1353,34,39.7941
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,99,2,49.5
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,462,13,35.5385
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,33,1,33.0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,1287,54,23.8333
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,99,4,24.75
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,462,16,28.875
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,33,1,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,297,11,27.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,33,1,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,99,3,33.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,0,0,0.0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,231,9,25.6667
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,0,0,0.0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,66,2,33.0
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,0,0,0.0
