session,gender,disability,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,0,0,0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,3,0,0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,0,0,0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,0,0,0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,0,0,0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,0,0,0
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,0,0,0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,0,0,0
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,0,0,0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Akate,North East,Taraba,Donga,Akate,,37,0,0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Akate,North East,Taraba,Donga,Akate,,63,1,63.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Akate,North East,Taraba,Donga,Akate,,60,1,60.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Akate,North East,Taraba,Donga,Akate,,0,0,0
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Akate,North East,Taraba,Donga,Akate,,85,1,85.0
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Akate,North East,Taraba,Donga,Akate,,0,0,0
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Akate,North East,Taraba,Donga,Akate,,4,0,0
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Akate,North East,Taraba,Donga,Akate,,0,0,0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Akate,North East,Taraba,Donga,Akate,,0,0,0
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Akate,North East,Taraba,Donga,Akate,,0,0,0
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Akate,North East,Taraba,Donga,Akate,,3,0,0
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Akate,North East,Taraba,Donga,Akate,,0,0,0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Akate,North East,Taraba,Donga,Akate,,3,0,0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Akate,North East,Taraba,Donga,Akate,,0,0,0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Akate,North East,Taraba,Donga,Akate,,0,0,0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Akate,North East,Taraba,Donga,Akate,,0,0,0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Akate,North East,Taraba,Donga,Akate,,0,0,0
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Akate,North East,Taraba,Donga,Akate,,0,0,0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Akate,North East,Taraba,Donga,Akate,,0,0,0
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Akate,North East,Taraba,Donga,Akate,,0,0,0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Asibiti,North East,Taraba,Donga,Asibiti,,38,0,0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Asibiti,North East,Taraba,Donga,Asibiti,,0,0,0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Asibiti,North East,Taraba,Donga,Asibiti,,0,0,0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Asibiti,North East,Taraba,Donga,Asibiti,,0,0,0
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Asibiti,North East,Taraba,Donga,Asibiti,,0,0,0
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Asibiti,North East,Taraba,Donga,Asibiti,,0,0,0
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Asibiti,North East,Taraba,Donga,Asibiti,,4,0,0
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Asibiti,North East,Taraba,Donga,Asibiti,,0,0,0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Asibiti,North East,Taraba,Donga,Asibiti,,0,0,0
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Asibiti,North East,Taraba,Donga,Asibiti,,0,0,0
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Asibiti,North East,Taraba,Donga,Asibiti,,3,0,0
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Asibiti,North East,Taraba,Donga,Asibiti,,0,0,0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Asibiti,North East,Taraba,Donga,Asibiti,,3,0,0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Asibiti,North East,Taraba,Donga,Asibiti,,0,0,0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Asibiti,North East,Taraba,Donga,Asibiti,,0,0,0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Asibiti,North East,Taraba,Donga,Asibiti,,0,0,0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Asibiti,North East,Taraba,Donga,Asibiti,,0,0,0
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Asibiti,North East,Taraba,Donga,Asibiti,,0,0,0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Asibiti,North East,Taraba,Donga,Asibiti,,0,0,0
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Asibiti,North East,Taraba,Donga,Asibiti,,0,0,0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,0,0,0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,0,0,0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,0,0,0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,0,0,0
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,0,0,0
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,0,0,0
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,4,0,0
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,0,0,0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,0,0,0
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,0,0,0
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,3,0,0
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,0,0,0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,3,0,0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,0,0,0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,0,0,0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,0,0,0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,0,0,0
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,0,0,0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,0,0,0
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,0,0,0
2024/2025,Unspecified,ALL,Unspecified,Unspecified,,Unspecified,Unspecified,ward,Alim-Gora,North East,Taraba,Ardo-Kola,Alim-Gora,,39429,645,61.1
2024/2025,Unspecified,ALL,Unspecified,Unspecified,,Unspecified,Unspecified,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,29609,502,59.0
2024/2025,Unspecified,ALL,Unspecified,Unspecified,,Unspecified,Unspecified,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,17063,287,59.5
2024/2025,Unspecified,ALL,Unspecified,Unspecified,,Unspecified,Unspecified,ward,Akate,North East,Taraba,Donga,Akate,,36783,645,57.0
2024/2025,Unspecified,ALL,Unspecified,Unspecified,,Unspecified,Unspecified,ward,Asibiti,North East,Taraba,Donga,Asibiti,,16517,287,57.6
2024/2025,Unspecified,ALL,Unspecified,Unspecified,,Unspecified,Unspecified,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,4352,72,60.4
2024/2025,Unspecified,ALL,Unspecified,Unspecified,,Unspecified,Unspecified,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,25034,431,58.1
2024/2025,Unspecified,ALL,Unspecified,Unspecified,,Unspecified,Unspecified,ward,Barade,North East,Taraba,Jalingo,Barade,,17293,287,60.3
2024/2025,Unspecified,ALL,Unspecified,Unspecified,,Unspecified,Unspecified,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,16690,287,58.2
2024/2025,Unspecified,ALL,Unspecified,Unspecified,,Unspecified,Unspecified,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,26111,431,60.6
2024/2025,Unspecified,ALL,Unspecified,Unspecified,,Unspecified,Unspecified,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,25164,430,58.5
2024/2025,Unspecified,ALL,Unspecified,Unspecified,,Unspecified,Unspecified,ward,Kabri,North East,Taraba,Sardauna,Kabri,,25034,430,58.2
2024/2025,Unspecified,ALL,Unspecified,Unspecified,,Unspecified,Unspecified,ward,Akwana,North East,Taraba,Wukari,Akwana,,37235,645,57.7
2024/2025,Unspecified,ALL,Unspecified,Unspecified,,Unspecified,Unspecified,ward,Avyi,North East,Taraba,Wukari,Avyi,,24905,430,57.9
2024/2025,Unspecified,ALL,Unspecified,Unspecified,,Unspecified,Unspecified,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,28547,501,57.0
