session,gender,disability,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2023/2024,Male,ALL,Private,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,1256,17,37.3
2023/2024,Male,ALL,Private,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Alau,North East,Borno,Jere,Alau,,1256,17,37.3
2023/2024,Male,ALL,Private,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,1256,17,37.3
2023/2024,Male,ALL,Private,Pre-Primary/Primary,Primary 4,PGDE,Qualified,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,1314,19,36.5625
2023/2024,Male,ALL,Private,Pre-Primary/Primary,Primary 4,PGDE,Qualified,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,1314,19,36.5625
2023/2024,Male,ALL,Private,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,1143,16,36.3571
2023/2024,Male,ALL,Private,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,1256,17,37.3
2023/2024,Male,ALL,Private,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,1543,22,37.1351
2023/2024,Male,ALL,Private,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Alau,North East,Borno,Jere,Alau,,1256,17,37.3
2023/2024,Male,ALL,Private,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,1029,15,36.64
2023/2024,Male,ALL,Private,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,1314,19,36.5625
2023/2024,Male,ALL,Private,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,1199,17,36.8276
2023/2024,Male,ALL,Private,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Buratai,North East,Borno,Biu,Buratai,,971,13,37.6087
2023/2024,Male,ALL,Private,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,1029,15,36.64
2023/2024,Male,ALL,Private,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,914,13,37.0
2023/2024,Male,ALL,Private,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,1256,17,37.3
2023/2024,Male,ALL,Private,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,971,13,37.6087
2023/2024,Male,ALL,Private,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,1199,17,36.8276
2023/2024,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,Unqualified,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,1086,15,37.1923
2023/2024,Male,ALL,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Buratai,North East,Borno,Biu,Buratai,,914,13,37.0
2023/2024,Male,ALL,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,1256,17,37.3
2023/2024,Male,ALL,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,1143,16,36.3571
2023/2024,Male,ALL,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,1199,17,36.8276
2023/2024,Male,ALL,Private,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,971,13,37.6087
2023/2024,Male,ALL,Private,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,1199,17,36.8276
2023/2024,Male,ALL,Private,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,1029,15,36.64
2023/2024,Male,ALL,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,1029,15,36.64
2023/2024,Male,ALL,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,1143,16,36.3571
2023/2024,Male,ALL,Private,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,1029,15,36.64
2023/2024,Male,ALL,Private,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,1086,15,37.1923
2023/2024,Male,ALL,Private,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Alau,North East,Borno,Jere,Alau,,1428,20,37.4118
2023/2024,Male,ALL,Private,SSS,,,Unqualified,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,116,2,34.3333
2023/2024,Male,ALL,Private,SSS,,,Unqualified,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,247,3,44.0
2023/2024,Male,ALL,Private,SSS,,,Unqualified,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,230,3,41.0
2023/2024,Male,ALL,Private,SSS,,BEd or Equivalent,Qualified,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,263,3,39.0
2023/2024,Male,ALL,Private,SSS,,BEd or Equivalent,Qualified,ward,Dugja,North East,Borno,Biu,Dugja,,263,3,39.0
2023/2024,Male,ALL,Private,SSS,,BEd or Equivalent,Qualified,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,691,9,41.0
2023/2024,Male,ALL,Private,SSS,,BEd or Equivalent,Qualified,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,577,8,39.5385
2023/2024,Male,ALL,Private,SSS,,BEd or Equivalent,Qualified,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,461,6,41.1
2023/2024,Male,ALL,Private,SSS,,BEd or Equivalent,Qualified,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,181,2,40.25
2023/2024,Male,ALL,Private,SSS,,BEd or Equivalent,Qualified,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,198,2,44.0
2023/2024,Male,ALL,Private,SSS,,BEd or Equivalent,Qualified,ward,Alau,North East,Borno,Jere,Alau,,99,1,44.0
2023/2024,Male,ALL,Private,SSS,,BEd or Equivalent,Qualified,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,131,2,39.0
2023/2024,Male,ALL,Private,SSS,,BEd or Equivalent,Qualified,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,198,2,44.0
2023/2024,Male,ALL,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Buratai,North East,Borno,Biu,Buratai,,181,2,40.25
2023/2024,Male,ALL,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,99,1,44.0
2023/2024,Male,ALL,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Alau,North East,Borno,Jere,Alau,,493,6,39.9091
2023/2024,Male,ALL,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,411,5,40.6667
2023/2024,Male,ALL,Private,SSS,,MEd or Equivalent,Qualified,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,296,4,37.7143
2023/2024,Male,ALL,Private,SSS,,MEd or Equivalent,Qualified,ward,Dugja,North East,Borno,Biu,Dugja,,263,3,39.0
2023/2024,Male,ALL,Private,SSS,,NCE,Qualified,ward,Buratai,North East,Borno,Biu,Buratai,,395,5,39.1111
2023/2024,Male,ALL,Private,SSS,,NCE,Qualified,ward,Dugja,North East,Borno,Biu,Dugja,,230,3,41.0
2023/2024,Male,ALL,Private,SSS,,NCE,Qualified,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,527,7,39.0833
2023/2024,Male,ALL,Private,SSS,,NCE,Qualified,ward,Alau,North East,Borno,Jere,Alau,,214,3,38.2
2023/2024,Male,ALL,Private,SSS,,NCE,Qualified,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,477,6,42.5
2023/2024,Male,ALL,Private,SSS,,NCE,Qualified,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,247,3,44.0
2023/2024,Male,ALL,Private,SSS,,PGDE,Qualified,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,296,4,37.7143
2023/2024,Male,ALL,Private,SSS,,PGDE,Qualified,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,230,3,41.0
2023/2024,Male,ALL,Private,SSS,,PGDE,Qualified,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,198,2,44.0
2023/2024,Male,ALL,Private,SSS,,PGDE,Qualified,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,280,3,41.5
2023/2024,Male,ALL,Private,SSS,,PGDE,Qualified,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,82,1,36.5
2023/2024,Male,ALL,Public,Adult & Non-Formal Education,,,Unqualified,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,40,1,36.0
2023/2024,Male,ALL,Public,Adult & Non-Formal Education,,,Unqualified,ward,Dugja,North East,Borno,Biu,Dugja,,80,1,35.5
2023/2024,Male,ALL,Public,Adult & Non-Formal Education,,,Unqualified,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,40,1,36.0
2023/2024,Male,ALL,Public,Adult & Non-Formal Education,,,Unqualified,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,60,1,26.5
2023/2024,Male,ALL,Public,Adult & Non-Formal Education,,,Unqualified,ward,Alau,North East,Borno,Jere,Alau,,119,2,26.5
2023/2024,Male,ALL,Public,Adult & Non-Formal Education,,,Unqualified,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,80,1,35.5
2023/2024,Male,ALL,Public,Adult & Non-Formal Education,,,Unqualified,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,60,1,26.5
2023/2024,Male,ALL,Public,Adult & Non-Formal Education,,,Unqualified,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,60,1,26.5
2023/2024,Male,ALL,Public,Adult & Non-Formal Education,,,Unqualified,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,80,1,35.5
2023/2024,Male,ALL,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Buratai,North East,Borno,Biu,Buratai,,139,2,31.0
2023/2024,Male,ALL,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,180,3,32.0
2023/2024,Male,ALL,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Dugja,North East,Borno,Biu,Dugja,,159,3,28.4
2023/2024,Male,ALL,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,119,2,26.5
2023/2024,Male,ALL,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,259,4,33.0
2023/2024,Male,ALL,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,139,3,24.8
2023/2024,Male,ALL,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,259,5,28.875
2023/2024,Male,ALL,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Alau,North East,Borno,Jere,Alau,,60,1,26.5
2023/2024,Male,ALL,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,219,3,32.5
2023/2024,Male,ALL,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,179,3,26.5
2023/2024,Male,ALL,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,258,5,28.75
2023/2024,Male,ALL,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,657,10,32.5
2023/2024,Male,ALL,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Buratai,North East,Borno,Biu,Buratai,,199,3,29.5
2023/2024,Male,ALL,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,80,1,35.5
2023/2024,Male,ALL,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Dugja,North East,Borno,Biu,Dugja,,139,2,31.0
2023/2024,Male,ALL,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,60,1,26.5
2023/2024,Male,ALL,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,139,2,31.0
2023/2024,Male,ALL,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,200,3,35.6
2023/2024,Male,ALL,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,80,1,35.5
2023/2024,Male,ALL,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,139,2,31.0
2023/2024,Male,ALL,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Alau,North East,Borno,Jere,Alau,,60,1,26.5
2023/2024,Male,ALL,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,259,4,33.0
2023/2024,Male,ALL,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,139,2,31.0
2023/2024,Male,ALL,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,139,2,31.0
2023/2024,Male,ALL,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Buratai,North East,Borno,Biu,Buratai,,80,1,35.5
2023/2024,Male,ALL,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,40,1,36.0
2023/2024,Male,ALL,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Dugja,North East,Borno,Biu,Dugja,,139,2,31.0
2023/2024,Male,ALL,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,20,1,18.0
2023/2024,Male,ALL,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,219,3,32.5
2023/2024,Male,ALL,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,159,3,28.4
2023/2024,Male,ALL,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,80,1,35.5
2023/2024,Male,ALL,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,119,2,26.5
2023/2024,Male,ALL,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,139,2,31.0
2023/2024,Male,ALL,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,159,2,35.5
2023/2024,Male,ALL,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Buratai,North East,Borno,Biu,Buratai,,278,5,31.0
2023/2024,Male,ALL,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,199,3,29.5
2023/2024,Male,ALL,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Dugja,North East,Borno,Biu,Dugja,,278,5,31.0
2023/2024,Male,ALL,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,199,3,29.5
2023/2024,Male,ALL,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,60,1,26.5
2023/2024,Male,ALL,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,397,7,29.5
2023/2024,Male,ALL,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,139,2,31.0
2023/2024,Male,ALL,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,80,1,35.5
2023/2024,Male,ALL,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Alau,North East,Borno,Jere,Alau,,60,1,26.5
2023/2024,Male,ALL,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,80,1,35.5
2023/2024,Male,ALL,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,139,2,31.0
2023/2024,Male,ALL,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,319,5,31.5556
2023/2024,Male,ALL,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,180,3,32.0
2023/2024,Male,ALL,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Buratai,North East,Borno,Biu,Buratai,,119,2,26.5
2023/2024,Male,ALL,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,60,1,26.5
2023/2024,Male,ALL,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Dugja,North East,Borno,Biu,Dugja,,80,1,35.5
2023/2024,Male,ALL,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,180,3,32.0
2023/2024,Male,ALL,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,199,3,29.5
2023/2024,Male,ALL,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,179,3,26.5
2023/2024,Male,ALL,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Alau,North East,Borno,Jere,Alau,,60,1,26.5
2023/2024,Male,ALL,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,100,2,29.6667
2023/2024,Male,ALL,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,139,2,31.0
2023/2024,Male,ALL,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,139,2,31.0
2023/2024,Male,ALL,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,80,1,35.5
2023/2024,Male,ALL,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,60,1,26.5
2023/2024,Male,ALL,Public,JSS,,,Unqualified,ward,Buratai,North East,Borno,Biu,Buratai,,397,5,44.25
2023/2024,Male,ALL,Public,JSS,,,Unqualified,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,760,9,42.3125
2023/2024,Male,ALL,Public,JSS,,,Unqualified,ward,Dugja,North East,Borno,Biu,Dugja,,311,4,39.5714
2023/2024,Male,ALL,Public,JSS,,,Unqualified,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,363,5,40.375
2023/2024,Male,ALL,Public,JSS,,,Unqualified,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,1487,18,42.7097
2023/2024,Male,ALL,Public,JSS,,,Unqualified,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,1054,13,42.6818
2023/2024,Male,ALL,Public,JSS,,,Unqualified,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,276,3,41.0
2023/2024,Male,ALL,Public,JSS,,,Unqualified,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,208,2,46.25
2023/2024,Male,ALL,Public,JSS,,,Unqualified,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,311,4,39.5714
2023/2024,Male,ALL,Public,JSS,,,Unqualified,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,381,5,42.375
2023/2024,Male,ALL,Public,JSS,,,Unqualified,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,259,3,46.2
2023/2024,Male,ALL,Public,JSS,,BEd or Equivalent,Qualified,ward,Buratai,North East,Borno,Biu,Buratai,,328,4,41.7143
2023/2024,Male,ALL,Public,JSS,,BEd or Equivalent,Qualified,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,657,8,45.0
2023/2024,Male,ALL,Public,JSS,,BEd or Equivalent,Qualified,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,363,5,40.375
2023/2024,Male,ALL,Public,JSS,,BEd or Equivalent,Qualified,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,656,8,41.7143
2023/2024,Male,ALL,Public,JSS,,BEd or Equivalent,Qualified,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,1640,20,41.7429
2023/2024,Male,ALL,Public,JSS,,BEd or Equivalent,Qualified,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,1192,15,42.48
2023/2024,Male,ALL,Public,JSS,,BEd or Equivalent,Qualified,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,1364,17,41.8966
2023/2024,Male,ALL,Public,JSS,,BEd or Equivalent,Qualified,ward,Alau,North East,Borno,Jere,Alau,,829,10,41.0
2023/2024,Male,ALL,Public,JSS,,BEd or Equivalent,Qualified,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,1416,17,42.0333
2023/2024,Male,ALL,Public,JSS,,BEd or Equivalent,Qualified,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,2108,26,41.7111
2023/2024,Male,ALL,Public,JSS,,BEd or Equivalent,Qualified,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,1003,13,40.5909
2023/2024,Male,ALL,Public,JSS,,BEd or Equivalent,Qualified,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,1192,15,42.48
2023/2024,Male,ALL,Public,JSS,,BEd or Equivalent,Qualified,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,328,4,41.7143
2023/2024,Male,ALL,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Buratai,North East,Borno,Biu,Buratai,,760,9,42.3125
2023/2024,Male,ALL,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Dugja,North East,Borno,Biu,Dugja,,795,10,41.6471
2023/2024,Male,ALL,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,725,9,43.0667
2023/2024,Male,ALL,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,1071,13,41.4783
2023/2024,Male,ALL,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,363,5,40.375
2023/2024,Male,ALL,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Alau,North East,Borno,Jere,Alau,,294,3,43.6667
2023/2024,Male,ALL,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,916,11,42.9474
2023/2024,Male,ALL,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,449,5,44.4444
