session,gender,disability,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,2276,10,30.6364
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,1694,7,30.5854
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,1906,8,30.6739
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,2011,9,30.3878
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,1483,7,30.5
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,1429,6,31.1176
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,1376,6,30.8788
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,2965,13,30.4861
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,1483,7,30.5
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,2276,10,30.6364
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,3229,14,30.6538
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,1588,7,30.9474
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,1483,7,30.5
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,1853,8,30.4889
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,1483,7,30.5
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,1112,5,30.4815
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,Unqualified,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,1376,6,30.8788
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,Unqualified,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,3653,16,30.7386
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,Unqualified,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,1536,7,30.7297
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,1164,5,30.7857
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,1483,7,30.5
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,1429,6,31.1176
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,2383,11,30.4138
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,2807,12,30.5588
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,1429,6,31.1176
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,1429,6,31.1176
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,1271,6,30.3548
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,1271,6,30.3548
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,1588,7,30.9474
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,1536,7,30.7297
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,1536,7,30.7297
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,1588,7,30.9474
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,1588,7,30.9474
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,1429,6,31.1176
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,1588,7,30.9474
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,1164,5,30.7857
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,3177,14,30.5455
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,1483,7,30.5
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,1112,5,30.4815
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,3124,14,30.4342
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,1324,6,30.625
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,4977,22,30.7083
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,1164,5,30.7857
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,Unqualified,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,1376,6,30.8788
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,Unqualified,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,1271,6,30.3548
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,Unqualified,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,1483,7,30.5
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,Unqualified,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,1588,7,30.9474
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,3177,14,30.9474
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,1324,6,30.625
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,1218,5,31.1034
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,1746,8,30.7857
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,1483,7,30.5
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,1059,5,30.1538
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,1536,7,30.7297
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,3229,14,30.6538
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,2805,12,31.0
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,1588,7,30.9474
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,1271,6,30.3548
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,1271,6,30.3548
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,1483,7,30.5
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,1483,7,30.5
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,1271,6,30.3548
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,1218,5,31.1034
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,1271,6,30.3548
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,1112,5,30.4815
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,1746,8,30.7857
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,1271,6,30.3548
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,1059,5,30.1538
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,1588,7,30.9474
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,3282,14,30.7595
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,1376,6,30.8788
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,1746,8,30.7857
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,Unqualified,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,1429,6,31.1176
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,Unqualified,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,1164,5,30.7857
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,Unqualified,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,1059,5,30.1538
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,1059,5,30.1538
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,1112,5,30.4815
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,1006,4,31.0417
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,1112,5,30.4815
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,1429,6,31.1176
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,1112,5,30.4815
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,3070,14,30.7162
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,1324,6,30.625
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,1376,6,30.8788
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,1483,7,30.5
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,1536,7,30.7297
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,1483,7,30.5
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,1324,6,30.625
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,1588,7,30.9474
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,1164,5,30.7857
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,1641,7,30.375
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,1429,6,31.1176
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,1218,5,31.1034
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,2753,12,30.8788
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,1429,6,31.1176
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,1324,6,30.625
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,1218,5,31.1034
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,1271,6,30.3548
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,1483,7,30.5
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,2701,12,30.7692
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,2595,11,30.4921
2023/2024,Female,ALL,Public,SSS,,,Unqualified,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,328,1,34.7143
2023/2024,Female,ALL,Public,SSS,,,Unqualified,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,567,2,32.3077
2023/2024,Female,ALL,Public,SSS,,,Unqualified,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,182,1,33.75
2023/2024,Female,ALL,Public,SSS,,,Unqualified,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,219,1,32.4
2023/2024,Female,ALL,Public,SSS,,,Unqualified,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,475,2,32.0
2023/2024,Female,ALL,Public,SSS,,,Unqualified,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,366,1,33.875
2023/2024,Female,ALL,Public,SSS,,,Unqualified,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,311,1,32.8571
2023/2024,Female,ALL,Public,SSS,,,Unqualified,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,401,2,33.0
2023/2024,Female,ALL,Public,SSS,,,Unqualified,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,146,1,36.0
2023/2024,Female,ALL,Public,SSS,,,Unqualified,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,292,1,36.0
2023/2024,Female,ALL,Public,SSS,,,Unqualified,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,328,1,34.7143
2023/2024,Female,ALL,Public,SSS,,BEd or Equivalent,Qualified,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,1260,5,33.3214
2023/2024,Female,ALL,Public,SSS,,BEd or Equivalent,Qualified,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,1278,5,33.7857
2023/2024,Female,ALL,Public,SSS,,BEd or Equivalent,Qualified,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,712,3,35.1333
2023/2024,Female,ALL,Public,SSS,,BEd or Equivalent,Qualified,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,1625,6,34.3714
2023/2024,Female,ALL,Public,SSS,,BEd or Equivalent,Qualified,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,712,3,32.9375
2023/2024,Female,ALL,Public,SSS,,BEd or Equivalent,Qualified,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,1060,4,32.7083
2023/2024,Female,ALL,Public,SSS,,BEd or Equivalent,Qualified,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,602,2,34.3077
2023/2024,Female,ALL,Public,SSS,,BEd or Equivalent,Qualified,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,931,4,34.45
2023/2024,Female,ALL,Public,SSS,,BEd or Equivalent,Qualified,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,694,3,34.2667
2023/2024,Female,ALL,Public,SSS,,BEd or Equivalent,Qualified,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,658,3,32.4667
2023/2024,Female,ALL,Public,SSS,,BEd or Equivalent,Qualified,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,675,3,33.3333
2023/2024,Female,ALL,Public,SSS,,BEd or Equivalent,Qualified,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,475,2,32.0
2023/2024,Female,ALL,Public,SSS,,BEd or Equivalent,Qualified,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,640,3,33.8571
2023/2024,Female,ALL,Public,SSS,,BEd or Equivalent,Qualified,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,365,1,33.75
2023/2024,Female,ALL,Public,SSS,,BEd or Equivalent,Qualified,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,328,1,34.7143
2023/2024,Female,ALL,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,694,3,34.2667
2023/2024,Female,ALL,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,182,1,33.75
2023/2024,Female,ALL,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,255,1,31.5
2023/2024,Female,ALL,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,128,1,31.6667
2023/2024,Female,ALL,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,328,1,34.7143
2023/2024,Female,ALL,Public,SSS,,Grade II or Equivalent,Unqualified,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,165,1,30.5
2023/2024,Female,ALL,Public,SSS,,Grade II or Equivalent,Unqualified,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,384,1,35.5
2023/2024,Female,ALL,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,475,2,32.0
2023/2024,Female,ALL,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,621,2,35.3846
2023/2024,Female,ALL,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,146,1,36.0
2023/2024,Female,ALL,Public,SSS,,MEd or Equivalent,Qualified,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,693,3,34.2
2023/2024,Female,ALL,Public,SSS,,MEd or Equivalent,Qualified,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,585,2,36.0833
2023/2024,Female,ALL,Public,SSS,,MEd or Equivalent,Qualified,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,274,1,33.8333
