session,gender,disability,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,33,1,33.0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,165,6,27.5
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,0,0.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,4356,161,27.0559
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,297,11,27.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,1518,45,33.7333
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,99,3,33.0
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,1353,46,29.413
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,99,3,33.0
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,462,17,27.1765
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,33,1,33.0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,1287,42,30.6429
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,99,3,33.0
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,462,16,28.875
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,33,1,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,297,10,29.7
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,33,1,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,99,3,33.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,0,0,0.0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,231,7,33.0
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,0,0,0.0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,66,2,33.0
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,0,0,0.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,8349,221,37.7783
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,528,14,37.7143
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,2937,116,25.319
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,198,8,24.75
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,2574,84,30.6429
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,165,5,33.0
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,924,37,24.973
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,66,3,22.0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,2442,83,29.4217
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,165,5,33.0
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,858,35,24.5143
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,66,3,22.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,561,15,37.4
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,33,1,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,198,8,24.75
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,0,0.0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,429,15,28.6
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,33,1,33.0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,165,4,41.25
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,0,0.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,6105,220,27.75
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,396,14,28.2857
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,2145,62,34.5968
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,132,4,33.0
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,1914,71,26.9577
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,132,5,26.4
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,660,19,34.7368
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,33,1,33.0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,1782,56,31.8214
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,132,4,33.0
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,627,20,31.35
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,33,1,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,429,12,35.75
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,33,1,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,132,4,33.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,0,0.0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,330,15,22.0
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,33,1,33.0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,99,3,33.0
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,0,0.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,5445,219,24.863
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,363,15,24.2
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,1914,80,23.925
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,132,6,22.0
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,1683,65,25.8923
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,99,4,24.75
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,594,20,29.7
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,33,1,33.0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,1584,59,26.8475
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,99,4,24.75
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,561,16,35.0625
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,33,1,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,363,13,27.9231
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,33,1,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,132,5,26.4
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,0,0,0.0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,297,9,33.0
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,33,1,33.0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,99,3,33.0
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,0,0,0.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,3630,130,27.9231
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,231,8,28.875
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,1287,53,24.283
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,99,4,24.75
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,1122,32,35.0625
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,66,2,33.0
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,396,15,26.4
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,33,1,33.0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,1056,28,37.7143
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,66,2,33.0
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,363,11,33.0
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,33,1,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,264,10,26.4
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,33,1,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,99,3,33.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,0,0.0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,198,5,39.6
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,0,0.0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,66,2,33.0
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,0,0.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,3333,91,36.6264
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,231,6,38.5
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,1155,37,31.2162
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,66,2,33.0
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,1023,30,34.1
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,66,2,33.0
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,363,12,30.25
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,33,1,33.0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,990,34,29.1176
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,66,2,33.0
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,330,12,27.5
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,33,1,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,231,8,28.875
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,0,0.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,66,2,33.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,0,0.0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,165,7,23.5714
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,0,0.0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,66,2,33.0
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,0,0.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,5907,190,31.0895
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,396,13,30.4615
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,2079,53,39.2264
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,132,3,44.0
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,1848,58,31.8621
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,132,4,33.0
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,660,18,36.6667
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,33,1,33.0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,1716,45,38.1333
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,99,2,49.5
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,594,15,39.6
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,33,1,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,396,13,30.4615
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,33,1,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,132,5,26.4
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,0,0,0.0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,297,9,33.0
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,33,1,33.0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,99,4,24.75
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,0,0,0.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,4587,181,25.3425
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,297,12,24.75
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,1617,44,36.75
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,99,3,33.0
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,1419,46,30.8478
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,99,3,33.0
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,495,18,27.5
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,33,1,33.0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,1353,50,27.06
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,99,4,24.75
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,462,15,30.8
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,33,1,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,330,11,30.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,33,1,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,99,3,33.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,0,0.0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,231,7,33.0
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,0,0.0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,99,3,33.0
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,0,0.0
