session,gender,disability,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,33,1,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,264,8,33.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,33,1,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,99,3,33.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,0,0,0.0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,198,5,39.6
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,0,0,0.0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,66,2,33.0
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,0,0,0.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ede,North Central,Kogi,Idah,Ede,,2112,56,37.7143
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ede,North Central,Kogi,Idah,Ede,,132,4,33.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ede,North Central,Kogi,Idah,Ede,,726,24,30.25
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ede,North Central,Kogi,Idah,Ede,,33,1,33.0
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Ede,North Central,Kogi,Idah,Ede,,660,25,26.4
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Ede,North Central,Kogi,Idah,Ede,,33,1,33.0
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Ede,North Central,Kogi,Idah,Ede,,231,10,23.1
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Ede,North Central,Kogi,Idah,Ede,,0,0,0.0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Ede,North Central,Kogi,Idah,Ede,,627,17,36.8824
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Ede,North Central,Kogi,Idah,Ede,,33,1,33.0
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Ede,North Central,Kogi,Idah,Ede,,231,8,28.875
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Ede,North Central,Kogi,Idah,Ede,,0,0,0.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ede,North Central,Kogi,Idah,Ede,,132,3,44.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ede,North Central,Kogi,Idah,Ede,,0,0,0.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ede,North Central,Kogi,Idah,Ede,,66,2,33.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ede,North Central,Kogi,Idah,Ede,,0,0,0.0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Ede,North Central,Kogi,Idah,Ede,,99,3,33.0
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Ede,North Central,Kogi,Idah,Ede,,0,0,0.0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Ede,North Central,Kogi,Idah,Ede,,33,1,33.0
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Ede,North Central,Kogi,Idah,Ede,,0,0,0.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ega,North Central,Kogi,Idah,Ega,,4455,142,31.3732
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ega,North Central,Kogi,Idah,Ega,,297,9,33.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ega,North Central,Kogi,Idah,Ega,,1584,45,35.2
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ega,North Central,Kogi,Idah,Ega,,99,3,33.0
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Ega,North Central,Kogi,Idah,Ega,,1386,53,26.1509
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Ega,North Central,Kogi,Idah,Ega,,99,4,24.75
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Ega,North Central,Kogi,Idah,Ega,,495,13,38.0769
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Ega,North Central,Kogi,Idah,Ega,,33,1,33.0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Ega,North Central,Kogi,Idah,Ega,,1320,41,32.1951
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Ega,North Central,Kogi,Idah,Ega,,99,3,33.0
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Ega,North Central,Kogi,Idah,Ega,,462,15,30.8
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Ega,North Central,Kogi,Idah,Ega,,33,1,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ega,North Central,Kogi,Idah,Ega,,297,8,37.125
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ega,North Central,Kogi,Idah,Ega,,33,1,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ega,North Central,Kogi,Idah,Ega,,99,4,24.75
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ega,North Central,Kogi,Idah,Ega,,0,0,0.0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Ega,North Central,Kogi,Idah,Ega,,231,7,33.0
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Ega,North Central,Kogi,Idah,Ega,,0,0,0.0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Ega,North Central,Kogi,Idah,Ega,,66,2,33.0
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Ega,North Central,Kogi,Idah,Ega,,0,0,0.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ichala,North Central,Kogi,Idah,Ichala,,3333,99,33.6667
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ichala,North Central,Kogi,Idah,Ichala,,231,7,33.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ichala,North Central,Kogi,Idah,Ichala,,1188,43,27.6279
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ichala,North Central,Kogi,Idah,Ichala,,66,2,33.0
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Ichala,North Central,Kogi,Idah,Ichala,,1023,36,28.4167
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Ichala,North Central,Kogi,Idah,Ichala,,66,2,33.0
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Ichala,North Central,Kogi,Idah,Ichala,,363,11,33.0
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Ichala,North Central,Kogi,Idah,Ichala,,33,1,33.0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Ichala,North Central,Kogi,Idah,Ichala,,990,42,23.5714
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Ichala,North Central,Kogi,Idah,Ichala,,66,3,22.0
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Ichala,North Central,Kogi,Idah,Ichala,,330,9,36.6667
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Ichala,North Central,Kogi,Idah,Ichala,,33,1,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ichala,North Central,Kogi,Idah,Ichala,,231,6,38.5
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ichala,North Central,Kogi,Idah,Ichala,,0,0,0.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ichala,North Central,Kogi,Idah,Ichala,,66,2,33.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ichala,North Central,Kogi,Idah,Ichala,,0,0,0.0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Ichala,North Central,Kogi,Idah,Ichala,,165,5,33.0
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Ichala,North Central,Kogi,Idah,Ichala,,0,0,0.0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Ichala,North Central,Kogi,Idah,Ichala,,66,2,33.0
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Ichala,North Central,Kogi,Idah,Ichala,,0,0,0.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,3597,133,27.0451
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,231,9,25.6667
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,1254,36,34.8333
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,66,2,33.0
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,1122,46,24.3913
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,66,3,22.0
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,396,13,30.4615
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,33,1,33.0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,1056,35,30.1714
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,66,2,33.0
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,363,13,27.9231
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,33,1,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,231,9,25.6667
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,0,0,0.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,99,4,24.75
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,0,0,0.0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,198,6,33.0
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,0,0,0.0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,66,2,33.0
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,0,0,0.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,4620,139,33.2374
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,297,9,33.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,1617,48,33.6875
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,99,3,33.0
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,1452,44,33.0
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,99,3,33.0
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,495,14,35.3571
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,33,1,33.0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,1353,40,33.825
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,99,3,33.0
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,462,17,27.1765
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,33,1,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,330,10,33.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,33,1,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,99,4,24.75
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,0,0,0.0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,231,7,33.0
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,0,0,0.0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,99,3,33.0
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,0,0,0.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,4059,180,22.55
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,264,12,22.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,1419,45,31.5333
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,99,3,33.0
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,1254,41,30.5854
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,66,2,33.0
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,429,13,33.0
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,33,1,33.0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,1188,51,23.2941
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,66,3,22.0
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,429,17,25.2353
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,33,1,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,264,8,33.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,33,1,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,99,3,33.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,0,0,0.0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,198,7,28.2857
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,0,0,0.0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,66,2,33.0
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,0,0,0.0
